Wavelength	ProbetaAcolman00013.asd
506	 0.218287228853492 
507	 0.216646762311667 
508	 0.214863344722041 
509	 0.213068111291553 
510	 0.211420283390818 
511	 0.209675960400236 
512	 0.207872785357305 
513	 0.206129857162447 
514	 0.204625123437624 
515	 0.20323899535862 
516	 0.201946135980488 
517	 0.200767358597562 
518	 0.19979786733024 
519	 0.199041035818523 
520	 0.198537006398795 
521	 0.198345271865343 
522	 0.198419513563689 
523	 0.198818703109519 
524	 0.199510512738222 
525	 0.200254108935815 
526	 0.201235615642898 
527	 0.202444470690382 
528	 0.203839174461392 
529	 0.205605116383063 
530	 0.20750640686424 
531	 0.209474649614922 
532	 0.211633701891163 
533	 0.213881783406689 
534	 0.216117818225653 
535	 0.218284219514502 
536	 0.220437431224118 
537	 0.222616203943056 
538	 0.224645417452964 
539	 0.226274664648507 
540	 0.227702928185719 
541	 0.228814505892244 
542	 0.229571215366335 
543	 0.230110395325836 
544	 0.230271924969104 
545	 0.230058416672583 
546	 0.22952379842467 
547	 0.228694957453655 
548	 0.22759410326805 
549	 0.226252240308726 
550	 0.224713237117069 
551	 0.223099994624293 
552	 0.221416298474981 
553	 0.219696170710558 
554	 0.218101370713524 
555	 0.216670690731989 
556	 0.21551969467406 
557	 0.214759445772277 
558	 0.214231096359042 
559	 0.214067141843897 
560	 0.214310122346425 
561	 0.214849200495932 
562	 0.215729834849594 
563	 0.216979940037293 
564	 0.218610135397549 
565	 0.220539475948343 
566	 0.222987314371621 
567	 0.22605419541138 
568	 0.229736165910454 
569	 0.234031528570562 
570	 0.238801490118069 
571	 0.243963957559441 
572	 0.249553124208489 
573	 0.255567725322944 
574	 0.262048570205031 
575	 0.269031921215657 
576	 0.276324045416581 
577	 0.284189055598018 
578	 0.292659938890425 
579	 0.30147996469057 
580	 0.310625105573522 
581	 0.320020826236806 
582	 0.329689952158311 
583	 0.339909113451072 
584	 0.350483114760626 
585	 0.361337096983214 
586	 0.372473527011401 
587	 0.383876022861979 
588	 0.39536706164037 
589	 0.406837639779504 
590	 0.418318497134348 
591	 0.429558773202591 
592	 0.44049775924499 
593	 0.451174196504272 
594	 0.461676114155732 
595	 0.471884291077835 
596	 0.481844923563613 
597	 0.491732017405523 
598	 0.501481973268301 
599	 0.51086642206705 
600	 0.51985001083996 
601	 0.528918230733239 
602	 0.537492013128023 
603	 0.545552362311641 
604	 0.55332193657791 
605	 0.560959198413443 
606	 0.568167717730666 
607	 0.574824733547148 
608	 0.581056072826003 
609	 0.587187317769368 
610	 0.593028532165011 
611	 0.598379607574304 
612	 0.603379796879147 
613	 0.608363570449255 
614	 0.613233595143644 
615	 0.617644829026532 
616	 0.621758423076369 
617	 0.625894347723986 
618	 0.630058547614059 
619	 0.633662423079856 
620	 0.637199162754687 
621	 0.640774349214718 
622	 0.644284661865993 
623	 0.647274365851932 
624	 0.650175778051109 
625	 0.653186827109764 
626	 0.656226726481715 
627	 0.658936990265926 
628	 0.66145111891098 
629	 0.663949463662061 
630	 0.666489296998674 
631	 0.668844562734596 
632	 0.670970001711181 
633	 0.672949838717066 
634	 0.675089184028022 
635	 0.677211992902974 
636	 0.679174764928419 
637	 0.680930704180888 
638	 0.68274055023501 
639	 0.684498296221832 
640	 0.686092995805717 
641	 0.687721697384995 
642	 0.689281471771016 
643	 0.690795514444046 
644	 0.692339946864586 
645	 0.693672895521491 
646	 0.694963408344707 
647	 0.696308540735142 
648	 0.697615073726882 
649	 0.69873136664321 
650	 0.699773138421753 
651	 0.70091399613226 
652	 0.702189420266523 
653	 0.703303156130495 
654	 0.70425105893919 
655	 0.705265272416276 
656	 0.706297536568672 
657	 0.707251153123178 
658	 0.708114926709441 
659	 0.709085835932877 
660	 0.709968778595838 
661	 0.710779426761294 
662	 0.71160000095042 
663	 0.712417979875876 
664	 0.713209485475631 
665	 0.713967722457651 
666	 0.714709177920531 
667	 0.715574927034607 
668	 0.716363557905912 
669	 0.716964702077492 
670	 0.717687663921057 
671	 0.71831951147294 
672	 0.718906684120109 
673	 0.719589030612152 
674	 0.720302454842852 
675	 0.720902270773727 
676	 0.721399624409356 
677	 0.721995474544577 
678	 0.722579864603204 
679	 0.723154514998147 
680	 0.723724951684403 
681	 0.724226037177376 
682	 0.724779122028322 
683	 0.725354520843825 
684	 0.725856390431108 
685	 0.726397804749869 
686	 0.726876093163003 
687	 0.72727908517433 
688	 0.727748247121009 
689	 0.728261666131802 
690	 0.728735955747003 
691	 0.729136090932674 
692	 0.729659464264985 
693	 0.730147403296613 
694	 0.730562159336071 
695	 0.73095440545352 
696	 0.731386740135145 
697	 0.731893905174789 
698	 0.73238569060588 
699	 0.732580777468702 
700	 0.732945439823096 
701	 0.733426273992877 
702	 0.733848308428878 
703	 0.734203247199638 
704	 0.734530079041468 
705	 0.734926214563367 
706	 0.735473258163082 
707	 0.735684109596438 
708	 0.735890697151946 
709	 0.73628098941261 
710	 0.736621763224582 
711	 0.736937349274338 
712	 0.737253550303348 
713	 0.737579935213341 
714	 0.737828777601007 
715	 0.738126477684514 
716	 0.738435509143302 
717	 0.738617458938438 
718	 0.738799542670518 
719	 0.739141610413153 
720	 0.73961046329243 
721	 0.739855892024345 
722	 0.739957774740868 
723	 0.740032533145283 
724	 0.740198865323499 
725	 0.740507506445885 
726	 0.740779083328562 
727	 0.740989046743042 
728	 0.741223212854917 
729	 0.741430177516677 
730	 0.741669379583375 
731	 0.741930800243392 
732	 0.742069801094626 
733	 0.742212588759359 
734	 0.742370798784394 
735	 0.742532649261215 
736	 0.742720663374408 
737	 0.74299706861524 
738	 0.743275981129343 
739	 0.743403764063439 
740	 0.743573747233622 
741	 0.743708208941933 
742	 0.743823931024739 
743	 0.744123557918381 
744	 0.744481161961674 
745	 0.744651373206624 
746	 0.74456375742638 
747	 0.744813193018253 
748	 0.745093188692959 
749	 0.745353397406597 
750	 0.745662927971197 
751	 0.745782663041999 
752	 0.745875618905441 
753	 0.746023486935696 
754	 0.746147846523294 
755	 0.746236701234976 
756	 0.746369376589864 
757	 0.746577811433089 
758	 0.746702123718457 
759	 0.746755739449872 
760	 0.746879837192165 
761	 0.747214584772222 
762	 0.747516390122926 
763	 0.747555366926739 
764	 0.747453234010754 
765	 0.747669774870535 
766	 0.747867942703546 
767	 0.74806884759841 
768	 0.748301583791006 
769	 0.748451383761573 
770	 0.748656652341804 
771	 0.748879229754442 
772	 0.749035721591825 
773	 0.749160746595066 
774	 0.74932777494654 
775	 0.749492037952227 
776	 0.749535403548186 
777	 0.749673946555308 
778	 0.749841385440362 
779	 0.749994563430308 
780	 0.750202491456026 
781	 0.750396858525655 
782	 0.750554859701935 
783	 0.750662945136915 
784	 0.750663165810592 
785	 0.750835204150225 
786	 0.751086259712862 
787	 0.751157608137937 
788	 0.751305657343443 
789	 0.751580586558227 
790	 0.75188488566747 
791	 0.751988846786469 
792	 0.752131252645639 
793	 0.752245633765003 
794	 0.752296961236436 
795	 0.752489885520285 
796	 0.752605532667123 
797	 0.752634742850048 
798	 0.752676628254851 
799	 0.752933931221162 
800	 0.753154582933623 
801	 0.753227816227719 
802	 0.75319761585578 
803	 0.753269994231413 
804	 0.753455295564506 
805	 0.753681338143971 
806	 0.753807597040821 
807	 0.753811896509864 
808	 0.753786250112805 
809	 0.753848177647358 
810	 0.754101044247971 
811	 0.754304043611906 
812	 0.754409028706405 
813	 0.754476681461856 
814	 0.754601329282898 
815	 0.754664342173676 
816	 0.754743518359753 
817	 0.755049107623846 
818	 0.755081163996587 
819	 0.755048290384574 
820	 0.755129666835594 
821	 0.755268186398394 
822	 0.755459807758164 
823	 0.755578889002374 
824	 0.755574324854008 
825	 0.75571080615559 
826	 0.755843493482786 
827	 0.755903367508841 
828	 0.755892042748198 
829	 0.755960351764084 
830	 0.756211360366712 
831	 0.756526790073432 
832	 0.756630448301774 
833	 0.756673417478944 
834	 0.756727945923975 
835	 0.756813115385137 
836	 0.756881718008872 
837	 0.756916341918731 
838	 0.757001670663046 
839	 0.757155961141166 
840	 0.757134824470852 
841	 0.757160084376408 
842	 0.757242921304019 
843	 0.75731454643161 
844	 0.757367971129376 
845	 0.757483269627229 
846	 0.757601809149915 
847	 0.75759169264961 
848	 0.757632794350419 
849	 0.757727591611443 
850	 0.757791666857367 
851	 0.757677722724072 
852	 0.757649763647442 
853	 0.757673352358152 
854	 0.757705107186682 
855	 0.757829189163815 
856	 0.757872568150327 
857	 0.757894916054355 
858	 0.757976922313621 
859	 0.757984661750775 
860	 0.757989646468282 
861	 0.758015545684028 
862	 0.75806256392397 
863	 0.758165268526655 
864	 0.758219027289528 
865	 0.758235342211227 
866	 0.758311987918778 
867	 0.758258680735811 
868	 0.758214061396404 
869	 0.758256404084033 
870	 0.758317037261374 
871	 0.758339863473167 
872	 0.758387537240981 
873	 0.758505742688274 
874	 0.758646186018608 
875	 0.758746281364171 
876	 0.758730704032793 
877	 0.758605544576208 
878	 0.758616709075466 
879	 0.758829371267256 
880	 0.75907484725491 
881	 0.759109009817597 
882	 0.758957083101128 
883	 0.758898331790988 
884	 0.758969259838437 
885	 0.759011590539308 
886	 0.759044037977253 
887	 0.759074290105097 
888	 0.759122934614567 
889	 0.759216455933393 
890	 0.759267914473911 
891	 0.759290088023778 
892	 0.759270734866357 
893	 0.759123355465824 
894	 0.759183170980286 
895	 0.759278920154492 
896	 0.759218089506931 
897	 0.759106313401897 
898	 0.75895491661626 
899	 0.758942552154978 
900	 0.759156754758436 
901	 0.759175821900095 
902	 0.759142792584684 
903	 0.759091712057526 
904	 0.75900480723724 
905	 0.758885867571285 
906	 0.758850517458751 
907	 0.75887176234965 
908	 0.758829776475218 
909	 0.758780478289511 
910	 0.758695042889888 
911	 0.75863664048358 
912	 0.758724877682756 
913	 0.758568597258207 
914	 0.758420693976188 
915	 0.758436972387018 
916	 0.758499813576619 
917	 0.758633631653376 
918	 0.758614967891472 
919	 0.758427899227059 
920	 0.758503877153412 
921	 0.758550956783981 
922	 0.758501768046351 
923	 0.758410640162938 
924	 0.758483157292234 
925	 0.75853572566352 
926	 0.758591964757347 
927	 0.758682783883683 
928	 0.758618468328229 
929	 0.758683208170208 
930	 0.75880678776193 
931	 0.758814776553304 
932	 0.758794571346578 
933	 0.75882524472663 
934	 0.758900963647471 
935	 0.758972084014723 
936	 0.759049795708147 
937	 0.759133626896346 
938	 0.759170654995344 
939	 0.759110089836031 
940	 0.759130845709652 
941	 0.759267098339411 
942	 0.759450060626072 
943	 0.759554362521262 
944	 0.759658313357286 
945	 0.759713104655299 
946	 0.759707015972894 
947	 0.759694514588609 
948	 0.759888626647256 
949	 0.759951178027124 
950	 0.759783024727809 
951	 0.759688071997404 
952	 0.759887392565253 
953	 0.7598917993561 
954	 0.759581845158749 
955	 0.759543073201931 
956	 0.759529588258832 
957	 0.759425461035107 
958	 0.759206397797141 
959	 0.758966772527631 
960	 0.758821201401487 
961	 0.758743601911151 
962	 0.758638189595098 
963	 0.758359353052082 
964	 0.75835156384015 
965	 0.758546318789411 
966	 0.758708304451654 
967	 0.758583136002057 
968	 0.75851340877537 
969	 0.758539517057863 
970	 0.758626993664818 
971	 0.758803474595054 
972	 0.758857143272185 
973	 0.758710252029955 
974	 0.758466815051894 
975	 0.758566006592106 
976	 0.758623250604113 
977	 0.758506082552569 
978	 0.758293602324508 
979	 0.758429742703479 
980	 0.758344191085586 
981	 0.758249997866911 
982	 0.758407942205679 
983	 0.758338644318213 
984	 0.758265562524534 
985	 0.75827270360626 
986	 0.758332489878742 
987	 0.758203238780999 
988	 0.758317943624577 
989	 0.758364111922349 
990	 0.758034228773195 
991	 0.757965019167141 
992	 0.758061522449761 
993	 0.758069786462384 
994	 0.757883952277178 
995	 0.758120941042902 
996	 0.758158689499174 
997	 0.758002311148476 
998	 0.757891256753749 
999	 0.757964550622435 
1000	 0.758273408255439 
1001	 0.766879458597376 
1002	 0.766819756957668 
1003	 0.76675356249158 
1004	 0.76676589267715 
1005	 0.766837963097721 
1006	 0.766868465866209 
1007	 0.766925579071084 
1008	 0.766972247556039 
1009	 0.76700616939999 
1010	 0.767030459556495 
1011	 0.767055517444886 
1012	 0.767073030037743 
1013	 0.767077377831857 
1014	 0.767091381599372 
1015	 0.767126135700187 
1016	 0.767121348892225 
1017	 0.767126589027909 
1018	 0.767119454970288 
1019	 0.767133735454236 
1020	 0.767155168005274 
1021	 0.767168905634536 
1022	 0.767177622565741 
1023	 0.76720068041591 
1024	 0.767228483850503 
1025	 0.767263951693514 
1026	 0.76736050918541 
1027	 0.767369507729521 
1028	 0.767323147318285 
1029	 0.767285711967089 
1030	 0.767268190479203 
1031	 0.767170722323865 
1032	 0.767133508307665 
1033	 0.767165357644059 
1034	 0.767158194751157 
1035	 0.767159772791124 
1036	 0.767126891939663 
1037	 0.767083957690325 
1038	 0.767009185876886 
1039	 0.766884256939052 
1040	 0.766800717336898 
1041	 0.766704632893984 
1042	 0.766647633622376 
1043	 0.76663238709241 
1044	 0.766576182451836 
1045	 0.766525968628104 
1046	 0.766538231213839 
1047	 0.76646126422093 
1048	 0.766388505633289 
1049	 0.766406430377639 
1050	 0.766392374695226 
1051	 0.766415544853628 
1052	 0.766431119042151 
1053	 0.766430083762301 
1054	 0.76638364538211 
1055	 0.766396555003268 
1056	 0.766398620584339 
1057	 0.766484749330524 
1058	 0.76666527422477 
1059	 0.766770149950729 
1060	 0.7668694379099 
1061	 0.766983740733034 
1062	 0.767036186481931 
1063	 0.767137631352473 
1064	 0.767331966303647 
1065	 0.767527763571529 
1066	 0.767694609484545 
1067	 0.767838446514631 
1068	 0.767931865298766 
1069	 0.768009922819392 
1070	 0.768134633754405 
1071	 0.768279646675334 
1072	 0.768443123920125 
1073	 0.768646429489981 
1074	 0.768891083126842 
1075	 0.769089793737926 
1076	 0.769263389327222 
1077	 0.769460493754374 
1078	 0.76959361066315 
1079	 0.769712494514126 
1080	 0.769901678855817 
1081	 0.770077427317604 
1082	 0.770258529005403 
1083	 0.770458555869689 
1084	 0.770635715643394 
1085	 0.770779745209324 
1086	 0.770940142714618 
1087	 0.771085122802165 
1088	 0.771283508806063 
1089	 0.771484899556199 
1090	 0.771663349971923 
1091	 0.771804453366025 
1092	 0.771901251720241 
1093	 0.772010633923181 
1094	 0.77211353414248 
1095	 0.772217753146805 
1096	 0.772313941357973 
1097	 0.772362513028473 
1098	 0.772406783430856 
1099	 0.772466321527095 
1100	 0.772505135773491 
1101	 0.77255126755746 
1102	 0.772636544321079 
1103	 0.772668655034603 
1104	 0.772674124800666 
1105	 0.772676433875527 
1106	 0.77270053484594 
1107	 0.772672504726681 
1108	 0.77268591555519 
1109	 0.772726169387703 
1110	 0.772669475066858 
1111	 0.772585613565485 
1112	 0.772492530686761 
1113	 0.772372631617227 
1114	 0.772297507956718 
1115	 0.77220768007052 
1116	 0.772085425684492 
1117	 0.772004681933061 
1118	 0.771928491007487 
1119	 0.771874532638991 
1120	 0.771779712306988 
1121	 0.77170834757568 
1122	 0.771562139076991 
1123	 0.771347751044363 
1124	 0.771143774940169 
1125	 0.770947425635299 
1126	 0.770738369082162 
1127	 0.770499923085668 
1128	 0.770247562285298 
1129	 0.769989947198095 
1130	 0.769706249467028 
1131	 0.769412825044861 
1132	 0.769136993255436 
1133	 0.768862702325378 
1134	 0.768562360824088 
1135	 0.768229852426429 
1136	 0.767898496163094 
1137	 0.767532869722695 
1138	 0.767091729600645 
1139	 0.76668248010614 
1140	 0.766277970580032 
1141	 0.765890044631733 
1142	 0.765455066386475 
1143	 0.765057483197679 
1144	 0.764688175946174 
1145	 0.764251334642279 
1146	 0.76384417689868 
1147	 0.763462008028833 
1148	 0.763057529850276 
1149	 0.762669289191617 
1150	 0.762271253432207 
1151	 0.761885967462301 
1152	 0.761463717573078 
1153	 0.761002735220924 
1154	 0.760552179510029 
1155	 0.760096076826309 
1156	 0.759618892457388 
1157	 0.759135199286515 
1158	 0.758660651115738 
1159	 0.758173253923864 
1160	 0.757676457871503 
1161	 0.757205351653609 
1162	 0.756718708933999 
1163	 0.756246676711402 
1164	 0.75576117374373 
1165	 0.755261723381291 
1166	 0.754821768529319 
1167	 0.754376688737797 
1168	 0.753955860317171 
1169	 0.753573563843913 
1170	 0.753223074242505 
1171	 0.752878780093049 
1172	 0.752563666337652 
1173	 0.752267078523954 
1174	 0.751992177589122 
1175	 0.751741803362472 
1176	 0.751545784292608 
1177	 0.75130536643563 
1178	 0.751070654960334 
1179	 0.750796321639377 
1180	 0.750536052764648 
1181	 0.750255561877611 
1182	 0.749962278174663 
1183	 0.749672785817299 
1184	 0.749322550908963 
1185	 0.748987924753941 
1186	 0.748675942639648 
1187	 0.748358879443568 
1188	 0.748080905885764 
1189	 0.747829077243875 
1190	 0.747593663663373 
1191	 0.74735325247175 
1192	 0.747195683733994 
1193	 0.747094392572876 
1194	 0.747006948480199 
1195	 0.747012813099873 
1196	 0.746962379463876 
1197	 0.746899313907541 
1198	 0.746830734773689 
1199	 0.746741784609155 
1200	 0.746673170135935 
1201	 0.746619338336791 
1202	 0.746526942724631 
1203	 0.746442866228112 
1204	 0.74638435557898 
1205	 0.746334425536962 
1206	 0.74629196422739 
1207	 0.746275445719661 
1208	 0.746272270203544 
1209	 0.746288324485984 
1210	 0.746316222718619 
1211	 0.746370705510414 
1212	 0.746430628096364 
1213	 0.74654796375585 
1214	 0.746655642806026 
1215	 0.746887801644703 
1216	 0.747198443508722 
1217	 0.747566986393028 
1218	 0.748041680493441 
1219	 0.748555362481174 
1220	 0.74907644851453 
1221	 0.749670461109426 
1222	 0.750247400135139 
1223	 0.750847825745089 
1224	 0.751447718297067 
1225	 0.752068763158886 
1226	 0.752645941864665 
1227	 0.753220020884581 
1228	 0.753775675260475 
1229	 0.754308574640055 
1230	 0.754829664163601 
1231	 0.755372015718245 
1232	 0.755839727586876 
1233	 0.756248089707686 
1234	 0.756648475508285 
1235	 0.757004538070993 
1236	 0.757354066618008 
1237	 0.757694769279078 
1238	 0.758018086218767 
1239	 0.75833394612329 
1240	 0.758604253280631 
1241	 0.758876005884764 
1242	 0.759095370571993 
1243	 0.759300354799122 
1244	 0.759454193206428 
1245	 0.75965295994645 
1246	 0.759849712209498 
1247	 0.760048754471475 
1248	 0.760275249152766 
1249	 0.760463353812628 
1250	 0.760641131285756 
1251	 0.76078940772025 
1252	 0.760914074828952 
1253	 0.761032870842226 
1254	 0.761138222643321 
1255	 0.761215260229053 
1256	 0.761287757420679 
1257	 0.761322777058612 
1258	 0.761300187577788 
1259	 0.761289214349272 
1260	 0.761257629468462 
1261	 0.761229755755199 
1262	 0.761204081749939 
1263	 0.761176247309317 
1264	 0.761137023406128 
1265	 0.761090920817704 
1266	 0.761036706211907 
1267	 0.760977006115841 
1268	 0.760905044014384 
1269	 0.760809684816408 
1270	 0.760743081477307 
1271	 0.760680443195745 
1272	 0.760614020673718 
1273	 0.760559376390129 
1274	 0.760507877291202 
1275	 0.760429334443923 
1276	 0.760397353884233 
1277	 0.760404958672623 
1278	 0.760404074078024 
1279	 0.760423584948946 
1280	 0.760441752969962 
1281	 0.760438688684013 
1282	 0.760473783842747 
1283	 0.76050256686455 
1284	 0.760588938833327 
1285	 0.760715509366937 
1286	 0.760891620161542 
1287	 0.761057286127704 
1288	 0.761268560255434 
1289	 0.761451032865445 
1290	 0.76161917667083 
1291	 0.761805346615926 
1292	 0.762005241663166 
1293	 0.762193036658383 
1294	 0.762392155962128 
1295	 0.762563792431665 
1296	 0.762711141409472 
1297	 0.762872503894451 
1298	 0.763020017411859 
1299	 0.7631797775847 
1300	 0.763353380115692 
1301	 0.76352260087176 
1302	 0.763695922689209 
1303	 0.763860785386182 
1304	 0.764034142236913 
1305	 0.764186923212934 
1306	 0.764352719281768 
1307	 0.764466088856925 
1308	 0.764534686177673 
1309	 0.764602500011845 
1310	 0.764637311443027 
1311	 0.764618777456697 
1312	 0.764638152578898 
1313	 0.764662468562233 
1314	 0.76467312301923 
1315	 0.764701137211063 
1316	 0.764677541192439 
1317	 0.764631365997253 
1318	 0.764561504705835 
1319	 0.764451131644594 
1320	 0.764347276763431 
1321	 0.764228600418946 
1322	 0.764106761884304 
1323	 0.763990738261419 
1324	 0.763845324718129 
1325	 0.76368848685648 
1326	 0.763510109251071 
1327	 0.763286495095146 
1328	 0.7630875124444 
1329	 0.762910653972061 
1330	 0.762692854002138 
1331	 0.762474974172245 
1332	 0.762232186227875 
1333	 0.761973809656693 
1334	 0.761659206821237 
1335	 0.761332325965339 
1336	 0.760991843107961 
1337	 0.7606200080267 
1338	 0.76019757681201 
1339	 0.759806529867062 
1340	 0.759418965264473 
1341	 0.759009005133823 
1342	 0.758594889157402 
1343	 0.758169689414581 
1344	 0.757732897246918 
1345	 0.757273403622742 
1346	 0.75680964998899 
1347	 0.75632195638424 
1348	 0.75581081260495 
1349	 0.755278057874319 
1350	 0.754723511330226 
1351	 0.754159541987465 
1352	 0.753577709073739 
1353	 0.752972108555853 
1354	 0.752341100010791 
1355	 0.751717090877116 
1356	 0.751069579585186 
1357	 0.750426055736891 
1358	 0.749771391271956 
1359	 0.749140285963004 
1360	 0.748514019276823 
1361	 0.74789099192358 
1362	 0.747280936338949 
1363	 0.746725673840043 
1364	 0.746158092938086 
1365	 0.745605765367072 
1366	 0.7450372330777 
1367	 0.744483394116655 
1368	 0.743899753576135 
1369	 0.743314376094585 
1370	 0.742676897315569 
1371	 0.742017458533999 
1372	 0.741329830577152 
1373	 0.740595036909777 
1374	 0.739849748911474 
1375	 0.739099172685175 
1376	 0.738291165888769 
1377	 0.737424976873872 
1378	 0.736557516320845 
1379	 0.735650802587564 
1380	 0.734734555013012 
1381	 0.733808783027078 
1382	 0.732855647154242 
1383	 0.731858682083436 
1384	 0.730872170412313 
1385	 0.729903242288507 
1386	 0.728894371017615 
1387	 0.727901906325314 
1388	 0.726862639341833 
1389	 0.725771533151308 
1390	 0.724677744882946 
1391	 0.723584604891848 
1392	 0.722413344778535 
1393	 0.721317010801433 
1394	 0.720215545560399 
1395	 0.719122921856721 
1396	 0.718057815577384 
1397	 0.716976213277477 
1398	 0.715912636310415 
1399	 0.714774663749646 
1400	 0.713651999447048 
1401	 0.71239340933203 
1402	 0.711105451217701 
1403	 0.709613776479692 
1404	 0.708061303706954 
1405	 0.706263005216394 
1406	 0.70427771779773 
1407	 0.702126724449363 
1408	 0.699645601739062 
1409	 0.697313055210131 
1410	 0.694685341649468 
1411	 0.692504850444277 
1412	 0.690277837092048 
1413	 0.688681777045018 
1414	 0.687407207481432 
1415	 0.686602229400811 
1416	 0.686465917829745 
1417	 0.686372014187844 
1418	 0.686780762305598 
1419	 0.687039794962476 
1420	 0.687498389523996 
1421	 0.68775152237448 
1422	 0.687967705139394 
1423	 0.688026461042129 
1424	 0.687913722904843 
1425	 0.687724909448906 
1426	 0.687445432423529 
1427	 0.687095742139632 
1428	 0.686727546414411 
1429	 0.686340119455448 
1430	 0.685958093808066 
1431	 0.685553246036485 
1432	 0.685163777861119 
1433	 0.684768477287005 
1434	 0.684401305830486 
1435	 0.684035825466189 
1436	 0.683699490094989 
1437	 0.683395438872664 
1438	 0.683089862955682 
1439	 0.682793125349943 
1440	 0.682512764252128 
1441	 0.682241880125888 
1442	 0.681984526283307 
1443	 0.681745765381435 
1444	 0.681511492317634 
1445	 0.681288267379887 
1446	 0.681073490192068 
1447	 0.680854109073468 
1448	 0.680669444842877 
1449	 0.680509234486511 
1450	 0.680351964557579 
1451	 0.680240783299424 
1452	 0.680090673509285 
1453	 0.679917542661092 
1454	 0.67975700652363 
1455	 0.679578156889739 
1456	 0.679417511281987 
1457	 0.679279179180457 
1458	 0.679131178256443 
1459	 0.678988261669885 
1460	 0.678837940575589 
1461	 0.678682068665826 
1462	 0.678524865509828 
1463	 0.678355505544502 
1464	 0.678197829729246 
1465	 0.678031945847426 
1466	 0.677882851656079 
1467	 0.67778288452402 
1468	 0.67767454440076 
1469	 0.677600278037808 
1470	 0.677557636690589 
1471	 0.677505520309377 
1472	 0.677463635728711 
