Wavelength	ProbetaAcolman00016.asd
438	 0.521712659269559 
439	 0.522819030432417 
440	 0.524023033997094 
441	 0.525180195992801 
442	 0.526549912340132 
443	 0.527050648532026 
444	 0.527240898439054 
445	 0.528731155664214 
446	 0.529023741132588 
447	 0.529132464224088 
448	 0.529920984020287 
449	 0.530850863712043 
450	 0.531445076614223 
451	 0.531679519300563 
452	 0.531772842458299 
453	 0.53201099721715 
454	 0.532400697218388 
455	 0.532752268313216 
456	 0.532713502486528 
457	 0.532718445560777 
458	 0.53278849792349 
459	 0.532870785725708 
460	 0.533018412374897 
461	 0.532855811621462 
462	 0.532540415041585 
463	 0.532455136826681 
464	 0.532214936945674 
465	 0.531943437455255 
466	 0.531658015665219 
467	 0.531129869025 
468	 0.530736099300173 
469	 0.530500436115584 
470	 0.530300890533808 
471	 0.529898269367616 
472	 0.529543336784724 
473	 0.529143615278372 
474	 0.528404801845325 
475	 0.5283321464364 
476	 0.528203547848484 
477	 0.52752413151109 
478	 0.526817769673743 
479	 0.52636656538554 
480	 0.526010710845982 
481	 0.525461920644055 
482	 0.524910378200519 
483	 0.524531628698773 
484	 0.524239465507512 
485	 0.523672064155028 
486	 0.522994433658869 
487	 0.522468671930766 
488	 0.522163326087684 
489	 0.521485468069935 
490	 0.52100757700046 
491	 0.520675307249325 
492	 0.520129781691905 
493	 0.519832016340066 
494	 0.519416360928952 
495	 0.518767976678749 
496	 0.518319925324632 
497	 0.517901956211751 
498	 0.517545646434671 
499	 0.517263359531887 
500	 0.516780892904131 
501	 0.516077632676983 
502	 0.515376903513673 
503	 0.515058706328355 
504	 0.514657178281081 
505	 0.514146142783045 
506	 0.513581356211309 
507	 0.513011947792228 
508	 0.512360733790006 
509	 0.511706015894733 
510	 0.511152205856566 
511	 0.510481880953465 
512	 0.509825950429064 
513	 0.509202203324322 
514	 0.508449639025459 
515	 0.507545397116369 
516	 0.506661195979576 
517	 0.505897629827856 
518	 0.504947452274816 
519	 0.503895072582999 
520	 0.50282035016014 
521	 0.501791246655747 
522	 0.500784719481401 
523	 0.49977185357715 
524	 0.498715387322394 
525	 0.49755929102755 
526	 0.496346332314095 
527	 0.495055509472457 
528	 0.493685703559873 
529	 0.492452115591697 
530	 0.491252953134726 
531	 0.490000108244573 
532	 0.488649378475066 
533	 0.487249209929769 
534	 0.485828053087826 
535	 0.484393800976686 
536	 0.482888731366723 
537	 0.481509149341899 
538	 0.480200392055098 
539	 0.478787834461591 
540	 0.477421092099245 
541	 0.476021000991881 
542	 0.474575180912439 
543	 0.47322553153914 
544	 0.471820283336691 
545	 0.470393358852736 
546	 0.469006411311231 
547	 0.467575857004059 
548	 0.466129531947182 
549	 0.464667184829351 
550	 0.46316797010777 
551	 0.461775956757212 
552	 0.460324910621227 
553	 0.458720320142604 
554	 0.457194417799466 
555	 0.455623640899823 
556	 0.454055219844172 
557	 0.452599605636521 
558	 0.451209692263515 
559	 0.449858686332086 
560	 0.448541008895631 
561	 0.447275370603385 
562	 0.44615859195686 
563	 0.445089555019395 
564	 0.44393578477184 
565	 0.442671253809979 
566	 0.441359333866996 
567	 0.440004470515862 
568	 0.438578635192768 
569	 0.437266477892737 
570	 0.436040065221955 
571	 0.434868429783083 
572	 0.433811743864065 
573	 0.432792799663573 
574	 0.431753470803592 
575	 0.430678372454204 
576	 0.429757876343766 
577	 0.428867533612775 
578	 0.427972459600771 
579	 0.42715975517278 
580	 0.426278771653621 
581	 0.425230407343779 
582	 0.424023745237932 
583	 0.422933195245358 
584	 0.421907816089643 
585	 0.420884916460692 
586	 0.419823301009524 
587	 0.418985657429074 
588	 0.418201568026329 
589	 0.417374893339812 
590	 0.416621523903821 
591	 0.415792330687693 
592	 0.414839454006505 
593	 0.413773582954842 
594	 0.412707344972169 
595	 0.411540552726344 
596	 0.410317953054874 
597	 0.409213975985838 
598	 0.408263930508531 
599	 0.407308404421748 
600	 0.406300673607935 
601	 0.405568997592289 
602	 0.4048541596356 
603	 0.404052897136461 
604	 0.403181962949056 
605	 0.402560535576157 
606	 0.401947966354572 
607	 0.401238759133599 
608	 0.400553535009743 
609	 0.399944610614946 
610	 0.399324797340281 
611	 0.398624606161789 
612	 0.397946819020781 
613	 0.397444923277513 
614	 0.397006213344021 
615	 0.39637337378559 
616	 0.395719264466916 
617	 0.395215172438485 
618	 0.394862320276375 
619	 0.394369008532608 
620	 0.393831924683006 
621	 0.393386057956379 
622	 0.393099415171136 
623	 0.392629655753493 
624	 0.392207768401783 
625	 0.391933790383355 
626	 0.391751730851205 
627	 0.391487090356547 
628	 0.391154020775886 
629	 0.390844218999315 
630	 0.390756409766643 
631	 0.390584821363823 
632	 0.390317657208346 
633	 0.390093531059654 
634	 0.39005908002586 
635	 0.390064786866683 
636	 0.389999109188612 
637	 0.38983512231705 
638	 0.389785447359262 
639	 0.389845875930743 
640	 0.389929508895102 
641	 0.389880981328843 
642	 0.389868567660052 
643	 0.389979488557795 
644	 0.390211555708549 
645	 0.390277179826364 
646	 0.390319287397963 
647	 0.390457146062104 
648	 0.390683620674993 
649	 0.39088575818458 
650	 0.391052420527858 
651	 0.391236148589157 
652	 0.391614273420591 
653	 0.39186320404719 
654	 0.391998119555404 
655	 0.392304683712113 
656	 0.392662402645412 
657	 0.393020450661975 
658	 0.393366824953087 
659	 0.393755417598837 
660	 0.394119090719442 
661	 0.394466384760791 
662	 0.394831141422269 
663	 0.395206371285433 
664	 0.395645629594987 
665	 0.396153208919142 
666	 0.396679469068813 
667	 0.397152742017702 
668	 0.397621261862655 
669	 0.398121636544559 
670	 0.398592434126288 
671	 0.399064500820081 
672	 0.399583655674016 
673	 0.400181042788287 
674	 0.400748061034692 
675	 0.401274314836808 
676	 0.401796746535695 
677	 0.40239533677231 
678	 0.403010464251255 
679	 0.403600436323859 
680	 0.404150638396511 
681	 0.404700124487824 
682	 0.405333838855968 
683	 0.406032776856552 
684	 0.406712618292599 
685	 0.407295366851449 
686	 0.407856828003084 
687	 0.408442711535063 
688	 0.409030699777553 
689	 0.409693471668258 
690	 0.410367653696951 
691	 0.410993690386823 
692	 0.411655827911432 
693	 0.412306144925945 
694	 0.412949984378402 
695	 0.413623091516064 
696	 0.41430178129148 
697	 0.414990360764717 
698	 0.415671537600473 
699	 0.416287853458257 
700	 0.416930795285365 
701	 0.417618792557112 
702	 0.418328453930952 
703	 0.418970216654575 
704	 0.419639907861968 
705	 0.420327700587361 
706	 0.420955197939205 
707	 0.421549172867163 
708	 0.422214441217175 
709	 0.422948102655072 
710	 0.423551372600187 
711	 0.424177030019579 
712	 0.424827106844004 
713	 0.425465670451698 
714	 0.426092817319719 
715	 0.426694880632293 
716	 0.427289534494538 
717	 0.427907125389331 
718	 0.428453128841816 
719	 0.429052676774783 
720	 0.42972651652079 
721	 0.430271011649965 
722	 0.430829976296769 
723	 0.431374425026049 
724	 0.431864915851374 
725	 0.432424993829547 
726	 0.433004565241549 
727	 0.433570741387526 
728	 0.434109006619668 
729	 0.43463707258155 
730	 0.435158950703813 
731	 0.435682273046926 
732	 0.436226448884413 
733	 0.436697650023743 
734	 0.437145067127788 
735	 0.43763734351418 
736	 0.438146126441154 
737	 0.438636706178998 
738	 0.439105278666248 
739	 0.439566531159991 
740	 0.440006834023733 
741	 0.4404042312507 
742	 0.440786334055256 
743	 0.441251697857716 
744	 0.441862338636422 
745	 0.442351469898547 
746	 0.442562169162524 
747	 0.442996514882123 
748	 0.443450896153056 
749	 0.443895221159582 
750	 0.444381670652491 
751	 0.444787231801926 
752	 0.445113772199349 
753	 0.445394701859451 
754	 0.445683001837666 
755	 0.446086160943289 
756	 0.446495249763152 
757	 0.446814018889351 
758	 0.447138401902885 
759	 0.447423284008922 
760	 0.447765476151934 
761	 0.448266933952433 
762	 0.448650799223259 
763	 0.448920296140755 
764	 0.449157462900665 
765	 0.449493549300819 
766	 0.449811896005938 
767	 0.450126396031153 
768	 0.450455774403057 
769	 0.450770420267046 
770	 0.451103122620541 
771	 0.451421699421685 
772	 0.451701385172175 
773	 0.45207822333816 
774	 0.452413996204109 
775	 0.452677521601821 
776	 0.4529417851869 
777	 0.45329710333385 
778	 0.453608019709901 
779	 0.453838010915867 
780	 0.454170800569727 
781	 0.454537393652743 
782	 0.454848538856785 
783	 0.455064638708827 
784	 0.455333986139412 
785	 0.455643738211801 
786	 0.456010443096985 
787	 0.456440691631265 
788	 0.456771823750417 
789	 0.457097334885635 
790	 0.457438446342654 
791	 0.457707593399771 
792	 0.458029294373322 
793	 0.458371325913634 
794	 0.458696478994999 
795	 0.459041822745795 
796	 0.459361861052759 
797	 0.4596291944091 
798	 0.459863454250682 
799	 0.460255917392272 
800	 0.460668493157663 
801	 0.461026060726027 
802	 0.461326630505331 
803	 0.461648843252246 
804	 0.461960033762153 
805	 0.462275000398619 
806	 0.462700357512814 
807	 0.462961937702226 
808	 0.463232126343994 
809	 0.463672195694621 
810	 0.464061866067823 
811	 0.464471312479385 
812	 0.464911148495921 
813	 0.465353076397162 
814	 0.465696087385787 
815	 0.466051203114403 
816	 0.46646721381299 
817	 0.466916919214614 
818	 0.467320571183865 
819	 0.467728483553764 
820	 0.46816897683593 
821	 0.468598912065727 
822	 0.469051426845089 
823	 0.469487812839695 
824	 0.469891932076002 
825	 0.470369827894431 
826	 0.470902369204158 
827	 0.471416084545749 
828	 0.471844197248673 
829	 0.472300590302597 
830	 0.472854968044951 
831	 0.473477084844151 
832	 0.474056526694956 
833	 0.474584724271797 
834	 0.475101560627175 
835	 0.475644165815413 
836	 0.476230062743863 
837	 0.476799489984855 
838	 0.477358896343059 
839	 0.477927114284204 
840	 0.478508591048522 
841	 0.479062575901323 
842	 0.479605064886486 
843	 0.480175836635272 
844	 0.480789470027665 
845	 0.4814788466211 
846	 0.482198194765316 
847	 0.482858525190553 
848	 0.48352325960915 
849	 0.484211303266108 
850	 0.484869089335428 
851	 0.485376146963423 
852	 0.486057160164749 
853	 0.48681692665718 
854	 0.487533871501189 
855	 0.488232350791089 
856	 0.488923062019288 
857	 0.489589235859424 
858	 0.490268183457045 
859	 0.491247354743873 
860	 0.492039585862516 
861	 0.492716622435688 
862	 0.49359076509198 
863	 0.494470941889317 
864	 0.495338708650233 
865	 0.496215117636964 
866	 0.497133465467045 
867	 0.497935576852959 
868	 0.498798631260833 
869	 0.499780782065791 
870	 0.500715580543697 
871	 0.501527685450126 
872	 0.502432794575088 
873	 0.503525121788644 
874	 0.504492268508581 
875	 0.505481083676112 
876	 0.506487656337484 
877	 0.507491768265915 
878	 0.508561393398727 
879	 0.509696682052586 
880	 0.510819650531868 
881	 0.511833590453285 
882	 0.512740021066671 
883	 0.513807331171577 
884	 0.514993197139658 
885	 0.516049146681774 
886	 0.517231583419918 
887	 0.51836961650029 
888	 0.519444239503687 
889	 0.520645077024059 
890	 0.521789866634329 
891	 0.522962329836609 
892	 0.524202113504135 
893	 0.525395960794314 
894	 0.52651610174621 
895	 0.527738382299831 
896	 0.529108280996776 
897	 0.530210132354003 
898	 0.531220466837748 
899	 0.53233450739326 
900	 0.533659239738657 
901	 0.534945228755941 
902	 0.536173788998213 
903	 0.537383047537824 
904	 0.53863930390235 
905	 0.539982727619082 
906	 0.541251438117527 
907	 0.542472838832513 
908	 0.543787706374143 
909	 0.545011349976755 
910	 0.546282593463094 
911	 0.547627272700103 
912	 0.548933515850341 
913	 0.550228005113317 
914	 0.551572076892713 
915	 0.552938497303284 
916	 0.554186440676615 
917	 0.555507596357696 
918	 0.556867739601037 
919	 0.558217004639839 
920	 0.559566063401083 
921	 0.561016191850262 
922	 0.562425606602106 
923	 0.563720466713027 
924	 0.565167725313295 
925	 0.566556234304027 
926	 0.567920924977623 
927	 0.569307689916566 
928	 0.570496879205004 
929	 0.571928804418631 
930	 0.573418296807802 
931	 0.574637374295936 
932	 0.575876674921082 
933	 0.577347228221994 
934	 0.578876558631829 
935	 0.580178107152739 
936	 0.581583944556471 
937	 0.583032675410539 
938	 0.584456900389248 
939	 0.585813151741413 
940	 0.587150857583846 
941	 0.58851054019317 
942	 0.589877110999719 
943	 0.591202483457578 
944	 0.592554719211017 
945	 0.59395620054637 
946	 0.595368152992004 
947	 0.596702380777638 
948	 0.597945618124413 
949	 0.599201147854546 
950	 0.600465771523868 
951	 0.601603677024018 
952	 0.60290717422718 
953	 0.604174760506549 
954	 0.60533575379897 
955	 0.606629429299553 
956	 0.607903726593112 
957	 0.609003689652161 
958	 0.609959533703737 
959	 0.611095658914725 
960	 0.612252778807272 
961	 0.613309440938465 
962	 0.614278729250722 
963	 0.615407229810228 
964	 0.616582488533398 
965	 0.617820087867342 
966	 0.619057624650987 
967	 0.620003636727663 
968	 0.621088268957102 
969	 0.622246868280872 
970	 0.623367628351426 
971	 0.624611737375572 
972	 0.62571989371135 
973	 0.626696592068043 
974	 0.627645187911414 
975	 0.628667870152979 
976	 0.629817450316167 
977	 0.630896391118096 
978	 0.631761865510937 
979	 0.632689586774847 
980	 0.633560444543501 
981	 0.63450308649047 
982	 0.635611090525857 
983	 0.636654263669681 
984	 0.637391555915824 
985	 0.638182132456756 
986	 0.639363380826487 
987	 0.640475892268797 
988	 0.64132208013015 
989	 0.642034314562991 
990	 0.642849060668491 
991	 0.64383678600295 
992	 0.644897777087922 
993	 0.645838453355389 
994	 0.646567509625992 
995	 0.647420325642694 
996	 0.648187328609711 
997	 0.648947385638714 
998	 0.649829069799764 
999	 0.650779778990519 
1000	 0.651668516241237 
1001	 0.665195996059504 
1002	 0.666012714534717 
1003	 0.666844715610641 
1004	 0.667615471623872 
1005	 0.668372936904865 
1006	 0.669161020561328 
1007	 0.669915644442608 
1008	 0.670694717292615 
1009	 0.671541732896988 
1010	 0.6722938715919 
1011	 0.672993579203297 
1012	 0.673698793434319 
1013	 0.674367344124297 
1014	 0.67505174428188 
1015	 0.675740521530343 
1016	 0.676393802980962 
1017	 0.67712518555301 
1018	 0.677850638670455 
1019	 0.678514339984794 
1020	 0.679217428883532 
1021	 0.679849217374196 
1022	 0.680362272610801 
1023	 0.680981629970961 
1024	 0.681628293447716 
1025	 0.682263769426149 
1026	 0.682941130113538 
1027	 0.683587543843924 
1028	 0.684239162009994 
1029	 0.684869239784704 
1030	 0.68539453950871 
1031	 0.68590922410675 
1032	 0.686396887251433 
1033	 0.686863072665814 
1034	 0.687443852343046 
1035	 0.688001556335051 
1036	 0.688501157016561 
1037	 0.688992896137415 
1038	 0.689448244067352 
1039	 0.689835536734786 
1040	 0.690256251520745 
1041	 0.690644507771597 
1042	 0.691078622694519 
1043	 0.691551470551895 
1044	 0.691974137934109 
1045	 0.69243694847984 
1046	 0.692937418030436 
1047	 0.693321088930162 
1048	 0.693709465478901 
1049	 0.694092838955923 
1050	 0.694440293884813 
1051	 0.694870307047073 
1052	 0.695230537431727 
1053	 0.695593017544601 
1054	 0.695948625103525 
1055	 0.696333529801428 
1056	 0.696723422739369 
1057	 0.69712559380437 
1058	 0.697575369821373 
1059	 0.697921981404934 
1060	 0.698325383287983 
1061	 0.698723765216103 
1062	 0.699122499462602 
1063	 0.69959948957051 
1064	 0.70001831320204 
1065	 0.700431679209227 
1066	 0.700896291720054 
1067	 0.701316868417658 
1068	 0.701726407157093 
1069	 0.702099269616161 
1070	 0.702470756777414 
1071	 0.702795455678799 
1072	 0.703182939290664 
1073	 0.703589697653375 
1074	 0.703989116939819 
1075	 0.70441029453331 
1076	 0.704805802965846 
1077	 0.705179632905208 
1078	 0.705565831875132 
1079	 0.705962247531088 
1080	 0.706376497968871 
1081	 0.706793280920596 
1082	 0.707197079319811 
1083	 0.707623349613322 
1084	 0.70805147952358 
1085	 0.708428625352224 
1086	 0.70882013833311 
1087	 0.709226731586705 
1088	 0.709629850616302 
1089	 0.709991108400548 
1090	 0.710357101180227 
1091	 0.710699494537613 
1092	 0.710983916013601 
1093	 0.711256076315314 
1094	 0.711570700248353 
1095	 0.711863645846913 
1096	 0.712155018552315 
1097	 0.712471101487324 
1098	 0.712738549167326 
1099	 0.71300663068565 
1100	 0.713251853719089 
1101	 0.713490924461028 
1102	 0.713766352599404 
1103	 0.713974663610675 
1104	 0.71414609565052 
1105	 0.714323281720649 
1106	 0.714488255162238 
1107	 0.714607784943849 
1108	 0.714804079736672 
1109	 0.715007777687161 
1110	 0.715157152391766 
1111	 0.715276110653687 
1112	 0.715354911742771 
1113	 0.715428657104509 
1114	 0.715511522976668 
1115	 0.715595356336164 
1116	 0.715672611750826 
1117	 0.715762047107683 
1118	 0.715859429550268 
1119	 0.715994348568739 
1120	 0.716062871175626 
1121	 0.716122031254775 
1122	 0.716143971378991 
1123	 0.71611121359769 
1124	 0.71609175622543 
1125	 0.716111550489763 
1126	 0.716100473777355 
1127	 0.716056368710971 
1128	 0.715995208607757 
1129	 0.715920924593432 
1130	 0.71584820061449 
1131	 0.715776943046952 
1132	 0.715723654381187 
1133	 0.715670949471407 
1134	 0.715599662373292 
1135	 0.715487800809206 
1136	 0.715352014303471 
1137	 0.715215439251654 
1138	 0.715014483749288 
1139	 0.714851255543517 
1140	 0.714699013903167 
1141	 0.714601338335543 
1142	 0.714467601986246 
1143	 0.714337136511304 
1144	 0.714214003716776 
1145	 0.714005402604986 
1146	 0.713779074536812 
1147	 0.713589755035911 
1148	 0.713382709783688 
1149	 0.713207169125372 
1150	 0.713068654247743 
1151	 0.712925781911702 
1152	 0.712766031929172 
1153	 0.71261319444468 
1154	 0.712439945658779 
1155	 0.712238513693055 
1156	 0.712039797769349 
1157	 0.71185326489656 
1158	 0.711645720672837 
1159	 0.711411042043701 
1160	 0.711194570956762 
1161	 0.710960967844139 
1162	 0.710723445153607 
1163	 0.710524218323555 
1164	 0.710294368671725 
1165	 0.710080653408645 
1166	 0.709884630825473 
1167	 0.709663184155541 
1168	 0.709475021819978 
1169	 0.709287288166333 
1170	 0.709102278579079 
1171	 0.708917225525898 
1172	 0.708739912743202 
1173	 0.708569215551881 
1174	 0.708378231159562 
1175	 0.708243983693234 
1176	 0.708166443939857 
1177	 0.708055464190519 
1178	 0.70794426713579 
1179	 0.707856915977541 
1180	 0.707790245571817 
1181	 0.707677928643752 
1182	 0.707587589031094 
1183	 0.707508942114835 
1184	 0.707384334769951 
1185	 0.707292207738162 
1186	 0.707207410723002 
1187	 0.70714163853918 
1188	 0.707079883586558 
1189	 0.707012569411747 
1190	 0.706976418965629 
1191	 0.706948822115945 
1192	 0.706955928964342 
1193	 0.70699820910082 
1194	 0.707049611656698 
1195	 0.707147497177437 
1196	 0.707220539248103 
1197	 0.707292643114972 
1198	 0.707355255669269 
1199	 0.70743431299691 
1200	 0.707524574784446 
1201	 0.707640947068873 
1202	 0.707739942809401 
1203	 0.707815742132826 
1204	 0.707929856088409 
1205	 0.708056026155398 
1206	 0.708198156346753 
1207	 0.708347549269423 
1208	 0.708524400634671 
1209	 0.708681998342883 
1210	 0.708822253067409 
1211	 0.708993054019577 
1212	 0.709151283789802 
1213	 0.709364387051511 
1214	 0.709625836273529 
1215	 0.709891859421306 
1216	 0.710186707539833 
1217	 0.710493445932106 
1218	 0.710825980690303 
1219	 0.711137567493914 
1220	 0.711475068790066 
1221	 0.711849988126616 
1222	 0.712177768629926 
1223	 0.712532255665304 
1224	 0.712912763942763 
1225	 0.713324566766282 
1226	 0.713689212233618 
1227	 0.714063714636481 
1228	 0.714424763758742 
1229	 0.714746399233791 
1230	 0.715087702889418 
1231	 0.715474555227802 
1232	 0.715801706825824 
1233	 0.716091076998135 
1234	 0.716370809663133 
1235	 0.716612598107474 
1236	 0.716861664672513 
1237	 0.717103422593957 
1238	 0.717345713320002 
1239	 0.717576246892252 
1240	 0.717825229943302 
1241	 0.718082125270696 
1242	 0.71829735928288 
1243	 0.718484864146467 
1244	 0.718631519334178 
1245	 0.718820853687734 
1246	 0.719000792522466 
1247	 0.719177178138108 
1248	 0.719387531098492 
1249	 0.719564492379788 
1250	 0.719709830656254 
1251	 0.719847807081879 
1252	 0.719991389200759 
1253	 0.720111173584083 
1254	 0.720200493278526 
1255	 0.720289086257814 
1256	 0.720373551802597 
1257	 0.720444584184006 
1258	 0.720495099002941 
1259	 0.720544076829044 
1260	 0.72058045220425 
1261	 0.720620311305409 
1262	 0.720651590795348 
1263	 0.720698827858093 
1264	 0.720728095609628 
1265	 0.720751477644698 
1266	 0.720780667334166 
1267	 0.720816853938281 
1268	 0.720818152392417 
1269	 0.720800327458599 
1270	 0.720803312759783 
1271	 0.720775778747051 
1272	 0.7207834927061 
1273	 0.720839487192847 
1274	 0.720862292211256 
1275	 0.720863750732613 
1276	 0.72088954747246 
1277	 0.72092433003411 
1278	 0.720953828960033 
1279	 0.721003989680821 
1280	 0.721035564845948 
1281	 0.72103511328222 
1282	 0.721061264095104 
1283	 0.721066268669112 
1284	 0.721120886393275 
1285	 0.721206060645627 
1286	 0.721322966977451 
1287	 0.721450105959653 
1288	 0.721622524589519 
1289	 0.721765270852309 
1290	 0.721906732143294 
1291	 0.722051366989432 
1292	 0.722192342098354 
1293	 0.722339574523467 
1294	 0.722492938212205 
1295	 0.722644394920627 
1296	 0.722788593387151 
1297	 0.72295072780263 
1298	 0.723131746886075 
1299	 0.723294224180148 
1300	 0.723450955161953 
1301	 0.72361997659012 
1302	 0.723787092977007 
1303	 0.72395039241856 
1304	 0.724151402195005 
1305	 0.724304412025328 
1306	 0.724414164293427 
1307	 0.724532054926151 
1308	 0.724619742077497 
1309	 0.724722263473898 
1310	 0.724829203460328 
1311	 0.724956982637543 
1312	 0.725043876480742 
1313	 0.725122360315152 
1314	 0.725185339741876 
1315	 0.72522235130138 
1316	 0.725260137734729 
1317	 0.725292101982257 
1318	 0.725318564514817 
1319	 0.725326523728461 
1320	 0.725348512030266 
1321	 0.725379860286998 
1322	 0.725397849688088 
1323	 0.725437629238669 
1324	 0.725427245167885 
1325	 0.725400028410623 
1326	 0.725339486069807 
1327	 0.725226157125065 
1328	 0.725120937940781 
1329	 0.725001107969469 
1330	 0.724870950021573 
1331	 0.72473114825573 
1332	 0.724589270288376 
1333	 0.724452230680368 
1334	 0.724286847387915 
1335	 0.724097075242357 
1336	 0.723898466453516 
1337	 0.723674903544422 
1338	 0.723420124080931 
1339	 0.723152295199404 
1340	 0.722863862604724 
1341	 0.7225837034131 
1342	 0.722274936841455 
1343	 0.721992859337925 
1344	 0.721747108248791 
1345	 0.721452180216335 
1346	 0.721146422132456 
1347	 0.720822318021996 
1348	 0.720472197119683 
1349	 0.720112542794528 
1350	 0.719740648713772 
1351	 0.719355020699275 
1352	 0.718952207167773 
1353	 0.718536512361942 
1354	 0.718103567582694 
1355	 0.717671606396278 
1356	 0.717228266625313 
1357	 0.716777323611347 
1358	 0.716305743138455 
1359	 0.715854922852547 
1360	 0.715394759543822 
1361	 0.714954983314409 
1362	 0.714535677154624 
1363	 0.714143477432633 
1364	 0.713764475087281 
1365	 0.713408377853838 
1366	 0.713047492142711 
1367	 0.712699221428247 
1368	 0.71235938856403 
1369	 0.712041924684625 
1370	 0.711678017902273 
1371	 0.71132643414231 
1372	 0.710922423701489 
1373	 0.710476973843351 
1374	 0.710002616353801 
1375	 0.709511521150467 
1376	 0.708963435677553 
1377	 0.708352475284549 
1378	 0.707732238818957 
1379	 0.707052220402848 
1380	 0.706393763076587 
1381	 0.705726013688751 
1382	 0.705049697921346 
1383	 0.70435000660131 
1384	 0.703680713415735 
1385	 0.703046085571994 
1386	 0.702375319517773 
1387	 0.701742110969539 
1388	 0.701061363641715 
1389	 0.700350403059402 
1390	 0.699599964007225 
1391	 0.698845087885284 
1392	 0.698001514831772 
1393	 0.697183327514735 
1394	 0.696306795110674 
1395	 0.695404080936519 
1396	 0.694483580217036 
1397	 0.693535613466853 
1398	 0.69254508533654 
1399	 0.691535623236254 
1400	 0.690531202587708 
1401	 0.689439380013482 
1402	 0.688347925925006 
1403	 0.687072797185318 
1404	 0.685748940479097 
1405	 0.684229506117302 
1406	 0.682557820945923 
1407	 0.680744797417578 
1408	 0.678679885901104 
1409	 0.676702535854538 
1410	 0.674427093943275 
1411	 0.672584775844474 
1412	 0.670687678415367 
1413	 0.669382178366741 
1414	 0.668396581107219 
1415	 0.667832455389572 
1416	 0.66785859852162 
1417	 0.667958629158093 
1418	 0.668546501522199 
1419	 0.668990181189361 
1420	 0.669645083900776 
1421	 0.670090203841067 
1422	 0.670484672033415 
1423	 0.670737003999308 
1424	 0.670838576948914 
1425	 0.670850255374585 
1426	 0.670763919961341 
1427	 0.670608342741539 
1428	 0.670411964228562 
1429	 0.670181221715532 
1430	 0.669962328224068 
1431	 0.669719741083414 
1432	 0.669485329367989 
1433	 0.669246537869431 
1434	 0.669019641809895 
1435	 0.668780770060324 
1436	 0.668573859499747 
1437	 0.668389309994815 
1438	 0.668205531510652 
1439	 0.668037410007318 
1440	 0.667871060109847 
1441	 0.667716012228115 
1442	 0.667548721631972 
1443	 0.667373979588469 
1444	 0.667214962345869 
1445	 0.667051400199328 
1446	 0.666905193455642 
1447	 0.666777859662929 
1448	 0.666654637023635 
1449	 0.666535222681857 
1450	 0.666423509315685 
1451	 0.666332004817548 
1452	 0.666228114878099 
1453	 0.666129870420306 
1454	 0.66602070943591 
1455	 0.665899739787734 
1456	 0.665780338330541 
1457	 0.665654687410857 
1458	 0.66552900623632 
1459	 0.665404469132395 
1460	 0.665277190697001 
1461	 0.665154884505821 
1462	 0.66501916465159 
1463	 0.664865434372303 
1464	 0.66472357561461 
1465	 0.664585645318637 
1466	 0.66443323463573 
1467	 0.664300703693227 
1468	 0.66416078252905 
1469	 0.664009572832082 
1470	 0.66386563373855 
1471	 0.663722138335322 
1472	 0.663589667693103 
