Wavelength	ProbetaAcolman00036.asd
465	 0.584184454770933 
466	 0.584537915313774 
467	 0.584867868579967 
468	 0.585297446787894 
469	 0.585736949405257 
470	 0.586095435067125 
471	 0.586585057173763 
472	 0.587039178726655 
473	 0.587438480937359 
474	 0.587889610693102 
475	 0.588390954605612 
476	 0.588932226961284 
477	 0.589464774713584 
478	 0.589837473540401 
479	 0.590353330237089 
480	 0.590960569205959 
481	 0.591498972949157 
482	 0.59211860884118 
483	 0.592706828760486 
484	 0.593240026051863 
485	 0.593815047133286 
486	 0.594552814864105 
487	 0.595335327879302 
488	 0.596050014429 
489	 0.596805639575275 
490	 0.59750788378073 
491	 0.598218156547621 
492	 0.599068992095895 
493	 0.599928177617497 
494	 0.60077850239597 
495	 0.601636979439564 
496	 0.602550311796336 
497	 0.60349128338706 
498	 0.604457544665369 
499	 0.605453344657091 
500	 0.606484663667955 
501	 0.607512307202285 
502	 0.608545625731206 
503	 0.609632261342583 
504	 0.61068469099558 
505	 0.611735839106083 
506	 0.612818851987614 
507	 0.613904108332553 
508	 0.615055158810476 
509	 0.616220209177433 
510	 0.617321122021859 
511	 0.618500580895216 
512	 0.619639581514514 
513	 0.620709594554216 
514	 0.621831001511481 
515	 0.622946381776409 
516	 0.624008077533314 
517	 0.625021290470044 
518	 0.626168321336474 
519	 0.627279514211837 
520	 0.628293977911557 
521	 0.62924314091033 
522	 0.630267416771164 
523	 0.631282003863671 
524	 0.632200246834835 
525	 0.632984677698281 
526	 0.633819339932108 
527	 0.634741315555146 
528	 0.635707345801406 
529	 0.636605733398182 
530	 0.637374111411268 
531	 0.638050682969864 
532	 0.638769304754469 
533	 0.639446830743882 
534	 0.6401653891797 
535	 0.640969072750071 
536	 0.641692301817044 
537	 0.64245232659096 
538	 0.643244455174919 
539	 0.644005197489829 
540	 0.644807262235097 
541	 0.64557041571792 
542	 0.646265077747252 
543	 0.646968824749501 
544	 0.647632848027903 
545	 0.648256778742034 
546	 0.648836391459455 
547	 0.649285189533407 
548	 0.649673813076822 
549	 0.650022678853946 
550	 0.650298989856547 
551	 0.650476090958345 
552	 0.650570669821326 
553	 0.650601093759913 
554	 0.650558828956929 
555	 0.650493004091829 
556	 0.650438131765012 
557	 0.65043212936885 
558	 0.650580876449648 
559	 0.650862089020658 
560	 0.651229428558224 
561	 0.65162659319574 
562	 0.652013411416799 
563	 0.65248314121787 
564	 0.653103751520121 
565	 0.653705549361318 
566	 0.654288045971895 
567	 0.654825518691151 
568	 0.655279364848127 
569	 0.655698395269224 
570	 0.656142862017806 
571	 0.656647210854553 
572	 0.657200768729554 
573	 0.657694841885764 
574	 0.658046958201846 
575	 0.658252287192923 
576	 0.65861221280622 
577	 0.659101606399893 
578	 0.659593157532969 
579	 0.659882790172923 
580	 0.660283958973489 
581	 0.660634046449364 
582	 0.660776275353875 
583	 0.660913674867423 
584	 0.661102079491977 
585	 0.661412478271939 
586	 0.661910843632094 
587	 0.662591848890263 
588	 0.663421610557192 
589	 0.664320739819896 
590	 0.665155774738039 
591	 0.665794328551857 
592	 0.666208838887099 
593	 0.66641928812821 
594	 0.666434131900002 
595	 0.666329910434554 
596	 0.66619231537167 
597	 0.666108400607332 
598	 0.666091642746123 
599	 0.666149199032421 
600	 0.666281354616745 
601	 0.666481024017893 
602	 0.666776987326207 
603	 0.667157474370049 
604	 0.667572378484398 
605	 0.667876858165088 
606	 0.668134302487545 
607	 0.668426110227219 
608	 0.668828641460873 
609	 0.669154036515404 
610	 0.669405582105103 
611	 0.66964630008323 
612	 0.669949998903626 
613	 0.670297924172927 
614	 0.670608408801702 
615	 0.670787059441739 
616	 0.671045120090545 
617	 0.671361683387134 
618	 0.671684703571872 
619	 0.671970758205922 
620	 0.67218688931861 
621	 0.672395863152717 
622	 0.672673747360866 
623	 0.672982837456506 
624	 0.67327123866069 
625	 0.673522760842031 
626	 0.673758207215115 
627	 0.674026686677467 
628	 0.674274818790781 
629	 0.674472660040142 
630	 0.674695322725728 
631	 0.674931513694296 
632	 0.675195536603105 
633	 0.67550202752054 
634	 0.675822009120166 
635	 0.676040106840364 
636	 0.676157769044345 
637	 0.676327153654797 
638	 0.67662869197905 
639	 0.6769778262065 
640	 0.677265039771577 
641	 0.677458840642153 
642	 0.677682558030982 
643	 0.677924922551154 
644	 0.678102548466405 
645	 0.678309601168554 
646	 0.678602650022777 
647	 0.678939009906835 
648	 0.679124742977395 
649	 0.679276466207335 
650	 0.679434736926685 
651	 0.679627367836211 
652	 0.679925791450514 
653	 0.680208865603693 
654	 0.680413396059467 
655	 0.680545447377789 
656	 0.680797501248148 
657	 0.681072717055021 
658	 0.68129057080885 
659	 0.681509059577156 
660	 0.681749534210284 
661	 0.681986159977157 
662	 0.682172142560573 
663	 0.682256477206424 
664	 0.682409032830284 
665	 0.682654389645772 
666	 0.682860259312162 
667	 0.683075175453994 
668	 0.683319310368088 
669	 0.683590702006118 
670	 0.683856291688863 
671	 0.684015148618906 
672	 0.684127589066467 
673	 0.684309056174813 
674	 0.684460439630808 
675	 0.68462650254028 
676	 0.684828952505174 
677	 0.685047512257192 
678	 0.68524457908627 
679	 0.685472207370446 
680	 0.68574290590806 
681	 0.685880321665265 
682	 0.686007377171105 
683	 0.686170901586865 
684	 0.68636936564486 
685	 0.686583371406449 
686	 0.68680064739488 
687	 0.687003217105678 
688	 0.687163565964294 
689	 0.68736940868789 
690	 0.687611457590751 
691	 0.687840637996526 
692	 0.687969931511039 
693	 0.688111673798367 
694	 0.688266301574547 
695	 0.688379346889896 
696	 0.688616230786284 
697	 0.688872772338586 
698	 0.689066456163034 
699	 0.689202166797719 
700	 0.689312970100705 
701	 0.689434516509059 
702	 0.689577984163526 
703	 0.689663492792944 
704	 0.689762780967005 
705	 0.689900369482795 
706	 0.690064841834968 
707	 0.69027425409122 
708	 0.690448098191254 
709	 0.690555115913324 
710	 0.690659182865139 
711	 0.690876942998436 
712	 0.691125200730818 
713	 0.691285005465474 
714	 0.691357046165209 
715	 0.691546537871392 
716	 0.691780491809061 
717	 0.691818938540834 
718	 0.691958040334629 
719	 0.692186032877003 
720	 0.692411927922222 
721	 0.692486599757678 
722	 0.692540686036778 
723	 0.692617970492962 
724	 0.692740961444005 
725	 0.692965581358357 
726	 0.693151160435399 
727	 0.693266307118578 
728	 0.693370872157608 
729	 0.69355035548897 
730	 0.693709153661257 
731	 0.693817050632229 
732	 0.693995110975348 
733	 0.694117618285717 
734	 0.694143790295228 
735	 0.694116273046322 
736	 0.694278401433616 
737	 0.694442072844853 
738	 0.694526458355545 
739	 0.694551110674046 
740	 0.694685049009259 
741	 0.694842233524316 
742	 0.694976521089747 
743	 0.695153302448983 
744	 0.695289492655601 
745	 0.69539125811714 
746	 0.695474192336548 
747	 0.695476272647571 
748	 0.695604333469864 
749	 0.695834160423751 
750	 0.696009335056406 
751	 0.696135579606442 
752	 0.696238576141873 
753	 0.696322154698825 
754	 0.696357344609158 
755	 0.69640723379277 
756	 0.696530737539623 
757	 0.696729797671458 
758	 0.696860595392182 
759	 0.696973778825111 
760	 0.697112887149644 
761	 0.697295593296547 
762	 0.697393780414041 
763	 0.697481715616571 
764	 0.697557757620252 
765	 0.697533724265367 
766	 0.697593722331904 
767	 0.697747969414632 
768	 0.697933345420933 
769	 0.69800837158684 
770	 0.698038347081157 
771	 0.698131684909182 
772	 0.698362666584859 
773	 0.698556566984602 
774	 0.69872946568691 
775	 0.698852469389433 
776	 0.698868830286436 
777	 0.69889198306164 
778	 0.698909766036917 
779	 0.698935477350464 
780	 0.699059135481875 
781	 0.699163805862654 
782	 0.69923729882849 
783	 0.699319894114452 
784	 0.699526431698474 
785	 0.699664080797509 
786	 0.699744116346627 
787	 0.699875301448604 
788	 0.699908994083322 
789	 0.699951500622205 
790	 0.700068180765621 
791	 0.700242236539573 
792	 0.700372424973129 
793	 0.700457428369006 
794	 0.700526389087201 
795	 0.700620995733631 
796	 0.700710209622652 
797	 0.700775428471189 
798	 0.70081854866969 
799	 0.700919355481437 
800	 0.700972920394481 
801	 0.700993394836996 
802	 0.701076423727856 
803	 0.701079245776327 
804	 0.701115953790055 
805	 0.701232576435062 
806	 0.701324313222563 
807	 0.701358608235088 
808	 0.70137328807177 
809	 0.701430450052652 
810	 0.701609470355875 
811	 0.701703070182316 
812	 0.701734116670312 
813	 0.701821344343342 
814	 0.701958309277642 
815	 0.702019864617738 
816	 0.702017418998332 
817	 0.702084517234887 
818	 0.70220891759934 
819	 0.702264020450529 
820	 0.702233114906352 
821	 0.702305926649408 
822	 0.702332668010316 
823	 0.702426340908268 
824	 0.70265502582176 
825	 0.702745237109955 
826	 0.702768415446348 
827	 0.702765256278906 
828	 0.702779091576113 
829	 0.702927581156862 
830	 0.703008296231464 
831	 0.70300164303117 
832	 0.70305181049379 
833	 0.703023205062737 
834	 0.703014884232669 
835	 0.703078352229421 
836	 0.703141053217321 
837	 0.703181334048093 
838	 0.703250596759566 
839	 0.70336211572247 
840	 0.703361380152959 
841	 0.70340068811444 
842	 0.703426918773006 
843	 0.70335167183611 
844	 0.703326407774374 
845	 0.703479802658617 
846	 0.703668457765313 
847	 0.703603288883379 
848	 0.703559892605001 
849	 0.70357489171817 
850	 0.70364845805917 
851	 0.703766278409075 
852	 0.703870066498715 
853	 0.703920958073267 
854	 0.703915346426177 
855	 0.703908274459099 
856	 0.703859671461317 
857	 0.70382883253848 
858	 0.703863588075302 
859	 0.703856628426772 
860	 0.703875117347966 
861	 0.70392045438615 
862	 0.703962449842673 
863	 0.704012941971481 
864	 0.704057128466361 
865	 0.70408910890738 
866	 0.704107523642539 
867	 0.704045969598048 
868	 0.704026140376686 
869	 0.704083316327365 
870	 0.704103413471918 
871	 0.704228219405699 
872	 0.704301799577464 
873	 0.704252340900285 
874	 0.704337544228988 
875	 0.704368800223847 
876	 0.704319690564584 
877	 0.704239514288295 
878	 0.704243767390526 
879	 0.70427223729163 
880	 0.704277768310884 
881	 0.704249271180632 
882	 0.704326273879865 
883	 0.70434573248733 
884	 0.704325387192943 
885	 0.704405902799058 
886	 0.704404779225299 
887	 0.70443230787161 
888	 0.704502619580333 
889	 0.704490657007725 
890	 0.704473611308539 
891	 0.704443770285445 
892	 0.704381438374685 
893	 0.704271552807283 
894	 0.704183173472487 
895	 0.704216779999941 
896	 0.704349518748122 
897	 0.704231085367876 
898	 0.704179430468347 
899	 0.704177392569274 
900	 0.704126363861208 
901	 0.70408291593775 
902	 0.70405982277405 
903	 0.70401919885829 
904	 0.703924351842893 
905	 0.703882679775704 
906	 0.703861593290766 
907	 0.703853184761948 
908	 0.703857997048898 
909	 0.70375961610528 
910	 0.70367868547173 
911	 0.703646602733546 
912	 0.70358793121277 
913	 0.703591252911427 
914	 0.703577750832722 
915	 0.70354359866293 
916	 0.70361320611227 
917	 0.703723307799741 
918	 0.70376377909314 
919	 0.703699252524631 
920	 0.703644928432435 
921	 0.70362693058047 
922	 0.703627904056807 
923	 0.703615951550179 
924	 0.703558978785618 
925	 0.703585287013177 
926	 0.703593990894401 
927	 0.703521550302416 
928	 0.703711226686895 
929	 0.703752166520908 
930	 0.703690038736912 
931	 0.70371482693343 
932	 0.703696792210797 
933	 0.703723537531394 
934	 0.703831061866 
935	 0.703988520914955 
936	 0.704000579165279 
937	 0.704137202319161 
938	 0.704350771125996 
939	 0.704396808542817 
940	 0.704426946932596 
941	 0.704484092278615 
942	 0.704553617683491 
943	 0.704582043497927 
944	 0.704565191078919 
945	 0.704658356140819 
946	 0.704822970370386 
947	 0.704826405017537 
948	 0.704819062422136 
949	 0.704791222068864 
950	 0.704778280865614 
951	 0.704875985093762 
952	 0.704839071486689 
953	 0.704760041584935 
954	 0.704768684421791 
955	 0.704931444206177 
956	 0.704856220643161 
957	 0.704662801214575 
958	 0.704539376587429 
959	 0.704573394861895 
960	 0.704366345624938 
961	 0.70413310899215 
962	 0.70405440956703 
963	 0.703936771041343 
964	 0.704019418766766 
965	 0.704060699137998 
966	 0.703936968796016 
967	 0.704065580795149 
968	 0.704184334341752 
969	 0.704241470144135 
970	 0.704269864624362 
971	 0.704354558937699 
972	 0.704507343053241 
973	 0.704636612473499 
974	 0.704638955877497 
975	 0.704452855788044 
976	 0.704564329367604 
977	 0.704657310367191 
978	 0.704409608749197 
979	 0.704312813995474 
980	 0.704421426132558 
981	 0.704532917625612 
982	 0.704478868900953 
983	 0.704545924486992 
984	 0.704523718904586 
985	 0.704522403342804 
986	 0.704648822086174 
987	 0.70463184157449 
988	 0.704478338790703 
989	 0.704418079733772 
990	 0.704571495166422 
991	 0.704405015456774 
992	 0.704383666181594 
993	 0.704506317481375 
994	 0.704620488632649 
995	 0.704718670290846 
996	 0.704663551763006 
997	 0.704807100401031 
998	 0.70530178423141 
999	 0.705067908461008 
1000	 0.70497859700354 
1001	 0.763146678513504 
1002	 0.763015167395222 
1003	 0.762843970976938 
1004	 0.762782474366184 
1005	 0.762776532796723 
1006	 0.762782346715424 
1007	 0.762858227272747 
1008	 0.762838479409537 
1009	 0.762795383849617 
1010	 0.762786895218379 
1011	 0.762711907791158 
1012	 0.762714542455665 
1013	 0.762855725325577 
1014	 0.762864949903961 
1015	 0.762835229482598 
1016	 0.762806765912344 
1017	 0.762620063362223 
1018	 0.762428218748624 
1019	 0.762394777710151 
1020	 0.76231872418717 
1021	 0.762278633192658 
1022	 0.762308774259368 
1023	 0.762361059746383 
1024	 0.762429778619424 
1025	 0.762468934436136 
1026	 0.762542198167023 
1027	 0.762603964885193 
1028	 0.762640986499042 
1029	 0.762654345382246 
1030	 0.76266092873796 
1031	 0.762778676507083 
1032	 0.762780149679419 
1033	 0.762734875875637 
1034	 0.762839353647913 
1035	 0.762899303784943 
1036	 0.762995926983182 
1037	 0.763180508725998 
1038	 0.763296034659029 
1039	 0.763377104887292 
1040	 0.763484026065882 
1041	 0.763574025219596 
1042	 0.763678981467314 
1043	 0.763821116352229 
1044	 0.763931148093503 
1045	 0.763981074691675 
1046	 0.76402736307432 
1047	 0.764097067635517 
1048	 0.764074529486525 
1049	 0.764039689418248 
1050	 0.76407704331645 
1051	 0.764104811380574 
1052	 0.764166953343259 
1053	 0.764195195637761 
1054	 0.764234546129552 
1055	 0.76425500821227 
1056	 0.764215314337586 
1057	 0.764243049548379 
1058	 0.764324996199378 
1059	 0.764401945558276 
1060	 0.764406791286301 
1061	 0.764324721852554 
1062	 0.764269358978775 
1063	 0.764226557984614 
1064	 0.764237933526239 
1065	 0.764312456103103 
1066	 0.76430216945721 
1067	 0.764242297668402 
1068	 0.764200435710237 
1069	 0.764149012135241 
1070	 0.764092114077618 
1071	 0.76403445961758 
1072	 0.763993019180334 
1073	 0.763943766834665 
1074	 0.763819472873028 
1075	 0.763684893009385 
1076	 0.763648558262969 
1077	 0.763606199522369 
1078	 0.763586698908328 
1079	 0.763650434659067 
1080	 0.763739799672896 
1081	 0.763792098482255 
1082	 0.763813587503744 
1083	 0.763800459129658 
1084	 0.763636372497635 
1085	 0.763447705502088 
1086	 0.763346273178889 
1087	 0.763273505310412 
1088	 0.763232282385651 
1089	 0.763257226602178 
1090	 0.763272745800023 
1091	 0.76323962186963 
1092	 0.763237012797825 
1093	 0.763279413041454 
1094	 0.763276855360912 
1095	 0.763267876236208 
1096	 0.763269368704018 
1097	 0.763171097258828 
1098	 0.763149341231619 
1099	 0.763173120460374 
1100	 0.763099125149204 
1101	 0.763037016138216 
1102	 0.762973664107298 
1103	 0.762943941996689 
1104	 0.762918533908489 
1105	 0.762928504623284 
1106	 0.762937001893131 
1107	 0.762960968204521 
1108	 0.762936550351037 
1109	 0.762902342674559 
1110	 0.762933265902003 
1111	 0.762957246361412 
1112	 0.762952065899122 
1113	 0.763003976595253 
1114	 0.762987916682808 
1115	 0.762933522303992 
1116	 0.762950049217484 
1117	 0.762921149995734 
1118	 0.76291327115582 
1119	 0.762958938469113 
1120	 0.76294756732497 
1121	 0.762893984976479 
1122	 0.762884816668649 
1123	 0.762850981861317 
1124	 0.762826208853738 
1125	 0.762767119463614 
1126	 0.762670766009823 
1127	 0.762608437372484 
1128	 0.762512862744797 
1129	 0.762443753696401 
1130	 0.762385811656713 
1131	 0.76221634561342 
1132	 0.762036907612001 
1133	 0.761881504257239 
1134	 0.761692671504439 
1135	 0.761515487838976 
1136	 0.761373933971195 
1137	 0.761193390537778 
1138	 0.760999870486251 
1139	 0.760776259366561 
1140	 0.760533215434477 
1141	 0.760269806528005 
1142	 0.759967492148019 
1143	 0.759660778739911 
1144	 0.759407411897803 
1145	 0.759119341192385 
1146	 0.758796149619003 
1147	 0.758487242636609 
1148	 0.758129540376299 
1149	 0.757766173971064 
1150	 0.757425882257724 
1151	 0.757095412165741 
1152	 0.756744054326989 
1153	 0.756375339877831 
1154	 0.755996953855297 
1155	 0.755617186297247 
1156	 0.755211973847818 
1157	 0.75480735345887 
1158	 0.754369867879279 
1159	 0.753892116225329 
1160	 0.753417059504134 
1161	 0.752943453612892 
1162	 0.752457615018522 
1163	 0.752010851306201 
1164	 0.751533980587408 
1165	 0.751012178614804 
1166	 0.750519827223627 
1167	 0.750047692057008 
1168	 0.749599492232375 
1169	 0.749134720189248 
1170	 0.748681576409987 
1171	 0.748217505476268 
1172	 0.747708480074575 
1173	 0.747267763523491 
1174	 0.746887934323601 
1175	 0.746490336997548 
1176	 0.746115984571521 
1177	 0.745726341875453 
1178	 0.745340442021335 
1179	 0.74491737154498 
1180	 0.744509586437812 
1181	 0.744071499033708 
1182	 0.743578188745983 
1183	 0.743089095217746 
1184	 0.742607831725649 
1185	 0.7421818469632 
1186	 0.741711530896362 
1187	 0.741223467790267 
1188	 0.740783474298131 
1189	 0.740310771388319 
1190	 0.73990326564028 
1191	 0.739587870910555 
1192	 0.739247024720326 
1193	 0.738905855537913 
1194	 0.73858500933446 
1195	 0.738243735617241 
1196	 0.737968909493436 
1197	 0.737725302749977 
1198	 0.737529538218567 
1199	 0.737388725741913 
1200	 0.737282777016387 
1201	 0.737104582359308 
1202	 0.736915402856298 
1203	 0.73669951505518 
1204	 0.73646492680302 
1205	 0.736284118240063 
1206	 0.736116727351052 
1207	 0.735996117146186 
1208	 0.73589914830743 
1209	 0.735858397914397 
1210	 0.735836147846427 
1211	 0.735908768870396 
1212	 0.736048077961235 
1213	 0.736250942061188 
1214	 0.736521389653965 
1215	 0.736872655507642 
1216	 0.737278753829459 
1217	 0.737754834102819 
1218	 0.738295554046311 
1219	 0.738959273431607 
1220	 0.739650510456027 
1221	 0.740404335704343 
1222	 0.741176911434054 
1223	 0.741915721080299 
1224	 0.742646471031524 
1225	 0.743374317502244 
1226	 0.744057879976316 
1227	 0.744721252229307 
1228	 0.745369762940997 
1229	 0.745992756943344 
1230	 0.746601303259762 
1231	 0.747214820057432 
1232	 0.747763798218793 
1233	 0.748239815106991 
1234	 0.748741901978451 
1235	 0.749236637770677 
1236	 0.74969882717426 
1237	 0.750187709719838 
1238	 0.750608614049593 
1239	 0.75095578643696 
1240	 0.75129834607448 
1241	 0.751614507454141 
1242	 0.751873545796424 
1243	 0.752132422841743 
1244	 0.752361280587302 
1245	 0.752593639590201 
1246	 0.752812454184929 
1247	 0.753024206009075 
1248	 0.753231254118791 
1249	 0.753419816065412 
1250	 0.753610366400389 
1251	 0.753756491521858 
1252	 0.753850655665374 
1253	 0.753980067871164 
1254	 0.754114017657161 
1255	 0.754215283007045 
1256	 0.75430253929521 
1257	 0.754407727049322 
1258	 0.754472078646738 
1259	 0.754567610006003 
1260	 0.754762626011377 
1261	 0.754868569330489 
1262	 0.754929354374982 
1263	 0.754966067538287 
1264	 0.755011635377641 
1265	 0.754987616086073 
1266	 0.755055881945467 
1267	 0.755200794530521 
1268	 0.75526832837384 
1269	 0.75535182141562 
1270	 0.755372913293767 
1271	 0.755301752192212 
1272	 0.755306351319048 
1273	 0.755334552570989 
1274	 0.755331364456252 
1275	 0.755350464452825 
1276	 0.7553413443541 
1277	 0.75528201119429 
1278	 0.755242275529975 
1279	 0.755194205497517 
1280	 0.755173230348756 
1281	 0.755191835973094 
1282	 0.755164215839038 
1283	 0.755129093923787 
1284	 0.755097000166605 
1285	 0.755051206293564 
1286	 0.754966407537563 
1287	 0.754892012043321 
1288	 0.75482769172342 
1289	 0.754757305698545 
1290	 0.754666972381375 
1291	 0.754585244468291 
1292	 0.754525094721237 
1293	 0.754438268003312 
1294	 0.754354774187607 
1295	 0.754216962387006 
1296	 0.754034404329533 
1297	 0.753876146780789 
1298	 0.753662129239742 
1299	 0.753507799003743 
1300	 0.753418497830519 
1301	 0.75329039738241 
1302	 0.753170747708969 
1303	 0.753032899009312 
1304	 0.752875984325632 
1305	 0.752712983355193 
1306	 0.752509772788064 
1307	 0.752352364623633 
1308	 0.752193975624033 
1309	 0.752074459533071 
1310	 0.751961050324897 
1311	 0.751899339791734 
1312	 0.751783195917521 
1313	 0.751639766819016 
1314	 0.75153455913696 
1315	 0.751437242304277 
1316	 0.751326537135145 
1317	 0.751228656906033 
1318	 0.75113237022802 
1319	 0.751038682113634 
1320	 0.750908633477371 
1321	 0.75077671719164 
1322	 0.750637630087539 
1323	 0.750432423276619 
1324	 0.750289584408464 
1325	 0.750182175281462 
1326	 0.750079230121131 
1327	 0.750023214011131 
1328	 0.749924977169172 
1329	 0.749822301944861 
1330	 0.749706166143995 
1331	 0.749560132864655 
1332	 0.749411546458525 
1333	 0.74925914608202 
1334	 0.749084083669842 
1335	 0.748965422677814 
1336	 0.748859035836763 
1337	 0.748751131650548 
1338	 0.748710404416017 
1339	 0.748556477342924 
1340	 0.74835424223819 
1341	 0.748135377328342 
1342	 0.747845855574594 
1343	 0.747605134683017 
1344	 0.747365012636272 
1345	 0.747129514223583 
1346	 0.746914568215515 
1347	 0.74668015271532 
1348	 0.746461944527621 
1349	 0.746184388782553 
1350	 0.745869173800001 
1351	 0.745551893359157 
1352	 0.745176192223724 
1353	 0.744837409561427 
1354	 0.744564607565352 
1355	 0.744203441867487 
1356	 0.743791888294453 
1357	 0.743386436641769 
1358	 0.74292394922487 
1359	 0.742464195897772 
1360	 0.741996615021103 
1361	 0.741560320398529 
1362	 0.741067134796798 
1363	 0.740647208087318 
1364	 0.740235287453308 
1365	 0.739863937847804 
1366	 0.739476318981076 
1367	 0.739122664355234 
1368	 0.738708476428446 
1369	 0.738312479821377 
1370	 0.737806486764345 
1371	 0.737233914135602 
1372	 0.736639469618531 
1373	 0.735962093803696 
1374	 0.735304369682332 
1375	 0.734646457028851 
1376	 0.733938038790183 
1377	 0.733178304013733 
1378	 0.732429097319496 
1379	 0.731635109163967 
1380	 0.730856855727554 
1381	 0.730112162432802 
1382	 0.72929827582346 
1383	 0.728448533265259 
1384	 0.727580026407162 
1385	 0.726713107328605 
1386	 0.725767747997414 
1387	 0.724773278095714 
1388	 0.72377857705254 
1389	 0.722727372745322 
1390	 0.721671422169652 
1391	 0.720632734035937 
1392	 0.719557568462733 
1393	 0.718469841802593 
1394	 0.717367422657658 
1395	 0.716322940273974 
1396	 0.715314721874005 
1397	 0.714296630079492 
1398	 0.713338491945956 
1399	 0.712271450380943 
1400	 0.711209954461174 
1401	 0.70999472297662 
1402	 0.708754366246955 
1403	 0.707277112665913 
1404	 0.705726623093488 
1405	 0.703885866356898 
1406	 0.701832836059207 
1407	 0.699584045835173 
1408	 0.696942656715016 
1409	 0.694477863436091 
1410	 0.691727114426414 
1411	 0.68938778645084 
1412	 0.686986606091018 
1413	 0.685220657725411 
1414	 0.683689487970129 
1415	 0.682751016113801 
1416	 0.68251930429021 
1417	 0.682390775121129 
1418	 0.682887924033031 
1419	 0.683191287443881 
1420	 0.683749262295421 
1421	 0.684043006116349 
1422	 0.684264120748743 
1423	 0.684317472135274 
1424	 0.684161349328592 
1425	 0.683913397373162 
1426	 0.683641786974981 
1427	 0.68327521693738 
1428	 0.682901768329049 
1429	 0.682533335191193 
1430	 0.682152202307352 
1431	 0.681721749581451 
1432	 0.681342130854572 
1433	 0.680982298715832 
1434	 0.68062605606392 
1435	 0.680267725058563 
1436	 0.679950674224485 
1437	 0.679654598026864 
1438	 0.679378491895435 
1439	 0.679147306427951 
1440	 0.678884411548667 
1441	 0.678629184828092 
1442	 0.67836183010079 
1443	 0.678053404009601 
1444	 0.677812281571028 
1445	 0.677586042181462 
1446	 0.677389790207582 
1447	 0.677245346339088 
1448	 0.67709844811108 
1449	 0.676954217576854 
1450	 0.67684332628112 
1451	 0.676771977540063 
1452	 0.676686835695627 
1453	 0.676622149813495 
1454	 0.676551466855196 
1455	 0.67645596013202 
1456	 0.676395794281381 
1457	 0.676366446599132 
1458	 0.676323189229429 
1459	 0.676292480467869 
1460	 0.676260450876895 
1461	 0.676210260440868 
1462	 0.676180434803044 
1463	 0.67616394191064 
1464	 0.676155052252785 
1465	 0.676166552982123 
1466	 0.676175745886647 
1467	 0.676143986967141 
1468	 0.676138975170423 
1469	 0.676125367391204 
1470	 0.676103657733145 
1471	 0.676104220531064 
1472	 0.676131663845825 
