Wavelength	ProbetaAcolman00010.asd
543	 0.472397536525193 
544	 0.472958177028157 
545	 0.473710534709084 
546	 0.474759257095686 
547	 0.476034663360608 
548	 0.477553418398993 
549	 0.47926091653759 
550	 0.48104953620599 
551	 0.483141871364279 
552	 0.485326359704393 
553	 0.487418558673193 
554	 0.489515044794395 
555	 0.491514296487751 
556	 0.493330069254073 
557	 0.494896391850952 
558	 0.496253546638577 
559	 0.497330119350236 
560	 0.498067848158216 
561	 0.498435253000421 
562	 0.498619494384548 
563	 0.498595971317783 
564	 0.49827734473723 
565	 0.497587733789717 
566	 0.496627430071871 
567	 0.495418879196812 
568	 0.493922528524975 
569	 0.492127246410668 
570	 0.490061757257638 
571	 0.487749994998381 
572	 0.485209968088434 
573	 0.482437150173533 
574	 0.479367368541408 
575	 0.475966345279765 
576	 0.4725313715761 
577	 0.468999791243916 
578	 0.465289888763802 
579	 0.461334239102561 
580	 0.457358796026365 
581	 0.453330384869454 
582	 0.449239641568309 
583	 0.445359494103139 
584	 0.441591816382888 
585	 0.437954628392024 
586	 0.434535274278091 
587	 0.43141818731297 
588	 0.428560392655129 
589	 0.426058523689064 
590	 0.42427400109133 
591	 0.422791257539284 
592	 0.421675520293028 
593	 0.421065375451407 
594	 0.420772858960168 
595	 0.420682133540564 
596	 0.420797370834325 
597	 0.421213973422664 
598	 0.421788587594188 
599	 0.422330720317119 
600	 0.422805828266432 
601	 0.423570405925712 
602	 0.424289354422262 
603	 0.424877374708254 
604	 0.425388814509462 
605	 0.426028409625158 
606	 0.426624149694404 
607	 0.427110186628114 
608	 0.427589391955552 
609	 0.428137234196619 
610	 0.428683010626274 
611	 0.429146135628563 
612	 0.429534837003599 
613	 0.429989024441162 
614	 0.430458496657284 
615	 0.430778825589823 
616	 0.430972221572175 
617	 0.431234119628597 
618	 0.431582497069682 
619	 0.431683478747143 
620	 0.431721780082623 
621	 0.431727870016827 
622	 0.431664973440099 
623	 0.431412615417433 
624	 0.431054557934568 
625	 0.430671874657721 
626	 0.430316633166305 
627	 0.429712024062005 
628	 0.428938135868625 
629	 0.42813478600046 
630	 0.427430019135891 
631	 0.42652062034779 
632	 0.425506580906733 
633	 0.424639147435431 
634	 0.423811613510169 
635	 0.422986168029169 
636	 0.422166607191578 
637	 0.421403593784647 
638	 0.420767989574407 
639	 0.420258493488857 
640	 0.419853435723374 
641	 0.419536329797169 
642	 0.419339751417968 
643	 0.419327719132508 
644	 0.419558102261889 
645	 0.419857032072348 
646	 0.420341511381478 
647	 0.421059038662659 
648	 0.421887199095063 
649	 0.422856925715728 
650	 0.424007844355765 
651	 0.425396844674432 
652	 0.427136962182639 
653	 0.429009060396076 
654	 0.430974075265677 
655	 0.433151203506195 
656	 0.435622060099222 
657	 0.438346859835595 
658	 0.441271234521299 
659	 0.444353127726364 
660	 0.447674968087527 
661	 0.451247117266195 
662	 0.455049313773299 
663	 0.459055086140456 
664	 0.463335051057059 
665	 0.467889745010067 
666	 0.472649715684337 
667	 0.477659523114639 
668	 0.482922347627083 
669	 0.488415892679875 
670	 0.49409504022919 
671	 0.500032342902566 
672	 0.506227543543531 
673	 0.512650341939507 
674	 0.519292807846717 
675	 0.526131124224969 
676	 0.533155141761188 
677	 0.540379965650258 
678	 0.547673696305087 
679	 0.555146916032433 
680	 0.562862215707227 
681	 0.570552929149322 
682	 0.578418059206774 
683	 0.586403918920574 
684	 0.59433843645413 
685	 0.60224173932358 
686	 0.610158373027525 
687	 0.618063084656094 
688	 0.625840511080967 
689	 0.633542154547771 
690	 0.641115887894747 
691	 0.648519581616013 
692	 0.655803273700191 
693	 0.662901941191529 
694	 0.669793005587721 
695	 0.676475093877165 
696	 0.682841340881171 
697	 0.689029484762324 
698	 0.695040332067624 
699	 0.700610370539067 
700	 0.706048862766426 
701	 0.711285554320578 
702	 0.716188133349075 
703	 0.720832603706602 
704	 0.725216931160386 
705	 0.729341101104894 
706	 0.733206563794955 
707	 0.736766605169706 
708	 0.740198007329868 
709	 0.743534206984918 
710	 0.746515331862527 
711	 0.749298547284264 
712	 0.7519283309244 
713	 0.754406533486098 
714	 0.75669606755862 
715	 0.758826435487235 
716	 0.760788574518178 
717	 0.762563649251094 
718	 0.764368960458875 
719	 0.766026690616642 
720	 0.767476786942837 
721	 0.768957015505871 
722	 0.770207526988964 
723	 0.771247440800474 
724	 0.772207735128769 
725	 0.773294700525906 
726	 0.774331790646607 
727	 0.775268007516353 
728	 0.776144163610942 
729	 0.776896315295764 
730	 0.77762252685029 
731	 0.778352235355857 
732	 0.77897107076812 
733	 0.779513162234417 
734	 0.780036887875783 
735	 0.78057856624534 
736	 0.781063718784187 
737	 0.781483000951261 
738	 0.781907911331574 
739	 0.782423896412129 
740	 0.782762087158173 
741	 0.782945483296582 
742	 0.783113342555288 
743	 0.783512544064334 
744	 0.783976113893884 
745	 0.784288163298441 
746	 0.784368676298968 
747	 0.784610157485141 
748	 0.784896617804993 
749	 0.785222508216326 
750	 0.785603307923785 
751	 0.785714583807885 
752	 0.785838490498497 
753	 0.78609562778461 
754	 0.786316873721197 
755	 0.786567909486798 
756	 0.786794838049831 
757	 0.786953663097959 
758	 0.787084262589286 
759	 0.787297642440056 
760	 0.787581002533238 
761	 0.787854325293814 
762	 0.788061867974739 
763	 0.78825695290498 
764	 0.788474669381981 
765	 0.78871742188946 
766	 0.788916013564141 
767	 0.789168501688418 
768	 0.789512589211267 
769	 0.789769422892454 
770	 0.790076106934157 
771	 0.790393343978932 
772	 0.790653987700382 
773	 0.79098198583546 
774	 0.791298429547281 
775	 0.791583045465419 
776	 0.791877944468738 
777	 0.792276935338303 
778	 0.792689428970556 
779	 0.793035597618365 
780	 0.793295837625857 
781	 0.793713142164494 
782	 0.794211209055318 
783	 0.79465302318056 
784	 0.795043091037793 
785	 0.795526984613012 
786	 0.79602959273264 
787	 0.796405927822639 
788	 0.797019286392387 
789	 0.797678764127266 
790	 0.79825614749593 
791	 0.798769600068768 
792	 0.79934114312395 
793	 0.799958767132751 
794	 0.800599104890394 
795	 0.801301373940034 
796	 0.801923214387479 
797	 0.802490499406702 
798	 0.803115997940577 
799	 0.803977987527773 
800	 0.804808125656637 
801	 0.805548843182628 
802	 0.806321443935004 
803	 0.807113211173093 
804	 0.8078857019448 
805	 0.808672118394323 
806	 0.80961527081297 
807	 0.810521048595024 
808	 0.811357488803946 
809	 0.812181830882525 
810	 0.813181854903018 
811	 0.814141656249748 
812	 0.815095924650174 
813	 0.816154757364292 
814	 0.817167374790231 
815	 0.818087278234431 
816	 0.81901208079824 
817	 0.820126231953398 
818	 0.82113691584547 
819	 0.82217291157261 
820	 0.823266108301885 
821	 0.824185528198656 
822	 0.825214039311847 
823	 0.82626481535226 
824	 0.827233232719913 
825	 0.828274297986496 
826	 0.829390829927499 
827	 0.83049737873704 
828	 0.831506238460114 
829	 0.83256993885286 
830	 0.833734770912297 
831	 0.834909887033513 
832	 0.835924588607872 
833	 0.837034684137805 
834	 0.838095619787324 
835	 0.839061920398209 
836	 0.840127147418552 
837	 0.841118565319986 
838	 0.842169663386219 
839	 0.84333800566903 
840	 0.844242321710251 
841	 0.84530380688361 
842	 0.846455284814217 
843	 0.847474343517916 
844	 0.848429273751953 
845	 0.84949810603919 
846	 0.850631926761915 
847	 0.851641625935917 
848	 0.852717467418386 
849	 0.853773628626913 
850	 0.854750837428286 
851	 0.855668822366443 
852	 0.856729723561663 
853	 0.857748525816527 
854	 0.858643154191057 
855	 0.859730557743277 
856	 0.860774668960762 
857	 0.861741956597083 
858	 0.862670840558685 
859	 0.863616515887223 
860	 0.864592697415879 
861	 0.86560633088712 
862	 0.866647104840871 
863	 0.867662357976858 
864	 0.868623901836077 
865	 0.869535858175221 
866	 0.870421722714787 
867	 0.871179114052951 
868	 0.87199006474353 
869	 0.872911292654183 
870	 0.87378034945613 
871	 0.874714495812728 
872	 0.875676412558689 
873	 0.876615273405489 
874	 0.877533610941568 
875	 0.878353835677838 
876	 0.879096820615919 
877	 0.879824688642425 
878	 0.880581571383459 
879	 0.881553973544032 
880	 0.882549893404824 
881	 0.883274915366744 
882	 0.883970655702076 
883	 0.884692228541138 
884	 0.88541922390583 
885	 0.886098492919002 
886	 0.886868475583055 
887	 0.887671760164091 
888	 0.888447466265423 
889	 0.889164645454028 
890	 0.889861842560037 
891	 0.890648647724464 
892	 0.891482841876059 
893	 0.892059579776151 
894	 0.892611886667484 
895	 0.893308744842863 
896	 0.894144491790072 
897	 0.894725596987563 
898	 0.895255210810362 
899	 0.895889908783283 
900	 0.896682076545663 
901	 0.897352229503561 
902	 0.898078533818849 
903	 0.898793786546389 
904	 0.8993745780136 
905	 0.900096300284491 
906	 0.900818786236316 
907	 0.901485904584525 
908	 0.902116531801974 
909	 0.902662653444412 
910	 0.903220403372601 
911	 0.903853576167565 
912	 0.90456355996045 
913	 0.905233064221539 
914	 0.905889462474202 
915	 0.906535586934717 
916	 0.907115712598037 
917	 0.907761764161416 
918	 0.908353763654166 
919	 0.908861021426917 
920	 0.909504639060207 
921	 0.910200425897192 
922	 0.910879181836179 
923	 0.911515159169928 
924	 0.912199531351052 
925	 0.912735528938968 
926	 0.91321281997928 
927	 0.913746427779327 
928	 0.914176622104968 
929	 0.914745427099941 
930	 0.915399502327883 
931	 0.915978919054237 
932	 0.916464129544415 
933	 0.91707685055347 
934	 0.917772946004129 
935	 0.918367368421033 
936	 0.918814973142274 
937	 0.919303932898881 
938	 0.919807528894847 
939	 0.92020116539351 
940	 0.920845933724143 
941	 0.92149117497621 
942	 0.92203628726801 
943	 0.922559239023091 
944	 0.923049270490869 
945	 0.923497511135884 
946	 0.923910763937097 
947	 0.924315629306432 
948	 0.924767291776092 
949	 0.92522953419871 
950	 0.925617625888601 
951	 0.925834660913158 
952	 0.926187894232562 
953	 0.926547679387829 
954	 0.926869650344561 
955	 0.927337030186728 
956	 0.927667405765412 
957	 0.927866416576321 
958	 0.928065793555225 
959	 0.928479071718857 
960	 0.92869802935125 
961	 0.928879189836946 
962	 0.929170780056915 
963	 0.929425293522068 
964	 0.929921342729709 
965	 0.930427545329939 
966	 0.930766012673258 
967	 0.931186843640677 
968	 0.93160641746496 
969	 0.932062751791161 
970	 0.932605769639802 
971	 0.933254718555631 
972	 0.933656321339951 
973	 0.933952671226403 
974	 0.934364257960918 
975	 0.934859119035435 
976	 0.93523570556484 
977	 0.935469625748687 
978	 0.935608618659561 
979	 0.935665849095373 
980	 0.935998051273085 
981	 0.936464182444419 
982	 0.936832882861724 
983	 0.937227042120177 
984	 0.937426006512956 
985	 0.937664643014735 
986	 0.938147563428939 
987	 0.938428631871066 
988	 0.938779876627847 
989	 0.93902166767136 
990	 0.938996057385999 
991	 0.939127606490605 
992	 0.939492813384507 
993	 0.939886958467031 
994	 0.940098632980458 
995	 0.940305452791995 
996	 0.940423783866006 
997	 0.940517421597774 
998	 0.940682406542248 
999	 0.940949006769266 
1000	 0.941123366593797 
1001	 0.941317021209523 
1002	 0.941437077532524 
1003	 0.941588279772906 
1004	 0.941710818298959 
1005	 0.941910165750587 
1006	 0.942045491575073 
1007	 0.942074614420676 
1008	 0.942196684209337 
1009	 0.942429248274776 
1010	 0.942522961866855 
1011	 0.942575072894074 
1012	 0.94261404234681 
1013	 0.942540225792253 
1014	 0.942542802565195 
1015	 0.942604223177347 
1016	 0.942614001092265 
1017	 0.942648386035197 
1018	 0.942701295270991 
1019	 0.942648665962161 
1020	 0.942592758679359 
1021	 0.942549848474537 
1022	 0.942469275976016 
1023	 0.942415861971109 
1024	 0.942418895926472 
1025	 0.942361119511304 
1026	 0.942274122482447 
1027	 0.942184288250258 
1028	 0.942041297371052 
1029	 0.941966069328217 
1030	 0.941905341153102 
1031	 0.941758415040205 
1032	 0.941655432245562 
1033	 0.941508930318977 
1034	 0.941351515128855 
1035	 0.941268391681764 
1036	 0.941111917027813 
1037	 0.940929009958788 
1038	 0.940749872827802 
1039	 0.940522825536653 
1040	 0.940316325204786 
1041	 0.9401466858848 
1042	 0.939925244829639 
1043	 0.93967685954762 
1044	 0.939439561096581 
1045	 0.939129329702229 
1046	 0.938832142638553 
1047	 0.938554456801028 
1048	 0.938219112266521 
1049	 0.937906322805722 
1050	 0.937593163773399 
1051	 0.937189289836331 
1052	 0.936749932274315 
1053	 0.936314421157707 
1054	 0.935830721699784 
1055	 0.935377447078957 
1056	 0.934942708712613 
1057	 0.934507607631307 
1058	 0.934106197461894 
1059	 0.933629676225781 
1060	 0.933107993288482 
1061	 0.932619630560269 
1062	 0.932087218768095 
1063	 0.931545103199248 
1064	 0.931039267022179 
1065	 0.930471528449914 
1066	 0.929898028894142 
1067	 0.929311789278333 
1068	 0.928653462943011 
1069	 0.928000630748673 
1070	 0.927338561334879 
1071	 0.926638118805187 
1072	 0.925949653328325 
1073	 0.925312206036011 
1074	 0.92463657432703 
1075	 0.923956709406448 
1076	 0.923241772742837 
1077	 0.922471469258875 
1078	 0.92169459876615 
1079	 0.920871046448167 
1080	 0.92006624468077 
1081	 0.919304134422826 
1082	 0.918522029293259 
1083	 0.917733619216008 
1084	 0.916895396742595 
1085	 0.916003967466038 
1086	 0.915133909474181 
1087	 0.914260263812915 
1088	 0.91336454459725 
1089	 0.912505671690792 
1090	 0.911662502704231 
1091	 0.91072025442636 
1092	 0.909825235467894 
1093	 0.908938448559698 
1094	 0.907980106598621 
1095	 0.907054598894164 
1096	 0.90606230288982 
1097	 0.905008847181837 
1098	 0.903992385809795 
1099	 0.902953440941615 
1100	 0.901964930626662 
1101	 0.90096338603335 
1102	 0.899882010054893 
1103	 0.898815227788265 
1104	 0.897755303971053 
1105	 0.896612083293538 
1106	 0.895482221655203 
1107	 0.894442998271436 
1108	 0.893370809242252 
1109	 0.892350973169858 
1110	 0.891315374767725 
1111	 0.890167534209931 
1112	 0.889005616401743 
1113	 0.887823110111604 
1114	 0.886668654081464 
1115	 0.885566281350546 
1116	 0.88441978343259 
1117	 0.883323827939586 
1118	 0.882210589033307 
1119	 0.881070226858441 
1120	 0.87992569586053 
1121	 0.878821869086865 
1122	 0.877623890316507 
1123	 0.876358077425366 
1124	 0.875205886940488 
1125	 0.874013637760704 
1126	 0.872817998118478 
1127	 0.871663598917921 
1128	 0.870386731211312 
1129	 0.869115419733621 
1130	 0.867817328106334 
1131	 0.866452138282151 
1132	 0.865178264500503 
1133	 0.86387737914101 
1134	 0.862578252056579 
1135	 0.861241019233474 
1136	 0.859877752034756 
1137	 0.858507664866585 
1138	 0.857109272355241 
1139	 0.855686970379826 
1140	 0.854228239851016 
1141	 0.852875438641554 
1142	 0.851443550204122 
1143	 0.85002755731553 
1144	 0.848653955257545 
1145	 0.847135829512835 
1146	 0.845664604586879 
1147	 0.844196574848893 
1148	 0.842648054200048 
1149	 0.841226890664345 
1150	 0.839796081713836 
1151	 0.83834003748726 
1152	 0.836857657937147 
1153	 0.835384996293056 
1154	 0.833865350113586 
1155	 0.832280933918323 
1156	 0.830701591763527 
1157	 0.829136275267113 
1158	 0.82757484692167 
1159	 0.825977046281307 
1160	 0.824404044155904 
1161	 0.8228755749798 
1162	 0.821228498252455 
1163	 0.819669915923943 
1164	 0.81808467499626 
1165	 0.816401179776059 
1166	 0.814861139847993 
1167	 0.813292496979719 
1168	 0.811740399549108 
1169	 0.810210922571632 
1170	 0.808723720099265 
1171	 0.80722316159918 
1172	 0.805718242492867 
1173	 0.804225986090798 
1174	 0.802745282455225 
1175	 0.801327836430733 
1176	 0.799948861059144 
1177	 0.798565088315263 
1178	 0.797248548850353 
1179	 0.795854632706535 
1180	 0.794511469158832 
1181	 0.793117311931798 
1182	 0.79171132689591 
1183	 0.790407338822778 
1184	 0.789056742434092 
1185	 0.787729034941356 
1186	 0.786406143982333 
1187	 0.785082091438531 
1188	 0.783802190790319 
1189	 0.782527097486881 
1190	 0.781287091778818 
1191	 0.780100928816012 
1192	 0.778939138673417 
1193	 0.777796999906424 
1194	 0.77667770579745 
1195	 0.775594797410046 
1196	 0.774507310569635 
1197	 0.773441357616283 
1198	 0.772366198533278 
1199	 0.771252079896572 
1200	 0.770231532490055 
1201	 0.769210405904226 
1202	 0.768185067211463 
1203	 0.767200924919222 
1204	 0.766177198320438 
1205	 0.765199606759415 
1206	 0.764219090496578 
1207	 0.76326997093723 
1208	 0.762363863344022 
1209	 0.76146382028001 
1210	 0.760561756908827 
1211	 0.759690816319313 
1212	 0.758843087572177 
1213	 0.758009798716159 
1214	 0.757181421125244 
1215	 0.756391877025061 
1216	 0.755617146046121 
1217	 0.754896938253804 
1218	 0.754222357691736 
1219	 0.753589399758359 
1220	 0.752950598537812 
1221	 0.752310931479344 
1222	 0.751707523366407 
1223	 0.751080602528702 
1224	 0.750487977248598 
1225	 0.74995452059746 
1226	 0.749368585776733 
1227	 0.748755992912877 
1228	 0.748168519120011 
1229	 0.747562119224876 
1230	 0.746990234729179 
1231	 0.746483325458487 
1232	 0.745897762342417 
1233	 0.745276369025549 
1234	 0.744680348496145 
1235	 0.744042169964186 
1236	 0.743432255894276 
1237	 0.742861355367612 
1238	 0.742278593059047 
1239	 0.741693893937475 
1240	 0.741104850909451 
1241	 0.740494738651494 
1242	 0.739928548748396 
1243	 0.739335816897782 
1244	 0.738724922061876 
1245	 0.738132035647314 
1246	 0.737540845214584 
1247	 0.736958538441207 
1248	 0.736383365573702 
1249	 0.735808008200415 
1250	 0.735253136962785 
1251	 0.734676138284135 
1252	 0.734080856851528 
1253	 0.733499979123443 
1254	 0.732911669815413 
1255	 0.732325014056617 
1256	 0.731750756504036 
1257	 0.731165982915588 
1258	 0.730564654212463 
1259	 0.729980111791174 
1260	 0.729399055118442 
1261	 0.728825099345976 
1262	 0.728270527065387 
1263	 0.727691620935225 
1264	 0.727145212295388 
1265	 0.726606192000995 
1266	 0.726074856228151 
1267	 0.72556694949171 
1268	 0.72505103969252 
1269	 0.724531213516313 
1270	 0.724027173483206 
1271	 0.723527505767863 
1272	 0.723039691957361 
1273	 0.722566333782523 
1274	 0.722097463589518 
1275	 0.721635693071701 
1276	 0.721186702661132 
1277	 0.720743219991804 
1278	 0.720317346558097 
1279	 0.719930061307887 
1280	 0.719514108400536 
1281	 0.719085482511302 
1282	 0.718673867890902 
1283	 0.718229067009265 
1284	 0.717833762109905 
1285	 0.717468915373497 
1286	 0.717141955961361 
1287	 0.716817640303288 
1288	 0.716524637174756 
1289	 0.716224721246654 
1290	 0.715938592572696 
1291	 0.715641026545214 
1292	 0.715348091758176 
1293	 0.715051274303622 
1294	 0.714752775314129 
1295	 0.714445934119372 
1296	 0.714122410143421 
1297	 0.713827923258179 
1298	 0.713537335153942 
1299	 0.71325417618178 
1300	 0.71299171109404 
1301	 0.712733801307894 
1302	 0.712474237905739 
1303	 0.712224905653558 
1304	 0.711986293015595 
1305	 0.711761290631191 
1306	 0.711556671902297 
1307	 0.711339445748383 
1308	 0.711128334157014 
1309	 0.710915931902199 
1310	 0.710711705324898 
1311	 0.710492904074343 
1312	 0.710305171641011 
1313	 0.710138329306707 
1314	 0.709975652747335 
1315	 0.709828655627733 
1316	 0.709673155051922 
1317	 0.709513554681326 
1318	 0.709379350100462 
1319	 0.709244000424846 
1320	 0.70913399255457 
1321	 0.709055809355818 
1322	 0.70897595632978 
1323	 0.708907414962431 
1324	 0.708839605433983 
1325	 0.708787910204549 
1326	 0.708723656681101 
1327	 0.708637074808494 
1328	 0.708583343696102 
1329	 0.708546630530859 
1330	 0.708504949829785 
1331	 0.708478013004681 
1332	 0.708456311694003 
1333	 0.708440381378092 
1334	 0.70841617805569 
1335	 0.708377992198718 
1336	 0.708346722659113 
1337	 0.708302467172097 
1338	 0.708230360499488 
1339	 0.708177039254713 
1340	 0.708127524512325 
1341	 0.708090108278349 
1342	 0.708051802955575 
1343	 0.708027154558695 
1344	 0.708035984586282 
1345	 0.708007339607327 
1346	 0.707960552625123 
1347	 0.707925602764368 
1348	 0.707889555581362 
1349	 0.707838257341686 
1350	 0.707787524139474 
1351	 0.707731822663109 
1352	 0.70765955312329 
1353	 0.707583870235781 
1354	 0.707521784592433 
1355	 0.70743432724364 
1356	 0.707317752993961 
1357	 0.707207419856146 
1358	 0.707073337711708 
1359	 0.70696272199912 
1360	 0.706869919035426 
1361	 0.706771865449062 
1362	 0.70668132425528 
1363	 0.706590070274832 
1364	 0.706495827286425 
1365	 0.706400395858813 
1366	 0.70628999041208 
1367	 0.706175553837747 
1368	 0.706057864897546 
1369	 0.705939722995072 
1370	 0.705785519500455 
1371	 0.705616135445845 
1372	 0.705444388706472 
1373	 0.705253482375607 
1374	 0.705040248966813 
1375	 0.70484923505935 
1376	 0.704581817605911 
1377	 0.704245327006924 
1378	 0.703908366051661 
1379	 0.703527722687706 
1380	 0.703149063534211 
1381	 0.702776207501398 
1382	 0.702357163390823 
1383	 0.701921796528523 
1384	 0.701443237516266 
1385	 0.700956784910055 
1386	 0.700388180082471 
1387	 0.699778774658375 
1388	 0.699108963347468 
1389	 0.698358895836586 
1390	 0.697575722658099 
1391	 0.696763250314977 
1392	 0.695868574800901 
1393	 0.694996982248126 
1394	 0.694073405871698 
1395	 0.693126769442413 
1396	 0.692160994121046 
1397	 0.691175620945109 
1398	 0.690163607092254 
1399	 0.689107988455626 
1400	 0.688061168236478 
1401	 0.68689773445851 
1402	 0.685689259515794 
1403	 0.684352478027431 
1404	 0.682969200919988 
1405	 0.681408624567095 
1406	 0.679728962770963 
1407	 0.677912359324755 
1408	 0.675838039161498 
1409	 0.673880489529249 
1410	 0.671696238577563 
1411	 0.669861927370708 
1412	 0.667995983599461 
1413	 0.666616851219421 
1414	 0.66549158541038 
1415	 0.664726283748091 
1416	 0.664474446145968 
1417	 0.664254601375784 
1418	 0.664438985326138 
1419	 0.664477879250076 
1420	 0.664656110352593 
1421	 0.66466793529116 
1422	 0.664623346267526 
1423	 0.664464329431142 
1424	 0.664180604576964 
1425	 0.663811379260771 
1426	 0.663406530172753 
1427	 0.662936141520349 
1428	 0.662443956045208 
1429	 0.661964823054175 
1430	 0.661470395675386 
1431	 0.660947339652354 
1432	 0.660441176997461 
1433	 0.659941721625858 
1434	 0.65943066321826 
1435	 0.658904870495747 
1436	 0.658401590639012 
1437	 0.657896085031865 
1438	 0.657414911039349 
1439	 0.656958487005235 
1440	 0.656494753415282 
1441	 0.656034497999638 
1442	 0.655585464195478 
1443	 0.655140579981885 
1444	 0.654701401380408 
1445	 0.654269841821554 
1446	 0.653852880397547 
1447	 0.653445022759115 
1448	 0.65304013322644 
1449	 0.652650805646773 
1450	 0.652256894234352 
1451	 0.651867983418361 
1452	 0.651467518162541 
1453	 0.65104947503197 
1454	 0.650662011314704 
1455	 0.650278124068579 
1456	 0.649902959174576 
1457	 0.649564020278241 
1458	 0.649204415700398 
1459	 0.64882814636033 
1460	 0.648462901925359 
1461	 0.648099254929181 
1462	 0.647740382366451 
1463	 0.647386463679722 
1464	 0.647037025906101 
1465	 0.646693223220773 
1466	 0.646339124361915 
1467	 0.646021429326765 
1468	 0.64570429448825 
1469	 0.645412052762949 
1470	 0.645155168777346 
1471	 0.64489649057 
1472	 0.644661797566589 
