Wavelength	ProbetaAcolman00012.asd
540	 0.135009545103927 
541	 0.135854930822488 
542	 0.136570237436284 
543	 0.137355278515007 
544	 0.138178485439896 
545	 0.139025153250868 
546	 0.139896295619683 
547	 0.140867363378277 
548	 0.141871042850332 
549	 0.142875017446595 
550	 0.14388627222482 
551	 0.144972419545102 
552	 0.146137099906317 
553	 0.14736113275792 
554	 0.148591769856047 
555	 0.149947433504124 
556	 0.151496005143881 
557	 0.153243190563676 
558	 0.154978794677112 
559	 0.156816922464334 
560	 0.15878504647823 
561	 0.16075379473136 
562	 0.162802483083926 
563	 0.164908342445911 
564	 0.167034398438987 
565	 0.169151794513426 
566	 0.171463550988444 
567	 0.173999467841053 
568	 0.176667616753561 
569	 0.179658542970123 
570	 0.182802283910786 
571	 0.186010376318498 
572	 0.189454983991819 
573	 0.193112857850458 
574	 0.196934429477274 
575	 0.200873949763465 
576	 0.204952576533784 
577	 0.209211912719914 
578	 0.213723158245192 
579	 0.218583819463358 
580	 0.223693467229164 
581	 0.228955942265213 
582	 0.234384861074379 
583	 0.240256807363858 
584	 0.246654659566462 
585	 0.253548317796038 
586	 0.2608497044904 
587	 0.268655309170467 
588	 0.276953620331022 
589	 0.285738478363849 
590	 0.295033016368506 
591	 0.304761005411276 
592	 0.314893489663817 
593	 0.325432197351967 
594	 0.336358402528107 
595	 0.347697143826156 
596	 0.35958280768543 
597	 0.3722205979062 
598	 0.385684974512475 
599	 0.399700160072047 
600	 0.414160616710885 
601	 0.429499366668514 
602	 0.44517897463 
603	 0.461025956547731 
604	 0.477033408670624 
605	 0.493380985453455 
606	 0.509680481836652 
607	 0.525714064026067 
608	 0.541506707655632 
609	 0.557169476966677 
610	 0.572468773155741 
611	 0.587193652062098 
612	 0.601314885817756 
613	 0.615136528492926 
614	 0.628467888782308 
615	 0.640870705197658 
616	 0.652701684574102 
617	 0.664099052846006 
618	 0.674952995862618 
619	 0.684764589700427 
620	 0.694015525784232 
621	 0.702799071784088 
622	 0.711036378042067 
623	 0.718459513408508 
624	 0.725340737252413 
625	 0.731861595638012 
626	 0.73807254242412 
627	 0.743657690306421 
628	 0.748714426544694 
629	 0.753419647287857 
630	 0.757953558008816 
631	 0.762016976062167 
632	 0.765655952516173 
633	 0.769071887101871 
634	 0.772358164865308 
635	 0.775417069673196 
636	 0.778199922197535 
637	 0.780738812327747 
638	 0.783198451112153 
639	 0.785502207625004 
640	 0.787562116003091 
641	 0.789463250827167 
642	 0.791279764874143 
643	 0.793031628824198 
644	 0.794697673156573 
645	 0.796202998705885 
646	 0.797587132890793 
647	 0.798909707624175 
648	 0.800244929765927 
649	 0.801429500249405 
650	 0.802484915776563 
651	 0.803500536870423 
652	 0.804578198084118 
653	 0.805598075458838 
654	 0.806522759033079 
655	 0.807391481110474 
656	 0.808263929144134 
657	 0.809082009214679 
658	 0.809831445410515 
659	 0.810637698814129 
660	 0.811380118334235 
661	 0.812062092653211 
662	 0.812718038023258 
663	 0.813272994829493 
664	 0.813867796522849 
665	 0.814535239533034 
666	 0.815190022592388 
667	 0.815904855087738 
668	 0.816513213344128 
669	 0.816952188983814 
670	 0.817545724887125 
671	 0.818056174315637 
672	 0.818520828529305 
673	 0.819072593730351 
674	 0.819595557350512 
675	 0.820067164402184 
676	 0.820513301777698 
677	 0.821005976890708 
678	 0.821368464965822 
679	 0.821773723038739 
680	 0.8223310949664 
681	 0.822700063444334 
682	 0.823122768999813 
683	 0.82360182899763 
684	 0.824021742924887 
685	 0.824466824628641 
686	 0.824862977124071 
687	 0.825198441083947 
688	 0.825567991494547 
689	 0.825952819772871 
690	 0.826330964260566 
691	 0.826707151800691 
692	 0.82720604032858 
693	 0.827561385203154 
694	 0.827825812909817 
695	 0.828230708958004 
696	 0.828593815488003 
697	 0.829012650021048 
698	 0.829471146734713 
699	 0.82972404558381 
700	 0.830080285962759 
701	 0.830471211208389 
702	 0.830779398077991 
703	 0.831141413360416 
704	 0.83148199210086 
705	 0.831829308668923 
706	 0.832254454402423 
707	 0.832460963913115 
708	 0.832712007116083 
709	 0.833121549342803 
710	 0.833436047979517 
711	 0.83370535411821 
712	 0.834002129697208 
713	 0.834363490749444 
714	 0.83463942075884 
715	 0.834907469751629 
716	 0.835179446668113 
717	 0.835422385350109 
718	 0.835691230314179 
719	 0.835997586544385 
720	 0.836324296699801 
721	 0.836624951996047 
722	 0.836786267187866 
723	 0.836905340414817 
724	 0.837119614337615 
725	 0.837445249618055 
726	 0.837738522918662 
727	 0.837980004744834 
728	 0.838239023032947 
729	 0.838473232204282 
730	 0.838765878478503 
731	 0.839091935763018 
732	 0.839224415247081 
733	 0.8394060471485 
734	 0.839640277264496 
735	 0.83987388381703 
736	 0.84012371229877 
737	 0.840388176784345 
738	 0.840630191415106 
739	 0.840801859487663 
740	 0.840975822858645 
741	 0.841166575812416 
742	 0.841401734110949 
743	 0.841740297872348 
744	 0.84209958099137 
745	 0.842304366431188 
746	 0.842303038650838 
747	 0.842499993448028 
748	 0.842786109892112 
749	 0.843132074867618 
750	 0.843521875661769 
751	 0.843704061853136 
752	 0.843816704598627 
753	 0.843964375214462 
754	 0.844148941540988 
755	 0.844330340904491 
756	 0.844513633147258 
757	 0.844707437966892 
758	 0.844912562996049 
759	 0.84495703247702 
760	 0.845035625124384 
761	 0.845426162514038 
762	 0.845764125811341 
763	 0.845889870744503 
764	 0.845895325807933 
765	 0.846100868497926 
766	 0.846269593322126 
767	 0.846469035977927 
768	 0.846744230200963 
769	 0.84696442149099 
770	 0.847133870509076 
771	 0.84731617899814 
772	 0.847561016745024 
773	 0.847713915918348 
774	 0.847903381703193 
775	 0.848104086124484 
776	 0.848178230293234 
777	 0.848313339957673 
778	 0.848478369457325 
779	 0.848634837703517 
780	 0.848787490007034 
781	 0.848963471434458 
782	 0.849124678301019 
783	 0.849243140208925 
784	 0.849392929836915 
785	 0.8495409859613 
786	 0.849677480044708 
787	 0.849811633386653 
788	 0.849978020334028 
789	 0.850203383443106 
790	 0.850427341656447 
791	 0.850503123419263 
792	 0.850647396273524 
793	 0.850784971748097 
794	 0.850857214066271 
795	 0.85099891856595 
796	 0.851120789646188 
797	 0.851190276584234 
798	 0.851227756585918 
799	 0.851385747302508 
800	 0.851625559201419 
801	 0.851803217137425 
802	 0.85175105789926 
803	 0.851813967929123 
804	 0.851967466151772 
805	 0.85214504066247 
806	 0.852300659667077 
807	 0.852340985625554 
808	 0.852364601920095 
809	 0.852475408656316 
810	 0.852642519975073 
811	 0.852768588972302 
812	 0.852865288066756 
813	 0.852988964541483 
814	 0.853128287648083 
815	 0.853176368885798 
816	 0.853230226330898 
817	 0.853518690775292 
818	 0.85354224937459 
819	 0.853547131412373 
820	 0.853705435750564 
821	 0.853877525684102 
822	 0.853980902699407 
823	 0.854051391244431 
824	 0.854142180148154 
825	 0.854232297993947 
826	 0.854370176989267 
827	 0.854472746162636 
828	 0.854455757210391 
829	 0.854579527381521 
830	 0.854756535325675 
831	 0.854942972013983 
832	 0.855144100001583 
833	 0.855254764452684 
834	 0.855331322919261 
835	 0.855390976051396 
836	 0.855353442573128 
837	 0.855356266991137 
838	 0.855508423524354 
839	 0.855765233168902 
840	 0.855690626284606 
841	 0.855634841489772 
842	 0.855712133823856 
843	 0.855890913805873 
844	 0.855946487327514 
845	 0.856081105575025 
846	 0.856235416652511 
847	 0.856191150075343 
848	 0.856218105900837 
849	 0.856291682469525 
850	 0.856327831497095 
851	 0.85622877566569 
852	 0.856286448163184 
853	 0.856361715365824 
854	 0.856353529563519 
855	 0.856437530266577 
856	 0.856561383932402 
857	 0.856683506377657 
858	 0.856760310481509 
859	 0.856745361127722 
860	 0.856675491973136 
861	 0.856685535403988 
862	 0.856888410748056 
863	 0.856994919140499 
864	 0.857083458708848 
865	 0.857153683361118 
866	 0.857129900237963 
867	 0.857083587548502 
868	 0.857096095523378 
869	 0.857153676667744 
870	 0.857121424119379 
871	 0.857140875279309 
872	 0.857278002180507 
873	 0.857503209496897 
874	 0.857635669008001 
875	 0.857617784587021 
876	 0.857547551739483 
877	 0.857535248762345 
878	 0.857495267669783 
879	 0.857694590774111 
880	 0.857954591073078 
881	 0.857943311722058 
882	 0.857781003884262 
883	 0.857734249495692 
884	 0.857803539553253 
885	 0.857802846942313 
886	 0.857909159668128 
887	 0.857990743180934 
888	 0.858018690886475 
889	 0.858109849474557 
890	 0.858140378307695 
891	 0.858192053090822 
892	 0.858257350851057 
893	 0.858123525355162 
894	 0.858080195394321 
895	 0.858050959280565 
896	 0.857946156978727 
897	 0.857901549143589 
898	 0.857715296911118 
899	 0.857663050824216 
900	 0.857977234264111 
901	 0.858127108965598 
902	 0.858151750782554 
903	 0.858101864593694 
904	 0.858033455122805 
905	 0.857943697040495 
906	 0.857929287666012 
907	 0.857955588128064 
908	 0.85790308566246 
909	 0.857797294935563 
910	 0.857742184405586 
911	 0.857780435003983 
912	 0.857863805076564 
913	 0.857758470169732 
914	 0.857688280753315 
915	 0.85775933423657 
916	 0.857817831552628 
917	 0.857849169016509 
918	 0.857797463974124 
919	 0.857688126178466 
920	 0.857689986827735 
921	 0.857836273103021 
922	 0.857984192537204 
923	 0.858019395362477 
924	 0.858031450714059 
925	 0.857976736359195 
926	 0.857954321498561 
927	 0.858026685333577 
928	 0.85797252354185 
929	 0.858071396914482 
930	 0.858208286595948 
931	 0.858177092950551 
932	 0.858137229526685 
933	 0.858288981193881 
934	 0.858500952546779 
935	 0.858550580559668 
936	 0.858809251222778 
937	 0.858975812946238 
938	 0.858991876010605 
939	 0.859008768072318 
940	 0.859148482911258 
941	 0.859360868851947 
942	 0.85954148090051 
943	 0.859589092544982 
944	 0.859672247197407 
945	 0.859699584104478 
946	 0.85969309987715 
947	 0.859797270312169 
948	 0.859818624764426 
949	 0.85987786715531 
950	 0.859962511642459 
951	 0.859868213241145 
952	 0.859921807564534 
953	 0.859907746461903 
954	 0.859779303685763 
955	 0.859854949959404 
956	 0.859837586740086 
957	 0.859747016132439 
958	 0.859650970244931 
959	 0.859579122146258 
960	 0.859425984936416 
961	 0.859346873920289 
962	 0.859396754330707 
963	 0.859320057160466 
964	 0.859381264969294 
965	 0.859506214306771 
966	 0.859537405884725 
967	 0.859336172216407 
968	 0.85942711894795 
969	 0.859642189473869 
970	 0.859717119334478 
971	 0.859698896080987 
972	 0.859732367597405 
973	 0.85971274307161 
974	 0.859550620939127 
975	 0.859394196118443 
976	 0.859651385754554 
977	 0.859873450358147 
978	 0.859660710225965 
979	 0.859660631298958 
980	 0.85965979161682 
981	 0.859647652425795 
982	 0.859660494731201 
983	 0.85968579885647 
984	 0.85978846085735 
985	 0.859939064041868 
986	 0.860081299866322 
987	 0.860219617871418 
988	 0.860150973596236 
989	 0.859975767235771 
990	 0.859866417216413 
991	 0.859797414402734 
992	 0.859870382783354 
993	 0.859957345469264 
994	 0.859935450307449 
995	 0.860010792735415 
996	 0.859932433358201 
997	 0.859843751620101 
998	 0.85993565897818 
999	 0.860043835928608 
1000	 0.860297952251105 
1001	 0.869675634710854 
1002	 0.86974757797689 
1003	 0.869835686170675 
1004	 0.869912405776314 
1005	 0.870090858162618 
1006	 0.870166609490161 
1007	 0.870175885885137 
1008	 0.870196561753964 
1009	 0.870204589759186 
1010	 0.870204344687542 
1011	 0.870163668594614 
1012	 0.870164182057608 
1013	 0.870203698022401 
1014	 0.870214252169856 
1015	 0.870237830123534 
1016	 0.870182308767102 
1017	 0.870201654373102 
1018	 0.870348717200691 
1019	 0.870424821598973 
1020	 0.870457741265301 
1021	 0.870519423542722 
1022	 0.870533988002879 
1023	 0.870559700392338 
1024	 0.870645064825901 
1025	 0.870691227077879 
1026	 0.870655795574647 
1027	 0.870665010516191 
1028	 0.870666954021492 
1029	 0.870757680211504 
1030	 0.870821495258801 
1031	 0.870880042665783 
1032	 0.870964730945849 
1033	 0.871022274314606 
1034	 0.871111613704725 
1035	 0.871181464131353 
1036	 0.871203633159775 
1037	 0.871186846062644 
1038	 0.871212448645443 
1039	 0.871196894042901 
1040	 0.871226565753829 
1041	 0.871337127117911 
1042	 0.871365456601786 
1043	 0.871326747217749 
1044	 0.871350625308105 
1045	 0.871431250752076 
1046	 0.871490079963394 
1047	 0.871543443124283 
1048	 0.871591079294862 
1049	 0.871615200318738 
1050	 0.871660104606515 
1051	 0.87175203629348 
1052	 0.871814617035501 
1053	 0.871860237388417 
1054	 0.871833027239152 
1055	 0.871905997418672 
1056	 0.872019473775746 
1057	 0.872149257230512 
1058	 0.872352579751395 
1059	 0.872505848211742 
1060	 0.872614079159174 
1061	 0.872725432627333 
1062	 0.872815437091722 
1063	 0.872890090129148 
1064	 0.873031569863929 
1065	 0.873132724560101 
1066	 0.873215255374345 
1067	 0.873412385578916 
1068	 0.873556787129625 
1069	 0.873628956986615 
1070	 0.873741150439099 
1071	 0.873873338013147 
1072	 0.873967421054234 
1073	 0.874099452400777 
1074	 0.874314232337154 
1075	 0.874515768912661 
1076	 0.874687947324005 
1077	 0.874872788770161 
1078	 0.87502317439442 
1079	 0.875163423559756 
1080	 0.875354094521975 
1081	 0.875520105213482 
1082	 0.875690898076223 
1083	 0.875884473265365 
1084	 0.876054926587522 
1085	 0.876190162608283 
1086	 0.876340011136476 
1087	 0.876477374223719 
1088	 0.876676520088987 
1089	 0.876877588674494 
1090	 0.877065262414397 
1091	 0.877260373712559 
1092	 0.877370943395693 
1093	 0.877438217298871 
1094	 0.877528499882584 
1095	 0.877608671836472 
1096	 0.87771111994671 
1097	 0.87782763181649 
1098	 0.877918362027266 
1099	 0.877994342374303 
1100	 0.878021780972966 
1101	 0.878049061528295 
1102	 0.878110234510555 
1103	 0.878143175979494 
1104	 0.878160110690891 
1105	 0.878210996816708 
1106	 0.878263268244733 
1107	 0.878248597913021 
1108	 0.878259941988739 
1109	 0.878305411593209 
1110	 0.878314882504985 
1111	 0.878330322491888 
1112	 0.878334451634652 
1113	 0.878300266454952 
1114	 0.878273994413865 
1115	 0.878214185672361 
1116	 0.878137843037446 
1117	 0.878079047250474 
1118	 0.878033598117236 
1119	 0.877997829226292 
1120	 0.877950265134542 
1121	 0.877928572235529 
1122	 0.877865723101949 
1123	 0.877755545548159 
1124	 0.877647225421039 
1125	 0.877536111318219 
1126	 0.87741419630206 
1127	 0.877281578259392 
1128	 0.877098551631656 
1129	 0.876905363294333 
1130	 0.876716229798874 
1131	 0.876479547915573 
1132	 0.876235573048707 
1133	 0.876011880255711 
1134	 0.875771387383141 
1135	 0.875501197619338 
1136	 0.875240123538158 
1137	 0.87495082537474 
1138	 0.874607004918632 
1139	 0.874251143705 
1140	 0.87387457521828 
1141	 0.873538345925394 
1142	 0.873132230025683 
1143	 0.872756021935701 
1144	 0.872423815599197 
1145	 0.871999852575527 
1146	 0.871604433234719 
1147	 0.871234839140784 
1148	 0.870809775964765 
1149	 0.870422546315261 
1150	 0.870031716253179 
1151	 0.86962112400871 
1152	 0.869181162355648 
1153	 0.868727022840582 
1154	 0.868250829417374 
1155	 0.86774967284962 
1156	 0.867217164549934 
1157	 0.866657594229739 
1158	 0.866109197747391 
1159	 0.865532545979049 
1160	 0.864953715723569 
1161	 0.864393517890723 
1162	 0.863826150378127 
1163	 0.86327143577144 
1164	 0.862703377553289 
1165	 0.862157638091089 
1166	 0.861678574904871 
1167	 0.861193408463082 
1168	 0.860754805894233 
1169	 0.860358263067745 
1170	 0.860001800436578 
1171	 0.859662535240737 
1172	 0.859376174638662 
1173	 0.859080166325691 
1174	 0.858802702880356 
1175	 0.858532594146826 
1176	 0.85830823553812 
1177	 0.858028742779129 
1178	 0.857740784527818 
1179	 0.857413964700225 
1180	 0.857089267284431 
1181	 0.856700682481269 
1182	 0.856308925667823 
1183	 0.855924644701355 
1184	 0.85547021897049 
1185	 0.855040759644424 
1186	 0.854618183907193 
1187	 0.854172067327137 
1188	 0.85378322642858 
1189	 0.853415031862347 
1190	 0.853082041940989 
1191	 0.852768315795135 
1192	 0.852522117065603 
1193	 0.852337675674874 
1194	 0.852156510767082 
1195	 0.852034719752688 
1196	 0.851901223904256 
1197	 0.851773229858472 
1198	 0.851643178531948 
1199	 0.851523003956429 
1200	 0.851435186510622 
1201	 0.851366697830674 
1202	 0.851266153640771 
1203	 0.851137487195827 
1204	 0.851022391198176 
1205	 0.850918798784354 
1206	 0.850791136391728 
1207	 0.850709840003406 
1208	 0.850647532252925 
1209	 0.85062734076024 
1210	 0.850601872921893 
1211	 0.850665049915482 
1212	 0.850759283021455 
1213	 0.850963819707531 
1214	 0.851228661341553 
1215	 0.851602760283022 
1216	 0.852082697489697 
1217	 0.852639486180331 
1218	 0.853295572148977 
1219	 0.854030068706919 
1220	 0.85480183684799 
1221	 0.855688463416405 
1222	 0.856564889400291 
1223	 0.857462506995468 
1224	 0.858366761144686 
1225	 0.859317304521686 
1226	 0.860175552018875 
1227	 0.861017201950103 
1228	 0.861831724987368 
1229	 0.862594354573782 
1230	 0.863351062885043 
1231	 0.864142664322506 
1232	 0.864830380639745 
1233	 0.865444579511228 
1234	 0.866027097703132 
1235	 0.866523406491888 
1236	 0.867029132442899 
1237	 0.867530201082397 
1238	 0.867993576688803 
1239	 0.868436538052917 
1240	 0.868848927892974 
1241	 0.86923866287096 
1242	 0.86954870540915 
1243	 0.86986656386725 
1244	 0.870155021002082 
1245	 0.870443677280909 
1246	 0.870708275073248 
1247	 0.870986646798833 
1248	 0.871264375590671 
1249	 0.871535592507429 
1250	 0.871810614847551 
1251	 0.872067413612083 
1252	 0.872329535435333 
1253	 0.872553655069068 
1254	 0.872766335946836 
1255	 0.87294325036073 
1256	 0.873090658199411 
1257	 0.873205016315208 
1258	 0.873262967961402 
1259	 0.873336796826535 
1260	 0.87338480052763 
1261	 0.873437630080618 
1262	 0.873491973205587 
1263	 0.873559692733228 
1264	 0.873609696315762 
1265	 0.873639763488743 
1266	 0.873697804718597 
1267	 0.873779342387954 
1268	 0.87381617154325 
1269	 0.873849707703464 
1270	 0.873870988977827 
1271	 0.873854022413366 
1272	 0.873850046984484 
1273	 0.873856638318642 
1274	 0.873851195723662 
1275	 0.87379233794144 
1276	 0.873812056444047 
1277	 0.873880473718373 
1278	 0.873932396152032 
1279	 0.874038460751509 
1280	 0.874109930713195 
1281	 0.874130207834907 
1282	 0.874188780353071 
1283	 0.874243861692459 
1284	 0.874331743444106 
1285	 0.874443874405813 
1286	 0.874588152421207 
1287	 0.874724774278949 
1288	 0.874888425083211 
1289	 0.875028770734376 
1290	 0.875157472211471 
1291	 0.87530196434954 
1292	 0.875448844158413 
1293	 0.875595367910984 
1294	 0.875762985061128 
1295	 0.875897527085756 
1296	 0.876004609967759 
1297	 0.876132404716093 
1298	 0.876244671226016 
1299	 0.876378590047096 
1300	 0.876540893230595 
1301	 0.876688497890573 
1302	 0.876850971253121 
1303	 0.876985504509187 
1304	 0.877118793981825 
1305	 0.87722087730881 
1306	 0.877290169551146 
1307	 0.877352658097668 
1308	 0.87737644745485 
1309	 0.877423344518765 
1310	 0.877453858923254 
1311	 0.877474244758652 
1312	 0.877504409069447 
1313	 0.877534756404824 
1314	 0.877562538923436 
1315	 0.877600376122694 
1316	 0.877616876005947 
1317	 0.87763438702868 
1318	 0.877619140951189 
1319	 0.877586251366098 
1320	 0.877534931246285 
1321	 0.877478040411193 
1322	 0.877369479281557 
1323	 0.87722055828895 
1324	 0.87706956709278 
1325	 0.876866723675932 
1326	 0.876684583344468 
1327	 0.876513735987203 
1328	 0.876333332728426 
1329	 0.876163446852672 
1330	 0.875962019033201 
1331	 0.87575103337126 
1332	 0.875518863212609 
1333	 0.87525667393189 
1334	 0.874988182508021 
1335	 0.874692880004379 
1336	 0.87437945326175 
1337	 0.874056842123194 
1338	 0.873717258139365 
1339	 0.873358436510836 
1340	 0.872985281057185 
1341	 0.872604271464682 
1342	 0.872197559275323 
1343	 0.871797071905923 
1344	 0.871416077482428 
1345	 0.870982906156089 
1346	 0.870526757824733 
1347	 0.870050436450123 
1348	 0.869544387961619 
1349	 0.869019668431294 
1350	 0.868471742648925 
1351	 0.867914583586753 
1352	 0.867357774372942 
1353	 0.866743928806681 
1354	 0.866084853108738 
1355	 0.865432208866264 
1356	 0.864719581160762 
1357	 0.864037375016894 
1358	 0.863347913893038 
1359	 0.862702300224969 
1360	 0.862090229025755 
1361	 0.861476330029129 
1362	 0.860871216911529 
1363	 0.860322048139598 
1364	 0.8597336634577 
1365	 0.859132247133 
1366	 0.858535004763597 
1367	 0.857946687796208 
1368	 0.857331732979013 
1369	 0.85672901278166 
1370	 0.856049972595771 
1371	 0.855326818994118 
1372	 0.854600883118856 
1373	 0.853837303390587 
1374	 0.853045790411164 
1375	 0.85226392811735 
1376	 0.851397088995931 
1377	 0.850437364221067 
1378	 0.849489616937225 
1379	 0.848503588440135 
1380	 0.847498928831586 
1381	 0.846494183977318 
1382	 0.845431429411568 
1383	 0.844313377030671 
1384	 0.84318078818865 
1385	 0.842047557869123 
1386	 0.84084702819641 
1387	 0.839611990648212 
1388	 0.838357671523427 
1389	 0.837033401436133 
1390	 0.835726687933186 
1391	 0.834441216411793 
1392	 0.833081612152843 
1393	 0.831837664089953 
1394	 0.830595443133214 
1395	 0.829388444670319 
1396	 0.828254441229934 
1397	 0.827078247299724 
1398	 0.825924303653529 
1399	 0.824686667027495 
1400	 0.823476885489055 
1401	 0.822086872098083 
1402	 0.820670756396447 
1403	 0.818981376023381 
1404	 0.817178095123478 
1405	 0.815115514463407 
1406	 0.812826829032781 
1407	 0.810354618875282 
1408	 0.807506592193566 
1409	 0.804839662400969 
1410	 0.801831492146023 
1411	 0.799346110096847 
1412	 0.796851827544552 
1413	 0.795026034398383 
1414	 0.793555135041396 
1415	 0.792597959264963 
1416	 0.792359237844438 
1417	 0.79218046717463 
1418	 0.792578397723065 
1419	 0.792783960797164 
1420	 0.793188468987497 
1421	 0.793380797844488 
1422	 0.793516823492323 
1423	 0.793493192907825 
1424	 0.793303585517676 
1425	 0.793021025225299 
1426	 0.792646730100821 
1427	 0.792196622202103 
1428	 0.791725024733829 
1429	 0.791236852688686 
1430	 0.79077117807662 
1431	 0.790285639461116 
1432	 0.789825022538997 
1433	 0.789383129178019 
1434	 0.788947883406956 
1435	 0.78849957110558 
1436	 0.788103915801756 
1437	 0.787739139708106 
1438	 0.787393242966622 
1439	 0.787083504046918 
1440	 0.786776413680726 
1441	 0.78648185269161 
1442	 0.786202922109782 
1443	 0.785942532500439 
1444	 0.78568477784193 
1445	 0.785434585397582 
1446	 0.785205286222203 
1447	 0.784982745723118 
1448	 0.78478113220699 
1449	 0.784612730010504 
1450	 0.784434325123584 
1451	 0.784272955079842 
1452	 0.78409505754898 
1453	 0.783904337184465 
1454	 0.783724125900267 
1455	 0.783530488162846 
1456	 0.783358921519851 
1457	 0.783218692022195 
1458	 0.783056714358531 
1459	 0.782912495795305 
1460	 0.78273472733913 
1461	 0.782510516118301 
1462	 0.782310489891366 
1463	 0.782088980293474 
1464	 0.781895446416445 
1465	 0.781736787785602 
1466	 0.781565427148852 
1467	 0.781405094568847 
1468	 0.78127604791938 
1469	 0.781181374192973 
1470	 0.781120766095817 
1471	 0.781076386038085 
1472	 0.781088248133877 
