Wavelength	ProbetaAcolman00033.asd
595	 0.324406947791871 
596	 0.32353073796511 
597	 0.322642971492159 
598	 0.321773226809903 
599	 0.320889708346464 
600	 0.31997114577442 
601	 0.319042153527914 
602	 0.318097180547032 
603	 0.317177002794928 
604	 0.316320014431955 
605	 0.315409444916595 
606	 0.314480978150143 
607	 0.313579478348656 
608	 0.312744254509227 
609	 0.311839839428212 
610	 0.310901677468345 
611	 0.310005467722859 
612	 0.309213976239642 
613	 0.308369472953135 
614	 0.307452144763566 
615	 0.306537069929179 
616	 0.305639845257505 
617	 0.304728316288438 
618	 0.303782400621509 
619	 0.302814516635151 
620	 0.301844656596283 
621	 0.300863447554206 
622	 0.29985236239408 
623	 0.298798712872598 
624	 0.297781287761035 
625	 0.296796250128704 
626	 0.295763305049361 
627	 0.29471928195442 
628	 0.293714363091287 
629	 0.292754741211778 
630	 0.291735828984933 
631	 0.290723954903323 
632	 0.289735911452263 
633	 0.288765871987589 
634	 0.287801751563969 
635	 0.286886693002935 
636	 0.286025708035333 
637	 0.285171626216345 
638	 0.284394459160393 
639	 0.283682473889533 
640	 0.282997832903188 
641	 0.28228011319595 
642	 0.2816262956354 
643	 0.281057492029967 
644	 0.28053664827841 
645	 0.279986998734366 
646	 0.279494327312979 
647	 0.279094767114884 
648	 0.278707529351601 
649	 0.278369762997543 
650	 0.278091246112239 
651	 0.277876440104293 
652	 0.277742566614384 
653	 0.277627529873734 
654	 0.277560461838915 
655	 0.277634091049612 
656	 0.27771930914147 
657	 0.277802231168036 
658	 0.277947907902935 
659	 0.27835443294229 
660	 0.278820146068665 
661	 0.27932418403563 
662	 0.279913854885325 
663	 0.280610493444167 
664	 0.281408426222897 
665	 0.282313328955972 
666	 0.283345735552055 
667	 0.284564771919574 
668	 0.285917722892138 
669	 0.287357296295661 
670	 0.288919406094353 
671	 0.29060305743185 
672	 0.292432871549827 
673	 0.294436261085159 
674	 0.296573057467262 
675	 0.298853023577114 
676	 0.301306913801843 
677	 0.303981622373871 
678	 0.306833852310176 
679	 0.309801094335365 
680	 0.312877196845412 
681	 0.316225123192704 
682	 0.319810448995656 
683	 0.323593250080121 
684	 0.327539636452924 
685	 0.331677792161779 
686	 0.33607402523969 
687	 0.340747349915624 
688	 0.34565716994616 
689	 0.350825806194489 
690	 0.356200824859882 
691	 0.361768574308388 
692	 0.367690411481891 
693	 0.373958789410959 
694	 0.380503218466037 
695	 0.387238144810164 
696	 0.39432163008186 
697	 0.401681073016943 
698	 0.409265767388488 
699	 0.417108344371701 
700	 0.425222996734963 
701	 0.433603494036529 
702	 0.442234423968494 
703	 0.451082922601846 
704	 0.460238018425474 
705	 0.469647357980619 
706	 0.479173741025058 
707	 0.48891775868083 
708	 0.498846261735978 
709	 0.508899295530496 
710	 0.519013591305012 
711	 0.529233071983802 
712	 0.53945736377635 
713	 0.549589699000931 
714	 0.559695134664839 
715	 0.569793442669778 
716	 0.579820753014563 
717	 0.589659398998613 
718	 0.59939228352032 
719	 0.608941591444509 
720	 0.618224396301357 
721	 0.627189847738456 
722	 0.635891175085404 
723	 0.64435121321664 
724	 0.652560701471333 
725	 0.660475438064959 
726	 0.668072784730134 
727	 0.675332843371614 
728	 0.682247021901704 
729	 0.688839179612634 
730	 0.695087012929694 
731	 0.700993530750628 
732	 0.706617337540195 
733	 0.711848561370952 
734	 0.716719558583463 
735	 0.72132298814847 
736	 0.72578196703268 
737	 0.729995785886405 
738	 0.733902164571048 
739	 0.737483211721666 
740	 0.740904240394216 
741	 0.744095719911564 
742	 0.747023428109073 
743	 0.749759666669339 
744	 0.752280362421017 
745	 0.754649544345616 
746	 0.756928650674009 
747	 0.759083179797266 
748	 0.761142112537053 
749	 0.763083467893021 
750	 0.764860665489783 
751	 0.766505387928131 
752	 0.76797370110299 
753	 0.769259120627743 
754	 0.770411672980252 
755	 0.77155094700114 
756	 0.772710708216585 
757	 0.7738660426394 
758	 0.774912333349349 
759	 0.775835997987472 
760	 0.776705068261215 
761	 0.777601457300547 
762	 0.778400673661047 
763	 0.77922568867223 
764	 0.780058101914696 
765	 0.780722196398517 
766	 0.781295168637524 
767	 0.781913739674042 
768	 0.782622588872159 
769	 0.783240368236177 
770	 0.783754832594248 
771	 0.784227932649271 
772	 0.784737355996435 
773	 0.785256906457738 
774	 0.785722765097543 
775	 0.786112286617636 
776	 0.786454373857409 
777	 0.786922656564811 
778	 0.787356300621813 
779	 0.787699951399359 
780	 0.788161617716694 
781	 0.7886140957163 
782	 0.789021939456759 
783	 0.789377235893275 
784	 0.789667337985825 
785	 0.789987359412028 
786	 0.790352271244346 
787	 0.790705497398905 
788	 0.790866086088072 
789	 0.791044683158197 
790	 0.791348334303663 
791	 0.791709650167266 
792	 0.792033521616231 
793	 0.792288188428785 
794	 0.792497830421004 
795	 0.792766738280118 
796	 0.793118366833098 
797	 0.793430585643796 
798	 0.793574138582552 
799	 0.793676006180853 
800	 0.793822192988807 
801	 0.794048744794625 
802	 0.794338215774067 
803	 0.794586734802793 
804	 0.794835232010183 
805	 0.795093545450272 
806	 0.795294969276426 
807	 0.795494401134365 
808	 0.79565949070664 
809	 0.795763625972971 
810	 0.79584734086461 
811	 0.796025017170122 
812	 0.796234194161757 
813	 0.796362153898903 
814	 0.796536666169817 
815	 0.796701908407216 
816	 0.7968417978307 
817	 0.796984127799061 
818	 0.797128816702132 
819	 0.797238890034709 
820	 0.79734873062505 
821	 0.797616269224756 
822	 0.797790803538338 
823	 0.797957903858253 
824	 0.798211872330235 
825	 0.79838669675992 
826	 0.798473701282227 
827	 0.798498728307396 
828	 0.798516833902904 
829	 0.798600949227786 
830	 0.798742409454368 
831	 0.798890030710221 
832	 0.798968565010023 
833	 0.798983385329859 
834	 0.799063963196203 
835	 0.799243983779884 
836	 0.799385344603348 
837	 0.799441651869731 
838	 0.799507391601727 
839	 0.799662097185103 
840	 0.799838986283656 
841	 0.799954271741413 
842	 0.800071580948608 
843	 0.800277775543344 
844	 0.800441182602867 
845	 0.80056064698555 
846	 0.800664315316057 
847	 0.800787333594353 
848	 0.800849325018852 
849	 0.800920063199862 
850	 0.801041908442695 
851	 0.80119600574554 
852	 0.801285609724726 
853	 0.801404337186953 
854	 0.801589628144623 
855	 0.801674604969072 
856	 0.801723509673337 
857	 0.801774699607246 
858	 0.801838945845873 
859	 0.801842110170359 
860	 0.801908453658287 
861	 0.802003889655131 
862	 0.802037255447936 
863	 0.802116535709944 
864	 0.802264220280704 
865	 0.802434707116131 
866	 0.802537229945178 
867	 0.802591846852638 
868	 0.802653975641979 
869	 0.802753160253721 
870	 0.802874821440435 
871	 0.803074512263844 
872	 0.803258106054116 
873	 0.803340089338114 
874	 0.803318583626672 
875	 0.803405068303992 
876	 0.803502718818506 
877	 0.803488385386033 
878	 0.803518510073717 
879	 0.803661360988643 
880	 0.803861626038221 
881	 0.804007390381043 
882	 0.804060068501381 
883	 0.804197889794638 
884	 0.804400356544058 
885	 0.804502172806801 
886	 0.804579608540015 
887	 0.804658495295316 
888	 0.804731441301867 
889	 0.804765694494234 
890	 0.80488228419723 
891	 0.805013565345156 
892	 0.805082597413056 
893	 0.805060765544958 
894	 0.805198354233019 
895	 0.805365588564984 
896	 0.80542526566509 
897	 0.805489352592978 
898	 0.805573374774827 
899	 0.805695087879396 
900	 0.805848120016387 
901	 0.805968280222717 
902	 0.805982836956748 
903	 0.805952785572419 
904	 0.805989058368208 
905	 0.806056310288912 
906	 0.806167572483594 
907	 0.806303064283304 
908	 0.806415282649851 
909	 0.806443073545158 
910	 0.806477688665735 
911	 0.806581086207991 
912	 0.806748770042368 
913	 0.806804176612059 
914	 0.80678197661726 
915	 0.806731797804911 
916	 0.806675238796251 
917	 0.806730853626179 
918	 0.806833796624656 
919	 0.806944910299651 
920	 0.807153579719952 
921	 0.807106606482697 
922	 0.807119496253754 
923	 0.807412280293863 
924	 0.807510334378998 
925	 0.807545240947216 
926	 0.807584638357476 
927	 0.807664000068996 
928	 0.807759531599399 
929	 0.807772042553255 
930	 0.807770687193112 
931	 0.807842013801515 
932	 0.807796331193463 
933	 0.807860537333871 
934	 0.808003206665331 
935	 0.808067690002047 
936	 0.808097923101292 
937	 0.808162855798758 
938	 0.80826873479745 
939	 0.808364327231072 
940	 0.808357576818856 
941	 0.808359352321087 
942	 0.808383247004922 
943	 0.808356159282929 
944	 0.808366067449062 
945	 0.808393716212547 
946	 0.808438975325046 
947	 0.808529605818527 
948	 0.808644061918242 
949	 0.808672981733401 
950	 0.808627074873733 
951	 0.808670943724593 
952	 0.808782780691944 
953	 0.80884523224399 
954	 0.808832567129743 
955	 0.80886972260327 
956	 0.808690978750967 
957	 0.80847656818825 
958	 0.808367651818577 
959	 0.80827018555347 
960	 0.808192693012179 
961	 0.808094739020351 
962	 0.807970500987547 
963	 0.807895522564454 
964	 0.807883364941089 
965	 0.807982637288014 
966	 0.808123380895213 
967	 0.807963739558154 
968	 0.808153783034737 
969	 0.808410903519932 
970	 0.808426404180012 
971	 0.808545170175254 
972	 0.808619637184186 
973	 0.808767717541907 
974	 0.809020755258688 
975	 0.808964047023238 
976	 0.808927857311545 
977	 0.809040244595845 
978	 0.809228645918219 
979	 0.80902463290315 
980	 0.809101297453929 
981	 0.809344430145347 
982	 0.809438764536847 
983	 0.809365330509786 
984	 0.809439428624304 
985	 0.809546094534682 
986	 0.809481741683043 
987	 0.809300896600776 
988	 0.809270235789199 
989	 0.809382118493238 
990	 0.809497247803886 
991	 0.809462218879427 
992	 0.809347144225877 
993	 0.809299720704645 
994	 0.80939385181353 
995	 0.809381483025757 
996	 0.80926596568129 
997	 0.809304629052247 
998	 0.809605028679589 
999	 0.809472482604089 
1000	 0.809570206620998 
1001	 0.813168936099914 
1002	 0.813106793215551 
1003	 0.813128875578835 
1004	 0.813108276861624 
1005	 0.813035636587826 
1006	 0.813107886938663 
1007	 0.813273696469941 
1008	 0.813311309401574 
1009	 0.813407224654374 
1010	 0.813464512722827 
1011	 0.813330983815011 
1012	 0.81338369181638 
1013	 0.813670176220744 
1014	 0.813741588734664 
1015	 0.813755101566244 
1016	 0.813781744439967 
1017	 0.813635890417227 
1018	 0.813437778595355 
1019	 0.813394750980317 
1020	 0.813346472101097 
1021	 0.813325873110434 
1022	 0.813400605261443 
1023	 0.813405720049181 
1024	 0.813315637961581 
1025	 0.813374082569894 
1026	 0.813529248335453 
1027	 0.813584412042249 
1028	 0.813642988101526 
1029	 0.813782353270211 
1030	 0.813742827262806 
1031	 0.813800373469278 
1032	 0.813861459746655 
1033	 0.813813204745186 
1034	 0.813936397676699 
1035	 0.813956624388946 
1036	 0.813997731659954 
1037	 0.814146327039505 
1038	 0.814194900640599 
1039	 0.814113804113218 
1040	 0.814163601992153 
1041	 0.814240943409757 
1042	 0.814285996655561 
1043	 0.814357729592679 
1044	 0.814468091454744 
1045	 0.814494429541072 
1046	 0.814533074669583 
1047	 0.814624770231604 
1048	 0.814621672087933 
1049	 0.8145879937313 
1050	 0.81464593175541 
1051	 0.814732877871036 
1052	 0.814803771851197 
1053	 0.814876897558439 
1054	 0.814996758447434 
1055	 0.815087123635279 
1056	 0.815191418471478 
1057	 0.81522253584011 
1058	 0.815244902880185 
1059	 0.815159060128756 
1060	 0.815072683630242 
1061	 0.814997629171095 
1062	 0.815012515077684 
1063	 0.815090006233095 
1064	 0.815218444547464 
1065	 0.81537573325587 
1066	 0.815443084167567 
1067	 0.81553491244954 
1068	 0.815668997246579 
1069	 0.815715072001399 
1070	 0.815695220374652 
1071	 0.81564117180684 
1072	 0.815590888132993 
1073	 0.815509587284907 
1074	 0.815461304969719 
1075	 0.815521805842992 
1076	 0.81559044418745 
1077	 0.815603140268646 
1078	 0.815628804076622 
1079	 0.815695320648193 
1080	 0.815855402476602 
1081	 0.816038807073214 
1082	 0.81608776762335 
1083	 0.816110997876385 
1084	 0.816080435094252 
1085	 0.815996129069719 
1086	 0.815972746775571 
1087	 0.816005754830895 
1088	 0.816008244038285 
1089	 0.815992698670805 
1090	 0.816020850556448 
1091	 0.816026341808868 
1092	 0.816040051037964 
1093	 0.816068352275864 
1094	 0.816035412926067 
1095	 0.816018079716591 
1096	 0.816077051940754 
1097	 0.816134390920243 
1098	 0.816267563279229 
1099	 0.816349494735673 
1100	 0.816294767440074 
1101	 0.816303353405282 
1102	 0.816327641232099 
1103	 0.816320066650694 
1104	 0.816312677115428 
1105	 0.816329201395353 
1106	 0.816248570605459 
1107	 0.816129615522142 
1108	 0.816077297870751 
1109	 0.816050009588388 
1110	 0.816035933434403 
1111	 0.816089261273087 
1112	 0.816129435866712 
1113	 0.816168658143161 
1114	 0.816175809497235 
1115	 0.816072595421502 
1116	 0.815998177355082 
1117	 0.815930117942183 
1118	 0.815899808419621 
1119	 0.815961486309974 
1120	 0.815978329328313 
1121	 0.815991554542694 
1122	 0.816003614068565 
1123	 0.815923832327282 
1124	 0.815863389534325 
1125	 0.815798787205469 
1126	 0.815704301710633 
1127	 0.815673832146717 
1128	 0.815628130582334 
1129	 0.81557937448372 
1130	 0.815520752829234 
1131	 0.815379101021276 
1132	 0.815230382313041 
1133	 0.815029983608378 
1134	 0.814766687410051 
1135	 0.814567707267521 
1136	 0.814404135208144 
1137	 0.814229277538778 
1138	 0.81411572771015 
1139	 0.813910156614688 
1140	 0.813651920581046 
1141	 0.813390884687685 
1142	 0.81310558756046 
1143	 0.812850026692387 
1144	 0.81262073710564 
1145	 0.812377300820621 
1146	 0.812153927387467 
1147	 0.811928349517896 
1148	 0.811699385544178 
1149	 0.811498894628148 
1150	 0.811292484253766 
1151	 0.811038993535761 
1152	 0.8107682673655 
1153	 0.810495561652999 
1154	 0.810182715780768 
1155	 0.809795270270971 
1156	 0.809465007937515 
1157	 0.809137634103034 
1158	 0.808799928499553 
1159	 0.808467617870257 
1160	 0.808173678538773 
1161	 0.807816043202241 
1162	 0.80749455143925 
1163	 0.807211543011086 
1164	 0.806869234890281 
1165	 0.806512360635932 
1166	 0.806153164751913 
1167	 0.805786257226266 
1168	 0.805446561271921 
1169	 0.805111042415877 
1170	 0.804802628394595 
1171	 0.804484285729518 
1172	 0.804128426375141 
1173	 0.803855419445324 
1174	 0.803636355958674 
1175	 0.803409599991252 
1176	 0.803230522776802 
1177	 0.803040053954251 
1178	 0.802835728980258 
1179	 0.80265568436474 
1180	 0.802486076432438 
1181	 0.802277267648381 
1182	 0.802037712025767 
1183	 0.801774033373204 
1184	 0.8015502630823 
1185	 0.801341153164973 
1186	 0.801144299454552 
1187	 0.80095019984702 
1188	 0.800828024621847 
1189	 0.800753004558836 
1190	 0.800674068796636 
1191	 0.800666375406849 
1192	 0.800620715958602 
1193	 0.800515766725404 
1194	 0.800462338759223 
1195	 0.800442140429614 
1196	 0.800417965492825 
1197	 0.800376306044022 
1198	 0.800424031393176 
1199	 0.800478868411291 
1200	 0.800559137688717 
1201	 0.80062206699295 
1202	 0.800661816874084 
1203	 0.800676949979481 
1204	 0.800660928446637 
1205	 0.800700850262396 
1206	 0.800778921915696 
1207	 0.800852175717496 
1208	 0.800924168196839 
1209	 0.801038676552338 
1210	 0.801190860887959 
1211	 0.801322196331065 
1212	 0.801465688772536 
1213	 0.801632977669454 
1214	 0.801794496793389 
1215	 0.801972632591425 
1216	 0.802161404171666 
1217	 0.802392753247582 
1218	 0.802621016826784 
1219	 0.802916992117869 
1220	 0.803263491218968 
1221	 0.803598934448166 
1222	 0.803908000149481 
1223	 0.804180797328893 
1224	 0.804472594396946 
1225	 0.804747168693307 
1226	 0.805027972332433 
1227	 0.805328852697856 
1228	 0.805605729675252 
1229	 0.805860427929281 
1230	 0.806129848142947 
1231	 0.806419031536432 
1232	 0.806667225686785 
1233	 0.806891645400384 
1234	 0.807119780723996 
1235	 0.807332123128914 
1236	 0.807527018492568 
1237	 0.807724094291459 
1238	 0.80790596548841 
1239	 0.808040885963094 
1240	 0.808211948968212 
1241	 0.808371848001325 
1242	 0.808522147522945 
1243	 0.808636889599943 
1244	 0.808729052167952 
1245	 0.808805294806376 
1246	 0.808837802893355 
1247	 0.808904028456681 
1248	 0.808983105725108 
1249	 0.809033848152924 
1250	 0.809080322447977 
1251	 0.809125587895186 
1252	 0.809145289600854 
1253	 0.809174344554884 
1254	 0.809215447913672 
1255	 0.809252576662344 
1256	 0.809271577644001 
1257	 0.809312880591464 
1258	 0.809370020840075 
1259	 0.809420944991487 
1260	 0.809517623143027 
1261	 0.809553859208344 
1262	 0.809565723562063 
1263	 0.809545657823102 
1264	 0.809520707529816 
1265	 0.809440264185426 
1266	 0.809404926926832 
1267	 0.809388013767427 
1268	 0.809364886994909 
1269	 0.809364221146025 
1270	 0.809310447891652 
1271	 0.809208766517316 
1272	 0.80916138073603 
1273	 0.809095431220271 
1274	 0.809064382123701 
1275	 0.80910407531779 
1276	 0.809102059943778 
1277	 0.809095061918239 
1278	 0.809070564452475 
1279	 0.808996431435572 
1280	 0.808980877412713 
1281	 0.809013219251489 
1282	 0.809000056933747 
1283	 0.808969447295373 
1284	 0.80898272814322 
1285	 0.809002174434824 
1286	 0.808989059996756 
1287	 0.809008212620664 
1288	 0.809085784853178 
1289	 0.80913192458039 
1290	 0.809154081719105 
1291	 0.809186226522652 
1292	 0.809249147854609 
1293	 0.809271893992272 
1294	 0.809267737616669 
1295	 0.809260082509744 
1296	 0.809261733122238 
1297	 0.809214156376928 
1298	 0.809092771939759 
1299	 0.809045051714477 
1300	 0.809007738189134 
1301	 0.808966257923262 
1302	 0.809001640940052 
1303	 0.808965254994562 
1304	 0.808832863709507 
1305	 0.808769700102857 
1306	 0.808758392659375 
1307	 0.808688234650602 
1308	 0.808612123957786 
1309	 0.80855472422174 
1310	 0.808428778098831 
1311	 0.80821305271329 
1312	 0.808076881947867 
1313	 0.80794292336031 
1314	 0.807838090871721 
1315	 0.807764747466221 
1316	 0.80768413412302 
1317	 0.807610735661115 
1318	 0.807554632189963 
1319	 0.80751749541716 
1320	 0.807463993836729 
1321	 0.807449302118267 
1322	 0.807366809935948 
1323	 0.807208085560092 
1324	 0.807115557376124 
1325	 0.807046229489229 
1326	 0.806935070757639 
1327	 0.806860944297909 
1328	 0.806737809802384 
1329	 0.806532607567291 
1330	 0.806356289966622 
1331	 0.806187416202387 
1332	 0.806008921699764 
1333	 0.805807313239511 
1334	 0.805623242848111 
1335	 0.805486384864348 
1336	 0.805374860740871 
1337	 0.805243269760291 
1338	 0.80518310690401 
1339	 0.804987438654334 
1340	 0.804712328350984 
1341	 0.804462238103615 
1342	 0.804152731506261 
1343	 0.803883512011914 
1344	 0.803636065068032 
1345	 0.80337500594463 
1346	 0.803107854098039 
1347	 0.802843596162102 
1348	 0.802604874209412 
1349	 0.802312067917641 
1350	 0.801979036496591 
1351	 0.801665240309907 
1352	 0.801311452000288 
1353	 0.800992359787662 
1354	 0.800735726788033 
1355	 0.80041929438399 
1356	 0.800077377842651 
1357	 0.799731709824939 
1358	 0.799357348010576 
1359	 0.798972711628289 
1360	 0.798579015118504 
1361	 0.798178023208604 
1362	 0.797760387509023 
1363	 0.797409480321272 
1364	 0.797051337352322 
1365	 0.796737161718089 
1366	 0.79637595899189 
1367	 0.795997477223904 
1368	 0.795636803482165 
1369	 0.795304637308124 
1370	 0.794886047534362 
1371	 0.794469738819756 
1372	 0.793975529640781 
1373	 0.793369944598738 
1374	 0.792811075206364 
1375	 0.792242884519337 
1376	 0.791648606302647 
1377	 0.79101680119454 
1378	 0.790419837553732 
1379	 0.789809053103005 
1380	 0.789205034882064 
1381	 0.788652102008339 
1382	 0.788033816733309 
1383	 0.787377194334797 
1384	 0.78670706033222 
1385	 0.786035545842189 
1386	 0.785309582272795 
1387	 0.784572583150332 
1388	 0.78379242353919 
1389	 0.782997400330249 
1390	 0.782120466128469 
1391	 0.781219205245658 
1392	 0.780194594323334 
1393	 0.779157052489737 
1394	 0.778072139021998 
1395	 0.776998742617769 
1396	 0.775930952168672 
1397	 0.774814905576569 
1398	 0.773683689980617 
1399	 0.772496600687137 
1400	 0.771284436833762 
1401	 0.769993140623128 
1402	 0.768722562606331 
1403	 0.76721058868256 
1404	 0.765637572869796 
1405	 0.763821607809735 
1406	 0.761836024819112 
1407	 0.759626115494616 
1408	 0.757056902684401 
1409	 0.754652590488063 
1410	 0.75188693722057 
1411	 0.749640089399294 
1412	 0.747381592059832 
1413	 0.745795054044329 
1414	 0.74455124047036 
1415	 0.743826232693339 
1416	 0.743812399847936 
1417	 0.743880900934163 
1418	 0.744533548077072 
1419	 0.744996644771035 
1420	 0.745724883532867 
1421	 0.746163532397629 
1422	 0.746500307834072 
1423	 0.746672636866574 
1424	 0.74664216023939 
1425	 0.746488527894339 
1426	 0.746279337415082 
1427	 0.745991861216633 
1428	 0.745668157722683 
1429	 0.745326903308313 
1430	 0.745000487960068 
1431	 0.744649806485928 
1432	 0.74430056162902 
1433	 0.743959070480325 
1434	 0.743620370214471 
1435	 0.74324738068473 
1436	 0.742935645498607 
1437	 0.742664892135882 
1438	 0.742387339961138 
1439	 0.742142317294562 
1440	 0.741863803764739 
1441	 0.741590239048064 
1442	 0.741282771157821 
1443	 0.740926177032759 
1444	 0.740618531235834 
1445	 0.740298825515526 
1446	 0.740015543987172 
1447	 0.739773105855784 
1448	 0.739529126849576 
1449	 0.73928479414302 
1450	 0.739072445315248 
1451	 0.738914480075787 
1452	 0.738712393174801 
1453	 0.738493314021756 
1454	 0.738300016964561 
1455	 0.738088597949917 
1456	 0.73789383582766 
1457	 0.737740671731681 
1458	 0.737572395762368 
1459	 0.737375929462596 
1460	 0.737213935874085 
1461	 0.737084302618453 
1462	 0.736945214178313 
1463	 0.736821790475665 
1464	 0.736690017362492 
1465	 0.736542720115133 
1466	 0.736397406613685 
1467	 0.736261602731712 
1468	 0.736168786091561 
1469	 0.736120866541031 
1470	 0.736063185553793 
1471	 0.736007800466017 
1472	 0.735975311142514 
