Wavelength	spectrum00008.asd
1038	 0.768503553942954 
1039	 0.768538503654382 
1040	 0.768558146219432 
1041	 0.768588921025219 
1042	 0.768628972888279 
1043	 0.768666864881743 
1044	 0.768690662860499 
1045	 0.768735880776925 
1046	 0.768747889101541 
1047	 0.768768268862089 
1048	 0.768825799600133 
1049	 0.768868681918227 
1050	 0.768889810612147 
1051	 0.768935113015457 
1052	 0.768973272773918 
1053	 0.76900212392442 
1054	 0.769038044800044 
1055	 0.769096652184866 
1056	 0.769148731034252 
1057	 0.769183027057425 
1058	 0.769233539984411 
1059	 0.769282927500479 
1060	 0.769286980201577 
1061	 0.769331132468249 
1062	 0.769401162640867 
1063	 0.769456335462962 
1064	 0.769524216619894 
1065	 0.769578108280321 
1066	 0.769621759459997 
1067	 0.769724235008098 
1068	 0.769849180347224 
1069	 0.769945828293815 
1070	 0.770030956827076 
1071	 0.77012440265317 
1072	 0.770190441514479 
1073	 0.770234688171431 
1074	 0.770310488728472 
1075	 0.770423836284409 
1076	 0.77051268030442 
1077	 0.770574564189815 
1078	 0.770650350744868 
1079	 0.770717659347042 
1080	 0.770798428694974 
1081	 0.770898190157941 
1082	 0.770973901172513 
1083	 0.771046763536454 
1084	 0.771101691111071 
1085	 0.771158700767509 
1086	 0.771228913360948 
1087	 0.771315570523226 
1088	 0.771376125206997 
1089	 0.771440124165337 
1090	 0.771516592935933 
1091	 0.771589928815946 
1092	 0.771669782793364 
1093	 0.771724723731604 
1094	 0.771751587537468 
1095	 0.771769862286791 
1096	 0.77179294542508 
1097	 0.771842711860116 
1098	 0.771883625759369 
1099	 0.771889491109325 
1100	 0.771904237648556 
1101	 0.771906723477504 
1102	 0.771887341545422 
1103	 0.771873124334084 
1104	 0.771861623213386 
1105	 0.771825807826275 
1106	 0.771815719924561 
1107	 0.77185451998565 
1108	 0.771893526014479 
1109	 0.771935567211774 
1110	 0.771946349589511 
1111	 0.771913130651141 
1112	 0.771885739494613 
1113	 0.77185073492313 
1114	 0.771808608374248 
1115	 0.771785190509637 
1116	 0.7717495533051 
1117	 0.771710808870568 
1118	 0.771682526396855 
1119	 0.771676628021162 
1120	 0.771643400583086 
1121	 0.77161347438877 
1122	 0.771549910638028 
1123	 0.771456747723271 
1124	 0.771349947374914 
1125	 0.771232026350771 
1126	 0.771136508423865 
1127	 0.771068203898787 
1128	 0.770956433548906 
1129	 0.770845240892224 
1130	 0.770748160314841 
1131	 0.770591439888375 
1132	 0.770452154609259 
1133	 0.77031678656644 
1134	 0.770142272629324 
1135	 0.769974454084693 
1136	 0.769817352620349 
1137	 0.769637479123473 
1138	 0.769425842956022 
1139	 0.769237046304682 
1140	 0.769048432208969 
1141	 0.768875572995354 
1142	 0.768680422246006 
1143	 0.768484904106836 
1144	 0.768280368175591 
1145	 0.768039771121266 
1146	 0.767815241110468 
1147	 0.767585835036147 
1148	 0.767336735288582 
1149	 0.767076638094637 
1150	 0.766811048508203 
1151	 0.766569694578577 
1152	 0.766296083251814 
1153	 0.76599947580716 
1154	 0.765715235069016 
1155	 0.765418853330852 
1156	 0.765119478082022 
1157	 0.76483847667319 
1158	 0.764543557919945 
1159	 0.764233811390857 
1160	 0.763908935413746 
1161	 0.763618470543285 
1162	 0.763321758562612 
1163	 0.763020672224405 
1164	 0.762728817666088 
1165	 0.762426986988764 
1166	 0.762120839942275 
1167	 0.76181568979489 
1168	 0.761541663501827 
1169	 0.761254895410932 
1170	 0.760964115743096 
1171	 0.760666915053997 
1172	 0.760371815536297 
1173	 0.760066362018195 
1174	 0.759759194213394 
1175	 0.759446831278687 
1176	 0.759146039147657 
1177	 0.758811926510462 
1178	 0.758461483531336 
1179	 0.75807095700904 
1180	 0.757714756334028 
1181	 0.757333838797592 
1182	 0.756945134363268 
1183	 0.756621982733332 
1184	 0.756294111302356 
1185	 0.755960935531518 
1186	 0.755655358175161 
1187	 0.755378659666553 
1188	 0.755107673123455 
1189	 0.754838221417838 
1190	 0.754599334225526 
1191	 0.7543892996639 
1192	 0.754187183896724 
1193	 0.754004639124827 
1194	 0.7538268246588 
1195	 0.753647489323097 
1196	 0.753500331268052 
1197	 0.753372386577166 
1198	 0.753258093523392 
1199	 0.75317252907135 
1200	 0.75309732743142 
1201	 0.753008486197082 
1202	 0.752932064322393 
1203	 0.752851212649763 
1204	 0.752774110870476 
1205	 0.752734944473393 
1206	 0.752708749676011 
1207	 0.752718811188292 
1208	 0.752742781742548 
1209	 0.752835329654726 
1210	 0.752960543634697 
1211	 0.753141344705583 
1212	 0.753387610271751 
1213	 0.75367230190262 
1214	 0.753979013485485 
1215	 0.754367938346429 
1216	 0.754844887458718 
1217	 0.755331824421998 
1218	 0.755873424821401 
1219	 0.756456746041336 
1220	 0.757034603255882 
1221	 0.75762589189195 
1222	 0.758223489043003 
1223	 0.758814746220648 
1224	 0.759384042409114 
1225	 0.759943040137626 
1226	 0.760476551291273 
1227	 0.760992665898968 
1228	 0.761490540214982 
1229	 0.761985167121683 
1230	 0.762423765455297 
1231	 0.762836605189559 
1232	 0.763210415592274 
1233	 0.763522670803545 
1234	 0.763827786054272 
1235	 0.764095248143189 
1236	 0.76436680631188 
1237	 0.764632882672207 
1238	 0.764874833992657 
1239	 0.765115886540046 
1240	 0.765325429388383 
1241	 0.765496714456917 
1242	 0.765656822358915 
1243	 0.765807893472841 
1244	 0.765934669986241 
1245	 0.766076353044752 
1246	 0.766209464226794 
1247	 0.766354420372193 
1248	 0.76651319172011 
1249	 0.76665594172802 
1250	 0.766802893884275 
1251	 0.766934194541442 
1252	 0.767060895714402 
1253	 0.767164715138005 
1254	 0.767243748187116 
1255	 0.767331803350639 
1256	 0.767399363723939 
1257	 0.767478718044879 
1258	 0.767581799932444 
1259	 0.767660513581723 
1260	 0.767732393718602 
1261	 0.767794061554812 
1262	 0.767849635938222 
1263	 0.76788203787986 
1264	 0.767902289489772 
1265	 0.767907534101709 
1266	 0.767909465220435 
1267	 0.767887778642854 
1268	 0.767882580018188 
1269	 0.767878924311223 
1270	 0.767877929810572 
1271	 0.767874179317612 
1272	 0.767883533659105 
1273	 0.767903118404428 
1274	 0.767920467712691 
1275	 0.767960629520072 
1276	 0.767970688597689 
1277	 0.767953034315103 
1278	 0.767954877386417 
1279	 0.767942966599378 
1280	 0.767947321239894 
1281	 0.767974623909891 
1282	 0.767999594094116 
1283	 0.76803175220943 
1284	 0.768058241373956 
1285	 0.768083937910031 
1286	 0.768105220803782 
1287	 0.768147863995186 
1288	 0.768193052526012 
1289	 0.768246228561565 
1290	 0.768315318929106 
1291	 0.768388968152857 
1292	 0.768467602515472 
1293	 0.768543629924574 
1294	 0.76863214594166 
1295	 0.768713977941488 
1296	 0.768790156471545 
1297	 0.768863807917776 
1298	 0.768941060378967 
1299	 0.769012470200095 
1300	 0.769075226093263 
1301	 0.7691378856601 
1302	 0.769204957015322 
1303	 0.769261778678088 
1304	 0.769318531758635 
1305	 0.769359028982219 
1306	 0.769383946790255 
1307	 0.769408029699186 
1308	 0.769427266839469 
1309	 0.769429703215627 
1310	 0.76943854513286 
1311	 0.769454825180346 
1312	 0.769443085523986 
1313	 0.769418787458055 
1314	 0.769389281352582 
1315	 0.769333402113034 
1316	 0.769302672261368 
1317	 0.769288589988747 
1318	 0.769249464589455 
1319	 0.769204733256284 
1320	 0.76916169845822 
1321	 0.769097220284852 
1322	 0.76905170531665 
1323	 0.7690374397112 
1324	 0.768987641613415 
1325	 0.768930345532343 
1326	 0.768857855088651 
1327	 0.768759544199215 
1328	 0.768662203633586 
1329	 0.768572870064088 
1330	 0.768454120172237 
1331	 0.768316418854211 
1332	 0.768169506123713 
1333	 0.76801021978117 
1334	 0.767821636345761 
1335	 0.767639421513697 
1336	 0.76745890783249 
1337	 0.767249987192688 
1338	 0.767018738321706 
1339	 0.76680132351966 
1340	 0.766578970617962 
1341	 0.766339767432196 
1342	 0.766106399690619 
1343	 0.765848058343649 
1344	 0.765566130692096 
1345	 0.76527370558703 
1346	 0.764966897996654 
1347	 0.764660070016193 
1348	 0.764343647034595 
1349	 0.764012518406615 
1350	 0.7636576940117 
1351	 0.763329672249604 
1352	 0.763006959824335 
1353	 0.76267050373762 
1354	 0.762352109280202 
1355	 0.76202099706395 
1356	 0.761659939227919 
1357	 0.761308695737553 
1358	 0.760970507715268 
1359	 0.76062056495747 
1360	 0.76025652503473 
1361	 0.759900898906266 
1362	 0.759536979665822 
1363	 0.759184847728612 
1364	 0.758826870329573 
1365	 0.758479508853557 
1366	 0.75810192884169 
1367	 0.757711577716833 
1368	 0.757320416444149 
1369	 0.756914897172629 
1370	 0.756505726866209 
1371	 0.756100394600905 
1372	 0.755680136295024 
1373	 0.755240136964653 
1374	 0.754805572706386 
1375	 0.754372044922679 
1376	 0.753920215035892 
1377	 0.753475255220409 
1378	 0.752985991291755 
1379	 0.752459004963868 
1380	 0.751935497256981 
1381	 0.751369930047362 
1382	 0.750832303514633 
1383	 0.750305778987629 
1384	 0.749780094207588 
1385	 0.749271261267562 
1386	 0.748752264468711 
1387	 0.748216114813715 
1388	 0.747709617526174 
1389	 0.747183965185147 
1390	 0.746711569672736 
1391	 0.746280848632531 
1392	 0.745863129773199 
1393	 0.745521179973676 
1394	 0.745178644574909 
1395	 0.74484806992579 
1396	 0.744567044417462 
1397	 0.744216918125882 
1398	 0.743868756018947 
1399	 0.743448185990199 
1400	 0.742991581210779 
1401	 0.742467935512063 
1402	 0.741897930640104 
1403	 0.741258097659495 
1404	 0.740534252829897 
1405	 0.739813826025425 
1406	 0.739032383511458 
1407	 0.738261185241937 
1408	 0.737455016819618 
1409	 0.736689775847654 
1410	 0.735903924159042 
1411	 0.735176235205186 
1412	 0.734472208470961 
1413	 0.733833341142304 
1414	 0.733234585833071 
1415	 0.732684589772765 
1416	 0.732201269669572 
1417	 0.731743148982286 
1418	 0.731347943746442 
1419	 0.730940115009575 
1420	 0.730560911444257 
1421	 0.730181135453589 
1422	 0.729793649383504 
1423	 0.729418900370954 
1424	 0.729050925134405 
1425	 0.728697109185569 
1426	 0.728368283642539 
1427	 0.728048334558285 
1428	 0.727755912295898 
1429	 0.727503509922115 
1430	 0.727257611834869 
1431	 0.72702396962876 
1432	 0.72682307838925 
1433	 0.726644578508621 
1434	 0.726488834403333 
1435	 0.726363567324075 
1436	 0.726250153982513 
1437	 0.726161169821545 
1438	 0.726074260643298 
1439	 0.726005436502096 
1440	 0.725934786465106 
1441	 0.725864176844266 
1442	 0.725812086766974 
1443	 0.725774196999334 
1444	 0.72573453023348 
1445	 0.725709892608725 
1446	 0.725678160750194 
1447	 0.725629127850253 
1448	 0.725612030550192 
1449	 0.725608167061813 
1450	 0.725613885785477 
1451	 0.72565870370921 
1452	 0.725673231202311 
1453	 0.725693571230341 
