Wavelength	spectrum00000.asd
350	 0.388915023222002 
351	 0.389357719205703 
352	 0.391468033639482 
353	 0.395255721153099 
354	 0.397397762825218 
355	 0.397519791552308 
356	 0.397803260994481 
357	 0.400088268809927 
358	 0.403667504597134 
359	 0.406499965644783 
360	 0.408321172904995 
361	 0.410101451570829 
362	 0.414149007915328 
363	 0.417310228686383 
364	 0.419084809696427 
365	 0.423079704440626 
366	 0.426914477572954 
367	 0.430493213366897 
368	 0.434125927191337 
369	 0.437566726128581 
370	 0.441097318476972 
371	 0.444390010491249 
372	 0.447053569428887 
373	 0.451478044987981 
374	 0.455867996369677 
375	 0.458966424563874 
376	 0.460939207024543 
377	 0.463718640878675 
378	 0.467556091591641 
379	 0.471912328692622 
380	 0.475496333589561 
381	 0.478979496210164 
382	 0.482318639909636 
383	 0.485203946352397 
384	 0.488958707631406 
385	 0.492514000982851 
386	 0.49540489341922 
387	 0.498458413364889 
388	 0.501791318265302 
389	 0.505335533308324 
390	 0.508894872361677 
391	 0.512114133609311 
392	 0.515278581732698 
393	 0.51838470469472 
394	 0.521229353963284 
395	 0.523676135937745 
396	 0.52638539299215 
397	 0.529664901319065 
398	 0.533184265579879 
399	 0.535745394436056 
400	 0.537890597662019 
401	 0.540472195950377 
402	 0.543125533197771 
403	 0.546200002087501 
404	 0.549415865592944 
405	 0.552090324167059 
406	 0.554705373842005 
407	 0.55729522541292 
408	 0.559865753184154 
409	 0.56249970929582 
410	 0.565005486014201 
411	 0.567394762373969 
412	 0.569749060343669 
413	 0.572137922244939 
414	 0.574705861579671 
415	 0.577359083198396 
416	 0.579784569581793 
417	 0.581674761358325 
418	 0.583769682566331 
419	 0.586450819389282 
420	 0.588921393757278 
421	 0.591239658322114 
422	 0.593388956850264 
423	 0.595399375526153 
424	 0.597597412974485 
425	 0.599849274105085 
426	 0.602105681982107 
427	 0.604456736318873 
428	 0.606653940828443 
429	 0.608831639093094 
430	 0.611112496942644 
431	 0.613361970306866 
432	 0.615343318892929 
433	 0.61725819110646 
434	 0.619502925050237 
435	 0.621744890181069 
436	 0.623814656370023 
437	 0.625734078481195 
438	 0.627770932065289 
439	 0.629859779724978 
440	 0.631852037603461 
441	 0.6336808189782 
442	 0.635734899493403 
443	 0.637812952863703 
444	 0.63977381066118 
445	 0.641580087035042 
446	 0.643670937115225 
447	 0.645715511412417 
448	 0.647526233322828 
449	 0.649514395267648 
450	 0.651414278315664 
451	 0.653205013732423 
452	 0.654969553855366 
453	 0.656807661966792 
454	 0.658711394235601 
455	 0.660599786701903 
456	 0.662340434462447 
457	 0.664216889136826 
458	 0.666037975829215 
459	 0.667692979405129 
460	 0.669642611567164 
461	 0.671458332156312 
462	 0.673102741758582 
463	 0.674763936613264 
464	 0.676475898351104 
465	 0.678209279571157 
466	 0.67989759760054 
467	 0.681429523467922 
468	 0.683101794807925 
469	 0.68483565303125 
470	 0.6865002168833 
471	 0.688269631877742 
472	 0.689848479229696 
473	 0.691247980633661 
474	 0.69272867749703 
475	 0.694295724859102 
476	 0.695910726477452 
477	 0.697511330911758 
478	 0.699008216017582 
479	 0.700477890751499 
480	 0.701983095028447 
481	 0.703546868639338 
482	 0.704985296008425 
483	 0.706386102792301 
484	 0.707836786143036 
485	 0.709392065448122 
486	 0.710871172654101 
487	 0.712302688678538 
488	 0.713715373176744 
489	 0.714968067118437 
490	 0.716168869268797 
491	 0.717455155515102 
492	 0.718935776191717 
493	 0.720301725376566 
494	 0.721653472633717 
495	 0.723034678162824 
496	 0.724298841527358 
497	 0.725607390911465 
498	 0.726887133957575 
499	 0.728044577065783 
500	 0.729250806347255 
501	 0.730467015759056 
502	 0.731680203423004 
503	 0.732904016409388 
504	 0.734050175477674 
505	 0.735256233818758 
506	 0.736555853583532 
507	 0.737622757274575 
508	 0.738726503584165 
509	 0.739878424835752 
510	 0.740983174609923 
511	 0.742085650757834 
512	 0.743095637161514 
513	 0.744061001246765 
514	 0.745221234132996 
515	 0.746382319760397 
516	 0.747447578510903 
517	 0.748396617768669 
518	 0.749365481246214 
519	 0.750367098912019 
520	 0.751350128960784 
521	 0.752240299710662 
522	 0.753256254247746 
523	 0.754271389125388 
524	 0.755213739517015 
525	 0.756227428336752 
526	 0.757190228490387 
527	 0.758108904094878 
528	 0.759029077148399 
529	 0.759940632304336 
530	 0.760768045641345 
531	 0.761590915303163 
532	 0.762642581886454 
533	 0.763548982266129 
534	 0.764344283798785 
535	 0.765146289592898 
536	 0.766039115051356 
537	 0.766905436014792 
538	 0.767759364972709 
539	 0.768672341328433 
540	 0.769503968944076 
541	 0.770285566401656 
542	 0.771061280940738 
543	 0.771856707576924 
544	 0.77273875784029 
545	 0.773561135601461 
546	 0.774207022227547 
547	 0.774997348825066 
548	 0.775848657621737 
549	 0.77668985324227 
550	 0.777481922295237 
551	 0.778308091361681 
552	 0.77920029318368 
553	 0.780129511350364 
554	 0.780940695170169 
555	 0.781713175169774 
556	 0.782480826467065 
557	 0.783260139110179 
558	 0.784083631250415 
559	 0.784947248829069 
560	 0.785801576866326 
561	 0.786543923007946 
562	 0.787236759469499 
563	 0.787876996963362 
564	 0.788477745645597 
565	 0.78916865557939 
566	 0.789876945558681 
567	 0.790607202564191 
568	 0.791415384051253 
569	 0.792201691088902 
570	 0.792930191333628 
571	 0.793683574682923 
572	 0.794799535580129 
573	 0.795816600416005 
574	 0.796719965686204 
575	 0.797634558857867 
576	 0.798394526458405 
577	 0.799051441315387 
578	 0.799693795431815 
579	 0.80042824651561 
580	 0.801153511303058 
581	 0.801833399505031 
582	 0.802494249863585 
583	 0.803306980976561 
584	 0.804109972030301 
585	 0.804879996500184 
586	 0.805677956784959 
587	 0.806499806588467 
588	 0.807276503888541 
589	 0.808011850426134 
590	 0.808839583593199 
591	 0.809685362304235 
592	 0.810485676258539 
593	 0.811197428951486 
594	 0.811876021125595 
595	 0.812400204438668 
596	 0.812841215687233 
597	 0.81343138355021 
598	 0.814129403258006 
599	 0.814804536547508 
600	 0.815397408289204 
601	 0.816070374766237 
602	 0.816645037581476 
603	 0.817237272776802 
604	 0.818016625012863 
605	 0.818594576191998 
606	 0.819187223637075 
607	 0.81986303186824 
608	 0.820445513997638 
609	 0.820955603482251 
610	 0.821544501411019 
611	 0.822270872155411 
612	 0.822767311238664 
613	 0.823237237597608 
614	 0.823786490685507 
615	 0.824427864885155 
616	 0.82493764084597 
617	 0.82540160566176 
618	 0.825914102836093 
619	 0.826511984325966 
620	 0.827110756765717 
621	 0.827642606552759 
622	 0.828085760426762 
623	 0.828582112954347 
624	 0.829123297862428 
625	 0.829653611679197 
626	 0.830092863993784 
627	 0.830637024980371 
628	 0.83120556626111 
629	 0.831701294328527 
630	 0.832110480206667 
631	 0.832551108183126 
632	 0.833012910432959 
633	 0.833447755363305 
634	 0.834005862155643 
635	 0.83453485131409 
636	 0.834982229045593 
637	 0.835448671518447 
638	 0.835905913609724 
639	 0.836341746395516 
640	 0.83674797943086 
641	 0.837111644333675 
642	 0.837524432986526 
643	 0.837984837221033 
644	 0.838435433217741 
645	 0.838902978478365 
646	 0.839345170114545 
647	 0.83975011999077 
648	 0.840169447089521 
649	 0.840534545475029 
650	 0.840883454450294 
651	 0.841266828727842 
652	 0.841630114172 
653	 0.842081835026062 
654	 0.842567064999055 
655	 0.842913493042242 
656	 0.84330255051926 
657	 0.843717284351721 
658	 0.844106025116078 
659	 0.844399418087779 
660	 0.844795146333679 
661	 0.845212608039334 
662	 0.845513667276092 
663	 0.845874283177355 
664	 0.846272194929764 
665	 0.846698169068937 
666	 0.847159187263946 
667	 0.847446532029855 
668	 0.847693120289006 
669	 0.848021774926772 
670	 0.848344185249728 
671	 0.848665038954374 
672	 0.848978236609023 
673	 0.849293278070689 
674	 0.849746700799753 
675	 0.850129086594626 
676	 0.850382792578499 
677	 0.850665895656923 
678	 0.85106125081256 
679	 0.851452702256227 
680	 0.851725814765075 
681	 0.851912632741206 
682	 0.85221823005048 
683	 0.852584643550321 
684	 0.852829979113793 
685	 0.85308931982836 
686	 0.85334006719788 
687	 0.853620815392207 
688	 0.85407875438044 
689	 0.854439461706478 
690	 0.854563616027862 
691	 0.854529495205718 
692	 0.855021570109149 
693	 0.855244033341645 
694	 0.85529114374309 
695	 0.85576448746896 
696	 0.856264846617358 
697	 0.856480971204969 
698	 0.856497809043895 
699	 0.856999334484436 
700	 0.857250114984415 
701	 0.857383312386297 
702	 0.8576701561691 
703	 0.85789917230364 
704	 0.858174061147918 
705	 0.858459556079094 
706	 0.85863923887931 
707	 0.858825924709656 
708	 0.859099260081341 
709	 0.859438508208727 
710	 0.859667223059412 
711	 0.85991991459972 
712	 0.860180453957486 
713	 0.860405764117455 
714	 0.860617177631805 
715	 0.860909397051308 
716	 0.861196053739698 
717	 0.86129508019997 
718	 0.861479974108736 
719	 0.861736826034211 
720	 0.86199659926838 
721	 0.862167305509703 
722	 0.862348685303144 
723	 0.862598436194125 
724	 0.86290218148506 
725	 0.863035925820765 
726	 0.863066070210617 
727	 0.863210941892391 
728	 0.863711762246736 
729	 0.863987409363876 
730	 0.864091884253673 
731	 0.864167928693446 
732	 0.864346905568004 
733	 0.864557254926886 
734	 0.86476081876001 
735	 0.864940102896563 
736	 0.865126439973325 
737	 0.865305801937051 
738	 0.865427998061207 
739	 0.865457331899468 
740	 0.865700551446919 
741	 0.866005998791819 
742	 0.866205448680823 
743	 0.866193274605359 
744	 0.866436977870105 
745	 0.866704328249993 
746	 0.866731830616207 
747	 0.866821032526855 
748	 0.867016511242386 
749	 0.867217394584109 
750	 0.867280914547357 
751	 0.867470951386655 
752	 0.867696032208277 
753	 0.867875254854442 
754	 0.867992758525442 
755	 0.868071261516564 
756	 0.868201042154194 
757	 0.868422922817874 
758	 0.868611729352955 
759	 0.868697212208985 
760	 0.868755422309407 
761	 0.868904195182818 
762	 0.869006204473483 
763	 0.869159682261059 
764	 0.8693482542069 
765	 0.869433011840432 
766	 0.869722491112349 
767	 0.869951892037117 
768	 0.869954874130862 
769	 0.870036183394436 
770	 0.870193369078802 
771	 0.870328431669326 
772	 0.870355803373345 
773	 0.87048197991557 
774	 0.870619644590226 
775	 0.87073791751131 
776	 0.870863720350336 
777	 0.871017302898405 
778	 0.87114793795875 
779	 0.871223075684344 
780	 0.871252477037661 
781	 0.871420160125552 
782	 0.871634409915678 
783	 0.87175790969834 
784	 0.871799324742639 
785	 0.871896871335117 
786	 0.872021501878901 
787	 0.872062814903179 
788	 0.872098077623907 
789	 0.872191751295046 
790	 0.872321522545402 
791	 0.872372932009898 
792	 0.872484778173806 
793	 0.872660855215785 
794	 0.872845838475696 
795	 0.872912375877091 
796	 0.872963907280419 
797	 0.873089530482632 
798	 0.873316555946944 
799	 0.873423195120882 
800	 0.873474962316518 
801	 0.87351180369177 
802	 0.87354433603717 
803	 0.873577986977432 
804	 0.873663167664748 
805	 0.873798047168829 
806	 0.873898920427855 
807	 0.873928706707187 
808	 0.874060715540937 
809	 0.874347814397422 
810	 0.874328794318793 
811	 0.874338776296179 
812	 0.874398153198688 
813	 0.874418315677047 
814	 0.874549435968104 
815	 0.874691236437183 
816	 0.874790468868126 
817	 0.874854881684247 
818	 0.874922054648052 
819	 0.874962630243931 
820	 0.874991313712151 
821	 0.875109221662211 
822	 0.875234344166556 
823	 0.875262098059614 
824	 0.875192486389702 
825	 0.875349835719668 
826	 0.875556392074191 
827	 0.875692899348676 
828	 0.875704344844958 
829	 0.875721125691353 
830	 0.875758517191275 
831	 0.875827839258444 
832	 0.875940769336125 
833	 0.876111900684398 
834	 0.876277587014763 
835	 0.876367741878666 
836	 0.876324922101585 
837	 0.876279005890845 
838	 0.876297728745998 
839	 0.876377131442556 
840	 0.876363831513827 
841	 0.876434205285367 
842	 0.876610920051163 
843	 0.876833245866777 
844	 0.877006548705652 
845	 0.877065251470409 
846	 0.877051237551995 
847	 0.8770828681307 
848	 0.877208087714719 
849	 0.877337977844355 
850	 0.877405646950191 
851	 0.877401458573317 
852	 0.877406168786745 
853	 0.877426826624334 
854	 0.877480532877197 
855	 0.877650233096572 
856	 0.877727581285944 
857	 0.877768110550152 
858	 0.877846217868297 
859	 0.877752196007193 
860	 0.877817299818821 
861	 0.878003545180024 
862	 0.878088317358675 
863	 0.878053451143512 
864	 0.878007071296725 
865	 0.878028487353736 
866	 0.878136578431249 
867	 0.878131854734346 
868	 0.878167972641049 
869	 0.878304558629203 
870	 0.878406566295576 
871	 0.878471902109073 
872	 0.878516104623925 
873	 0.878534729106326 
874	 0.878452499871164 
875	 0.878501603976243 
876	 0.878613181029552 
877	 0.878671840785819 
878	 0.878780321452655 
879	 0.878863382195826 
880	 0.878849301693479 
881	 0.878732513461679 
882	 0.878803797776032 
883	 0.878929366939344 
884	 0.879019317172357 
885	 0.879044289964173 
886	 0.878993111110937 
887	 0.878969712994899 
888	 0.878991847117057 
889	 0.878973917984954 
890	 0.879087418213314 
891	 0.879144710723888 
892	 0.879037684113466 
893	 0.878899070208531 
894	 0.879019926056858 
895	 0.879208907240319 
896	 0.87924110254552 
897	 0.879151891249834 
898	 0.879117811559934 
899	 0.879118991806508 
900	 0.879095888303505 
901	 0.87914303200602 
902	 0.879161050256357 
903	 0.879151631570283 
904	 0.879177580601249 
905	 0.879332141385479 
906	 0.879344726797986 
907	 0.879203443612233 
908	 0.879108618838158 
909	 0.879187792488656 
910	 0.87931402247923 
