Wavelength	spectrum00016.asd
505	 3.63861609329504E-02 
506	 3.70180551950913E-02 
507	 3.78614024305026E-02 
508	 3.86449579342202E-02 
509	 3.94405724561667E-02 
510	 4.04303717299351E-02 
511	 4.14075500533123E-02 
512	 4.24371570914633E-02 
513	 4.35596368609683E-02 
514	 4.47585254313503E-02 
515	 4.59352632147994E-02 
516	 4.71696738593062E-02 
517	 4.85335085906961E-02 
518	 4.98911137238528E-02 
519	 5.13314587805198E-02 
520	 5.28734756929325E-02 
521	 5.44790901442516E-02 
522	 5.60858253070928E-02 
523	 5.77126860943105E-02 
524	 5.93950757834672E-02 
525	 6.11862242719816E-02 
526	 6.29663255787609E-02 
527	 6.47783939973974E-02 
528	 6.67014786392239E-02 
529	 6.86551364574287E-02 
530	 7.05823059273122E-02 
531	 7.25357290011296E-02 
532	 7.46713234844026E-02 
533	 7.67597708032951E-02 
534	 7.88269993744264E-02 
535	 8.09423697363135E-02 
536	 8.31358867833664E-02 
537	 8.53651668061546E-02 
538	 8.75781243923762E-02 
539	 8.97416657435645E-02 
540	 9.20029993976199E-02 
541	 9.42890420677875E-02 
542	 9.65403877163836E-02 
543	 9.87570805909288E-02 
544	 0.100995972694538 
545	 0.103240496306832 
546	 0.105463287907734 
547	 0.107715671678929 
548	 0.10996468814397 
549	 0.112187779464152 
550	 0.114379749454095 
551	 0.116631344987692 
552	 0.118898354299585 
553	 0.121140801105363 
554	 0.12338904243777 
555	 0.125631912778369 
556	 0.127890058945138 
557	 0.13018775172348 
558	 0.132487712800393 
559	 0.134748746956319 
560	 0.136954028498438 
561	 0.139123063626385 
562	 0.141245513368493 
563	 0.143340941829885 
564	 0.145428677623732 
565	 0.147491437109044 
566	 0.149551831308023 
567	 0.151622869889029 
568	 0.153705235993928 
569	 0.155764226176325 
570	 0.15775422198029 
571	 0.159687934770511 
572	 0.161696594443843 
573	 0.163716058174168 
574	 0.165724683988108 
575	 0.167713002630585 
576	 0.169657060651352 
577	 0.171526434686197 
578	 0.173361729947634 
579	 0.175275867126173 
580	 0.177177454485137 
581	 0.179042644266284 
582	 0.180883451967244 
583	 0.182762012831079 
584	 0.184656419458264 
585	 0.186556461532599 
586	 0.188463613293535 
587	 0.190381791197531 
588	 0.192340485951389 
589	 0.194320037462609 
590	 0.196218683296972 
591	 0.198091575791823 
592	 0.19994255051437 
593	 0.20173864347932 
594	 0.203352883548106 
595	 0.20499003028906 
596	 0.206688040465728 
597	 0.208329996856397 
598	 0.210050420965216 
599	 0.211809848905053 
600	 0.213561884890525 
601	 0.215310102776444 
602	 0.217075473506975 
603	 0.218874217624804 
604	 0.220701319422683 
605	 0.222456148605097 
606	 0.224222572237911 
607	 0.226028349494726 
608	 0.227808190561543 
609	 0.229554998205128 
610	 0.231289151219496 
611	 0.233028886206435 
612	 0.234734892418942 
613	 0.236440877505641 
614	 0.23813607522396 
615	 0.23978783085073 
616	 0.241411773424739 
617	 0.243073905774255 
618	 0.244786556476565 
619	 0.246465691048691 
620	 0.248093502970753 
621	 0.249717268221085 
622	 0.251378998210214 
623	 0.252959427924162 
624	 0.254544129813462 
625	 0.256135896140456 
626	 0.257659480666365 
627	 0.259199169894213 
628	 0.260723546188273 
629	 0.262212752689312 
630	 0.263737705642349 
631	 0.265164315218322 
632	 0.266531124705236 
633	 0.267944092470546 
634	 0.269401172002212 
635	 0.27077120463146 
636	 0.272039620253605 
637	 0.273342978428052 
638	 0.274614546540235 
639	 0.275851349405315 
640	 0.277052313519814 
641	 0.278168689899107 
642	 0.27928661521784 
643	 0.280437431441857 
644	 0.28160069158161 
645	 0.282624773031174 
646	 0.283613524304116 
647	 0.284639577048392 
648	 0.285672062164653 
649	 0.2866906663236 
650	 0.287690435189096 
651	 0.288670975199994 
652	 0.289613141359272 
653	 0.290628420389569 
654	 0.291692550221179 
655	 0.292677699305547 
656	 0.293685398378192 
657	 0.294758655422869 
658	 0.295889374821279 
659	 0.296972895478929 
660	 0.298211470624017 
661	 0.299497999337984 
662	 0.300654086331143 
663	 0.301811489196017 
664	 0.303052087554655 
665	 0.304385651941269 
666	 0.305747300601564 
667	 0.307059625215865 
668	 0.308414435626774 
669	 0.309873536637778 
670	 0.311339325877083 
671	 0.312792470458966 
672	 0.31424435596621 
673	 0.315727112035778 
674	 0.317265373047132 
675	 0.318781060415692 
676	 0.320273924852599 
677	 0.321844208197176 
678	 0.323396442857614 
679	 0.324953807224021 
680	 0.326537298525133 
681	 0.328080677191716 
682	 0.329590717929346 
683	 0.331096732993884 
684	 0.332636086646011 
685	 0.33419820559985 
686	 0.335714648486192 
687	 0.337198071655033 
688	 0.338783838345568 
689	 0.340342225806661 
690	 0.341822076039406 
691	 0.343251134542403 
692	 0.344854798613008 
693	 0.346336210823866 
694	 0.347723409351436 
695	 0.349233206163261 
696	 0.350741655270926 
697	 0.352163961751452 
698	 0.353540390420483 
699	 0.355105967041813 
700	 0.356519395453316 
701	 0.357863483749289 
702	 0.35928830726318 
703	 0.360692904004755 
704	 0.362104569511623 
705	 0.363466372566061 
706	 0.364697865095646 
707	 0.366114068012721 
708	 0.367548535745182 
709	 0.368899948662105 
710	 0.370291068147472 
711	 0.371535991842933 
712	 0.372776188111387 
713	 0.374158505157488 
714	 0.375439422489377 
715	 0.376708120185963 
716	 0.377988758702914 
717	 0.379252549474591 
718	 0.380504779731811 
719	 0.381773609455529 
720	 0.383052798485869 
721	 0.384274239705894 
722	 0.385417257211389 
723	 0.38657861040913 
724	 0.387826839634517 
725	 0.388977035455612 
726	 0.39007717641489 
727	 0.391207232318183 
728	 0.39243987739114 
729	 0.393560848265891 
730	 0.394664020466295 
731	 0.395808382571507 
732	 0.396926542324536 
733	 0.398003644155219 
734	 0.399062407866801 
735	 0.400132771389844 
736	 0.401218273816017 
737	 0.402267302712997 
738	 0.403278636499845 
739	 0.404286014562142 
740	 0.405305655296242 
741	 0.406356968342544 
742	 0.407399782496859 
743	 0.408308295118339 
744	 0.409341475209077 
745	 0.410379137971772 
746	 0.411285706224659 
747	 0.412241265031605 
748	 0.413182158297701 
749	 0.414118694235103 
750	 0.415091945304894 
751	 0.416040108556901 
752	 0.416922043391053 
753	 0.417737659478439 
754	 0.418535268278084 
755	 0.419427655311686 
756	 0.420313835127863 
757	 0.42112256143787 
758	 0.422025290094805 
759	 0.422889834360607 
760	 0.423726035147189 
761	 0.424591374221984 
762	 0.425379922878655 
763	 0.426198072133376 
764	 0.427059908151405 
765	 0.42786964774424 
766	 0.428637914244068 
767	 0.429402309626837 
768	 0.430180849504287 
769	 0.430925255849811 
770	 0.431718581910163 
771	 0.432513291447315 
772	 0.433242156932703 
773	 0.433996980137873 
774	 0.434762287636082 
775	 0.435534896470725 
776	 0.43631499395947 
777	 0.436980106012049 
778	 0.437630202744995 
779	 0.438331826346974 
780	 0.439034650198605 
781	 0.439797177514403 
782	 0.440549667007357 
783	 0.441213549628349 
784	 0.441801559777432 
785	 0.442458352321334 
786	 0.443167987738371 
787	 0.443829985603983 
788	 0.444499209739915 
789	 0.445190433224974 
790	 0.445860028402436 
791	 0.446411387082089 
792	 0.447044884240199 
793	 0.447759875373687 
794	 0.448471979130205 
795	 0.449002438770901 
796	 0.44952804198499 
797	 0.450134317777885 
798	 0.450824368030725 
799	 0.451399897612581 
800	 0.451951567535094 
801	 0.452516855526606 
802	 0.453079853432819 
803	 0.45362686347084 
804	 0.45417879205296 
805	 0.454753287609529 
806	 0.455355858232673 
807	 0.455917812814294 
808	 0.45646296013071 
809	 0.457018848669736 
810	 0.457544697907018 
811	 0.458081942846489 
812	 0.458598459547399 
813	 0.459065251775034 
814	 0.459669887693458 
815	 0.460215409731306 
816	 0.46068441873003 
817	 0.461226195400592 
818	 0.461731699525553 
819	 0.462244302533679 
820	 0.462753090274046 
821	 0.463123458213745 
822	 0.46360902689935 
823	 0.464130158490607 
824	 0.464586212662008 
825	 0.465107666622153 
826	 0.465669744502261 
827	 0.466210240841997 
828	 0.466666343826771 
829	 0.467077826774809 
830	 0.467544350149974 
831	 0.468071352121696 
832	 0.468579092505504 
833	 0.469058860145815 
834	 0.469555880908897 
835	 0.470043541713526 
836	 0.470377143445459 
837	 0.470795451219593 
838	 0.471256072694195 
839	 0.47168792302592 
840	 0.472160843900121 
841	 0.472565507965538 
842	 0.472994928359729 
843	 0.47355389542652 
844	 0.473987939648055 
845	 0.474324899252759 
846	 0.474683651438781 
847	 0.475193854327144 
848	 0.475560767774487 
849	 0.475887109768491 
850	 0.476261370458215 
851	 0.476687952540353 
852	 0.477140641626465 
853	 0.477530145548653 
854	 0.477845392471049 
855	 0.478262699047818 
856	 0.478658366903305 
857	 0.479029479892868 
858	 0.479405385598904 
859	 0.479789650831964 
860	 0.480199645648341 
861	 0.480609970158249 
862	 0.480979429325812 
863	 0.481321616879344 
864	 0.481668955099082 
865	 0.482006890970341 
866	 0.482296691495907 
867	 0.482698948316226 
868	 0.483060277602561 
869	 0.483361411761096 
870	 0.483812978245181 
871	 0.484149093230541 
872	 0.484428020230085 
873	 0.484739210167243 
874	 0.485074517419609 
875	 0.48543828770668 
876	 0.485779958441756 
877	 0.486067727394202 
878	 0.486384763244613 
879	 0.486771069975162 
880	 0.487133074262122 
881	 0.487376087376852 
882	 0.487772086917871 
883	 0.488172344048651 
884	 0.488498364027877 
885	 0.488754550371917 
886	 0.488963886217569 
887	 0.489224170056273 
888	 0.489546654419093 
889	 0.489839096229501 
890	 0.490156650978765 
891	 0.490394989913988 
892	 0.490551241555138 
893	 0.490830502311185 
894	 0.491140775059613 
895	 0.491428318241959 
896	 0.491664747896075 
897	 0.491860055387322 
898	 0.492091817714806 
899	 0.492356501002429 
900	 0.492610306378471 
901	 0.492790113308131 
902	 0.492944322286949 
903	 0.49310866598131 
904	 0.493309819099524 
905	 0.493576309626915 
906	 0.493828946811784 
907	 0.494017282151285 
908	 0.494137757542813 
909	 0.494297722807683 
910	 0.494491276780281 
911	 0.494714239423814 
912	 0.494968032790532 
913	 0.49515373604664 
914	 0.495333230223086 
915	 0.495565481065444 
916	 0.495861185982867 
917	 0.496055946878568 
918	 0.496284998564389 
919	 0.496618407681402 
920	 0.49689173911388 
921	 0.497186682765752 
922	 0.49745887514053 
923	 0.497662021494075 
924	 0.4978085565212 
925	 0.498096878944683 
926	 0.498475440742461 
927	 0.498839867731041 
928	 0.499246315907953 
929	 0.49951720089112 
930	 0.499749122316292 
931	 0.500084121395893 
932	 0.500294071020134 
933	 0.50065407804384 
934	 0.5011588104245 
935	 0.501642850713521 
936	 0.502048619399108 
937	 0.50250021954197 
938	 0.502952295066823 
939	 0.50327654533386 
940	 0.50367572205939 
941	 0.504067434828169 
942	 0.504425674780156 
943	 0.504790303383513 
944	 0.505127480819162 
945	 0.505514716190591 
946	 0.505931773728068 
947	 0.506249697599497 
948	 0.506435599019059 
949	 0.50657609226054 
950	 0.506786580718938 
951	 0.507160187055723 
952	 0.507391550240537 
953	 0.507557857926071 
954	 0.507729627040007 
955	 0.507861752006774 
956	 0.508031047050354 
957	 0.50825163139861 
958	 0.508500741496029 
959	 0.508722588638659 
960	 0.508899317337538 
961	 0.509034539294078 
962	 0.509140679584639 
963	 0.509229782967727 
964	 0.509347374295845 
965	 0.509481558754435 
966	 0.509632463084531 
967	 0.509867716037587 
968	 0.510022997096748 
969	 0.510191872695343 
970	 0.510444201954117 
971	 0.510601507934059 
972	 0.510688148908666 
973	 0.510774529860813 
974	 0.510926964231022 
975	 0.511147699073656 
976	 0.511379518401247 
977	 0.511649208513101 
978	 0.511951387207355 
979	 0.512093539948556 
980	 0.512312660530253 
981	 0.512495145369875 
982	 0.512545346237973 
983	 0.512820491384676 
984	 0.513016733740496 
985	 0.513221343522233 
986	 0.513547541795383 
987	 0.513724873089973 
988	 0.513880726517496 
989	 0.514102141093836 
990	 0.514407704967557 
991	 0.514657583198201 
992	 0.514799814313645 
993	 0.514976363451551 
994	 0.515310057031964 
995	 0.515612221439875 
996	 0.515875505819797 
997	 0.516040099020875 
998	 0.516136400075237 
999	 0.516527541415428 
1000	 0.516713703531473 
1001	 0.524987312063776 
1002	 0.525232328501896 
1003	 0.525465813493388 
1004	 0.525691071707255 
1005	 0.525893527007854 
1006	 0.52610612374238 
1007	 0.526312029301641 
1008	 0.526536798579143 
1009	 0.5267639497092 
1010	 0.526998673748364 
1011	 0.527261120234968 
1012	 0.527481895967453 
1013	 0.527663169898837 
1014	 0.527884614716387 
1015	 0.528080596636234 
1016	 0.528347207225281 
1017	 0.528635832490161 
1018	 0.528905292948401 
1019	 0.529165310884233 
1020	 0.529358252062289 
1021	 0.529570626659489 
1022	 0.529764496251717 
1023	 0.529981000922386 
1024	 0.53021848977855 
1025	 0.530427827273238 
1026	 0.530616499439847 
1027	 0.530807904761554 
1028	 0.530973610765455 
1029	 0.531179998216319 
1030	 0.531392470195163 
1031	 0.531606866047301 
1032	 0.531810640217987 
1033	 0.531982321739514 
1034	 0.532150733163327 
1035	 0.532354335586679 
1036	 0.532553312098843 
1037	 0.53277611773714 
1038	 0.532971198683629 
1039	 0.533135789190303 
1040	 0.533330437260977 
1041	 0.533530391397183 
1042	 0.533736256788259 
1043	 0.533943414320335 
1044	 0.534204872993536 
1045	 0.534452394133519 
1046	 0.534677022532797 
1047	 0.534913706741182 
1048	 0.535124960081794 
1049	 0.535318566258863 
1050	 0.535509424133986 
1051	 0.53576042534267 
1052	 0.536042441735069 
1053	 0.536310090139857 
1054	 0.536598178434218 
1055	 0.536908614891314 
1056	 0.537236647037246 
1057	 0.537515737448337 
1058	 0.537797678546987 
1059	 0.538074546965023 
1060	 0.538292950164193 
1061	 0.538509141874314 
1062	 0.538804315168585 
1063	 0.539111376440503 
1064	 0.539400211965949 
1065	 0.539730542178813 
1066	 0.540045227422949 
1067	 0.540307390174133 
1068	 0.540603963418287 
1069	 0.540900772568682 
1070	 0.541189882779637 
1071	 0.541472144246244 
1072	 0.54177538875272 
1073	 0.542058016101091 
1074	 0.542315375627705 
1075	 0.542568074031386 
1076	 0.542856253175163 
1077	 0.543132845492757 
1078	 0.543400934350363 
1079	 0.54370271999993 
1080	 0.543962777635481 
1081	 0.544202480553492 
1082	 0.544454306025314 
1083	 0.544688379285512 
1084	 0.54493422007495 
1085	 0.545182734041388 
1086	 0.545423706048314 
1087	 0.545668395166963 
1088	 0.545907944166084 
1089	 0.546129123099324 
1090	 0.546339205079778 
1091	 0.546549094832179 
1092	 0.546765363867672 
1093	 0.546958205276948 
1094	 0.547152730747864 
1095	 0.547355622808472 
1096	 0.547522439528735 
1097	 0.547668342002939 
1098	 0.547818601266643 
1099	 0.547965693592303 
1100	 0.548102453913998 
1101	 0.548247784417233 
1102	 0.548376546074162 
1103	 0.548489278622216 
1104	 0.548576121221221 
1105	 0.548672637462315 
1106	 0.548771449572165 
1107	 0.548858001976562 
1108	 0.548935308720427 
1109	 0.549005359940034 
1110	 0.549065052177212 
1111	 0.549126575970217 
1112	 0.549191183557348 
1113	 0.549233059556249 
1114	 0.549263407509219 
1115	 0.549296239361599 
1116	 0.549310960813273 
1117	 0.549317998541873 
1118	 0.54931454959448 
1119	 0.549298317486782 
1120	 0.549269582925202 
1121	 0.549236637970917 
1122	 0.549181743399622 
1123	 0.549100823104907 
1124	 0.54899755565699 
1125	 0.548862528955506 
1126	 0.548715966957243 
1127	 0.548566797918569 
1128	 0.548394186580547 
1129	 0.548206327934953 
1130	 0.547997436688755 
1131	 0.54776351466982 
1132	 0.547504436865523 
1133	 0.547220659736734 
1134	 0.546926918276933 
1135	 0.546598094527381 
1136	 0.546235283867999 
1137	 0.545857534972533 
1138	 0.545461168664796 
1139	 0.545033227973693 
1140	 0.544570620679309 
1141	 0.544120965180609 
1142	 0.54363814189089 
1143	 0.543129736666381 
1144	 0.54261181933769 
1145	 0.542025926407044 
1146	 0.541433890369402 
1147	 0.540805873174046 
1148	 0.540144575029029 
1149	 0.539533050015803 
1150	 0.538905700078905 
1151	 0.538284427207771 
1152	 0.537634068006062 
1153	 0.536964902954996 
1154	 0.53629293038147 
1155	 0.535607747489039 
1156	 0.534903359939154 
1157	 0.534214307286823 
1158	 0.533495815662412 
1159	 0.532736452517954 
1160	 0.531966171577457 
1161	 0.531225555087736 
1162	 0.530462479502689 
1163	 0.529726677621837 
1164	 0.528982117959911 
1165	 0.52821256712571 
1166	 0.52747527029755 
1167	 0.526747488237362 
1168	 0.526030033348613 
1169	 0.525299679292581 
1170	 0.52458792019239 
1171	 0.523835195966178 
1172	 0.523065812033848 
1173	 0.522264646068531 
1174	 0.52143791972522 
1175	 0.520608717375215 
1176	 0.519757219249428 
1177	 0.518894922684777 
1178	 0.518037869270054 
1179	 0.517116716219921 
1180	 0.516239900474531 
1181	 0.515353094154274 
1182	 0.514437396454906 
1183	 0.51359307749916 
1184	 0.51270833660247 
1185	 0.511826159496474 
1186	 0.511005421264406 
1187	 0.510213792640241 
1188	 0.509463306337775 
1189	 0.508749830611459 
1190	 0.508077808638552 
1191	 0.507447770318106 
1192	 0.506860994342852 
1193	 0.50631753255542 
1194	 0.505809237376449 
1195	 0.505334720899176 
1196	 0.504895238373858 
1197	 0.504494418503556 
1198	 0.504122689297441 
1199	 0.503772457114046 
1200	 0.503516422799944 
1201	 0.503303014929898 
1202	 0.503121679103971 
1203	 0.502987893106828 
1204	 0.502898360507031 
1205	 0.502922972345318 
1206	 0.50298949014328 
1207	 0.503208482995933 
1208	 0.503543897236455 
1209	 0.503990340695889 
1210	 0.504525277718824 
1211	 0.505211963219511 
1212	 0.506032451209304 
1213	 0.506980174022933 
1214	 0.508076007865205 
1215	 0.509276919366423 
1216	 0.510646031586566 
1217	 0.512034890485406 
1218	 0.513530213193504 
1219	 0.515067054618798 
1220	 0.516627506101874 
1221	 0.518285814362321 
1222	 0.519892662730223 
1223	 0.521530583941586 
1224	 0.523110651016701 
1225	 0.524672588768926 
1226	 0.526144263173313 
1227	 0.527592188587825 
1228	 0.528950785802083 
1229	 0.530242171140495 
1230	 0.531448956602551 
1231	 0.532575734695912 
1232	 0.533652548693256 
1233	 0.534634853595928 
1234	 0.535569896245283 
1235	 0.536459925050568 
1236	 0.537295624188269 
1237	 0.538052076111452 
1238	 0.53878102008721 
1239	 0.539474076101912 
1240	 0.540112813892604 
1241	 0.540723696535491 
1242	 0.541286155242203 
1243	 0.541806469241118 
1244	 0.542270502463936 
1245	 0.542742316258692 
1246	 0.543179620382117 
1247	 0.54360662122208 
1248	 0.544039197329692 
1249	 0.544425437938899 
1250	 0.544771301784975 
1251	 0.545102452641144 
1252	 0.545401125093772 
1253	 0.545699722773134 
1254	 0.54599001569864 
1255	 0.546254135438771 
1256	 0.546511194920989 
1257	 0.546740471732926 
1258	 0.546930485938717 
1259	 0.547116000537495 
1260	 0.547267891693622 
1261	 0.547436471822961 
1262	 0.547598590611333 
1263	 0.547776553039766 
1264	 0.54793877573233 
1265	 0.54811494203731 
1266	 0.548258291362471 
1267	 0.548371076249699 
1268	 0.548503692419651 
1269	 0.548612353266141 
1270	 0.548769582582553 
1271	 0.548959231268801 
1272	 0.549136552652284 
1273	 0.549338982970315 
1274	 0.549527708434412 
1275	 0.54970586204822 
1276	 0.549884854835983 
1277	 0.550064573514905 
1278	 0.550244836824075 
1279	 0.550424960275261 
1280	 0.550597533681934 
1281	 0.55077101763869 
1282	 0.550939654284598 
1283	 0.551082766642693 
1284	 0.551246941005595 
1285	 0.551419688209985 
1286	 0.551604364871902 
1287	 0.551774618185964 
1288	 0.551947470642379 
1289	 0.552127031127196 
1290	 0.552305151446807 
1291	 0.552472579965842 
1292	 0.552646837058848 
1293	 0.552813833394112 
1294	 0.552962032445607 
1295	 0.553117759609918 
1296	 0.553292942876281 
1297	 0.553438540229078 
1298	 0.553575336467392 
1299	 0.553690183603735 
1300	 0.553772705206956 
1301	 0.553869097495623 
1302	 0.553955783883724 
1303	 0.554041808143693 
1304	 0.554148166537705 
1305	 0.554225974524101 
1306	 0.554293735030562 
1307	 0.554339176276909 
1308	 0.554361393735252 
1309	 0.554371212579291 
1310	 0.554369908623219 
1311	 0.554359008270784 
1312	 0.55431430178463 
1313	 0.554249065035712 
1314	 0.554175810893957 
1315	 0.554075578893527 
1316	 0.553970014330145 
1317	 0.553862563333345 
1318	 0.553736307529741 
1319	 0.553584637104172 
1320	 0.553436222223393 
1321	 0.553287682024999 
1322	 0.55312198159405 
1323	 0.55296391865296 
1324	 0.552760507208955 
1325	 0.552538299971277 
1326	 0.552282707103832 
1327	 0.551980772158109 
1328	 0.551674760000145 
1329	 0.551346245812899 
1330	 0.551009142804355 
1331	 0.550672056989436 
1332	 0.550303681458365 
1333	 0.549922357519364 
1334	 0.549508407178884 
1335	 0.549077698043083 
1336	 0.548631859259359 
1337	 0.548130752165926 
1338	 0.547596256030648 
1339	 0.547046464271333 
1340	 0.546456139096012 
1341	 0.545850414838525 
1342	 0.545242165769275 
1343	 0.544582287459659 
1344	 0.543889123440552 
1345	 0.543151987788669 
1346	 0.54237734530097 
1347	 0.541575906229214 
1348	 0.540724860959507 
1349	 0.539865068666586 
1350	 0.538968991289962 
1351	 0.538077664730645 
1352	 0.537179822660828 
1353	 0.536256685859957 
1354	 0.535317845699084 
1355	 0.534377099071132 
1356	 0.533415819316179 
1357	 0.532446534118487 
1358	 0.531473395981295 
1359	 0.530490670759775 
1360	 0.529515971965522 
1361	 0.528501849347288 
1362	 0.527431037234261 
1363	 0.526390948727884 
1364	 0.525276388770715 
1365	 0.52412497142312 
1366	 0.522901772227724 
1367	 0.521653954440379 
1368	 0.52030550914419 
1369	 0.518881167229955 
1370	 0.517379938734929 
1371	 0.515799444282288 
1372	 0.514182549545019 
1373	 0.512503530677524 
1374	 0.510754674969663 
1375	 0.508937070114796 
1376	 0.507073284801898 
1377	 0.505134421219364 
1378	 0.503136371257141 
1379	 0.501081787190496 
1380	 0.498991654356956 
1381	 0.496825652618066 
1382	 0.494635915743411 
1383	 0.492381850123296 
1384	 0.490161293321723 
1385	 0.487915440866235 
1386	 0.485696760966086 
1387	 0.483486570993465 
1388	 0.481344689184081 
1389	 0.479218873186262 
1390	 0.477140697157037 
1391	 0.475188639731369 
1392	 0.473141008723107 
1393	 0.471191663645133 
1394	 0.469204152817667 
1395	 0.467162551316455 
1396	 0.465133595629939 
1397	 0.462998113056773 
1398	 0.460821907357323 
1399	 0.458495719516849 
1400	 0.456071830345519 
1401	 0.453566995817554 
1402	 0.450921676374659 
1403	 0.448252760879939 
1404	 0.445508996521238 
1405	 0.442778324524224 
1406	 0.439966364899335 
1407	 0.437204815031085 
1408	 0.434394600664845 
1409	 0.431710580839113 
1410	 0.429015110336627 
1411	 0.426490569998226 
1412	 0.424052030402754 
1413	 0.421805577752361 
1414	 0.419690179779912 
1415	 0.41772708475414 
1416	 0.41593137504407 
1417	 0.414264234567454 
1418	 0.412772112621526 
1419	 0.411340913333019 
1420	 0.410050806057559 
1421	 0.408831310382962 
1422	 0.407678223752237 
1423	 0.406607881263135 
1424	 0.405655933846474 
1425	 0.404727978690355 
1426	 0.403879503614031 
1427	 0.403122973844135 
1428	 0.402434501357992 
1429	 0.401862645685119 
1430	 0.401350548493653 
1431	 0.400923211789913 
1432	 0.400564196893436 
