Wavelength	spectrum00025.asd
350	 1.77942950210556E-02 
351	 1.79243994696215E-02 
352	 1.61673083326648E-02 
353	 1.42196942119016E-02 
354	 1.50648113651217E-02 
355	 1.66488624992404E-02 
356	 1.78510432962697E-02 
357	 0.017807184536708 
358	 1.52734271398029E-02 
359	 1.42414981865626E-02 
360	 1.50105317739672E-02 
361	 1.58148652130767E-02 
362	 1.59274113381157E-02 
363	 1.57722169520914E-02 
364	 1.51843863034568E-02 
365	 1.29799608860572E-02 
366	 1.49156262504785E-02 
367	 1.67609216910605E-02 
368	 1.49458893961041E-02 
369	 1.62518747201434E-02 
370	 1.68005372944803E-02 
371	 1.59312093032695E-02 
372	 1.50099496119107E-02 
373	 1.53083993690837E-02 
374	 1.58887152931353E-02 
375	 1.60282043741911E-02 
376	 1.56822934227316E-02 
377	 1.63200949035818E-02 
378	 1.66142919717377E-02 
379	 1.54921480387862E-02 
380	 1.52954467805397E-02 
381	 1.56809829900865E-02 
382	 1.58417627631621E-02 
383	 1.50523630758176E-02 
384	 1.59528937498498E-02 
385	 0.017130201787155 
386	 1.72252807536029E-02 
387	 1.56049803459358E-02 
388	 1.56999748272269E-02 
389	 1.65913757450005E-02 
390	 1.66746713765176E-02 
391	 1.67940084605924E-02 
392	 1.66277602769504E-02 
393	 1.64790658189725E-02 
394	 1.69132503841255E-02 
395	 1.65542068249531E-02 
396	 1.65219695276009E-02 
397	 1.72625027842142E-02 
398	 1.76884095363525E-02 
399	 1.69734895696542E-02 
400	 0.016326447486523 
401	 1.68880319164609E-02 
402	 1.67486502595958E-02 
403	 1.72286604287963E-02 
404	 1.79888893660586E-02 
405	 1.75531781348209E-02 
406	 1.74930745218737E-02 
407	 1.76196549902487E-02 
408	 1.76713114923789E-02 
409	 1.77871460254374E-02 
410	 1.77305014974196E-02 
411	 1.77043514046323E-02 
412	 1.79574317732728E-02 
413	 1.82622075524107E-02 
414	 1.81981371808309E-02 
415	 1.79408257364428E-02 
416	 1.81583880956953E-02 
417	 1.83999752001457E-02 
418	 1.85363219977615E-02 
419	 0.01856823947848 
420	 1.86751901737516E-02 
421	 1.85177761337856E-02 
422	 1.84392841350824E-02 
423	 1.88753562902326E-02 
424	 1.89471076090506E-02 
425	 1.89475270694875E-02 
426	 1.90152154996957E-02 
427	 0.019004687469189 
428	 1.89023946755831E-02 
429	 1.89950771543413E-02 
430	 1.93444083831921E-02 
431	 1.91148830411344E-02 
432	 1.91087952743843E-02 
433	 1.92893998236107E-02 
434	 1.91963279464667E-02 
435	 1.92336712265276E-02 
436	 1.93066000076266E-02 
437	 1.93248024079651E-02 
438	 0.019282020556816 
439	 1.94120646112349E-02 
440	 1.95513735190208E-02 
441	 1.95357947448886E-02 
442	 0.019741769831584 
443	 1.98685653611892E-02 
444	 1.98277069546911E-02 
445	 1.97300861589338E-02 
446	 1.97277402277498E-02 
447	 1.97780182275331E-02 
448	 1.98414426750995E-02 
449	 1.99849345964199E-02 
450	 2.00323922010537E-02 
451	 2.00271297271298E-02 
452	 0.020078499982661 
453	 2.01024314794554E-02 
454	 2.01676039603678E-02 
455	 0.020254106551011 
456	 2.02391605924158E-02 
457	 2.03137357453456E-02 
458	 2.03640727833917E-02 
459	 2.03271680912488E-02 
460	 2.05166481302441E-02 
461	 0.020599687980096 
462	 0.020531269830885 
463	 0.020448249978701 
464	 2.05043105989431E-02 
465	 2.05636991631976E-02 
466	 2.05623458705636E-02 
467	 2.06019936036189E-02 
468	 0.020622031425716 
469	 2.06576952537096E-02 
470	 2.07585200699702E-02 
471	 2.09387775917938E-02 
472	 2.09989140760019E-02 
473	 2.09253070183906E-02 
474	 2.08611726558405E-02 
475	 2.08503900707547E-02 
476	 2.09060267009901E-02 
477	 2.09697152557131E-02 
478	 2.08162023075709E-02 
479	 2.08574621784582E-02 
480	 0.021036044782799 
481	 2.11185561605895E-02 
482	 0.021077072358591 
483	 2.10385466444596E-02 
484	 2.10784695334395E-02 
485	 2.11956636827018E-02 
486	 2.13410961536105E-02 
487	 2.13532935923791E-02 
488	 2.11891841584791E-02 
489	 2.12231525139986E-02 
490	 2.12839976539362E-02 
491	 0.021341477439023 
492	 2.14371418045673E-02 
493	 2.14629842280132E-02 
494	 2.14647849170532E-02 
495	 2.14874356274742E-02 
496	 2.15449774796291E-02 
497	 2.15718989283438E-02 
498	 0.02156986721176 
499	 2.15630937497311E-02 
500	 2.15647803269276E-02 
501	 2.15687743891384E-02 
502	 2.15770496075104E-02 
503	 2.16004860879466E-02 
504	 2.16831795544941E-02 
505	 0.021703572917719 
506	 2.16284204248763E-02 
507	 2.17167182671853E-02 
508	 2.17310523862489E-02 
509	 2.17064471768952E-02 
510	 2.17676231188223E-02 
511	 2.17473193267769E-02 
512	 2.17587150659187E-02 
513	 2.18295909404888E-02 
514	 2.18487045176031E-02 
515	 2.18383667882727E-02 
516	 0.021859642037616 
517	 2.19348246211584E-02 
518	 0.021907799283651 
519	 2.18966635283956E-02 
520	 2.19260410595515E-02 
521	 2.19506099035226E-02 
522	 2.19541820643295E-02 
523	 2.19589816166817E-02 
524	 2.19854717634554E-02 
525	 2.20493668706847E-02 
526	 2.20251532062271E-02 
527	 2.19995203619499E-02 
528	 2.20902555203882E-02 
529	 2.21226850607135E-02 
530	 2.21228470204329E-02 
531	 2.21275143700946E-02 
532	 2.21687416607228E-02 
533	 2.21900533279767E-02 
534	 2.21896788135061E-02 
535	 2.21807625369018E-02 
536	 0.022180883135606 
537	 2.21716923854357E-02 
538	 0.022178496144229 
539	 2.22341712096268E-02 
540	 2.22027926076161E-02 
541	 2.21945539181728E-02 
542	 2.22528480364271E-02 
543	 2.22703139435951E-02 
544	 2.22703903751346E-02 
545	 2.22536913276319E-02 
546	 2.22287242905926E-02 
547	 2.22570492443995E-02 
548	 2.22813444899279E-02 
549	 2.22938577255497E-02 
550	 2.23333727009717E-02 
551	 2.23613459287641E-02 
552	 0.022412925714334 
553	 0.022493462188423 
554	 2.24916568427867E-02 
555	 2.25277652580961E-02 
556	 0.022600828799991 
557	 2.26572709867729E-02 
558	 2.27260024270119E-02 
559	 0.02279017846272 
560	 2.28446614250013E-02 
561	 2.29070303973115E-02 
562	 2.28926846878815E-02 
563	 2.28715195120447E-02 
564	 2.29129978883322E-02 
565	 2.29136848737319E-02 
566	 2.29004040688176E-02 
567	 2.28860419551025E-02 
568	 0.022873793843724 
569	 2.28970630207681E-02 
570	 2.29421131912254E-02 
571	 2.29809939437128E-02 
572	 0.022966763236209 
573	 2.29894402357192E-02 
574	 2.30098417000901E-02 
575	 0.022965877272559 
576	 2.29908491241529E-02 
577	 2.29563764380928E-02 
578	 2.28588088743244E-02 
579	 2.28512782501322E-02 
580	 2.28754876180731E-02 
581	 2.29081406408688E-02 
582	 2.29370722842706E-02 
583	 2.29695708521029E-02 
584	 2.29767780029805E-02 
585	 2.29842221810259E-02 
586	 2.30383776325666E-02 
587	 2.30558811172657E-02 
588	 2.30575955344285E-02 
589	 0.023067771700889 
590	 0.023095946814553 
591	 2.31029416780428E-02 
592	 2.31131588581579E-02 
593	 2.31545019020129E-02 
594	 2.31786281420449E-02 
595	 2.31939995306191E-02 
596	 2.32129170071426E-02 
597	 2.32464813773373E-02 
598	 2.32473921840914E-02 
599	 2.32657205626482E-02 
600	 0.023320275685713 
601	 2.33087288429524E-02 
602	 2.33129687933959E-02 
603	 2.33329603191533E-02 
604	 2.33387335412232E-02 
605	 2.33542639319756E-02 
606	 2.33618846816947E-02 
607	 0.023379628242485 
608	 2.34725164616074E-02 
609	 2.34670490386645E-02 
610	 2.34261041471152E-02 
611	 2.34406575045762E-02 
612	 2.34862923740978E-02 
613	 2.34971209911251E-02 
614	 2.34924493713221E-02 
615	 2.35367026346208E-02 
616	 2.35284197149511E-02 
617	 2.35405706674247E-02 
618	 2.35923537309248E-02 
619	 2.35642750418307E-02 
620	 2.35620600811601E-02 
621	 2.35935613040862E-02 
622	 2.36281825015075E-02 
623	 2.36155266252593E-02 
624	 2.36353029685423E-02 
625	 2.36743866715559E-02 
626	 2.36370930880838E-02 
627	 2.36616114392262E-02 
628	 2.37085919404105E-02 
629	 2.37272648857254E-02 
630	 2.37198319338683E-02 
631	 2.37446443777502E-02 
632	 0.023779439378176 
633	 2.37763969423392E-02 
634	 2.37955158846913E-02 
635	 2.38100510471125E-02 
636	 2.38178906005969E-02 
637	 2.38555745142845E-02 
638	 2.38415164939539E-02 
