Wavelength	spectrum00006.asd
778	 3.40291478033926E-02 
779	 3.40074484460871E-02 
780	 3.39872096025993E-02 
781	 3.39650304266033E-02 
782	 3.39434782794816E-02 
783	 3.39267417549219E-02 
784	 3.39178807622828E-02 
785	 3.39181909740312E-02 
786	 3.39159320569146E-02 
787	 3.38967681046323E-02 
788	 3.38849527914123E-02 
789	 3.38704139485519E-02 
790	 0.033853755592038 
791	 3.38509853364486E-02 
792	 3.38516197800187E-02 
793	 3.38463687812488E-02 
794	 3.38338994742671E-02 
795	 0.033831428863071 
796	 3.38254471385669E-02 
797	 3.38199139682473E-02 
798	 3.38202436312956E-02 
799	 3.38075854800001E-02 
800	 3.37911517316063E-02 
801	 0.033776960161117 
802	 3.37676789461578E-02 
803	 3.37698052563976E-02 
804	 3.37660073353139E-02 
805	 3.37570716390177E-02 
806	 3.37746146585815E-02 
807	 3.37908331328198E-02 
808	 3.37852401093635E-02 
809	 3.37613284066563E-02 
810	 3.37860165252969E-02 
811	 3.38015806163809E-02 
812	 3.37988415355803E-02 
813	 3.37935146840222E-02 
814	 0.033804910406349 
815	 3.38075545131233E-02 
816	 3.38031981320839E-02 
817	 3.38180069947523E-02 
818	 3.38386899539715E-02 
819	 3.38544860123982E-02 
820	 3.38641297096425E-02 
821	 0.033881088284459 
822	 3.38960646347088E-02 
823	 3.39125635199995E-02 
824	 3.39348383915215E-02 
825	 3.39588631604485E-02 
826	 3.39901110475271E-02 
827	 3.40083418000261E-02 
828	 3.40004667128067E-02 
829	 3.40609919193506E-02 
830	 3.41157004176001E-02 
831	 3.41343746817752E-02 
832	 3.41389080505413E-02 
833	 3.41650329557787E-02 
834	 0.034204869782586 
835	 3.42461538923777E-02 
836	 3.42821842030384E-02 
837	 3.43184655787364E-02 
838	 3.43494806538538E-02 
839	 3.43762635694634E-02 
840	 3.44268361108858E-02 
841	 3.44647742533495E-02 
842	 3.44964458891032E-02 
843	 3.45400134268583E-02 
844	 3.45771018144024E-02 
845	 3.46144470009291E-02 
846	 3.46581140514533E-02 
847	 3.47103937887325E-02 
848	 3.47544757519707E-02 
849	 3.47943411876208E-02 
850	 3.48377212920195E-02 
851	 3.48925551337523E-02 
852	 3.49477663604261E-02 
853	 3.50074991953679E-02 
854	 3.50706705695366E-02 
855	 3.51178851592175E-02 
856	 3.51785773353247E-02 
857	 3.52450506132298E-02 
858	 3.53060377044659E-02 
859	 0.035385025784193 
860	 3.54494271553208E-02 
861	 3.55187261231464E-02 
862	 3.56238411419927E-02 
863	 3.56935699920498E-02 
864	 3.57569502471446E-02 
865	 3.58411049203986E-02 
866	 3.59567623305381E-02 
867	 3.60314248610275E-02 
868	 3.61197938961627E-02 
869	 3.62302615669602E-02 
870	 0.036287689060229 
871	 3.63653311106507E-02 
872	 3.64657515733764E-02 
873	 3.65791754140208E-02 
874	 3.67074704284979E-02 
875	 3.68068477550783E-02 
876	 3.69032907410226E-02 
877	 3.70296742038745E-02 
878	 3.71557968064277E-02 
879	 3.72897460569912E-02 
880	 3.74097794980438E-02 
881	 3.74981411784938E-02 
882	 3.76323032565793E-02 
883	 3.77772939589274E-02 
884	 3.79140323284361E-02 
885	 3.80454415120446E-02 
886	 3.82052716054881E-02 
887	 0.038348509078562 
888	 3.84751647713339E-02 
889	 3.86416977035032E-02 
890	 3.88008320199194E-02 
891	 3.89220229056827E-02 
892	 3.90275947583728E-02 
893	 3.92186713538323E-02 
894	 3.93801475136629E-02 
895	 3.95466088798535E-02 
896	 3.97455494025997E-02 
897	 0.039882074776901 
898	 4.00541858726878E-02 
899	 4.02373301980764E-02 
900	 4.03934022290778E-02 
901	 0.040604147115738 
902	 4.07825088981845E-02 
903	 4.09481495027571E-02 
904	 4.11558885796233E-02 
905	 4.13302084924717E-02 
906	 4.15157768809797E-02 
907	 4.17278858649542E-02 
908	 4.19504217347479E-02 
909	 0.042144793894692 
910	 4.23171452293708E-02 
911	 4.25000797504024E-02 
912	 4.27396102016028E-02 
913	 4.30045342325051E-02 
914	 4.32242903076916E-02 
915	 4.33938945263934E-02 
916	 4.36020039426405E-02 
917	 4.38521910839341E-02 
918	 0.044112923711371 
919	 4.43624953256095E-02 
920	 4.46159642281665E-02 
921	 4.48178320458338E-02 
922	 4.50218359578173E-02 
923	 4.52804535349544E-02 
924	 4.55707326309651E-02 
925	 4.58350448899654E-02 
926	 4.60817101506014E-02 
927	 4.63395263318128E-02 
928	 4.66184760606571E-02 
929	 4.68906825453783E-02 
930	 4.71513952877626E-02 
931	 4.74093937149313E-02 
932	 4.76785938595057E-02 
933	 0.047972320629832 
934	 4.82801007199065E-02 
935	 4.85720171959192E-02 
936	 4.87828833866227E-02 
937	 4.90936105425081E-02 
938	 4.94626400375544E-02 
939	 4.97194291333784E-02 
940	 5.00037500872294E-02 
941	 0.050322390118523 
942	 5.06327990688037E-02 
943	 5.08826361519206E-02 
944	 5.12262462589858E-02 
945	 5.15464045182328E-02 
946	 5.18290753309016E-02 
947	 0.052183054334747 
948	 5.24538912773733E-02 
949	 0.052750383653264 
950	 5.31122522199777E-02 
951	 5.34478041168771E-02 
952	 5.37738612469282E-02 
953	 5.40978781272515E-02 
954	 5.44013331767984E-02 
955	 5.46366443514274E-02 
956	 5.49708511956039E-02 
957	 5.53337514269146E-02 
958	 5.56611182414395E-02 
959	 5.59905401722184E-02 
960	 5.63241544292248E-02 
961	 5.66452580378809E-02 
962	 5.69469577020382E-02 
963	 0.057250361490362 
964	 0.057557174186259 
965	 5.78608146458335E-02 
966	 5.81659594331128E-02 
967	 5.85072369405139E-02 
968	 5.88669297524901E-02 
969	 0.059196116718054 
970	 5.94844549875319E-02 
971	 5.98382331935434E-02 
972	 6.01541884257009E-02 
973	 6.04875801802589E-02 
974	 6.08745987887157E-02 
975	 6.11613767057772E-02 
976	 6.14709422687751E-02 
977	 6.18367455927053E-02 
978	 6.22312630733925E-02 
979	 6.25447314284826E-02 
980	 6.28487423665176E-02 
981	 6.31677884773692E-02 
982	 6.34884065040595E-02 
983	 6.37184742083404E-02 
984	 0.064093292793793 
985	 6.45450349559048E-02 
986	 6.49253574630531E-02 
987	 0.065218519105543 
988	 6.55615863913103E-02 
989	 6.59238622953554E-02 
990	 6.62377345608174E-02 
991	 6.65438789332188E-02 
992	 6.68498671798615E-02 
993	 6.71546251104996E-02 
994	 6.74729587165124E-02 
995	 6.78903736950116E-02 
996	 6.82777958410822E-02 
997	 6.85835694533357E-02 
998	 0.068841927661212 
999	 6.92447140224168E-02 
1000	 6.96422893631203E-02 
1001	 7.30569898718114E-02 
1002	 7.34371473785694E-02 
1003	 7.38149698108999E-02 
1004	 7.41790644720736E-02 
1005	 7.45486255687147E-02 
1006	 7.48786828741423E-02 
1007	 7.51716026164948E-02 
1008	 7.55026399215239E-02 
1009	 7.58115124280887E-02 
1010	 7.61505313268644E-02 
1011	 7.65543809231482E-02 
1012	 7.68976834918596E-02 
1013	 7.71994237697827E-02 
1014	 7.75215993150962E-02 
1015	 0.077833877813838 
1016	 7.81461640756512E-02 
1017	 0.078457799274806 
1018	 7.88094051944573E-02 
1019	 7.91454745502107E-02 
1020	 7.94378465110054E-02 
1021	 7.97210774867195E-02 
1022	 7.99902674999101E-02 
1023	 8.02632424119507E-02 
1024	 8.05012785881556E-02 
1025	 8.07756820893149E-02 
1026	 8.10695897966861E-02 
1027	 8.13484624768038E-02 
1028	 8.16179951693543E-02 
1029	 8.19465522140482E-02 
1030	 8.21968575780195E-02 
1031	 8.24450363398161E-02 
1032	 8.27142436014754E-02 
1033	 8.29335546487823E-02 
1034	 8.31837763778966E-02 
1035	 8.34450409158156E-02 
1036	 8.36761196355764E-02 
1037	 8.38751961011123E-02 
1038	 8.41012428111841E-02 
1039	 8.43423973909607E-02 
1040	 8.45591021203405E-02 
1041	 8.47810001633219E-02 
1042	 8.49867560611256E-02 
1043	 8.51694745505179E-02 
1044	 0.085317137578792 
1045	 8.55323030866457E-02 
1046	 8.57658742670889E-02 
1047	 8.59714630924608E-02 
1048	 8.62253012028581E-02 
1049	 8.64558177007939E-02 
1050	 8.66270853064391E-02 
1051	 8.68324025262305E-02 
1052	 8.70388843906888E-02 
1053	 8.72256232753246E-02 
1054	 8.73968378295133E-02 
1055	 8.75878772788146E-02 
1056	 8.77796370699549E-02 
1057	 0.087956994290959 
1058	 8.81336782434086E-02 
1059	 8.83108715395301E-02 
1060	 0.088486493201295 
1061	 8.86359741151984E-02 
1062	 8.88261383185026E-02 
1063	 8.90255866664846E-02 
1064	 8.91636962593156E-02 
1065	 0.089333934519546 
1066	 0.08948911988849 
1067	 0.089613427340642 
1068	 8.97920014196422E-02 
1069	 8.99510739440398E-02 
1070	 9.01110565279924E-02 
1071	 0.090266114011754 
1072	 9.04502707494111E-02 
1073	 9.05986568611754E-02 
1074	 9.07324807989304E-02 
1075	 9.08761266939663E-02 
1076	 9.10059798736706E-02 
1077	 9.11320751392605E-02 
1078	 9.12661569960343E-02 
1079	 9.13919580239916E-02 
1080	 0.0915049202874 
1081	 0.091618864302675 
1082	 9.17414289695901E-02 
1083	 9.18583374439719E-02 
1084	 9.19528215595084E-02 
1085	 9.20457892920477E-02 
1086	 9.21404187395451E-02 
1087	 9.22321177589029E-02 
1088	 9.23156109136901E-02 
1089	 9.24056803953915E-02 
1090	 9.24937396620545E-02 
1091	 9.25801256469343E-02 
1092	 9.26609833251499E-02 
1093	 9.27347487395969E-02 
1094	 9.28108723949922E-02 
1095	 9.28756467064172E-02 
1096	 9.29316319210881E-02 
1097	 9.29807235105696E-02 
1098	 9.30305781338967E-02 
1099	 9.30898163186832E-02 
1100	 9.31423419641891E-02 
1101	 9.31933375113295E-02 
1102	 9.32454154956461E-02 
1103	 9.32842832710911E-02 
1104	 9.33027793671273E-02 
1105	 9.33228591747426E-02 
1106	 9.33614332503064E-02 
1107	 9.33895754598822E-02 
1108	 9.34131591620711E-02 
1109	 9.34621782851848E-02 
1110	 9.35060965692003E-02 
1111	 9.35240433401935E-02 
1112	 9.35452623433471E-02 
1113	 9.35706254965496E-02 
1114	 9.35730165570855E-02 
1115	 9.35694534751548E-02 
1116	 9.35762969602392E-02 
1117	 9.35693678456544E-02 
1118	 9.35681929791273E-02 
1119	 0.093571361651223 
1120	 9.35804873071913E-02 
1121	 9.35936081273271E-02 
1122	 0.093603434595894 
1123	 9.36189997284676E-02 
1124	 9.36142156756315E-02 
1125	 9.36202850882564E-02 
1126	 9.36388839763494E-02 
1127	 9.36352034600431E-02 
1128	 9.36424112053439E-02 
1129	 9.36426161494087E-02 
1130	 9.36091647834681E-02 
1131	 9.35826015931605E-02 
1132	 9.35698586190659E-02 
1133	 9.35585055221222E-02 
1134	 9.35544016779824E-02 
1135	 9.35487067228783E-02 
1136	 9.35508030114815E-02 
1137	 9.35393274048235E-02 
1138	 9.35184105564656E-02 
1139	 9.35067641421975E-02 
1140	 9.34902015604864E-02 
1141	 9.34848552371602E-02 
1142	 9.34851659693322E-02 
1143	 9.34802119253708E-02 
1144	 9.34743371896703E-02 
1145	 9.34528624197658E-02 
1146	 9.34341851882284E-02 
1147	 9.34229548433535E-02 
1148	 9.34079790025091E-02 
1149	 9.33937992488307E-02 
1150	 9.33684770609378E-02 
1151	 9.33387609517452E-02 
1152	 9.33130600538019E-02 
1153	 9.32786537570161E-02 
1154	 9.32572577665214E-02 
1155	 9.32450521970233E-02 
1156	 9.32308694678748E-02 
1157	 9.32260442947803E-02 
1158	 9.32129272998467E-02 
1159	 9.31987356290014E-02 
1160	 9.31832332151532E-02 
1161	 9.31551730940459E-02 
1162	 0.093118814607275 
1163	 9.30949970545474E-02 
1164	 9.30802558199533E-02 
1165	 9.30753189594545E-02 
1166	 9.30827121359312E-02 
1167	 9.30762919313688E-02 
1168	 9.30673497887223E-02 
1169	 9.30718327796393E-02 
1170	 9.30760233546571E-02 
1171	 9.30880266182538E-02 
1172	 9.31131938234844E-02 
1173	 9.31423165832578E-02 
1174	 9.31836701516029E-02 
1175	 9.32153217549714E-02 
1176	 9.32537179148899E-02 
1177	 9.32791456839977E-02 
1178	 9.32911575248078E-02 
1179	 9.32983146984796E-02 
1180	 9.33135898659798E-02 
1181	 9.33480960825253E-02 
1182	 9.33911489394306E-02 
1183	 0.093432861466837 
1184	 9.34692484226722E-02 
1185	 0.093499536059353 
1186	 9.35411471565445E-02 
1187	 9.35855239699701E-02 
1188	 9.36331586847986E-02 
1189	 9.36917760280957E-02 
1190	 9.37421545221279E-02 
1191	 9.37895798096817E-02 
1192	 0.093833939939628 
1193	 9.38713236447836E-02 
1194	 9.39193137583876E-02 
1195	 9.39700135697575E-02 
1196	 9.40207894152867E-02 
1197	 9.40699251569016E-02 
1198	 9.41354387316787E-02 
1199	 9.42049961734008E-02 
1200	 9.42678508689941E-02 
1201	 9.43420175768507E-02 
1202	 9.44120278086131E-02 
1203	 9.44703490655078E-02 
1204	 0.09453052319316 
1205	 9.46077713941494E-02 
1206	 9.46942202263197E-02 
1207	 0.094786037037521 
1208	 9.48955104971381E-02 
1209	 9.49960923863389E-02 
1210	 9.50922705562147E-02 
1211	 9.51946433507052E-02 
1212	 9.53004709414715E-02 
1213	 9.54083362674639E-02 
1214	 9.55163490946303E-02 
1215	 9.56361634965905E-02 
1216	 0.095764470165813 
1217	 9.58899562660329E-02 
1218	 9.60251804024995E-02 
1219	 9.61547074499155E-02 
1220	 9.62821822645595E-02 
1221	 9.64237144893374E-02 
1222	 9.65638510272441E-02 
1223	 0.096704701159034 
1224	 0.096841004243323 
1225	 9.69710436539937E-02 
1226	 9.71041836254642E-02 
1227	 9.72368569954624E-02 
1228	 9.73707137927184E-02 
1229	 9.75030167177807E-02 
1230	 0.097640716412046 
1231	 0.097784034990611 
1232	 9.79251330256304E-02 
1233	 0.098067754165522 
1234	 9.82099755721581E-02 
1235	 0.098351959483859 
1236	 9.84898076878279E-02 
1237	 9.86320703100547E-02 
1238	 9.87668707648638E-02 
1239	 9.88859447127619E-02 
1240	 9.90165594555159E-02 
1241	 9.91652254012225E-02 
1242	 9.92941161659324E-02 
1243	 9.94309698592566E-02 
1244	 9.95766003854644E-02 
1245	 0.099718621958048 
1246	 9.98560599269989E-02 
1247	 9.99943122716878E-02 
1248	 0.10013644122339 
1249	 0.100277601513778 
1250	 0.100419416513802 
1251	 0.100550238829703 
1252	 0.100680468061402 
1253	 0.100806778902955 
1254	 0.100911450387324 
1255	 0.101036644767152 
1256	 0.101179492973603 
1257	 0.101311153873002 
1258	 0.101452071411159 
1259	 0.101578521774539 
1260	 0.101682469336141 
1261	 0.101799278965256 
1262	 0.101906348188456 
1263	 0.102032817587026 
1264	 0.102165075112221 
1265	 0.102311604017275 
1266	 0.102454682911396 
1267	 0.10260853857982 
1268	 0.102747157830248 
1269	 0.102873442353316 
1270	 0.10301969772354 
1271	 0.10317074023404 
1272	 0.103318223747512 
1273	 0.103473504929766 
1274	 0.10363239985758 
1275	 0.103781464422338 
1276	 0.103943879502217 
1277	 0.10412322004185 
1278	 0.104299720993658 
1279	 0.104472994539897 
1280	 0.104655309306951 
1281	 0.104849402673392 
1282	 0.10503938198787 
1283	 0.105228893473669 
1284	 0.105422025253631 
1285	 0.105616367071429 
1286	 0.105805892911331 
1287	 0.106010407858362 
1288	 0.106225228699717 
1289	 0.106436073213441 
1290	 0.1066529548693 
1291	 0.106866084636025 
1292	 0.10707627111758 
