Wavelength	spectrum00008.asd
350	 4.91308773849774E-02 
351	 4.77027406258342E-02 
352	 4.69914586486514E-02 
353	 4.74359298709793E-02 
354	 4.65825464251628E-02 
355	 4.60641412118337E-02 
356	 4.64913769818279E-02 
357	 4.73871042903966E-02 
358	 4.57173546208545E-02 
359	 4.46366717402337E-02 
360	 4.47985494554291E-02 
361	 4.53966951330471E-02 
362	 4.58475662310861E-02 
363	 4.63071214392188E-02 
364	 4.67085412637892E-02 
365	 0.046568683105519 
366	 4.73107479818604E-02 
367	 4.77031754093065E-02 
368	 4.70385062709617E-02 
369	 4.84211787873048E-02 
370	 4.96928275394794E-02 
371	 5.01899832117029E-02 
372	 5.02418073553476E-02 
373	 5.03925010063989E-02 
374	 5.09817357147981E-02 
375	 5.18715482559318E-02 
376	 5.23031217209813E-02 
377	 5.39043037409529E-02 
378	 0.055098647637469 
379	 5.46236501046152E-02 
380	 5.50570740266035E-02 
381	 5.65784892098213E-02 
382	 5.77442471918235E-02 
383	 5.67347129069188E-02 
384	 5.77740387091203E-02 
385	 5.95662933257016E-02 
386	 6.06705553725463E-02 
387	 6.04056893811118E-02 
388	 6.11170823364596E-02 
389	 6.23056315682844E-02 
390	 6.30489020178006E-02 
391	 6.40113972418466E-02 
392	 0.065461744498806 
393	 6.67939843084498E-02 
394	 6.70576076221229E-02 
395	 6.78889859924599E-02 
396	 6.92453279433831E-02 
397	 7.06958087480594E-02 
398	 7.15856726300871E-02 
399	 7.23639602483687E-02 
400	 7.31471136811305E-02 
401	 7.40010527194686E-02 
402	 7.51892589162421E-02 
403	 7.63348634409621E-02 
404	 7.74203966280828E-02 
405	 7.86950792394788E-02 
406	 7.99504180657412E-02 
407	 8.09406300196367E-02 
408	 8.16683955963214E-02 
409	 8.25902777723748E-02 
410	 8.35100357821419E-02 
411	 8.45541509101621E-02 
412	 8.58718389574985E-02 
413	 8.73507385147866E-02 
414	 8.82868105518851E-02 
415	 8.88439767724391E-02 
416	 8.99258301076906E-02 
417	 0.090946409820504 
418	 9.19979797712193E-02 
419	 9.31477461445208E-02 
420	 9.41287722151638E-02 
421	 9.52074122545742E-02 
422	 9.62931548438325E-02 
423	 0.097206505152774 
424	 0.098199858990614 
425	 9.91427294778042E-02 
426	 0.100055989262917 
427	 0.101160775996095 
428	 0.102072534139876 
429	 0.103032989115443 
430	 0.104182791305598 
431	 0.104871825179466 
432	 0.105975539188229 
433	 0.107291336694691 
434	 0.108108597336016 
435	 0.109129839689009 
436	 0.110184967606726 
437	 0.11116869097126 
438	 0.112227462792647 
439	 0.11326659091373 
440	 0.114342709522354 
441	 0.115502993627916 
442	 0.116575920096427 
443	 0.117682503784952 
444	 0.118804661672254 
445	 0.119823599151348 
446	 0.120907924668358 
447	 0.122034648322749 
448	 0.123190918422604 
449	 0.124465714802207 
450	 0.125744957559262 
451	 0.126969386288483 
452	 0.12813700741256 
453	 0.129426620774643 
454	 0.130745485623327 
455	 0.132020430901746 
456	 0.133233190197639 
457	 0.134500309589885 
458	 0.135762237279588 
459	 0.136994823080384 
460	 0.138399782527628 
461	 0.139825053079203 
462	 0.141183232936629 
463	 0.14243875866082 
464	 0.143594516841296 
465	 0.145013177256186 
466	 0.146674952524647 
467	 0.147920381475957 
468	 0.149221867094903 
469	 0.150662420266217 
470	 0.152198852502544 
471	 0.153761683148459 
472	 0.155216265399096 
473	 0.156613835885388 
474	 0.158135491187968 
475	 0.159544867972683 
476	 0.160983276249093 
477	 0.162518067111246 
478	 0.163917677277407 
479	 0.165295900465612 
480	 0.166787563528779 
481	 0.168463513180344 
482	 0.169936060646001 
483	 0.171417817995352 
484	 0.173009201297378 
485	 0.174626012303464 
486	 0.176205902323187 
487	 0.177715496973917 
488	 0.179147863065412 
489	 0.180511716070379 
490	 0.182019495416436 
491	 0.183638180513565 
492	 0.185198528768809 
493	 0.186792719170674 
494	 0.188324984792456 
495	 0.189782714202388 
496	 0.191319215156117 
497	 0.192851272100322 
498	 0.194355138107718 
499	 0.195833400639415 
500	 0.197336346669786 
501	 0.198851011623517 
502	 0.200342484951021 
503	 0.201770874560678 
504	 0.203297439665079 
505	 0.204850803569793 
506	 0.206355066086564 
507	 0.207822520458741 
508	 0.209323959168365 
509	 0.210826721413576 
510	 0.212264874581748 
511	 0.213715408473577 
512	 0.215177744437426 
513	 0.216655255174598 
514	 0.218173766378675 
515	 0.219517224993607 
516	 0.220842566355521 
517	 0.222297674670217 
518	 0.223622784911863 
519	 0.225004527149167 
520	 0.226433081402204 
521	 0.227762384298414 
522	 0.229024032420779 
523	 0.230301085293878 
524	 0.231615744150608 
525	 0.232860827355455 
526	 0.234090557090236 
527	 0.235300386125059 
528	 0.23647517818323 
529	 0.237656862218732 
530	 0.238778092191005 
531	 0.239851388870772 
532	 0.24097529610762 
533	 0.242005827228239 
534	 0.243016122571688 
535	 0.244054292028945 
536	 0.244957793927691 
537	 0.245833648444542 
538	 0.246680829521678 
539	 0.247445224849463 
540	 0.248169535820634 
541	 0.248851131084622 
542	 0.249481695284435 
543	 0.250050509692408 
544	 0.250575732322418 
545	 0.251036605949842 
546	 0.251404899649165 
547	 0.251680400139274 
548	 0.251845562088311 
549	 0.251952690528351 
550	 0.252108581037992 
551	 0.25222312268736 
552	 0.252271936582699 
553	 0.252248864177365 
554	 0.252165105734934 
555	 0.25197583063232 
556	 0.25171214050698 
557	 0.251435220744078 
558	 0.251124520466613 
559	 0.250736638084665 
560	 0.250247177682622 
561	 0.249658710482464 
562	 0.249073370275032 
563	 0.248503075526906 
564	 0.24789571265569 
565	 0.24708265327898 
566	 0.246185126875255 
567	 0.245201410893592 
568	 0.24404628076951 
569	 0.242832240354359 
570	 0.24156195336195 
571	 0.240272873301361 
572	 0.239110546481948 
573	 0.23804823617513 
574	 0.237002161296884 
575	 0.2358845679642 
576	 0.234798194845746 
577	 0.233601800508708 
578	 0.232279489784958 
579	 0.230970577447409 
580	 0.229489508616253 
581	 0.22791538654814 
582	 0.226334691739408 
583	 0.22466541231011 
584	 0.222929245246734 
585	 0.221186274296828 
586	 0.219504233049265 
587	 0.21779038773038 
588	 0.216092976913813 
589	 0.214397472101151 
590	 0.212562730150025 
591	 0.210727605059617 
592	 0.208908291266632 
593	 0.207080088716147 
594	 0.205217682059758 
595	 0.203362579016401 
596	 0.201527195857914 
597	 0.199695644585896 
598	 0.197868067225369 
599	 0.196007646645049 
600	 0.194102302234347 
601	 0.192215952748758 
602	 0.190329242061407 
603	 0.18843636273692 
604	 0.186538799562125 
605	 0.184632477630908 
606	 0.182775246104239 
607	 0.180975465915765 
608	 0.179176384982754 
609	 0.177352705260272 
610	 0.175560706686845 
611	 0.173839914515581 
612	 0.172124280311209 
613	 0.17039697691113 
614	 0.168666284533692 
615	 0.166955990323441 
616	 0.165299888742566 
617	 0.163647208535707 
618	 0.161991273862998 
619	 0.160420140098188 
620	 0.158849069181118 
621	 0.157286516226481 
622	 0.155760366855313 
623	 0.154236797384298 
624	 0.152739534190091 
625	 0.151279898522277 
626	 0.149853398994783 
627	 0.148445920143687 
628	 0.147071586384449 
629	 0.145727431102251 
630	 0.144349602310595 
631	 0.143013705927876 
632	 0.14174820546901 
633	 0.140540564040599 
634	 0.139249149084927 
635	 0.137993227392436 
636	 0.136817163088656 
637	 0.135649915220222 
638	 0.134516880408596 
639	 0.133384053666468 
640	 0.132235826285608 
641	 0.131151907970241 
642	 0.130104642730433 
643	 0.129077680363766 
644	 0.128062368504762 
645	 0.127064442448176 
646	 0.126081591083981 
647	 0.125121244987689 
648	 0.124208972191847 
649	 0.123308219183685 
650	 0.122402506686216 
651	 0.121494257337632 
652	 0.120631656818743 
653	 0.119792432271584 
654	 0.118970781183001 
655	 0.118173551900746 
656	 0.117375592820684 
657	 0.116597366045679 
658	 0.11585144736253 
659	 0.115119274208331 
660	 0.114392293993893 
661	 0.11367746978408 
662	 0.112986477074256 
663	 0.112317086900437 
664	 0.111621877420292 
665	 0.110919905905014 
666	 0.110293294250497 
667	 0.109669711757596 
668	 0.109057502191418 
669	 0.108470465873076 
670	 0.107895126024754 
671	 0.107312390888756 
672	 0.106721955467482 
673	 0.106138869362362 
674	 0.105610252318577 
675	 0.105096144973322 
676	 0.10457318118409 
677	 0.104047602197671 
678	 0.103524720006436 
679	 0.103015442708142 
680	 0.102526832405789 
681	 0.102052430684885 
682	 0.101588430610604 
683	 0.101134793467344 
684	 0.100690952144534 
685	 0.100242699063968 
686	 9.97884747485012E-02 
687	 9.93417758585558E-02 
688	 9.89338130681165E-02 
689	 9.85193449012268E-02 
690	 9.80921289397172E-02 
691	 9.76655060269186E-02 
692	 9.72828980241331E-02 
693	 9.69058988530718E-02 
694	 0.096528042199164 
695	 9.61598943337634E-02 
696	 9.57612482028407E-02 
697	 0.095372379599489 
698	 9.50116109427138E-02 
699	 9.46481871908708E-02 
700	 9.42955182648037E-02 
701	 9.39360048175953E-02 
702	 9.35618652194039E-02 
703	 9.32339091904351E-02 
704	 9.29174868339081E-02 
705	 9.25924148815071E-02 
706	 9.22532600437246E-02 
707	 9.19214875257052E-02 
708	 9.16073548009962E-02 
709	 9.13117696081055E-02 
710	 9.10250339771357E-02 
711	 9.07237967197692E-02 
712	 9.04344442213624E-02 
713	 9.01765946830295E-02 
714	 0.089879855863008 
715	 8.95730827849498E-02 
716	 8.92801602976722E-02 
717	 8.90152773151476E-02 
718	 8.87410556351279E-02 
719	 8.84786889848787E-02 
720	 8.82325327967464E-02 
721	 8.79650609904211E-02 
722	 8.77142179471391E-02 
723	 8.74741627501654E-02 
724	 8.72261023800468E-02 
725	 8.69530187079645E-02 
726	 8.66943109067971E-02 
727	 8.64656744364936E-02 
728	 8.62590509438337E-02 
729	 8.60265899662528E-02 
730	 8.57757965251935E-02 
731	 8.55315796411735E-02 
732	 8.53325234486312E-02 
733	 8.51362853318096E-02 
734	 8.49300675287348E-02 
735	 8.47133772023825E-02 
736	 8.44951588595236E-02 
737	 8.42967749542012E-02 
738	 8.41101679123904E-02 
739	 8.39117507154574E-02 
740	 8.37283152329617E-02 
741	 8.35549069273208E-02 
742	 8.33888518403869E-02 
743	 8.32369656923147E-02 
744	 8.30716582193722E-02 
745	 8.28948389244222E-02 
746	 8.27225713909781E-02 
747	 8.25899982914203E-02 
748	 0.082444739809747 
749	 0.082281208282837 
750	 0.082122526181067 
751	 8.19760512316228E-02 
752	 0.081837695607982 
753	 8.16968210052913E-02 
