Wavelength	spectrum00009.asd
350	 5.31530671147011E-02 
351	 5.22460562422044E-02 
352	 5.17061968858749E-02 
353	 5.24261575639756E-02 
354	 5.09957112825927E-02 
355	 5.15848809671055E-02 
356	 5.25942356210066E-02 
357	 0.052108187715628 
358	 5.11581696069515E-02 
359	 4.97464962527296E-02 
360	 4.95436717314582E-02 
361	 5.21948820269519E-02 
362	 5.27446240590967E-02 
363	 5.22444527031813E-02 
364	 5.17926348618013E-02 
365	 5.16550949608405E-02 
366	 5.34251860168859E-02 
367	 5.53931436820411E-02 
368	 5.59013589816592E-02 
369	 5.60408496654844E-02 
370	 5.62997577069965E-02 
371	 5.70620925587271E-02 
372	 5.84673523299642E-02 
373	 5.94791126523631E-02 
374	 6.04892789039179E-02 
375	 6.17261387133258E-02 
376	 6.29455150362646E-02 
377	 6.42578447473235E-02 
378	 6.56008210613737E-02 
379	 6.67492087591998E-02 
380	 6.68666055995246E-02 
381	 6.82329482511698E-02 
382	 7.03997236195735E-02 
383	 7.14786571217007E-02 
384	 7.32353371192517E-02 
385	 0.07533600827027 
386	 7.72706778791802E-02 
387	 7.85994396798001E-02 
388	 8.04655497155058E-02 
389	 8.25286319396455E-02 
390	 0.084212374875096 
391	 8.56063265940603E-02 
392	 8.77709421604453E-02 
393	 9.03220359047876E-02 
394	 0.092104505465291 
395	 9.47991877322125E-02 
396	 9.72356299643833E-02 
397	 9.90196065660845E-02 
398	 0.101656939847424 
399	 0.103953078407563 
400	 0.106066789256066 
401	 0.108442164867928 
402	 0.110966873320571 
403	 0.113777294860595 
404	 0.116462129600642 
405	 0.118347909218392 
406	 0.120743431566497 
407	 0.12310545619225 
408	 0.125179039413555 
409	 0.127819722500449 
410	 0.13045283811932 
411	 0.132794418824502 
412	 0.134860060245671 
413	 0.137736845160302 
414	 0.139985581755155 
415	 0.141622200884688 
416	 0.144002255090068 
417	 0.146375421860411 
418	 0.14866673078351 
419	 0.150911957357829 
420	 0.15317668734487 
421	 0.155099343057343 
422	 0.15698494933848 
423	 0.159283135482784 
424	 0.16145562879431 
425	 0.163358731406654 
426	 0.165128728542507 
427	 0.167165058109488 
428	 0.169090213910269 
429	 0.170969478415399 
430	 0.172885651156205 
431	 0.174655149494224 
432	 0.176575567941645 
433	 0.178504642577976 
434	 0.180133809069302 
435	 0.182055440302793 
436	 0.183976346153782 
437	 0.185734827760321 
438	 0.1875193349605 
439	 0.18933301171154 
440	 0.191175144735559 
441	 0.193039144153387 
442	 0.194927226592101 
443	 0.196865618223202 
444	 0.19882599148754 
445	 0.200746136783487 
446	 0.202681520525351 
447	 0.204528144309529 
448	 0.206291360298767 
449	 0.208258376179783 
450	 0.210342720557168 
451	 0.212383325666369 
452	 0.214249230720131 
453	 0.216215881740511 
454	 0.218187552508044 
455	 0.22015314031344 
456	 0.222230480830151 
457	 0.224301058315798 
458	 0.226303121515513 
459	 0.228271228128429 
460	 0.230496982810924 
461	 0.232489563328552 
462	 0.23431523300313 
463	 0.236335305657754 
464	 0.238433365681048 
465	 0.240597668695737 
466	 0.242763048186848 
467	 0.244769896021291 
468	 0.246845820198782 
469	 0.248934306046177 
470	 0.250962617361506 
471	 0.253150472505291 
472	 0.255250369993723 
473	 0.25726538504352 
474	 0.259393737112547 
475	 0.261463230630825 
476	 0.263479643850471 
477	 0.265470487982674 
478	 0.267450560932178 
479	 0.269356486738025 
480	 0.271313290896757 
481	 0.273444942339582 
482	 0.275384943166439 
483	 0.277287581213177 
484	 0.279245966771963 
485	 0.281231895746883 
486	 0.283228586931367 
487	 0.285097962707227 
488	 0.286803810004591 
489	 0.288684616571042 
490	 0.290626544340174 
491	 0.292530148568866 
492	 0.294316498601155 
493	 0.296013579634558 
494	 0.297703429603881 
495	 0.299453606697811 
496	 0.301314793885127 
497	 0.302909362607899 
498	 0.304421320760241 
499	 0.306118837231965 
500	 0.307787734528218 
501	 0.309342100210431 
502	 0.31083469073623 
503	 0.312426953816508 
504	 0.313997869397557 
505	 0.315453849885178 
506	 0.316796411892983 
507	 0.318236182953241 
508	 0.319647381571415 
509	 0.320996321571644 
510	 0.322296999984756 
511	 0.323608724388848 
512	 0.324931295252608 
513	 0.326232393798109 
514	 0.327453261243696 
515	 0.328566206669394 
516	 0.329665268857178 
517	 0.330813650893039 
518	 0.331845412500736 
519	 0.332850421739722 
520	 0.333857023510411 
521	 0.334842773859325 
522	 0.335776211093086 
523	 0.336660229163508 
524	 0.337498094375266 
525	 0.338284021193694 
526	 0.33902026409124 
527	 0.339753018814347 
528	 0.340493578614251 
529	 0.340969278697369 
530	 0.341451971641664 
531	 0.342001008997175 
532	 0.342417835049597 
533	 0.34274918485018 
534	 0.343031994017153 
535	 0.343278826114411 
536	 0.343429679510187 
537	 0.343533072280935 
538	 0.343561066504626 
539	 0.343453509395 
540	 0.343266817673513 
541	 0.343030115381774 
542	 0.342738748027867 
543	 0.342337900009135 
