Wavelength	spectrum00005.asd
350	 3.45268600601762E-02 
351	 3.23316340371674E-02 
352	 3.02459672118729E-02 
353	 2.98460000841387E-02 
354	 2.93235363049153E-02 
355	 2.97548899143148E-02 
356	 0.029987095907583 
357	 2.89384007261544E-02 
358	 0.026965934291517 
359	 2.48609927780275E-02 
360	 2.40651451679784E-02 
361	 2.56374010494716E-02 
362	 2.58200372219657E-02 
363	 2.47650095542912E-02 
364	 2.34004614063271E-02 
365	 2.30381029655433E-02 
366	 2.32165410176493E-02 
367	 2.30739065562038E-02 
368	 0.022334392240387 
369	 2.29096508378824E-02 
370	 2.36791741986849E-02 
371	 2.40535389574781E-02 
372	 2.38473730136019E-02 
373	 2.33923939533287E-02 
374	 2.26961243613604E-02 
375	 2.21646086659417E-02 
376	 2.28384393454085E-02 
377	 2.24063591228371E-02 
378	 0.0217757649999 
379	 2.20464018108251E-02 
380	 2.17618050807703E-02 
381	 2.25167345980433E-02 
382	 2.31865562318843E-02 
383	 2.15670339267942E-02 
384	 2.18561676878442E-02 
385	 0.0227707707202 
386	 2.29594912880549E-02 
387	 0.021951284346993 
388	 2.14446610668673E-02 
389	 2.15289068724748E-02 
390	 2.17230806401812E-02 
391	 2.12861668807426E-02 
392	 2.16100554221032E-02 
393	 2.21396430996443E-02 
394	 2.13097818731568E-02 
395	 0.021540089244107 
396	 2.20405747523809E-02 
397	 2.22196543515921E-02 
398	 2.25432139507844E-02 
399	 2.24446935383868E-02 
400	 0.022320737538412 
401	 2.25744375405164E-02 
402	 2.23467766033867E-02 
403	 2.27529038125269E-02 
404	 2.33868631991504E-02 
405	 2.28873139422717E-02 
406	 2.36498081231789E-02 
407	 2.42807521691425E-02 
408	 2.40990436986872E-02 
409	 0.024909779629277 
410	 2.53005485464063E-02 
411	 2.54593856240914E-02 
412	 2.59917095039473E-02 
413	 2.69161943868536E-02 
414	 0.027390235851835 
415	 0.027529574456925 
416	 0.028286775012894 
417	 2.90761076181684E-02 
418	 2.98219140675711E-02 
419	 3.05922704354151E-02 
420	 3.16212891825461E-02 
421	 3.23666308498246E-02 
422	 3.31862191538796E-02 
423	 3.46037519351397E-02 
424	 3.56259289372971E-02 
425	 3.66336344367744E-02 
426	 3.77988479310265E-02 
427	 3.89295577111762E-02 
428	 4.01440847651181E-02 
429	 4.14353930959799E-02 
430	 4.27756486663434E-02 
431	 4.41522752916486E-02 
432	 4.57226924393634E-02 
433	 4.73508050981853E-02 
434	 4.87895101157837E-02 
435	 5.03665188816319E-02 
436	 0.052089954471407 
437	 5.38868266656602E-02 
438	 5.56106124958459E-02 
439	 5.74338857744652E-02 
440	 0.059357157370253 
441	 6.13351341887503E-02 
442	 6.33631202615824E-02 
443	 6.54862396005372E-02 
444	 6.75929732878278E-02 
445	 6.94907217608154E-02 
446	 7.16552541747667E-02 
447	 7.38720316497001E-02 
448	 7.60151694917225E-02 
449	 0.078406697725857 
450	 8.08987066753112E-02 
451	 8.33506719541065E-02 
452	 8.56730535469932E-02 
453	 8.80564514382136E-02 
454	 9.07042320719496E-02 
455	 9.34613469553106E-02 
456	 9.58164938407872E-02 
457	 9.85508495367084E-02 
458	 0.101262694168257 
459	 0.103650105785272 
460	 0.106510833605762 
461	 0.109325563081889 
462	 0.112014154059851 
463	 0.114749616540111 
464	 0.117553924342771 
465	 0.120446826218364 
466	 0.123389231463679 
467	 0.126267458913834 
468	 0.129045550350308 
469	 0.131835260692549 
470	 0.134763550634587 
471	 0.137805651846516 
472	 0.140711434471672 
473	 0.143535358768901 
474	 0.146550849655129 
475	 0.149388960208276 
476	 0.152292246927352 
477	 0.155375965073536 
478	 0.158266864938776 
479	 0.161058276117454 
480	 0.163947818367741 
481	 0.167078207381314 
482	 0.169926270771104 
483	 0.172781449895545 
484	 0.175757442517277 
485	 0.178691235489204 
486	 0.181505025586371 
487	 0.184245172039223 
488	 0.186986696879127 
489	 0.189768058177358 
490	 0.192651479698619 
491	 0.195567190598907 
492	 0.198369360183359 
493	 0.200999955546816 
494	 0.203579428995362 
495	 0.206215347237556 
496	 0.208964801478242 
497	 0.211532856859154 
498	 0.214010229749546 
499	 0.216556527890952 
500	 0.219047531367046 
501	 0.221502374034694 
502	 0.223921811141599 
503	 0.226292426045086 
504	 0.228686000870965 
505	 0.230950927901918 
506	 0.2330524502254 
507	 0.235342156037885 
508	 0.23749293486079 
509	 0.23950617685118 
510	 0.241517610582003 
511	 0.243509362635388 
512	 0.245444122213808 
513	 0.24730932031105 
514	 0.249135650543642 
515	 0.250799357301088 
516	 0.25238428643043 
517	 0.253989464056884 
518	 0.255575554180259 
519	 0.257004595194549 
520	 0.258308734162703 
521	 0.25962634963016 
522	 0.260854161968184 
523	 0.26201154692526 
524	 0.263101758757463 
525	 0.264063708066945 
526	 0.264955347486804 
527	 0.265777571790733 
528	 0.266516808029464 
529	 0.267204011075994 
530	 0.267778945955994 
531	 0.26824209410639 
532	 0.268660405028251 
533	 0.268907281585833 
534	 0.269054148353974 
535	 0.269177398995238 
536	 0.269250480553802 
537	 0.269174796161582 
538	 0.268950957078773 
539	 0.268640287442246 
540	 0.268271330553332 
541	 0.267862002764053 
542	 0.267383794095249 
543	 0.266734522777624 
544	 0.266078383419656 
545	 0.265340700892461 
546	 0.264430504652256 
547	 0.263531206917451 
548	 0.262552312462874 
549	 0.261492303908971 
550	 0.260438253422275 
551	 0.259415445279286 
552	 0.258392204272034 
553	 0.257316815999657 
554	 0.256126059129527 
555	 0.254837397330544 
556	 0.253483994523678 
557	 0.252111405436843 
558	 0.250766448400566 
559	 0.249374929137443 
560	 0.247911751430278 
561	 0.246432719762588 
562	 0.244959149771286 
563	 0.243523080125361 
564	 0.24210198764769 
565	 0.240481488719506 
566	 0.238780368563529 
567	 0.237046981922589 
568	 0.235272753977039 
569	 0.233433102390767 
570	 0.231604992601238 
571	 0.229888467821215 
572	 0.228395725104996 
573	 0.227117551986248 
574	 0.22591123266801 
575	 0.22459225278998 
576	 0.223146146803841 
577	 0.221614190489602 
578	 0.220037734140474 
579	 0.218450618655453 
580	 0.216852424122111 
581	 0.215208794901385 
582	 0.21351040398074 
583	 0.211855700290519 
584	 0.210191264302003 
585	 0.208534922121825 
586	 0.206934083656836 
587	 0.205305140886299 
588	 0.20365353567437 
589	 0.202003523155851 
590	 0.200392139563328 
591	 0.198833894800162 
592	 0.19737575752866 
593	 0.196043940209242 
594	 0.194755192510275 
595	 0.193489766036389 
596	 0.192231057918356 
597	 0.190961544588995 
598	 0.189618654421632 
599	 0.188242410018285 
600	 0.186868509534921 
601	 0.185470415007105 
602	 0.184116462435691 
603	 0.182770126319291 
604	 0.181369587992592 
605	 0.180006923065626 
606	 0.178695612185229 
