Wavelength	spectrum00013.asd
350	 6.10974797940064E-02 
351	 6.02485555339448E-02 
352	 5.85278779660931E-02 
353	 5.67562251066339E-02 
354	 5.84089853466985E-02 
355	 5.80637490433246E-02 
356	 0.057021545880633 
357	 5.68595188867736E-02 
358	 5.51638664503954E-02 
359	 5.33610975065055E-02 
360	 5.30319431548546E-02 
361	 5.49820394052312E-02 
362	 5.41093418681426E-02 
363	 5.23436263275763E-02 
364	 5.15133726777692E-02 
365	 5.23185334836367E-02 
366	 5.36479370782716E-02 
367	 5.37868826702306E-02 
368	 5.23902322294482E-02 
369	 5.38542739910724E-02 
370	 0.054129682542251 
371	 5.33225585733254E-02 
372	 5.37466746240847E-02 
373	 5.42104142447149E-02 
374	 5.45884031314252E-02 
375	 5.48891629655093E-02 
376	 5.51503028102294E-02 
377	 5.57708719183273E-02 
378	 5.62788619521393E-02 
379	 5.61463701793876E-02 
380	 5.52489028108181E-02 
381	 5.58896576315751E-02 
382	 5.70867113194832E-02 
383	 5.62983677612814E-02 
384	 5.67548926488609E-02 
385	 0.057410396619881 
386	 5.75146665588151E-02 
387	 5.75073145672491E-02 
388	 5.77317593741462E-02 
389	 5.81649166602858E-02 
390	 5.84972250112341E-02 
391	 5.77474485697741E-02 
392	 5.77553717862773E-02 
393	 5.86034400528833E-02 
394	 5.91969753726093E-02 
395	 5.97000244590095E-02 
396	 0.060160771183032 
397	 6.05366320802396E-02 
398	 6.06414803293541E-02 
399	 6.04907411417727E-02 
400	 0.060290403136404 
401	 0.060268357879151 
402	 6.04361542826702E-02 
403	 6.10966196731191E-02 
404	 6.18272397687407E-02 
405	 6.17900124964055E-02 
406	 6.21692242499289E-02 
407	 6.22805850584086E-02 
408	 6.19791187096603E-02 
409	 6.27601206066307E-02 
410	 6.30197825424455E-02 
411	 0.062843118555933 
412	 6.28743805804612E-02 
413	 6.35892168270592E-02 
414	 6.38366705598207E-02 
415	 6.37483256871776E-02 
416	 6.45800635769343E-02 
417	 6.49303905429915E-02 
418	 6.50976917501828E-02 
419	 0.065433551712152 
420	 0.065661216849417 
421	 6.60920196808907E-02 
422	 6.66100669818129E-02 
423	 6.69493612335058E-02 
424	 6.70800197487384E-02 
425	 6.74597734791577E-02 
426	 6.81036794058994E-02 
427	 6.84959874980705E-02 
428	 6.90064647325115E-02 
429	 6.96093505796027E-02 
430	 7.01904929573384E-02 
431	 7.06331587115284E-02 
432	 0.07116234673038 
433	 7.17398110185509E-02 
434	 7.22188320590768E-02 
435	 7.29356197491109E-02 
436	 7.36736003530014E-02 
437	 7.43155451213254E-02 
438	 7.49908356415118E-02 
439	 7.57252912265512E-02 
440	 7.63516762935278E-02 
441	 7.67914080175071E-02 
442	 7.75537651545752E-02 
443	 7.85275646289659E-02 
444	 7.93685463203736E-02 
445	 7.96516137341769E-02 
446	 8.03331650227428E-02 
447	 8.11214055862629E-02 
448	 8.17401237766719E-02 
449	 8.23947804511921E-02 
450	 8.32117092619048E-02 
451	 8.40425321152325E-02 
452	 8.46766815728432E-02 
453	 8.52898174117211E-02 
454	 8.59498812324994E-02 
455	 8.66143326367837E-02 
456	 8.71365961705142E-02 
457	 8.78478708152987E-02 
458	 8.85538349237261E-02 
459	 8.91076931953794E-02 
460	 8.98894318746133E-02 
461	 9.05039571138563E-02 
462	 9.09714475441766E-02 
463	 9.15357953639002E-02 
464	 9.21658252506212E-02 
465	 9.27133545291557E-02 
466	 9.31579782493077E-02 
467	 9.36989840867214E-02 
