Wavelength	spectrum00023.asd
350	 3.66320460260162E-02 
351	 0.037644308660702 
352	 3.66784592662796E-02 
353	 3.53392621582605E-02 
354	 3.71598159132065E-02 
355	 3.88275742310516E-02 
356	 3.86946819965148E-02 
357	 3.65403794474854E-02 
358	 0.034468777804624 
359	 3.45436873138133E-02 
360	 3.60556938720403E-02 
361	 0.036873968255698 
362	 3.66469862612595E-02 
363	 3.52795523542772E-02 
364	 3.39400776850384E-02 
365	 3.53075783105426E-02 
366	 3.57873807285513E-02 
367	 3.57312786399814E-02 
368	 3.60114512003515E-02 
369	 3.58385297148849E-02 
370	 3.55368494743745E-02 
371	 3.53902680680983E-02 
372	 0.035519361288455 
373	 3.47619784772834E-02 
374	 3.50316137314779E-02 
375	 3.66077135629491E-02 
376	 3.70575606115172E-02 
377	 3.71406666442633E-02 
378	 3.70976780558269E-02 
379	 3.68624612801733E-02 
380	 3.53588115625186E-02 
381	 0.03585785046194 
382	 3.71614848327878E-02 
383	 3.59192719127649E-02 
384	 0.036350866577993 
385	 3.72662281109593E-02 
386	 3.75096232674854E-02 
387	 3.69412666496943E-02 
388	 3.63428907583361E-02 
389	 3.64412059628466E-02 
390	 3.72994781237135E-02 
391	 3.68717140536511E-02 
392	 3.63352587632774E-02 
393	 3.63070703394276E-02 
394	 3.68244701559765E-02 
395	 3.65683983839658E-02 
396	 3.66078154835056E-02 
397	 3.73432218662077E-02 
398	 3.76195261907989E-02 
399	 3.72871434240016E-02 
400	 3.70614059898338E-02 
401	 3.74316499555519E-02 
402	 3.66052950190862E-02 
403	 3.70805400118921E-02 
404	 3.83062475729765E-02 
405	 3.76243529935459E-02 
406	 3.73569170615633E-02 
407	 3.72066969605558E-02 
408	 3.70312189369279E-02 
409	 3.78980238696406E-02 
410	 0.037797688674296 
411	 3.72719585933678E-02 
412	 3.74434070699907E-02 
413	 3.77801231623105E-02 
414	 3.76101853951592E-02 
415	 3.72781796056489E-02 
416	 3.79286548465198E-02 
417	 0.037768084592729 
418	 3.76108072732044E-02 
419	 3.80097088965824E-02 
420	 3.77871606107186E-02 
421	 3.77517385219135E-02 
422	 3.79387120494997E-02 
423	 3.80726104566619E-02 
424	 3.80929629573424E-02 
425	 3.80989687574257E-02 
426	 3.81006176464603E-02 
427	 3.79906941677307E-02 
428	 3.80302016843903E-02 
429	 3.81410572382649E-02 
430	 3.82199703921662E-02 
431	 0.038365897989588 
432	 3.83129888767517E-02 
433	 3.82171809509359E-02 
434	 3.84112746980907E-02 
435	 3.85025352119338E-02 
436	 3.84568360018278E-02 
437	 3.83876541015292E-02 
438	 3.85798263921698E-02 
439	 3.85647768785493E-02 
440	 3.85514830763181E-02 
441	 3.87737228175244E-02 
442	 3.86713104299317E-02 
443	 3.87308281012614E-02 
444	 3.89513419689557E-02 
445	 0.038940140084014 
446	 3.89232954888369E-02 
447	 3.89679058779183E-02 
448	 3.90527152345171E-02 
449	 0.039002677688285 
450	 3.90613989753941E-02 
451	 3.91616647058216E-02 
452	 3.91567808631257E-02 
453	 3.92206130601265E-02 
454	 0.039248257776361 
455	 3.92353201479357E-02 
456	 3.93049830140654E-02 
457	 3.93117986141407E-02 
458	 3.93406456580221E-02 
459	 0.039455379149092 
460	 3.95100200986371E-02 
461	 3.95160520219618E-02 
462	 3.95164727264924E-02 
463	 3.95620725660455E-02 
464	 3.95717482646672E-02 
465	 3.96622694701576E-02 
466	 3.97774030107717E-02 
467	 3.95490754174445E-02 
468	 0.039578430875147 
469	 3.97474010352874E-02 
470	 3.98012735283719E-02 
471	 3.98925360348044E-02 
472	 3.99513176864175E-02 
473	 3.99658788916833E-02 
474	 3.99766104753809E-02 
475	 4.00110548581606E-02 
476	 4.00386850823282E-02 
477	 4.00483024243826E-02 
478	 4.01012957646717E-02 
479	 4.00970048521198E-02 
480	 4.01091319313966E-02 
481	 4.02299067193147E-02 
482	 4.02070963266309E-02 
483	 4.02096687368275E-02 
484	 4.02901450548211E-02 
485	 4.03346755641638E-02 
486	 4.04434382069885E-02 
487	 4.04962052798613E-02 
488	 4.04187828211299E-02 
489	 4.04162453153113E-02 
490	 4.04970261623835E-02 
491	 4.06018964360794E-02 
492	 4.06366439687268E-02 
493	 4.06038376299895E-02 
494	 0.040640539970724 
495	 4.07568291729023E-02 
496	 4.07237307857781E-02 
497	 4.07510388725834E-02 
498	 4.07830540035363E-02 
499	 4.07438900920785E-02 
500	 4.08690612999874E-02 
501	 4.08915383835506E-02 
502	 4.08086037931765E-02 
503	 4.08563656370392E-02 
504	 4.09127367159247E-02 
505	 4.09420040361729E-02 
506	 4.09543819741295E-02 
507	 0.041045671038533 
508	 4.10563051908424E-02 
509	 4.10634533059775E-02 
510	 4.11970570920173E-02 
511	 4.11418906447228E-02 
512	 4.11492281277597E-02 
513	 4.12783387301573E-02 
514	 4.12815266079747E-02 
515	 4.12195611817348E-02 
516	 4.12145970571493E-02 
517	 4.13250090833961E-02 
518	 4.13144113224696E-02 
519	 4.13683741996977E-02 
520	 4.14671865986806E-02 
521	 4.14595112931301E-02 
522	 0.041483707685869 
523	 4.15271283988346E-02 
524	 4.15577907331688E-02 
525	 4.15425655416292E-02 
526	 4.15696223609562E-02 
527	 4.16091579340436E-02 
528	 4.16068181607859E-02 
529	 4.16304009553055E-02 
530	 4.16706277307969E-02 
531	 4.17218467672531E-02 
532	 4.17861541926199E-02 
533	 4.17713471966432E-02 
534	 4.17743764788775E-02 
535	 4.18479499406795E-02 
536	 4.17800273825982E-02 
537	 4.17996713908285E-02 
538	 4.18836472440582E-02 
539	 4.18778815290886E-02 
540	 4.18318565797596E-02 
