Wavelength	ProbetaAcolman00004.asd
458	 0.668960536984456 
459	 0.667806543611457 
460	 0.666531524379052 
461	 0.665349177842986 
462	 0.664123437923104 
463	 0.662622756150118 
464	 0.66156971450449 
465	 0.660428324596748 
466	 0.658898301759862 
467	 0.657202495839765 
468	 0.656023770575104 
469	 0.655004343488304 
470	 0.653718602352512 
471	 0.652881389618016 
472	 0.651511206131144 
473	 0.649891785670296 
474	 0.649195588117815 
475	 0.648251444393425 
476	 0.647257616517276 
477	 0.646361191399368 
478	 0.645094534412083 
479	 0.643986284868863 
480	 0.643249631112709 
481	 0.642821007800815 
482	 0.641870747635884 
483	 0.640842544033166 
484	 0.640031135059711 
485	 0.639450934527574 
486	 0.638831016628544 
487	 0.638080353737897 
488	 0.637316327098858 
489	 0.637163364596592 
490	 0.636764614479424 
491	 0.636139317320007 
492	 0.635783896856016 
493	 0.635502066876591 
494	 0.635138862968679 
495	 0.634721723707873 
496	 0.634570589482845 
497	 0.634383585906486 
498	 0.634075371518354 
499	 0.633685695321188 
500	 0.633465417610809 
501	 0.63336847756761 
502	 0.63325428229488 
503	 0.632939998493479 
504	 0.632799297335489 
505	 0.632651719404086 
506	 0.632394927797068 
507	 0.632386729337193 
508	 0.632096577077198 
509	 0.631700767364978 
510	 0.631594263666565 
511	 0.63136562162761 
512	 0.631005967416919 
513	 0.630626400638361 
514	 0.630439943105575 
515	 0.630170175938709 
516	 0.629783923120148 
517	 0.62933775542758 
518	 0.62897541642847 
519	 0.62845213804332 
520	 0.627888335085394 
521	 0.627603948351999 
522	 0.627094395886808 
523	 0.626515456219291 
524	 0.625969227729505 
525	 0.62524925493313 
526	 0.624624683491862 
527	 0.62397477530209 
528	 0.623136247327964 
529	 0.622531366239496 
530	 0.621797758747634 
531	 0.620910543380134 
532	 0.620235281508688 
533	 0.619430657735389 
534	 0.618615726440078 
535	 0.617928427793676 
536	 0.617283263036807 
537	 0.616604527310972 
538	 0.615901264938921 
539	 0.615223961265031 
540	 0.614541700880426 
541	 0.613749983827309 
542	 0.612877347835467 
543	 0.612179127318713 
544	 0.611434889192262 
545	 0.610697913644465 
546	 0.610062418978274 
547	 0.609432712584335 
548	 0.608769137872196 
549	 0.608068940953405 
550	 0.607364126666197 
551	 0.606729246356306 
552	 0.606092102829298 
553	 0.605402529219276 
554	 0.60471861212461 
555	 0.604189094605632 
556	 0.603836092814243 
557	 0.60358491541055 
558	 0.603214885891571 
559	 0.602847050430079 
560	 0.602537906836602 
561	 0.602212282919149 
562	 0.601856297046801 
563	 0.601371900480493 
564	 0.600660929163283 
565	 0.599676051758078 
566	 0.598666431475917 
567	 0.597633801283695 
568	 0.596418278693744 
569	 0.595425728429883 
570	 0.594466461406648 
571	 0.593395053956962 
572	 0.592359867952247 
573	 0.591433302123344 
574	 0.590606519456707 
575	 0.589844606428088 
576	 0.589251381097574 
577	 0.588642665950396 
578	 0.587914640033829 
579	 0.587078796303192 
580	 0.586219537544683 
581	 0.585281919368023 
582	 0.584235734446572 
583	 0.58322883988343 
584	 0.582258997907477 
585	 0.581289630834845 
586	 0.580289912026302 
587	 0.579536668209931 
588	 0.578681220425368 
589	 0.577636191325066 
590	 0.576864509588449 
591	 0.575836184680341 
592	 0.574616196641122 
593	 0.573434388961476 
594	 0.572402817254189 
595	 0.571222106320446 
596	 0.569901087831516 
597	 0.568728900703246 
598	 0.567789213487557 
599	 0.566873605087047 
600	 0.565881298316021 
601	 0.565116504421988 
602	 0.564425331809594 
603	 0.563653876374224 
604	 0.562731980055496 
605	 0.562161748071574 
606	 0.561513518780034 
607	 0.560660719360755 
608	 0.559941956390526 
609	 0.559390596623188 
610	 0.558742541581219 
611	 0.557814700127837 
612	 0.556935145670264 
613	 0.556230627432653 
614	 0.555566856451728 
615	 0.554666289524058 
616	 0.553691374629799 
617	 0.552831593925942 
618	 0.552080036560438 
619	 0.551072783315363 
620	 0.550080325878729 
621	 0.549162048149686 
622	 0.548272657257826 
623	 0.547222762020497 
624	 0.5461282304435 
625	 0.545121597511648 
626	 0.544307096342519 
627	 0.543222691012041 
628	 0.542073479169029 
629	 0.541079545258814 
630	 0.540186462852794 
631	 0.53922989558872 
632	 0.538186623011735 
633	 0.537124754722775 
634	 0.536178078645963 
635	 0.535312089195788 
636	 0.534466176902309 
637	 0.53357309527159 
638	 0.532776301354604 
639	 0.53207840363725 
640	 0.531415239886842 
641	 0.530623140295524 
642	 0.52991122511141 
643	 0.529351415997227 
644	 0.528901350261163 
645	 0.528362787316518 
646	 0.527862466305024 
647	 0.527486078177632 
648	 0.527188966306878 
649	 0.526831637616346 
650	 0.526545068103027 
651	 0.526472987750403 
652	 0.526435805588499 
653	 0.526406008714185 
654	 0.526425342144209 
655	 0.526581837110077 
656	 0.526831320176088 
657	 0.527128511357433 
658	 0.527480008756442 
659	 0.528007665523222 
660	 0.528573797014039 
661	 0.529234451200717 
662	 0.530090302235718 
663	 0.531071913184203 
664	 0.532115539743325 
665	 0.533245346141898 
666	 0.534568457292304 
667	 0.53601164202222 
668	 0.537611714073145 
669	 0.539370033501317 
670	 0.541143817380008 
671	 0.54307932794899 
672	 0.545215380676191 
673	 0.547522750523526 
674	 0.549878954697715 
675	 0.552336029705869 
676	 0.554949529683119 
677	 0.557760274384885 
678	 0.560747304948016 
679	 0.5638790900672 
680	 0.567121403576269 
681	 0.570431833630183 
682	 0.573991159319123 
683	 0.577757792700834 
684	 0.581586581616185 
685	 0.585579918252024 
686	 0.58972663309533 
687	 0.594048477688586 
688	 0.598630551704863 
689	 0.603328473712694 
690	 0.608164332211882 
691	 0.613194850447697 
692	 0.618391955862168 
693	 0.623804756736882 
694	 0.629416843783652 
695	 0.635174821276313 
696	 0.641128019315807 
697	 0.647278593438227 
698	 0.653621827467129 
699	 0.66015561080664 
700	 0.666857926489239 
701	 0.673759510671237 
702	 0.680911722481747 
703	 0.68838425333325 
704	 0.695843998156501 
705	 0.703355569730903 
706	 0.71122506838577 
707	 0.719091550542807 
708	 0.727190695912236 
709	 0.735573170673685 
710	 0.743826450277 
711	 0.752191933506677 
712	 0.760640107680156 
713	 0.769102764789101 
714	 0.777681024924131 
715	 0.786269090017081 
716	 0.794802101444409 
717	 0.803249127429455 
718	 0.811556394272138 
719	 0.819927573785813 
720	 0.828356457489458 
721	 0.836423145630279 
722	 0.844312858851341 
723	 0.852003837232513 
724	 0.859464806304775 
725	 0.866889977943964 
726	 0.874156948825665 
727	 0.881146232498058 
728	 0.887764419690383 
729	 0.894130109019626 
730	 0.900357429541119 
731	 0.906448581940588 
732	 0.912241586483258 
733	 0.917547137573231 
734	 0.922554620033915 
735	 0.927476012487124 
736	 0.932133837668648 
737	 0.936483622147979 
738	 0.940579293368249 
739	 0.944518682376504 
740	 0.948228721248002 
741	 0.951729041812645 
742	 0.955021156391624 
743	 0.958068226804164 
744	 0.960974945466391 
745	 0.96372356668807 
746	 0.966276876785978 
747	 0.968661261151254 
748	 0.970861540872701 
749	 0.972927306134355 
750	 0.974935858138601 
751	 0.976897363149514 
752	 0.978627106901595 
753	 0.980130296036568 
754	 0.981673149600197 
755	 0.983066546035463 
756	 0.98432177587312 
757	 0.985518027455606 
758	 0.986787953417417 
759	 0.987983526671783 
760	 0.989091098640788 
761	 0.990144107527689 
762	 0.991032292073862 
763	 0.991864222491255 
764	 0.992699462456531 
765	 0.993523024818955 
766	 0.994179459264347 
767	 0.994904910797449 
768	 0.995802986324303 
769	 0.996496766781446 
770	 0.997181998648506 
771	 0.99786991783721 
772	 0.998500070883516 
773	 0.998969397911686 
774	 0.999544239144489 
775	 1.00017870810609 
776	 1.0005848713162 
777	 1.0009059453961 
778	 1.00134983635898 
779	 1.00195842215713 
780	 1.00248824448671 
781	 1.00290752030599 
782	 1.00326717383138 
783	 1.00362710628324 
784	 1.00394076964707 
785	 1.00434311846483 
786	 1.00478864712621 
787	 1.00514587514855 
788	 1.00550630939586 
789	 1.0058513570762 
790	 1.00619899202378 
791	 1.00661452446901 
792	 1.006967612741 
793	 1.00726894069271 
794	 1.0075451598274 
795	 1.00777666210146 
796	 1.00803014051412 
797	 1.00831283348153 
798	 1.00859788876411 
799	 1.00881667751401 
800	 1.00911936148471 
801	 1.00946669714891 
802	 1.00968380090619 
803	 1.00987475938666 
804	 1.01003256403586 
805	 1.01018925919343 
806	 1.01045033682256 
807	 1.0107268040572 
808	 1.01094675044615 
809	 1.01108351285541 
810	 1.01120647508044 
811	 1.01145158382597 
812	 1.01175797448831 
813	 1.01198638451997 
814	 1.01214909014706 
815	 1.01229951845645 
816	 1.01250612772498 
817	 1.0128147916017 
818	 1.01291073617344 
819	 1.01294247198681 
820	 1.01306656802084 
821	 1.01332700071685 
822	 1.01345426374886 
823	 1.01352871059755 
824	 1.01368572256237 
825	 1.01391808318723 
826	 1.0140781677657 
827	 1.01417043176745 
828	 1.01427395989995 
829	 1.01440634803708 
830	 1.01460174977536 
831	 1.01481158131541 
832	 1.01492760667513 
833	 1.0150041374721 
834	 1.01506948535416 
835	 1.01515089355894 
836	 1.01527636353521 
837	 1.01535933667507 
838	 1.01549498961105 
839	 1.01573400362844 
840	 1.01588051287778 
841	 1.01601072204129 
842	 1.01606154432046 
843	 1.01598163734675 
844	 1.01600651746859 
845	 1.01621237093076 
846	 1.01639506665612 
847	 1.01625276260201 
848	 1.01644602466287 
849	 1.01665482610943 
850	 1.01673576940684 
851	 1.0169038105429 
852	 1.01700361660118 
853	 1.01706618094761 
854	 1.01711066083426 
855	 1.0170390449277 
856	 1.01711844910753 
857	 1.01728710975509 
858	 1.01743102422311 
859	 1.01770364001914 
860	 1.01772512511277 
861	 1.0176380840075 
862	 1.01779344950151 
863	 1.01798764485519 
864	 1.01813908435709 
865	 1.01821351997203 
866	 1.01823885150655 
867	 1.01846380009444 
868	 1.01860595638948 
869	 1.01857084128014 
870	 1.01861821245875 
871	 1.01877800762046 
872	 1.01895744457775 
873	 1.01909590932669 
874	 1.01928270002632 
875	 1.01941304413228 
876	 1.01950461644337 
877	 1.0196116600534 
878	 1.0197656693334 
879	 1.01990989067687 
880	 1.02005949585309 
881	 1.0202377596358 
882	 1.02030665714611 
883	 1.02038229860376 
884	 1.02052188185918 
885	 1.02071295132481 
886	 1.02088595104438 
887	 1.02102302856413 
888	 1.02114734615465 
889	 1.02130996854824 
890	 1.02137586836519 
891	 1.02144715466563 
892	 1.02155675569443 
893	 1.02155067355997 
894	 1.02157607833735 
895	 1.02168222602991 
896	 1.02189181656398 
897	 1.02226990012319 
898	 1.02230029485503 
899	 1.02219027045274 
900	 1.02229807487244 
901	 1.02249304897681 
902	 1.02262851605576 
903	 1.02266350176648 
904	 1.02267151332137 
905	 1.02297230460751 
906	 1.02312422223761 
907	 1.02310546618035 
908	 1.02320050500692 
909	 1.02328555477315 
910	 1.02335822186312 
911	 1.02345581265296 
912	 1.02363016777341 
913	 1.02376777775882 
914	 1.02377722684507 
915	 1.02369844374901 
916	 1.02373229631385 
917	 1.02396066308869 
918	 1.02412778559024 
919	 1.02408109730639 
920	 1.02399103202942 
921	 1.02397999235653 
922	 1.02420715488982 
923	 1.02463883830288 
924	 1.02478151076237 
925	 1.025040568129 
926	 1.02516839262463 
927	 1.02493045547151 
928	 1.02480667587093 
929	 1.02496126899286 
930	 1.0251661967541 
931	 1.02514238417039 
932	 1.0251978194045 
933	 1.02540083722996 
934	 1.02555456539899 
935	 1.02542772899623 
936	 1.02538188516877 
937	 1.02553475499386 
938	 1.02575474319823 
939	 1.02580682935832 
940	 1.0259607734928 
941	 1.02600439107326 
942	 1.02589920690781 
943	 1.02580848811335 
944	 1.0259559444429 
945	 1.02605590819124 
946	 1.02605545244702 
947	 1.02617757609156 
948	 1.02613272774978 
949	 1.02601199760414 
950	 1.02594536856807 
951	 1.02601582897225 
952	 1.02605781158998 
953	 1.02597277018669 
954	 1.0257991090131 
955	 1.02573562334676 
956	 1.0256059494559 
957	 1.02551481820238 
958	 1.02545947503661 
959	 1.02517536646182 
960	 1.02497950432942 
961	 1.0247860540327 
962	 1.02451481159809 
963	 1.02428331989045 
964	 1.02420916814832 
965	 1.02423378876517 
966	 1.02431057938898 
967	 1.02454654722293 
968	 1.02470813867251 
969	 1.02481030396319 
970	 1.02492415640166 
971	 1.0250531664658 
972	 1.02529331531 
973	 1.02533108723607 
974	 1.02506036241254 
975	 1.02527376122542 
976	 1.02550255407543 
977	 1.02553777169347 
978	 1.0254084041802 
979	 1.02560092274813 
980	 1.02554044165427 
981	 1.0254020480965 
982	 1.02545085629708 
983	 1.02536802394742 
984	 1.02534541242562 
985	 1.02536837246012 
986	 1.02538012953011 
987	 1.02544756012543 
988	 1.02539589180659 
989	 1.02533615999202 
990	 1.0254422157822 
991	 1.02575511616263 
992	 1.02565883002402 
993	 1.02564555865181 
994	 1.02613630700165 
995	 1.02586112409376 
996	 1.02576067133231 
997	 1.0258362424477 
998	 1.02584113140148 
999	 1.02592332191264 
1000	 1.02603471403439 
1001	 1.02589722064205 
1002	 1.02602775282337 
1003	 1.02612494883163 
1004	 1.02615625121148 
1005	 1.02624909730126 
1006	 1.02622016673349 
1007	 1.02600566585967 
1008	 1.02598885687212 
1009	 1.02598606426678 
1010	 1.02603515735598 
1011	 1.02626875040218 
1012	 1.02633268172991 
1013	 1.02633136369952 
1014	 1.02635703924103 
1015	 1.0263495908566 
1016	 1.02628668679841 
1017	 1.02622729259131 
1018	 1.02624299495367 
1019	 1.02626031066932 
1020	 1.02622478917127 
1021	 1.02626527975731 
1022	 1.02639590970288 
1023	 1.02644499819583 
1024	 1.0265093102094 
1025	 1.02653839947595 
1026	 1.02648164191031 
1027	 1.02650050608856 
1028	 1.02654094618079 
1029	 1.02656164578202 
1030	 1.02669172987145 
1031	 1.02679434886452 
1032	 1.02684125325316 
1033	 1.02691121109137 
1034	 1.02687529081949 
1035	 1.02684748824579 
1036	 1.02689500803318 
1037	 1.02701469964398 
1038	 1.02703386028623 
1039	 1.02705933609837 
1040	 1.02710959697025 
1041	 1.02706113236978 
1042	 1.02709028769971 
1043	 1.02721858594789 
1044	 1.02732177638104 
1045	 1.02730951912967 
1046	 1.02730919102927 
1047	 1.02731905432388 
1048	 1.02735599082628 
1049	 1.02739974814725 
1050	 1.02742242012204 
1051	 1.02747522354267 
1052	 1.02747913430178 
1053	 1.02751773472733 
1054	 1.02761512776456 
1055	 1.02769341340604 
1056	 1.02774924716463 
1057	 1.02782165683024 
1058	 1.0279071850165 
1059	 1.0279611922546 
1060	 1.0280339103669 
1061	 1.02813123837342 
1062	 1.02819000011209 
1063	 1.02822157505749 
1064	 1.02825404555812 
1065	 1.02833095900607 
1066	 1.02842169125397 
1067	 1.02853079871717 
1068	 1.02867526981915 
1069	 1.02879772907196 
1070	 1.02889588731992 
1071	 1.02897359774587 
1072	 1.0290434369126 
1073	 1.0290885136813 
1074	 1.02913683523027 
1075	 1.02917904859218 
1076	 1.02922722447519 
1077	 1.02928236114256 
1078	 1.02930017725941 
1079	 1.02940956540948 
1080	 1.02954624089056 
1081	 1.02961397002961 
1082	 1.02971240515234 
1083	 1.02975083457414 
1084	 1.02975740405417 
1085	 1.02986393615242 
1086	 1.0299563632451 
1087	 1.03007622946022 
1088	 1.03014373280505 
1089	 1.03022895265142 
1090	 1.0303186979544 
1091	 1.03037117787342 
1092	 1.03044595197254 
1093	 1.03052598647343 
1094	 1.03057087989286 
1095	 1.03065747395755 
1096	 1.03071136869353 
1097	 1.03072295458126 
1098	 1.03073608104128 
1099	 1.03069595239778 
1100	 1.03070598738207 
1101	 1.03072362991964 
1102	 1.03070370259856 
1103	 1.0307094782165 
1104	 1.03073161448376 
1105	 1.03071753219863 
1106	 1.03072161599697 
1107	 1.03074320915712 
1108	 1.03069500640862 
1109	 1.03065505637386 
1110	 1.03062134485508 
1111	 1.03055183904963 
1112	 1.03048581346495 
1113	 1.03042007466217 
1114	 1.03036708553969 
1115	 1.03030615188509 
1116	 1.03028787056189 
1117	 1.03029164438398 
1118	 1.03024773873658 
1119	 1.03019209750735 
1120	 1.03014201451825 
1121	 1.03009197526013 
1122	 1.02994599563572 
1123	 1.02985021810595 
1124	 1.02971827284767 
1125	 1.02949847486214 
1126	 1.0292988103746 
1127	 1.0291426108459 
1128	 1.02894468700917 
1129	 1.02876838822348 
1130	 1.02865188348545 
1131	 1.02846389285206 
1132	 1.02822552779111 
1133	 1.02799265167124 
1134	 1.02771850111428 
1135	 1.02743777921255 
1136	 1.02711438913425 
1137	 1.02686416023872 
1138	 1.02665511591693 
1139	 1.02639903958095 
1140	 1.02617723331399 
1141	 1.02590302745991 
1142	 1.02556441505234 
1143	 1.02525119373634 
1144	 1.02494435975863 
1145	 1.02463931360502 
1146	 1.02434309958266 
1147	 1.02399824645806 
1148	 1.02366485124524 
1149	 1.02335603691053 
1150	 1.02301856038094 
1151	 1.02271278407317 
1152	 1.022407134785 
1153	 1.02211897261871 
1154	 1.02179792826231 
1155	 1.02148136557923 
1156	 1.02112937910559 
1157	 1.02074418132419 
1158	 1.02035686064129 
1159	 1.01993798179964 
1160	 1.01955668573342 
1161	 1.01916565606962 
1162	 1.01874931836209 
1163	 1.01835862761831 
1164	 1.01791911656398 
1165	 1.0174665073737 
1166	 1.01707272638301 
1167	 1.01668597099353 
1168	 1.01634261458919 
1169	 1.01599363214442 
1170	 1.01564365264537 
1171	 1.01533366670452 
1172	 1.01504815590236 
1173	 1.01476259738456 
1174	 1.01450173944008 
1175	 1.01426799445573 
1176	 1.01404386554228 
1177	 1.01383215888509 
1178	 1.0136589278604 
1179	 1.01347944879963 
1180	 1.01330848659286 
1181	 1.01311924051766 
1182	 1.01292439034437 
1183	 1.01276204819174 
1184	 1.01259687825912 
1185	 1.01245074179787 
1186	 1.01231801094862 
1187	 1.0122085414079 
1188	 1.01210976939768 
1189	 1.01199841186847 
1190	 1.01194551229639 
1191	 1.01193708368083 
1192	 1.01193230872282 
1193	 1.01197730639846 
1194	 1.01199801954427 
1195	 1.01201396443052 
1196	 1.01204094725678 
1197	 1.01207541824712 
1198	 1.01209629846865 
1199	 1.01214105385919 
1200	 1.01218967411646 
1201	 1.01221839044446 
1202	 1.01226997382434 
1203	 1.01233729581978 
1204	 1.01238097753683 
1205	 1.01245995991035 
1206	 1.01257516372979 
1207	 1.01267398095542 
1208	 1.01278132884857 
1209	 1.01287682798958 
1210	 1.01294324741801 
1211	 1.0130510997905 
1212	 1.01317886816745 
1213	 1.01331065494241 
1214	 1.01346521458081 
1215	 1.01362628654464 
1216	 1.01377915524774 
1217	 1.01395309863566 
1218	 1.01415408199213 
1219	 1.01434990040234 
1220	 1.01457406582737 
1221	 1.01482223656608 
1222	 1.01506850198785 
1223	 1.01535616425514 
1224	 1.01560567730413 
1225	 1.01584722716266 
1226	 1.01607129337809 
1227	 1.0162850325484 
1228	 1.01648010109743 
1229	 1.01665519388028 
1230	 1.01683386823764 
1231	 1.01699445915464 
1232	 1.0171636437373 
1233	 1.01733649073976 
1234	 1.01749974215513 
1235	 1.01765308034703 
1236	 1.01781649337205 
1237	 1.0179986933667 
1238	 1.01815201115603 
1239	 1.01829873083732 
1240	 1.01843130946808 
1241	 1.01854695294431 
1242	 1.0186729765343 
1243	 1.01881358685339 
1244	 1.0189842271156 
1245	 1.0191164216856 
1246	 1.0192541098772 
1247	 1.01935240381681 
1248	 1.01942729458933 
1249	 1.01947905474625 
1250	 1.01948438857478 
1251	 1.01951287698374 
1252	 1.01952581198448 
1253	 1.01955365501518 
1254	 1.01960579927173 
1255	 1.01963662482139 
1256	 1.01966965841745 
1257	 1.01968030272827 
1258	 1.01966024277169 
1259	 1.01965303187895 
1260	 1.01963687393938 
1261	 1.01962347333416 
1262	 1.01961512670786 
1263	 1.01962676530008 
1264	 1.01958606736333 
1265	 1.01952216309844 
1266	 1.01945426537354 
1267	 1.01935744171553 
1268	 1.01926542704693 
1269	 1.01916977973021 
1270	 1.01907611235519 
1271	 1.01895223301834 
1272	 1.01887546270876 
1273	 1.01882399864003 
1274	 1.01877683905485 
1275	 1.01875299733857 
1276	 1.01873216660258 
1277	 1.01872983401231 
1278	 1.01871071845493 
1279	 1.01869563924149 
1280	 1.01867536142477 
1281	 1.01861735295776 
1282	 1.01859970096492 
1283	 1.01860456005241 
1284	 1.01861658163149 
1285	 1.0186430898846 
1286	 1.01869482811732 
1287	 1.01873979194707 
1288	 1.01878207716478 
1289	 1.0188486774706 
1290	 1.01894662370738 
1291	 1.01900352968598 
1292	 1.01907323798969 
1293	 1.01909921010296 
1294	 1.01906334582116 
1295	 1.01907800867414 
1296	 1.01909593985901 
1297	 1.01911694980972 
1298	 1.01915871758676 
1299	 1.0191952459314 
1300	 1.01922597420608 
1301	 1.01925882449248 
1302	 1.01932594383657 
1303	 1.01934380499601 
1304	 1.01932706098078 
1305	 1.01931529861208 
1306	 1.01928973470471 
1307	 1.01924535066818 
1308	 1.01919364758608 
1309	 1.01913707307633 
1310	 1.019065245553 
1311	 1.01895863375085 
1312	 1.01888372291583 
1313	 1.01882005878143 
1314	 1.01874792193433 
1315	 1.01869365354575 
1316	 1.01859698770713 
1317	 1.01847741635527 
1318	 1.01836092293138 
1319	 1.01821802963949 
1320	 1.0180891407588 
1321	 1.01797286289197 
1322	 1.01784221381175 
1323	 1.01770981945218 
1324	 1.01756390602622 
1325	 1.01742840609001 
1326	 1.01724985357393 
1327	 1.01704406054286 
1328	 1.01682514439139 
1329	 1.01656468459333 
1330	 1.0163129842809 
1331	 1.0160869649657 
1332	 1.01580864946311 
1333	 1.0155099904509 
1334	 1.01517810143447 
1335	 1.01484107253445 
1336	 1.01445413767658 
1337	 1.01411119050472 
1338	 1.01378329059815 
1339	 1.01344798034263 
1340	 1.01312042069986 
1341	 1.01278174676263 
1342	 1.01244728624801 
1343	 1.01208457806184 
1344	 1.01172724339046 
1345	 1.01131681455967 
1346	 1.01085887442703 
1347	 1.01041265014456 
1348	 1.00994807405704 
1349	 1.00946484312546 
1350	 1.00896587954839 
1351	 1.00847244281552 
1352	 1.00797037344334 
1353	 1.00744557700101 
1354	 1.00690636760865 
1355	 1.00638181806878 
1356	 1.00584152749066 
1357	 1.00529786283278 
1358	 1.00475640705602 
1359	 1.00422922913009 
1360	 1.00370174869485 
1361	 1.00315715273468 
1362	 1.00264538314671 
1363	 1.0021977103141 
1364	 1.00172599938669 
1365	 1.00126588699571 
1366	 1.00080426076722 
1367	 1.00036915544633 
1368	 0.999868238773778 
1369	 0.999353243306546 
1370	 0.998805132636276 
1371	 0.998197034475636 
1372	 0.997618227068854 
1373	 0.997051103278625 
1374	 0.996439282295275 
1375	 0.995817789284231 
1376	 0.995155738107463 
1377	 0.994453713031693 
1378	 0.993721719861879 
1379	 0.992932398646011 
1380	 0.992167293645777 
1381	 0.991387353841613 
1382	 0.990588693866397 
1383	 0.989829366085958 
1384	 0.988988190316874 
1385	 0.988106101535104 
1386	 0.987180688669287 
1387	 0.986219788704948 
1388	 0.985215427388983 
1389	 0.984209377302973 
1390	 0.983105473480455 
1391	 0.981953972692045 
1392	 0.980683785446745 
1393	 0.979441549901748 
1394	 0.978090521557886 
1395	 0.976733444034984 
1396	 0.975365943956256 
1397	 0.973949827946321 
1398	 0.972498081430994 
1399	 0.970960112270107 
1400	 0.969395640207517 
1401	 0.967719441749332 
1402	 0.965996070418229 
1403	 0.964074870226778 
1404	 0.96211852425033 
1405	 0.959882480432428 
1406	 0.957457564465887 
1407	 0.954818249226389 
1408	 0.951786566411542 
1409	 0.948954105696967 
1410	 0.945724038729409 
1411	 0.943135623778529 
1412	 0.940556423024608 
1413	 0.938758479039368 
1414	 0.937414183923381 
1415	 0.936644555715431 
1416	 0.936706126231133 
1417	 0.936830532782609 
1418	 0.9376403386232 
1419	 0.938182206456219 
1420	 0.938968792208355 
1421	 0.939426777593399 
1422	 0.939737481255199 
1423	 0.939869314946197 
1424	 0.93976161754556 
1425	 0.939527128358857 
1426	 0.939224133168465 
1427	 0.93878630743705 
1428	 0.938336008854885 
1429	 0.937890851171409 
1430	 0.937427621911558 
1431	 0.936935154073548 
1432	 0.936459324712934 
1433	 0.935973581439349 
1434	 0.935498503997178 
1435	 0.93502705356763 
1436	 0.934560496010056 
1437	 0.93408693702658 
1438	 0.933647809648443 
1439	 0.933213946714469 
1440	 0.93281981547177 
1441	 0.932464296453361 
1442	 0.932104989851136 
1443	 0.931767129741567 
1444	 0.931434460468722 
1445	 0.931111538541055 
1446	 0.930793230597476 
1447	 0.930492974480279 
1448	 0.930184480605698 
1449	 0.929864831069991 
1450	 0.929561049436023 
1451	 0.92926904090736 
1452	 0.928970306481441 
1453	 0.928671630684822 
1454	 0.928386331240247 
1455	 0.928083620242184 
1456	 0.927820466301904 
1457	 0.927584006679755 
1458	 0.927361940054553 
1459	 0.927194215138958 
1460	 0.926990314743717 
1461	 0.92676950434533 
1462	 0.926564202547184 
1463	 0.926318950774404 
1464	 0.926126150896583 
1465	 0.925991063070527 
1466	 0.925845823571856 
1467	 0.925700255911133 
1468	 0.925562517843929 
1469	 0.925385861684294 
1470	 0.925237548146219 
1471	 0.92511269911432 
1472	 0.925020465511835 
1473	 0.924900811663633 
