Wavelength	ProbetaAcolman00001.asd
619	 1.09063057668172 
620	 1.09065584493143 
621	 1.09089239603599 
622	 1.09140821644775 
623	 1.09149050242157 
624	 1.09147156204978 
625	 1.09162930292602 
626	 1.0921045897529 
627	 1.09229449588331 
628	 1.09224325640596 
629	 1.09219695437624 
630	 1.09259610019906 
631	 1.09284861031277 
632	 1.09289120227599 
633	 1.09292915959595 
634	 1.09320393693444 
635	 1.09343092748884 
636	 1.09346600329323 
637	 1.09339918023438 
638	 1.09363966272778 
639	 1.09397360425639 
640	 1.0940979114749 
641	 1.09394510236907 
642	 1.09399200866069 
643	 1.09426287861992 
644	 1.09447519728649 
645	 1.0944237028817 
646	 1.0943399409892 
647	 1.09440557066652 
648	 1.09463789624426 
649	 1.09467556381996 
650	 1.09468483383142 
651	 1.09487337649146 
652	 1.09485427359302 
653	 1.09489503038478 
654	 1.09500858267064 
655	 1.09500212217409 
656	 1.09502172651186 
657	 1.09507983690813 
658	 1.09517391257023 
659	 1.09534229892847 
660	 1.09529501597388 
661	 1.09512983350117 
662	 1.09507287671043 
663	 1.09513446103708 
664	 1.09520178622364 
665	 1.09522959566211 
666	 1.09525484605852 
667	 1.09540138674403 
668	 1.0955387649247 
669	 1.0955609732391 
670	 1.09555072387612 
671	 1.09557476403548 
672	 1.09562318650506 
673	 1.09565736968006 
674	 1.09574179506552 
675	 1.09579473551243 
676	 1.09578615089192 
677	 1.09576215101193 
678	 1.09572993574678 
679	 1.09576759044258 
680	 1.09587168879613 
681	 1.09572750353525 
682	 1.09579678959044 
683	 1.09596050688189 
684	 1.09584777857733 
685	 1.09587452940112 
686	 1.09592909861586 
687	 1.09595686694805 
688	 1.0960619322048 
689	 1.09602338291233 
690	 1.09590703068591 
691	 1.09584677445005 
692	 1.09592196293399 
693	 1.09601746310846 
694	 1.09608648652437 
695	 1.09613594136 
696	 1.09621340644677 
697	 1.0962769876966 
698	 1.09631298024978 
699	 1.09637350964159 
700	 1.09627032835391 
701	 1.09619628409594 
702	 1.09634622188444 
703	 1.09651304468294 
704	 1.09651480730589 
705	 1.09647755553544 
706	 1.09667361386298 
707	 1.09651029153141 
708	 1.09637154078497 
709	 1.09647848844704 
710	 1.09657681661588 
711	 1.09656821636809 
712	 1.09648926266211 
713	 1.09643394547256 
714	 1.09650708368581 
715	 1.09654072204458 
716	 1.09649337021773 
717	 1.09642380733082 
718	 1.09634253839239 
719	 1.09632923259371 
720	 1.09639622588855 
721	 1.09644114118155 
722	 1.09634700335848 
723	 1.09616166589734 
724	 1.09601674348698 
725	 1.0961253847243 
726	 1.09626429552611 
727	 1.09626728211384 
728	 1.0960688281329 
729	 1.09605438560531 
730	 1.09608645868886 
731	 1.09607173889001 
732	 1.0961158701676 
733	 1.09603216428221 
734	 1.09594734959016 
735	 1.09599624290549 
736	 1.09599166841221 
737	 1.0958949652864 
738	 1.09578854240392 
739	 1.09580244709149 
740	 1.09570821747018 
741	 1.09566544302135 
742	 1.09572626847992 
743	 1.09571663149049 
744	 1.09568154358977 
745	 1.09563728292125 
746	 1.09560602914799 
747	 1.09565399314882 
748	 1.09562070937578 
749	 1.09552274810579 
750	 1.09548486714039 
751	 1.09558619164615 
752	 1.095629456699 
753	 1.09557861666097 
754	 1.09563707110737 
755	 1.09555245180848 
756	 1.09542349675725 
757	 1.09538944101166 
758	 1.09546637924219 
759	 1.09555430040726 
760	 1.09559570863944 
761	 1.09556971661937 
762	 1.09551660388987 
763	 1.09549975823674 
764	 1.09549392320922 
765	 1.09538839641562 
766	 1.09530865194906 
767	 1.09532318919198 
768	 1.09543959950721 
769	 1.09556658852452 
770	 1.09569084478156 
771	 1.09572597845104 
772	 1.09561709439529 
773	 1.09554279883959 
774	 1.09558541130569 
775	 1.09567017100214 
776	 1.09561525431409 
777	 1.09550735256314 
778	 1.0954652583843 
779	 1.09554380758261 
780	 1.09569066581853 
781	 1.09568493586519 
782	 1.09560388698101 
783	 1.09556589508447 
784	 1.09547011385116 
785	 1.09547338417828 
786	 1.09554936007491 
787	 1.09556855683008 
788	 1.09551221068598 
789	 1.09545878673983 
790	 1.09549205156639 
791	 1.09567256969245 
792	 1.09565960075284 
793	 1.09552413337228 
794	 1.09542445817795 
795	 1.09550409143539 
796	 1.0955929448124 
797	 1.09563383122058 
798	 1.09561697625248 
799	 1.09551984657225 
800	 1.09556038258593 
801	 1.09572981762431 
802	 1.09582946530218 
803	 1.09573921915293 
804	 1.09559854022761 
805	 1.09553180347876 
806	 1.09557627254941 
807	 1.0955459016972 
808	 1.0955111682182 
809	 1.09554118824251 
810	 1.09547901359511 
811	 1.09554443573864 
812	 1.09571829806064 
813	 1.09585413172231 
814	 1.09579949410978 
815	 1.09566820937003 
816	 1.0956230137014 
817	 1.09580368728536 
818	 1.09580519866657 
819	 1.09569214013134 
820	 1.0955997014798 
821	 1.09564497652038 
822	 1.09570173106989 
823	 1.09573856260842 
824	 1.09573855228079 
825	 1.09564657794472 
826	 1.0954968115288 
827	 1.09542647169815 
828	 1.09554186291346 
829	 1.09551396224237 
830	 1.09551774806206 
831	 1.0955614247936 
832	 1.09549728443594 
833	 1.09542474065908 
834	 1.09539793748642 
835	 1.09542703599738 
836	 1.09546706307553 
837	 1.09530841794114 
838	 1.09520833510775 
839	 1.09534639690529 
840	 1.09536012400352 
841	 1.09527140759616 
842	 1.09513348991516 
843	 1.09502928256482 
844	 1.09504246854109 
845	 1.09513786166708 
846	 1.09519958440508 
847	 1.09509972055916 
848	 1.09507956638301 
849	 1.09501565150841 
850	 1.0949337992627 
851	 1.09507554798888 
852	 1.09507126701552 
853	 1.09509251485623 
854	 1.09520623405692 
855	 1.09501236655667 
856	 1.09487336910625 
857	 1.09485769395388 
858	 1.09491029885249 
859	 1.09491815992737 
860	 1.09479412560747 
861	 1.09466823801962 
862	 1.09472425668718 
863	 1.09473500506782 
864	 1.09477601787176 
865	 1.09479309975321 
866	 1.09464544151851 
867	 1.09464970326812 
868	 1.09461003076412 
869	 1.09448769763213 
870	 1.09454184160425 
871	 1.09452643101774 
872	 1.09448474623874 
873	 1.09445389622648 
874	 1.09430564408332 
875	 1.09430965102284 
876	 1.09432900578488 
877	 1.09421894064824 
878	 1.09431357193072 
879	 1.09420354324924 
880	 1.09401206494621 
881	 1.09403174955328 
882	 1.09391599179821 
883	 1.09387758693447 
884	 1.09392332182 
885	 1.09388826836374 
886	 1.09375695212155 
887	 1.09367221319349 
888	 1.09363448548127 
889	 1.09347719339512 
890	 1.09339207393273 
891	 1.09339953357261 
892	 1.09342602874545 
893	 1.09330429449954 
894	 1.09320962736823 
895	 1.09317622704058 
896	 1.0931941472575 
897	 1.09326040879217 
898	 1.09314722053279 
899	 1.09292724871463 
900	 1.09277334849945 
901	 1.09277361829625 
902	 1.09279236191344 
903	 1.09280566195669 
904	 1.09283815489877 
905	 1.0928309229695 
906	 1.09280943087602 
907	 1.09279665043994 
908	 1.09279371571258 
909	 1.09269341043002 
910	 1.09251188075552 
911	 1.09241366370412 
912	 1.09262536878985 
913	 1.09257052134887 
914	 1.09241176245218 
915	 1.09232426183914 
916	 1.09232718253545 
917	 1.09236947283961 
918	 1.09234153317827 
919	 1.09222561696675 
920	 1.09218433492197 
921	 1.09215869551275 
922	 1.0921448975247 
923	 1.09216552163281 
924	 1.09228987806371 
925	 1.09231058068475 
926	 1.09222593441116 
927	 1.09210726872752 
928	 1.09198720172809 
929	 1.09199650466601 
930	 1.09197761711246 
931	 1.09175540347272 
932	 1.09160271609097 
933	 1.09175959543142 
934	 1.09193382682413 
935	 1.0917010826238 
936	 1.09158932446631 
937	 1.0915648771755 
938	 1.09155222546388 
939	 1.09150262602507 
940	 1.0916582655645 
941	 1.09158071334014 
942	 1.09128257906584 
943	 1.09117249412242 
944	 1.09109451758015 
945	 1.09101758856193 
946	 1.09098660220575 
947	 1.09108011882821 
948	 1.090988901029 
949	 1.09076776211691 
950	 1.09056365490443 
951	 1.09053623792322 
952	 1.09052665852995 
953	 1.09036435370975 
954	 1.09004670476142 
955	 1.08980840486266 
956	 1.08973182118939 
957	 1.0897550922377 
958	 1.0897405710249 
959	 1.08950903270773 
960	 1.08922698410648 
961	 1.08888966367249 
962	 1.08860654989076 
963	 1.08876816210789 
964	 1.08870408130909 
965	 1.08854809438701 
966	 1.08851159228358 
967	 1.08846890409534 
968	 1.08845432091394 
969	 1.08850668917364 
970	 1.08861357692125 
971	 1.08862382220288 
972	 1.08887574190382 
973	 1.08904078288318 
974	 1.08883139115161 
975	 1.08864332641314 
976	 1.08861139481546 
977	 1.08848230928249 
978	 1.08816004449047 
979	 1.08847070810269 
980	 1.08842407169741 
981	 1.08819225573824 
982	 1.08817459587423 
983	 1.08812792818186 
984	 1.08804090146421 
985	 1.08806503760163 
986	 1.08822296505163 
987	 1.08791338615038 
988	 1.08777579827063 
989	 1.08766644396458 
990	 1.08741909836149 
991	 1.08783423543741 
992	 1.08786229151581 
993	 1.08777625089926 
994	 1.08798361651122 
995	 1.0875435134898 
996	 1.08754427597504 
997	 1.08783381452767 
998	 1.08788811018729 
999	 1.08759446057053 
1000	 1.08757839789835 
1001	 1.08297694723972 
1002	 1.08299795137587 
1003	 1.08299135581719 
1004	 1.08295702887342 
1005	 1.08296599414856 
1006	 1.08291207608159 
1007	 1.08278511243534 
1008	 1.08272401753907 
1009	 1.08267578726133 
1010	 1.08263402819574 
1011	 1.0826132761754 
1012	 1.08255421750506 
1013	 1.08247351368299 
1014	 1.08243315629541 
1015	 1.08240177727351 
1016	 1.08238248549566 
1017	 1.08232275948044 
1018	 1.08221769203886 
1019	 1.08212204289654 
1020	 1.08203350627227 
1021	 1.08197812469899 
1022	 1.08202063405963 
1023	 1.0819806821063 
1024	 1.08188019893069 
1025	 1.08183164962402 
1026	 1.08177008496102 
1027	 1.08174082274446 
1028	 1.08173152502823 
1029	 1.08176038471783 
1030	 1.08181084849391 
1031	 1.08185965375079 
1032	 1.08191601416181 
1033	 1.08196143927126 
1034	 1.08190598919755 
1035	 1.08184154068832 
1036	 1.08183754175599 
1037	 1.08185359332284 
1038	 1.08181708024707 
1039	 1.08180836949052 
1040	 1.08178687937507 
1041	 1.08169404845978 
1042	 1.08164919811855 
1043	 1.08164759348593 
1044	 1.08163656277897 
1045	 1.08164908754153 
1046	 1.08158378867953 
1047	 1.08150018649073 
1048	 1.08150069173494 
1049	 1.08146701331025 
1050	 1.08136386760143 
1051	 1.08129116242553 
1052	 1.08125909637882 
1053	 1.08124413133275 
1054	 1.08127115188775 
1055	 1.08125956038712 
1056	 1.08126736569465 
1057	 1.08122643169663 
1058	 1.08111954731009 
1059	 1.08103784793967 
1060	 1.08100082615786 
1061	 1.08098374162211 
1062	 1.08099594589001 
1063	 1.08100336595636 
1064	 1.08097136361431 
1065	 1.08094906912645 
1066	 1.08095258029627 
1067	 1.08097415255604 
1068	 1.08097744511241 
1069	 1.08095183714682 
1070	 1.08089520518306 
1071	 1.08077933665087 
1072	 1.08066135386354 
1073	 1.08063070248234 
1074	 1.08056874282561 
1075	 1.08053213874623 
1076	 1.08053523897307 
1077	 1.08048749782017 
1078	 1.08045270624901 
1079	 1.08048746767088 
1080	 1.08051681039416 
1081	 1.08043185919252 
1082	 1.08036597369264 
1083	 1.08029302289433 
1084	 1.08014211462184 
1085	 1.08011313584966 
1086	 1.08009215189218 
1087	 1.08012304608895 
1088	 1.08006804303487 
1089	 1.0800602741537 
1090	 1.08006513177365 
1091	 1.07999944989413 
1092	 1.07996134715509 
1093	 1.07993972423398 
1094	 1.0798388503499 
1095	 1.07977139363243 
1096	 1.07975154201924 
1097	 1.07969543453557 
1098	 1.07963168024666 
1099	 1.07953891649801 
1100	 1.07945776264379 
1101	 1.07940981617038 
1102	 1.07935461702393 
1103	 1.07932251168487 
1104	 1.07932099505003 
1105	 1.07931470617872 
1106	 1.07927921888092 
1107	 1.07923529344374 
1108	 1.07915629025999 
1109	 1.07906749147068 
1110	 1.07896783421836 
1111	 1.07887097828413 
1112	 1.07879531388072 
1113	 1.07872043382391 
1114	 1.07870184241132 
1115	 1.07871342610961 
1116	 1.07870546728395 
1117	 1.07866596468581 
1118	 1.07861624577487 
1119	 1.07854343107953 
1120	 1.07846446494444 
1121	 1.07837636608561 
1122	 1.07826476365473 
1123	 1.07817328621003 
1124	 1.0780673139284 
1125	 1.07796385674716 
1126	 1.07787886361333 
1127	 1.07781795687315 
1128	 1.07770418265397 
1129	 1.07757808273943 
1130	 1.07748137077605 
1131	 1.07733162304104 
1132	 1.07714859540608 
1133	 1.07692857552904 
1134	 1.07671805316262 
1135	 1.0765102087661 
1136	 1.07624343459501 
1137	 1.07607800143723 
1138	 1.07601066079644 
1139	 1.07586267520209 
1140	 1.07573418166283 
1141	 1.07559192337312 
1142	 1.07535691918178 
1143	 1.07510850301392 
1144	 1.07484995646971 
1145	 1.07460139428927 
1146	 1.0743815645289 
1147	 1.07410690261553 
1148	 1.07384668048203 
1149	 1.07359623731673 
1150	 1.07332402376216 
1151	 1.07309305899019 
1152	 1.0728607599412 
1153	 1.0726582354722 
1154	 1.07242875743183 
1155	 1.07220755626472 
1156	 1.07194945098269 
1157	 1.07166803420592 
1158	 1.07137405162305 
1159	 1.07104545808276 
1160	 1.07073058682327 
1161	 1.0704216982878 
1162	 1.0701281292034 
1163	 1.06984550552526 
1164	 1.06951977841949 
1165	 1.06919827101058 
1166	 1.06892483123246 
1167	 1.06860022142981 
1168	 1.06828589950725 
1169	 1.06798305067402 
1170	 1.06763890490233 
1171	 1.06735253600461 
1172	 1.06711185456645 
1173	 1.06687639051721 
1174	 1.06666189427202 
1175	 1.06647141504318 
1176	 1.06631375363795 
1177	 1.06614224995457 
1178	 1.06598379216061 
1179	 1.06581877163881 
1180	 1.06566055547229 
1181	 1.06552182273434 
1182	 1.06537484185324 
1183	 1.0652296042828 
1184	 1.06507691618613 
1185	 1.06494978923061 
1186	 1.0648764257229 
1187	 1.06485137947097 
1188	 1.06483347154181 
1189	 1.06486174354098 
1190	 1.06487908384469 
1191	 1.06491158216942 
1192	 1.06493731707946 
1193	 1.06496628975014 
1194	 1.06500003337906 
1195	 1.06504126989226 
1196	 1.0650731095398 
1197	 1.0651086118602 
1198	 1.06513022706532 
1199	 1.06516315591014 
1200	 1.06520566427697 
1201	 1.06524520795895 
1202	 1.06531455545626 
1203	 1.06538308265089 
1204	 1.06542695531677 
1205	 1.06552641099269 
1206	 1.06568412145584 
1207	 1.06578977989485 
1208	 1.0659161250458 
1209	 1.06600175706247 
1210	 1.06602053456778 
1211	 1.06608748104022 
1212	 1.06617499248616 
1213	 1.06624620041022 
1214	 1.06633933093749 
1215	 1.06640495264535 
1216	 1.06644441453824 
1217	 1.06647894584447 
1218	 1.06650000714506 
1219	 1.0665188956493 
1220	 1.06654173037695 
1221	 1.06654859505328 
1222	 1.06655247364872 
1223	 1.06656859481797 
1224	 1.0665661971654 
1225	 1.06655087910486 
1226	 1.0665342290816 
1227	 1.06650149861478 
1228	 1.06648875686141 
1229	 1.06647990326505 
1230	 1.06647276343535 
1231	 1.06648720053121 
1232	 1.06648259652614 
1233	 1.06645744252477 
1234	 1.06644957208154 
1235	 1.06643297486182 
1236	 1.06643561465159 
1237	 1.06647683241967 
1238	 1.06648917753218 
1239	 1.06650534249153 
1240	 1.06650024490746 
1241	 1.06647040868638 
1242	 1.06645060469996 
1243	 1.06647188643757 
1244	 1.06652548919691 
1245	 1.06655594137135 
1246	 1.06661760015258 
1247	 1.06664086325227 
1248	 1.06663677318923 
1249	 1.06662995963168 
1250	 1.06661536384483 
1251	 1.06659437667911 
1252	 1.06654935466192 
1253	 1.06652302652721 
1254	 1.06651200011689 
1255	 1.0664796231583 
1256	 1.0664498233329 
1257	 1.06640277348287 
1258	 1.06631230301679 
1259	 1.06625556314736 
1260	 1.06622753187577 
1261	 1.06617382632688 
1262	 1.06612290830605 
1263	 1.06607931597016 
1264	 1.0659871525277 
1265	 1.0658441727178 
1266	 1.06573337331634 
1267	 1.06561778138063 
1268	 1.0654967777719 
1269	 1.06537461519767 
1270	 1.06526131977849 
1271	 1.06511901558797 
1272	 1.0650301734019 
1273	 1.06499351191965 
1274	 1.06492654509192 
1275	 1.06488169740559 
1276	 1.06481281121107 
1277	 1.06471967868545 
1278	 1.0646284320745 
1279	 1.06453570713678 
1280	 1.06443526296161 
1281	 1.06429932385138 
1282	 1.06420459274489 
1283	 1.06412566727439 
1284	 1.06405617700837 
1285	 1.06400354687809 
1286	 1.06398728594146 
1287	 1.06394594853081 
1288	 1.06389849139839 
1289	 1.06386287879376 
1290	 1.0638412346101 
1291	 1.06379308474122 
1292	 1.06374150248713 
1293	 1.06368285620109 
1294	 1.06359562041147 
1295	 1.06353326188139 
1296	 1.06349524305521 
1297	 1.06342717262141 
1298	 1.06335953056118 
1299	 1.06327262230061 
1300	 1.06313947950481 
1301	 1.06304624746939 
1302	 1.06296994545809 
1303	 1.06288451304755 
1304	 1.06282630493042 
1305	 1.06274313022392 
1306	 1.06263272949146 
1307	 1.06252957082374 
1308	 1.06243561795155 
1309	 1.06232176015937 
1310	 1.06218972292471 
1311	 1.06205059286258 
1312	 1.06189779873955 
1313	 1.06170631701974 
1314	 1.06155846069248 
1315	 1.06142183813614 
1316	 1.06128896868726 
1317	 1.06116702363907 
1318	 1.06105528826811 
1319	 1.06096761395324 
1320	 1.06084331192213 
1321	 1.06072658823462 
1322	 1.06058270756203 
1323	 1.06038890029274 
1324	 1.06022380141728 
1325	 1.06006096819854 
1326	 1.05990226029651 
1327	 1.05976442016763 
1328	 1.05960332814207 
1329	 1.05943379094784 
1330	 1.05925980962938 
1331	 1.05908778588173 
1332	 1.05888732316856 
1333	 1.05868009410109 
1334	 1.05844541743355 
1335	 1.05820829456613 
1336	 1.05793950549181 
1337	 1.05769412283994 
1338	 1.0574545777973 
1339	 1.05721267925377 
1340	 1.05696851927144 
1341	 1.05673265151281 
1342	 1.05650939720482 
1343	 1.05626245911506 
1344	 1.05602798700648 
1345	 1.05574833803379 
1346	 1.05541983288319 
1347	 1.05512554100928 
1348	 1.05481428648959 
1349	 1.05452061599756 
1350	 1.05426933764368 
1351	 1.05397454066409 
1352	 1.05366899015358 
1353	 1.05334597281402 
1354	 1.0529887846762 
1355	 1.05264105286115 
1356	 1.05226997840945 
1357	 1.05192295850384 
1358	 1.0515670217138 
1359	 1.05124851563527 
1360	 1.05096394535149 
1361	 1.05068788578214 
1362	 1.05042357832953 
1363	 1.05017528861259 
1364	 1.04991342624761 
1365	 1.04965276187067 
1366	 1.04937515914554 
1367	 1.04910297798884 
1368	 1.04879378932492 
1369	 1.04845211344823 
1370	 1.04812034870475 
1371	 1.04776847870771 
1372	 1.0474315935682 
1373	 1.04710642564659 
1374	 1.04676541571449 
1375	 1.04642654364881 
1376	 1.04606193526269 
1377	 1.04568642404912 
1378	 1.04528475749068 
1379	 1.04485413605696 
1380	 1.04441819163259 
1381	 1.04397047725922 
1382	 1.04349457887597 
1383	 1.04303072276411 
1384	 1.0424948232683 
1385	 1.04190815796512 
1386	 1.04129882030264 
1387	 1.0406611619833 
1388	 1.0399762654123 
1389	 1.03928401101096 
1390	 1.03852255892998 
1391	 1.03772718180666 
1392	 1.03682023653744 
1393	 1.03592641303737 
1394	 1.03495683079895 
1395	 1.033948381462 
1396	 1.03288570479392 
1397	 1.03183499195246 
1398	 1.03076491836296 
1399	 1.02962508931374 
1400	 1.02848348633533 
1401	 1.02724265713395 
1402	 1.02594548691932 
1403	 1.02452516902744 
1404	 1.02308433472915 
1405	 1.02144725012584 
1406	 1.01968130546053 
1407	 1.0177591800579 
1408	 1.01555231584182 
1409	 1.01350110431129 
1410	 1.011178732251 
1411	 1.00929921728991 
1412	 1.00744810561799 
1413	 1.00611564388025 
1414	 1.00510654435042 
1415	 1.00445017220039 
1416	 1.00434267015582 
1417	 1.00426139876114 
1418	 1.00461112901213 
1419	 1.0047764912178 
1420	 1.00509423695496 
1421	 1.00519442498425 
1422	 1.00517766758446 
1423	 1.00505184408365 
1424	 1.00477141144119 
1425	 1.00439466359596 
1426	 1.00402919565983 
1427	 1.00359406791326 
1428	 1.00316399848208 
1429	 1.0027527530937 
1430	 1.0022790509097 
1431	 1.00174828838239 
1432	 1.00125098757474 
1433	 1.00071910295581 
1434	 1.00024396817728 
1435	 0.999797907239269 
1436	 0.999353657089787 
1437	 0.998923768501918 
1438	 0.998519567659062 
1439	 0.998139751564667 
1440	 0.997748368115648 
1441	 0.997371063366759 
1442	 0.996997866351371 
1443	 0.996614985589894 
1444	 0.996245085053407 
1445	 0.99589507297914 
1446	 0.995547835835674 
1447	 0.995188685025427 
1448	 0.994859778586468 
1449	 0.994561353372676 
1450	 0.994253624159345 
1451	 0.993956046368136 
1452	 0.993656951904064 
1453	 0.993353075212504 
1454	 0.993059442132423 
1455	 0.992755967507491 
1456	 0.992488369383111 
1457	 0.992232960886832 
1458	 0.992002148405691 
1459	 0.991826812644184 
1460	 0.991628257613213 
1461	 0.991437806786997 
1462	 0.991239474479478 
1463	 0.991029727278902 
1464	 0.990817970030127 
1465	 0.990605202139309 
1466	 0.990382665429236 
1467	 0.990173450730053 
1468	 0.989957492772033 
1469	 0.989776502733083 
1470	 0.989624668969822 
1471	 0.989465132246375 
1472	 0.989325248336791 
1473	 0.989175007448853 
