Wavelength	ProbetaAcolman00028.asd
687	 0.494057498116288 
688	 0.494571754475389 
689	 0.495115705234692 
690	 0.495658064167592 
691	 0.496189113012715 
692	 0.49683120741436 
693	 0.497416775348924 
694	 0.497923655543301 
695	 0.49842896560289 
696	 0.49895768477295 
697	 0.499573879570293 
698	 0.500211466960724 
699	 0.500595780436314 
700	 0.501097230092849 
701	 0.501684958782738 
702	 0.502238129968429 
703	 0.502777938660548 
704	 0.503267154710886 
705	 0.503763329090422 
706	 0.504364096523904 
707	 0.504868345576015 
708	 0.505336358453389 
709	 0.505821774233202 
710	 0.506303600718456 
711	 0.506817574077329 
712	 0.507333134450281 
713	 0.507798686643148 
714	 0.508148003978004 
715	 0.508609064289392 
716	 0.509138007685754 
717	 0.509523760211586 
718	 0.510056265984491 
719	 0.510586972723318 
720	 0.511009300797067 
721	 0.511388051344092 
722	 0.511706861899566 
723	 0.512046586736876 
724	 0.512480460018798 
725	 0.512955639568083 
726	 0.513356950184459 
727	 0.513733118459325 
728	 0.514226295225992 
729	 0.51465834332873 
730	 0.515041676229636 
731	 0.515395033338514 
732	 0.515699809945025 
733	 0.51607030182627 
734	 0.51647885278326 
735	 0.516873052512195 
736	 0.517293827533707 
737	 0.517672029899141 
738	 0.518015511644262 
739	 0.518378573192845 
740	 0.518735342603657 
741	 0.519054788239479 
742	 0.519356324373083 
743	 0.519735456366635 
744	 0.520060445284272 
745	 0.520306022317812 
746	 0.520525813317733 
747	 0.520932919993656 
748	 0.521277682363944 
749	 0.521605824384614 
750	 0.522075965369179 
751	 0.522270356404038 
752	 0.522474356286304 
753	 0.522826708239237 
754	 0.523182100010567 
755	 0.523479348583028 
756	 0.523721565377842 
757	 0.52393857314881 
758	 0.524171386709122 
759	 0.524366624171964 
760	 0.524617025685915 
761	 0.525022001266817 
762	 0.525280827127869 
763	 0.525477287865393 
764	 0.525704821410292 
765	 0.52602553195877 
766	 0.526330380081283 
767	 0.526609262734354 
768	 0.526868784914428 
769	 0.52710337122544 
770	 0.52731979296088 
771	 0.52757704557934 
772	 0.527909525864397 
773	 0.528145528805391 
774	 0.528381976279258 
775	 0.528639240709837 
776	 0.528870847234749 
777	 0.529128695252856 
778	 0.529378521728851 
779	 0.529615181154458 
780	 0.529903298462937 
781	 0.530154610202015 
782	 0.530405847090193 
783	 0.530690596852793 
784	 0.530896847200378 
785	 0.531121440168428 
786	 0.53136470958918 
787	 0.531578059656122 
788	 0.531798418268169 
789	 0.53209124290889 
790	 0.532419154310547 
791	 0.532631925865213 
792	 0.532859833599194 
793	 0.533120326319142 
794	 0.533385312885658 
795	 0.53357146734158 
796	 0.533768257786157 
797	 0.534004672940806 
798	 0.534285304969205 
799	 0.534632128996742 
800	 0.53489002191571 
801	 0.535049378336169 
802	 0.535225273968658 
803	 0.535485782014366 
804	 0.535820058737191 
805	 0.536165454921421 
806	 0.536409355777083 
807	 0.53669088003026 
808	 0.536934672783845 
809	 0.537113956162431 
810	 0.537513482753832 
811	 0.537860836478721 
812	 0.538131377015339 
813	 0.538408246626564 
814	 0.538681631878678 
815	 0.538919987305634 
816	 0.539171740570921 
817	 0.539540205039057 
818	 0.539904041297307 
819	 0.540228000217879 
820	 0.540511911066429 
821	 0.54078774562852 
822	 0.541078005521973 
823	 0.541370469665716 
824	 0.541665425400281 
825	 0.542045193934044 
826	 0.542371325926519 
827	 0.542633158100533 
828	 0.542889074568629 
829	 0.543181626239199 
830	 0.543566349490646 
831	 0.544040627074145 
832	 0.544530715866181 
833	 0.544764578459394 
834	 0.544979974005723 
835	 0.545307825690745 
836	 0.54559330784636 
837	 0.545909443472174 
838	 0.546289034588706 
839	 0.546704480473381 
840	 0.546985968791124 
841	 0.547278781426163 
842	 0.547644871863253 
843	 0.548077858744308 
844	 0.5484207614704 
845	 0.548864665200347 
846	 0.549341409909798 
847	 0.549624041352276 
848	 0.549941015697745 
849	 0.550285274587839 
850	 0.550661485286365 
851	 0.551115974450943 
852	 0.551556847469643 
853	 0.551989486061123 
854	 0.552416793072223 
855	 0.552787190353908 
856	 0.553207102777619 
857	 0.553698914293993 
858	 0.554227928175641 
859	 0.554685275207026 
860	 0.555089758611961 
861	 0.555526141651909 
862	 0.556075397340092 
863	 0.556598313794514 
864	 0.557107021247672 
865	 0.557607670476871 
866	 0.558092383126442 
867	 0.558536179520474 
868	 0.558958831654111 
869	 0.559378543797297 
870	 0.559802625117439 
871	 0.560342980624198 
872	 0.560938353179057 
873	 0.561504806761 
874	 0.56200053072097 
875	 0.562553962238935 
876	 0.563079434224927 
877	 0.563498518529324 
878	 0.563976402114273 
879	 0.564714875743901 
880	 0.565473140746691 
881	 0.565890419616357 
882	 0.566222815841797 
883	 0.566670890425259 
884	 0.567227228509748 
885	 0.567741821466774 
886	 0.568322703140983 
887	 0.568913668067702 
888	 0.569482382792567 
889	 0.570042576457422 
890	 0.570550011302399 
891	 0.571079415235618 
892	 0.571659953217264 
893	 0.572208135795704 
894	 0.572793317548286 
895	 0.573373856283661 
896	 0.573922630513194 
897	 0.574528816001359 
898	 0.575036123533049 
899	 0.575505085301167 
900	 0.576054881016178 
901	 0.576712969064146 
902	 0.577380713496941 
903	 0.577973920961134 
904	 0.578465880672859 
905	 0.579039253221817 
906	 0.579644573117434 
907	 0.580283535751853 
908	 0.580980097218033 
909	 0.581582685700193 
910	 0.582153559000366 
911	 0.582733702980639 
912	 0.583319141297306 
913	 0.583919608455377 
914	 0.584534383046821 
915	 0.585174899571051 
916	 0.585867952671508 
917	 0.586570386083468 
918	 0.58721049518881 
919	 0.58776855172594 
920	 0.588324625295464 
921	 0.58886623805664 
922	 0.589474383417398 
923	 0.590175618911674 
924	 0.590819278153453 
925	 0.5914148021501 
926	 0.591962374877242 
927	 0.592482081021985 
928	 0.593032733305109 
929	 0.593719327503952 
930	 0.594395074626775 
931	 0.594882259462716 
932	 0.595345377602201 
933	 0.596006591176683 
934	 0.596731383202067 
935	 0.597264419692134 
936	 0.597861532378735 
937	 0.598473273581088 
938	 0.599032039465713 
939	 0.599513018861165 
940	 0.600182703198035 
941	 0.600816694905731 
942	 0.601328972046761 
943	 0.601807186061188 
944	 0.602379691193705 
945	 0.602866191422569 
946	 0.603266528109071 
947	 0.603792550395743 
948	 0.604414835836495 
949	 0.605015403776761 
950	 0.605478659188654 
951	 0.605748367688282 
952	 0.606246149408644 
953	 0.606706340777598 
954	 0.607046824171735 
955	 0.607618418996896 
956	 0.608138716734212 
957	 0.60850732722562 
958	 0.608751094169679 
959	 0.609036971047905 
960	 0.609420053287709 
961	 0.609846424881592 
962	 0.610247404012426 
963	 0.610590945182899 
964	 0.611102855014313 
965	 0.611671412340831 
966	 0.612158641137157 
967	 0.612587419634191 
968	 0.613045697227329 
969	 0.613531326277935 
970	 0.614012333762743 
971	 0.614460084888269 
972	 0.614921137984769 
973	 0.615343951152424 
974	 0.615734038046859 
975	 0.616345197404937 
976	 0.616791306435973 
977	 0.617088633028171 
978	 0.617376685301736 
979	 0.617707888429213 
980	 0.618130969508238 
981	 0.618579096148683 
982	 0.619022859260638 
983	 0.619736235726569 
984	 0.619999512786394 
985	 0.620194809280154 
986	 0.620782628600524 
987	 0.621080567477758 
988	 0.621491379224648 
989	 0.621919764273308 
990	 0.622193352952552 
991	 0.622499792176284 
992	 0.622809435793444 
993	 0.623172595270084 
994	 0.623585917070621 
995	 0.623787836553298 
996	 0.624087255867752 
997	 0.624388848724155 
998	 0.624573711187945 
999	 0.624951055915886 
1000	 0.625392808243929 
1001	 0.611078507106378 
1002	 0.611341644070928 
1003	 0.611633334810044 
1004	 0.611897014176195 
1005	 0.612209335870083 
1006	 0.61246292177091 
1007	 0.61267537616075 
1008	 0.612879497065769 
1009	 0.613048814083652 
1010	 0.61324975564693 
1011	 0.613425116414013 
1012	 0.613633662373858 
1013	 0.613922281723353 
1014	 0.614134277919826 
1015	 0.61432092243258 
1016	 0.614494925022596 
1017	 0.614623561608969 
1018	 0.614785376927088 
1019	 0.614941125018178 
1020	 0.615116026085315 
1021	 0.615313722161104 
1022	 0.615514660376874 
1023	 0.615716323885685 
1024	 0.615979532199477 
1025	 0.616176605397716 
1026	 0.616321660732465 
1027	 0.616502858052442 
1028	 0.616683389064825 
1029	 0.616849778039525 
1030	 0.617046108504439 
1031	 0.617238399823652 
1032	 0.617400287428864 
1033	 0.617572262172803 
1034	 0.617808512597831 
1035	 0.618058271392155 
1036	 0.618250066624938 
1037	 0.618445204499286 
1038	 0.618626676329427 
1039	 0.618730315056813 
1040	 0.618900501151521 
1041	 0.619124002898219 
1042	 0.619321693274587 
1043	 0.619524660207156 
1044	 0.619697734724885 
1045	 0.619905437758269 
1046	 0.620135268372453 
1047	 0.620318995048006 
1048	 0.620518836577239 
1049	 0.620691726326006 
1050	 0.620876258167532 
1051	 0.621112110496541 
1052	 0.621294374598744 
1053	 0.621479495361164 
1054	 0.621667394676024 
1055	 0.621837086089716 
1056	 0.621971771499856 
1057	 0.622148657579263 
1058	 0.622345707121292 
1059	 0.622521552847125 
1060	 0.622703290464958 
1061	 0.622881007249453 
1062	 0.623055138528704 
1063	 0.623209599397357 
1064	 0.623329833182629 
1065	 0.623465765110481 
1066	 0.623605972637752 
1067	 0.623713110111977 
1068	 0.623808528728903 
1069	 0.623918433259494 
1070	 0.624006830913153 
1071	 0.624068525754877 
1072	 0.624108235218948 
1073	 0.624211357826255 
1074	 0.624334951884003 
1075	 0.624401008622938 
1076	 0.624465653699904 
1077	 0.624566506818465 
1078	 0.624612229626915 
1079	 0.624659867090962 
1080	 0.624761357211341 
1081	 0.624806864126983 
1082	 0.624854036631706 
1083	 0.624934959082057 
1084	 0.62501846479729 
1085	 0.625084480896948 
1086	 0.62513930935216 
1087	 0.625164256559098 
1088	 0.625227594959445 
1089	 0.625324573095885 
1090	 0.625396606590423 
1091	 0.625446159963969 
1092	 0.625476399453434 
1093	 0.62549418286233 
1094	 0.625541220936984 
1095	 0.625595899849182 
1096	 0.625658886115117 
1097	 0.625718749886368 
1098	 0.625713998805097 
1099	 0.625740332853846 
1100	 0.625766616693629 
1101	 0.625762542492502 
1102	 0.62583588651295 
1103	 0.625889186566694 
1104	 0.625964067296863 
1105	 0.626004231282742 
1106	 0.626040396617034 
1107	 0.626051732869079 
1108	 0.626067647558967 
1109	 0.626127342946999 
1110	 0.626188082282559 
1111	 0.626220770077231 
1112	 0.626228306163733 
1113	 0.626254532130174 
1114	 0.626309112277569 
1115	 0.626342774254998 
1116	 0.626385659741047 
1117	 0.626429908854103 
1118	 0.62646826778297 
1119	 0.626494190056743 
1120	 0.626520413254009 
1121	 0.626554034271128 
1122	 0.626575048681544 
1123	 0.626571174035466 
1124	 0.626570675505283 
1125	 0.626603361975258 
1126	 0.626598636432838 
1127	 0.626579481837884 
1128	 0.626581760605922 
1129	 0.626564106114051 
1130	 0.626568247240469 
1131	 0.626558407234344 
1132	 0.626527304038238 
1133	 0.626493432390707 
1134	 0.626414927609856 
1135	 0.626336955317286 
1136	 0.626263205398202 
1137	 0.626175500522882 
1138	 0.62606040093889 
1139	 0.625950986919434 
1140	 0.62584335834732 
1141	 0.625727175659423 
1142	 0.625589997661715 
1143	 0.625458670138116 
1144	 0.62535608661155 
1145	 0.625217392233491 
1146	 0.625077955777793 
1147	 0.624967083674919 
1148	 0.624790246731444 
1149	 0.624602912201441 
1150	 0.624440510342934 
1151	 0.624259994623852 
1152	 0.624077741326337 
1153	 0.623914188466418 
1154	 0.62371428864691 
1155	 0.623481852920392 
1156	 0.623266359663448 
1157	 0.623051974998622 
1158	 0.622828466382787 
1159	 0.622607892075149 
1160	 0.622370736514386 
1161	 0.622124272582589 
1162	 0.621866441714163 
1163	 0.621624477012436 
1164	 0.621376077029249 
1165	 0.621113861636269 
1166	 0.620866824665199 
1167	 0.620626782515772 
1168	 0.620381759319297 
1169	 0.620134016874155 
1170	 0.619867350270828 
1171	 0.619648485296452 
1172	 0.619440613700917 
1173	 0.619250467055908 
1174	 0.619104406665885 
1175	 0.618948489776352 
1176	 0.61880821808608 
1177	 0.618645519976039 
1178	 0.618466521096391 
1179	 0.61831252184241 
1180	 0.61816713450445 
1181	 0.617975594491005 
1182	 0.617810034520512 
1183	 0.617658113683203 
1184	 0.617464705100932 
1185	 0.617293514046222 
1186	 0.617119584048127 
1187	 0.61694112485025 
1188	 0.616778454716654 
1189	 0.616604172198742 
1190	 0.616474376810142 
1191	 0.616383923861613 
1192	 0.616286114317827 
1193	 0.61621229517783 
1194	 0.61613904125741 
1195	 0.616049225208373 
1196	 0.615984451834773 
1197	 0.615942962088079 
1198	 0.615906915165284 
1199	 0.615860217273435 
1200	 0.615852069057122 
1201	 0.615830978296717 
1202	 0.615773734220113 
1203	 0.615715748365096 
1204	 0.615683105798383 
1205	 0.615685330989718 
1206	 0.615713441968072 
1207	 0.615748130065825 
1208	 0.615825895901483 
1209	 0.615879612125843 
1210	 0.615895512362656 
1211	 0.6159735486492 
1212	 0.616078148975105 
1213	 0.616202065762874 
1214	 0.616349079396805 
1215	 0.616540523110476 
1216	 0.61674580563391 
1217	 0.616996507051353 
1218	 0.617311417436632 
1219	 0.617639402072861 
1220	 0.617965566774703 
1221	 0.618337847357142 
1222	 0.618702151071424 
1223	 0.619076410272848 
1224	 0.619452440049229 
1225	 0.619847673872567 
1226	 0.620214376451859 
1227	 0.620577636151863 
1228	 0.620925967287415 
1229	 0.621270736537877 
1230	 0.621590618686072 
1231	 0.621895997451178 
1232	 0.622183213219212 
1233	 0.622438057300504 
1234	 0.622691319231738 
1235	 0.622931727336915 
1236	 0.623166564149561 
1237	 0.623401147377528 
1238	 0.623619890973415 
1239	 0.623827363124947 
1240	 0.624024474306309 
1241	 0.624209508855378 
1242	 0.62436411606153 
1243	 0.624522578063745 
1244	 0.624667231678691 
1245	 0.624815022820068 
1246	 0.624965657369939 
1247	 0.625095671809984 
1248	 0.62521013724618 
1249	 0.625333313337872 
1250	 0.625446851284987 
1251	 0.625558658543629 
1252	 0.625675313719558 
1253	 0.625789598048826 
1254	 0.62591226808079 
1255	 0.626003405922758 
1256	 0.626089529604844 
1257	 0.626156387344022 
1258	 0.626181618662561 
1259	 0.626214757665601 
1260	 0.626230687427043 
1261	 0.626266696664829 
1262	 0.626310123191883 
1263	 0.626353244243898 
1264	 0.626404474717027 
1265	 0.626476381813769 
1266	 0.626528978761844 
1267	 0.62657990619273 
1268	 0.626615799570666 
1269	 0.626632775143551 
1270	 0.626672249350914 
1271	 0.626705926462795 
1272	 0.626752186763668 
1273	 0.626829702505374 
1274	 0.626879050594222 
1275	 0.626905108516204 
1276	 0.6269536948761 
1277	 0.626998698170363 
1278	 0.627056317730183 
1279	 0.62714520871649 
1280	 0.627212175974679 
1281	 0.6272625069078 
1282	 0.627327415005707 
1283	 0.627387436181023 
1284	 0.627455448179739 
1285	 0.627531413671534 
1286	 0.627630467438486 
1287	 0.627696205072676 
1288	 0.627757909746117 
1289	 0.627801891301824 
1290	 0.627828087879395 
1291	 0.627848006012261 
1292	 0.627851560232833 
1293	 0.627862273568004 
1294	 0.627877078052901 
1295	 0.627866707851418 
1296	 0.627838256880738 
1297	 0.627824059738437 
1298	 0.6277955543053 
1299	 0.627773761824028 
1300	 0.627761587185232 
1301	 0.62775627472216 
1302	 0.627760567954323 
1303	 0.627746517553137 
1304	 0.627752044923302 
1305	 0.627725725633859 
1306	 0.627655942889942 
1307	 0.627598162308199 
1308	 0.627528358555219 
1309	 0.627466272510006 
1310	 0.627403232483933 
1311	 0.627343695985615 
1312	 0.627283812009724 
1313	 0.627223250485997 
1314	 0.627164028674838 
1315	 0.627100255550892 
1316	 0.627054634927091 
1317	 0.627024994105759 
1318	 0.626976122052579 
1319	 0.626933561994741 
1320	 0.626881998155522 
1321	 0.626816392651827 
1322	 0.626747985764615 
1323	 0.626684697726003 
1324	 0.626607615677324 
1325	 0.626505813126317 
1326	 0.62642075484914 
1327	 0.62633060176495 
1328	 0.626256270313573 
1329	 0.626215648464422 
1330	 0.626141803913366 
1331	 0.626054960723066 
1332	 0.625972411777974 
1333	 0.625875420716267 
1334	 0.625776710358333 
1335	 0.625668255191269 
1336	 0.625572542674771 
1337	 0.62544078955289 
1338	 0.625273620212635 
1339	 0.625135029269109 
1340	 0.62499432688316 
1341	 0.624853772879462 
1342	 0.624724148834589 
1343	 0.624584331248409 
1344	 0.624437640407974 
1345	 0.624288449750086 
1346	 0.624149188161916 
1347	 0.623982832149951 
1348	 0.623809723726444 
1349	 0.623611505974436 
1350	 0.623398418886142 
1351	 0.62315669521432 
1352	 0.622896610183266 
1353	 0.622606293672898 
1354	 0.622280298567554 
1355	 0.621946556069251 
1356	 0.621559279194965 
1357	 0.621210944166562 
1358	 0.620858856060354 
1359	 0.620528551844029 
1360	 0.620223192792965 
1361	 0.619934155510869 
1362	 0.619642252304947 
1363	 0.619373533165914 
1364	 0.619123264597008 
1365	 0.618891158449576 
1366	 0.618670243993199 
1367	 0.618469954051662 
1368	 0.618274353824016 
1369	 0.618109446863991 
1370	 0.617894444927927 
1371	 0.617681402412722 
1372	 0.617434722463492 
1373	 0.617152190473237 
1374	 0.616854303570416 
1375	 0.616561218948385 
1376	 0.616200151176667 
1377	 0.615793300347168 
1378	 0.615353186458397 
1379	 0.614848194408599 
1380	 0.614344964178139 
1381	 0.61380430470416 
1382	 0.61326802064228 
1383	 0.612695245445645 
1384	 0.612163767532091 
1385	 0.611664631065874 
1386	 0.611149668158205 
1387	 0.610677665843412 
1388	 0.610168287470396 
1389	 0.609663456369254 
1390	 0.609100258582271 
1391	 0.608508320897104 
1392	 0.607866802398531 
1393	 0.607214931995483 
1394	 0.606521321845518 
1395	 0.605828694779092 
1396	 0.605120675463765 
1397	 0.60443975847888 
1398	 0.603756981983435 
1399	 0.603059435414657 
1400	 0.60240782720556 
1401	 0.601652627844894 
1402	 0.60088051315452 
1403	 0.599983038517697 
1404	 0.599042430135917 
1405	 0.597966347593886 
1406	 0.596774108987054 
1407	 0.595500633331062 
1408	 0.594052765930385 
1409	 0.592675678937482 
1410	 0.59112963708742 
1411	 0.589835650988306 
1412	 0.588496579156876 
1413	 0.587538498553876 
1414	 0.586768263223745 
1415	 0.586280075279733 
1416	 0.586179603253885 
1417	 0.586123482958242 
1418	 0.586370128341207 
1419	 0.586541398627623 
1420	 0.586857186841297 
1421	 0.587043576572937 
1422	 0.587206844404033 
1423	 0.587286813031663 
1424	 0.587269276475339 
1425	 0.587207767006921 
1426	 0.587108716079701 
1427	 0.586968645599254 
1428	 0.586813757489496 
1429	 0.586641913344214 
1430	 0.586480284868633 
1431	 0.586308856480908 
1432	 0.586137316168506 
1433	 0.585964718577745 
1434	 0.585802446434164 
1435	 0.58562853335085 
1436	 0.585480843472467 
1437	 0.585355757770003 
1438	 0.585224509392312 
1439	 0.585098205716853 
1440	 0.584981856657597 
1441	 0.584871848462803 
1442	 0.584765556851542 
1443	 0.584664509369375 
1444	 0.584570656586133 
1445	 0.584482971399719 
1446	 0.58439869822428 
1447	 0.584328716648568 
1448	 0.584251107844555 
1449	 0.584164669019706 
1450	 0.584090311881905 
1451	 0.584012211353527 
1452	 0.583952016933683 
1453	 0.583911465890516 
1454	 0.583867181364675 
1455	 0.583835169308495 
1456	 0.583797988878099 
1457	 0.583761476896408 
1458	 0.583719179312392 
1459	 0.583687673824448 
1460	 0.583631024373989 
1461	 0.583554284061176 
1462	 0.583477421575635 
1463	 0.58336584942074 
1464	 0.583282560138349 
1465	 0.583218400250876 
1466	 0.58314778739365 
1467	 0.583103946492391 
1468	 0.583051421464292 
1469	 0.582996841139028 
1470	 0.582965122161312 
1471	 0.582940427640172 
1472	 0.582930287404857 
