Wavelength	ProbetaAcolman00007.asd
508	 0.536704909769958 
509	 0.53742675381577 
510	 0.537889873897625 
511	 0.538553178497316 
512	 0.539197642352424 
513	 0.539758849926056 
514	 0.540441179270037 
515	 0.541105512462837 
516	 0.541713073868355 
517	 0.54226486344934 
518	 0.542794528488306 
519	 0.543352082039154 
520	 0.543953995969618 
521	 0.544586496839542 
522	 0.545206851150909 
523	 0.545863355907236 
524	 0.54651404698632 
525	 0.546889512952491 
526	 0.547406640061742 
527	 0.547938675130316 
528	 0.548268838122328 
529	 0.548832340383348 
530	 0.549308291687585 
531	 0.549683068530306 
532	 0.550295981661405 
533	 0.550707792901488 
534	 0.551111180613602 
535	 0.551666147963709 
536	 0.552028945184403 
537	 0.552438673318627 
538	 0.552923029107877 
539	 0.553400134369794 
540	 0.553950404939102 
541	 0.554419419727324 
542	 0.55476759000458 
543	 0.555173784104303 
544	 0.555519247825403 
545	 0.555830056996099 
546	 0.556154289480149 
547	 0.55644636659581 
548	 0.556676899462179 
549	 0.556850331126076 
550	 0.556997940985946 
551	 0.557087173496579 
552	 0.557126443205063 
553	 0.557118521396773 
554	 0.55702286148498 
555	 0.55692504593755 
556	 0.55691093671242 
557	 0.557037043050707 
558	 0.557164059102948 
559	 0.55734758994674 
560	 0.557626270994732 
561	 0.55799051042761 
562	 0.558461605845511 
563	 0.559004967895518 
564	 0.559548498093085 
565	 0.559950873820629 
566	 0.560266857778733 
567	 0.560402785367073 
568	 0.560201841700387 
569	 0.560189091888838 
570	 0.560236874497697 
571	 0.560235639166377 
572	 0.560352868584608 
573	 0.560485799933288 
574	 0.560660804821744 
575	 0.560961127890931 
576	 0.561501809082773 
577	 0.56207958019851 
578	 0.562576368974505 
579	 0.562999168324227 
580	 0.563323599319804 
581	 0.563524863000124 
582	 0.563640210170125 
583	 0.563905653078773 
584	 0.564002436720056 
585	 0.563968016952189 
586	 0.564052244328544 
587	 0.564314148163192 
588	 0.564562124148972 
589	 0.564737079284881 
590	 0.565051500117978 
591	 0.565245121359322 
592	 0.565329335926208 
593	 0.565435761435963 
594	 0.565849788324383 
595	 0.566037183678924 
596	 0.565994990201597 
597	 0.566190347707642 
598	 0.566466207774641 
599	 0.566634203935044 
600	 0.566685679781203 
601	 0.567077900996372 
602	 0.567428505237038 
603	 0.567609094607531 
604	 0.56765860008476 
605	 0.567952600462402 
606	 0.568132168687363 
607	 0.568115013468741 
608	 0.568229725211285 
609	 0.568597662344404 
610	 0.568930795714456 
611	 0.569001842170573 
612	 0.569138312505678 
613	 0.569403125747772 
614	 0.5696747511632 
615	 0.569743175209404 
616	 0.569800082445784 
617	 0.57004934070636 
618	 0.57046259647499 
619	 0.570607708360648 
620	 0.57070279198379 
621	 0.57087950579217 
622	 0.571171101816486 
623	 0.571262209775625 
624	 0.571302411557724 
625	 0.571463210173598 
626	 0.571881869711674 
627	 0.572042131533204 
628	 0.572031053228462 
629	 0.572063200030287 
630	 0.572383546410546 
631	 0.572582690780227 
632	 0.572677681668844 
633	 0.572853804357656 
634	 0.57300047256521 
635	 0.573127844881958 
636	 0.57324395017968 
637	 0.573342717332663 
638	 0.573495778395328 
639	 0.573660128545392 
640	 0.573794588913651 
641	 0.573973632810079 
642	 0.574083786103034 
643	 0.574158592177355 
644	 0.574306284534854 
645	 0.574409062120191 
646	 0.574456567019093 
647	 0.574523757304958 
648	 0.574813828687551 
649	 0.574915640409187 
650	 0.574922666026535 
651	 0.575035929192335 
652	 0.575191445308298 
653	 0.575307668049831 
654	 0.575360127025151 
655	 0.575382587201624 
656	 0.575515626841639 
657	 0.575653839790642 
658	 0.57573237009083 
659	 0.575870652943102 
660	 0.57588298736749 
661	 0.575926787298105 
662	 0.576190555323079 
663	 0.576302116029112 
664	 0.576352851173361 
665	 0.576399754556542 
666	 0.576443207221751 
667	 0.576692018095332 
668	 0.576894660631401 
669	 0.576884895394849 
670	 0.5769405059051 
671	 0.577086577295683 
672	 0.577240735732479 
673	 0.577289990676044 
674	 0.577329383024204 
675	 0.577441083740075 
676	 0.577609369521802 
677	 0.577706413174079 
678	 0.577753160218743 
679	 0.577781160487132 
680	 0.577824085453199 
681	 0.577899815495427 
682	 0.578036313974464 
683	 0.578172436279346 
684	 0.578217269480751 
685	 0.578261752387716 
686	 0.578347694664709 
687	 0.578478710155816 
688	 0.578616083735578 
689	 0.578659250654693 
690	 0.578679629792683 
691	 0.578757825799582 
692	 0.578821105172796 
693	 0.578958018525691 
694	 0.579111643166326 
695	 0.579155139837251 
696	 0.579229820652561 
697	 0.579352396991254 
698	 0.579495928294843 
699	 0.5795945531008 
700	 0.579596333090636 
701	 0.579674975318902 
702	 0.579942676187156 
703	 0.580040002008994 
704	 0.580053520340588 
705	 0.580084245684597 
706	 0.580214006306852 
707	 0.580265693726221 
708	 0.58032923389503 
709	 0.580422847241243 
710	 0.580382395346835 
711	 0.580398982722511 
712	 0.580470831652063 
713	 0.580555490307409 
714	 0.580711314750332 
715	 0.58080615117312 
716	 0.580807834751146 
717	 0.580770645094238 
718	 0.58079092460343 
719	 0.580850793389375 
720	 0.580914138091952 
721	 0.580944107643939 
722	 0.581026320055735 
723	 0.581095579820109 
724	 0.581093668794579 
725	 0.581178667904652 
726	 0.581268697025827 
727	 0.581327738273112 
728	 0.581364825428658 
729	 0.581462248186702 
730	 0.581511923086512 
731	 0.58149318970751 
732	 0.581566583107687 
733	 0.581671308017785 
734	 0.581753971813781 
735	 0.581787894700382 
736	 0.58185565695042 
737	 0.581826263031302 
738	 0.581780011440669 
739	 0.581900681570249 
740	 0.581935992994888 
741	 0.581963080161782 
742	 0.582011573825687 
743	 0.581977992077396 
744	 0.582084731150078 
745	 0.582261248840237 
746	 0.582360336522007 
747	 0.582252924410524 
748	 0.582235303431532 
749	 0.582340223242064 
750	 0.582444425173773 
751	 0.582572671325434 
752	 0.582643965855734 
753	 0.582636817587082 
754	 0.582616536968364 
755	 0.582667467444877 
756	 0.582703125256912 
757	 0.582676687729058 
758	 0.582779841978739 
759	 0.582894233974819 
760	 0.583024735331064 
761	 0.583194849760124 
762	 0.583160263429251 
763	 0.58318290282625 
764	 0.583322449668687 
765	 0.583385444741857 
766	 0.583341249066405 
767	 0.583397003130283 
768	 0.583624715353335 
769	 0.583668866490912 
770	 0.583811530016309 
771	 0.583996872565893 
772	 0.584080428453008 
773	 0.584114005191336 
774	 0.584193484965975 
775	 0.584292186656694 
776	 0.584294678153609 
777	 0.584292210709962 
778	 0.584372214082571 
779	 0.584522016293609 
780	 0.584567930855244 
781	 0.584582012586613 
782	 0.584667638130454 
783	 0.584841497439546 
784	 0.584777350369846 
785	 0.584781944822734 
786	 0.584892890673339 
787	 0.584988202217737 
788	 0.585050209683933 
789	 0.585159471512417 
790	 0.585322841895438 
791	 0.585447979603918 
792	 0.585429370334245 
793	 0.585377229634285 
794	 0.585422475511904 
795	 0.585657085455802 
796	 0.585679085220178 
797	 0.585614217359014 
798	 0.585714726189612 
799	 0.585762366379898 
800	 0.585870148618253 
801	 0.586005308224248 
802	 0.586032097827111 
803	 0.586064843240669 
804	 0.586083115698479 
805	 0.586114630312101 
806	 0.58627988913513 
807	 0.586484512629407 
808	 0.58655497008283 
809	 0.586437904490563 
810	 0.586453929689289 
811	 0.586628921980301 
812	 0.586869321220664 
813	 0.587020987493078 
814	 0.586989844313004 
815	 0.587000545000522 
816	 0.587127891226569 
817	 0.587284829815728 
818	 0.587400904646396 
819	 0.587399633244989 
820	 0.587325748625728 
821	 0.587407082323551 
822	 0.587509755544535 
823	 0.587602514305953 
824	 0.587683553411853 
825	 0.587768681874491 
826	 0.587777601920683 
827	 0.587770916884144 
828	 0.587846183150237 
829	 0.587895360325259 
830	 0.587990555865142 
831	 0.588092476796017 
832	 0.588076211177862 
833	 0.588080889998501 
834	 0.588069108539124 
835	 0.58806108179404 
836	 0.588199761881576 
837	 0.588176063942808 
838	 0.588123719312503 
839	 0.588196849636806 
840	 0.588281904406772 
841	 0.588347570932399 
842	 0.588426771279176 
843	 0.588538113862145 
844	 0.58848478219969 
845	 0.588394885577692 
846	 0.588342626119118 
847	 0.588352316435578 
848	 0.588500944035448 
849	 0.588630343525874 
850	 0.588656816445207 
851	 0.588630077361827 
852	 0.588610638157435 
853	 0.58868694859156 
854	 0.588827497535102 
855	 0.588738257992387 
856	 0.588829032429784 
857	 0.588991793119578 
858	 0.589034667692958 
859	 0.589109923869071 
860	 0.589125596747751 
861	 0.589107870567499 
862	 0.589148767655593 
863	 0.589333705647643 
864	 0.58947277804685 
865	 0.589488916395354 
866	 0.589437039064679 
867	 0.589445919182572 
868	 0.589461672499098 
869	 0.589457344594321 
870	 0.589480548904197 
871	 0.589557083666758 
872	 0.589636843003155 
873	 0.589688880859975 
874	 0.589767942207746 
875	 0.589785493283851 
876	 0.589784326758625 
877	 0.589810334378566 
878	 0.58975490003606 
879	 0.5897701858529 
880	 0.589837887497425 
881	 0.589860875434845 
882	 0.589817630522518 
883	 0.58984878465316 
884	 0.589968275608677 
885	 0.590078362706817 
886	 0.590111604723846 
887	 0.590026548140325 
888	 0.589903915309789 
889	 0.589935109610226 
890	 0.589975192496543 
891	 0.590008212015489 
892	 0.590006687446583 
893	 0.589889730715243 
894	 0.589823463769413 
895	 0.589800363249699 
896	 0.589809810108886 
897	 0.589981519130819 
898	 0.589949906011841 
899	 0.589821450100484 
900	 0.589824086900329 
901	 0.589964311411778 
902	 0.590001425831554 
903	 0.589920896082913 
904	 0.589850049588395 
905	 0.589940963847262 
906	 0.590039883741307 
907	 0.590066934357074 
908	 0.590034098025778 
909	 0.5900741612667 
910	 0.590124306730732 
911	 0.590164343689185 
912	 0.590228446040879 
913	 0.59020940349968 
914	 0.59017766191741 
915	 0.590210826609248 
916	 0.590348053051093 
917	 0.590526406360636 
918	 0.590538156631508 
919	 0.590385605653304 
920	 0.59048570592103 
921	 0.590575738091393 
922	 0.590664332399799 
923	 0.590788066024664 
924	 0.590888215069882 
925	 0.590906533613958 
926	 0.590860545189133 
927	 0.590820050723458 
928	 0.590928408961095 
929	 0.590941295152165 
930	 0.590907165670766 
931	 0.59096168533968 
932	 0.591016387461808 
933	 0.591130956934436 
934	 0.591224069877294 
935	 0.591183873112676 
936	 0.591156173921579 
937	 0.591215135460038 
938	 0.591314649225303 
939	 0.591352303707509 
940	 0.591458742594164 
941	 0.591416230007804 
942	 0.591203561455294 
943	 0.59101503091752 
944	 0.591107675804731 
945	 0.59129457514406 
946	 0.591429937911385 
947	 0.591483379577871 
948	 0.5914421445651 
949	 0.591289169837636 
950	 0.59113828840597 
951	 0.591224924632496 
952	 0.591255923846621 
953	 0.591233158116702 
954	 0.591182159074178 
955	 0.591086874932135 
956	 0.591013897984581 
957	 0.591026022453175 
958	 0.591073160949242 
959	 0.590936249156919 
960	 0.590772621691469 
961	 0.590623936966822 
962	 0.590496244790523 
963	 0.590377558727428 
964	 0.590294402499247 
965	 0.590263339504513 
966	 0.590302287251895 
967	 0.590443509301474 
968	 0.590526443586354 
969	 0.590585078651459 
970	 0.590679525564265 
971	 0.590771472115782 
972	 0.590991551240357 
973	 0.591124402965643 
974	 0.591045215080365 
975	 0.59117630969247 
976	 0.591227265072632 
977	 0.591257520635608 
978	 0.591361694134207 
979	 0.591413579774344 
980	 0.591251332562144 
981	 0.591061512678744 
982	 0.591056435015784 
983	 0.591111289866503 
984	 0.5911446970662 
985	 0.591230641946517 
986	 0.591417530724244 
987	 0.5914766318546 
988	 0.591496352416315 
989	 0.591537079520957 
990	 0.591619707135133 
991	 0.591661531053864 
992	 0.591751165338627 
993	 0.591916663164322 
994	 0.592077100565286 
995	 0.591877997229763 
996	 0.591795624270422 
997	 0.591938996799058 
998	 0.592185505699153 
999	 0.592198447758994 
1000	 0.592158826518823 
1001	 0.606298236373081 
1002	 0.606406374668261 
1003	 0.606484128635198 
1004	 0.606506785887667 
1005	 0.606542811827504 
1006	 0.606527057675023 
1007	 0.606415499679201 
1008	 0.606394249268823 
1009	 0.606401451889038 
1010	 0.60640872917011 
1011	 0.606490925847075 
1012	 0.606452141258345 
1013	 0.606314296587727 
1014	 0.606262674339579 
1015	 0.60618736518098 
1016	 0.606109183077306 
1017	 0.606157052863264 
1018	 0.606213171233441 
1019	 0.606229626857027 
1020	 0.606290969306931 
1021	 0.606353092248031 
1022	 0.606437640699912 
1023	 0.60650090774733 
1024	 0.606550739431493 
1025	 0.606615889980121 
1026	 0.60665569672377 
1027	 0.606742738212256 
1028	 0.606851780593454 
1029	 0.607005528635593 
1030	 0.607178257411187 
1031	 0.607347220189601 
1032	 0.60750692453791 
1033	 0.607676560856981 
1034	 0.607776601928499 
1035	 0.60781873058346 
1036	 0.607924556767661 
1037	 0.608055623746701 
1038	 0.60813684455385 
1039	 0.608227461566348 
1040	 0.608321807609887 
1041	 0.608380850485009 
1042	 0.608418874094251 
1043	 0.60846816566986 
1044	 0.608519604983765 
1045	 0.60850528364066 
1046	 0.60848052073525 
1047	 0.608481775877104 
1048	 0.608515740695819 
1049	 0.608532177790365 
1050	 0.608512585431322 
1051	 0.608489088715443 
1052	 0.60844211840514 
1053	 0.608410720299519 
1054	 0.60838778495657 
1055	 0.608358413879739 
1056	 0.608344896804356 
1057	 0.60830063780832 
1058	 0.608229764269179 
1059	 0.608160019339014 
1060	 0.608104927006927 
1061	 0.608012227817072 
1062	 0.607971138693963 
1063	 0.607944448773903 
1064	 0.607870450225195 
1065	 0.607862424591998 
1066	 0.607865213461603 
1067	 0.607845031514077 
1068	 0.607853910421434 
1069	 0.607827159164045 
1070	 0.607810607307297 
1071	 0.607780382707788 
1072	 0.607770510252298 
1073	 0.607743867139239 
1074	 0.607765601496533 
1075	 0.607765631772072 
1076	 0.607730352824411 
1077	 0.607746933695657 
1078	 0.607750995063349 
1079	 0.607778478021928 
1080	 0.607819245142722 
1081	 0.607837101865743 
1082	 0.607845004672294 
1083	 0.607847816633303 
1084	 0.60789400419605 
1085	 0.60795531843849 
1086	 0.60799543917286 
1087	 0.608043473250923 
1088	 0.608077952008941 
1089	 0.608119505697155 
1090	 0.608177735729425 
1091	 0.608234983125788 
1092	 0.608320646196231 
1093	 0.608398578359307 
1094	 0.608429596328981 
1095	 0.608480854099029 
1096	 0.608533641914452 
1097	 0.608555670820388 
1098	 0.608594222418508 
1099	 0.60861023583416 
1100	 0.608639859522309 
1101	 0.608703665394878 
1102	 0.608734772075393 
1103	 0.608755826848985 
1104	 0.608777603013713 
1105	 0.608790021043403 
1106	 0.608801214386113 
1107	 0.608816163626661 
1108	 0.608824230216957 
1109	 0.608829781964622 
1110	 0.608798549547356 
1111	 0.608784207711671 
1112	 0.608783077599861 
1113	 0.608778212831906 
1114	 0.608809058585858 
1115	 0.60880202195489 
1116	 0.608788549899284 
1117	 0.608781800838371 
1118	 0.608764652662441 
1119	 0.608734154514319 
1120	 0.608714592120221 
1121	 0.608700955112629 
1122	 0.608671949735711 
1123	 0.608629163065001 
1124	 0.60854965712188 
1125	 0.60847048735316 
1126	 0.608380000529105 
1127	 0.608311291125695 
1128	 0.608229645688676 
1129	 0.608137582914565 
1130	 0.608073431109183 
1131	 0.60797762330447 
1132	 0.607901019761382 
1133	 0.607829383894188 
1134	 0.60771936507143 
1135	 0.60763091104669 
1136	 0.607550260876458 
1137	 0.607474389269828 
1138	 0.607427486404425 
1139	 0.607340269530671 
1140	 0.607250057615963 
1141	 0.607122034501575 
1142	 0.606978013741707 
1143	 0.60684754069945 
1144	 0.606706473091072 
1145	 0.606582520105509 
1146	 0.606467391166284 
1147	 0.606312814523624 
1148	 0.606195973427979 
1149	 0.606096726633669 
1150	 0.605993652661298 
1151	 0.605941393863618 
1152	 0.605870870315762 
1153	 0.605821326732576 
1154	 0.605737159884194 
1155	 0.605636923196146 
1156	 0.605528264544604 
1157	 0.605391084515426 
1158	 0.605271311203498 
1159	 0.605154311367666 
1160	 0.605042821090839 
1161	 0.604921172238214 
1162	 0.604801850286639 
1163	 0.604673497664418 
1164	 0.604535759571647 
1165	 0.60440133437792 
1166	 0.604275520791751 
1167	 0.604153564156097 
1168	 0.604048551070704 
1169	 0.603956185351028 
1170	 0.603878239233745 
1171	 0.603801639377148 
1172	 0.603749528915521 
1173	 0.603671545304223 
1174	 0.603578091786008 
1175	 0.603505364521157 
1176	 0.603428551628681 
1177	 0.603362492932867 
1178	 0.603311754000224 
1179	 0.603254008450291 
1180	 0.603227703669214 
1181	 0.603203088675115 
1182	 0.603160946956515 
1183	 0.603139274743185 
1184	 0.603127462852571 
1185	 0.603119560161957 
1186	 0.603126954615156 
1187	 0.603177393842036 
1188	 0.603198474059922 
1189	 0.603199493500365 
1190	 0.603218330451303 
1191	 0.603239333362055 
1192	 0.603271049726758 
1193	 0.603319890623638 
1194	 0.60336021352259 
1195	 0.603405060209527 
1196	 0.603446379483207 
1197	 0.603476391256424 
1198	 0.603512475723286 
1199	 0.603591637036961 
1200	 0.603661803764647 
1201	 0.603711843274 
1202	 0.603796136692932 
1203	 0.60385095808865 
1204	 0.603883142064427 
1205	 0.603944528267325 
1206	 0.604021385998707 
1207	 0.604103363132424 
1208	 0.604210263500131 
1209	 0.604283100138835 
1210	 0.604339140849007 
1211	 0.60441689537024 
1212	 0.604482006824632 
1213	 0.60455883374731 
1214	 0.604654135895425 
1215	 0.60475554224248 
1216	 0.604879394505926 
1217	 0.60497005370374 
1218	 0.605064524703676 
1219	 0.605139689883176 
1220	 0.605186710722176 
1221	 0.605229725959607 
1222	 0.6052986486409 
1223	 0.605397088059522 
1224	 0.605476581007436 
1225	 0.605557408015051 
1226	 0.605635218835466 
1227	 0.605722541350476 
1228	 0.605776799820876 
1229	 0.605807326212178 
1230	 0.605858682033981 
1231	 0.605885393891031 
1232	 0.605939742355233 
1233	 0.606033661165817 
1234	 0.606103085757341 
1235	 0.606174497838977 
1236	 0.606229759312792 
1237	 0.606275983946054 
1238	 0.60631384748563 
1239	 0.606332439053693 
1240	 0.606346540736487 
1241	 0.606387990899298 
1242	 0.606429773106193 
1243	 0.606478235972489 
1244	 0.606547817489767 
1245	 0.606604460202656 
1246	 0.606649907207257 
1247	 0.606712637065309 
1248	 0.606788675152535 
1249	 0.606855077135032 
1250	 0.606916425515808 
1251	 0.606993312806635 
1252	 0.607063006246866 
1253	 0.607159687111323 
1254	 0.607302215949708 
1255	 0.607404649649207 
1256	 0.6074999716534 
1257	 0.607596226987686 
1258	 0.607670487918335 
1259	 0.607749567144176 
1260	 0.607844051136955 
1261	 0.607925548564759 
1262	 0.607986139772141 
1263	 0.608070488129039 
1264	 0.608116764083579 
1265	 0.608157512909323 
1266	 0.608164601668104 
1267	 0.608148767946435 
1268	 0.608102773541921 
1269	 0.60802261575673 
1270	 0.607943160112922 
1271	 0.607826922116482 
1272	 0.607732467810891 
1273	 0.607642327265792 
1274	 0.607549232933636 
1275	 0.607461355396182 
1276	 0.607364210916771 
1277	 0.607277127372041 
1278	 0.607159521762038 
1279	 0.607017762320189 
1280	 0.606878493285845 
1281	 0.606710498045069 
1282	 0.606559547439091 
1283	 0.60640652543738 
1284	 0.606274264013329 
1285	 0.606154879515707 
1286	 0.606044136318949 
1287	 0.605947700427044 
1288	 0.605869126918134 
1289	 0.605800292726364 
1290	 0.605748584143113 
1291	 0.605687670502433 
1292	 0.605648407116047 
1293	 0.605577444472459 
1294	 0.605473473300408 
1295	 0.605404736014833 
1296	 0.605327304541714 
1297	 0.605280174554034 
1298	 0.605270420204936 
1299	 0.605249219432089 
1300	 0.605230127291041 
1301	 0.605223189729646 
1302	 0.605230137032807 
1303	 0.605228663019536 
1304	 0.605239824638936 
1305	 0.605239102519225 
1306	 0.605236285008768 
1307	 0.605215988920993 
1308	 0.605170638449997 
1309	 0.605139822955763 
1310	 0.605111508885862 
1311	 0.605066972778752 
1312	 0.605053876957009 
1313	 0.605071417293325 
1314	 0.605062738709832 
1315	 0.605062664600912 
1316	 0.605036731392449 
1317	 0.604989122547113 
1318	 0.604949709726959 
1319	 0.60489581602046 
1320	 0.604855006796345 
1321	 0.604824029869842 
1322	 0.604785588505822 
1323	 0.604745710040613 
1324	 0.604708473101713 
1325	 0.604685457765611 
1326	 0.604632836484203 
1327	 0.604577157420924 
1328	 0.604501650092662 
1329	 0.604395811494721 
1330	 0.604287965137443 
1331	 0.604187700173278 
1332	 0.604053688342871 
1333	 0.603884343114001 
1334	 0.603720459184906 
1335	 0.603555580822652 
1336	 0.603370023619363 
1337	 0.603197743399903 
1338	 0.603039344771693 
1339	 0.602870167609249 
1340	 0.602685377256907 
1341	 0.602523177634611 
1342	 0.602382220070784 
1343	 0.602211043729667 
1344	 0.602045580259333 
1345	 0.601854021760502 
1346	 0.601634771327732 
1347	 0.601417802569823 
1348	 0.601185686192977 
1349	 0.600959522617999 
1350	 0.600725055553365 
1351	 0.600497804502051 
1352	 0.600301990783026 
1353	 0.600056356747004 
1354	 0.599774909765522 
1355	 0.599510232400474 
1356	 0.599213619917639 
1357	 0.598935867196281 
1358	 0.598672532766187 
1359	 0.598421985181263 
1360	 0.598174708896453 
1361	 0.597937548135029 
1362	 0.597713031048244 
1363	 0.597503795759821 
1364	 0.597300461190405 
1365	 0.597098289329285 
1366	 0.596914379033552 
1367	 0.596756787303399 
1368	 0.596577825370833 
1369	 0.596404024852563 
1370	 0.59621563633606 
1371	 0.596005551460696 
1372	 0.595820239612445 
1373	 0.59565055960108 
1374	 0.595456143201714 
1375	 0.595275083831403 
1376	 0.595055741127077 
1377	 0.594818026015506 
1378	 0.594543485108981 
1379	 0.594220389698592 
1380	 0.593913862586946 
1381	 0.593575143247676 
1382	 0.593248546722152 
1383	 0.592956649668692 
1384	 0.592623608172419 
1385	 0.592287895890899 
1386	 0.591908100817305 
1387	 0.59150380250755 
1388	 0.591068197781402 
1389	 0.590600814606602 
1390	 0.590105067049018 
1391	 0.589594015607732 
1392	 0.589021604504866 
1393	 0.588474795714075 
1394	 0.587874015288402 
1395	 0.587232095601233 
1396	 0.586567354983067 
1397	 0.585863719771607 
1398	 0.585113418332818 
1399	 0.584322289941426 
1400	 0.583501149352862 
1401	 0.582642708437263 
1402	 0.581758451579214 
1403	 0.580780592783929 
1404	 0.579796948061003 
1405	 0.578670701201821 
1406	 0.577444340313426 
1407	 0.576119171827453 
1408	 0.574604105743624 
1409	 0.5731946001459 
1410	 0.571595132064846 
1411	 0.570308791272286 
1412	 0.569031178271413 
1413	 0.5681400416266 
1414	 0.567464286021959 
1415	 0.567085926518609 
1416	 0.567137730540356 
1417	 0.567203958189671 
1418	 0.567616187085807 
1419	 0.567876774104372 
1420	 0.568223316925286 
1421	 0.568433919056483 
1422	 0.568580704165022 
1423	 0.568633167851292 
1424	 0.568577552443508 
1425	 0.568458557802275 
1426	 0.568300647902455 
1427	 0.568069118174801 
1428	 0.567855519910628 
1429	 0.567647670320258 
1430	 0.567421400892836 
1431	 0.567182697731825 
1432	 0.566942186270695 
1433	 0.56668205653651 
1434	 0.566443958245307 
1435	 0.566204683898549 
1436	 0.565985898564457 
1437	 0.565780578070898 
1438	 0.565586323158254 
1439	 0.565418871538099 
1440	 0.565224534406744 
1441	 0.565024819895836 
1442	 0.56483128062392 
1443	 0.564620291249157 
1444	 0.564430298824818 
1445	 0.564261591608219 
1446	 0.564084788963734 
1447	 0.563905889722218 
1448	 0.563734736998417 
1449	 0.563551662046661 
1450	 0.563402488778912 
1451	 0.563279546592673 
1452	 0.563152382072893 
1453	 0.563052326883158 
1454	 0.562938058954105 
1455	 0.562805034132315 
1456	 0.562690731135632 
1457	 0.562592578067577 
1458	 0.562482976912506 
1459	 0.562375436394535 
1460	 0.562269125565604 
1461	 0.562154643362809 
1462	 0.562043574190613 
1463	 0.561932383068383 
1464	 0.561830935857777 
1465	 0.561733810026286 
1466	 0.561637128792566 
1467	 0.561550413841363 
1468	 0.561471326322329 
1469	 0.561397662533592 
1470	 0.561347978627256 
1471	 0.561310187048595 
1472	 0.561305177916599 
