Wavelength	ProbetaAcolman00022.asd
675	 1.01201753740683 
676	 1.01208703601707 
677	 1.01233768861624 
678	 1.01250175043034 
679	 1.01264804108415 
680	 1.01287745937049 
681	 1.01315242242156 
682	 1.01342686235465 
683	 1.01365642008347 
684	 1.0138171470091 
685	 1.01400825304715 
686	 1.01420704135088 
687	 1.01438811571935 
688	 1.01454207528243 
689	 1.01469120442674 
690	 1.01487374822482 
691	 1.01510896597074 
692	 1.01534486567656 
693	 1.01557431057049 
694	 1.0158016318575 
695	 1.01603149933049 
696	 1.01617870338027 
697	 1.01641468288814 
698	 1.01674790322651 
699	 1.01688837796821 
700	 1.01703593820893 
701	 1.01725528375219 
702	 1.01753503060025 
703	 1.01773304346255 
704	 1.01791766071862 
705	 1.01813233353281 
706	 1.01838407445242 
707	 1.0185212429907 
708	 1.01867000627545 
709	 1.01889248892627 
710	 1.01908589713415 
711	 1.01920070329656 
712	 1.01936066612129 
713	 1.01963896183304 
714	 1.01967919257304 
715	 1.01976887654662 
716	 1.01996690813061 
717	 1.02014825683908 
718	 1.02020060158834 
719	 1.02034048186516 
720	 1.02062390973343 
721	 1.02076714740355 
722	 1.02079983487302 
723	 1.02081577108408 
724	 1.02091055513233 
725	 1.02107325635841 
726	 1.02124312615685 
727	 1.02140446529284 
728	 1.02156864170487 
729	 1.02163958160542 
730	 1.02179874628493 
731	 1.022061619924 
732	 1.02211643773287 
733	 1.02218722456297 
734	 1.02231228506605 
735	 1.02247246672261 
736	 1.0226494344852 
737	 1.02279099749625 
738	 1.02288644041099 
739	 1.02296141959163 
740	 1.02309777474378 
741	 1.02314684439389 
742	 1.02312069423468 
743	 1.02330477946086 
744	 1.02362681538897 
745	 1.02378519022249 
746	 1.02364569621238 
747	 1.02383650386892 
748	 1.02399658763431 
749	 1.02417348362192 
750	 1.02457378201299 
751	 1.02468763376969 
752	 1.02471417048887 
753	 1.02478409573141 
754	 1.02484054144121 
755	 1.02498262463614 
756	 1.0251524131229 
757	 1.02526180166608 
758	 1.0252349174514 
759	 1.02525785605521 
760	 1.02541815795768 
761	 1.02570335022455 
762	 1.02585221418434 
763	 1.02599522022012 
764	 1.02613875900231 
765	 1.02614008287419 
766	 1.02624285110981 
767	 1.02642784200612 
768	 1.0266241703567 
769	 1.02677499583627 
770	 1.02687686948674 
771	 1.02696320635168 
772	 1.02709112499804 
773	 1.02735628872544 
774	 1.02751472309373 
775	 1.02758046739692 
776	 1.02776525238702 
777	 1.02784121370872 
778	 1.0279040261957 
779	 1.02802215352541 
780	 1.0281387499973 
781	 1.02827071002367 
782	 1.02841140120705 
783	 1.02853718791662 
784	 1.02857216152761 
785	 1.02870601005502 
786	 1.02895755458481 
787	 1.02921562902503 
788	 1.02924899438722 
789	 1.02935812176419 
790	 1.02958516551064 
791	 1.02962215409358 
792	 1.02972225783907 
793	 1.02981311513962 
794	 1.02984019809937 
795	 1.02995951208415 
796	 1.03002086024787 
797	 1.03005129133187 
798	 1.03013972591239 
799	 1.03034070111487 
800	 1.03044874835995 
801	 1.03048947214771 
802	 1.03064960102756 
803	 1.03072290774308 
804	 1.03078193219291 
805	 1.03089818340487 
806	 1.03108459142931 
807	 1.03115730725994 
808	 1.03118302483171 
809	 1.03126006269479 
810	 1.03137537217802 
811	 1.0314572375667 
812	 1.03152851440312 
813	 1.03165012399017 
814	 1.03183316203439 
815	 1.03190552183122 
816	 1.03194810188027 
817	 1.03222693375269 
818	 1.03230695559008 
819	 1.03236979907498 
820	 1.03250594307096 
821	 1.03250117831235 
822	 1.03258072614211 
823	 1.0326843599149 
824	 1.03271867059797 
825	 1.03273304513216 
826	 1.03275195191353 
827	 1.03278978373193 
828	 1.03285399659 
829	 1.03295290739837 
830	 1.03308020436485 
831	 1.03324704482644 
832	 1.03346074545076 
833	 1.03349989161813 
834	 1.03351809517939 
835	 1.03360102088117 
836	 1.03364214525886 
837	 1.03357448606431 
838	 1.03355838208209 
839	 1.03369183928306 
840	 1.03374474857934 
841	 1.0337319193623 
842	 1.03363515586806 
843	 1.0334926375428 
844	 1.03361402128096 
845	 1.03382190058838 
846	 1.03394185048555 
847	 1.0338706483482 
848	 1.03389666853693 
849	 1.03398144860071 
850	 1.03401647083092 
851	 1.03387704218144 
852	 1.03389534653774 
853	 1.03394440944683 
854	 1.03392252582145 
855	 1.03399471986294 
856	 1.03406460261876 
857	 1.03409151748389 
858	 1.03408864642759 
859	 1.03420123404726 
860	 1.03424083962725 
861	 1.0342398739861 
862	 1.03433280759915 
863	 1.03450876559936 
864	 1.03461139975412 
865	 1.03459115051769 
866	 1.03451615774941 
867	 1.03452445466482 
868	 1.03454844879785 
869	 1.03455224763122 
870	 1.03458365407618 
871	 1.03450270314879 
872	 1.03451995702657 
873	 1.03471289020294 
874	 1.03470462709302 
875	 1.0347008654278 
876	 1.03468464771692 
877	 1.0346291798988 
878	 1.03469242659828 
879	 1.03491734826672 
880	 1.03508873832119 
881	 1.03495527202686 
882	 1.03475943264207 
883	 1.03474235466758 
884	 1.03483342232234 
885	 1.03476757443146 
886	 1.03480887324264 
887	 1.03481171969692 
888	 1.03474461302051 
889	 1.03474496518982 
890	 1.03464676245131 
891	 1.03466709049789 
892	 1.03483274910848 
893	 1.03474999932694 
894	 1.03469392246281 
895	 1.03467086434231 
896	 1.03462438123832 
897	 1.03451212243908 
898	 1.03437547397858 
899	 1.03429458186183 
900	 1.0343256871364 
901	 1.03440605477065 
902	 1.03440349634047 
903	 1.03434912237294 
904	 1.03435610556957 
905	 1.03448255804721 
906	 1.03444742374429 
907	 1.03432829896373 
908	 1.03441005206242 
909	 1.03435610696228 
910	 1.03424470217444 
911	 1.03420610663181 
912	 1.0343456773649 
913	 1.03440469581142 
914	 1.03444101038292 
915	 1.03446529131639 
916	 1.03437050155265 
917	 1.03443957582996 
918	 1.0345299520162 
919	 1.03453674684728 
920	 1.03459268636651 
921	 1.03464954207277 
922	 1.03467554459362 
923	 1.03467094048717 
924	 1.03470374928987 
925	 1.03478078492984 
926	 1.03476957627825 
927	 1.03461162990715 
928	 1.03462601271618 
929	 1.0347902534389 
930	 1.03491584066942 
931	 1.03481422948399 
932	 1.03458961217073 
933	 1.0346634229229 
934	 1.03490106160722 
935	 1.03493128752574 
936	 1.03495181412124 
937	 1.03511918483031 
938	 1.03525408572012 
939	 1.03505339942149 
940	 1.03499404270564 
941	 1.03503733474504 
942	 1.03510987940612 
943	 1.03515553380221 
944	 1.03522218979157 
945	 1.03514570722015 
946	 1.03495128547195 
947	 1.03486862167132 
948	 1.03487617379266 
949	 1.03489076424407 
950	 1.03482645188283 
951	 1.03463733921943 
952	 1.03464646263511 
953	 1.03455399402536 
954	 1.03431569875665 
955	 1.03439248919327 
956	 1.03440439724767 
957	 1.03415707996019 
958	 1.0337085663116 
959	 1.03345003061029 
960	 1.03326092480051 
961	 1.03306592385633 
962	 1.03283656278435 
963	 1.03262372547787 
964	 1.03268298641004 
965	 1.03288072196878 
966	 1.03302176507085 
967	 1.03303833663578 
968	 1.03314822192352 
969	 1.03322988206254 
970	 1.03322349147863 
971	 1.03347663347712 
972	 1.03367880039733 
973	 1.0337019182443 
974	 1.03357960748922 
975	 1.03358384628055 
976	 1.03382422656689 
977	 1.03397683903546 
978	 1.03380133736428 
979	 1.03376182389842 
980	 1.03366385561443 
981	 1.03366264383091 
982	 1.03387418637233 
983	 1.03395171422897 
984	 1.03397469786037 
985	 1.03408567081951 
986	 1.03431269795337 
987	 1.03424144311247 
988	 1.03408773206146 
989	 1.03399120000863 
990	 1.03402426083373 
991	 1.03413945257558 
992	 1.03425457292795 
993	 1.03434363711383 
994	 1.0344188696802 
995	 1.03455038549414 
996	 1.03438552288427 
997	 1.0341907524387 
998	 1.03429672643802 
999	 1.0344412363169 
1000	 1.0346422087464 
1001	 1.03417614512217 
1002	 1.03417314795875 
1003	 1.03416479803595 
1004	 1.0341611673186 
1005	 1.03425755613549 
1006	 1.03426523722854 
1007	 1.03418503558366 
1008	 1.034169890843 
1009	 1.03418405040895 
1010	 1.03417608293997 
1011	 1.03417837762274 
1012	 1.03415429017508 
1013	 1.03409000179946 
1014	 1.03407793994528 
1015	 1.03410756119138 
1016	 1.0340752423181 
1017	 1.03405981372097 
1018	 1.03404639292063 
1019	 1.03395752481531 
1020	 1.03389616997628 
1021	 1.03387853077253 
1022	 1.03389501716065 
1023	 1.03391507884071 
1024	 1.0339897803824 
1025	 1.03400951504357 
1026	 1.03400488450485 
1027	 1.03400999917247 
1028	 1.03399427704366 
1029	 1.03399526984454 
1030	 1.03403407637413 
1031	 1.03399794079904 
1032	 1.03397820763351 
1033	 1.03401201186673 
1034	 1.03409837456666 
1035	 1.03422888140678 
1036	 1.03427508931354 
1037	 1.03433108275945 
1038	 1.03433932696518 
1039	 1.03421115305017 
1040	 1.03421167124638 
1041	 1.03428726992932 
1042	 1.03432477597287 
1043	 1.03439551611528 
1044	 1.03442876460241 
1045	 1.03446957680876 
1046	 1.03449336029909 
1047	 1.03443243502085 
1048	 1.03442927131369 
1049	 1.03439737775054 
1050	 1.03434087965546 
1051	 1.03441507023017 
1052	 1.03444379830636 
1053	 1.03445807121524 
1054	 1.03447044010005 
1055	 1.03450524941374 
1056	 1.03450378443309 
1057	 1.03457654714428 
1058	 1.03474461625703 
1059	 1.03480907056676 
1060	 1.03484752064568 
1061	 1.034855179371 
1062	 1.0347956992254 
1063	 1.03482402528023 
1064	 1.03487372644605 
1065	 1.03488883355608 
1066	 1.03494029441721 
1067	 1.03498782928383 
1068	 1.03497289169617 
1069	 1.03490426349706 
1070	 1.03488186622821 
1071	 1.03485928940169 
1072	 1.03480999312938 
1073	 1.03481235797998 
1074	 1.03489102291454 
1075	 1.03490873068349 
1076	 1.03491147321088 
1077	 1.03492275859348 
1078	 1.03494589970872 
1079	 1.03499547081091 
1080	 1.03500164437153 
1081	 1.03498756084692 
1082	 1.03499969125624 
1083	 1.03500853372782 
1084	 1.03500731771805 
1085	 1.03498989991174 
1086	 1.03498523044933 
1087	 1.03496145951397 
1088	 1.03495585576987 
1089	 1.03499794726604 
1090	 1.03505278070116 
1091	 1.03508281957297 
1092	 1.03512254249137 
1093	 1.03514819482857 
1094	 1.03515999653724 
1095	 1.03516619004118 
1096	 1.03512432708998 
1097	 1.03509083216567 
1098	 1.03507634360608 
1099	 1.03504292028707 
1100	 1.03500636510999 
1101	 1.03496952811229 
1102	 1.03495544511704 
1103	 1.03493097639881 
1104	 1.03492872594512 
1105	 1.03490135233409 
1106	 1.03485343945216 
1107	 1.03476906393029 
1108	 1.03467314028156 
1109	 1.03465834508005 
1110	 1.03463241272805 
1111	 1.0345594231399 
1112	 1.03451027602856 
1113	 1.0344547039856 
1114	 1.03442947608487 
1115	 1.03441601962493 
1116	 1.03437182531575 
1117	 1.03432912520989 
1118	 1.0342936487764 
1119	 1.03425209419482 
1120	 1.03419546424504 
1121	 1.03415238569802 
1122	 1.03408668236176 
1123	 1.03398828846311 
1124	 1.03391259314473 
1125	 1.03384348901583 
1126	 1.033740768714 
1127	 1.03361586818023 
1128	 1.03342639927885 
1129	 1.03322732570007 
1130	 1.03306990029238 
1131	 1.03286432941544 
1132	 1.03267178012452 
1133	 1.03250901784069 
1134	 1.0322984801189 
1135	 1.03206722381987 
1136	 1.03181830557944 
1137	 1.03157887646368 
1138	 1.03131010744861 
1139	 1.0310382630876 
1140	 1.03076746486606 
1141	 1.03053429856293 
1142	 1.03023668852363 
1143	 1.02993975291056 
1144	 1.02967932419712 
1145	 1.02933586248097 
1146	 1.02899088422819 
1147	 1.02869513366389 
1148	 1.02836515050606 
1149	 1.02804233048226 
1150	 1.02775987455337 
1151	 1.02749723759396 
1152	 1.027188495469 
1153	 1.02688012969742 
1154	 1.02654481653576 
1155	 1.02616260958323 
1156	 1.02576966364976 
1157	 1.02537598273081 
1158	 1.02497512676739 
1159	 1.0245486821001 
1160	 1.02412431640327 
1161	 1.02370015642019 
1162	 1.02322893203522 
1163	 1.0227989230362 
1164	 1.02235850794743 
1165	 1.02187589782874 
1166	 1.02145969677768 
1167	 1.02101753933366 
1168	 1.02057537130244 
1169	 1.02016937244318 
1170	 1.019798423698 
1171	 1.01942092834426 
1172	 1.01905434911314 
1173	 1.01870162992577 
1174	 1.01833084400494 
1175	 1.01803683522109 
1176	 1.01780941389881 
1177	 1.01756014216482 
1178	 1.01733192121409 
1179	 1.01712991123038 
1180	 1.01695418698789 
1181	 1.01673580595091 
1182	 1.01654803050669 
1183	 1.01638260276943 
1184	 1.01613212657303 
1185	 1.01588780080448 
1186	 1.01569493370222 
1187	 1.01552596805197 
1188	 1.01535526229465 
1189	 1.0152093601037 
1190	 1.01508595765349 
1191	 1.01495132966966 
1192	 1.01486461693441 
1193	 1.01483030738147 
1194	 1.01479737199277 
1195	 1.01479053967577 
1196	 1.01477728242487 
1197	 1.01476745612061 
1198	 1.01478145390489 
1199	 1.01478908149769 
1200	 1.01481343271535 
1201	 1.01488002917562 
1202	 1.01492214705205 
1203	 1.01494419054405 
1204	 1.01500463510269 
1205	 1.0150713118884 
1206	 1.01513861125003 
1207	 1.01522628242438 
1208	 1.01534739350542 
1209	 1.01544910210777 
1210	 1.01553814784449 
1211	 1.01564467854424 
1212	 1.01575115337726 
1213	 1.01588319039487 
1214	 1.01602564403262 
1215	 1.01619560743188 
1216	 1.01638700157036 
1217	 1.01659358579843 
1218	 1.01681349463929 
1219	 1.01707272924603 
1220	 1.01732696466848 
1221	 1.01760765209444 
1222	 1.01789868762215 
1223	 1.01819692015752 
1224	 1.01849523264823 
1225	 1.01881865083015 
1226	 1.01909128016552 
1227	 1.01932994365789 
1228	 1.01960024724668 
1229	 1.01985621759107 
1230	 1.02012651265729 
1231	 1.02046899268092 
1232	 1.02071456705087 
1233	 1.02089538460394 
1234	 1.02109344026766 
1235	 1.02124474163203 
1236	 1.02141023782439 
1237	 1.02159187935498 
1238	 1.02176618463915 
1239	 1.02193502430117 
1240	 1.02209306513672 
1241	 1.02226998826856 
1242	 1.02242039092826 
1243	 1.02253225615861 
1244	 1.02260997715588 
1245	 1.02269969633969 
1246	 1.02275495031116 
1247	 1.02283386334852 
1248	 1.0229286635691 
1249	 1.02301217642989 
1250	 1.02310125137739 
1251	 1.0231632696103 
1252	 1.0232094754328 
1253	 1.02326016884579 
1254	 1.02330042630277 
1255	 1.02332871179436 
1256	 1.02337484716053 
1257	 1.02338353139909 
1258	 1.02336351001519 
1259	 1.0233240236803 
1260	 1.02323081475233 
1261	 1.02317010038728 
1262	 1.0231026651145 
1263	 1.02304136935462 
1264	 1.02300551565909 
1265	 1.02300653376002 
1266	 1.02298518063773 
1267	 1.02298265527138 
1268	 1.02293233486315 
1269	 1.02285738162919 
1270	 1.02278736624818 
1271	 1.022680531254 
1272	 1.02260405788727 
1273	 1.0225516219875 
1274	 1.02248161838788 
1275	 1.02240038374577 
1276	 1.02233487574329 
1277	 1.02227498021067 
1278	 1.02221233960162 
1279	 1.02217216371677 
1280	 1.0221066050709 
1281	 1.02200069917825 
1282	 1.02193136421148 
1283	 1.02184622550658 
1284	 1.02180394224965 
1285	 1.02179222793774 
1286	 1.02182701091861 
1287	 1.02183864316242 
1288	 1.02187603658735 
1289	 1.02188695176259 
1290	 1.02188961243803 
1291	 1.02188206424422 
1292	 1.02186894156041 
1293	 1.02184456155682 
1294	 1.02181329429041 
1295	 1.02176233550575 
1296	 1.02168225183181 
1297	 1.02162727987468 
1298	 1.02157097023824 
1299	 1.02151105542084 
1300	 1.02147565751699 
1301	 1.02141378384621 
1302	 1.02133045754237 
1303	 1.02124418612277 
1304	 1.02115122958885 
1305	 1.02105115369038 
1306	 1.02094320044374 
1307	 1.02082779185577 
1308	 1.02071579007486 
1309	 1.02058412127188 
1310	 1.02042802183202 
1311	 1.02024144991355 
1312	 1.0200902664354 
1313	 1.01992425056941 
1314	 1.01978385226413 
1315	 1.01969034757158 
1316	 1.01954612475277 
1317	 1.01938819605358 
1318	 1.01921816517613 
1319	 1.0190111172504 
1320	 1.01883980759762 
1321	 1.018674822997 
1322	 1.0185130430518 
1323	 1.01839155041962 
1324	 1.01822103271966 
1325	 1.01802744155584 
1326	 1.0178278835013 
1327	 1.01756924839853 
1328	 1.01736989567452 
1329	 1.0172229269086 
1330	 1.01703419615853 
1331	 1.01685410311385 
1332	 1.01666881412967 
1333	 1.01646759072505 
1334	 1.01624245942818 
1335	 1.01600280240839 
1336	 1.01577709185702 
1337	 1.01549709945938 
1338	 1.01516322419407 
1339	 1.01485266962726 
1340	 1.01453576296682 
1341	 1.01420454515975 
1342	 1.01386303375401 
1343	 1.01352171719002 
1344	 1.01318301602842 
1345	 1.01280923428516 
1346	 1.01242998290265 
1347	 1.01202361505947 
1348	 1.01158238978345 
1349	 1.01113270970729 
1350	 1.01066755347025 
1351	 1.01019061143465 
1352	 1.00970217358181 
1353	 1.00918679244477 
1354	 1.00864499822957 
1355	 1.00810754689579 
1356	 1.00755917315273 
1357	 1.00698983969062 
1358	 1.00638594705857 
1359	 1.005815825781 
1360	 1.00523760510611 
1361	 1.00466513134807 
1362	 1.00412801085194 
1363	 1.00363866767771 
1364	 1.00316382637897 
1365	 1.00270795156072 
1366	 1.00227070017522 
1367	 1.00187235969733 
1368	 1.00146378395388 
1369	 1.00109039885703 
1370	 1.00064290578077 
1371	 1.00018662479451 
1372	 0.999689233526747 
1373	 0.999155152347216 
1374	 0.998563220670252 
1375	 0.997969767533119 
1376	 0.99725717109301 
1377	 0.996417014894531 
1378	 0.99558941066132 
1379	 0.994688722042049 
1380	 0.993787603852541 
1381	 0.992880411141861 
1382	 0.991932892726831 
1383	 0.990917956975779 
1384	 0.989933066437791 
1385	 0.988976491654215 
1386	 0.987967576979803 
1387	 0.987007699182869 
1388	 0.985951642250906 
1389	 0.984872020388479 
1390	 0.983676760384032 
1391	 0.982433321302159 
1392	 0.981023039500433 
1393	 0.979603279836018 
1394	 0.978063363914712 
1395	 0.976496033732359 
1396	 0.974874100411139 
1397	 0.973230533319278 
1398	 0.971547584088272 
1399	 0.969788681500538 
1400	 0.968012369623994 
1401	 0.966113080416661 
1402	 0.964192824479252 
1403	 0.962003021005925 
1404	 0.959774365424302 
1405	 0.957182347898008 
1406	 0.954327451213623 
1407	 0.951250864020823 
1408	 0.947703734288566 
1409	 0.944400255847668 
1410	 0.940646122290618 
1411	 0.937643945367493 
1412	 0.934628636561253 
1413	 0.932576057836468 
1414	 0.931083708725096 
1415	 0.9302706107592 
1416	 0.930466074221173 
1417	 0.930725833371718 
1418	 0.931793221892437 
1419	 0.932549478450979 
1420	 0.933593089781603 
1421	 0.934258408383684 
1422	 0.934774139136591 
1423	 0.93504686339593 
1424	 0.93502382664143 
1425	 0.934851723089489 
1426	 0.93456271481713 
1427	 0.934156359722057 
1428	 0.933729083289978 
1429	 0.933268076849573 
1430	 0.932808518949189 
1431	 0.932301005905223 
1432	 0.931827393100201 
1433	 0.931360229822371 
1434	 0.930895196513829 
1435	 0.93042628507924 
1436	 0.929975245177177 
1437	 0.929531986234668 
1438	 0.929100616075781 
1439	 0.928684378911213 
1440	 0.928270987277604 
1441	 0.927857209436534 
1442	 0.927467006584789 
1443	 0.927087339828395 
1444	 0.926721017886502 
1445	 0.926373833395888 
1446	 0.92603859534295 
1447	 0.925709423711089 
1448	 0.92540128098675 
1449	 0.925114070283423 
1450	 0.924834131160837 
1451	 0.924582148980939 
1452	 0.924314032082076 
1453	 0.924033746705824 
1454	 0.923780382647167 
1455	 0.923526111407524 
1456	 0.923291732456184 
1457	 0.923103328988397 
1458	 0.922887833298636 
1459	 0.922675219018423 
1460	 0.922447582993501 
1461	 0.922183041672962 
1462	 0.921949607142369 
1463	 0.921706769389939 
1464	 0.921496676747855 
1465	 0.921324442728025 
1466	 0.921158978557269 
1467	 0.921003022648136 
1468	 0.920830048282129 
1469	 0.920662446837748 
1470	 0.920532890460408 
1471	 0.920421325666821 
1472	 0.920348981545535 
1473	 0.920251658144564 
