Wavelength	ProbetaAcolman00011.asd
527	 0.246244089738072 
528	 0.245059115825406 
529	 0.243985986998908 
530	 0.242824657808863 
531	 0.241575366314248 
532	 0.240465582206855 
533	 0.239317102159849 
534	 0.238114506308506 
535	 0.236903877295839 
536	 0.235806802810578 
537	 0.234694391287272 
538	 0.233540038869532 
539	 0.232388766434414 
540	 0.231380173362325 
541	 0.230401130858925 
542	 0.229391487380242 
543	 0.228423981254507 
544	 0.227508561786486 
545	 0.226626616324196 
546	 0.225755098543821 
547	 0.224895060782745 
548	 0.224105784176026 
549	 0.223400715910026 
550	 0.2227520525057 
551	 0.222178722686811 
552	 0.221611538293801 
553	 0.221016771660145 
554	 0.22049241882622 
555	 0.21994362159189 
556	 0.219356432296647 
557	 0.218756869603315 
558	 0.218158050046344 
559	 0.217528681799074 
560	 0.216855806664333 
561	 0.216155528775263 
562	 0.215461837434049 
563	 0.214778545616642 
564	 0.214075835035142 
565	 0.213227031938703 
566	 0.21247094580662 
567	 0.21175546130523 
568	 0.21083277995155 
569	 0.210039517416345 
570	 0.209225978935164 
571	 0.208307371400352 
572	 0.207508393311058 
573	 0.206721223031919 
574	 0.205895732105275 
575	 0.205012044524619 
576	 0.204129594559863 
577	 0.203241828039259 
578	 0.202329822837479 
579	 0.201368218780846 
580	 0.200458096839855 
581	 0.199551573565522 
582	 0.198589460570819 
583	 0.197582823543418 
584	 0.196662691840618 
585	 0.195780707443278 
586	 0.194799181122914 
587	 0.193863377945266 
588	 0.192865959656825 
589	 0.191805270308123 
590	 0.190894096637959 
591	 0.190010765638741 
592	 0.189171004926276 
593	 0.188411077601683 
594	 0.187701574935792 
595	 0.186931122052951 
596	 0.186138860664387 
597	 0.185482109674211 
598	 0.184753656096316 
599	 0.183925439490554 
600	 0.183064168287406 
601	 0.182394073683848 
602	 0.181672458429485 
603	 0.180882302115496 
604	 0.180114212224936 
605	 0.179447691561565 
606	 0.17880264059582 
607	 0.178135247953736 
608	 0.177466058005123 
609	 0.176774536749487 
610	 0.176080155970958 
611	 0.17540091014843 
612	 0.174712602051682 
613	 0.174123150764095 
614	 0.173541394042444 
615	 0.172776850393823 
616	 0.172040126412402 
617	 0.171387035892972 
618	 0.170766504526937 
619	 0.169968564561824 
620	 0.169264960630746 
621	 0.16860685644127 
622	 0.167867088142429 
623	 0.167095976985692 
624	 0.166324548693845 
625	 0.165582702493867 
626	 0.164891403062208 
627	 0.164127957383393 
628	 0.16333321845562 
629	 0.162570020881523 
630	 0.161883301328706 
631	 0.161143605195804 
632	 0.160375789384772 
633	 0.159667026728424 
634	 0.158987454652017 
635	 0.158347818368683 
636	 0.157716590461714 
637	 0.157010509691124 
638	 0.156373574937988 
639	 0.155803041144678 
640	 0.155260768065046 
641	 0.154726692766097 
642	 0.154194997353202 
643	 0.153692888459336 
644	 0.153252258021725 
645	 0.152752665350335 
646	 0.152297794821351 
647	 0.151927667467109 
648	 0.151532904774715 
649	 0.151178041692256 
650	 0.150852672822514 
651	 0.150545302035337 
652	 0.150338124091019 
653	 0.150135847955383 
654	 0.149933852142589 
655	 0.149800923683155 
656	 0.149688930381189 
657	 0.149623054196222 
658	 0.149619170052335 
659	 0.149651734567165 
660	 0.149716231369064 
661	 0.149839583924063 
662	 0.150047281035356 
663	 0.150280572516853 
664	 0.150596754485427 
665	 0.151005604527634 
666	 0.151462799773641 
667	 0.151945041145251 
668	 0.152516657619508 
669	 0.153220549553607 
670	 0.154009625622794 
671	 0.154825470333159 
672	 0.155706875770794 
673	 0.156729622562683 
674	 0.157862903262063 
675	 0.159084875042024 
676	 0.160391152211486 
677	 0.161799523484753 
678	 0.163323628990252 
679	 0.164981887417455 
680	 0.166784304863434 
681	 0.168709024851435 
682	 0.170837049430584 
683	 0.17312241525276 
684	 0.175474906169284 
685	 0.178032475871157 
686	 0.180813242841729 
687	 0.183797496535421 
688	 0.186935688070653 
689	 0.190315425561038 
690	 0.193974706821793 
691	 0.197916355132037 
692	 0.202063137877836 
693	 0.206458622197842 
694	 0.211167517960419 
695	 0.216253426889309 
696	 0.221625841090355 
697	 0.227394701185759 
698	 0.233583850949804 
699	 0.240039989729209 
700	 0.247032079228162 
701	 0.254484415441707 
702	 0.262276200534877 
703	 0.270517659152036 
704	 0.279268400676809 
705	 0.288522759961416 
706	 0.298238970713425 
707	 0.308466874365267 
708	 0.319211956584351 
709	 0.330469183504103 
710	 0.342193565207403 
711	 0.354312734171898 
712	 0.366923169673393 
713	 0.380088603058149 
714	 0.393524626500673 
715	 0.407366226031847 
716	 0.421618175563121 
717	 0.436178950203452 
718	 0.451048024364697 
719	 0.466143791116356 
720	 0.481385730220352 
721	 0.496722510127363 
722	 0.512047709273167 
723	 0.52736626813713 
724	 0.542688230365528 
725	 0.557997592215847 
726	 0.573098324746295 
727	 0.587960635792815 
728	 0.602647089611425 
729	 0.617001391200031 
730	 0.630977342355403 
731	 0.644549491528374 
732	 0.657698201662644 
733	 0.670435067951102 
734	 0.682718378874451 
735	 0.69449673066348 
736	 0.705760284851178 
737	 0.716558903026455 
738	 0.726865632841034 
739	 0.73659198826894 
740	 0.745836675018932 
741	 0.754573110329037 
742	 0.762851212095877 
743	 0.770874150720465 
744	 0.778474367235224 
745	 0.78544802849292 
746	 0.79176793328312 
747	 0.797988210897441 
748	 0.803949635424662 
749	 0.809600084658119 
750	 0.814924079403178 
751	 0.819717139490641 
752	 0.824165156029702 
753	 0.828419868420826 
754	 0.832519552144739 
755	 0.836302375062022 
756	 0.839852859498145 
757	 0.843248765127235 
758	 0.846344432127553 
759	 0.849251901349792 
760	 0.852082298334306 
761	 0.854900506025599 
762	 0.857537761294611 
763	 0.859857460527467 
764	 0.861959036442961 
765	 0.864175754905701 
766	 0.866291341178424 
767	 0.868264970222134 
768	 0.870114455256772 
769	 0.871916132725214 
770	 0.873580232771444 
771	 0.875212117656168 
772	 0.876902203259131 
773	 0.878310483798077 
774	 0.879672304269253 
775	 0.88104129473482 
776	 0.882312403506405 
777	 0.883583537335979 
778	 0.884818029432968 
779	 0.885983356178207 
780	 0.887083333429489 
781	 0.888148701467164 
782	 0.88915691182923 
783	 0.890096657187308 
784	 0.891044298231116 
785	 0.891999591531341 
786	 0.892916572361475 
787	 0.893737316044868 
788	 0.894516871683051 
789	 0.895413874854742 
790	 0.896376843424638 
791	 0.89711711118484 
792	 0.897898125033495 
793	 0.898656189432519 
794	 0.899303238559033 
795	 0.899838262530443 
796	 0.900447459292656 
797	 0.901124321419231 
798	 0.901796993923698 
799	 0.902511114769985 
800	 0.903109723325899 
801	 0.903615276016297 
802	 0.904178082982187 
803	 0.904652196336997 
804	 0.905212640826433 
805	 0.90588582741462 
806	 0.906423756252596 
807	 0.906902403898855 
808	 0.907323726184041 
809	 0.907719200080137 
810	 0.908237463955915 
811	 0.908844891259166 
812	 0.909382129870845 
813	 0.909719501726777 
814	 0.910233290822001 
815	 0.910681012459081 
816	 0.911022520197427 
817	 0.911418282813697 
818	 0.911764955060204 
819	 0.912127874660911 
820	 0.912524032385544 
821	 0.912854932102646 
822	 0.913139483285743 
823	 0.913464432197716 
824	 0.913868984524641 
825	 0.914196884203288 
826	 0.914469040356792 
827	 0.914699837674279 
828	 0.914915076472512 
829	 0.915184575224011 
830	 0.915514885263215 
831	 0.915885269572588 
832	 0.916245777828147 
833	 0.916450546636536 
834	 0.916614707713813 
835	 0.916854876133176 
836	 0.917221444676157 
837	 0.917391138469777 
838	 0.917514954767448 
839	 0.917757498141252 
840	 0.917967542355548 
841	 0.918123576504059 
842	 0.918288497849856 
843	 0.91853011670334 
844	 0.918726438263014 
845	 0.9190426621038 
846	 0.919385414274126 
847	 0.919515750708816 
848	 0.919736080983622 
849	 0.919967331818809 
850	 0.920168972862019 
851	 0.920403497612812 
852	 0.920729084541415 
853	 0.920943972490693 
854	 0.921000418535329 
855	 0.921280616172556 
856	 0.921640241690018 
857	 0.921965975939572 
858	 0.922195390887145 
859	 0.922432962000282 
860	 0.922660057170639 
861	 0.922949604857842 
862	 0.923369742933847 
863	 0.923694519740976 
864	 0.924055734798481 
865	 0.924403218104019 
866	 0.924545044655374 
867	 0.924686378859857 
868	 0.924901836753097 
869	 0.925184592977997 
870	 0.925447767408205 
871	 0.925807167830865 
872	 0.926238270595879 
873	 0.926670965475895 
874	 0.927009226763684 
875	 0.92736545011329 
876	 0.927713154217899 
877	 0.928002897964092 
878	 0.928236715573941 
879	 0.928708188595801 
880	 0.929272375297972 
881	 0.929612713808654 
882	 0.929771013124386 
883	 0.930079380511284 
884	 0.930488728276928 
885	 0.930705329172017 
886	 0.931116259338971 
887	 0.931520384000567 
888	 0.931868995169764 
889	 0.932342593685724 
890	 0.932661887180005 
891	 0.933067998971177 
892	 0.933610190340162 
893	 0.933868052089656 
894	 0.934179014302348 
895	 0.934514364663185 
896	 0.934790619200102 
897	 0.935022395993575 
898	 0.935236377361376 
899	 0.935606715831897 
900	 0.936217132848256 
901	 0.936657875896636 
902	 0.937110468156562 
903	 0.937473571090758 
904	 0.93760648247999 
905	 0.937915851596752 
906	 0.93831406344111 
907	 0.938715108438295 
908	 0.939066991123248 
909	 0.939422947183406 
910	 0.93971877158763 
911	 0.939984593248667 
912	 0.940339509381352 
913	 0.940675100504466 
914	 0.941067170272613 
915	 0.941471195542469 
916	 0.941665768419101 
917	 0.941917940275554 
918	 0.942137412369944 
919	 0.942284207025862 
920	 0.942539044761212 
921	 0.942921741423269 
922	 0.943253549239237 
923	 0.943444793362236 
924	 0.94377218385969 
925	 0.944010223622082 
926	 0.944222046480686 
927	 0.944480742690785 
928	 0.94454968945959 
929	 0.944788545915744 
930	 0.945132285537331 
931	 0.945358381798394 
932	 0.945424032276887 
933	 0.945655217456141 
934	 0.945988588180238 
935	 0.946191049086331 
936	 0.946434866531165 
937	 0.946612621182391 
938	 0.946643159288675 
939	 0.946553140088478 
940	 0.946839866309853 
941	 0.947098078364761 
942	 0.947207893504441 
943	 0.947367024764033 
944	 0.947627186236075 
945	 0.947765272335569 
946	 0.947758627904477 
947	 0.947819874303339 
948	 0.947946640442099 
949	 0.948067154883519 
950	 0.948169865132794 
951	 0.948325366964682 
952	 0.948432011905575 
953	 0.948349712642099 
954	 0.948166928438739 
955	 0.94827514952668 
956	 0.948403846816105 
957	 0.94837248117559 
958	 0.948166175030432 
959	 0.948009922942308 
960	 0.947953962529221 
961	 0.94787067594265 
962	 0.947737108855923 
963	 0.947818134953587 
964	 0.948000250637304 
965	 0.94828792497335 
966	 0.948608813562142 
967	 0.948673572581406 
968	 0.948811948953277 
969	 0.949013869774473 
970	 0.949196573445306 
971	 0.949352969460205 
972	 0.949627053826536 
973	 0.949760830057667 
974	 0.949635619978395 
975	 0.949843244512152 
976	 0.950166404557253 
977	 0.950331630635974 
978	 0.950210842421473 
979	 0.950154498202126 
980	 0.95020764685289 
981	 0.950349391768434 
982	 0.95053303380917 
983	 0.950780020721177 
984	 0.950826664240582 
985	 0.950863788355731 
986	 0.951089682877665 
987	 0.951144231307128 
988	 0.951319347621501 
989	 0.951390259795134 
990	 0.951198937137202 
991	 0.951430189277067 
992	 0.951685875005374 
993	 0.951676400140741 
994	 0.951393459024857 
995	 0.951570246727402 
996	 0.951664775724162 
997	 0.951571302711883 
998	 0.951467951294561 
999	 0.951881769916197 
1000	 0.952156273337074 
1001	 0.945234661586592 
1002	 0.945224626610836 
1003	 0.945256862843274 
1004	 0.945316813474564 
1005	 0.945462423681695 
1006	 0.945560516056387 
1007	 0.94568580645647 
1008	 0.945730568511535 
1009	 0.945732498341174 
1010	 0.945760126067482 
1011	 0.945722338764605 
1012	 0.945717857941514 
1013	 0.945782926938996 
1014	 0.945823907635198 
1015	 0.945879585204006 
1016	 0.945830178879995 
1017	 0.945869451526871 
1018	 0.945887490375093 
1019	 0.945843137687114 
1020	 0.945870203656805 
1021	 0.94589620090508 
1022	 0.945894257002413 
1023	 0.945951841952556 
1024	 0.946090702992319 
1025	 0.946174979719888 
1026	 0.946249483471319 
1027	 0.94631976255408 
1028	 0.946363138443507 
1029	 0.946428542113758 
1030	 0.94652081309736 
1031	 0.946617141446353 
1032	 0.946695296487145 
1033	 0.946775504004879 
1034	 0.946913915821461 
1035	 0.947081976665019 
1036	 0.947182452584142 
1037	 0.947298723951784 
1038	 0.947377009087542 
1039	 0.947350341278969 
1040	 0.947404895774942 
1041	 0.947533009835563 
1042	 0.947587091425378 
1043	 0.94762098194592 
1044	 0.947647017439381 
1045	 0.947646519221934 
1046	 0.947665644637853 
1047	 0.947700899410107 
1048	 0.94773937770092 
1049	 0.94782841385188 
1050	 0.947962712861287 
1051	 0.948087603980841 
1052	 0.948158755145099 
1053	 0.948236580966633 
1054	 0.9482809770094 
1055	 0.948345615511593 
1056	 0.948414566499767 
1057	 0.948498936777654 
1058	 0.948630709657116 
1059	 0.9486342663879 
1060	 0.94865105702422 
1061	 0.948764637846736 
1062	 0.948807422905267 
1063	 0.948901282745754 
1064	 0.949007221154852 
1065	 0.949037231577746 
1066	 0.949086579412198 
1067	 0.949114883014779 
1068	 0.949117066213204 
1069	 0.949156721012003 
1070	 0.949197415949306 
1071	 0.949239734234581 
1072	 0.949270145847445 
1073	 0.949391385276912 
1074	 0.949497420469484 
1075	 0.949571410631242 
1076	 0.949661303604147 
1077	 0.949679015220262 
1078	 0.949670475600854 
1079	 0.949654059801345 
1080	 0.949683390839132 
1081	 0.949729182808962 
1082	 0.949780013962432 
1083	 0.949880784534442 
1084	 0.949949229942627 
1085	 0.949990013639993 
1086	 0.950039901934278 
1087	 0.950079213656608 
1088	 0.950115127782798 
1089	 0.950195696271273 
1090	 0.950288319050958 
1091	 0.950332426597424 
1092	 0.9503826713455 
1093	 0.95042029494851 
1094	 0.950411919106365 
1095	 0.95040888419325 
1096	 0.950423233626143 
1097	 0.950437121976686 
1098	 0.950429375334416 
1099	 0.95042951407447 
1100	 0.950434879248627 
1101	 0.950434406284599 
1102	 0.950463826829302 
1103	 0.950456959347812 
1104	 0.950453824877382 
1105	 0.950420285802703 
1106	 0.950388211706275 
1107	 0.950341243186584 
1108	 0.950333264226105 
1109	 0.950367873041345 
1110	 0.95035377794853 
1111	 0.950313785182967 
1112	 0.950300570060983 
1113	 0.950252785720141 
1114	 0.950185366070796 
1115	 0.950102744465683 
1116	 0.949985530975119 
1117	 0.949920651686826 
1118	 0.949889287384612 
1119	 0.949922315828835 
1120	 0.94989698175807 
1121	 0.94988975381344 
1122	 0.949854013853925 
1123	 0.949741736963559 
1124	 0.949654522777804 
1125	 0.949579697213013 
1126	 0.949410259111419 
1127	 0.949233953689996 
1128	 0.949058594249797 
1129	 0.948879860007264 
1130	 0.948748025961881 
1131	 0.948611304475183 
1132	 0.948454843424876 
1133	 0.948305872333522 
1134	 0.948136811980312 
1135	 0.947935951319569 
1136	 0.94771884785997 
1137	 0.94750340946145 
1138	 0.947239702250879 
1139	 0.946990231710187 
1140	 0.946756749125606 
1141	 0.946521707669753 
1142	 0.946237137292389 
1143	 0.945985247154305 
1144	 0.945736895952981 
1145	 0.945418132473646 
1146	 0.945110583264082 
1147	 0.94484281068839 
1148	 0.944546046778828 
1149	 0.94428006207789 
1150	 0.944046642395635 
1151	 0.943771470996791 
1152	 0.943488187048696 
1153	 0.94320878271178 
1154	 0.942899822848112 
1155	 0.942562376194996 
1156	 0.942217587011177 
1157	 0.941860038844113 
1158	 0.941490314180251 
1159	 0.941083250322018 
1160	 0.940709364248106 
1161	 0.94036057996483 
1162	 0.93999863177825 
1163	 0.939654248090479 
1164	 0.939289990304686 
1165	 0.938881477425185 
1166	 0.938498514819535 
1167	 0.938137814792848 
1168	 0.937787707994443 
1169	 0.937451854522376 
1170	 0.937137811614684 
1171	 0.93682042840172 
1172	 0.936500731811963 
1173	 0.936205731497426 
1174	 0.935917703709416 
1175	 0.935660203636322 
1176	 0.935440488976143 
1177	 0.935215925395115 
1178	 0.935000648230351 
1179	 0.934795686874321 
1180	 0.934635830466383 
1181	 0.934429498140167 
1182	 0.934214660446147 
1183	 0.93399840760529 
1184	 0.933731323407245 
1185	 0.933468964271405 
1186	 0.933232796616764 
1187	 0.933002568888955 
1188	 0.932808083311922 
1189	 0.932632075255204 
1190	 0.932483535527447 
1191	 0.932359122320148 
1192	 0.932262410415307 
1193	 0.932198685504985 
1194	 0.93214289289183 
1195	 0.932127818325625 
1196	 0.932098437365214 
1197	 0.932078349254054 
1198	 0.932040865572566 
1199	 0.931999627319217 
1200	 0.931995480833865 
1201	 0.932021842262519 
1202	 0.93201450265488 
1203	 0.931991395400023 
1204	 0.93198599560112 
1205	 0.931970613770658 
1206	 0.931917191123326 
1207	 0.931922790715062 
1208	 0.931967434363723 
1209	 0.931990690791768 
1210	 0.932004549684719 
1211	 0.932061396597266 
1212	 0.932116845893887 
1213	 0.93221323917683 
1214	 0.932348327316895 
1215	 0.932521524621588 
1216	 0.932707402791066 
1217	 0.932946087867464 
1218	 0.933255375171391 
1219	 0.933568340686156 
1220	 0.933887748091399 
1221	 0.934256236703221 
1222	 0.934622007213629 
1223	 0.934989060662987 
1224	 0.935360209548799 
1225	 0.935766016795005 
1226	 0.93611177857606 
1227	 0.936426361426183 
1228	 0.936753909304714 
1229	 0.937059133288403 
1230	 0.937369608615985 
1231	 0.937727588473239 
1232	 0.938001982450975 
1233	 0.938232265642773 
1234	 0.938443073125179 
1235	 0.938575179498332 
1236	 0.938741594162136 
1237	 0.938900472492763 
1238	 0.939079155951548 
1239	 0.939278407650298 
1240	 0.939476333948196 
1241	 0.939699381968791 
1242	 0.939855478592824 
1243	 0.939990998147484 
1244	 0.940089663072367 
1245	 0.940198988271707 
1246	 0.940277282590798 
1247	 0.940371674096972 
1248	 0.940468797464917 
1249	 0.940575142067833 
1250	 0.940678365060029 
1251	 0.94078529096636 
1252	 0.940924769159964 
1253	 0.941022298080589 
1254	 0.941105611355881 
1255	 0.941172395868108 
1256	 0.941224209719638 
1257	 0.941250551609088 
1258	 0.941240974131752 
1259	 0.941240286163051 
1260	 0.941208874145563 
1261	 0.941197749198509 
1262	 0.941193683393192 
1263	 0.941212165973379 
1264	 0.941210292426189 
1265	 0.94120416081841 
1266	 0.94120854286507 
1267	 0.941222869410993 
1268	 0.941204222150326 
1269	 0.941180630462396 
1270	 0.941154731666563 
1271	 0.941107973678066 
1272	 0.941052912820182 
1273	 0.941000730702972 
1274	 0.940940193308607 
1275	 0.940827693486057 
1276	 0.940773862868838 
1277	 0.940754156167628 
1278	 0.940733242446989 
1279	 0.940742850774859 
1280	 0.940743357083427 
1281	 0.940732877639888 
1282	 0.940740865113641 
1283	 0.94076571658688 
1284	 0.940785697346171 
1285	 0.94080915759019 
1286	 0.940842971330629 
1287	 0.940870573638265 
1288	 0.940901030950937 
1289	 0.940911208119141 
1290	 0.94091560108102 
1291	 0.940916817089742 
1292	 0.940893336622207 
1293	 0.940894208018673 
1294	 0.940919958024473 
1295	 0.940913412447786 
1296	 0.940890862235361 
1297	 0.940881793433374 
1298	 0.940864482141083 
1299	 0.940846566965168 
1300	 0.940849357944747 
1301	 0.940829403883753 
1302	 0.940783900281211 
1303	 0.940747746103781 
1304	 0.940726424233347 
1305	 0.940675798137088 
1306	 0.940623781330261 
1307	 0.940545491183147 
1308	 0.940438083876564 
1309	 0.940311883493426 
1310	 0.94018827867137 
1311	 0.940040051147933 
1312	 0.939930848231272 
1313	 0.939822084303837 
1314	 0.939745259071072 
1315	 0.9397210575355 
1316	 0.939635570368913 
1317	 0.939547112545193 
1318	 0.939441265388817 
1319	 0.939300691303523 
1320	 0.939162655832046 
1321	 0.939029823928525 
1322	 0.938877680221209 
1323	 0.938704320428717 
1324	 0.938527709671501 
1325	 0.938338974755104 
1326	 0.938153026060129 
1327	 0.937957308699734 
1328	 0.937766736857153 
1329	 0.937604638191891 
1330	 0.937398912976098 
1331	 0.937163736387816 
1332	 0.936933488706573 
1333	 0.936678692382063 
1334	 0.936423585302157 
1335	 0.936171117824324 
1336	 0.935934493938418 
1337	 0.935667236423535 
1338	 0.935387220106612 
1339	 0.935097120041537 
1340	 0.934793717164073 
1341	 0.934483087450824 
1342	 0.934161513229264 
1343	 0.933832085677876 
1344	 0.93349552415824 
1345	 0.93314810468145 
1346	 0.932800265968067 
1347	 0.932424487130718 
1348	 0.932047035293286 
1349	 0.931623904064029 
1350	 0.931155663509672 
1351	 0.930687992953178 
1352	 0.930182694309692 
1353	 0.9296886956171 
1354	 0.929186443261183 
1355	 0.928696765427293 
1356	 0.928214185328087 
1357	 0.927724579728351 
1358	 0.927214225368437 
1359	 0.92674141465874 
1360	 0.926288109991196 
1361	 0.925834718181494 
1362	 0.925381614965998 
1363	 0.924972107951678 
1364	 0.924533966777512 
1365	 0.924075923842354 
1366	 0.923637269061765 
1367	 0.923213464182014 
1368	 0.922776550317626 
1369	 0.922359180707327 
1370	 0.921877931291678 
1371	 0.921380174231594 
1372	 0.920849130256087 
1373	 0.920276194955151 
1374	 0.919674273638141 
1375	 0.919056417754748 
1376	 0.918383923100966 
1377	 0.917638762382223 
1378	 0.916902080408927 
1379	 0.916126499633237 
1380	 0.91535608957748 
1381	 0.914595089775616 
1382	 0.913788977556749 
1383	 0.912962643806718 
1384	 0.912106800106362 
1385	 0.911250466948263 
1386	 0.910322442941478 
1387	 0.909388110570439 
1388	 0.908372915224928 
1389	 0.907293483521689 
1390	 0.906150153793916 
1391	 0.90496890154131 
1392	 0.903660059084305 
1393	 0.902383399960822 
1394	 0.901032914476595 
1395	 0.899665418016881 
1396	 0.898278120174328 
1397	 0.896866340645431 
1398	 0.895427532516742 
1399	 0.893927558022098 
1400	 0.89244036971267 
1401	 0.890790544961297 
1402	 0.889109861539931 
1403	 0.887182011769369 
1404	 0.885168474828152 
1405	 0.882878083184913 
1406	 0.880377886652249 
1407	 0.87766923474032 
1408	 0.874561209622481 
1409	 0.871643144062951 
1410	 0.868330933162494 
1411	 0.865641783624405 
1412	 0.862928092722996 
1413	 0.861023285468338 
1414	 0.859563236276295 
1415	 0.85870397137319 
1416	 0.85869371808835 
1417	 0.858758448344483 
1418	 0.859529134417764 
1419	 0.860038845813149 
1420	 0.860794383010406 
1421	 0.861251108565728 
1422	 0.861602210007591 
1423	 0.861745088590231 
1424	 0.861663933770635 
1425	 0.86143542077204 
1426	 0.861104725821753 
1427	 0.860677882056021 
1428	 0.860211245024679 
1429	 0.859758792168008 
1430	 0.859312269412304 
1431	 0.858832888584392 
1432	 0.858397865014176 
1433	 0.85799740153 
1434	 0.85757539252393 
1435	 0.857152842209356 
1436	 0.856735188413517 
1437	 0.856317030595517 
1438	 0.855905115569899 
1439	 0.855487477547592 
1440	 0.855104739380031 
1441	 0.854729576817312 
1442	 0.854376151219064 
1443	 0.854053078031376 
1444	 0.853735207048797 
1445	 0.853430582725346 
1446	 0.853136612081772 
1447	 0.852859744583497 
1448	 0.852588035001179 
1449	 0.852320874285946 
1450	 0.852064664640512 
1451	 0.85183317789644 
1452	 0.851583825552425 
1453	 0.851316737341293 
1454	 0.851080926492412 
1455	 0.850844410260574 
1456	 0.85062743848722 
1457	 0.850464108626097 
1458	 0.850266958363559 
1459	 0.850054814301705 
1460	 0.849847955075986 
1461	 0.849624616069724 
1462	 0.849413046960306 
1463	 0.84920093925477 
1464	 0.849010155573281 
1465	 0.848835888687344 
1466	 0.848656201482798 
1467	 0.848516879775077 
1468	 0.848378931693492 
1469	 0.848270421767195 
1470	 0.848198903875118 
1471	 0.848128828849878 
1472	 0.848094201779817 
