Wavelength	ProbetaAcolman00019.asd
481	 9.15427817388751E-02 
482	 9.14556293948843E-02 
483	 0.091417220733939 
484	 9.14444310878443E-02 
485	 9.15272307127069E-02 
486	 9.13133496793795E-02 
487	 9.11042567943913E-02 
488	 9.11860056959996E-02 
489	 9.13697304151942E-02 
490	 9.13810273659216E-02 
491	 0.091271891309402 
492	 9.12765594859448E-02 
493	 9.13359607507161E-02 
494	 9.15414166032835E-02 
495	 9.18076763341964E-02 
496	 9.17274350481592E-02 
497	 9.18652470667961E-02 
498	 9.20178255506402E-02 
499	 9.19255289789681E-02 
500	 0.09215997268331 
501	 9.25159298770076E-02 
502	 9.27526881571982E-02 
503	 9.26630423087418E-02 
504	 9.26770023265324E-02 
505	 9.28295826469727E-02 
506	 9.30796602176173E-02 
507	 9.34134824616215E-02 
508	 9.37431432235543E-02 
509	 9.39891529220557E-02 
510	 9.41281386744295E-02 
511	 9.44558196282089E-02 
512	 9.47148360276969E-02 
513	 9.48766059262771E-02 
514	 9.52599069279801E-02 
515	 9.55794022098471E-02 
516	 9.58740667834903E-02 
517	 9.62051418546554E-02 
518	 9.64035934587413E-02 
519	 9.66539370710033E-02 
520	 0.09703141636587 
521	 9.75135607799503E-02 
522	 9.79460753108106E-02 
523	 9.83544274125941E-02 
524	 9.87697593919084E-02 
525	 9.91795141868276E-02 
526	 9.95766276832179E-02 
527	 9.99388733768526E-02 
528	 0.100279357664543 
529	 0.100835158650628 
530	 0.101298271919678 
531	 0.101648502141856 
532	 0.1021897633868 
533	 0.102752879023899 
534	 0.103257952235474 
535	 0.103697070664777 
536	 0.104203044019288 
537	 0.104779210185524 
538	 0.105371658538363 
539	 0.10591598417446 
540	 0.106564040327324 
541	 0.107249483157271 
542	 0.107911362240827 
543	 0.108531065936009 
544	 0.109186942403176 
545	 0.109906286975541 
546	 0.110688095704532 
547	 0.111497206836759 
548	 0.112330054865326 
549	 0.113185029514644 
550	 0.114063370818616 
551	 0.115028554001125 
552	 0.116046477868048 
553	 0.117101583377905 
554	 0.118281289045832 
555	 0.119465502677131 
556	 0.120708026267018 
557	 0.12211615559056 
558	 0.123544987196785 
559	 0.125036566492203 
560	 0.126617148019548 
561	 0.12826954795819 
562	 0.129954475774311 
563	 0.131688605273614 
564	 0.133498072286048 
565	 0.135351695691073 
566	 0.137377788671079 
567	 0.139591400861422 
568	 0.141926426383537 
569	 0.144474784786225 
570	 0.147161914750858 
571	 0.149931487704972 
572	 0.152791617387223 
573	 0.155787423069158 
574	 0.158944258872477 
575	 0.162256853895531 
576	 0.165560859901465 
577	 0.168986575020629 
578	 0.172626000726687 
579	 0.176501945769167 
580	 0.1805994735946 
581	 0.184888473642005 
582	 0.189387963115428 
583	 0.194249041847646 
584	 0.199409691238359 
585	 0.20489057607077 
586	 0.210754368945955 
587	 0.216953746621234 
588	 0.223514084791777 
589	 0.230465164139925 
590	 0.237829458492382 
591	 0.245553647640145 
592	 0.253609127112659 
593	 0.261999450286 
594	 0.270768533653871 
595	 0.279866289938339 
596	 0.289387923027987 
597	 0.299532710885501 
598	 0.310222981832071 
599	 0.321373026872316 
600	 0.333006710876814 
601	 0.345400968406231 
602	 0.358099281531381 
603	 0.371024200721271 
604	 0.384255331572388 
605	 0.397877930806945 
606	 0.411592637017358 
607	 0.425263175423664 
608	 0.438971982159773 
609	 0.452676726318242 
610	 0.466187515926716 
611	 0.479385523810814 
612	 0.492347940361582 
613	 0.505172188092535 
614	 0.517658290211711 
615	 0.529478580032475 
616	 0.54092049879686 
617	 0.552003752514708 
618	 0.562621043436914 
619	 0.572506841684655 
620	 0.581879917716793 
621	 0.590838171439583 
622	 0.599375473655253 
623	 0.607173184854208 
624	 0.614472368816214 
625	 0.621409285133485 
626	 0.627984019338658 
627	 0.633986960701866 
628	 0.639476650834395 
629	 0.644596512097137 
630	 0.649576118459903 
631	 0.654117979739798 
632	 0.658178800153443 
633	 0.661872969298575 
634	 0.665523293188127 
635	 0.668943885564545 
636	 0.67203079939122 
637	 0.674836052701041 
638	 0.677556953407367 
639	 0.680113777184992 
640	 0.682409297422665 
641	 0.684532111299436 
642	 0.686578964394278 
643	 0.688559808631923 
644	 0.690420755431631 
645	 0.692037921120296 
646	 0.693563733857229 
647	 0.695085967350586 
648	 0.696535878004175 
649	 0.697874607078294 
650	 0.699089510465299 
651	 0.700219582411797 
652	 0.701470461919401 
653	 0.702574233025255 
654	 0.703514113039553 
655	 0.704481586523131 
656	 0.705445999580136 
657	 0.706372800378929 
658	 0.707249039954715 
659	 0.708122880124332 
660	 0.70886831360354 
661	 0.709565293000944 
662	 0.710332620284611 
663	 0.71103628715729 
664	 0.711729009379701 
665	 0.712437670363397 
666	 0.713151576896894 
667	 0.713850265083739 
668	 0.714464092220639 
669	 0.714987537906273 
670	 0.715602398045718 
671	 0.716185237234163 
672	 0.716716393047157 
673	 0.717230490580574 
674	 0.717791272245053 
675	 0.718298645340367 
676	 0.71874860998771 
677	 0.719266503144762 
678	 0.719774599614535 
679	 0.720237473418519 
680	 0.720659347163113 
681	 0.721129950518274 
682	 0.721609294804471 
683	 0.722092127531127 
684	 0.72258870493998 
685	 0.723087612642844 
686	 0.723490715428328 
687	 0.72381097456253 
688	 0.72422351540889 
689	 0.724643414405801 
690	 0.725062941263998 
691	 0.725494108356709 
692	 0.725960239907559 
693	 0.726365192673996 
694	 0.726758718531352 
695	 0.72725459198647 
696	 0.727624923840883 
697	 0.728014199553943 
698	 0.728454455721039 
699	 0.728729249111688 
700	 0.72907449765724 
701	 0.729495410792736 
702	 0.729926499924835 
703	 0.730313811845904 
704	 0.730678115818976 
705	 0.731055482641231 
706	 0.73146905922977 
707	 0.731694867044283 
708	 0.731969066143038 
709	 0.732397438371737 
710	 0.732771636081291 
711	 0.733115130478108 
712	 0.733501810539269 
713	 0.73394899223341 
714	 0.734171733058775 
715	 0.734387478914811 
716	 0.734675960628806 
717	 0.735004776980788 
718	 0.735382817429666 
719	 0.735741816285609 
720	 0.736049016907851 
721	 0.736348363702628 
722	 0.736577064321072 
723	 0.736820898400152 
724	 0.737148995555532 
725	 0.737384922548172 
726	 0.737613598848167 
727	 0.737892620240241 
728	 0.738243874599233 
729	 0.73859782138498 
730	 0.738906720072783 
731	 0.739173523159359 
732	 0.739477750871982 
733	 0.739689415468423 
734	 0.739897758035586 
735	 0.740207108299327 
736	 0.740535344932631 
737	 0.740806162315607 
738	 0.741027213381878 
739	 0.741263032313028 
740	 0.741543175851522 
741	 0.74175184766978 
742	 0.741901093110762 
743	 0.742215948607314 
744	 0.74254659666457 
745	 0.742761424789999 
746	 0.742855704876947 
747	 0.743234926388301 
748	 0.743498896930397 
749	 0.743694401761017 
750	 0.744074942193049 
751	 0.744304367274242 
752	 0.744470841820653 
753	 0.744662381314423 
754	 0.744905673777006 
755	 0.745095666667451 
756	 0.745283757061446 
757	 0.745511226689543 
758	 0.745676655918915 
759	 0.745840198538656 
760	 0.746050933999593 
761	 0.746333012775892 
762	 0.746611060879938 
763	 0.746791202227492 
764	 0.746909973387515 
765	 0.747132677696078 
766	 0.747344995259989 
767	 0.747544154694343 
768	 0.747747685043434 
769	 0.747970552257129 
770	 0.748211385672176 
771	 0.748448550869621 
772	 0.748651568132244 
773	 0.748790431107728 
774	 0.74891343940417 
775	 0.749073300988417 
776	 0.749311119904926 
777	 0.749561754998479 
778	 0.749725346995763 
779	 0.749798068661889 
780	 0.749934211837451 
781	 0.750173229816241 
782	 0.750463769994755 
783	 0.750696227506942 
784	 0.750658708609909 
785	 0.750761750945887 
786	 0.751023127729675 
787	 0.751231933587073 
788	 0.751381461185369 
789	 0.751579246541198 
790	 0.751830633217744 
791	 0.752008338561676 
792	 0.752060859979051 
793	 0.752145066077186 
794	 0.752348291335023 
795	 0.752482694141196 
796	 0.752627299448591 
797	 0.75272665040489 
798	 0.752744430536241 
799	 0.752958627517188 
800	 0.753137145816905 
801	 0.753223568671443 
802	 0.753320009528451 
803	 0.753484891591473 
804	 0.753636479489735 
805	 0.753756469358138 
806	 0.753950503481351 
807	 0.754035246587486 
808	 0.754095024006779 
809	 0.754233043484694 
810	 0.7544037203943 
811	 0.754521970588837 
812	 0.754650308798443 
813	 0.754875055736049 
814	 0.754996957278236 
815	 0.755125839716302 
816	 0.755303997483686 
817	 0.755484324834602 
818	 0.755502855791606 
819	 0.755521552061704 
820	 0.75564488341199 
821	 0.755797491324026 
822	 0.755936549423106 
823	 0.756068547455794 
824	 0.756198792813541 
825	 0.756271991097818 
826	 0.756362274883562 
827	 0.75648493843542 
828	 0.756611294050397 
829	 0.75663815431066 
830	 0.756743902892914 
831	 0.756959934389264 
832	 0.757167627228838 
833	 0.757273560191273 
834	 0.757345407906458 
835	 0.757431912566041 
836	 0.757510048929719 
837	 0.757502347691444 
838	 0.757549217808299 
839	 0.75773123392721 
840	 0.757817385536463 
841	 0.757833736961505 
842	 0.757874039219871 
843	 0.758010264558797 
844	 0.758036097048718 
845	 0.758124128663275 
846	 0.758260166759892 
847	 0.758306452664097 
848	 0.758418761803097 
849	 0.758565973153419 
850	 0.758653628164437 
851	 0.758555857519328 
852	 0.758588665743895 
853	 0.758685372787192 
854	 0.758748957991353 
855	 0.758799619710184 
856	 0.758861453116602 
857	 0.758923595233926 
858	 0.758993925532395 
859	 0.759208887776743 
860	 0.759278128174791 
861	 0.759268539681246 
862	 0.759402440570129 
863	 0.759598799236653 
864	 0.759698844883125 
865	 0.75970552302993 
866	 0.759758766257501 
867	 0.759814562437239 
868	 0.75988094866128 
869	 0.759914688121795 
870	 0.759808358468002 
871	 0.759820089703608 
872	 0.759968724074423 
873	 0.760164372902575 
874	 0.760214918301426 
875	 0.760280353126717 
876	 0.760349138104396 
877	 0.76037963909894 
878	 0.760403347185794 
879	 0.760575432175022 
880	 0.760734769821114 
881	 0.760646381366251 
882	 0.760556385338599 
883	 0.760628002343509 
884	 0.760766020253072 
885	 0.760729303638268 
886	 0.760795201663758 
887	 0.760832958755571 
888	 0.760824322267938 
889	 0.760916089322747 
890	 0.760941596217543 
891	 0.760993572148499 
892	 0.761085620125517 
893	 0.761025635634793 
894	 0.760987080503962 
895	 0.761006210141675 
896	 0.761048502754841 
897	 0.760995990586223 
898	 0.760926131228631 
899	 0.760921017882479 
900	 0.76100638304309 
901	 0.760994159928891 
902	 0.761059072973696 
903	 0.761155547905901 
904	 0.761163916304526 
905	 0.761223922767677 
906	 0.761237111050948 
907	 0.761195651714628 
908	 0.761154527670384 
909	 0.761030580176133 
910	 0.760964967318809 
911	 0.761028933289845 
912	 0.761179212944856 
913	 0.761200603378975 
914	 0.761205037652909 
915	 0.761238574585271 
916	 0.761193180019303 
917	 0.761251813899836 
918	 0.761324498940313 
919	 0.761340703673316 
920	 0.761371809009283 
921	 0.761453193637369 
922	 0.761529768133543 
923	 0.761573720405926 
924	 0.761697237157544 
925	 0.761753375611609 
926	 0.761746729685106 
927	 0.761727963823518 
928	 0.76169084094576 
929	 0.761870328158705 
930	 0.76211984342333 
931	 0.762198222224645 
932	 0.762226075879222 
933	 0.762319464344711 
934	 0.76245262121015 
935	 0.762547986023195 
936	 0.762718678009377 
937	 0.762961549768975 
938	 0.763185843247902 
939	 0.763283761043503 
940	 0.763407112898295 
941	 0.763567349167145 
942	 0.763741041509478 
943	 0.763889010049443 
944	 0.764024505403819 
945	 0.764117539861354 
946	 0.764133648764295 
947	 0.764066288225784 
948	 0.764199172984472 
949	 0.764380969643574 
950	 0.764478005163886 
951	 0.764481207800484 
952	 0.764530896282609 
953	 0.764467727123444 
954	 0.764330254239012 
955	 0.764489739012878 
956	 0.764570209103084 
957	 0.764526510008043 
958	 0.764419038600469 
959	 0.764357322167589 
960	 0.764329414502809 
961	 0.764278884689638 
962	 0.764194670952987 
963	 0.764174528517013 
964	 0.764221980233669 
965	 0.764345293651066 
966	 0.764496917960049 
967	 0.764518117048205 
968	 0.764593777462073 
969	 0.764728140687994 
970	 0.764896493055698 
971	 0.765147320834004 
972	 0.765338639602543 
973	 0.765394977550977 
974	 0.765329148871095 
975	 0.765290374603233 
976	 0.765482818535555 
977	 0.765642575872024 
978	 0.765545129933541 
979	 0.765577695708691 
980	 0.765633764758326 
981	 0.765636558967505 
982	 0.765601659307695 
983	 0.765835572601289 
984	 0.765844493934323 
985	 0.765865779077228 
986	 0.76618231411537 
987	 0.766330756309021 
988	 0.766415079205578 
989	 0.766423646126509 
990	 0.766350595863601 
991	 0.766304210832016 
992	 0.766304678909763 
993	 0.76645325217556 
994	 0.766740495059488 
995	 0.766742043927342 
996	 0.766693746463984 
997	 0.766684396126527 
998	 0.766765416392098 
999	 0.767066166357448 
1000	 0.767189980268602 
1001	 0.772289493324713 
1002	 0.772341913880544 
1003	 0.772427455497271 
1004	 0.77246029858523 
1005	 0.772452190463778 
1006	 0.772506407274473 
1007	 0.772580315895938 
1008	 0.772615186474386 
1009	 0.772684308004415 
1010	 0.772734742440262 
1011	 0.772715322415076 
1012	 0.772735269966116 
1013	 0.772790975663242 
1014	 0.772845357998763 
1015	 0.772920111679099 
1016	 0.77296620494454 
1017	 0.772959177628052 
1018	 0.772984672267753 
1019	 0.772958460541998 
1020	 0.772882206196997 
1021	 0.772900536015856 
1022	 0.772968602975881 
1023	 0.773039802738647 
1024	 0.77318306640076 
1025	 0.773274767947424 
1026	 0.773370026567229 
1027	 0.773430471651345 
1028	 0.773441872645226 
1029	 0.773465920860202 
1030	 0.773551585725522 
1031	 0.773608055674242 
1032	 0.773669826758461 
1033	 0.77376960451212 
1034	 0.773866833171102 
1035	 0.773953150502685 
1036	 0.774039624842591 
1037	 0.774154357432061 
1038	 0.774241911106011 
1039	 0.77428718942674 
1040	 0.774380473928836 
1041	 0.774507848370066 
1042	 0.774606248382534 
1043	 0.774719021244852 
1044	 0.774781612797249 
1045	 0.774870378728837 
1046	 0.77501993341051 
1047	 0.775100464235494 
1048	 0.775216429123668 
1049	 0.775339217698505 
1050	 0.775400794315352 
1051	 0.775572067875356 
1052	 0.775763851730921 
1053	 0.7759166515255 
1054	 0.77607916549346 
1055	 0.776225567981686 
1056	 0.77631189334954 
1057	 0.776452076525663 
1058	 0.776636474076596 
1059	 0.776766582906071 
1060	 0.776888875803812 
1061	 0.777035100049384 
1062	 0.777133260345061 
1063	 0.777223706773568 
1064	 0.777349674551945 
1065	 0.777471788985253 
1066	 0.777637013964551 
1067	 0.777829871116063 
1068	 0.777929238894928 
1069	 0.778005423004309 
1070	 0.778101418745002 
1071	 0.778173832531429 
1072	 0.778211776633014 
1073	 0.778322004627047 
1074	 0.778457852450561 
1075	 0.778552057692 
1076	 0.778645664409248 
1077	 0.778731831651842 
1078	 0.778759096745495 
1079	 0.778779291277307 
1080	 0.778859323508771 
1081	 0.778931584055932 
1082	 0.779050153227864 
1083	 0.779209923249032 
1084	 0.779337390945188 
1085	 0.779444118129759 
1086	 0.779549062032263 
1087	 0.779645660972317 
1088	 0.779759928574892 
1089	 0.779871887061569 
1090	 0.779988996378159 
1091	 0.780109746075802 
1092	 0.780194521345249 
1093	 0.780270445302604 
1094	 0.78033175770892 
1095	 0.780346743994498 
1096	 0.780366188318725 
1097	 0.780390634706801 
1098	 0.780385857034914 
1099	 0.780444216037466 
1100	 0.780517765309393 
1101	 0.780561931017555 
1102	 0.780668656853679 
1103	 0.780749423216524 
1104	 0.780833210531595 
1105	 0.780898462817629 
1106	 0.780959464138526 
1107	 0.780966170752006 
1108	 0.781001822809928 
1109	 0.781058909250236 
1110	 0.781071124206996 
1111	 0.781078654976392 
1112	 0.781081274371636 
1113	 0.78106163945558 
1114	 0.781087653190206 
1115	 0.78113879077116 
1116	 0.781167379290952 
1117	 0.781215575630954 
1118	 0.781264050182266 
1119	 0.781322983492077 
1120	 0.781346531800107 
1121	 0.781371676363543 
1122	 0.781375938364782 
1123	 0.781325356134555 
1124	 0.781298260712397 
1125	 0.781280536155824 
1126	 0.781209302847328 
1127	 0.781144171275819 
1128	 0.781064257290467 
1129	 0.780952437209701 
1130	 0.780846400081838 
1131	 0.780693204693475 
1132	 0.780526906633526 
1133	 0.780387743060657 
1134	 0.780226539019744 
1135	 0.780037754068158 
1136	 0.779846876945341 
1137	 0.779639459668878 
1138	 0.77939161852659 
1139	 0.779136202284845 
1140	 0.778875678819344 
1141	 0.778627884741647 
1142	 0.778320961663967 
1143	 0.778009744029439 
1144	 0.777716428616761 
1145	 0.777344628371627 
1146	 0.776981236178599 
1147	 0.776615415403775 
1148	 0.776189655453902 
1149	 0.77579326441616 
1150	 0.775385959798012 
1151	 0.774982687165725 
1152	 0.774563376610744 
1153	 0.774151569326695 
1154	 0.773703720345889 
1155	 0.773241195741643 
1156	 0.772744619180906 
1157	 0.772224562518786 
1158	 0.77170248070851 
1159	 0.771156952434519 
1160	 0.770590174767908 
1161	 0.770018665286132 
1162	 0.769420138868823 
1163	 0.768857442390728 
1164	 0.768268149170116 
1165	 0.767684950063332 
1166	 0.767198620504903 
1167	 0.766711272522309 
1168	 0.766249405105166 
1169	 0.765823003986734 
1170	 0.765435991134625 
1171	 0.765062682728861 
1172	 0.764722151420208 
1173	 0.76439197276612 
1174	 0.764083544750847 
1175	 0.763792290939096 
1176	 0.763545788171394 
1177	 0.763260874265776 
1178	 0.762976583989849 
1179	 0.762693578277793 
1180	 0.762386908972611 
1181	 0.762003701431406 
1182	 0.761606207257751 
1183	 0.761200088441066 
1184	 0.760735332354683 
1185	 0.760264536622284 
1186	 0.759790850872012 
1187	 0.759283314168714 
1188	 0.758820766368452 
1189	 0.758345077901347 
1190	 0.75792965559621 
1191	 0.757538676091961 
1192	 0.757204824796554 
1193	 0.756929550550141 
1194	 0.756676649543449 
1195	 0.756487774573687 
1196	 0.756278712106517 
1197	 0.756081180533531 
1198	 0.755889052930394 
1199	 0.755701222402555 
1200	 0.755536830559337 
1201	 0.755392556145274 
1202	 0.755217464621519 
1203	 0.755028300002955 
1204	 0.754869749720516 
1205	 0.754729634990173 
1206	 0.754590382510727 
1207	 0.754501821872553 
1208	 0.754431330250145 
1209	 0.754418544380477 
1210	 0.754417876135863 
1211	 0.754514947540618 
1212	 0.754657158182236 
1213	 0.754902221366252 
1214	 0.755239414680491 
1215	 0.755650952807312 
1216	 0.756125502894944 
1217	 0.756709349682206 
1218	 0.757400509535669 
1219	 0.758144402676563 
1220	 0.758983943867377 
1221	 0.759954670843909 
1222	 0.76091187081323 
1223	 0.761923764961965 
1224	 0.762933424731961 
1225	 0.763991394367279 
1226	 0.764974311741061 
1227	 0.765965545791984 
1228	 0.766899019911589 
1229	 0.767782931226199 
1230	 0.768651031709367 
1231	 0.769524530966782 
1232	 0.770310672611984 
1233	 0.771039907666118 
1234	 0.771720450114149 
1235	 0.77230889034014 
1236	 0.772901019946688 
1237	 0.773464700282228 
1238	 0.774012946894395 
1239	 0.774545995346215 
1240	 0.775059073474249 
1241	 0.775539620511126 
1242	 0.775958563072738 
1243	 0.776368979931863 
1244	 0.77674304684414 
1245	 0.777100813281986 
1246	 0.777431581427523 
1247	 0.777759029618648 
1248	 0.778055147269168 
1249	 0.778369230221874 
1250	 0.778702851614393 
1251	 0.778988462513443 
1252	 0.779264066343123 
1253	 0.779511963393422 
1254	 0.779721938792635 
1255	 0.779925668112907 
1256	 0.780121421647204 
1257	 0.780289784172673 
1258	 0.780426054001954 
1259	 0.780557209879181 
1260	 0.780668271046149 
1261	 0.78077412375909 
1262	 0.780859060651302 
1263	 0.780955301289558 
1264	 0.781054594772823 
1265	 0.781146713635943 
1266	 0.781252193755227 
1267	 0.781388393105002 
1268	 0.781473000969014 
1269	 0.781525509868534 
1270	 0.781608529232098 
1271	 0.781677114371893 
1272	 0.781756581478 
1273	 0.781871945734036 
1274	 0.781958088723447 
1275	 0.782000481030186 
1276	 0.782088723727223 
1277	 0.78220100052215 
1278	 0.782304385033486 
1279	 0.782447415700593 
1280	 0.782550212480114 
1281	 0.782604370252955 
1282	 0.782690758230489 
1283	 0.78277042815378 
1284	 0.782862627360506 
1285	 0.782968057093861 
1286	 0.783104101547451 
1287	 0.783213851209567 
1288	 0.783323141283108 
1289	 0.783418739766876 
1290	 0.783499057576019 
1291	 0.783594117956252 
1292	 0.783687788839293 
1293	 0.783778398327171 
1294	 0.783894127974728 
1295	 0.783962666298122 
1296	 0.784003811025253 
1297	 0.784042423795408 
1298	 0.784046570657028 
1299	 0.78407091930098 
1300	 0.784102414231259 
1301	 0.784127784488389 
1302	 0.784164824594122 
1303	 0.784180898221923 
1304	 0.784188385564634 
1305	 0.784183678622969 
1306	 0.78415153850402 
1307	 0.784131302088142 
1308	 0.784097329982751 
1309	 0.784084480703935 
1310	 0.784069865269786 
1311	 0.784066425761364 
1312	 0.784053352187203 
1313	 0.784047284709562 
1314	 0.784018060120253 
1315	 0.78397744664477 
1316	 0.783935718789637 
1317	 0.783888546747732 
1318	 0.783823034971913 
1319	 0.783751856140241 
1320	 0.783668364400291 
1321	 0.783557510520464 
1322	 0.783458588330842 
1323	 0.783365615701054 
1324	 0.783260458882483 
1325	 0.783159852728368 
1326	 0.783035887825548 
1327	 0.782880118273073 
1328	 0.782745257098473 
1329	 0.782618353307492 
1330	 0.782472363134307 
1331	 0.782328719986194 
1332	 0.782180244472146 
1333	 0.782008645246751 
1334	 0.781844656278971 
1335	 0.781668189431848 
1336	 0.781505749821914 
1337	 0.781294241540026 
1338	 0.781054520843748 
1339	 0.780811493321517 
1340	 0.780547928297741 
1341	 0.780275534818447 
1342	 0.779996653842599 
1343	 0.779698922501389 
1344	 0.779383036846821 
1345	 0.779056762482734 
1346	 0.778730254933218 
1347	 0.778368208059662 
1348	 0.777991637681407 
1349	 0.777580763676485 
1350	 0.777134143622909 
1351	 0.776670583897908 
1352	 0.776191397878685 
1353	 0.775673332910197 
1354	 0.775117566435551 
1355	 0.774554993474533 
1356	 0.773968022856123 
1357	 0.773358103991012 
1358	 0.772687225229154 
1359	 0.772071645558633 
1360	 0.771465148215528 
1361	 0.770854757203804 
1362	 0.770271601909183 
1363	 0.76976100343768 
1364	 0.769233348976101 
1365	 0.768712903420431 
1366	 0.768191993092933 
1367	 0.767697016691387 
1368	 0.767177157676705 
1369	 0.766670361222071 
1370	 0.76608921201504 
1371	 0.76549302906767 
1372	 0.764846834345668 
1373	 0.76413186219383 
1374	 0.763403382379493 
1375	 0.762687135703232 
1376	 0.761851435686583 
1377	 0.760929448265125 
1378	 0.759978442669064 
1379	 0.758910138202635 
1380	 0.757879685549643 
1381	 0.756849667224396 
1382	 0.755779296187898 
1383	 0.754673582278511 
1384	 0.753573079421805 
1385	 0.752468608216325 
1386	 0.751337516143028 
1387	 0.750225518105706 
1388	 0.749083802381003 
1389	 0.747909928444945 
1390	 0.746724788278016 
1391	 0.745543364728168 
1392	 0.744294173418744 
1393	 0.743110294021999 
1394	 0.741923942830633 
1395	 0.740792953542286 
1396	 0.739721083565572 
1397	 0.738632164945512 
1398	 0.737588626139622 
1399	 0.73646915559963 
1400	 0.735381557767837 
1401	 0.734126984680787 
1402	 0.732858626734606 
1403	 0.731338968340718 
1404	 0.72971136977361 
1405	 0.727851302582604 
1406	 0.725791220505464 
1407	 0.723560392849926 
1408	 0.720995872187917 
1409	 0.71857260409767 
1410	 0.715826752653159 
1411	 0.713559733813968 
1412	 0.711249905553896 
1413	 0.709588528440683 
1414	 0.708255047390033 
1415	 0.707426738655386 
1416	 0.707279155444686 
1417	 0.707208418995496 
1418	 0.707708757289106 
1419	 0.708025354509148 
1420	 0.708548124800417 
1421	 0.708862404026438 
1422	 0.709120209619877 
1423	 0.709230177169744 
1424	 0.709189071945896 
1425	 0.709049230101692 
1426	 0.708826496231552 
1427	 0.708526317349555 
1428	 0.708197874957109 
1429	 0.707860779772233 
1430	 0.707522467827514 
1431	 0.707150540592223 
1432	 0.706816034700382 
1433	 0.706487034030964 
1434	 0.706178179261896 
1435	 0.70588794202442 
1436	 0.70560207886928 
1437	 0.705321149649474 
1438	 0.705068570762112 
1439	 0.704826916641843 
1440	 0.704608684870606 
1441	 0.704424144822596 
1442	 0.704238257179665 
1443	 0.704057381448931 
1444	 0.703896553316772 
1445	 0.703745121806143 
1446	 0.703618016628931 
1447	 0.703523921950394 
1448	 0.7034215948534 
1449	 0.703337918882021 
1450	 0.703241575308254 
1451	 0.703139271835038 
1452	 0.703038160296194 
1453	 0.702929613165863 
1454	 0.702833883386535 
