Wavelength	spectrum00013.asd
699	 0.362638187028432 
700	 0.362537631556858 
701	 0.362429338043631 
702	 0.362300478748419 
703	 0.362321217575286 
704	 0.362301422612921 
705	 0.362198687501849 
706	 0.36208271360194 
707	 0.361981481062548 
708	 0.361877397240166 
709	 0.361769439821026 
710	 0.361697684878343 
711	 0.361607556013047 
712	 0.361541079731323 
713	 0.361538030209783 
714	 0.361526059150099 
715	 0.361410046100932 
716	 0.361239647003671 
717	 0.361158225421016 
718	 0.361107113975524 
719	 0.361086052208697 
720	 0.361048381088733 
721	 0.360850442874654 
722	 0.360780203497482 
723	 0.360824325398715 
724	 0.360848585526206 
725	 0.36063946770692 
726	 0.360535995242454 
727	 0.360553925302842 
728	 0.360484220328339 
729	 0.360448822155012 
730	 0.360411849775023 
731	 0.360345015954402 
732	 0.360260120997928 
733	 0.360255251602195 
734	 0.360267374531601 
735	 0.360212412517284 
736	 0.36011779037144 
737	 0.360069572373795 
738	 0.360066987730146 
739	 0.360062434301126 
740	 0.360194150162746 
741	 0.360203715782815 
742	 0.360041466611064 
743	 0.360031066046201 
744	 0.360076952175727 
745	 0.360162243385726 
746	 0.360248863550333 
747	 0.360171849811499 
748	 0.36015403722597 
749	 0.360226900274465 
750	 0.36029435207053 
751	 0.360238486404879 
752	 0.360248083226693 
753	 0.36034021803444 
754	 0.360276019071176 
755	 0.360266096540285 
756	 0.360368777724067 
757	 0.360531171254496 
758	 0.360494856548983 
759	 0.360454527655597 
760	 0.360480434895131 
761	 0.360564888359593 
762	 0.360620746029645 
763	 0.360654093319829 
764	 0.360700931721246 
765	 0.360816810830268 
766	 0.361001993630658 
767	 0.361098937797107 
768	 0.361072341046321 
769	 0.361238122213385 
770	 0.361367896053617 
771	 0.361480922473168 
772	 0.361645199213281 
773	 0.361715733947663 
774	 0.361778536539214 
775	 0.36188196606221 
776	 0.362025861557129 
777	 0.362126159209832 
778	 0.362262767412043 
779	 0.362425959058511 
780	 0.362412206286724 
781	 0.362491730878509 
782	 0.362653467686591 
783	 0.362822800302742 
784	 0.363027037634584 
785	 0.36314272404599 
786	 0.363213085873731 
787	 0.363357249569269 
788	 0.363464594656415 
789	 0.363582632971746 
790	 0.363718750360251 
791	 0.363820116365697 
792	 0.363959790977242 
793	 0.36408839208 
794	 0.364190290830947 
795	 0.364407634009567 
796	 0.364510393328952 
797	 0.36455635414795 
798	 0.36468205510756 
799	 0.364826789237523 
800	 0.364995163945288 
801	 0.365120656799529 
802	 0.365111697243341 
803	 0.365191884365129 
804	 0.365319806243627 
805	 0.365444774227075 
806	 0.365560707817865 
807	 0.365670609359712 
808	 0.365733571544035 
809	 0.365749247304005 
810	 0.365859744900594 
811	 0.366007404232361 
812	 0.366129496509991 
813	 0.366185613930881 
814	 0.366274754799581 
815	 0.366383382218179 
816	 0.366489084440714 
817	 0.366571278016799 
818	 0.366664854603204 
819	 0.366706343152657 
820	 0.366697284253534 
821	 0.366766133072605 
822	 0.366759535157582 
823	 0.366796241763664 
824	 0.366960246616632 
825	 0.367001411092247 
826	 0.367078144650309 
827	 0.367139144250734 
828	 0.367082344122681 
829	 0.367090707457217 
830	 0.367118775500268 
831	 0.367168069494194 
832	 0.367276352425794 
833	 0.367288679656439 
834	 0.367241067560853 
835	 0.367201271993389 
836	 0.367233706980204 
837	 0.367288517045573 
838	 0.367286338653585 
839	 0.367209824701957 
840	 0.367235538888407 
841	 0.367202736833897 
842	 0.367120177029336 
843	 0.367064814355298 
844	 0.367075594781086 
845	 0.367087564546199 
846	 0.367056713398988 
847	 0.366964929397331 
848	 0.36681327907738 
849	 0.366705804420793 
850	 0.366664947537487 
851	 0.366600951896972 
852	 0.366568482876914 
853	 0.366548283039827 
854	 0.366508825637871 
855	 0.366426956166001 
856	 0.366273220232947 
857	 0.366132738996542 
858	 0.366087094652317 
859	 0.366079499843909 
860	 0.365968795345901 
861	 0.365817339089821 
862	 0.365762339588484 
863	 0.365674000102875 
864	 0.365613077374884 
865	 0.36556055841548 
866	 0.36542946733186 
867	 0.365258052511413 
868	 0.365149884574001 
869	 0.365156540093801 
870	 0.365238780170162 
871	 0.365108132443574 
872	 0.3649012827624 
873	 0.364769318094057 
874	 0.36466493002792 
875	 0.364597541777627 
876	 0.364481759944068 
877	 0.36428016538594 
878	 0.364219519406757 
879	 0.364147570125178 
880	 0.364037655259214 
881	 0.363935113047834 
882	 0.363901586546894 
883	 0.363844253602293 
884	 0.363719818574805 
885	 0.363551734536242 
886	 0.363494029844683 
887	 0.363482187173441 
888	 0.363430001319271 
889	 0.363272517887236 
890	 0.363127129959948 
891	 0.362970969627908 
892	 0.362815933921648 
893	 0.362774255667273 
894	 0.36257183345126 
895	 0.362343186538089 
896	 0.362231617634696 
897	 0.362113533767573 
898	 0.362089313934604 
899	 0.362020400977478 
900	 0.361787440135642 
901	 0.361643112832506 
902	 0.361570125346211 
903	 0.361504003412613 
904	 0.361382846891211 
905	 0.361310080514742 
906	 0.361157691816444 
907	 0.360967804716222 
908	 0.360878239434332 
909	 0.360694631048038 
910	 0.360567886894425 
911	 0.360509125308604 
912	 0.360367668911973 
913	 0.36021117383806 
914	 0.360038319248955 
915	 0.359917588435707 
916	 0.360000240323613 
917	 0.359954969064498 
918	 0.359849646609364 
919	 0.359799856018411 
920	 0.359843802176278 
921	 0.359737878525387 
922	 0.359582163395691 
923	 0.359492215808394 
924	 0.359364030821918 
925	 0.359364501210633 
926	 0.359380339583674 
927	 0.35929003291218 
928	 0.35927439085069 
929	 0.359220759481881 
930	 0.359140432195224 
931	 0.359095699499724 
932	 0.359126250082957 
933	 0.35911180464591 
934	 0.359111491647994 
935	 0.359225032874166 
936	 0.359197634819291 
937	 0.359169562079032 
938	 0.359173510052619 
939	 0.359166123401742 
940	 0.359240463883721 
941	 0.35932940676222 
942	 0.359366268690425 
943	 0.359322155899648 
944	 0.359347582668205 
945	 0.359343605572145 
946	 0.35931176051685 
947	 0.359368380364311 
948	 0.359355734833229 
949	 0.359263638826058 
950	 0.359181503014495 
951	 0.359266161252737 
952	 0.359292573414569 
953	 0.359289925407657 
954	 0.359272650776687 
955	 0.359174160629979 
956	 0.359183157722417 
957	 0.359199768648529 
958	 0.359143213240625 
959	 0.35907551223382 
960	 0.359095548184878 
961	 0.359027553805798 
962	 0.3588225114907 
963	 0.358801904998471 
964	 0.358656123204321 
965	 0.358578022320328 
966	 0.358667510638822 
967	 0.358532446614493 
968	 0.35841823386199 
969	 0.358367096240905 
970	 0.358348281275461 
971	 0.358290383501979 
972	 0.358389743606827 
973	 0.358448587843342 
974	 0.358312427589233 
975	 0.358291685978162 
976	 0.358257670323973 
977	 0.358201157547602 
978	 0.358129373745728 
979	 0.357985278702761 
980	 0.357895270466083 
981	 0.357838229015638 
982	 0.357765254518033 
983	 0.357713466794495 
984	 0.357723289093102 
985	 0.357749704279805 
986	 0.35774111989361 
987	 0.357737167071195 
988	 0.35773671721255 
989	 0.357670684675191 
990	 0.357510131229272 
991	 0.357422824353581 
992	 0.357418447825959 
993	 0.357528723282235 
994	 0.357694599525455 
995	 0.357561282899859 
996	 0.357551889992366 
997	 0.357527847658661 
998	 0.357332679981293 
999	 0.357465566490401 
1000	 0.357521910278292 
1001	 0.361675386655021 
1002	 0.361621835020134 
1003	 0.361587827886769 
1004	 0.361558681817999 
1005	 0.36153450707201 
1006	 0.361493554113997 
1007	 0.361451324690376 
1008	 0.361410917069638 
1009	 0.361342783105418 
1010	 0.361310471576735 
1011	 0.361294979954054 
1012	 0.36129591252927 
1013	 0.361328305641252 
1014	 0.361336801296483 
1015	 0.361341895553806 
1016	 0.361369211555572 
1017	 0.361385757042982 
1018	 0.361351994480116 
1019	 0.361329566377289 
1020	 0.361336841817312 
1021	 0.361323174645574 
1022	 0.361304408962529 
1023	 0.361291639968012 
1024	 0.361277955470841 
1025	 0.361241090598261 
1026	 0.361186670132469 
1027	 0.361144565365142 
1028	 0.361104451415598 
1029	 0.361050262132248 
1030	 0.361003686026375 
1031	 0.360965068876026 
1032	 0.360901739256445 
1033	 0.360843856653736 
1034	 0.360766200758612 
1035	 0.360644630640011 
1036	 0.360518532743438 
1037	 0.360337437747918 
1038	 0.360223965313241 
1039	 0.360135736656875 
1040	 0.360035527953557 
1041	 0.359972988568405 
1042	 0.359878033314261 
1043	 0.359759632526134 
1044	 0.359635411288328 
1045	 0.359521148677134 
1046	 0.359417590161013 
1047	 0.359340237465362 
1048	 0.359257939768246 
1049	 0.359161452996138 
1050	 0.359092001800436 
1051	 0.359007690228912 
1052	 0.358920367556021 
1053	 0.358872763395463 
1054	 0.358873135887744 
1055	 0.358830909501431 
1056	 0.358792925762228 
1057	 0.358773848796176 
1058	 0.35875216716605 
1059	 0.358712123925572 
1060	 0.358707050634945 
1061	 0.35869177702567 
1062	 0.35865567437373 
1063	 0.358603553247856 
1064	 0.358588211541172 
1065	 0.358610749063052 
1066	 0.358635863285825 
1067	 0.358699172007964 
1068	 0.358784790783693 
1069	 0.358848983144703 
1070	 0.358918697832439 
1071	 0.358991114686908 
1072	 0.359082210983193 
1073	 0.35914879232168 
1074	 0.35918842188471 
1075	 0.359210558347931 
1076	 0.359227938810802 
1077	 0.359254803053196 
1078	 0.359309536950763 
1079	 0.359388786441683 
1080	 0.359478116825236 
1081	 0.359574058624152 
1082	 0.359654536400567 
1083	 0.359739523820612 
1084	 0.359851591651649 
1085	 0.359945941578308 
1086	 0.360015503668959 
1087	 0.360077367549783 
1088	 0.36012842980044 
1089	 0.360163686129766 
1090	 0.360221165763585 
1091	 0.36029426252165 
1092	 0.360370607629374 
1093	 0.360451451698365 
1094	 0.360490984023326 
1095	 0.360516423030153 
1096	 0.360563149121162 
1097	 0.36058537153753 
1098	 0.36060510763308 
1099	 0.360633533269461 
1100	 0.360632990869615 
1101	 0.360643518772403 
1102	 0.3606611351657 
1103	 0.360664054374475 
1104	 0.360655009072569 
1105	 0.360670340839645 
1106	 0.360697526494359 
1107	 0.360717486968122 
1108	 0.36076612366636 
1109	 0.360822820645505 
1110	 0.360831909102428 
1111	 0.360840469126946 
1112	 0.360866321232564 
1113	 0.360871011940132 
1114	 0.360879203590039 
1115	 0.360873919587575 
1116	 0.360842004128155 
1117	 0.360826187701043 
1118	 0.360806994429931 
1119	 0.360785277787828 
1120	 0.360766077971163 
1121	 0.360756253105799 
1122	 0.36072253720514 
1123	 0.360694267426411 
1124	 0.3606805049341 
1125	 0.360650498119228 
1126	 0.360622429359028 
1127	 0.360612392426898 
1128	 0.360586336380847 
1129	 0.360542111882233 
1130	 0.36050314717736 
1131	 0.36044177013819 
1132	 0.360386255100744 
1133	 0.360353740291147 
1134	 0.360318882787825 
1135	 0.36027911528844 
1136	 0.360240100679265 
1137	 0.360194124894894 
1138	 0.360143271939218 
1139	 0.36008753829171 
1140	 0.360029882697907 
1141	 0.359969220970509 
1142	 0.35988977168343 
1143	 0.359795807671121 
1144	 0.359699743778748 
1145	 0.359581148900731 
1146	 0.359460216737219 
1147	 0.359369613956452 
1148	 0.359280932856243 
1149	 0.359188935467269 
1150	 0.359106821954912 
1151	 0.359036102012681 
1152	 0.358957154180784 
1153	 0.358881583093804 
1154	 0.358793163239891 
1155	 0.35869558649835 
1156	 0.35859393108804 
1157	 0.35848317385793 
1158	 0.35837956766721 
1159	 0.358275755454237 
1160	 0.358172332921139 
1161	 0.358077171675187 
1162	 0.357964824413424 
1163	 0.357862694742451 
1164	 0.357773744295803 
1165	 0.357693596610456 
1166	 0.357610114038435 
1167	 0.357518469006657 
1168	 0.357439867315648 
1169	 0.357342918258229 
1170	 0.357218142817934 
1171	 0.35712470386042 
1172	 0.357047311162696 
1173	 0.3569472106644 
1174	 0.356860371077099 
1175	 0.356760249537155 
1176	 0.356629546151926 
1177	 0.356515090866331 
1178	 0.356417311226912 
1179	 0.356292842294761 
1180	 0.356174761319086 
1181	 0.356055098130006 
1182	 0.355908557108248 
1183	 0.355778059194876 
1184	 0.355651242223118 
1185	 0.355518786014702 
1186	 0.355408303798904 
1187	 0.355314422024323 
1188	 0.355223369969059 
1189	 0.355140959676776 
1190	 0.35507164539411 
1191	 0.355007312808566 
1192	 0.354963304320597 
1193	 0.354940614063247 
1194	 0.354914765234254 
1195	 0.354899250195631 
1196	 0.35488879848961 
1197	 0.354878972955451 
1198	 0.35487814156748 
1199	 0.354887143075291 
1200	 0.354914260296136 
1201	 0.354959759075287 
1202	 0.355015685984846 
1203	 0.355086122806272 
1204	 0.355179887617618 
1205	 0.355282375275543 
1206	 0.355371337983222 
1207	 0.355541274035221 
1208	 0.355740942827922 
1209	 0.355986245823641 
1210	 0.356292456165475 
1211	 0.356628174574847 
1212	 0.356992793088857 
1213	 0.35740902014088 
1214	 0.357875223061711 
1215	 0.358377197155987 
1216	 0.358936663537062 
1217	 0.359496596883463 
1218	 0.36008742993531 
1219	 0.360701217142666 
1220	 0.36130663505316 
1221	 0.361973969045918 
1222	 0.362634262345832 
1223	 0.363297595701424 
1224	 0.363939287084179 
1225	 0.364569212551244 
1226	 0.365186131007129 
1227	 0.365793300083441 
1228	 0.366386469382589 
1229	 0.366990943913381 
1230	 0.367536352967459 
1231	 0.368042069087153 
1232	 0.368539684294792 
1233	 0.368993776240508 
1234	 0.369441664413889 
1235	 0.369881376224287 
1236	 0.370308697063018 
1237	 0.37071030652299 
1238	 0.371110876393031 
1239	 0.37150037306069 
1240	 0.37189719548618 
1241	 0.372285168258997 
1242	 0.37263560161583 
1243	 0.373005676924305 
1244	 0.373375176323159 
1245	 0.37373645104626 
1246	 0.374106609935278 
1247	 0.374449440681696 
1248	 0.374771114283013 
1249	 0.375097861779315 
1250	 0.375417294287104 
1251	 0.375725115430175 
1252	 0.376031561596171 
1253	 0.376325232213897 
1254	 0.37660683806707 
1255	 0.376876998497541 
1256	 0.377138333450464 
1257	 0.37739215501087 
1258	 0.377628297160702 
1259	 0.377862359688909 
1260	 0.378100022362037 
1261	 0.378320746852628 
1262	 0.378528617626834 
1263	 0.378731798082863 
1264	 0.378915717824742 
1265	 0.379075468161072 
1266	 0.379250029492043 
1267	 0.379419240341192 
1268	 0.379585169138425 
1269	 0.379750611257413 
1270	 0.379921029604426 
1271	 0.380076446956129 
1272	 0.380255910799622 
1273	 0.380447638347742 
1274	 0.380650691025992 
1275	 0.380867448675648 
1276	 0.381088688735418 
1277	 0.381316452092356 
1278	 0.381558000467831 
1279	 0.381810006599057 
1280	 0.382067535091189 
1281	 0.38233432074812 
1282	 0.38261221075607 
1283	 0.382900337315229 
1284	 0.383189065366917 
1285	 0.383483572612464 
1286	 0.383787408234351 
1287	 0.384096792239539 
1288	 0.384405205457865 
1289	 0.384727972419142 
1290	 0.385069597575861 
1291	 0.3853984998894 
1292	 0.385724992877321 
1293	 0.38605773756226 
1294	 0.386388360704192 
1295	 0.386724487991387 
1296	 0.387062710942824 
1297	 0.387411759518826 
1298	 0.387780030041112 
1299	 0.388123364431398 
1300	 0.388474187229359 
1301	 0.388802045307137 
1302	 0.389094055895145 
1303	 0.389399195867187 
1304	 0.389710135671113 
1305	 0.390005185458574 
1306	 0.390288756392167 
1307	 0.390575777864521 
1308	 0.390841840679579 
1309	 0.39112859181952 
1310	 0.391407422102097 
1311	 0.391697685237387 
1312	 0.391965715865529 
1313	 0.392225663114967 
1314	 0.392477181933777 
1315	 0.392714813758944 
1316	 0.39295574933289 
1317	 0.393199886315471 
1318	 0.39342292068241 
1319	 0.393638934849697 
1320	 0.393843375583481 
1321	 0.394030697783406 
1322	 0.394211805489365 
1323	 0.394397690781357 
1324	 0.394551879277858 
1325	 0.394676770663535 
1326	 0.39480581187842 
1327	 0.394922278042401 
1328	 0.395028553974358 
1329	 0.395130115618967 
1330	 0.395226267843646 
1331	 0.395305138351238 
1332	 0.395384465240839 
1333	 0.395464597208377 
1334	 0.395548428574308 
1335	 0.395599419518787 
1336	 0.395636074196022 
1337	 0.395662108380172 
1338	 0.395668363988228 
1339	 0.395665827177265 
1340	 0.39565536743246 
1341	 0.395634873887591 
1342	 0.395599191785411 
1343	 0.395557529979941 
1344	 0.39551125519641 
1345	 0.395451637164026 
1346	 0.395390656318167 
1347	 0.395296234866244 
1348	 0.395179799344666 
1349	 0.395057248633884 
1350	 0.394901705431926 
1351	 0.394756200890031 
1352	 0.394607724633321 
1353	 0.394460722703997 
1354	 0.394311017297968 
1355	 0.394161567277914 
1356	 0.394014660711353 
1357	 0.393866338100875 
1358	 0.393705329917725 
1359	 0.393560451642819 
1360	 0.393431283733115 
1361	 0.393296670923628 
1362	 0.393153097992988 
1363	 0.393014222861105 
1364	 0.392866751888716 
1365	 0.392715602107063 
1366	 0.392534666911272 
1367	 0.392347073851754 
1368	 0.392144572121129 
1369	 0.391917728638872 
1370	 0.391674564057538 
1371	 0.391428294356172 
1372	 0.391158113023753 
1373	 0.390863196622391 
1374	 0.390548128814369 
1375	 0.390216788037586 
1376	 0.389868555591802 
1377	 0.389480015882424 
1378	 0.389102596388354 
1379	 0.388713577130182 
1380	 0.388335234961242 
1381	 0.387960258297578 
1382	 0.387580852961664 
1383	 0.387199689705494 
1384	 0.386826289516529 
1385	 0.38645167766707 
1386	 0.386084043283458 
1387	 0.385699704141354 
1388	 0.38536856066086 
1389	 0.385041706351128 
1390	 0.384765312953881 
1391	 0.384546021120494 
1392	 0.384345493099412 
1393	 0.384206410185826 
1394	 0.384095849428463 
1395	 0.383974562028885 
1396	 0.383903049927742 
1397	 0.383761964574197 
1398	 0.383617200661707 
1399	 0.38338895030327 
1400	 0.383133504319297 
1401	 0.382786339776746 
1402	 0.382367157207648 
1403	 0.381884639164163 
1404	 0.381325832601098 
1405	 0.380732099360759 
1406	 0.380061791020223 
1407	 0.379385319701677 
1408	 0.378646814490739 
1409	 0.377938723495918 
1410	 0.377209728410549 
1411	 0.376501851685958 
1412	 0.375792664886129 
1413	 0.375124759755149 
1414	 0.37445767915564 
1415	 0.373844003465254 
1416	 0.373280294721312 
1417	 0.372732830816093 
1418	 0.372234119067168 
1419	 0.371729768505497 
1420	 0.37124984360191 
1421	 0.370764043772293 
1422	 0.370283785920366 
1423	 0.369796439424122 
1424	 0.369305665129493 
1425	 0.368805701173079 
1426	 0.36833993036824 
1427	 0.367860817308638 
1428	 0.367398518203628 
1429	 0.366968118128812 
1430	 0.366495988453331 
1431	 0.366018611477587 
1432	 0.365509104708171 
1433	 0.364975645344317 
1434	 0.364423123926778 
