Wavelength	spectrum00023.asd
350	 4.26936269317197E-02 
351	 4.08181649797633E-02 
352	 3.82675168557329E-02 
353	 3.76921369082299E-02 
354	 0.039734879626966 
355	 4.07034639623811E-02 
356	 4.03515806641024E-02 
357	 3.92003364035125E-02 
358	 0.036967972987554 
359	 3.60609465454987E-02 
360	 0.036863625013278 
361	 3.83949468682186E-02 
362	 3.89105767507759E-02 
363	 3.76433456636207E-02 
364	 3.55355563542913E-02 
365	 3.54733969451026E-02 
366	 3.57416309873023E-02 
367	 3.59250340917322E-02 
368	 3.60349649622186E-02 
369	 3.64973828732724E-02 
370	 3.66668524977347E-02 
371	 3.67285630473116E-02 
372	 3.71802749888316E-02 
373	 3.66516119469641E-02 
374	 3.67759143734205E-02 
375	 3.76700624123366E-02 
376	 3.68774104247943E-02 
377	 3.65666081467643E-02 
378	 3.61773325076165E-02 
379	 0.035268628000889 
380	 3.63064449329246E-02 
381	 3.75973057629242E-02 
382	 3.78630935343791E-02 
383	 3.65725424971787E-02 
384	 3.67211643087282E-02 
385	 3.72706538605369E-02 
386	 0.037393538721439 
387	 3.73491989478444E-02 
388	 3.71251490470017E-02 
389	 3.70363841428079E-02 
390	 3.72391165578934E-02 
391	 3.70010567718233E-02 
392	 3.70004250878644E-02 
393	 3.73524455375477E-02 
394	 3.77375457216588E-02 
395	 0.037701021502711 
396	 3.75965821663655E-02 
397	 0.037730261874709 
398	 3.81846060813228E-02 
399	 0.038209128560811 
400	 3.82374251340226E-02 
401	 3.86360584399426E-02 
402	 3.78646147922489E-02 
403	 3.76083423745047E-02 
404	 3.80828400769975E-02 
405	 0.038349901933317 
406	 3.86607772977949E-02 
407	 3.86486324033058E-02 
408	 3.83479170705751E-02 
409	 3.87579678671316E-02 
410	 3.86851254804384E-02 
411	 0.038320586999036 
412	 3.82550849479178E-02 
413	 3.86435439336982E-02 
414	 3.87360187604086E-02 
415	 3.85482298129307E-02 
416	 3.87823967724936E-02 
417	 3.90107388971882E-02 
418	 3.90842466003105E-02 
419	 0.039005436744805 
420	 3.89812692573897E-02 
421	 3.90697230479361E-02 
422	 3.91823172942865E-02 
423	 3.92131617569686E-02 
424	 3.94224212133614E-02 
425	 3.95302276936059E-02 
426	 3.95357828578091E-02 
427	 3.97936643876462E-02 
428	 3.98427131961395E-02 
429	 3.98657169956541E-02 
430	 4.00300063861452E-02 
431	 3.99715045744896E-02 
432	 4.01785875601369E-02 
433	 4.04606137947882E-02 
434	 4.03490540129109E-02 
435	 4.06415894600034E-02 
436	 4.09389526173637E-02 
437	 4.10054047326567E-02 
438	 4.10607369548813E-02 
439	 0.041204327204044 
440	 4.13715088196016E-02 
441	 0.041474825087636 
442	 4.15857362122013E-02 
443	 4.16802152067494E-02 
444	 0.041741649027395 
445	 4.17708642994888E-02 
446	 4.18933919075143E-02 
447	 4.21005246951386E-02 
448	 4.23478995539082E-02 
449	 4.25973848563954E-02 
450	 4.25926815069366E-02 
451	 4.25578724633644E-02 
452	 4.28073870660669E-02 
453	 4.29286363207929E-02 
454	 4.29846989508405E-02 
455	 4.30737052025433E-02 
456	 4.32894117035175E-02 
457	 4.34509204868101E-02 
458	 4.34722044311791E-02 
459	 4.34149409924865E-02 
460	 4.37070488604785E-02 
461	 4.39486545497552E-02 
462	 4.40218999211883E-02 
463	 4.39982598899852E-02 
464	 4.40540216604897E-02 
465	 4.41910697823031E-02 
466	 4.43382310514299E-02 
467	 4.43444848529764E-02 
468	 4.44734188307721E-02 
469	 4.46577024812303E-02 
470	 4.47707170518795E-02 
471	 4.48907116398338E-02 
472	 4.49287913581452E-02 
473	 4.49727378427141E-02 
474	 4.52262867881637E-02 
475	 4.54005679074408E-02 
476	 4.54610748703791E-02 
477	 4.54632412215211E-02 
478	 4.55583650804393E-02 
479	 0.045640814635481 
480	 4.57513614852009E-02 
481	 4.59516507370337E-02 
482	 4.60752949647347E-02 
483	 4.62132241792252E-02 
484	 4.63983809404766E-02 
485	 4.65755539989935E-02 
486	 4.67253824223187E-02 
487	 4.67888345779965E-02 
488	 4.67949023751494E-02 
489	 4.70663192991653E-02 
490	 4.73208681944445E-02 
491	 4.74620271106599E-02 
492	 4.75267068291924E-02 
493	 4.76405305452232E-02 
494	 4.77954195029726E-02 
495	 0.047970222191568 
496	 4.81591852588084E-02 
497	 0.048291277603238 
498	 4.83988210908386E-02 
499	 4.85478846744032E-02 
500	 0.048795551758216 
501	 4.89956948868604E-02 
502	 4.91231623999811E-02 
503	 4.92656777178767E-02 
504	 4.93999466943511E-02 
505	 4.95873945855682E-02 
506	 4.98536012022991E-02 
507	 5.01270754221458E-02 
508	 5.02778748878498E-02 
509	 5.03925336624718E-02 
510	 5.06181389890803E-02 
511	 5.07401524451521E-02 
512	 5.09081321461495E-02 
513	 5.11646880662034E-02 
514	 5.13788044805054E-02 
515	 5.14977406392857E-02 
516	 0.051633662959516 
517	 5.18648837432817E-02 
518	 0.051979793568419 
519	 5.21264013841458E-02 
520	 5.23050439183314E-02 
521	 5.24213395543618E-02 
522	 5.26034556199499E-02 
523	 0.052789018468846 
524	 5.29303645320179E-02 
525	 5.30597349189637E-02 
526	 5.31946120720751E-02 
527	 5.33602862686807E-02 
528	 5.35648037025463E-02 
529	 5.37297384862803E-02 
530	 5.38262349973095E-02 
531	 5.39120043290597E-02 
532	 5.41241212486242E-02 
533	 5.42581971265063E-02 
534	 5.43735529783705E-02 
535	 5.45268415405876E-02 
536	 5.45841865010061E-02 
537	 5.46809911840999E-02 
538	 5.48334311099249E-02 
539	 5.49879130865311E-02 
540	 5.51301107953378E-02 
541	 0.055259979327851 
542	 5.53769018456079E-02 
543	 5.54722335471528E-02 
544	 5.55876578958333E-02 
545	 5.56921583471225E-02 
546	 5.57607942412205E-02 
547	 5.59109118326268E-02 
548	 5.60174272421008E-02 
549	 5.60706518014062E-02 
550	 0.056168175702204 
551	 5.62488761116305E-02 
552	 5.63380003612915E-02 
553	 5.64499231042489E-02 
554	 5.65332202218233E-02 
555	 5.66100660310256E-02 
556	 5.66978515205045E-02 
557	 5.68063018580276E-02 
558	 5.68978413014967E-02 
559	 5.70122881613843E-02 
560	 5.71447802487789E-02 
561	 5.72194411853643E-02 
562	 5.73016692371235E-02 
563	 5.74035796686227E-02 
564	 5.75144212773467E-02 
565	 5.75997131050264E-02 
566	 5.76628123646441E-02 
567	 0.057699319493183 
568	 5.77050501614602E-02 
569	 5.77650307574966E-02 
570	 5.77968480426055E-02 
571	 5.77596653123285E-02 
572	 5.77524663949468E-02 
573	 5.77812136934776E-02 
574	 5.78345049929967E-02 
575	 0.057891837187427 
576	 5.79576245528971E-02 
577	 5.80034364712676E-02 
578	 5.80287321251434E-02 
579	 5.80656543864697E-02 
580	 5.80774585471792E-02 
581	 5.80904549922373E-02 
582	 5.81288125361987E-02 
583	 0.05816620424843 
584	 5.81962420451137E-02 
585	 5.82127281188688E-02 
586	 5.82165828155576E-02 
587	 5.82640203780799E-02 
588	 5.83005789727579E-02 
589	 5.82966924285603E-02 
590	 5.82836431343841E-02 
591	 5.82782321335562E-02 
592	 5.82829204219123E-02 
593	 5.82847111716831E-02 
594	 5.82254527604622E-02 
595	 5.82105385223692E-02 
596	 5.82551359939311E-02 
597	 5.82902531841189E-02 
598	 5.83067528046295E-02 
599	 0.058303198310216 
600	 5.82872164565348E-02 
601	 5.82783241365748E-02 
602	 5.82778469012743E-02 
603	 5.82712445450851E-02 
604	 5.82406496391571E-02 
605	 5.81994833803406E-02 
606	 5.81687539724904E-02 
607	 5.81619389686217E-02 
608	 5.81825612411535E-02 
609	 5.81407156417565E-02 
610	 5.80958245637046E-02 
611	 5.81084736860012E-02 
612	 5.81124348081827E-02 
613	 5.80961533885369E-02 
614	 5.80712382028196E-02 
615	 5.80586304029457E-02 
616	 5.79964388304588E-02 
617	 5.79491256124469E-02 
618	 0.057950069058557 
619	 0.05795227224149 
620	 5.79144440224087E-02 
621	 5.78782485116785E-02 
622	 5.78875117972753E-02 
623	 0.057840795741341 
624	 5.78010424720133E-02 
625	 5.77852847990322E-02 
626	 5.77614919508324E-02 
627	 5.77301554637077E-02 
628	 5.77080500734985E-02 
629	 5.77026769466512E-02 
630	 5.76910736751838E-02 
631	 5.76760925559951E-02 
632	 5.76521006440925E-02 
633	 0.057613883661896 
634	 5.75796494018178E-02 
635	 5.75417191971269E-02 
636	 5.75037706070893E-02 
637	 5.74860533723249E-02 
638	 5.74703614323345E-02 
639	 5.74379964159092E-02 
640	 5.73875067323724E-02 
641	 5.73732246836783E-02 
642	 5.73474224164979E-02 
643	 5.73059810899589E-02 
644	 5.72718942977513E-02 
645	 5.72447849070237E-02 
646	 5.72162472005092E-02 
647	 5.71914225960102E-02 
648	 5.72018768593477E-02 
649	 0.057181690773704 
650	 0.057121698201422 
651	 5.70468071766671E-02 
652	 5.70353133684974E-02 
653	 0.057033115714509 
654	 5.70145479974358E-02 
655	 5.69819405659087E-02 
656	 5.69373284143026E-02 
657	 0.056893601123982 
658	 5.68624938993153E-02 
659	 5.68524282939939E-02 
660	 0.056836001048183 
661	 5.68139713396947E-02 
662	 5.67976118982488E-02 
663	 5.67952049652182E-02 
664	 5.67536264238929E-02 
665	 5.66835030571245E-02 
666	 5.66599302560017E-02 
667	 5.66548537816767E-02 
668	 5.66326983699156E-02 
669	 5.65809905136347E-02 
670	 0.056552090012929 
671	 5.65045674100414E-02 
672	 5.64647357938202E-02 
673	 5.64763924396458E-02 
674	 5.64860132210251E-02 
675	 5.64646118251561E-02 
676	 5.64230403611687E-02 
677	 5.64154116753023E-02 
678	 5.64065791207538E-02 
679	 5.63871907734468E-02 
680	 5.63582110513594E-02 
681	 0.056330115706466 
682	 5.63286070040162E-02 
683	 5.63256122321191E-02 
684	 5.62743981168503E-02 
685	 0.056234166349385 
686	 0.0562324050705 
687	 5.62565919403207E-02 
688	 5.62457936983409E-02 
689	 5.62028631830049E-02 
690	 5.61490488803594E-02 
691	 5.61145456140383E-02 
692	 5.61394654410854E-02 
693	 5.61500822398221E-02 
694	 5.61478267154307E-02 
695	 5.61741296164463E-02 
696	 5.61505471849116E-02 
697	 5.61347787212289E-02 
698	 0.056145765475858 
699	 5.61146688862287E-02 
700	 5.61368653040884E-02 
701	 5.61679743503847E-02 
702	 5.61501650797063E-02 
703	 5.61309648432224E-02 
704	 5.61453610332417E-02 
705	 5.61737515109744E-02 
706	 5.61663048634396E-02 
707	 5.61847286809317E-02 
708	 0.056201307147953 
709	 5.61954469537934E-02 
710	 5.61750806260128E-02 
711	 5.62045405536461E-02 
712	 5.62435082459287E-02 
713	 5.62474459833084E-02 
714	 5.62967955460193E-02 
715	 0.05633506592456 
716	 5.63491513745338E-02 
717	 5.63612054865159E-02 
718	 5.63864262560313E-02 
719	 5.64286827368525E-02 
720	 5.64772859156888E-02 
721	 5.65005077232106E-02 
722	 5.65364399601328E-02 
723	 5.65849192066934E-02 
724	 5.66314914610029E-02 
725	 5.66550069731442E-02 
726	 5.66816943603331E-02 
727	 5.67303933543974E-02 
728	 5.68064194922967E-02 
729	 5.68512550166393E-02 
730	 5.68886386200564E-02 
731	 5.69381522423727E-02 
732	 5.69927495555304E-02 
733	 5.70641040458375E-02 
734	 5.71386837318544E-02 
735	 5.72033698145696E-02 
736	 5.72765624953604E-02 
737	 5.73424917682173E-02 
738	 5.73981762698475E-02 
739	 5.74531767529207E-02 
740	 5.75457172204979E-02 
741	 5.76329561370725E-02 
742	 5.76972339717172E-02 
743	 5.77735639096199E-02 
744	 0.057847819514444 
745	 5.79381756409906E-02 
746	 5.80543512411588E-02 
747	 5.81521730490329E-02 
748	 5.82566690115428E-02 
749	 5.83537364820923E-02 
750	 5.84170965904592E-02 
751	 5.85107860881604E-02 
752	 5.86195764584751E-02 
753	 5.87310011917735E-02 
754	 5.88474044933986E-02 
755	 5.89547788574161E-02 
756	 5.90529593752906E-02 
757	 5.91502330694043E-02 
758	 5.92682947245759E-02 
759	 5.93797345976132E-02 
760	 5.94915785760495E-02 
761	 5.96205575815371E-02 
762	 5.97339974102036E-02 
763	 5.98440790174708E-02 
764	 5.99679621456893E-02 
765	 6.01213439941164E-02 
766	 6.02549475761503E-02 
767	 6.03712339056849E-02 
768	 0.060487769090941 
769	 6.06321207346008E-02 
770	 6.07739201809824E-02 
771	 6.09044400393964E-02 
772	 6.10286255363869E-02 
773	 6.11742798183467E-02 
774	 6.13189173280445E-02 
775	 0.061456041838561 
776	 6.15924216878191E-02 
777	 6.16989987342777E-02 
778	 6.18405183356253E-02 
779	 0.062021166451234 
780	 6.21218506533265E-02 
781	 6.22360634762618E-02 
782	 6.23764783342917E-02 
783	 6.25280090480293E-02 
784	 6.26635186198686E-02 
785	 6.28060425108767E-02 
786	 6.29508929621617E-02 
787	 6.30813705693564E-02 
