Wavelength	spectrum00002.asd
350	 7.73643440939601E-02 
351	 7.21548491186435E-02 
352	 6.76811060169227E-02 
353	 6.85360439702723E-02 
354	 6.85022083772862E-02 
355	 6.69409849804474E-02 
356	 6.59851574214632E-02 
357	 6.66181607364611E-02 
358	 0.064224325329144 
359	 6.22356060933901E-02 
360	 6.16052670875372E-02 
361	 6.18522888601776E-02 
362	 0.063125021512085 
363	 6.22473408435845E-02 
364	 5.91793432771413E-02 
365	 5.81749302012282E-02 
366	 5.92724543923293E-02 
367	 5.96546984302723E-02 
368	 5.78358889213404E-02 
369	 5.90643214204406E-02 
370	 5.99107840746561E-02 
371	 5.97436414946825E-02 
372	 5.95721738639003E-02 
373	 5.91990201718559E-02 
374	 5.93519305438049E-02 
375	 5.96823530917298E-02 
376	 5.81824413821036E-02 
377	 5.89400341716648E-02 
378	 5.99323696095232E-02 
379	 5.87812387392777E-02 
380	 5.74378869130051E-02 
381	 5.80628840399942E-02 
382	 5.89502449807611E-02 
383	 5.68607642121677E-02 
384	 5.79621570089929E-02 
385	 5.94461641542464E-02 
386	 5.94578252979546E-02 
387	 5.91591056540663E-02 
388	 0.058588744976017 
389	 5.83239137257251E-02 
390	 5.86046920005297E-02 
391	 5.80466529228197E-02 
392	 5.79129400331067E-02 
393	 5.81857600066066E-02 
394	 5.80312412291574E-02 
395	 5.78395464212494E-02 
396	 5.83343901776718E-02 
397	 5.91636446860867E-02 
398	 5.80807515683654E-02 
399	 5.79223582594369E-02 
400	 5.84751785190671E-02 
401	 5.87339324945458E-02 
402	 5.84481041647426E-02 
403	 5.84394928525759E-02 
404	 5.85609571063975E-02 
405	 5.80360678909978E-02 
406	 5.82812355184223E-02 
407	 5.83543356492935E-02 
408	 5.79197962157346E-02 
409	 0.058560295151486 
410	 5.85282128562544E-02 
411	 5.83021730037755E-02 
412	 5.87592776207603E-02 
413	 5.89517764789098E-02 
414	 5.86607307193032E-02 
415	 5.83058051112364E-02 
416	 0.058754888635293 
417	 5.88818539978093E-02 
418	 5.90146954343069E-02 
419	 0.059411888370892 
420	 0.059568072962903 
421	 0.059571713696611 
422	 5.97122297584207E-02 
423	 6.02367642620219E-02 
424	 6.05409551198645E-02 
425	 6.08436274798746E-02 
426	 6.11600064115571E-02 
427	 0.061202170232888 
428	 6.13303597047173E-02 
429	 6.16178118681992E-02 
430	 6.20384777184995E-02 
431	 6.25194014824807E-02 
432	 6.29284084571068E-02 
433	 6.32706051921397E-02 
434	 6.36300592361482E-02 
435	 6.39861037799209E-02 
436	 6.44173875025152E-02 
437	 6.49214100496595E-02 
438	 6.53552863512207E-02 
439	 6.58184603126462E-02 
440	 6.63695743330608E-02 
441	 6.70150241236217E-02 
442	 6.75960048300993E-02 
443	 6.82490038477064E-02 
444	 6.89368558799238E-02 
445	 6.95084095103514E-02 
446	 7.03876536114813E-02 
447	 0.071275360298258 
448	 7.20010249647249E-02 
449	 7.29483867132577E-02 
450	 7.38460419963909E-02 
451	 7.46909275709916E-02 
452	 7.55924064059328E-02 
453	 7.66671452460964E-02 
454	 7.78337418494506E-02 
455	 7.90444741380948E-02 
456	 8.03139659879499E-02 
457	 8.17437842078744E-02 
458	 8.31799889886628E-02 
459	 8.45223884322997E-02 
460	 8.59718168175288E-02 
461	 8.75943150858106E-02 
462	 8.93613712035811E-02 
463	 9.11738893582355E-02 
464	 9.28614911536933E-02 
465	 9.48216177755278E-02 
466	 9.70550450882075E-02 
467	 9.88475104823873E-02 
468	 0.101025537305587 
469	 0.103426190983018 
470	 0.105731058104214 
471	 0.108252936296551 
472	 0.110815325422193 
473	 0.113427670523322 
474	 0.116249116103322 
475	 0.119213934054929 
476	 0.122271757104339 
477	 0.125411660992031 
478	 0.128727767850654 
479	 0.131963973922538 
480	 0.13525079962205 
481	 0.138819180291177 
482	 0.142469293025303 
483	 0.146172863178635 
484	 0.149960246216079 
485	 0.153901752412846 
486	 0.157799875954681 
487	 0.161691139318134 
488	 0.165654501809872 
489	 0.169736997706944 
490	 0.17379773861161 
491	 0.177884357372909 
492	 0.182122566801308 
493	 0.186201697814692 
494	 0.190171344333795 
495	 0.194125291801249 
