Wavelength	spectrum00003.asd
350	 6.55035969717968E-02 
351	 6.76101873324011E-02 
352	 6.61220735243352E-02 
353	 5.98329188153059E-02 
354	 5.89063176858981E-02 
355	 5.98749276490595E-02 
356	 6.01888945271054E-02 
357	 5.84104061625214E-02 
358	 5.53454099196953E-02 
359	 5.50345208996288E-02 
360	 5.64778498546995E-02 
361	 0.056238464904682 
362	 5.47752608748196E-02 
363	 5.23227508181545E-02 
364	 5.02720403698403E-02 
365	 5.14637090978122E-02 
366	 5.15577544562855E-02 
367	 5.05691715538901E-02 
368	 4.98154795394397E-02 
369	 5.12297662907068E-02 
370	 5.14353637612262E-02 
371	 5.03926957833468E-02 
372	 0.049967764555397 
373	 4.99320106005107E-02 
374	 5.02259773351742E-02 
375	 5.05846503234536E-02 
376	 5.04678234996476E-02 
377	 5.07022227358855E-02 
378	 5.06977579995827E-02 
379	 4.99854890115196E-02 
380	 4.96917613218699E-02 
381	 5.01993609214703E-02 
382	 5.04943685409419E-02 
383	 4.91984241012167E-02 
384	 4.98155501750847E-02 
385	 5.10266904839175E-02 
386	 5.12391147913219E-02 
387	 0.049247095588513 
388	 4.89530460870486E-02 
389	 4.91738066239176E-02 
390	 4.83095388433207E-02 
391	 4.88761944186653E-02 
392	 4.92540031039245E-02 
393	 4.91108340254047E-02 
394	 4.90922865261245E-02 
395	 5.00696337292873E-02 
396	 0.050204368131341 
397	 4.92363315867921E-02 
398	 5.00728850398579E-02 
399	 5.03893598987915E-02 
400	 0.050203922658773 
401	 5.00993052735278E-02 
402	 4.98990940770288E-02 
403	 5.04024273114861E-02 
404	 5.13812319496097E-02 
405	 5.18694029602523E-02 
406	 0.051905636814644 
407	 0.051976735494639 
408	 5.22608518534603E-02 
409	 5.21872954899656E-02 
410	 5.22056200581493E-02 
411	 5.26165893966829E-02 
412	 5.34736346242636E-02 
413	 5.40424633898525E-02 
414	 5.39362156637759E-02 
415	 5.37477100016339E-02 
416	 5.47888764725853E-02 
417	 5.53639017889299E-02 
418	 5.56313773498064E-02 
419	 5.60310643171094E-02 
420	 5.68713448421661E-02 
421	 5.75956403665488E-02 
422	 5.82463263113134E-02 
423	 5.90441635419018E-02 
424	 0.059554494783914 
425	 6.02910987634857E-02 
426	 6.12614735052029E-02 
427	 0.0618304099434 
428	 6.24000624266311E-02 
429	 6.32844577037197E-02 
430	 6.45041159072758E-02 
431	 6.52826262658658E-02 
432	 6.61921467897785E-02 
433	 6.72281098252925E-02 
434	 6.81087697219475E-02 
435	 6.92543687697507E-02 
436	 7.03962820927743E-02 
437	 7.14090613037054E-02 
438	 7.24952743212008E-02 
439	 0.073783917232473 
440	 7.50645785446443E-02 
441	 7.61754712354875E-02 
442	 7.76134096788186E-02 
443	 7.90979947777475E-02 
444	 8.04961527048685E-02 
445	 0.081829293964432 
446	 8.32294844621038E-02 
447	 8.46771512378667E-02 
448	 8.61740223976195E-02 
449	 8.78446757696338E-02 
450	 8.94922927171855E-02 
451	 9.11225860985925E-02 
452	 9.28233423611609E-02 
453	 9.46284968617339E-02 
454	 9.66084920249554E-02 
455	 9.86191354211075E-02 
456	 0.100305676458131 
457	 0.102177631237808 
458	 0.104170344391187 
459	 0.106156959044898 
460	 0.108235555092386 
461	 0.110231357624112 
462	 0.112276209540747 
463	 0.114616399606173 
464	 0.11688116518089 
465	 0.119175268133293 
466	 0.121488768458688 
467	 0.12354337011691 
468	 0.125809500143736 
469	 0.128241648698123 
470	 0.130691555997297 
471	 0.133308286492503 
472	 0.135660806849003 
473	 0.137907974347632 
474	 0.140633582593457 
475	 0.143216214197771 
476	 0.145713892222967 
477	 0.148246929947602 
478	 0.150810590093431 
479	 0.153475818452457 
480	 0.15619650627902 
481	 0.158884935239884 
482	 0.161525057276031 
483	 0.164244878500278 
484	 0.16703135988819 
485	 0.169696916120956 
486	 0.17246114539877 
487	 0.175215569303728 
488	 0.177863138870403 
489	 0.180593887072407 
490	 0.183271023544354 
491	 0.185979525759987 
492	 0.188874196459106 
493	 0.19141916054041 
494	 0.193937430198801 
495	 0.196651033319259 
496	 0.199450046656624 
497	 0.202073851521519 
498	 0.204656356335369 
499	 0.207372755881637 
500	 0.20996749855946 
501	 0.212483995545255 
502	 0.214981279241267 
503	 0.217518054467898 
504	 0.220110685161739 
505	 0.222655351187196 
506	 0.225091154941351 
507	 0.227501765891002 
508	 0.229922801631816 
509	 0.232313580522163 
510	 0.234618362225385 
511	 0.236986355098698 
512	 0.23931621446465 
513	 0.241564507941216 
514	 0.243800422459452 
515	 0.245966171400284 
516	 0.248096675142051 
517	 0.250235193128226 
518	 0.252384279403186 
519	 0.254417385788248 
520	 0.256397780807801 
521	 0.258499131084227 
522	 0.260550412014641 
523	 0.262537180012168 
524	 0.264467971924371 
525	 0.266344363089708 
526	 0.268283372771839 
527	 0.270235437216317 
528	 0.272110720917222 
529	 0.273975832061034 
530	 0.27581024441859 
531	 0.277621482960555 
532	 0.279446557491015 
533	 0.281275945074936 
534	 0.283076287926891 
535	 0.28483891831619 
536	 0.286656576842526 
537	 0.28844550726306 
538	 0.290188336274735 
539	 0.29190337498356 
540	 0.293519538744562 
541	 0.295185451286552 
542	 0.296931233125619 
543	 0.298560825917417 
544	 0.300097812308911 
545	 0.301582262754959 
546	 0.303054986674528 
547	 0.304511392547658 
548	 0.305928556355684 
549	 0.307287510749249 
550	 0.308578478510566 
551	 0.309897756262812 
552	 0.311231286755569 
553	 0.312552967797382 
554	 0.313867336086973 
555	 0.315124787340922 
556	 0.316342489049286 
557	 0.317570616981316 
558	 0.318845844814487 
559	 0.320068186642107 
560	 0.321225587297702 
561	 0.322443971744994 
562	 0.32370865108873 
563	 0.324958342130782 
564	 0.326133853480769 
565	 0.327245122315572 
566	 0.328362186572492 
567	 0.329492142538163 
568	 0.330591425932612 
569	 0.331645503251333 
570	 0.332705260222327 
571	 0.333791467311595 
572	 0.334819849861386 
573	 0.336001405873946 
574	 0.337315482115506 
575	 0.338668399134856 
576	 0.340144491659363 
577	 0.341659655279885 
578	 0.343138917639992 
579	 0.344530709140784 
580	 0.345968463787218 
581	 0.347364088708608 
582	 0.34865136728737 
583	 0.349990091267247 
584	 0.351329525852996 
585	 0.352652515864823 
586	 0.353948974440783 
587	 0.355082149472489 
588	 0.356125800859076 
589	 0.357151712265954 
590	 0.358186749071281 
591	 0.35910390628276 
592	 0.359951404871583 
593	 0.360807631010453 
594	 0.361622578183743 
595	 0.362358993313365 
596	 0.363040296122923 
597	 0.363737382764583 
598	 0.364429901593848 
599	 0.365093442095856 
600	 0.365717505823493 
601	 0.366319975673375 
602	 0.366932574982371 
603	 0.367488839745924 
604	 0.367914218974026 
605	 0.36840424604191 
606	 0.368854683314298 
607	 0.369235065425431 
608	 0.369635684023448 
609	 0.370004632787582 
610	 0.370355205560819 
611	 0.37071016997915 
612	 0.3710736825175 
613	 0.371387466710969 
614	 0.371670352254723 
615	 0.371985864339058 
616	 0.372282464223019 
617	 0.372566335136872 
618	 0.372848920224835 
619	 0.373139505213607 
620	 0.373410946702834 
621	 0.373673949509579 
622	 0.373940155551085 
623	 0.374158341122115 
624	 0.37437143828871 
625	 0.37459826269656 
626	 0.374830372364247 
627	 0.37504770363792 
628	 0.375284305690404 
629	 0.375544729318445 
630	 0.375729265335464 
631	 0.375939312435674 
632	 0.376161661659715 
633	 0.376335909502532 
634	 0.37645095997151 
635	 0.376635672540191 
636	 0.376921426363925 
637	 0.377204213717647 
638	 0.377355370970826 
639	 0.377460257742649 
640	 0.377617101570324 
641	 0.377756424808323 
642	 0.377965466799354 
643	 0.378186999900428 
644	 0.378296637175105 
645	 0.378440365515133 
646	 0.378618769220257 
647	 0.378813185201915 
648	 0.37900540201737 
649	 0.379199839051287 
650	 0.37933454594126 
651	 0.37938533922904 
652	 0.379561813793193 
653	 0.379749992311879 
654	 0.379899041574089 
655	 0.38002588212582 
656	 0.380234868172254 
657	 0.380428170771991 
658	 0.380543630705938 
659	 0.380664719115398 
660	 0.380752130623757 
661	 0.380871457553569 
662	 0.381083820045905 
663	 0.381220978699854 
664	 0.381343587152348 
665	 0.381462728003798 
666	 0.381529713062802 
667	 0.381612773584486 
668	 0.381740154498986 
669	 0.381899100724216 
670	 0.382000392341247 
671	 0.382070640506363 
672	 0.38217170843381 
673	 0.38235180368933 
674	 0.382447539452382 
675	 0.382500751097861 
676	 0.382572879215855 
677	 0.38272313857079 
678	 0.382847736583357 
679	 0.38295250125914 
680	 0.383038499779877 
681	 0.382986338968238 
682	 0.383060506115065 
683	 0.383226991638553 
684	 0.383299992581811 
685	 0.383349087030259 
686	 0.383433810915826 
687	 0.383561710392119 
688	 0.383670145350857 
689	 0.383718435993305 
690	 0.383739918482296 
691	 0.383784487150662 
692	 0.383882181638688 
693	 0.383926468338081 
694	 0.383983355647387 
695	 0.384185878005351 
696	 0.384193278136969 
697	 0.384175268580349 
698	 0.384237535665221 
699	 0.384285441742512 
700	 0.384358310402724 
701	 0.384396825138691 
702	 0.384369731994814 
703	 0.384451587583735 
704	 0.384522807256508 
705	 0.384554758080455 
706	 0.38458779339026 
707	 0.384639344255229 
708	 0.384667585680259 
709	 0.384673302944892 
710	 0.384742255034912 
711	 0.384798662122183 
712	 0.384824633191541 
713	 0.38483562867824 
714	 0.384911857714478 
715	 0.384918942951612 
716	 0.384887626926554 
717	 0.38495704327736 
718	 0.385041780528373 
719	 0.385092873241425 
720	 0.385099401009329 
721	 0.385103074102276 
722	 0.385125077295622 
723	 0.385199444605751 
724	 0.385315560883358 
725	 0.385281872800628 
726	 0.385307234136268 
727	 0.385390578661739 
728	 0.38538961286187 
729	 0.385422310578499 
730	 0.38543018908452 
731	 0.385415688906092 
732	 0.385519853544171 
733	 0.3855532077917 
734	 0.385564706210219 
735	 0.385636661206201 
736	 0.385698926535068 
737	 0.385748202390225 
738	 0.385773088845073 
739	 0.385769931949192 
740	 0.385856162758907 
741	 0.385915121634281 
742	 0.385888458913554 
743	 0.385845194015608 
744	 0.385902310932835 
745	 0.386021722476 
746	 0.3861317203512 
747	 0.386224885032189 
748	 0.386262315098931 
749	 0.38628372337169 
750	 0.386355628142624 
751	 0.38636000139218 
752	 0.386390442982987 
753	 0.386464661455947 
754	 0.386478090138039 
755	 0.386559330112944 
756	 0.386667909646774 
757	 0.386746040567652 
758	 0.3868034252807 
759	 0.386866793917548 
760	 0.38696219997332 
761	 0.387090794708682 
762	 0.387118890776539 
763	 0.387126485428075 
764	 0.387169031733322 
765	 0.38725615879745 
766	 0.387435817689675 
767	 0.387532718924986 
768	 0.387495020817837 
769	 0.387653225845419 
770	 0.387788580077377 
771	 0.387905374129565 
772	 0.388054190064783 
773	 0.388115668964421 
774	 0.388133918624566 
775	 0.388176117539151 
776	 0.388306516815477 
777	 0.388414007641957 
778	 0.38851010423753 
779	 0.38861076006498 
780	 0.388708428242322 
781	 0.388759652913186 
782	 0.388808314680522 
783	 0.388908822495606 
784	 0.389057379039503 
785	 0.389225687250976 
786	 0.389347811533113 
787	 0.389370199243461 
788	 0.389469956535763 
789	 0.389605620401418 
790	 0.389720175363175 
791	 0.389770526896782 
792	 0.389840962315762 
793	 0.389942902785562 
794	 0.390062868934809 
795	 0.3901744378396 
796	 0.390237638256636 
797	 0.390285430870686 
798	 0.39037342352832 
799	 0.390505253490698 
800	 0.390682286536381 
801	 0.390822529253902 
802	 0.390814056151848 
803	 0.390901382298057 
804	 0.390998254851674 
805	 0.391050429543279 
806	 0.391120081653732 
807	 0.391157056184552 
808	 0.391184569983369 
809	 0.391241558209842 
810	 0.391361039155245 
811	 0.391467065002323 
812	 0.391563262029836 
813	 0.391678062990083 
814	 0.39175422688425 
815	 0.391802516321166 
816	 0.391877955491008 
817	 0.392047765558726 
818	 0.392107443870241 
819	 0.392086019971127 
820	 0.392066665197061 
821	 0.39215370106652 
822	 0.392159822969651 
823	 0.392184238892315 
824	 0.392317312759452 
825	 0.392376342533915 
826	 0.392449985429031 
827	 0.392498373318284 
828	 0.392454449019712 
829	 0.392436025108442 
830	 0.392436132528947 
831	 0.392503035797233 
832	 0.392707784785474 
833	 0.392789796141798 
834	 0.392725033198505 
835	 0.392583253032365 
836	 0.392508262161099 
837	 0.392552986309851 
838	 0.392634837199869 
839	 0.392667391143144 
840	 0.392669915799966 
841	 0.392650657007573 
842	 0.39260751751024 
843	 0.392553602753986 
844	 0.392589236865058 
845	 0.392665152920142 
846	 0.392697823103418 
847	 0.392610644941268 
848	 0.392542926588944 
849	 0.392498149622816 
850	 0.392473180559421 
851	 0.392476658956876 
852	 0.392513709821429 
853	 0.392527721921479 
854	 0.392502101516209 
855	 0.392536569428184 
856	 0.392450496562835 
857	 0.392321090537434 
858	 0.39227423708653 
859	 0.392293080852181 
860	 0.392277433186938 
861	 0.392234872629373 
862	 0.392224420467961 
863	 0.392233111648678 
864	 0.392185130060016 
865	 0.392092802320747 
866	 0.392041799314784 
867	 0.392003235117544 
868	 0.391989136351037 
869	 0.391981777912938 
870	 0.391920171603624 
871	 0.391763334738073 
872	 0.391653964365977 
873	 0.391666698273126 
874	 0.391643187055898 
875	 0.391570180564077 
876	 0.391484871135271 
877	 0.391436675046384 
878	 0.391441394071267 
879	 0.391421868332308 
880	 0.39138015478255 
881	 0.391344711117808 
882	 0.391250142984151 
883	 0.391112685459107 
884	 0.391019710228066 
885	 0.391073886932538 
886	 0.391092389008085 
887	 0.391095919552511 
888	 0.3910658223275 
889	 0.390923811005157 
890	 0.390784052767912 
891	 0.39069721561935 
892	 0.390648435898648 
893	 0.390539042505284 
894	 0.390452032520573 
895	 0.390424003909118 
896	 0.390445632384853 
897	 0.390427816351739 
898	 0.39040753838266 
899	 0.390356484439904 
900	 0.390255579091458 
901	 0.390195686775122 
