Wavelength	spectrum00016.asd
350	 5.26618576936007E-02 
351	 5.13983916327608E-02 
352	 5.02676176560667E-02 
353	 4.92868137470702E-02 
354	 0.047736920661313 
355	 4.80394890586721E-02 
356	 4.74557761241183E-02 
357	 4.43492416057489E-02 
358	 4.35946822395257E-02 
359	 4.31771661445326E-02 
360	 4.28619195554005E-02 
361	 4.31747704479946E-02 
362	 4.29236643985275E-02 
363	 4.23193461234026E-02 
364	 0.041596464514925 
365	 4.07888062853157E-02 
366	 4.15611750274631E-02 
367	 4.21871056987757E-02 
368	 4.12385930022906E-02 
369	 4.10390678799967E-02 
370	 4.02001880120964E-02 
371	 3.93204031214174E-02 
372	 0.039834097546673 
373	 3.98782116293427E-02 
374	 4.00682956744804E-02 
375	 4.05073336081256E-02 
376	 4.01953735973496E-02 
377	 3.98848007317351E-02 
378	 3.96720754593477E-02 
379	 3.94336674752401E-02 
380	 0.03876815725685 
381	 3.92268368499701E-02 
382	 3.99410045957117E-02 
383	 3.89732011682074E-02 
384	 3.93109381424283E-02 
385	 3.97342555973352E-02 
386	 3.92369734929552E-02 
387	 3.78093836964299E-02 
388	 3.77386360375446E-02 
389	 3.80895796472514E-02 
390	 3.76196525435959E-02 
391	 3.75796672254418E-02 
392	 3.74937484502092E-02 
393	 3.74532847003598E-02 
394	 3.78308611436529E-02 
395	 0.037571415076176 
396	 0.037593788572314 
397	 3.80614055413805E-02 
398	 3.74733447563082E-02 
399	 0.036893998308905 
400	 3.66315239243236E-02 
401	 3.66327048302427E-02 
402	 3.62918364177371E-02 
403	 3.64140455515288E-02 
404	 3.67246258960958E-02 
405	 3.62471144773172E-02 
406	 3.64172055965135E-02 
407	 3.61762663341536E-02 
408	 3.52748086012509E-02 
409	 3.58117759920234E-02 
410	 3.55464718733226E-02 
411	 3.50804411898621E-02 
412	 0.035530088541196 
413	 3.57366208830151E-02 
414	 3.53646891615741E-02 
415	 3.48079171383696E-02 
416	 3.49916537835472E-02 
417	 3.50413714868336E-02 
418	 3.50928147353971E-02 
419	 3.52007425892819E-02 
420	 3.47109989704319E-02 
421	 3.48158500298847E-02 
422	 3.51786392402904E-02 
423	 3.49850129375483E-02 
424	 3.48426279585215E-02 
425	 3.46939323436117E-02 
426	 3.45600094397118E-02 
427	 0.034604238698575 
428	 3.47018832156313E-02 
429	 3.47040446899498E-02 
430	 3.45633857426911E-02 
431	 3.45142085590867E-02 
432	 0.034632359051061 
433	 3.47650344013389E-02 
434	 0.034680467349479 
435	 3.47205943990817E-02 
436	 0.034697649403017 
437	 3.45724971856069E-02 
438	 3.46278068912953E-02 
439	 3.47315338037535E-02 
440	 3.47471805182339E-02 
441	 3.46294561070017E-02 
442	 3.47121130577532E-02 
443	 3.48299089356831E-02 
444	 0.034940858759518 
445	 3.50947275500834E-02 
446	 3.49428982576507E-02 
447	 3.48647152983125E-02 
448	 3.50488080718571E-02 
449	 3.49934890806689E-02 
450	 3.50612428637154E-02 
451	 3.51638621591333E-02 
452	 3.51050515213513E-02 
453	 3.51180878198254E-02 
454	 3.51988102165172E-02 
455	 3.53045801524237E-02 
456	 3.53709499113869E-02 
457	 0.035405380601256 
458	 3.53521806021836E-02 
459	 3.52413557350037E-02 
460	 0.03540760334801 
461	 3.54469294295573E-02 
462	 3.53753827956055E-02 
463	 3.54205359222238E-02 
464	 3.53931815279754E-02 
465	 3.53875593601775E-02 
466	 3.54438721436623E-02 
467	 0.035470131940597 
468	 3.55981751868855E-02 
469	 3.56557683681465E-02 
470	 3.55335396943437E-02 
471	 3.57794720249964E-02 
472	 3.58428291451057E-02 
473	 3.56943851734512E-02 
474	 3.57295918307516E-02 
475	 3.57520159654415E-02 
476	 3.57462162873601E-02 
477	 3.57509217892593E-02 
478	 3.58863357465366E-02 
479	 3.58833595476497E-02 
480	 3.58572582958682E-02 
481	 3.59962382649759E-02 
482	 3.58975340999155E-02 
