Wavelength	spectrum00012.asd
350	 3.58496197311858E-02 
351	 3.62498720594684E-02 
352	 3.53891374046443E-02 
353	 3.36547353012625E-02 
354	 3.48450418029224E-02 
355	 0.033702048140268 
356	 3.28063415471101E-02 
357	 3.40091028096368E-02 
358	 3.16039079104307E-02 
359	 2.95884827745986E-02 
360	 2.93368809285567E-02 
361	 3.04069694682854E-02 
362	 0.03077516764207 
363	 0.029406607099325 
364	 2.72521711437678E-02 
365	 2.75556376865013E-02 
366	 2.78750532962126E-02 
367	 2.80808992929538E-02 
368	 2.84866442515801E-02 
369	 2.90816938475398E-02 
370	 2.89991849470476E-02 
371	 2.86722005437417E-02 
372	 2.91290525009855E-02 
373	 2.95370504424563E-02 
374	 2.96442155982874E-02 
375	 2.93071864947718E-02 
376	 2.83902633112097E-02 
377	 2.91401100465144E-02 
378	 3.00254062571301E-02 
379	 2.93039680980867E-02 
380	 2.79998286337433E-02 
381	 2.78447662859158E-02 
382	 2.84661546780649E-02 
383	 0.028363391642346 
384	 2.88952292960327E-02 
385	 2.92813443598706E-02 
386	 2.89181231076586E-02 
387	 2.77561120968144E-02 
388	 0.027587732940028 
389	 2.78069700918396E-02 
390	 2.75432900583752E-02 
391	 2.75702288567223E-02 
392	 2.86079873390172E-02 
393	 2.95699561965702E-02 
394	 2.85885790121298E-02 
395	 2.86933004125213E-02 
396	 2.90735187038069E-02 
397	 0.029053699717751 
398	 2.90526203443044E-02 
399	 2.86789292766614E-02 
400	 2.80948120336953E-02 
401	 2.76272691753116E-02 
402	 2.74571711833861E-02 
403	 2.80605740550335E-02 
404	 2.88597292476957E-02 
405	 2.86462557904878E-02 
406	 2.86770064511805E-02 
407	 2.85997041891163E-02 
408	 2.82526072368217E-02 
409	 2.83125020504326E-02 
410	 2.82667134005399E-02 
411	 2.82291784609967E-02 
412	 2.84195028433238E-02 
413	 2.86024055911748E-02 
414	 0.028328174516307 
415	 0.027940059482547 
416	 2.84035575515179E-02 
417	 2.84389073978426E-02 
418	 2.84046209663754E-02 
419	 2.86156771056451E-02 
420	 2.85894858564573E-02 
421	 2.84622580591527E-02 
422	 2.85445188184499E-02 
423	 0.029044973872083 
424	 2.90428767540109E-02 
425	 2.90817952023058E-02 
426	 2.92851879219524E-02 
427	 2.91725449208403E-02 
428	 2.91527176512194E-02 
429	 2.93288951520109E-02 
430	 2.96022608918684E-02 
431	 2.94764821915221E-02 
432	 2.94845475167133E-02 
433	 0.029685870455654 
434	 2.98767979902436E-02 
435	 3.01844736902768E-02 
436	 3.04096175204161E-02 
437	 3.04705636869043E-02 
438	 3.05021895695966E-02 
439	 3.07156740186431E-02 
440	 3.09213178387482E-02 
441	 3.09353366372331E-02 
442	 3.11400559753948E-02 
443	 3.14157081983419E-02 
444	 3.16239490234777E-02 
445	 3.16476448632228E-02 
446	 3.17147933125647E-02 
447	 3.17213413929053E-02 
448	 3.16713303457843E-02 
449	 3.19592181303621E-02 
450	 3.21095829031195E-02 
451	 3.21294917616989E-02 
452	 3.21958214565241E-02 
453	 3.22706430750849E-02 
454	 3.23242438754079E-02 
455	 3.23341248329075E-02 
456	 3.22896446028985E-02 
457	 3.23102951478616E-02 
458	 3.23634462508483E-02 
459	 3.23973657967574E-02 
460	 3.24214911859866E-02 
461	 3.24111451537562E-02 
462	 3.24038532449923E-02 
463	 3.24622539032771E-02 
464	 3.25441199937217E-02 
465	 3.26088882015048E-02 
466	 3.25834867905677E-02 
467	 3.23284315539237E-02 
468	 3.23159930763391E-02 
469	 3.24506795688347E-02 
470	 3.25288660044441E-02 
471	 3.27203252213239E-02 
472	 3.26983426279175E-02 
473	 3.26004631242536E-02 
474	 3.28857133911553E-02 
475	 3.28431309349018E-02 
476	 3.27414761971118E-02 
477	 3.28134787252322E-02 
478	 3.28525132778665E-02 
479	 3.29136694646099E-02 
480	 3.29978429769965E-02 
481	 3.30923226060799E-02 
482	 0.033206246587564 
483	 0.03336452172087 
484	 3.35352174783846E-02 
485	 3.36240478499163E-02 
486	 3.38148612598049E-02 
487	 3.39783330028967E-02 
488	 3.40168032730995E-02 
489	 0.034159414226777 
490	 3.42940377317775E-02 
491	 3.44355197819233E-02 
492	 3.46593545938811E-02 
493	 0.034872535006372 
494	 3.50232656468766E-02 
495	 3.51236147166258E-02 
496	 3.52716432309263E-02 
497	 3.55404963309015E-02 
498	 3.57924018348587E-02 
499	 3.59069785890619E-02 
500	 3.61812169450066E-02 
501	 3.64323192756579E-02 
502	 3.65975300411907E-02 
503	 3.67435872091329E-02 
504	 3.69997533608956E-02 
505	 3.72768778398662E-02 
506	 3.74921448917183E-02 
507	 3.76718767462936E-02 
508	 3.79063027543506E-02 
509	 3.81822707769278E-02 
510	 3.84437148524062E-02 
511	 3.87105204288626E-02 
512	 0.039012152567935 
513	 3.93420562394911E-02 
514	 3.96482202356988E-02 
515	 3.99513858920709E-02 
516	 0.040230506122487 
517	 4.04807191086354E-02 
518	 4.07759076994494E-02 
519	 4.11421743341766E-02 
520	 4.15369528774743E-02 
521	 4.18767237056536E-02 
522	 4.21921401634585E-02 
523	 4.25211606545761E-02 
524	 4.28927137338292E-02 
525	 4.33298575401781E-02 
526	 0.043688694733333 
527	 4.40375682694336E-02 
528	 0.044492017831429 
529	 4.49548468148099E-02 
530	 4.54040673519334E-02 
531	 4.58691370746282E-02 
532	 4.64238149690561E-02 
533	 4.69142998147184E-02 
534	 4.73728842782506E-02 
535	 4.78679799113364E-02 
536	 4.84497945085033E-02 
537	 4.90422150018787E-02 
538	 0.049631666184701 
539	 5.02383049023075E-02 
540	 5.08265124684156E-02 
541	 5.14662053685877E-02 
542	 5.21722571948154E-02 
543	 5.28538568635807E-02 
544	 5.35616090600612E-02 
545	 5.42594869786257E-02 
546	 5.49209052826266E-02 
547	 5.56785001932419E-02 
548	 5.64322334835536E-02 
549	 5.71827749436026E-02 
550	 5.80209966717087E-02 
551	 5.88257936380053E-02 
552	 5.96800579125795E-02 
553	 6.06346965069857E-02 
554	 6.15639010989252E-02 
555	 6.24971104528707E-02 
556	 0.063472087808506 
557	 6.45248618739748E-02 
558	 6.56304244288673E-02 
559	 6.67522267857126E-02 
560	 0.067868363529936 
561	 6.89800331736131E-02 
562	 7.01003837144507E-02 
563	 7.12621973583275E-02 
564	 7.24778093080517E-02 
565	 7.36769115478785E-02 
566	 7.48336364555037E-02 
567	 7.59892713749122E-02 
568	 7.72239229956839E-02 
