Wavelength	spectrum00018.asd
350	 5.22590155383939E-02 
351	 5.18081807569773E-02 
352	 5.08039509925984E-02 
353	 4.96192395891639E-02 
354	 5.05766546322698E-02 
355	 4.97854746015719E-02 
356	 4.80299741049558E-02 
357	 0.046657614249951 
358	 4.50901468777089E-02 
359	 4.52414011398274E-02 
360	 4.57593899728499E-02 
361	 4.41735127268791E-02 
362	 4.36460686664532E-02 
363	 4.29892249386804E-02 
364	 4.19664789934058E-02 
365	 4.21100581124659E-02 
366	 4.26687356935094E-02 
367	 4.23938190331684E-02 
368	 4.11617208978258E-02 
369	 4.29969772403591E-02 
370	 4.32297093853452E-02 
371	 4.20188599292251E-02 
372	 4.20683272426201E-02 
373	 0.041485911626168 
374	 4.16920356225987E-02 
375	 4.25569940871912E-02 
376	 4.13017576532355E-02 
377	 4.14164750070992E-02 
378	 4.18289194097165E-02 
379	 4.10792335657681E-02 
380	 4.06611210235477E-02 
381	 4.04346981155309E-02 
382	 4.00663886880192E-02 
383	 3.93433834934906E-02 
384	 4.03638375792648E-02 
385	 4.12842196454638E-02 
386	 4.10859990846289E-02 
387	 0.040675481803565 
388	 3.96831150358871E-02 
389	 3.89703192947477E-02 
390	 3.92580388160752E-02 
391	 3.97516407369054E-02 
392	 3.96271338393717E-02 
393	 3.91645468447838E-02 
394	 0.0392390642319 
395	 0.038545809555138 
396	 3.85565344620725E-02 
397	 3.95246790354115E-02 
398	 3.91621207102354E-02 
399	 3.87959694632946E-02 
400	 3.86724695220628E-02 
401	 3.86255627287491E-02 
402	 3.80145372521739E-02 
403	 3.80247436268925E-02 
404	 3.84525087192643E-02 
405	 3.81214210809537E-02 
406	 3.79439691369119E-02 
407	 3.78044409022041E-02 
408	 3.76715101397364E-02 
409	 3.80712890842387E-02 
410	 3.77025917562564E-02 
411	 3.72384574187306E-02 
412	 3.76365333232777E-02 
413	 3.78277370760204E-02 
414	 3.75785236413194E-02 
415	 3.71245582633925E-02 
416	 3.70475256068667E-02 
417	 3.72964326887425E-02 
418	 3.74820531055083E-02 
419	 3.73333916319652E-02 
420	 3.69262408613474E-02 
421	 3.67683095492337E-02 
422	 0.036897376982513 
423	 3.71023227795457E-02 
424	 3.71045878066623E-02 
425	 0.037012621588714 
426	 0.036946343766882 
