Wavelength	spectrum00015.asd
350	 3.37215253004078E-02 
351	 3.32399912467524E-02 
352	 0.032879799758153 
353	 0.033350847443335 
354	 3.31025780397103E-02 
355	 3.16735469367617E-02 
356	 3.05206365717659E-02 
357	 3.04533201646822E-02 
358	 2.89198587207651E-02 
359	 2.85477173600544E-02 
360	 0.029133719691013 
361	 2.90063411411159E-02 
362	 2.75831188307521E-02 
363	 0.027270161932085 
364	 2.80954252375989E-02 
365	 2.66557348373529E-02 
366	 2.75047549065717E-02 
367	 2.83351426042121E-02 
368	 2.69844494646088E-02 
369	 2.71918053001864E-02 
370	 2.77459753434195E-02 
371	 2.80838284108257E-02 
372	 2.80436388012871E-02 
373	 2.73324098492929E-02 
374	 2.73362236414578E-02 
375	 0.028271839409972 
376	 2.85302663306439E-02 
377	 2.73333065169533E-02 
378	 2.66806457697904E-02 
379	 2.79571601616764E-02 
380	 2.78240919609431E-02 
381	 2.76651922089934E-02 
382	 2.75895899406362E-02 
383	 0.027022112961775 
384	 2.69315005589305E-02 
385	 2.70548253541237E-02 
386	 2.70625985964156E-02 
387	 2.67578379978149E-02 
388	 2.64730774080517E-02 
389	 2.61350736011511E-02 
390	 2.58134064183861E-02 
391	 2.66004060403493E-02 
392	 2.69383891109521E-02 
393	 2.67140315171773E-02 
394	 2.67911874820063E-02 
395	 2.71542897306327E-02 
396	 2.70819711395186E-02 
397	 2.65506261773152E-02 
398	 2.68507911994838E-02 
399	 2.66847457612772E-02 
400	 2.64066835734282E-02 
401	 2.66190812589056E-02 
402	 2.69026742055234E-02 
403	 0.02701731350979 
404	 2.68465423994465E-02 
405	 0.026417967001687 
406	 2.63599527517614E-02 
407	 2.65016970515567E-02 
408	 2.66047968651463E-02 
409	 2.65709856842398E-02 
410	 2.62932361876951E-02 
411	 2.61027997846877E-02 
412	 2.63035732718997E-02 
413	 2.63136385946021E-02 
414	 2.63029020735627E-02 
415	 2.63206829562104E-02 
416	 2.62833382257004E-02 
417	 2.65020736590293E-02 
418	 2.65888224861424E-02 
419	 2.63639045405044E-02 
420	 2.64039705986454E-02 
421	 2.64359266322585E-02 
422	 2.64773636891975E-02 
423	 2.66162442464816E-02 
