Wavelength	spectrum00007.asd
350	 3.56527549353229E-02 
351	 3.31241861589679E-02 
352	 3.20235551584833E-02 
353	 3.31051168057287E-02 
354	 3.41207204381361E-02 
355	 3.53498109699651E-02 
356	 3.57086800249391E-02 
357	 3.46069600115214E-02 
358	 3.34400560171557E-02 
359	 0.031945872402325 
360	 3.14287878083836E-02 
361	 0.03323115814003 
362	 3.28913889761969E-02 
363	 3.12309864068228E-02 
364	 3.00099076327874E-02 
365	 3.14233653970084E-02 
366	 3.22292975743346E-02 
367	 3.27153450516746E-02 
368	 3.33970137807647E-02 
369	 3.24524310538792E-02 
370	 3.17231534187968E-02 
371	 3.16241756166642E-02 
372	 3.16979119304868E-02 
373	 0.031923443178703 
374	 3.23725981783329E-02 
375	 3.27579561082915E-02 
376	 3.22440725160277E-02 
377	 3.29820408740579E-02 
378	 3.35742093143673E-02 
379	 3.27113638830575E-02 
380	 3.27474046565212E-02 
381	 3.25864996323819E-02 
382	 3.20249930820744E-02 
383	 3.15217682102971E-02 
384	 3.21047928839733E-02 
385	 3.24293194623826E-02 
386	 3.20512432560878E-02 
387	 3.22776922737964E-02 
388	 3.24870921406908E-02 
389	 3.25074204066566E-02 
390	 3.23680036121566E-02 
391	 0.032370068335784 
392	 3.25388076713126E-02 
393	 3.26714446888135E-02 
394	 3.25101880068226E-02 
395	 3.28725021130147E-02 
396	 3.30749465892822E-02 
397	 3.28608672840536E-02 
398	 3.29908755055928E-02 
399	 3.30347697642225E-02 
400	 3.27341193182757E-02 
401	 3.21207797023704E-02 
402	 3.21004121425918E-02 
403	 3.25777639296031E-02 
404	 3.29483842857618E-02 
405	 0.03243536726501 
406	 3.28345238371424E-02 
407	 3.29508859794715E-02 
408	 3.22907087633877E-02 
409	 3.25939485391076E-02 
410	 3.24484971812356E-02 
411	 3.22376005532849E-02 
412	 3.26422004174287E-02 
413	 0.032865224900412 
414	 3.26084026770917E-02 
415	 3.22811311476061E-02 
416	 3.27955610833438E-02 
417	 3.25807736729136E-02 
418	 3.22819037913493E-02 
419	 3.24380858741407E-02 
420	 3.24118616820827E-02 
421	 3.23441830462131E-02 
422	 3.24287734795888E-02 
423	 0.032768313460966 
424	 3.27198850583776E-02 
425	 3.25770309241365E-02 
426	 3.25249048317758E-02 
427	 3.25326111388134E-02 
428	 3.26718910756887E-02 
429	 3.27743931844498E-02 
430	 3.26908569302153E-02 
431	 3.24277122330463E-02 
432	 3.25312769237399E-02 
433	 3.28070135082932E-02 
434	 3.27147314711038E-02 
435	 3.27726430020435E-02 
436	 3.28263227674576E-02 
437	 3.27864234014148E-02 
438	 3.27796018655256E-02 
439	 3.27763153332947E-02 
440	 3.27665477683429E-02 
441	 3.27616238397405E-02 
442	 3.28458248881808E-02 
443	 3.29681655650458E-02 
444	 0.033039861980046 
445	 3.29654286262209E-02 
446	 3.29420366967664E-02 
447	 3.29356555842596E-02 
448	 3.29099403671118E-02 
449	 3.28942375984055E-02 
450	 3.30882593456649E-02 
451	 3.31995233709965E-02 
452	 0.032898975386012 
453	 3.28777345937303E-02 
454	 3.29879639485697E-02 
455	 3.30802041111227E-02 
456	 3.30779259752741E-02 
457	 3.31778339058911E-02 
458	 3.32440653898486E-02 
459	 3.31797582547296E-02 
460	 3.32395091917239E-02 
461	 0.033209186386689 
462	 3.31380212233457E-02 
463	 3.31970167628861E-02 
464	 3.32286557752071E-02 
