Wavelength	spectrum00024.asd
350	 4.07356914726399E-02 
351	 4.18521270051334E-02 
352	 4.19071216788141E-02 
353	 4.01585779344505E-02 
354	 4.02223270990854E-02 
355	 0.040773018622091 
356	 4.10894053507922E-02 
357	 4.07121564624302E-02 
358	 3.94432532640436E-02 
359	 3.86507420892053E-02 
360	 3.90693904862997E-02 
361	 4.05876415059021E-02 
362	 3.99087443111831E-02 
363	 0.038676661164464 
364	 3.81992692333752E-02 
365	 3.86500010033938E-02 
366	 3.98442912989816E-02 
367	 4.00559432688437E-02 
368	 3.85052963692454E-02 
369	 3.83759809834084E-02 
370	 3.88212349580716E-02 
371	 3.93662002666725E-02 
372	 3.97405519512195E-02 
373	 3.95054690013237E-02 
374	 3.94307710461563E-02 
375	 3.97623526924733E-02 
376	 3.98184935677405E-02 
377	 4.02392856284215E-02 
378	 0.040324207744919 
379	 3.95993458326218E-02 
380	 3.94566344608648E-02 
381	 3.98966594433565E-02 
382	 4.01000327645974E-02 
383	 3.90855227822343E-02 
384	 3.91159083491529E-02 
385	 3.95200394246555E-02 
386	 3.97617686385696E-02 
387	 0.040081026256009 
388	 3.99606589686313E-02 
389	 3.96897698776111E-02 
390	 3.96308270746436E-02 
391	 3.94797173254458E-02 
392	 0.039724540157099 
393	 4.01762757840053E-02 
394	 4.02494995965296E-02 
395	 4.03060965501387E-02 
396	 4.02082313985293E-02 
397	 4.00511065347488E-02 
398	 4.04702769873304E-02 
399	 0.040088014590552 
400	 3.94689753528313E-02 
401	 3.94843543195607E-02 
402	 3.97105520198008E-02 
403	 4.01550718441676E-02 
404	 4.03066918047377E-02 
405	 3.94561870136837E-02 
406	 3.96160427342852E-02 
407	 3.99388229688697E-02 
408	 0.03986755627824 
409	 4.03297969044446E-02 
410	 4.00800303163839E-02 
411	 3.95252443481648E-02 
412	 3.95127232123157E-02 
413	 4.02427656849036E-02 
414	 4.02090687686578E-02 
415	 0.039529352937354 
416	 3.97529884121118E-02 
417	 3.97374131086692E-02 
418	 3.97773112276512E-02 
419	 4.00610127760539E-02 
420	 3.99184979688342E-02 
421	 4.00083714212344E-02 
422	 4.01773734030516E-02 
423	 4.00416192117414E-02 
424	 4.00500025383614E-02 
425	 4.01272678882878E-02 
426	 4.01345215470475E-02 
427	 3.99147943152368E-02 
428	 3.98765360746615E-02 
429	 4.00570533082215E-02 
430	 4.02946701388701E-02 
431	 4.00889793323161E-02 
432	 4.01485494002723E-02 
433	 4.03596522533817E-02 
434	 4.02133084013814E-02 
435	 4.02326746596834E-02 
436	 4.02873760448054E-02 
437	 4.02707759912882E-02 
438	 4.02214262721595E-02 
439	 4.02835602482058E-02 
440	 4.04269814008203E-02 
441	 4.05426603332162E-02 
442	 4.04380120246252E-02 
443	 4.04092224131646E-02 
444	 0.040512520357753 
445	 4.05927760557159E-02 
446	 4.05538386160123E-02 
447	 4.04817901381928E-02 
448	 4.04587973286061E-02 
449	 4.04834482064554E-02 
450	 4.05690901041975E-02 
451	 4.06374703952002E-02 
452	 4.06054464152287E-02 
453	 4.05793489517672E-02 
454	 4.06489180458455E-02 
455	 4.07552193436529E-02 
456	 4.06864131210458E-02 
457	 4.07062669530803E-02 
458	 4.07507007252915E-02 
459	 4.07454105295479E-02 
460	 4.08194224078558E-02 
461	 0.04087407600226 
462	 0.040842021805087 
463	 4.07099450786681E-02 
464	 4.07274301197866E-02 
465	 4.08730969912334E-02 
466	 4.10276011855909E-02 
467	 4.09769939883821E-02 
468	 4.08603502513894E-02 
469	 0.040820250909649 
470	 4.09405753001596E-02 
471	 4.10813347273883E-02 
472	 4.11288153937908E-02 
473	 4.10817262083713E-02 
474	 4.10305593487807E-02 
475	 0.040990209145085 
476	 4.10327118822936E-02 
477	 4.11458911823828E-02 
478	 4.11190591950211E-02 
479	 4.10823116012164E-02 
480	 4.10834720026224E-02 
481	 4.11299802264647E-02 
482	 4.11817981592494E-02 
483	 4.11888246979311E-02 
484	 4.11629945516632E-02 
485	 4.11851099328802E-02 
486	 4.12763204888207E-02 
487	 4.13460704578668E-02 
488	 4.13306758527477E-02 
489	 0.041328754761461 
490	 4.13424925711363E-02 
491	 0.04138291110792 
492	 4.14524389655372E-02 
493	 4.14416918086857E-02 
494	 4.14175950693737E-02 
495	 4.14354485655316E-02 
496	 4.15017494613322E-02 
497	 4.14734704841012E-02 
498	 4.14291323041802E-02 
499	 4.14840647471298E-02 
500	 4.15865761758054E-02 
501	 4.15731760818277E-02 
502	 4.14927309150243E-02 
503	 4.15690201270506E-02 
504	 4.16114268993551E-02 
505	 4.15784255823635E-02 
506	 4.15227970175894E-02 
507	 4.16766347637838E-02 
508	 0.041708866326681 
509	 4.16492960789304E-02 
510	 4.16703305355005E-02 
511	 0.041687165610647 
512	 4.17270967273827E-02 
513	 4.17904659362313E-02 
514	 4.18341365168048E-02 
515	 4.18125107977044E-02 
516	 0.041782561116479 
517	 0.041803190732273 
518	 4.18403767027249E-02 
519	 4.18554965169241E-02 
520	 4.18766413517632E-02 
521	 4.19627143076186E-02 
522	 4.19446052135292E-02 
523	 4.19031090402234E-02 
524	 4.19114477894416E-02 
525	 0.041961040355034 
526	 4.19885520858716E-02 
527	 4.20016201659853E-02 
528	 0.042028203189577 
529	 4.20424536762493E-02 
530	 0.042058496574057 
531	 4.20910667114647E-02 
532	 0.042151086038848 
533	 4.21480060084753E-02 
534	 4.21400133745968E-02 
535	 4.21856648949159E-02 
536	 0.042253727355076 
537	 4.22690133077901E-02 
538	 4.22571362555287E-02 
539	 4.22951416712226E-02 
540	 4.23571201896292E-02 
541	 4.23866755364582E-02 
542	 4.23817504031048E-02 
543	 4.24329506722435E-02 
544	 4.24845734713841E-02 
545	 0.042507988577818 
546	 4.24993110393681E-02 
547	 4.25269678754535E-02 
548	 4.25514490176546E-02 
549	 4.25631771407481E-02 
550	 4.25801891856175E-02 
551	 4.25361723501388E-02 
552	 4.24792393462442E-02 
553	 4.24563674577433E-02 
554	 4.24608318301388E-02 
555	 4.24428580977913E-02 
556	 4.24145794107117E-02 
557	 4.24129250783392E-02 
558	 4.24092024010127E-02 
559	 4.23928538918823E-02 
560	 4.23785018512097E-02 
561	 4.24134888623195E-02 
562	 4.24051252068087E-02 
563	 4.24258664648931E-02 
564	 4.25371497839209E-02 
565	 4.25816110152647E-02 
566	 4.26227614815211E-02 
567	 4.26806877277448E-02 
568	 0.042737154789183 
569	 4.27603890436588E-02 
570	 0.042762846902375 
571	 4.27580803442135E-02 
572	 4.27395369692779E-02 
573	 4.27672231763358E-02 
574	 4.28003707736959E-02 
575	 0.042785298211041 
576	 4.28487312267371E-02 
577	 0.042935619019589 
578	 0.0430139514406 
579	 4.30923297557968E-02 
580	 4.31684439879424E-02 
581	 4.32169784664697E-02 
582	 4.32307863898328E-02 
583	 4.32764482271658E-02 
584	 4.32836862030357E-02 
585	 4.32732405230096E-02 
586	 4.33128944630269E-02 
587	 4.33598343720293E-02 
588	 4.34145175349208E-02 
589	 4.34587871780858E-02 
590	 4.34332410067209E-02 
591	 4.34454089807976E-02 
592	 4.34815039958289E-02 
593	 4.34934657965985E-02 
594	 0.043457829715719 
595	 4.34759571595603E-02 
596	 4.35301116692586E-02 
597	 4.35035713222404E-02 
598	 4.35135045015507E-02 
599	 4.35621874669712E-02 
600	 4.36156165693856E-02 
601	 4.35955252684387E-02 
602	 4.36308185555696E-02 
603	 4.36918161133845E-02 
604	 4.36961612579392E-02 
605	 4.37244734273093E-02 
606	 4.37469669611969E-02 
607	 4.37575242381964E-02 
608	 4.37896128072017E-02 
609	 4.38078149048374E-02 
610	 4.38308000386065E-02 
611	 4.38766923008615E-02 
612	 4.39205078947544E-02 
613	 4.39339416074526E-02 
614	 4.39335616800165E-02 
615	 4.39615091336258E-02 
616	 4.39921501356682E-02 
617	 4.40201417571748E-02 
618	 4.40494561599108E-02 
619	 4.40982996312313E-02 
620	 4.41259613065092E-02 
621	 0.044136983474152 
622	 4.41505994763235E-02 
623	 4.41718030450715E-02 
624	 4.41995895727339E-02 
625	 4.42354827835769E-02 
626	 4.42821542847975E-02 
627	 4.43101042055406E-02 
628	 4.43322041340423E-02 
629	 0.04436013259911 
630	 4.43785464002639E-02 
631	 4.44153202976553E-02 
632	 4.44614925827451E-02 
633	 4.44929942131887E-02 
634	 0.044509649945163 
635	 4.45305775663189E-02 
636	 4.45692062263905E-02 
637	 4.46290248141653E-02 
638	 4.46809642101359E-02 
639	 4.47055623934294E-02 
640	 4.47041849712208E-02 
641	 4.47306508483844E-02 
642	 4.47598904258845E-02 
643	 4.47970582794482E-02 
644	 4.48592424533543E-02 
645	 4.48929273899089E-02 
646	 0.044917911680438 
647	 0.044952271640545 
648	 4.49959034827395E-02 
649	 0.045039536377733 
650	 0.045072551842097 
651	 4.50928493862428E-02 
652	 4.51350516466596E-02 
653	 4.51621011785595E-02 
654	 4.51718437199639E-02 
655	 4.51931920066231E-02 
656	 4.52508711529602E-02 
657	 4.53150076525704E-02 
658	 4.53570959826307E-02 
659	 4.53669654065623E-02 
660	 4.54023461698406E-02 
661	 4.54484355194242E-02 
662	 4.54739122550978E-02 
663	 4.55261044206998E-02 
664	 4.55692507658232E-02 
665	 4.55975980653753E-02 
666	 4.56390333483688E-02 
667	 4.56676257112405E-02 
668	 4.57111412489229E-02 
669	 4.57819570190655E-02 
670	 4.58283809379227E-02 
671	 4.58652350824505E-02 
672	 4.58912205076229E-02 
673	 4.59091802895223E-02 
674	 4.59922552447725E-02 
675	 4.60590437799912E-02 
676	 4.60909858384332E-02 
677	 4.61595707020383E-02 
678	 4.61866772931834E-02 
679	 0.046197320905808 
680	 4.62298039192477E-02 
681	 4.62866480803219E-02 
682	 4.63522111590352E-02 
683	 4.64026488222978E-02 
684	 4.64201765033288E-02 
685	 4.64665235864377E-02 
686	 4.65143782533035E-02 
687	 4.65592460641355E-02 
688	 4.66429037393065E-02 
689	 4.66759526711635E-02 
690	 4.66867878268325E-02 
691	 4.67276607580928E-02 
692	 4.68189308744765E-02 
693	 4.68847981051064E-02 
694	 4.69261649707852E-02 
695	 4.69893593100218E-02 
696	 4.70399762025008E-02 
697	 4.70877488980292E-02 
698	 4.71413182636946E-02 
699	 4.71996180462373E-02 
700	 4.72594439585847E-02 
701	 4.73112679204404E-02 
702	 4.73525293382396E-02 
703	 4.74105812286391E-02 
704	 4.74804008445365E-02 
705	 4.75437546875553E-02 
706	 4.75801872093921E-02 
707	 4.76393097153972E-02 
708	 4.77058287013383E-02 
709	 4.77640402748825E-02 
710	 0.047811595370945 
711	 4.78812715502175E-02 
712	 4.79490290441727E-02 
713	 4.79921299440177E-02 
714	 4.80656029096206E-02 
715	 4.81465850493626E-02 
716	 4.82159701945026E-02 
717	 0.048264013299308 
718	 4.83365466176043E-02 
719	 4.84076565976423E-02 
720	 4.84632159408622E-02 
721	 4.85258977877654E-02 
722	 4.85849354658463E-02 
723	 4.86505810510028E-02 
724	 4.87316187710864E-02 
725	 4.88082649367077E-02 
726	 4.88830812717215E-02 
727	 4.89608386716524E-02 
728	 4.90450437970606E-02 
729	 4.91101463325865E-02 
730	 4.91763477194476E-02 
731	 0.049256610103155 
732	 4.93425900200789E-02 
733	 4.94144823589669E-02 
734	 4.94805259565202E-02 
735	 4.95552190685509E-02 
736	 4.96393340668073E-02 
737	 4.97320946547045E-02 
738	 4.98144370114266E-02 
739	 4.98643580958398E-02 
740	 4.99464420100606E-02 
741	 5.00368333270543E-02 
742	 5.01170884557517E-02 
743	 5.01939582834686E-02 
744	 5.02771860743222E-02 
745	 0.050370486513326 
746	 5.04693186608473E-02 
747	 5.05481891243717E-02 
748	 5.06423371984722E-02 
749	 0.050740571541885 
750	 0.050811836870846 
751	 5.08966658170047E-02 
752	 5.10006952910856E-02 
753	 5.11103284336647E-02 
754	 5.11935965415015E-02 
755	 5.12896714839087E-02 
756	 5.13919646854299E-02 
757	 5.14877372576533E-02 
758	 5.15767312601494E-02 
759	 5.16824951022738E-02 
760	 5.17828605486167E-02 
761	 5.18499549047204E-02 
762	 5.19695758387491E-02 
763	 5.20806680190615E-02 
764	 5.21683159606729E-02 
765	 5.22771020378215E-02 
766	 5.23824855591843E-02 
767	 5.24894253171269E-02 
768	 0.052606873124082 
769	 5.27445733544632E-02 
770	 0.052855830645466 
771	 5.29469553024708E-02 
772	 5.30443502345712E-02 
773	 0.053160398114625 
774	 5.32751198304036E-02 
775	 5.33813382090897E-02 
776	 5.34841830374965E-02 
777	 5.35780982377819E-02 
778	 5.37066775460555E-02 
779	 5.38680688213233E-02 
780	 5.39747449258229E-02 
781	 5.40704126192462E-02 
782	 5.41744799366994E-02 
783	 0.054296498161801 
784	 5.44355418587356E-02 
785	 5.45617539980026E-02 
786	 5.46705102809323E-02 
787	 5.47750873205169E-02 
788	 5.48918441181251E-02 
789	 0.055031285988348 
790	 5.51786389319126E-02 
791	 5.52939305621933E-02 
792	 5.54201606396137E-02 
793	 5.55577163657681E-02 
794	 5.56931528787292E-02 
795	 5.57986917031253E-02 
796	 5.59282711443956E-02 
797	 5.60779581978836E-02 
798	 5.62195698746829E-02 
799	 5.63256022227494E-02 
800	 5.64518612714798E-02 
801	 5.65984897524005E-02 
802	 5.67245016732252E-02 
803	 0.056872561386494 
804	 5.70138585399678E-02 
805	 5.71409305264023E-02 
806	 5.72912986071412E-02 
807	 5.74553730321044E-02 
808	 5.76007995537046E-02 
809	 5.77167316157222E-02 
810	 5.78720675852986E-02 
811	 5.80248052375993E-02 
812	 5.81673434551608E-02 
813	 5.83086732535243E-02 
814	 5.84561215682281E-02 
815	 5.86148405435363E-02 
816	 5.87760887380557E-02 
817	 5.89224944207046E-02 
818	 0.059086561030103 
819	 0.059241369860896 
820	 5.93776657507264E-02 
821	 5.95289591937678E-02 
822	 5.96918042107097E-02 
823	 5.98662606557457E-02 
824	 6.00447063294351E-02 
825	 6.01972964669169E-02 
826	 6.03442772623656E-02 
827	 6.05001210108947E-02 
828	 6.06741091633257E-02 
829	 6.08650407290475E-02 
830	 6.10508845515677E-02 
831	 6.12135036935286E-02 
832	 6.13468801164426E-02 
833	 6.15164841462421E-02 
834	 6.17043675465018E-02 
835	 6.18894648477115E-02 
836	 6.20679598492376E-02 
837	 6.22304180864244E-02 
838	 0.062392749236795 
839	 0.062571696637513 
840	 6.27716297827473E-02 
841	 6.29491707123019E-02 
842	 6.31019994878416E-02 
843	 6.32519239471462E-02 
844	 6.34337169762968E-02 
845	 6.36311081771957E-02 
846	 6.38318172599734E-02 
847	 0.06402817049619 
848	 6.42107110469866E-02 
849	 0.064378361925555 
850	 6.45457770357799E-02 
851	 6.47419185176715E-02 
852	 6.49310587360968E-02 
853	 6.51267930573711E-02 
854	 6.53369917723707E-02 
855	 6.55361682063622E-02 
856	 6.57311893258567E-02 
857	 6.59195772982944E-02 
858	 6.60998479083608E-02 
859	 6.62798328902316E-02 
860	 6.64848984674378E-02 
861	 6.67065928240511E-02 
862	 6.69203755809778E-02 
863	 6.71283765864406E-02 
864	 6.73383013039372E-02 
865	 6.75571208417557E-02 
866	 6.77852368924286E-02 
867	 6.79624329851009E-02 
868	 6.81648924417353E-02 
869	 6.84048842658294E-02 
870	 6.85864383155969E-02 
871	 0.068799787776929 
872	 6.90212311849816E-02 
873	 6.92235508534729E-02 
874	 6.94253558175709E-02 
875	 6.96585321796723E-02 
876	 6.99054968976872E-02 
877	 7.01392476436542E-02 
878	 7.03650776383243E-02 
879	 7.05674349710589E-02 
880	 7.07774577141351E-02 
881	 7.10298214509671E-02 
882	 7.12530104397589E-02 
883	 7.14576285178896E-02 
884	 7.16735341940736E-02 
885	 0.071930039795249 
886	 7.21543419736471E-02 
887	 7.23655685034721E-02 
888	 7.25867110073259E-02 
889	 7.28290863587756E-02 
890	 7.30726300518728E-02 
891	 7.33076634649723E-02 
892	 7.35295562343178E-02 
893	 7.37381067282904E-02 
894	 7.39925423068596E-02 
895	 7.42558754401564E-02 
896	 7.44907987536149E-02 
897	 7.47265745219386E-02 
898	 0.074976810573311 
899	 7.52085384422934E-02 
900	 7.54046916719581E-02 
901	 7.56701629253067E-02 
902	 7.59347419685235E-02 
903	 7.61762086954868E-02 
904	 7.64030317108263E-02 
905	 7.66308200316404E-02 
906	 0.076892107519795 
907	 7.71773381755041E-02 
908	 7.74468738614794E-02 
909	 7.76886696545272E-02 
910	 7.79398712291811E-02 
