Wavelength	Tablay400049.asd
771	 5.24046971079043E-02 
772	 5.24101690405446E-02 
773	 5.25822615889468E-02 
774	 5.28427513757182E-02 
775	 5.30444053614608E-02 
776	 5.30441821922026E-02 
777	 5.32342692998101E-02 
778	 5.34281296087541E-02 
779	 5.35192184585215E-02 
780	 5.36820887961715E-02 
781	 5.37926502566345E-02 
782	 0.053900608150731 
783	 5.40838256786054E-02 
784	 5.43631413126587E-02 
785	 5.45061627700346E-02 
786	 5.45638075006044E-02 
787	 5.47313537218934E-02 
788	 5.49346970910511E-02 
789	 5.50687690683687E-02 
790	 5.51455254972585E-02 
791	 5.53097333647737E-02 
792	 5.53908484834475E-02 
793	 0.05554691284202 
794	 5.58592604264521E-02 
795	 0.05608311099797 
796	 5.61477034450343E-02 
797	 0.056223946822135 
798	 5.64895847019174E-02 
799	 5.66434941361323E-02 
800	 5.68319943250211E-02 
801	 5.70722170033258E-02 
802	 5.72691123674704E-02 
803	 5.73924118461058E-02 
804	 5.75119039772609E-02 
805	 5.76865300184413E-02 
806	 5.79350335047748E-02 
807	 0.058048040620467 
808	 5.81236930529632E-02 
809	 5.82952845933385E-02 
810	 5.85634917486637E-02 
811	 5.87433895950977E-02 
812	 5.88573622203924E-02 
813	 5.90267207801201E-02 
814	 5.93260663085905E-02 
815	 0.059508289986026 
816	 5.96210077784803E-02 
817	 5.99429176940345E-02 
818	 6.00355359823769E-02 
819	 6.01677276585036E-02 
820	 0.060459953715399 
821	 6.06203718239082E-02 
822	 6.07883493943224E-02 
823	 6.09892072726958E-02 
824	 6.12063322952544E-02 
825	 6.13775228531128E-02 
826	 6.16065076140268E-02 
827	 6.18498699547814E-02 
828	 6.20243787426266E-02 
829	 6.22447014154496E-02 
830	 6.24533014900366E-02 
831	 6.26385373492703E-02 
832	 6.28344969773852E-02 
833	 6.30087710851198E-02 
834	 6.32542394660679E-02 
835	 6.35325072788762E-02 
836	 6.35881719615932E-02 
837	 6.38453871138347E-02 
838	 6.40923027217294E-02 
839	 6.41601324115882E-02 
840	 6.44618011823597E-02 
841	 6.47521368479873E-02 
842	 6.49632125930109E-02 
843	 6.51312598366191E-02 
844	 6.54347141449583E-02 
845	 6.56456626101188E-02 
846	 6.57850276649124E-02 
847	 6.60451083295886E-02 
848	 6.63153363813324E-02 
849	 6.64852090887549E-02 
850	 0.06658542562623 
851	 0.066811626256746 
852	 6.71538611660225E-02 
853	 6.73778052098735E-02 
854	 6.74171583356756E-02 
855	 0.067648375740071 
856	 0.067945279872913 
857	 6.82294904638533E-02 
858	 0.068452215899158 
859	 6.86384210230333E-02 
860	 6.88374881359434E-02 
861	 6.90823347907931E-02 
862	 6.93619464223227E-02 
863	 6.94831782679747E-02 
864	 6.97201872607134E-02 
865	 7.00663697066573E-02 
866	 7.02694606072584E-02 
867	 7.04338828490335E-02 
868	 0.070635074828185 
869	 7.08693871431902E-02 
870	 7.10351021435645E-02 
871	 7.12367726184002E-02 
872	 7.14475382178868E-02 
873	 7.16750856451296E-02 
874	 7.20754808876559E-02 
875	 7.23662081147711E-02 
876	 7.25102286709141E-02 
877	 7.25769456604118E-02 
878	 7.26405220400723E-02 
879	 7.30848957596822E-02 
880	 0.073565216222167 
881	 7.35582431145884E-02 
882	 7.36397031720095E-02 
883	 7.39261264565722E-02 
884	 7.43315607892112E-02 
885	 0.07464870171923 
886	 7.49184498109199E-02 
887	 7.51824509847215E-02 
888	 0.075387598692883 
889	 7.53987292972008E-02 
890	 7.55764880292457E-02 
891	 7.58944061367854E-02 
892	 7.62194148767544E-02 
893	 7.63792696089506E-02 
894	 7.65975359341242E-02 
895	 0.076764929340581 
896	 7.68847364339781E-02 
897	 7.75007422499531E-02 
898	 7.77365902490888E-02 
899	 7.78506984363994E-02 
900	 7.82478759484409E-02 
901	 7.82832804725864E-02 
902	 7.84384671663962E-02 
903	 7.87215050237158E-02 
904	 7.89448166504612E-02 
905	 7.93210074142663E-02 
906	 7.95287656087604E-02 
907	 7.96536494161401E-02 
908	 8.00222629538173E-02 
909	 8.02960532285175E-02 
910	 8.05269730407677E-02 
911	 8.07670034857827E-02 
912	 8.10219027252453E-02 
913	 0.081190831887352 
914	 8.14749676760365E-02 
915	 8.18832955867156E-02 
916	 8.21246977442887E-02 
917	 8.24290565187645E-02 
918	 8.25948499204896E-02 
919	 8.26206920835807E-02 
920	 8.30063458562128E-02 
921	 8.32137481964578E-02 
922	 8.33986544234282E-02 
923	 8.37691857287252E-02 
924	 8.42044237182157E-02 
925	 8.46189287977202E-02 
926	 8.48469049119901E-02 
927	 8.48867760041167E-02 
928	 8.53215225362788E-02 
929	 8.56369453377968E-02 
930	 8.57577729931027E-02 
931	 8.58349864819417E-02 
932	 8.60475834775752E-02 
933	 8.65588094293039E-02 
934	 8.69534491094696E-02 
935	 8.67758544584439E-02 
936	 8.70536312946089E-02 
937	 8.75088548936638E-02 
938	 8.78305626122164E-02 
939	 8.78826379045131E-02 
940	 8.84581793176335E-02 
941	 8.89132780592501E-02 
942	 8.90896546350723E-02 
943	 8.93439784029094E-02 
944	 0.089648064005339 
945	 8.99904118605294E-02 
946	 9.02731015322555E-02 
947	 9.03760515778288E-02 
948	 9.09008400486342E-02 
949	 9.13726187758332E-02 
950	 9.15386949356879E-02 
951	 9.16513686924899E-02 
952	 9.20644580073698E-02 
953	 9.23786786050082E-02 
954	 9.25760890597638E-02 
955	 9.33380199458617E-02 
956	 9.37179965240003E-02 
957	 9.38582045667121E-02 
958	 9.40015503519272E-02 
959	 0.094148480044525 
960	 0.094656962233765 
961	 9.50538521780851E-02 
962	 9.50769391176521E-02 
963	 9.52607925372276E-02 
964	 9.54786128610597E-02 
965	 9.58215580293112E-02 
966	 9.62050010011945E-02 
967	 9.60613634856958E-02 
968	 9.64743973766087E-02 
969	 9.71827726969592E-02 
970	 9.76412923850829E-02 
971	 9.76423125450409E-02 
972	 9.79611193410871E-02 
973	 9.82730586795856E-02 
974	 9.82872755578601E-02 
975	 9.88121657666491E-02 
976	 9.91112199743827E-02 
977	 9.92378904007349E-02 
978	 9.94195217523565E-02 
979	 9.95530144264133E-02 
980	 0.100015968867025 
981	 0.100370103349235 
982	 0.100348118557997 
983	 0.101191368840477 
984	 0.101220204847234 
985	 0.101190800147081 
986	 0.102092100854462 
987	 0.102771993037816 
988	 0.102520726326687 
989	 0.10248306775277 
990	 0.10357933652731 
991	 0.103603836054485 
992	 0.103361787815394 
993	 0.103416693937404 
994	 0.103987553036098 
995	 0.104479232738201 
996	 0.104714089870196 
997	 0.104759080415693 
998	 0.104848758246433 
999	 0.105365558419159 
1000	 0.105608271535422 
1001	 0.111829893107285 
1002	 0.112209779601022 
1003	 0.112501514993739 
1004	 0.112776853161145 
1005	 0.112934249668192 
1006	 0.113249239712176 
1007	 0.113615993130108 
1008	 0.113942809081849 
1009	 0.114292853749479 
1010	 0.114660372783424 
1011	 0.115034746607528 
1012	 0.115450977671586 
1013	 0.11596794040996 
1014	 0.116324616161268 
1015	 0.11650963823877 
1016	 0.116894558291904 
1017	 0.117355086700771 
1018	 0.117758067472118 
1019	 0.118169603073041 
1020	 0.118511330879318 
1021	 0.118855061288548 
1022	 0.119111551655946 
1023	 0.119330478211815 
1024	 0.119510798021481 
1025	 0.119771108441569 
1026	 0.119883421343635 
1027	 0.120124222753792 
1028	 0.120476943898947 
1029	 0.12101912686492 
1030	 0.121345997135018 
1031	 0.121712966924063 
1032	 0.122055152205186 
1033	 0.122209696156457 
1034	 0.122506458985159 
1035	 0.1227970680467 
1036	 0.123109688046216 
1037	 0.123561280819642 
1038	 0.123886541677462 
1039	 0.124198699700255 
1040	 0.124411779226634 
1041	 0.124446048936016 
1042	 0.124639501896918 
1043	 0.124839463162667 
1044	 0.124983084846427 
1045	 0.125467223857731 
1046	 0.125839058081961 
1047	 0.126087098124225 
1048	 0.126439736037607 
1049	 0.126609248650399 
1050	 0.126844006276992 
1051	 0.127256687631274 
1052	 0.127643842988401 
1053	 0.128045244350183 
1054	 0.128607499674198 
1055	 0.12898117178997 
1056	 0.129220842853734 
1057	 0.129526079665731 
1058	 0.129810001952104 
1059	 0.12998188730419 
1060	 0.130319397151157 
1061	 0.130637900495987 
1062	 0.130906724711886 
1063	 0.13119913141304 
1064	 0.131515045146842 
1065	 0.131903207335007 
1066	 0.132404564014383 
1067	 0.132987292212388 
1068	 0.13348264874095 
1069	 0.133907931266279 
1070	 0.134236017512793 
1071	 0.134428389158149 
1072	 0.134594669864626 
1073	 0.134908013695065 
1074	 0.135373740864398 
1075	 0.135967254878314 
1076	 0.13664395963014 
1077	 0.137273791095823 
1078	 0.137690036275644 
1079	 0.138104434725132 
1080	 0.138448062702365 
1081	 0.138687156914067 
1082	 0.139026228566092 
1083	 0.139167324424756 
1084	 0.139394536861007 
1085	 0.139990837788611 
1086	 0.140433498210843 
1087	 0.140853077053732 
1088	 0.141328748536025 
1089	 0.141917871616864 
1090	 0.142294689444785 
1091	 0.142654383919889 
1092	 0.14320251588574 
1093	 0.143666407825823 
1094	 0.144033741446423 
1095	 0.144401019685917 
1096	 0.144733061571281 
1097	 0.145068479715759 
1098	 0.145271586545777 
1099	 0.145523514246564 
1100	 0.14595886640573 
1101	 0.146375670933768 
1102	 0.146732155230749 
1103	 0.147093599260578 
1104	 0.147465543106718 
1105	 0.14783097124244 
1106	 0.148136302279647 
1107	 0.148459770609107 
1108	 0.148796553029192 
1109	 0.149070093347259 
1110	 0.149428380282164 
1111	 0.149796762091687 
1112	 0.150040160194274 
1113	 0.150308995324175 
1114	 0.150631757790393 
1115	 0.150875122251354 
1116	 0.151182180379286 
1117	 0.151559802763402 
1118	 0.151879747155468 
1119	 0.152103246132993 
1120	 0.152403169761094 
1121	 0.152772295058629 
1122	 0.153044393639208 
1123	 0.153319831006656 
1124	 0.153589283214541 
1125	 0.153822704974013 
1126	 0.154131388693519 
1127	 0.154432319752167 
1128	 0.154743607687218 
1129	 0.155106862911356 
1130	 0.15538362355497 
1131	 0.15570937926903 
1132	 0.156020679315876 
1133	 0.156232769259038 
1134	 0.15652747575416 
1135	 0.156808719561774 
1136	 0.157049297919188 
1137	 0.157318409962545 
1138	 0.157644307893638 
1139	 0.157909796021115 
1140	 0.158126597774128 
1141	 0.158383907044161 
1142	 0.158698868930231 
1143	 0.159050389085709 
1144	 0.15938048293275 
1145	 0.159685495371597 
1146	 0.159956307544592 
1147	 0.160165444541529 
1148	 0.160414353340722 
1149	 0.160744131893585 
1150	 0.161071119090366 
1151	 0.161425165101625 
1152	 0.161730383637172 
1153	 0.162028461991508 
1154	 0.162312830134197 
1155	 0.162504593763603 
1156	 0.162799259646806 
1157	 0.163210414071466 
1158	 0.163515774470732 
1159	 0.163829466322085 
1160	 0.164101695934823 
1161	 0.164240449379244 
1162	 0.164403768457729 
1163	 0.164637266733135 
1164	 0.164901803525616 
1165	 0.165284406333241 
1166	 0.165685082485734 
1167	 0.166010344461926 
1168	 0.166313852885832 
1169	 0.166583934473089 
1170	 0.166750304813084 
1171	 0.167004812722566 
1172	 0.167308253388499 
1173	 0.167586311804947 
1174	 0.167829117508057 
1175	 0.168145593344253 
1176	 0.168546190243088 
1177	 0.168824178343117 
1178	 0.169044103997157 
1179	 0.169392546540352 
1180	 0.169579028946743 
1181	 0.169807179918335 
1182	 0.170260947813618 
1183	 0.170609275429474 
1184	 0.170877262142802 
1185	 0.171154030082391 
1186	 0.171431712451174 
1187	 0.17162981334684 
1188	 0.171894089435405 
1189	 0.172237168110111 
1190	 0.172522902788174 
1191	 0.172755949704526 
1192	 0.173022208957281 
1193	 0.173281450546734 
1194	 0.173588061563088 
1195	 0.173936279586407 
1196	 0.174272860318092 
1197	 0.174663029089582 
1198	 0.174996428090614 
1199	 0.175278774482449 
1200	 0.175592969015858 
1201	 0.175919063831911 
1202	 0.17624993573054 
1203	 0.176685195836435 
1204	 0.17714563492109 
1205	 0.17754951143706 
1206	 0.177972701571714 
1207	 0.178355919179297 
1208	 0.178636677330532 
1209	 0.179020182227465 
1210	 0.179451402727303 
1211	 0.179882032734994 
1212	 0.18036468629274 
1213	 0.180822323123603 
1214	 0.181228361254446 
1215	 0.181706199276859 
1216	 0.182248702461317 
1217	 0.182753692851748 
1218	 0.183296338381394 
1219	 0.183819956604914 
1220	 0.184214198326887 
1221	 0.184692910858266 
1222	 0.1852673651173 
1223	 0.185811598546175 
1224	 0.186377253701323 
1225	 0.187015369753669 
1226	 0.187597911256842 
1227	 0.188174099230749 
1228	 0.188699649188352 
1229	 0.189216854826722 
1230	 0.189698394134205 
1231	 0.190073234381046 
1232	 0.190532044839585 
1233	 0.191017311890454 
1234	 0.191508448330051 
1235	 0.192033371428596 
1236	 0.192541235006609 
1237	 0.193070286378817 
1238	 0.193567580943116 
1239	 0.194035554208473 
1240	 0.194513909440457 
1241	 0.195026814913336 
1242	 0.195481835576096 
1243	 0.195939297776181 
1244	 0.196398025965842 
1245	 0.196879832876098 
1246	 0.197361101042707 
1247	 0.197804640064532 
1248	 0.198264292529693 
1249	 0.198704082222037 
1250	 0.199082788198028 
1251	 0.199489056839968 
1252	 0.199925677255219 
1253	 0.200342673523852 
1254	 0.200764288782765 
1255	 0.201139189309526 
1256	 0.201477222341621 
1257	 0.201839564913888 
1258	 0.202132338398782 
1259	 0.202493654889566 
1260	 0.202968150781095 
1261	 0.203365867328189 
1262	 0.203719024182596 
1263	 0.204120694765582 
1264	 0.204493840528591 
1265	 0.204816316501409 
1266	 0.205169835324745 
1267	 0.205546635953863 
1268	 0.205927817513745 
1269	 0.206288397049526 
1270	 0.206688222331242 
1271	 0.207091451615599 
1272	 0.207564441430302 
1273	 0.208129368634236 
1274	 0.20860669049973 
1275	 0.209100508663924 
1276	 0.209579943105011 
1277	 0.20999383663627 
1278	 0.210417304298215 
1279	 0.210839463865478 
1280	 0.211299992632213 
1281	 0.211762361311092 
1282	 0.212221269683208 
1283	 0.2127329641463 
1284	 0.213220916336482 
1285	 0.213693520249349 
1286	 0.214120524912998 
1287	 0.214598583507069 
1288	 0.215083859865194 
1289	 0.215604507479361 
1290	 0.216169413090465 
1291	 0.216685113806347 
1292	 0.217225878824879 
1293	 0.217710296181153 
1294	 0.218114762847168 
1295	 0.218587958480881 
1296	 0.21906885861935 
1297	 0.219558141665885 
1298	 0.220078231737697 
1299	 0.220590958648686 
1300	 0.221089270176584 
1301	 0.221609303192244 
1302	 0.222181636406765 
1303	 0.222694571013804 
1304	 0.223148292107048 
1305	 0.223658966381024 
1306	 0.224165995929786 
1307	 0.224678131592643 
1308	 0.225230555310725 
1309	 0.22581246313074 
1310	 0.226304599620536 
1311	 0.226751128297026 
1312	 0.227190059672149 
1313	 0.227557433313029 
1314	 0.228018391402858 
1315	 0.228516161493479 
1316	 0.22897576365177 
1317	 0.229495658680003 
1318	 0.229915343207041 
1319	 0.23024775591271 
1320	 0.230617645711728 
1321	 0.230948931290112 
1322	 0.231317164096896 
1323	 0.231701628121271 
1324	 0.23209135123906 
1325	 0.232536292891413 
1326	 0.232903956165647 
1327	 0.233226365877855 
1328	 0.23356384268534 
1329	 0.233874496162074 
1330	 0.234169453071692 
1331	 0.234455206239633 
1332	 0.234757620921492 
1333	 0.235065928835953 
1334	 0.235323151986045 
1335	 0.235618692996745 
1336	 0.235949818406733 
1337	 0.236244692933156 
1338	 0.236516155978161 
1339	 0.236805177928774 
1340	 0.237129880838932 
1341	 0.237362245379466 
1342	 0.237550820166348 
1343	 0.237754945948658 
1344	 0.237900682019342 
1345	 0.238078162403448 
1346	 0.238287891539815 
1347	 0.238483024675604 
