Wavelength	Tablay400128.asd
350	 0.427997644924382 
351	 0.332534282782997 
352	 0.258315583240576 
353	 0.2752109793408 
354	 0.290637506401514 
355	 0.305564592889051 
356	 0.298590292293834 
357	 0.273647701889171 
358	 0.332805763866958 
359	 0.395669826994738 
360	 0.382850178923792 
361	 0.265103407742327 
362	 0.317616203343242 
363	 0.355453933639117 
364	 0.288912704986662 
365	 0.241586656912954 
366	 0.242294163977955 
367	 0.24326186267127 
368	 0.215787152466097 
369	 0.255529924059089 
370	 0.260829103053221 
371	 0.224548820457003 
372	 0.20595629588606 
373	 0.219217151871543 
374	 0.217131909885424 
375	 0.181164899190648 
376	 0.141823866802906 
377	 0.150069497480919 
378	 0.170071978290309 
379	 0.166753342425453 
380	 0.195837449162682 
381	 0.174855140856612 
382	 0.130973491733847 
383	 0.145720208989725 
384	 0.168138549087191 
385	 0.176649731811617 
386	 0.166172133998446 
387	 0.148370506578195 
388	 0.151680128098235 
389	 0.165206081608306 
390	 0.16535168510745 
391	 0.1208404256664 
392	 0.123746263135646 
393	 0.150203181943534 
394	 0.111283551285825 
395	 9.38512145959799E-02 
396	 0.105327747085228 
397	 0.127693009831408 
398	 0.118386902713627 
399	 0.120666296454334 
400	 0.131990638418961 
401	 0.139359768535547 
402	 0.143110475914501 
403	 0.130296450053983 
404	 0.109848854259649 
405	 0.104292284940403 
406	 0.119655330244743 
407	 0.130701255130303 
408	 0.124394404579165 
409	 0.115973762983961 
410	 0.108116938435173 
411	 0.10555227454425 
412	 0.111052290950858 
413	 0.120191607420329 
414	 0.116486101232411 
415	 0.10456406934757 
416	 0.105594064237039 
417	 0.101396307944585 
418	 0.102007452214766 
419	 0.111444582537349 
420	 0.110238483695882 
421	 0.100767528877291 
422	 9.55527632585505E-02 
423	 0.105961195163392 
424	 0.107733678774147 
425	 0.10448420198003 
426	 0.10176291203257 
427	 0.104372422461899 
428	 0.10151234021422 
429	 9.59171628999374E-02 
430	 9.34891839315851E-02 
431	 0.101905735381639 
432	 0.103206612914037 
433	 9.85770325338839E-02 
434	 9.91692452536734E-02 
435	 0.104612955226006 
436	 0.10753982647491 
437	 0.105691082774706 
438	 0.105464294354105 
439	 0.105584507989143 
440	 0.104548945139459 
441	 0.102320732131388 
442	 0.105797317718359 
443	 0.105746081472311 
444	 0.10260813395535 
445	 0.103960536452487 
446	 0.102781550916274 
447	 0.104243387624581 
448	 0.109934874476363 
449	 0.110580031847898 
450	 0.106891173968276 
451	 0.105279417195101 
452	 0.111541887750733 
453	 0.113853796805175 
454	 0.112387218242125 
455	 0.109878464584583 
456	 0.110701584971115 
457	 0.111240963684828 
458	 0.11285696823548 
459	 0.115933751441788 
460	 0.114987904425628 
461	 0.115033597184504 
462	 0.116315406338042 
463	 0.116612147678358 
464	 0.116220390422602 
465	 0.116443012963677 
466	 0.117418317856644 
467	 0.117363927627887 
468	 0.11841435602049 
469	 0.120249886486234 
470	 0.121799152315969 
471	 0.121795261497859 
472	 0.123376635252936 
473	 0.125102695214542 
474	 0.122543004194207 
475	 0.12198618952134 
476	 0.124110903191671 
477	 0.127379576526259 
478	 0.127666988282271 
479	 0.127502790066984 
480	 0.127997233577111 
481	 0.129392859536429 
482	 0.129845802408729 
483	 0.130189959349959 
484	 0.130756112044218 
485	 0.131111803663449 
486	 0.131729005215808 
487	 0.132960398555432 
488	 0.134706440208763 
489	 0.135764285652365 
490	 0.136113472303923 
491	 0.13634728483885 
492	 0.137246603873435 
493	 0.137645180019162 
494	 0.138911677647881 
495	 0.141031854006332 
496	 0.141377183341234 
497	 0.141798960933566 
498	 0.142215168424178 
499	 0.142356756505715 
500	 0.143614578106003 
501	 0.145471705417742 
502	 0.146745984208207 
503	 0.145990881554553 
504	 0.146061860690576 
505	 0.147069057074496 
506	 0.148521822768774 
507	 0.149898454905661 
508	 0.150939579925492 
509	 0.151876410104856 
510	 0.153095108286253 
511	 0.15439010360837 
512	 0.155316322087861 
513	 0.155989486130683 
514	 0.157236348053846 
515	 0.158139116275082 
516	 0.159118454234404 
517	 0.16047745837807 
518	 0.160893937102873 
519	 0.161625302911601 
520	 0.162725980183951 
521	 0.163496089902022 
522	 0.164900754875444 
523	 0.166502112811216 
524	 0.167838390935806 
525	 0.168757486640273 
526	 0.169707950509516 
527	 0.170743341139684 
528	 0.171811714856312 
529	 0.173208526576658 
530	 0.174017536652432 
531	 0.174562265377317 
532	 0.176434858640877 
533	 0.177888487708529 
534	 0.178786860400958 
535	 0.179604665208815 
536	 0.181565728792841 
537	 0.183125136526087 
538	 0.184189821869862 
539	 0.185440869107207 
540	 0.186640995592611 
541	 0.187854604295171 
542	 0.189203272160178 
543	 0.190874115338067 
544	 0.192416693551548 
545	 0.193733596119692 
546	 0.194900996929686 
547	 0.196165639764169 
548	 0.197658711648313 
549	 0.199265063812336 
550	 0.200677621507905 
551	 0.20212680509406 
552	 0.203454296974983 
