Wavelength	Tablay400002.asd
350	 0.184710289939315 
351	 0.161064651522761 
352	 0.160249848716127 
353	 0.18941835515761 
354	 0.144521032069324 
355	 0.155562289488624 
356	 0.171773714436527 
357	 0.135700637581193 
358	 0.104602264573599 
359	 0.122753497804427 
360	 0.164673772288735 
361	 0.168933770654357 
362	 0.137542473754027 
363	 0.127532029746429 
364	 0.148488453504127 
365	 0.138618932641828 
366	 0.129721580028104 
367	 0.12442382201169 
368	 0.120590376522383 
369	 0.124921947378911 
370	 0.121542351158883 
371	 0.117550273970846 
372	 0.128778717672691 
373	 0.126483947620002 
374	 0.117469023278358 
375	 0.110162785079506 
376	 0.110687044092814 
377	 0.106876486564262 
378	 0.108208530025274 
379	 0.118066404638376 
380	 0.100660485693348 
381	 9.37708066101916E-02 
382	 9.86052333659697E-02 
383	 9.49197880434739E-02 
384	 0.099599636528856 
385	 0.101684948686994 
386	 0.100219241760831 
387	 0.114436990005613 
388	 0.100697517852319 
389	 8.15571058535406E-02 
390	 8.45326200804919E-02 
391	 8.56900098126474E-02 
392	 8.84680737409212E-02 
393	 9.07170751244985E-02 
394	 8.72869383912291E-02 
395	 8.18999537556665E-02 
396	 8.07223538035461E-02 
397	 8.35988985321662E-02 
398	 7.98639396023013E-02 
399	 8.10997892501486E-02 
400	 8.33903346256725E-02 
401	 0.082372322787735 
402	 9.22699251860999E-02 
403	 8.50721178872164E-02 
404	 0.068493359963494 
405	 7.38596552906638E-02 
406	 7.83029640286464E-02 
407	 7.67006997734207E-02 
408	 7.10426085733369E-02 
409	 7.10273484568304E-02 
410	 7.41168219536426E-02 
411	 7.47701710632643E-02 
412	 6.96043344369115E-02 
413	 7.07581210541111E-02 
414	 0.068407558073031 
415	 0.063663300034116 
416	 6.71720374657805E-02 
417	 0.069281435778099 
418	 6.78066800362084E-02 
419	 6.42594372977198E-02 
420	 6.56384552172626E-02 
421	 6.31649354811151E-02 
422	 0.060278511700008 
423	 6.30274211833186E-02 
424	 6.10136082437446E-02 
425	 6.00898822632357E-02 
426	 0.061795078891014 
427	 6.17275811992135E-02 
428	 0.06294441133281 
429	 6.27732540731364E-02 
430	 5.99706064094633E-02 
431	 0.060798044336591 
432	 6.10266550209703E-02 
433	 6.02919717092398E-02 
434	 6.02512562543842E-02 
435	 6.02212506681882E-02 
436	 6.09063116790573E-02 
437	 6.21096153836616E-02 
438	 6.22433862658468E-02 
439	 5.95919205225201E-02 
440	 5.82658188397637E-02 
441	 6.13452978369525E-02 
442	 6.12928609132869E-02 
443	 6.00585460009474E-02 
444	 5.89135616272211E-02 
445	 5.83436197803476E-02 
446	 5.81561692740921E-02 
447	 5.87803063741093E-02 
448	 5.99280707416783E-02 
449	 5.95646374101793E-02 
450	 5.95298939115646E-02 
451	 5.98664131216743E-02 
452	 5.99154039544516E-02 
453	 5.90637320990882E-02 
454	 5.81603762253983E-02 
455	 5.79127421950362E-02 
456	 5.87107385769199E-02 
457	 5.88105619657165E-02 
458	 5.85380695371482E-02 
459	 5.84459988480013E-02 
460	 5.83405768100954E-02 
461	 5.78502986047113E-02 
462	 5.75578816082545E-02 
