Wavelength	Tablay400001.asd
694	 0.200822798962804 
695	 0.201583303571937 
696	 0.202367198531085 
697	 0.203167721825124 
698	 0.20398662406036 
699	 0.204848835114692 
700	 0.205750504547118 
701	 0.206643793617036 
702	 0.207492866180167 
703	 0.208342138173052 
704	 0.209237967264451 
705	 0.210196126829525 
706	 0.211197130054556 
707	 0.212129496964147 
708	 0.213047432124119 
709	 0.213997692945444 
710	 0.214971801118548 
711	 0.21596537062523 
712	 0.216963426482813 
713	 0.21795001112226 
714	 0.218914979747811 
715	 0.21989381649827 
716	 0.220919608523768 
717	 0.222004917968249 
718	 0.223000807536377 
719	 0.223984051818224 
720	 0.225009941390845 
721	 0.226044653538564 
722	 0.227044969982976 
723	 0.228035068312447 
724	 0.229047978575463 
725	 0.230062656085479 
726	 0.231082011188139 
727	 0.232075278729856 
728	 0.233002553196258 
729	 0.233991107633284 
730	 0.234922637828447 
731	 0.235772855526407 
732	 0.236724057909586 
733	 0.23768028704618 
734	 0.238591048229219 
735	 0.239441482726366 
736	 0.240302565913453 
737	 0.241123981021152 
738	 0.241890554666237 
739	 0.242615316932917 
740	 0.24334620472354 
741	 0.244031786135326 
742	 0.244658553766048 
743	 0.245288825915418 
744	 0.245850823593416 
745	 0.246402420512357 
746	 0.24698812370234 
747	 0.247492894472807 
748	 0.247959655482134 
749	 0.248400671802599 
750	 0.248809690345292 
751	 0.24917796913301 
752	 0.249548396318711 
753	 0.249906297153112 
754	 0.25016081305221 
755	 0.250421958482674 
756	 0.250645642880889 
757	 0.250797661692903 
758	 0.250981118483684 
759	 0.251094203451598 
760	 0.251139764226197 
761	 0.2511675434873 
762	 0.251176163848332 
763	 0.251157285738796 
764	 0.251105671547616 
765	 0.251020485387259 
766	 0.250892528992104 
767	 0.250745282613949 
768	 0.250573114098866 
769	 0.250282736881247 
770	 0.249996394548516 
771	 0.249734214432139 
772	 0.249463436775243 
773	 0.249107380480839 
774	 0.248699490105 
775	 0.248278618420476 
776	 0.247877503223088 
777	 0.247471731517877 
778	 0.247019383986149 
779	 0.24650303978568 
780	 0.245949364181026 
781	 0.24539237997283 
782	 0.244831668270473 
783	 0.244250951656479 
784	 0.243625125398982 
785	 0.242989799244167 
786	 0.242337249047562 
787	 0.241643936352566 
788	 0.240960870380323 
789	 0.240251609773027 
790	 0.239529372666885 
791	 0.238866166451123 
792	 0.238084978302389 
793	 0.237305423168762 
794	 0.236609303331789 
795	 0.23583494185988 
796	 0.235084634928275 
797	 0.234337376686304 
798	 0.233538958053608 
799	 0.232691345340755 
800	 0.231888666424447 
801	 0.231126953500233 
802	 0.230330423085368 
803	 0.229556720574612 
804	 0.228762828383611 
805	 0.227940313675594 
806	 0.227148808329809 
807	 0.226321276431027 
808	 0.225506794287012 
809	 0.224744324681805 
810	 0.22395917005476 
811	 0.223177939103032 
812	 0.222372999859304 
813	 0.221514480264897 
814	 0.220689378466379 
815	 0.219871936949304 
816	 0.219079155877524 
817	 0.218356311939646 
818	 0.217551484337331 
819	 0.216726423557095 
820	 0.215930246809737 
821	 0.215134114328464 
822	 0.214360420895794 
823	 0.213607937822695 
824	 0.21285902652934 
825	 0.212062634833243 
826	 0.21131236723298 
827	 0.210583224376722 
828	 0.209809916380989 
829	 0.209037950195153 
830	 0.208306890767863 
831	 0.20761909509267 
832	 0.206938365154094 
833	 0.206182041491903 
834	 0.205441143911831 
835	 0.204761488280531 
836	 0.204076706836637 
837	 0.203444884449887 
838	 0.202817748418261 
839	 0.202152859406115 
840	 0.201496074804797 
841	 0.200840472687311 
842	 0.200210121167031 
843	 0.199623322639687 
844	 0.199021678222095 
845	 0.198401491097165 
846	 0.197782905999678 
847	 0.197202105515279 
848	 0.196692801449118 
849	 0.196183852844486 
850	 0.19564808259489 
851	 0.195130869293657 
852	 0.194666611463157 
853	 0.194206865592787 
854	 0.19371060642167 
855	 0.193186358070407 
856	 0.19274549749763 
857	 0.192347707777177 
858	 0.191922102690889 
859	 0.191488648597995 
860	 0.191026470470878 
861	 0.19058681067913 
862	 0.190220910525978 
863	 0.189741143731172 
864	 0.189346980761361 
865	 0.189060549523675 
866	 0.188731692386812 
867	 0.188338549443508 
868	 0.187958125124077 
869	 0.187627125488698 
870	 0.187305217852347 
871	 0.187009444057081 
872	 0.186712321513922 
873	 0.186392797829701 
874	 0.186057379850869 
875	 0.185805572090899 
876	 0.18556898899561 
877	 0.185269829864817 
878	 0.185001626597289 
879	 0.184751197659018 
880	 0.184517890135464 
881	 0.184303883764481 
882	 0.184106604198513 
883	 0.183862263007635 
884	 0.183607318182767 
885	 0.183442325544836 
886	 0.183323127067534 
887	 0.183144773710644 
888	 0.182925176917314 
889	 0.182815318828849 
890	 0.182667869066151 
891	 0.182498587685693 
892	 0.182351458295665 
893	 0.182265402304837 
894	 0.182144615287463 
895	 0.182008730042091 
896	 0.181913349391031 
897	 0.181934571848693 
898	 0.18186701316511 
899	 0.181760193622292 
900	 0.181728771059442 
901	 0.181763669683568 
902	 0.181796523154599 
903	 0.181759042297159 
904	 0.181643754859562 
905	 0.18171996357566 
906	 0.18176811987234 
907	 0.181762035820005 
908	 0.181821585997874 
909	 0.181885682327334 
910	 0.181955388068833 
911	 0.182019755821172 
912	 0.182060391790588 
913	 0.182167822773319 
914	 0.182299593598678 
915	 0.182404707272764 
916	 0.182456340615459 
917	 0.182511953554594 
918	 0.182603707065819 
919	 0.182716882227652 
920	 0.182766008153928 
921	 0.182872014810773 
922	 0.183047960843682 
923	 0.183245127205674 
924	 0.183338787727151 
925	 0.183498208235914 
926	 0.183683982747542 
927	 0.183824362788449 
928	 0.183979071017982 
929	 0.18419481922459 
930	 0.184394128443971 
931	 0.184491643306784 
932	 0.184599842906949 
933	 0.184786750146735 
934	 0.184999736890788 
935	 0.185147060080213 
936	 0.185311780177925 
937	 0.185530358111265 
938	 0.185735217751308 
939	 0.185844794834432 
940	 0.186178022089336 
941	 0.186454690015385 
942	 0.186622962284246 
943	 0.186859145117466 
944	 0.187105398068151 
945	 0.187297630246689 
946	 0.18747490687459 
947	 0.187767263174642 
948	 0.188088972314623 
949	 0.188361333197284 
950	 0.188590009808242 
951	 0.188876415704924 
952	 0.189175358006218 
953	 0.189413712406029 
954	 0.189621362524097 
955	 0.189970755224947 
956	 0.190347232838696 
957	 0.190662757367434 
958	 0.190907014458692 
959	 0.191187534436764 
960	 0.191490135507599 
961	 0.191888507757548 
962	 0.192356289158801 
963	 0.192654653031539 
964	 0.192862417487542 
965	 0.193148971135962 
966	 0.193598983522417 
967	 0.194059040157687 
968	 0.194426399822498 
969	 0.194811872546442 
970	 0.195284865224049 
971	 0.195640836257211 
972	 0.195993915942245 
973	 0.196322615242625 
974	 0.196648035017464 
975	 0.197216967322616 
976	 0.197777475537958 
977	 0.19820079550568 
978	 0.198478527955147 
979	 0.198778678999809 
980	 0.199388302534665 
981	 0.199997739251443 
982	 0.200311043779064 
983	 0.200799932911472 
984	 0.201110534368052 
985	 0.201474231002061 
986	 0.20212404501505 
987	 0.202612492588669 
988	 0.203170947931835 
989	 0.20367545493655 
990	 0.203998936572523 
991	 0.20440814293705 
992	 0.204942867544675 
993	 0.205479637370832 
994	 0.205915453643295 
995	 0.206459141476857 
996	 0.206883120295519 
997	 0.207167069847225 
998	 0.207488971216629 
999	 0.208406924891711 
1000	 0.208936012686131 
1001	 0.201741015679194 
1002	 0.20217976925311 
1003	 0.202601798948379 
1004	 0.20302097397609 
1005	 0.203419905534362 
1006	 0.203881900297794 
1007	 0.204345286892546 
1008	 0.204846845936641 
1009	 0.205396464519242 
1010	 0.205922561909919 
1011	 0.206503186384435 
1012	 0.207023472569181 
1013	 0.20747553106827 
1014	 0.207984063836663 
1015	 0.208511834789461 
1016	 0.208954948348437 
1017	 0.209548254749082 
1018	 0.210219022120384 
1019	 0.210737406445365 
1020	 0.211235098554734 
1021	 0.211778906267276 
1022	 0.212262431955094 
1023	 0.21280837600149 
1024	 0.213414807199536 
1025	 0.21405037565703 
1026	 0.214705405770513 
1027	 0.215317935401921 
1028	 0.215954216404888 
1029	 0.216632036221054 
1030	 0.217206564462777 
1031	 0.217824116890349 
1032	 0.218469044609308 
1033	 0.219130663138673 
1034	 0.219863668302429 
1035	 0.22058367820698 
1036	 0.221294156396727 
1037	 0.222030471877945 
1038	 0.222770051795873 
1039	 0.223500726671432 
1040	 0.224230085347474 
1041	 0.224990371562964 
1042	 0.225732851847856 
1043	 0.226472821163798 
1044	 0.227145047403256 
1045	 0.227839759251724 
1046	 0.228550672545288 
1047	 0.229225015289522 
1048	 0.22996455605128 
1049	 0.230666944479594 
1050	 0.231397352479287 
1051	 0.232235541852085 
1052	 0.232938188278498 
1053	 0.233687929614171 
1054	 0.234533549741713 
1055	 0.235289713819109 
1056	 0.235953348796363 
1057	 0.236716060773511 
1058	 0.237523235633654 
1059	 0.23822632746398 
1060	 0.239026111883324 
1061	 0.239779047275101 
1062	 0.240530421197165 
1063	 0.241316280033879 
1064	 0.242011256585086 
1065	 0.242759796176528 
1066	 0.243472421903013 
1067	 0.244148721662173 
1068	 0.244940484779918 
1069	 0.245703053384073 
1070	 0.246496418787468 
1071	 0.24731843185125 
1072	 0.248186231438651 
1073	 0.248977911093022 
1074	 0.24978815152084 
1075	 0.250563390895546 
1076	 0.25131530381042 
1077	 0.25214235099682 
1078	 0.252951542814942 
1079	 0.253794032456363 
1080	 0.254646898892861 
1081	 0.255416578965646 
1082	 0.256210069345755 
1083	 0.257058203759374 
1084	 0.257902428794736 
1085	 0.258806193618166 
1086	 0.259691055529786 
1087	 0.260604305664598 
1088	 0.261436001660665 
1089	 0.262267438348496 
1090	 0.26308312458243 
1091	 0.263937906434639 
1092	 0.264825585077576 
1093	 0.265701557525033 
1094	 0.2666626945346 
1095	 0.267589524959507 
1096	 0.268516492812313 
1097	 0.269471410097041 
1098	 0.270353385791903 
1099	 0.27126160147267 
1100	 0.272141989369806 
1101	 0.273048755704445 
1102	 0.274046620563541 
1103	 0.275009940737022 
1104	 0.27594927735892 
1105	 0.276958830749038 
1106	 0.277988717702232 
1107	 0.278923788855385 
1108	 0.279927910874923 
1109	 0.280876208270509 
1110	 0.281774602901577 
1111	 0.282797661524001 
1112	 0.283758742674528 
1113	 0.284776389285127 
1114	 0.285867503407787 
1115	 0.286836171752669 
1116	 0.287845877974874 
1117	 0.288850231223491 
1118	 0.28986675848801 
1119	 0.29089683301811 
1120	 0.29193277928361 
1121	 0.292963748385783 
1122	 0.294049241278029 
1123	 0.295106634616989 
1124	 0.296101911401691 
1125	 0.297154471551104 
1126	 0.298140944023714 
1127	 0.299140485861765 
1128	 0.300198351300483 
1129	 0.301176538781444 
1130	 0.302219611320543 
1131	 0.303258955248659 
1132	 0.304222460036853 
1133	 0.305273885687885 
1134	 0.306274621633669 
1135	 0.307264866896981 
1136	 0.30825266300947 
1137	 0.309246611146737 
1138	 0.310210487196864 
1139	 0.311206983663766 
1140	 0.312252962176214 
1141	 0.313200889951448 
1142	 0.314164237833081 
1143	 0.315088967552429 
1144	 0.315988133563429 
1145	 0.31694250426171 
1146	 0.317828225611019 
1147	 0.318773551592151 
1148	 0.319688239617448 
1149	 0.320483053779139 
1150	 0.321363312081713 
1151	 0.322211986786102 
1152	 0.323078405736238 
1153	 0.32398565712764 
1154	 0.324857141250541 
1155	 0.325720767566942 
1156	 0.326567741342687 
1157	 0.327379606394612 
1158	 0.328185572171237 
1159	 0.329000031373823 
1160	 0.329771306385605 
1161	 0.330544171712086 
1162	 0.331329370726253 
1163	 0.332025995060815 
1164	 0.332759158084421 
1165	 0.333516469621983 
1166	 0.334201221610896 
1167	 0.334929315181773 
1168	 0.335666664743026 
1169	 0.336375470534802 
1170	 0.337054279310482 
1171	 0.337743432794431 
1172	 0.338441606387249 
1173	 0.339112108369145 
1174	 0.339777777727951 
1175	 0.340396456116423 
1176	 0.340958073807909 
1177	 0.341551246988763 
1178	 0.342125733863978 
1179	 0.342724480535134 
1180	 0.343306087484635 
1181	 0.343879733818985 
1182	 0.344434477722405 
1183	 0.344935438186332 
1184	 0.345447575059445 
1185	 0.345985382164023 
1186	 0.346515271494206 
1187	 0.347051457171602 
1188	 0.347557037870951 
1189	 0.348059057261126 
1190	 0.348547710373452 
1191	 0.349000508261578 
1192	 0.349460784820323 
1193	 0.349921664184271 
1194	 0.350382687122509 
1195	 0.350833075473987 
1196	 0.351291536985913 
1197	 0.351746386368413 
1198	 0.352237041468184 
1199	 0.352700638285363 
1200	 0.353140981009878 
1201	 0.353613199736441 
1202	 0.354032084425129 
1203	 0.354473672149599 
1204	 0.354978324641421 
1205	 0.355449541340561 
1206	 0.355927939476217 
1207	 0.356403787812312 
1208	 0.35685459034615 
1209	 0.357337953045194 
1210	 0.3578295231374 
1211	 0.358346546998429 
1212	 0.358895535836309 
1213	 0.359446938571274 
1214	 0.359996653204231 
1215	 0.360585795079053 
1216	 0.36121339609839 
1217	 0.36182213995381 
1218	 0.362449615641062 
1219	 0.363084985328638 
1220	 0.363695690817277 
1221	 0.364347963628935 
1222	 0.364960543472971 
1223	 0.365562802598936 
1224	 0.366159470784322 
1225	 0.36673014969577 
1226	 0.367288323519704 
1227	 0.367840865526899 
1228	 0.368395713984085 
1229	 0.368942377584074 
1230	 0.369467931121277 
1231	 0.369994468668237 
1232	 0.370511037707361 
1233	 0.371006149826282 
1234	 0.371478022161334 
1235	 0.371945516535468 
1236	 0.37239973163524 
1237	 0.372833789737845 
1238	 0.373239622087677 
1239	 0.37361536514119 
1240	 0.373998901965165 
1241	 0.374401113188938 
1242	 0.374757377915672 
1243	 0.375129339263176 
1244	 0.375526984934809 
1245	 0.37590176737341 
1246	 0.37624297127945 
1247	 0.376614141207948 
1248	 0.377004098925324 
1249	 0.377381370833428 
1250	 0.377767407329779 
1251	 0.378130283130737 
1252	 0.378463135919452 
1253	 0.378835012518977 
1254	 0.379208623803033 
1255	 0.379590902035351 
1256	 0.380024015779556 
1257	 0.380418190885817 
1258	 0.380799115826284 
1259	 0.381164456235262 
1260	 0.381493223521143 
1261	 0.381843029235487 
1262	 0.382184697188484 
1263	 0.382538585848188 
1264	 0.382900995292583 
1265	 0.383290866923093 
1266	 0.383644046743431 
1267	 0.384011360134857 
1268	 0.384306786629494 
1269	 0.384539602469792 
1270	 0.384813674904579 
1271	 0.385060572639435 
1272	 0.385319293966813 
1273	 0.385632261580491 
1274	 0.385871498072867 
1275	 0.386074023897644 
1276	 0.386251982348221 
1277	 0.386368989742149 
1278	 0.386513547843823 
1279	 0.386645745392455 
1280	 0.386779641699756 
1281	 0.386929826064015 
1282	 0.387066935063431 
1283	 0.387212567409553 
1284	 0.387319668031706 
1285	 0.387405410082863 
1286	 0.387472932417528 
1287	 0.387537167314044 
1288	 0.387565242582206 
1289	 0.38761903780606 
1290	 0.387680788618318 
1291	 0.387743464137853 
1292	 0.387825229449291 
1293	 0.38785970701567 
1294	 0.387862893428916 
1295	 0.387898496264241 
1296	 0.387903105532466 
1297	 0.387947424024587 
1298	 0.388061609914117 
1299	 0.388117494479804 
1300	 0.388145545058989 
1301	 0.388185820155401 
1302	 0.388201536779171 
1303	 0.388237084161659 
1304	 0.388277830496711 
1305	 0.388339203554023 
1306	 0.388413000429396 
1307	 0.388496003482256 
1308	 0.388597743915666 
1309	 0.388714477312139 
1310	 0.388818066057608 
1311	 0.388925908510095 
1312	 0.389019354677654 
1313	 0.389089080031582 
1314	 0.389206672698576 
1315	 0.389339035112572 
1316	 0.389466997060258 
1317	 0.389623404821453 
1318	 0.389767570386609 
1319	 0.389890930544983 
1320	 0.390036558716798 
1321	 0.390209262513921 
1322	 0.390361559514316 
1323	 0.390491176434314 
1324	 0.390654492763201 
1325	 0.39082092026458 
1326	 0.391004682414055 
1327	 0.391230907756393 
1328	 0.391435263517196 
1329	 0.391643757827371 
1330	 0.39183767070157 
1331	 0.392020609393421 
1332	 0.392197559839145 
1333	 0.392342146902182 
1334	 0.392520560994965 
1335	 0.392698563543736 
1336	 0.392874677633769 
1337	 0.393067413016681 
1338	 0.393284616685696 
1339	 0.393474995666917 
1340	 0.393677001991791 
1341	 0.393835984205754 
1342	 0.393956945602202 
1343	 0.394105900261478 
1344	 0.394249738840496 
1345	 0.394381550649178 
1346	 0.39452652878237 
1347	 0.394651024223305 
1348	 0.39475683192131 
1349	 0.394849253672187 
1350	 0.394931680656977 
1351	 0.395013165768706 
1352	 0.395071425291872 
1353	 0.395137076940824 
1354	 0.39521019777405 
1355	 0.395278195410098 
1356	 0.395349900662342 
1357	 0.395405402279193 
1358	 0.395447828109249 
1359	 0.395495354093627 
1360	 0.395534630618649 
1361	 0.39556477998941 
1362	 0.395615244296394 
1363	 0.39568556607495 
1364	 0.395738000485184 
1365	 0.395795250866661 
1366	 0.39583504345683 
1367	 0.395872637143509 
1368	 0.395879458660289 
1369	 0.395865691508383 
1370	 0.395854109053964 
1371	 0.395817051716064 
1372	 0.395792825263481 
1373	 0.395805520815326 
1374	 0.395742149346432 
1375	 0.39564499822567 
1376	 0.395535343102643 
1377	 0.395379536282594 
1378	 0.395217213646101 
1379	 0.395042529372143 
1380	 0.394863858131059 
1381	 0.394651382512157 
1382	 0.394458256783355 
1383	 0.394277259958968 
1384	 0.394087773594344 
1385	 0.393906057321489 
1386	 0.393706831641222 
1387	 0.39349394237037 
1388	 0.393288113508138 
1389	 0.393075584250917 
1390	 0.392862392652419 
1391	 0.392669188725509 
1392	 0.392444763826054 
1393	 0.392200794870937 
1394	 0.391952704076053 
1395	 0.391739009638677 
1396	 0.391524365011422 
1397	 0.391336223081043 
1398	 0.391198908580093 
1399	 0.391013911009051 
1400	 0.390818922227363 
1401	 0.390614615021518 
1402	 0.390418134828244 
1403	 0.39015892255581 
1404	 0.389900213256153 
1405	 0.38955606436642 
1406	 0.389152027441069 
1407	 0.388693768855821 
1408	 0.38816658324405 
1409	 0.387612528427836 
1410	 0.387013343516517 
1411	 0.386367878738098 
1412	 0.385639830796366 
1413	 0.384965111884086 
1414	 0.384199599157975 
1415	 0.38357383722403 
1416	 0.383013560050971 
1417	 0.382515482270303 
1418	 0.382096121041357 
1419	 0.381736468639443 
1420	 0.381444110258103 
1421	 0.381200026110225 
1422	 0.381077984777469 
1423	 0.380906526039016 
1424	 0.380757287792532 
1425	 0.380601977227941 
1426	 0.38040635941006 
1427	 0.380170278001233 
1428	 0.379880535899019 
1429	 0.379560238612504 
1430	 0.379193779646427 
1431	 0.378767471629256 
1432	 0.378331245944757 
1433	 0.377847646714203 
1434	 0.377389762570366 
1435	 0.376900129671724 
1436	 0.376452890467057 
1437	 0.376023902533678 
1438	 0.375619165168881 
1439	 0.375231917105006 
1440	 0.374860067795334 
1441	 0.374512821238103 
1442	 0.374173072552393 
