Wavelength	Tablay400085.asd
592	 4.28119448231259E-02 
593	 0.042939803228388 
594	 4.26924980090103E-02 
595	 4.26598636813322E-02 
596	 4.28048017394558E-02 
597	 4.25626177902348E-02 
598	 4.24064025877822E-02 
599	 4.24534903310771E-02 
600	 4.26287186611216E-02 
601	 0.042568498610355 
602	 4.23853029508273E-02 
603	 4.22001467987196E-02 
604	 4.21271742758188E-02 
605	 0.042118355766916 
606	 4.21421223248846E-02 
607	 4.21903367241944E-02 
608	 4.22844961980728E-02 
609	 0.041987139904542 
610	 4.17095858119176E-02 
611	 4.17972736372259E-02 
612	 4.16204664087681E-02 
613	 4.16583765029187E-02 
614	 0.041849672626264 
615	 4.18008858601255E-02 
616	 4.15555034610793E-02 
617	 4.14111706768315E-02 
618	 4.14833779592776E-02 
619	 4.15159143899308E-02 
620	 4.15229215216775E-02 
621	 0.041476984258301 
622	 4.13715349028169E-02 
623	 4.12960247157892E-02 
624	 4.13328379597027E-02 
625	 4.14187037930385E-02 
626	 0.04136959220741 
627	 4.13366301855881E-02 
628	 4.12135476306516E-02 
629	 4.10283540728066E-02 
630	 4.12987174903313E-02 
631	 4.13201026035047E-02 
632	 4.11336692279899E-02 
633	 4.10761267900554E-02 
634	 4.09573394589415E-02 
635	 4.10726924780739E-02 
636	 4.12912544303447E-02 
637	 4.09310136156731E-02 
638	 4.07758390070456E-02 
639	 4.08759118522023E-02 
640	 4.10560079985761E-02 
641	 4.10651402339603E-02 
642	 4.09747180357703E-02 
643	 4.09057457635129E-02 
644	 4.09691134081265E-02 
645	 4.08606548243452E-02 
646	 4.07968251934634E-02 
647	 4.08562570917934E-02 
648	 4.07865443596308E-02 
649	 4.08293767229809E-02 
650	 4.08951475113911E-02 
651	 4.08421968162932E-02 
652	 4.07406373314951E-02 
653	 4.07161232611535E-02 
654	 4.07910995936411E-02 
655	 4.08945549470794E-02 
656	 4.09135013286712E-02 
657	 4.09683250952237E-02 
658	 4.10721639726179E-02 
659	 4.09186773102461E-02 
660	 4.07512938201265E-02 
661	 4.07435335672121E-02 
662	 4.09398335644383E-02 
663	 4.08385444879154E-02 
664	 4.08528903258312E-02 
665	 4.10203794633739E-02 
666	 4.09646972774375E-02 
667	 0.040884550955741 
668	 4.08779239827032E-02 
669	 4.09510602662879E-02 
670	 4.09304667771876E-02 
671	 4.08686929450643E-02 
672	 4.08509107917933E-02 
673	 4.09313779645786E-02 
674	 0.040827219853657 
675	 4.07855548905236E-02 
676	 4.08949363020915E-02 
677	 4.10015417516986E-02 
678	 4.10439472819617E-02 
679	 4.09785851325349E-02 
680	 4.08271634974788E-02 
681	 4.07459228177431E-02 
682	 4.07968461378037E-02 
683	 4.09538845484935E-02 
684	 4.11171897635384E-02 
685	 4.10765455870901E-02 
686	 4.10354947680136E-02 
687	 0.041077429439242 
688	 4.10551445580996E-02 
689	 4.10549754834025E-02 
690	 4.10859651993512E-02 
691	 4.11314767476795E-02 
692	 4.11629938609201E-02 
693	 4.11471244188181E-02 
694	 0.0411545593673 
695	 4.12849080890654E-02 
696	 4.12596300336137E-02 
697	 0.041240735691867 
698	 4.12827322207832E-02 
699	 0.04118217417267 
700	 0.041291733810083 
701	 0.041392649402238 
702	 4.12694445630953E-02 
703	 0.041364756719913 
704	 4.14717907271127E-02 
705	 0.041518288213483 
706	 4.15376435801054E-02 
707	 4.15627289259202E-02 
708	 4.15247382217331E-02 
709	 4.14514187018369E-02 
710	 4.15556846924926E-02 
711	 0.041576371932487 
712	 4.16144623788003E-02 
713	 4.17806296936231E-02 
714	 4.17729569412578E-02 
715	 4.18312867278859E-02 
716	 4.19421299755598E-02 
717	 4.19210153562041E-02 
718	 4.18817151961499E-02 
719	 4.19744720277243E-02 
720	 0.042156754754099 
721	 4.20516600735729E-02 
722	 4.20976679044929E-02 
723	 4.22044425239085E-02 
724	 4.22020021813153E-02 
725	 4.22736246599445E-02 
726	 4.23382605982509E-02 
727	 4.23906888450801E-02 
728	 0.042474329230897 
729	 4.25264995801347E-02 
730	 0.042501908731644 
731	 0.042445996580825 
732	 4.25445071159726E-02 
733	 4.26323585884968E-02 
734	 4.26731811208271E-02 
735	 4.26880472701745E-02 
736	 0.042766033094378 
737	 4.27979439475231E-02 
738	 0.042807092166561 
739	 0.042890394003749 
740	 4.29302240454616E-02 
741	 4.30503709885558E-02 
742	 4.32189979323534E-02 
743	 4.31359317782959E-02 
744	 4.31200281916486E-02 
745	 4.32062653658458E-02 
746	 0.043331674663691 
747	 4.33932759377418E-02 
748	 4.33919099350117E-02 
749	 4.34075667439809E-02 
750	 4.35272132936324E-02 
751	 4.35096761375396E-02 
752	 4.35204166711401E-02 
753	 0.043602642495379 
754	 4.35935087120682E-02 
755	 4.36611653294935E-02 
756	 4.37506748110728E-02 
757	 4.37822755716354E-02 
758	 4.37486243871458E-02 
759	 4.37619705288749E-02 
760	 4.38183229333432E-02 
761	 4.38628026970643E-02 
762	 4.39200777445195E-02 
763	 4.39881878628173E-02 
764	 4.40485866463364E-02 
765	 4.40735382425913E-02 
766	 4.41987802799541E-02 
767	 4.42415937105794E-02 
768	 4.41312812377305E-02 
769	 0.044191856341883 
770	 4.42562813963948E-02 
771	 4.43035868012646E-02 
772	 4.43581118373318E-02 
773	 4.44223928692552E-02 
774	 4.44521010807431E-02 
775	 0.044465908674606 
776	 4.45292138845065E-02 
777	 4.46157286182523E-02 
778	 4.46572101783336E-02 
779	 4.46376375429179E-02 
780	 4.46357762021287E-02 
781	 0.044631071216022 
782	 4.46676149290622E-02 
783	 4.47698958311152E-02 
784	 4.48525746433888E-02 
785	 4.48621812021632E-02 
786	 4.48163447403141E-02 
787	 4.47906558791964E-02 
788	 4.49325818738648E-02 
789	 4.50716849281311E-02 
790	 4.50867591362778E-02 
791	 4.49656686865881E-02 
792	 4.49487035743521E-02 
793	 4.50532576417756E-02 
794	 4.52041293139114E-02 
795	 4.52441556390207E-02 
796	 4.52001751492314E-02 
797	 4.51940498568321E-02 
798	 4.53155296317964E-02 
799	 4.53030367482564E-02 
800	 4.53109178895789E-02 
801	 4.53846211094241E-02 
802	 0.045470072230152 
803	 4.55587015218559E-02 
804	 4.55810046082074E-02 
805	 4.55570478986408E-02 
806	 4.56432414151534E-02 
807	 4.57151561878184E-02 
808	 4.57620333987341E-02 
809	 4.57921175412476E-02 
810	 4.57743508794775E-02 
811	 4.58205083106225E-02 
812	 0.045871797114211 
813	 4.58497774092134E-02 
814	 4.60468923631762E-02 
815	 4.61540487927798E-02 
816	 4.61376670503195E-02 
817	 4.62187034540808E-02 
818	 4.61991659789298E-02 
819	 4.62136718385472E-02 
820	 4.63269166499434E-02 
821	 4.64115721544257E-02 
822	 4.65742745432089E-02 
823	 4.66861593355531E-02 
824	 4.66625150250556E-02 
825	 4.67341923033053E-02 
826	 4.68612160595116E-02 
827	 4.69285450912674E-02 
828	 4.68490872441032E-02 
829	 4.68862442460116E-02 
830	 0.047073865831079 
831	 0.047288211004667 
832	 4.73107297028817E-02 
833	 4.72873251024534E-02 
834	 4.72835811698816E-02 
835	 4.73615771833134E-02 
836	 4.75896485370779E-02 
837	 4.77776889133276E-02 
838	 4.78368982041868E-02 
839	 4.77996897477873E-02 
840	 4.79319790418385E-02 
841	 4.81194100926138E-02 
842	 4.82397038603789E-02 
843	 4.82452370869066E-02 
844	 4.84753450920178E-02 
845	 4.86273654502132E-02 
846	 0.048658233494182 
847	 4.87370822951212E-02 
848	 4.89213639388333E-02 
849	 4.90454212281964E-02 
850	 4.91027502051793E-02 
851	 4.93014338585544E-02 
852	 4.93403524081114E-02 
853	 4.94055439591142E-02 
854	 4.96282922379669E-02 
855	 4.98185427779803E-02 
856	 4.99429190910652E-02 
857	 5.00664155798075E-02 
858	 5.02521909765982E-02 
859	 5.04229408249784E-02 
860	 0.050538846639486 
861	 5.06663307460742E-02 
862	 5.08787547180654E-02 
863	 5.09287429948207E-02 
864	 5.11282304121436E-02 
865	 5.14391808834351E-02 
866	 5.15426406483955E-02 
867	 0.051803047178394 
868	 5.19876225428215E-02 
869	 0.052044531006447 
870	 5.22650219642755E-02 
871	 5.25385435774483E-02 
872	 5.27946910469965E-02 
873	 0.053013225244229 
874	 5.32738243150583E-02 
875	 5.34874043096093E-02 
876	 5.36627002345528E-02 
877	 5.38485390794921E-02 
878	 5.41088032370656E-02 
879	 5.44083614428656E-02 
880	 5.46682469556431E-02 
881	 5.48423064902348E-02 
882	 0.055157849234815 
883	 5.54559287064317E-02 
884	 5.57107444640779E-02 
885	 5.60124151033126E-02 
886	 5.63753772342306E-02 
887	 5.67243844483741E-02 
888	 5.69623287589915E-02 
889	 5.70204553705589E-02 
890	 5.74807371089022E-02 
891	 0.057982445444565 
892	 5.82848605556247E-02 
893	 5.86540506345183E-02 
894	 5.89411399824253E-02 
895	 5.92105107830253E-02 
896	 5.95507071164471E-02 
897	 5.99802271635298E-02 
898	 6.04294348026209E-02 
899	 6.07851408395011E-02 
900	 6.10441996172259E-02 
901	 6.16500682846878E-02 
902	 6.21568723184188E-02 
903	 6.25078884211191E-02 
904	 6.28724901025217E-02 
905	 6.34136711254222E-02 
906	 6.39425819188131E-02 
907	 6.44193995338966E-02 
908	 6.49288477651283E-02 
909	 6.55024946611862E-02 
910	 6.60015814888359E-02 
911	 6.64384407158741E-02 
912	 6.69881705336196E-02 
913	 6.77269857852635E-02 
914	 6.82729715350536E-02 
915	 6.86400850917102E-02 
916	 6.94250175003265E-02 
917	 7.00642467928202E-02 
918	 7.05400659253378E-02 
919	 7.09956202378114E-02 
920	 7.16415746286351E-02 
921	 7.23840205700697E-02 
922	 7.30535519625405E-02 
923	 7.36367717279089E-02 
924	 0.074569394248701 
925	 0.075361774603889 
926	 7.60557152695672E-02 
927	 7.68098788681082E-02 
928	 7.75455492506521E-02 
929	 7.82509017962939E-02 
930	 7.89588237776244E-02 
931	 7.97037809248875E-02 
932	 8.04351332889552E-02 
933	 8.11954595150188E-02 
934	 8.19864290919264E-02 
935	 0.082808691769036 
936	 8.38102943890087E-02 
937	 0.08463788573525 
938	 8.53463476630007E-02 
939	 0.086264152618263 
940	 8.73941204934139E-02 
941	 8.84625551608508E-02 
942	 8.93490594816805E-02 
943	 9.01306260655583E-02 
944	 9.10629268663283E-02 
945	 9.20008198281094E-02 
946	 0.092934790435274 
947	 9.40165880816821E-02 
948	 0.095007038259188 
949	 0.095959277002476 
950	 0.096965375704148 
951	 9.80846759176005E-02 
952	 0.099045161379227 
953	 9.99769660028921E-02 
954	 0.101001551890992 
955	 0.102103674067621 
956	 0.103101456771933 
957	 0.104055918199761 
958	 0.105106463796061 
959	 0.106405966094972 
960	 0.107658832619361 
961	 0.108745677993695 
962	 0.109721728745086 
963	 0.110875010233073 
964	 0.11182876132859 
965	 0.11292337267157 
966	 0.11435999385447 
967	 0.115626373685564 
968	 0.116928270690656 
969	 0.118092844286644 
970	 0.119026564292684 
971	 0.120049793392996 
972	 0.121286067411362 
973	 0.122539486009977 
974	 0.123699410189059 
975	 0.125220590569267 
976	 0.126436789474334 
977	 0.12745875156441 
978	 0.128600652837958 
979	 0.129963686939633 
980	 0.131067017974606 
981	 0.13224747759104 
982	 0.133821866679162 
983	 0.135151234463131 
984	 0.13613383856196 
985	 0.137323570005191 
986	 0.139045462541561 
987	 0.140100560727255 
988	 0.141193020773075 
989	 0.142534455475086 
990	 0.143976377368566 
991	 0.144773960150904 
992	 0.146301045817646 
993	 0.148003960171799 
994	 0.148989628355098 
995	 0.149769140661092 
996	 0.150827227145997 
997	 0.152358378423431 
998	 0.154140804335311 
999	 0.155162987900718 
1000	 0.156226414706964 
1001	 0.160174353612089 
1002	 0.161530645518461 
1003	 0.16299237564742 
1004	 0.164165521846664 
1005	 0.165091843111856 
1006	 0.166194239109176 
1007	 0.167176595235906 
1008	 0.168332041464051 
1009	 0.169635279635524 
1010	 0.170941646001407 
1011	 0.172241978576334 
1012	 0.173636159444535 
1013	 0.175305743848132 
1014	 0.176599980260641 
1015	 0.177677335705617 
1016	 0.178909572019137 
1017	 0.18005625260179 
1018	 0.181116903191085 
1019	 0.182437926335051 
1020	 0.183827573792469 
1021	 0.185060425236726 
1022	 0.18621869257702 
1023	 0.187370211977562 
1024	 0.18835149713686 
1025	 0.189576477134776 
1026	 0.191002015886457 
1027	 0.19218141804629 
1028	 0.193356266483267 
1029	 0.19454811535782 
1030	 0.19558840432403 
1031	 0.196444441300379 
1032	 0.197419969468768 
1033	 0.198604966774899 
1034	 0.199762782927639 
1035	 0.200811607412539 
1036	 0.201887809243859 
1037	 0.203053917710617 
1038	 0.204073266788475 
1039	 0.20492521794434 
1040	 0.206030356536182 
1041	 0.207221846828365 
1042	 0.208305829320082 
1043	 0.20948042852318 
1044	 0.210589928483494 
1045	 0.211548435252523 
1046	 0.212518123868375 
1047	 0.213346223529311 
1048	 0.214308830493255 
1049	 0.21535176042339 
1050	 0.216331214948473 
1051	 0.21744531440117 
1052	 0.218522128997011 
1053	 0.219625359466226 
1054	 0.220832913826514 
1055	 0.221859796672365 
1056	 0.222763817998437 
1057	 0.223748102486341 
1058	 0.224689775384455 
1059	 0.225453888988463 
1060	 0.226471143120928 
1061	 0.227454867461961 
1062	 0.228255603220596 
1063	 0.22904625828885 
1064	 0.2298277746499 
1065	 0.230886482047517 
1066	 0.231872744621544 
1067	 0.232865295538715 
1068	 0.233981607624821 
1069	 0.234781877037106 
1070	 0.235633624428793 
1071	 0.236449582857694 
1072	 0.237382714796017 
1073	 0.238200492915944 
1074	 0.239077211765561 
1075	 0.240024429471772 
1076	 0.240920078363487 
1077	 0.241827650929451 
1078	 0.24268367465432 
1079	 0.243475927890883 
1080	 0.244275738271495 
1081	 0.244880148318571 
1082	 0.245576557133316 
1083	 0.246381800920995 
1084	 0.247107231534017 
1085	 0.248000463041697 
1086	 0.24880559970335 
1087	 0.249572611569659 
1088	 0.250392734200921 
1089	 0.251282046858027 
1090	 0.251920195974604 
1091	 0.252701793250025 
1092	 0.253389087205662 
1093	 0.253840070693697 
1094	 0.254511927310723 
1095	 0.255258594564851 
1096	 0.255947357996653 
1097	 0.256621260448318 
1098	 0.257267404665571 
1099	 0.257823504536359 
1100	 0.258257419406392 
1101	 0.258749599785545 
1102	 0.259313429258667 
1103	 0.259906403653946 
1104	 0.2604963432622 
1105	 0.261227487026974 
1106	 0.261905718612063 
1107	 0.262430591296231 
1108	 0.263030652914488 
1109	 0.26355777924315 
1110	 0.264124140712732 
1111	 0.264855913249411 
1112	 0.265449026494943 
1113	 0.265987950829151 
1114	 0.266501989080697 
1115	 0.266887581969045 
1116	 0.267321355829173 
1117	 0.26787027337543 
1118	 0.268399417375236 
1119	 0.2690108283217 
1120	 0.26952287133701 
1121	 0.270019723167509 
1122	 0.270462131128401 
1123	 0.270782298844804 
1124	 0.271116915885063 
1125	 0.271586745317473 
1126	 0.271996821922509 
1127	 0.272453098525975 
1128	 0.272974562114611 
1129	 0.273361384711616 
1130	 0.273761804823574 
1131	 0.274205496797141 
1132	 0.274620812801441 
1133	 0.275044898636494 
1134	 0.275455883418225 
1135	 0.275853846680031 
1136	 0.276232447073521 
1137	 0.27661257229843 
1138	 0.276994414886098 
1139	 0.277342224124592 
1140	 0.277655361580866 
1141	 0.277970885726968 
1142	 0.278355702217583 
1143	 0.278695491088846 
1144	 0.279009277495517 
1145	 0.279319925927186 
1146	 0.279497091959669 
1147	 0.279786091768361 
1148	 0.280143798197963 
1149	 0.280415806073609 
1150	 0.280783003129766 
1151	 0.281090202279353 
1152	 0.281365422387495 
1153	 0.281618370104489 
1154	 0.281880096222917 
1155	 0.282082310656123 
1156	 0.282325712522605 
1157	 0.282630916380081 
1158	 0.282839159860391 
1159	 0.282976712071765 
1160	 0.283175171840812 
1161	 0.283386819993914 
1162	 0.283604106605401 
1163	 0.283970366975841 
1164	 0.28432384873379 
1165	 0.284569540151325 
1166	 0.284771489475363 
1167	 0.284933816444232 
1168	 0.285114317097889 
1169	 0.285302671377426 
1170	 0.285529996087821 
1171	 0.285713816151221 
1172	 0.285857364079815 
1173	 0.286042590054648 
1174	 0.286261129487959 
1175	 0.286417977508638 
1176	 0.286542402045334 
1177	 0.286704487415061 
1178	 0.28683618432755 
1179	 0.286993761058442 
1180	 0.287184545767379 
1181	 0.287415033459915 
1182	 0.287562381565918 
1183	 0.287680715909322 
1184	 0.287850928938427 
1185	 0.287918795670464 
1186	 0.288040310355371 
1187	 0.288167178377983 
1188	 0.288313669854945 
1189	 0.288483096005273 
1190	 0.288658920604447 
1191	 0.288835023282914 
1192	 0.289026442261282 
1193	 0.289243016515888 
1194	 0.289428602502884 
1195	 0.289637538023487 
1196	 0.289813061920955 
1197	 0.289951021969679 
1198	 0.290082852226149 
1199	 0.2902105214115 
1200	 0.290366968808816 
1201	 0.290570847916795 
1202	 0.290797872634971 
1203	 0.291073982473185 
1204	 0.291334637464578 
1205	 0.291617932564045 
1206	 0.291919080668161 
1207	 0.292213575079301 
1208	 0.292497082989525 
1209	 0.292854192049444 
1210	 0.293232853962804 
1211	 0.293630547351811 
1212	 0.294095069708842 
1213	 0.294534939212975 
1214	 0.294986641021913 
1215	 0.295435189423374 
1216	 0.29584357687976 
1217	 0.296320191767711 
1218	 0.296841196613646 
1219	 0.297331611977492 
1220	 0.297873632397761 
1221	 0.298522293291861 
1222	 0.29909870238762 
1223	 0.299666582336422 
1224	 0.300173822365116 
1225	 0.300612264184728 
1226	 0.301105209857504 
1227	 0.301570663292229 
1228	 0.302064271280555 
1229	 0.302634399656614 
1230	 0.303134357429138 
1231	 0.303611825779075 
1232	 0.304050529977604 
1233	 0.304453393966153 
1234	 0.304828481465924 
1235	 0.305108725143026 
1236	 0.305482207454461 
1237	 0.30589174931149 
1238	 0.306295587905124 
1239	 0.306756801033336 
1240	 0.307199971697671 
1241	 0.307609992966323 
1242	 0.30799191279096 
1243	 0.308360018693217 
1244	 0.308722363220997 
1245	 0.309051461039546 
1246	 0.309333873409486 
1247	 0.309648293965835 
1248	 0.309962172064821 
1249	 0.310267088250842 
1250	 0.310575439146496 
1251	 0.310876583991047 
1252	 0.311149111002987 
1253	 0.311454314614731 
1254	 0.311811212311711 
1255	 0.312102547662547 
1256	 0.312386435681553 
1257	 0.312640819540947 
1258	 0.312793996544252 
1259	 0.313025701936866 
1260	 0.313264207347169 
1261	 0.313546892898674 
1262	 0.313899162614519 
1263	 0.314281326090866 
1264	 0.314559542415477 
1265	 0.314816235881209 
1266	 0.315063748431579 
1267	 0.315219760956077 
1268	 0.315457915055175 
1269	 0.315746697090607 
1270	 0.316008361086312 
1271	 0.316288506387665 
1272	 0.316527874754072 
1273	 0.316724403543958 
1274	 0.316970227439448 
1275	 0.317198269408121 
1276	 0.31746163331248 
1277	 0.317827065276141 
1278	 0.3180920433788 
1279	 0.318320856835374 
1280	 0.318535114568071 
1281	 0.318612399254844 
1282	 0.318821955047571 
1283	 0.319093637063577 
1284	 0.319382094670922 
1285	 0.319714080810494 
1286	 0.320143884351698 
1287	 0.320497095430803 
1288	 0.320875451256343 
1289	 0.321135035916839 
1290	 0.321306768656023 
1291	 0.321563391512368 
1292	 0.321760885347878 
1293	 0.322023401202146 
1294	 0.322409497702784 
1295	 0.322679524081514 
1296	 0.322871374827766 
1297	 0.323118258052857 
1298	 0.323343094568838 
1299	 0.323603297125435 
1300	 0.323934391013308 
1301	 0.324202591807808 
1302	 0.324450513271623 
1303	 0.32469369673246 
1304	 0.324902077338409 
1305	 0.325116795272315 
1306	 0.325310340635769 
1307	 0.325539209030026 
1308	 0.325765266208237 
1309	 0.326037689806925 
1310	 0.326270278445871 
1311	 0.326550426110788 
1312	 0.326715949734972 
1313	 0.32679001117584 
1314	 0.326943951021692 
1315	 0.32702959926688 
1316	 0.327256063655959 
1317	 0.327600763333301 
1318	 0.327882056677805 
1319	 0.328209731458512 
1320	 0.328500109155744 
1321	 0.32875752212677 
1322	 0.329016825865398 
1323	 0.329280719541147 
1324	 0.329532839688908 
1325	 0.32976362475758 
1326	 0.329999780740342 
1327	 0.330276527756455 
1328	 0.330476941114784 
1329	 0.330628279521419 
1330	 0.330780590321821 
1331	 0.33092528650739 
1332	 0.33100430757764 
1333	 0.331040518448036 
1334	 0.331077760089157 
1335	 0.331085868885695 
1336	 0.331017996264665 
1337	 0.33100914405974 
1338	 0.330994650223752 
1339	 0.331062053476065 
1340	 0.331139070332925 
1341	 0.331285127129533 
1342	 0.33154263364533 
1343	 0.331738282301721 
1344	 0.331921904778001 
1345	 0.332149906255486 
1346	 0.332426632701466 
1347	 0.332627314746878 
1348	 0.332843868380554 
1349	 0.333013708328787 
1350	 0.333101954302172 
