Wavelength	Tablay400063.asd
350	 0.397480002330013 
351	 0.317044097580306 
352	 0.273092361881824 
353	 0.295982575536248 
354	 0.34214589010872 
355	 0.386552886502407 
356	 0.356259994594508 
357	 0.237315035798459 
358	 0.239574739058854 
359	 0.288493707120676 
360	 0.301546826324185 
361	 0.23217344532484 
362	 0.245893573491943 
363	 0.250200270176039 
364	 0.204321053937166 
365	 0.171520923693947 
366	 0.238970905441752 
367	 0.277790089368496 
368	 0.199217989684897 
369	 0.201897914080527 
370	 0.190282117411378 
371	 0.174154519348518 
372	 0.212885442989907 
373	 0.192798066474858 
374	 0.168268233862684 
375	 0.166098953361617 
376	 0.154885841522615 
377	 0.143771624330939 
378	 0.166374023301542 
379	 0.217874910260767 
380	 0.138194724542416 
381	 0.1118647880805 
382	 0.149560723071738 
383	 0.15978531668464 
384	 0.177886711566163 
385	 0.160003945138457 
386	 0.117513151221926 
387	 0.146911842028314 
388	 0.157186627883852 
389	 0.162957643540712 
390	 0.1857923101238 
391	 0.159079029071075 
392	 0.14382923845953 
393	 0.146921837348425 
394	 0.139859475996166 
395	 0.10324540681048 
396	 9.88880625117959E-02 
397	 0.134732424094402 
398	 0.127182544620458 
399	 0.13123553871079 
400	 0.1327771203082 
401	 0.115766173673542 
402	 0.131740253940182 
403	 0.143012121592263 
404	 0.138450288134787 
405	 0.129894731589988 
406	 0.122888643764112 
407	 0.115188879583828 
408	 0.106651226053861 
409	 0.101366000712987 
410	 0.115057849220009 
411	 0.12894756560165 
412	 0.12218514368595 
413	 0.117959859091651 
414	 0.119520919350529 
415	 0.122425821938362 
416	 0.117415329580864 
417	 0.11532178157019 
418	 0.116047115576616 
419	 0.116663925380023 
420	 0.112190057979356 
421	 0.107233364198603 
422	 0.10528719067134 
423	 0.108012017924435 
424	 0.106312013324713 
425	 0.108935478441415 
426	 0.113961999492608 
427	 0.107101109730119 
428	 0.108399329877413 
429	 0.109636545653138 
430	 0.104489599979349 
431	 0.111609062843959 
432	 0.108993156716385 
433	 0.102261443528657 
434	 0.108717407183232 
435	 0.107750863147038 
436	 0.108289344066582 
437	 0.112388035577922 
438	 0.107224338724996 
439	 0.103289552726916 
440	 0.103970219145656 
441	 0.10851804923896 
442	 0.109703775915351 
443	 0.107660759353324 
444	 0.105049900046089 
445	 0.10586313745644 
446	 0.107198617166681 
447	 0.107315351998618 
448	 0.10628739009271 
449	 0.107749168596983 
450	 0.107377282457518 
451	 0.107028704235463 
452	 0.10929192025612 
453	 0.106523046987791 
454	 0.106928051758056 
455	 0.110571683164806 
456	 0.108046273337581 
457	 0.107021032742373 
458	 0.107976080856124 
459	 0.109357805849121 
460	 0.108279184488812 
461	 0.107668772547995 
462	 0.107951387964621 
463	 0.108227429404662 
464	 0.109229258953169 
465	 0.107913712959672 
466	 0.105070402464709 
467	 0.107713550192217 
468	 0.109425169596058 
469	 0.109467167099286 
470	 0.108747308651628 
471	 0.107568877523278 
472	 0.107538469180403 
473	 0.108018112552083 
474	 0.106945959205077 
475	 0.108251200685911 
476	 0.108953675741111 
477	 0.107492214813856 
478	 0.107567518496824 
479	 0.107304147934239 
480	 0.10722306881611 
481	 0.108170374506068 
482	 0.107661566154763 
483	 0.107490089132365 
484	 0.108002344987366 
485	 0.107671654700014 
486	 0.108758042501065 
487	 0.108942756005644 
488	 0.106877239069571 
489	 0.107150726276644 
490	 0.10657084294111 
491	 0.105471185817583 
492	 0.105971045946961 
493	 0.106641706764293 
494	 0.108158674178693 
495	 0.109796574630077 
496	 0.10808620302698 
497	 0.107714559388185 
498	 0.108071751464716 
499	 0.107474508916308 
500	 0.107035010962753 
501	 0.107407214472417 
502	 0.108244017345141 
503	 0.108401608066911 
504	 0.107619670503861 
505	 0.106888591252795 
506	 0.107129798757544 
507	 0.108940916589486 
508	 0.108695998348485 
509	 0.107435688105236 
510	 0.107823780469142 
511	 0.108040420334644 
512	 0.108603303741715 
513	 0.109396303527563 
514	 0.109293871485432 
515	 0.109276051534152 
516	 0.109431652632651 
517	 0.109664105938918 
518	 0.110084795442158 
519	 0.11030936942233 
520	 0.11047198164487 
521	 0.111009364538598 
522	 0.111441234743764 
523	 0.112090720229729 
524	 0.113051155149325 
525	 0.113804038749137 
526	 0.114265565798845 
527	 0.114731752774886 
528	 0.115566714090385 
529	 0.11664164786456 
530	 0.117598872875252 
531	 0.118420789667432 
532	 0.119448420966025 
533	 0.121208234701261 
534	 0.122864660651057 
535	 0.123942725628455 
536	 0.125846524719238 
537	 0.127880030849298 
538	 0.129985055016347 
539	 0.132484308325154 
540	 0.135876490788739 
541	 0.139012496183971 
542	 0.141742777087547 
543	 0.145750113821427 
544	 0.149896449211124 
545	 0.154248209109823 
546	 0.159096413190464 
547	 0.164060764571095 
548	 0.169671313647999 
549	 0.175942092342091 
550	 0.18241324559765 
551	 0.189204722463926 
552	 0.196621005483925 
553	 0.204591479826162 
554	 0.211878618632943 
555	 0.22004679084073 
556	 0.229020642104969 
557	 0.238017972266671 
558	 0.247448689486317 
559	 0.256981913114965 
560	 0.266441380886056 
561	 0.275956370055066 
562	 0.285578172943656 
563	 0.294984511850529 
564	 0.303825704806076 
565	 0.312063077465896 
566	 0.32003805248162 
567	 0.327701093753011 
568	 0.334761414759587 
569	 0.341698107883201 
570	 0.348231341877392 
571	 0.35411433842844 
572	 0.359363286973752 
573	 0.364329493331363 
574	 0.369055387333675 
575	 0.373482805964459 
576	 0.377669921535493 
577	 0.381498361816226 
578	 0.384994587190513 
579	 0.388352312415408 
580	 0.391126454877113 
581	 0.39350954801762 
582	 0.39579515068828 
583	 0.398086535773686 
584	 0.40008895914132 
585	 0.401819614132421 
586	 0.403473971388037 
587	 0.405004852649388 
588	 0.40647748835631 
589	 0.407842788224218 
590	 0.408826393302531 
591	 0.410086901529547 
592	 0.4112491217474 
593	 0.411870571929743 
594	 0.412675509613518 
595	 0.413332473420496 
596	 0.413950497852057 
597	 0.414989927521184 
598	 0.415726086037896 
599	 0.416200011444863 
600	 0.416649853444449 
601	 0.417508937603493 
602	 0.417719738838293 
603	 0.417666146788558 
604	 0.418219232365377 
605	 0.418866414122015 
606	 0.419220482595096 
607	 0.419314867889046 
608	 0.419676900253695 
609	 0.419965886862113 
610	 0.420224945715791 
611	 0.420515393081436 
612	 0.420633351517207 
613	 0.420852118179236 
614	 0.42115398593914 
615	 0.421350242400372 
616	 0.421600965292067 
617	 0.42181181099352 
618	 0.421906713096201 
619	 0.421878397785407 
620	 0.422014491766323 
621	 0.422275476116484 
622	 0.42249772245099 
623	 0.422522435784408 
624	 0.422720861329777 
625	 0.423018486053752 
626	 0.422943312357481 
627	 0.422965328122277 
628	 0.422963554600065 
629	 0.422905098121528 
630	 0.423309676749864 
631	 0.423326650326697 
632	 0.423175695634852 
633	 0.423409350125754 
634	 0.423229341129337 
635	 0.423281076761241 
636	 0.423621038296562 
637	 0.423451302294062 
638	 0.423472416314617 
639	 0.423655232519949 
640	 0.423773256794368 
641	 0.423533199386758 
642	 0.423492185879311 
643	 0.423595740199327 
644	 0.423459714442929 
645	 0.423489791993356 
646	 0.423485567935655 
647	 0.423402588595055 
648	 0.423586151309727 
649	 0.423361369911009 
650	 0.423114103686196 
651	 0.423311047250621 
652	 0.423316952724232 
653	 0.423200001625542 
654	 0.423096294702765 
655	 0.423150301142063 
656	 0.423040252291254 
657	 0.422821426929288 
658	 0.42263163506158 
659	 0.422658566909952 
660	 0.42265781001505 
661	 0.422626630804912 
662	 0.422620013230203 
663	 0.422481635855348 
664	 0.422380228263455 
665	 0.42231391572431 
666	 0.422103076440438 
667	 0.421935136937471 
668	 0.421835974300199 
669	 0.421763636308926 
670	 0.421572377208668 
671	 0.42155986921609 
672	 0.421542705650905 
673	 0.421221460751204 
674	 0.421124040815917 
675	 0.420995752801085 
676	 0.420782728186454 
677	 0.420742829192981 
678	 0.420645533742351 
679	 0.420439964322129 
680	 0.420181835654301 
681	 0.420113494990995 
682	 0.420001199216136 
683	 0.419855002456637 
684	 0.419792569636834 
685	 0.419647152813207 
686	 0.419410211757906 
687	 0.419152072907539 
688	 0.419022215202657 
689	 0.418965959903724 
690	 0.418869511525301 
691	 0.418648947895731 
692	 0.41835644142167 
693	 0.418212213167682 
694	 0.418110759088293 
695	 0.417802396019081 
696	 0.417777316690355 
697	 0.417801792316596 
698	 0.417687079535003 
699	 0.417451745203281 
700	 0.417202671020469 
701	 0.416982149797255 
702	 0.416797852687664 
703	 0.416615395071673 
704	 0.416494333092545 
705	 0.416385508764747 
706	 0.416181853591709 
707	 0.415997231201833 
708	 0.415844895777928 
709	 0.415718481201471 
710	 0.415611233221223 
711	 0.415334941402819 
712	 0.415066831810962 
713	 0.415003065710146 
714	 0.414973455355338 
715	 0.414802413369839 
716	 0.414547844329225 
717	 0.414418053863703 
718	 0.414293318810585 
719	 0.414157987573784 
720	 0.41401314329854 
721	 0.41386555846021 
722	 0.413717852278476 
723	 0.413581849409925 
724	 0.413462169095294 
725	 0.413321019520327 
726	 0.413246589220383 
727	 0.413147178453437 
728	 0.412856511978181 
729	 0.412816061016431 
730	 0.412868650064364 
731	 0.412829687880939 
732	 0.412603108044357 
733	 0.412438570992873 
734	 0.412286616416566 
735	 0.412071740862656 
736	 0.41196461596337 
737	 0.411954329756969 
738	 0.411994015052504 
739	 0.412014245411769 
740	 0.411997284237567 
741	 0.411809949599945 
742	 0.411534309055543 
743	 0.411577452354231 
744	 0.411571343410944 
745	 0.41150894135965 
746	 0.411479293299481 
747	 0.411573869446591 
748	 0.411531897097686 
749	 0.411386930285492 
750	 0.411337850350013 
751	 0.411388944443625 
752	 0.411442271806273 
753	 0.411429282227177 
754	 0.41133907419288 
755	 0.411297111687624 
756	 0.411318440249771 
757	 0.411365959207243 
758	 0.411345276216477 
759	 0.411323373306588 
760	 0.411295117460577 
761	 0.411242508789756 
762	 0.41127862942519 
763	 0.411370571084147 
764	 0.411485682975295 
765	 0.411603071743438 
766	 0.411646651996604 
767	 0.411708431705798 
768	 0.411827454733815 
769	 0.411838539079839 
770	 0.411879975969271 
771	 0.411972267576894 
772	 0.412088908108754 
773	 0.412202392078276 
774	 0.412321851690811 
775	 0.412409354205576 
776	 0.412407226864331 
777	 0.412479857927566 
778	 0.412649331644236 
779	 0.412797727588678 
780	 0.412605299391929 
781	 0.412779380209843 
782	 0.413090726704499 
783	 0.413165507057478 
784	 0.413120687298994 
785	 0.413291405290775 
786	 0.413541224500933 
787	 0.413527624859974 
788	 0.41359812432531 
789	 0.413748387087519 
790	 0.413909082892998 
791	 0.413981084051466 
792	 0.414035147388941 
793	 0.414192242321131 
794	 0.414442279437284 
795	 0.41442981563007 
796	 0.414473931102012 
797	 0.414623225089504 
798	 0.414807976849469 
799	 0.414925019935645 
800	 0.414968353431826 
801	 0.415008515324613 
802	 0.4151522580363 
803	 0.415295718483448 
804	 0.415365921223311 
805	 0.415394657815605 
806	 0.415556085253095 
807	 0.415609018951507 
808	 0.415649639749657 
809	 0.41579140856687 
810	 0.415964631916848 
811	 0.415913906486711 
812	 0.415830203888893 
813	 0.416012623014624 
814	 0.416108354482517 
815	 0.416171902293514 
816	 0.416239058798296 
817	 0.416309795265956 
818	 0.416410469416074 
819	 0.416459581575968 
820	 0.416436473461914 
821	 0.416438867220088 
822	 0.416659003558131 
823	 0.416804851811813 
824	 0.416671529933147 
825	 0.416746782654221 
826	 0.416723244430916 
827	 0.416652179396718 
828	 0.416695799429965 
829	 0.416625411154359 
830	 0.41672167717072 
831	 0.416934897754669 
832	 0.416923231981722 
833	 0.416709557435255 
834	 0.416557427321735 
835	 0.416568364778882 
836	 0.416538612486018 
837	 0.416629840677085 
838	 0.416654546927664 
839	 0.416497918779058 
840	 0.416469886213174 
841	 0.416517343836987 
842	 0.416520842761404 
843	 0.416407323229536 
844	 0.416507310143816 
845	 0.416465179845951 
846	 0.416316548175476 
847	 0.41635068882162 
848	 0.41622356597747 
849	 0.416068000181925 
850	 0.415985394943926 
851	 0.415962108852032 
852	 0.415875109740934 
853	 0.415791396478326 
854	 0.415757312944504 
855	 0.415685900196037 
856	 0.415652150720423 
857	 0.415610131635984 
858	 0.415510314563895 
859	 0.415438638369794 
860	 0.415259784046781 
861	 0.415074025759552 
862	 0.415045696231286 
863	 0.414948319155728 
864	 0.41479838825571 
865	 0.414676765218948 
866	 0.414665366309311 
867	 0.41441014336978 
868	 0.41424724418136 
869	 0.414311397959931 
870	 0.41433361424099 
871	 0.414174680611972 
872	 0.413890520363537 
873	 0.41360269482026 
874	 0.4134450197621 
875	 0.413387307713756 
876	 0.413363862820925 
877	 0.413313129373801 
878	 0.413258552773737 
879	 0.413089140886407 
880	 0.412842192846456 
881	 0.412636267517901 
882	 0.412563354576546 
883	 0.412606633478434 
884	 0.412580518667556 
885	 0.412262669873794 
886	 0.412129335925181 
887	 0.412109250374628 
888	 0.412017783613216 
889	 0.41166374533642 
890	 0.411586123888193 
891	 0.411515969260107 
892	 0.411286216162957 
893	 0.411155029543471 
894	 0.410999835297545 
895	 0.410768809369398 
896	 0.410546832949973 
897	 0.410760507623837 
898	 0.410586518635383 
899	 0.410317543588446 
900	 0.410396682470106 
901	 0.410275991283842 
902	 0.410093330272737 
903	 0.409866775335163 
904	 0.409592396007263 
905	 0.409448364067283 
906	 0.409419450052544 
907	 0.409374852523655 
908	 0.409152990668471 
909	 0.408920321978659 
910	 0.40872130936817 
911	 0.408664654989221 
912	 0.408867533281131 
913	 0.408749895817982 
914	 0.408441284622365 
915	 0.408182042599637 
916	 0.408168807445561 
917	 0.408030482901064 
918	 0.407805940819036 
919	 0.407619188222694 
920	 0.407573084317459 
921	 0.407806731474014 
922	 0.407814310281482 
923	 0.407370289002161 
924	 0.407335972391188 
925	 0.407606885944581 
926	 0.407575116083185 
927	 0.406968611177348 
928	 0.40723268283526 
929	 0.407147085722397 
930	 0.406930017814837 
931	 0.407142156266011 
932	 0.40700954921717 
933	 0.407012276907414 
934	 0.407054788587155 
935	 0.406824755209196 
936	 0.406681622690858 
937	 0.406913007857824 
938	 0.407250222113314 
939	 0.407159445629821 
940	 0.407027603938914 
941	 0.407104142627346 
942	 0.407259853310541 
943	 0.407115683333767 
944	 0.406975082469765 
945	 0.406939369173982 
946	 0.406989908564595 
947	 0.407011635232386 
948	 0.406988077099437 
949	 0.407145181936208 
950	 0.407304100106156 
951	 0.406847934743197 
952	 0.406847095594116 
953	 0.406892806030361 
954	 0.406760971259716 
955	 0.40687234416105 
956	 0.406950474055144 
957	 0.406788892760916 
958	 0.406553697722327 
959	 0.406957364287474 
960	 0.406719768914981 
961	 0.406334211390901 
962	 0.406353248662004 
963	 0.40657071738791 
964	 0.406772186925039 
965	 0.406876986725075 
966	 0.406776996721589 
967	 0.406177678147419 
968	 0.406205443240704 
969	 0.406478161215528 
970	 0.406450303795284 
971	 0.406365109999924 
972	 0.406186231745489 
973	 0.406148158383892 
974	 0.406324168705495 
975	 0.406166128699673 
976	 0.405822416263205 
977	 0.405699784210569 
978	 0.40595432834826 
979	 0.405731283285922 
980	 0.405802390824336 
981	 0.405827531194947 
982	 0.405458326001903 
983	 0.405527990372763 
984	 0.405579941795042 
