Wavelength	Tablay400051.asd
432	 6.73885617271547E-02 
433	 7.17739856670589E-02 
434	 7.13994420971421E-02 
435	 6.87318371736413E-02 
436	 6.67467497682825E-02 
437	 6.71113850078915E-02 
438	 7.00785421875888E-02 
439	 6.45692936168131E-02 
440	 0.059401191845861 
441	 6.39247974649382E-02 
442	 6.69509834751158E-02 
443	 6.66471173763294E-02 
444	 0.063836796186525 
445	 6.11296745737447E-02 
446	 5.70914384617189E-02 
447	 5.72415936405671E-02 
448	 6.27212004826644E-02 
449	 0.064059366829642 
450	 6.19963047205264E-02 
451	 6.06962587337019E-02 
452	 6.37076618760677E-02 
453	 0.061384551566529 
454	 5.79965005673315E-02 
455	 5.74289962166407E-02 
456	 6.18699948659707E-02 
457	 6.19450263909245E-02 
458	 6.08611130904286E-02 
459	 6.20868657973891E-02 
460	 6.14734182054027E-02 
461	 6.00910244391912E-02 
462	 5.90398459715524E-02 
463	 5.92753378481106E-02 
464	 6.05562549013827E-02 
465	 5.96714129845363E-02 
466	 5.70663888443545E-02 
467	 5.90326456533554E-02 
468	 6.00479726582372E-02 
469	 5.93862138067709E-02 
470	 5.80742000443543E-02 
471	 5.81695495122228E-02 
472	 5.91192269527754E-02 
473	 5.93025738206358E-02 
474	 0.056778718829819 
475	 5.58954562918991E-02 
476	 5.64173099865219E-02 
477	 5.72443211055704E-02 
478	 5.71337830889604E-02 
479	 0.057090825473792 
480	 5.72302925363608E-02 
481	 5.72798489388974E-02 
482	 5.66397074970059E-02 
483	 5.65022549318344E-02 
484	 5.71905023291448E-02 
485	 5.79467208243475E-02 
486	 5.69277513839225E-02 
487	 5.57154003026356E-02 
488	 5.58340060507483E-02 
489	 5.63633306952666E-02 
490	 5.56792532606917E-02 
491	 5.45355294346502E-02 
492	 5.48266054772545E-02 
493	 5.51995244463112E-02 
494	 5.52738776449284E-02 
495	 5.49187877769994E-02 
496	 5.40777021245973E-02 
497	 5.49487939966199E-02 
498	 5.59620035351807E-02 
499	 5.52798831074056E-02 
500	 5.53835621379008E-02 
501	 5.51188608244811E-02 
502	 5.46746086573851E-02 
503	 5.53570778671574E-02 
504	 5.53095243388822E-02 
505	 5.48768078306543E-02 
506	 5.46895193550625E-02 
507	 5.51605980650039E-02 
508	 5.53720978742139E-02 
509	 5.50934463883564E-02 
510	 5.45841080122867E-02 
511	 5.51615779537447E-02 
512	 5.49967038819666E-02 
513	 5.41414299000664E-02 
514	 5.53143103504632E-02 
515	 5.50544260984049E-02 
516	 5.43482741649976E-02 
517	 5.46158069471804E-02 
518	 5.47914723585608E-02 
519	 5.46603278342187E-02 
520	 5.46856489080309E-02 
521	 5.55957165243435E-02 
522	 5.56524133019399E-02 
523	 5.51894984927017E-02 
524	 5.48805415717424E-02 
525	 0.055541287577041 
526	 0.055861792665147 
527	 5.56547665466501E-02 
528	 5.53059089214082E-02 
529	 5.58851888517824E-02 
530	 5.65214680610239E-02 
531	 5.66948837124934E-02 
532	 5.63994854067874E-02 
533	 0.056355031965625 
534	 5.64256944450727E-02 
535	 5.63945461960858E-02 
536	 0.056355844897616 
537	 5.67158366435028E-02 
538	 5.71590105498191E-02 
539	 5.71071284946564E-02 
540	 5.75159315948107E-02 
541	 5.77935821428923E-02 
542	 5.77041279997898E-02 
543	 5.78260943972473E-02 
544	 5.80519337250303E-02 
545	 5.84315359906021E-02 
546	 5.89253812212332E-02 
547	 5.89684657970746E-02 
548	 5.90789362042252E-02 
549	 5.94147758925817E-02 
550	 5.97793547418472E-02 
551	 6.01108326743718E-02 
552	 6.05049074366601E-02 
553	 6.10255632205595E-02 
554	 6.15957217810494E-02 
555	 0.062056917884985 
556	 6.25195786193148E-02 
557	 6.31642752333126E-02 
558	 6.36004177391201E-02 
559	 6.40974134272101E-02 
560	 6.48980894851439E-02 
561	 6.61320500150118E-02 
562	 6.69589317289316E-02 
563	 6.76902088198619E-02 
564	 6.87590336179682E-02 
565	 6.97527652664684E-02 
566	 7.07293150347587E-02 
567	 0.071854355993448 
568	 0.073316191574345 
569	 7.46016675213651E-02 
570	 7.58472139162911E-02 
571	 7.73177050812669E-02 
572	 7.93660333147637E-02 
573	 8.14091742742024E-02 
574	 8.34747331476157E-02 
575	 8.57631331490477E-02 
576	 0.087934945578834 
577	 9.03351616582733E-02 
578	 9.29948143378167E-02 
579	 0.095556531853761 
580	 9.83384498710228E-02 
581	 0.101413798930956 
582	 0.104729749248235 
583	 0.107952724240825 
584	 0.11172857972272 
585	 0.116046560422796 
586	 0.120511241675659 
587	 0.125118390885572 
588	 0.130051298637648 
589	 0.135503208521809 
590	 0.141653492763832 
591	 0.147897514295013 
592	 0.154240201336275 
593	 0.160820362982876 
594	 0.167391354498975 
595	 0.174269179016812 
596	 0.181415766234366 
597	 0.188499804317956 
598	 0.195703318208781 
599	 0.203130846082988 
600	 0.210795266064083 
601	 0.218487092377139 
602	 0.226101696271091 
603	 0.233675871743432 
604	 0.24124773474855 
605	 0.248496680309332 
606	 0.255643906587337 
607	 0.262661213965898 
608	 0.269131938973172 
609	 0.27523465769068 
610	 0.281091759718637 
611	 0.2867528170482 
612	 0.291986758225692 
613	 0.296986373766717 
614	 0.301697315831975 
615	 0.305942105019243 
616	 0.309909891861172 
617	 0.313645332208595 
618	 0.317202260195543 
619	 0.320721891937618 
620	 0.323760066260882 
621	 0.326455539951953 
622	 0.329078421836066 
623	 0.331423327512951 
624	 0.333823717746199 
625	 0.336226511756884 
626	 0.338227499126629 
627	 0.340032126503051 
628	 0.341773063197676 
629	 0.343491900548276 
630	 0.345015239518812 
631	 0.346606315117298 
632	 0.348065572155841 
633	 0.349106258127679 
634	 0.350363312279634 
635	 0.351746360617526 
636	 0.353045392739946 
637	 0.353989157426049 
638	 0.355043634142494 
639	 0.356100129447834 
640	 0.357030943915509 
641	 0.358151028202172 
642	 0.359101192608008 
643	 0.359951231302213 
644	 0.360972501347904 
645	 0.361593402351453 
646	 0.36228123669773 
647	 0.363233058616194 
648	 0.364012549615228 
649	 0.364666898090686 
650	 0.365288682588484 
651	 0.366000413520469 
652	 0.366960136261643 
653	 0.367702341998605 
654	 0.36821537159695 
655	 0.368853165067143 
656	 0.369473573264194 
657	 0.370166904587935 
658	 0.370915909317681 
659	 0.371390851229894 
660	 0.372001001844072 
661	 0.372705940297878 
662	 0.373304295620002 
663	 0.373706849918191 
664	 0.374151869503257 
665	 0.374748645010744 
666	 0.375444046884615 
667	 0.37603558150208 
668	 0.376524089890862 
669	 0.376984884230376 
670	 0.377564287160175 
671	 0.37810823312237 
672	 0.378573843971581 
673	 0.378995535990782 
674	 0.379531306901895 
675	 0.380040097175984 
676	 0.380514854054268 
677	 0.381134286871098 
678	 0.381482672305069 
679	 0.381795812153952 
680	 0.382302626777488 
681	 0.38271934618095 
682	 0.3832212214535 
683	 0.383751750370913 
684	 0.384157919781778 
685	 0.384589738030775 
686	 0.385077072454202 
687	 0.385543772649441 
688	 0.385785058519694 
689	 0.386331314226047 
690	 0.386850089409978 
691	 0.387039742800249 
692	 0.387536981271373 
693	 0.387931345770053 
694	 0.388225673561254 
695	 0.388664995884934 
696	 0.389091521156119 
697	 0.389553584948135 
698	 0.390043701185444 
699	 0.390436509459727 
700	 0.390727365859757 
701	 0.391062803208118 
702	 0.391525489486316 
703	 0.39177475069239 
704	 0.392091099551827 
705	 0.392470888992183 
706	 0.392734291035256 
707	 0.393128120044125 
708	 0.39345170268041 
709	 0.393662650248433 
710	 0.394073337857881 
711	 0.394497791934969 
712	 0.394900813975272 
713	 0.395271638939098 
714	 0.395504716779788 
715	 0.395817877258445 
716	 0.396220018858217 
717	 0.39656770749297 
718	 0.396866577714717 
719	 0.397187480255019 
720	 0.397545901977808 
721	 0.397845775049064 
722	 0.398174495595915 
723	 0.398476071934219 
724	 0.398711487571283 
725	 0.399071845235535 
726	 0.39949739155567 
727	 0.399850921094372 
728	 0.399988497570726 
729	 0.400219387569779 
730	 0.400475911350247 
731	 0.400732178152364 
732	 0.401113919627529 
733	 0.401591826658557 
734	 0.401980636616186 
735	 0.402154797665153 
736	 0.402380383500791 
737	 0.402509135060412 
738	 0.402683662743839 
739	 0.403167041396323 
740	 0.403466530936304 
741	 0.403693757866436 
742	 0.403996545385081 
743	 0.404462289780931 
744	 0.404792724472094 
745	 0.405038955680178 
746	 0.405295650159017 
747	 0.405434610448505 
748	 0.405647218736365 
749	 0.406018018427731 
750	 0.406520508954288 
751	 0.406861635459764 
752	 0.407155018408354 
753	 0.407420814407495 
754	 0.407506685765313 
755	 0.4077549105748 
756	 0.408056633922638 
757	 0.408298205095846 
758	 0.408695888629198 
759	 0.40894465128493 
760	 0.409136853996326 
761	 0.409497715123814 
762	 0.409793816978213 
763	 0.410058921463113 
764	 0.410343786111413 
765	 0.41068725757267 
766	 0.41090603637065 
767	 0.411156279135135 
768	 0.411511537929352 
769	 0.411687605156429 
770	 0.411996349006133 
771	 0.412365343607481 
772	 0.412629265010276 
773	 0.412915698604047 
774	 0.413187911822372 
775	 0.413435672604233 
776	 0.41367205318912 
777	 0.413843432337877 
778	 0.41409150927674 
779	 0.414442678352348 
780	 0.414685797833688 
781	 0.414999324103726 
782	 0.415303784755844 
783	 0.415516633628279 
784	 0.415804693481444 
785	 0.416069862471164 
786	 0.416284338934827 
787	 0.416473439737309 
788	 0.416708658848736 
789	 0.417004194145457 
790	 0.417318608767493 
791	 0.417557956029687 
792	 0.417684489668753 
793	 0.41788288134794 
794	 0.418226024440092 
795	 0.418401722786937 
796	 0.418626700223973 
797	 0.418885281538605 
798	 0.419111326508368 
799	 0.419425161366776 
800	 0.419705302205112 
801	 0.419950907120067 
802	 0.420246534512897 
803	 0.420449970304063 
804	 0.420707869062862 
805	 0.421056466843981 
806	 0.421316560914991 
807	 0.421457521252988 
808	 0.4216251695591 
809	 0.421897176085716 
810	 0.421997427523746 
811	 0.42219935230178 
812	 0.422466657663189 
813	 0.42266082081556 
814	 0.422924970801372 
815	 0.423198822386816 
816	 0.423459525323372 
817	 0.423716483784968 
818	 0.42382175560308 
819	 0.423929403558028 
820	 0.424130485344048 
821	 0.424334750668874 
822	 0.424670010993889 
823	 0.424906818738508 
824	 0.424916513891755 
825	 0.42517004100164 
826	 0.425356228783684 
827	 0.425552569899748 
828	 0.425923654792036 
829	 0.426058901606214 
830	 0.426225577798379 
831	 0.426458855816587 
832	 0.426575256102129 
833	 0.426713494362658 
834	 0.426940864236508 
835	 0.427161338499988 
836	 0.427057682919953 
837	 0.427427029126197 
838	 0.427852079877621 
839	 0.427902109335725 
840	 0.427989267501619 
841	 0.428152211672556 
842	 0.428390902783881 
843	 0.428650072955104 
844	 0.428789858366575 
845	 0.428833560840148 
846	 0.428933564134177 
847	 0.429269438565383 
848	 0.429484883756466 
849	 0.429694719836793 
850	 0.4299326111749 
851	 0.430067246635664 
852	 0.430157847691419 
853	 0.430279588056949 
854	 0.430468256401018 
855	 0.430675634693839 
856	 0.430818036599303 
857	 0.430960032142102 
858	 0.431165184136261 
859	 0.431307517427478 
860	 0.431428759502641 
861	 0.431588931427851 
862	 0.43180980082354 
863	 0.431838966275325 
864	 0.431970768960939 
865	 0.432225534320997 
866	 0.432377378403577 
867	 0.432553911997137 
868	 0.432747258070993 
869	 0.432910415808923 
870	 0.432974278938824 
871	 0.433099024772008 
872	 0.433248371175826 
873	 0.433370405714171 
874	 0.433484796400916 
875	 0.433533470037346 
876	 0.433596832652736 
877	 0.433762740538208 
878	 0.43398756839102 
879	 0.434231594495416 
880	 0.434322755858895 
881	 0.434168068934431 
882	 0.434391298474937 
883	 0.434562963836718 
884	 0.434600899142755 
885	 0.434712883637056 
886	 0.434750170194989 
887	 0.434894092486466 
888	 0.435151980504546 
889	 0.435304436480952 
890	 0.435387829586985 
891	 0.435498925391265 
892	 0.435674406513695 
893	 0.435828423039171 
894	 0.435863980986621 
895	 0.435924656833737 
896	 0.436118732846046 
897	 0.43631057721004 
898	 0.436389436676751 
899	 0.436450335921616 
900	 0.436612350409437 
901	 0.436763225738175 
902	 0.437057408754645 
903	 0.437211269246664 
904	 0.436929486098963 
905	 0.436997466256378 
906	 0.437303921294928 
907	 0.437701095541775 
908	 0.438015841840572 
909	 0.437841276745412 
910	 0.4377898422348 
911	 0.43801970435631 
912	 0.438152324874108 
913	 0.438397179599994 
914	 0.438690925704825 
915	 0.438871818410865 
916	 0.438736053764469 
917	 0.438876504259974 
918	 0.438925029054954 
919	 0.438761868222584 
920	 0.43906958203726 
921	 0.439486537691531 
922	 0.439735907286724 
923	 0.439725317003574 
924	 0.439747374930384 
925	 0.439873626048575 
926	 0.440102070467805 
927	 0.440339219614378 
928	 0.440315262370868 
929	 0.44044433087858 
930	 0.440719486654674 
931	 0.440924587098366 
932	 0.440830644308686 
933	 0.440720856882008 
934	 0.440814926267004 
935	 0.441176521032332 
936	 0.441415632460987 
937	 0.441414068359548 
938	 0.441393035357795 
939	 0.441699461395772 
940	 0.441964969160343 
941	 0.442112949309492 
942	 0.442289614926526 
943	 0.442714795142755 
944	 0.442743014974927 
945	 0.442723885426721 
946	 0.442814293981171 
947	 0.442859907290327 
948	 0.443053798907261 
949	 0.443231705888887 
950	 0.44334888920641 
951	 0.443555133931541 
952	 0.443613370437895 
953	 0.443562689676084 
954	 0.443646372491038 
955	 0.444261458466685 
956	 0.444464777200912 
957	 0.444550869286189 
958	 0.444734139068074 
959	 0.444642734081089 
960	 0.444839160325105 
961	 0.445276792684823 
962	 0.445568037467115 
963	 0.44500942692509 
964	 0.445031811272288 
965	 0.445304535025945 
966	 0.445352985786134 
967	 0.445489368398989 
968	 0.445799151329198 
969	 0.446168954957694 
970	 0.446399507198902 
971	 0.446238810052873 
972	 0.446361158205579 
973	 0.446816781023326 
974	 0.447285132264297 
975	 0.447052919589263 
976	 0.446951923962843 
977	 0.446981802633369 
978	 0.44702818302861 
979	 0.447543546876431 
980	 0.447637975952209 
981	 0.447795578739859 
982	 0.448445493430708 
983	 0.448284939007408 
984	 0.448110061036361 
985	 0.448486291074036 
986	 0.44935477001663 
987	 0.449020887258146 
988	 0.448658397760379 
989	 0.448690178353146 
990	 0.449097225403433 
991	 0.449472782096772 
992	 0.449307564467158 
993	 0.449484281422735 
994	 0.450509998046133 
995	 0.44983206472057 
996	 0.450040682043522 
997	 0.45032902247371 
998	 0.44960122966748 
999	 0.45005793734052 
1000	 0.450673905478975 
1001	 0.456829483322559 
1002	 0.456767927383808 
1003	 0.456942076681719 
1004	 0.457153451308989 
1005	 0.457406265446428 
1006	 0.457561208154634 
1007	 0.457756507426973 
1008	 0.457969327943601 
1009	 0.458048150456855 
1010	 0.45826059753261 
1011	 0.458712127721566 
1012	 0.458988588813474 
1013	 0.459179189031088 
1014	 0.459361925344241 
1015	 0.45954837391111 
1016	 0.459609416733701 
1017	 0.459693246008773 
1018	 0.459815901751077 
1019	 0.459860167774094 
1020	 0.460036393200838 
1021	 0.460148116002614 
1022	 0.460226349569963 
1023	 0.460293191638933 
1024	 0.460291003551705 
1025	 0.460423587929296 
1026	 0.460603038677951 
1027	 0.460821715270982 
1028	 0.46119373814271 
1029	 0.461531000564304 
1030	 0.461418674083065 
1031	 0.461374483609313 
1032	 0.461597790343522 
1033	 0.46158163609437 
1034	 0.461708437678278 
1035	 0.462043960059509 
1036	 0.462181331019559 
1037	 0.462026603398152 
1038	 0.46206703676667 
1039	 0.462279393979055 
1040	 0.462350881498171 
1041	 0.462338796158991 
1042	 0.462401062432145 
1043	 0.462455128407835 
1044	 0.462469268961764 
1045	 0.462666810138219 
1046	 0.462917530991171 
1047	 0.463128632008862 
1048	 0.46323825395161 
1049	 0.463204550453602 
1050	 0.463164232128912 
1051	 0.463251920430943 
1052	 0.463379613321257 
1053	 0.46353596763335 
1054	 0.463789177008111 
1055	 0.463991301684797 
1056	 0.464182392652933 
1057	 0.464366703161153 
1058	 0.464539472269352 
1059	 0.464747871730257 
1060	 0.464837349711167 
1061	 0.465072799908865 
1062	 0.465355683215998 
1063	 0.465340933656374 
1064	 0.465458218171092 
1065	 0.465803789163291 
1066	 0.466073923034228 
1067	 0.466466472575892 
1068	 0.466901496885367 
1069	 0.467062152660588 
1070	 0.467196171711875 
1071	 0.467204646369437 
1072	 0.467207630234098 
1073	 0.467292497034574 
1074	 0.467546353972399 
1075	 0.467724668544874 
1076	 0.468136427993668 
1077	 0.468614615524909 
1078	 0.468728281336591 
1079	 0.469044474064892 
1080	 0.469325187498961 
1081	 0.469378200305026 
1082	 0.469716247733884 
1083	 0.469874142068077 
1084	 0.469969481190664 
1085	 0.470298335237444 
1086	 0.470553221451415 
1087	 0.47075242175699 
1088	 0.47109060182306 
1089	 0.471412814820945 
1090	 0.471526550951113 
1091	 0.471625576852984 
1092	 0.47158180529991 
1093	 0.471569561259146 
1094	 0.4716764265139 
1095	 0.471845232790052 
1096	 0.472254623213456 
1097	 0.472591623606349 
1098	 0.472727069354138 
1099	 0.472832148519149 
1100	 0.472874027096675 
1101	 0.472838217146257 
1102	 0.472917708102801 
1103	 0.473043089382746 
1104	 0.473244195187576 
1105	 0.473326038966487 
1106	 0.47349889450258 
1107	 0.473662188982971 
1108	 0.473721922322803 
1109	 0.473792607636438 
1110	 0.473789843297891 
1111	 0.473833379720434 
1112	 0.474001388835252 
1113	 0.474204609146984 
1114	 0.474399667737838 
1115	 0.474488971202964 
1116	 0.474506328049661 
1117	 0.474542146168997 
1118	 0.474606856176849 
1119	 0.474795573759178 
1120	 0.474843420340063 
1121	 0.474861384858531 
1122	 0.474765370896306 
1123	 0.474648792281949 
1124	 0.474582233647803 
1125	 0.474668110807979 
1126	 0.474795251435617 
1127	 0.474885782389926 
1128	 0.47501221451357 
1129	 0.475074233651692 
1130	 0.475098001714286 
1131	 0.475257121077884 
1132	 0.475376987850843 
1133	 0.475409011177593 
1134	 0.475501741148029 
1135	 0.475522200221456 
1136	 0.475436791592785 
1137	 0.475393679582079 
1138	 0.475323740429298 
1139	 0.475329806782203 
1140	 0.475394524082492 
1141	 0.475391426955439 
1142	 0.475424668886875 
1143	 0.475442415083202 
1144	 0.475432219972646 
1145	 0.475478961988831 
1146	 0.475460199456104 
1147	 0.475510971910329 
1148	 0.475532772225898 
1149	 0.475454989747756 
1150	 0.475516762232325 
1151	 0.475542240898501 
1152	 0.475542720909843 
1153	 0.475501939343418 
1154	 0.47552967600753 
1155	 0.475604042027665 
1156	 0.475578330193866 
1157	 0.475497897015269 
1158	 0.475496236504427 
1159	 0.475456982225385 
1160	 0.475458375739021 
1161	 0.475573599326707 
1162	 0.47562238339963 
1163	 0.475678384208458 
1164	 0.475748613141943 
1165	 0.475789000193019 
1166	 0.475847309784101 
1167	 0.475830640263615 
1168	 0.475802644842824 
1169	 0.475797419503579 
1170	 0.475776639999823 
1171	 0.475804116978624 
1172	 0.475884215084381 
1173	 0.475916954103527 
1174	 0.475971917350633 
1175	 0.475994499783327 
1176	 0.475972550978828 
1177	 0.475961142320914 
1178	 0.475952137377884 
1179	 0.475938637383085 
1180	 0.475882884083569 
1181	 0.475763702505369 
1182	 0.475721068676974 
1183	 0.475727639292516 
1184	 0.475772466186511 
1185	 0.475960511866662 
1186	 0.476039958202809 
1187	 0.47608797476338 
1188	 0.476138232983892 
1189	 0.476168753366809 
1190	 0.476184975584647 
1191	 0.476199901561362 
1192	 0.476212238026363 
1193	 0.476161580851536 
1194	 0.476196222179214 
1195	 0.476282841845167 
1196	 0.476357480455489 
1197	 0.476460003233549 
1198	 0.476595482413028 
1199	 0.4766716898512 
1200	 0.47675170676597 
1201	 0.476859870464195 
1202	 0.476932603466135 
1203	 0.477048802395993 
1204	 0.477257257741658 
1205	 0.477377504297502 
1206	 0.477454306704586 
1207	 0.47762434312451 
1208	 0.477770140802128 
1209	 0.477972765282275 
1210	 0.478314932917169 
1211	 0.47856199826311 
1212	 0.478768171117564 
1213	 0.478996363338658 
1214	 0.479181138003708 
1215	 0.479442120743041 
1216	 0.479706662264449 
1217	 0.48003348154613 
1218	 0.480452159769175 
1219	 0.48085955782418 
1220	 0.481296607707278 
1221	 0.481780589480482 
1222	 0.482099175135055 
1223	 0.482364002986757 
1224	 0.482721112394999 
1225	 0.483044702682279 
1226	 0.483400384061842 
1227	 0.483858559579967 
1228	 0.48426095741646 
1229	 0.484636523176185 
1230	 0.484972977293798 
1231	 0.485334743372758 
1232	 0.485626660816874 
1233	 0.485796966619977 
1234	 0.486034036116279 
1235	 0.486300394170652 
1236	 0.486521639775974 
1237	 0.486722281210335 
1238	 0.486955360941381 
1239	 0.48717072202655 
1240	 0.487368511411731 
1241	 0.487762984615165 
1242	 0.487982669299902 
1243	 0.488246816028873 
1244	 0.488525074890656 
1245	 0.488793237273013 
1246	 0.489007823411009 
1247	 0.489308659782277 
1248	 0.489678618248238 
1249	 0.489966260689652 
1250	 0.490300156293853 
1251	 0.490512638495865 
1252	 0.490592448369233 
1253	 0.490752384788819 
1254	 0.49085845317163 
1255	 0.491029264659579 
1256	 0.491256569204811 
1257	 0.49148498803967 
1258	 0.491765345158389 
1259	 0.491999301843133 
1260	 0.49224633019626 
1261	 0.492463417345188 
1262	 0.49266686103355 
1263	 0.492799535540371 
1264	 0.492936103861998 
1265	 0.493043620864472 
1266	 0.49316710315543 
1267	 0.493255445214313 
1268	 0.493401102311409 
1269	 0.493586079926115 
1270	 0.493746687963644 
1271	 0.493917189372366 
1272	 0.494091006268864 
1273	 0.494268566661795 
1274	 0.494428488856873 
1275	 0.494562120250751 
1276	 0.494748264539168 
1277	 0.494962726746311 
1278	 0.495148634446324 
1279	 0.495375093545229 
1280	 0.495567665686481 
1281	 0.495697001143141 
1282	 0.49585441275991 
1283	 0.495992570367627 
1284	 0.496182691922085 
1285	 0.496399642293945 
1286	 0.496641734376505 
1287	 0.496873131041377 
1288	 0.497152589505339 
1289	 0.497384605094522 
1290	 0.497561629746316 
1291	 0.497814970103594 
1292	 0.49806804762936 
1293	 0.498387468650803 
1294	 0.498815975514083 
1295	 0.499140333761958 
1296	 0.499488200230837 
1297	 0.499760499509945 
1298	 0.499915075070351 
1299	 0.500137657881754 
1300	 0.500378601295946 
1301	 0.500587364693448 
1302	 0.500791029446586 
1303	 0.500998511978818 
1304	 0.50119201417289 
1305	 0.501368979259503 
1306	 0.501533601542059 
1307	 0.50171791287327 
1308	 0.501891167641615 
1309	 0.50206549288422 
1310	 0.502239163656452 
1311	 0.502434304600022 
1312	 0.50262126414979 
1313	 0.502802044081201 
1314	 0.502959904334118 
1315	 0.503094861338301 
1316	 0.503291408000841 
1317	 0.50351742260025 
1318	 0.503678491172808 
1319	 0.503867034046772 
1320	 0.504021566050474 
1321	 0.504123488212192 
1322	 0.504194177990838 
1323	 0.504229714595541 
1324	 0.504311489109411 
1325	 0.504345282464494 
1326	 0.504417785883006 
1327	 0.504646825089546 
1328	 0.504708470330357 
1329	 0.504615409208516 
1330	 0.504615558842852 
1331	 0.504531251497535 
1332	 0.504544457932297 
1333	 0.504680334941253 
1334	 0.504823335075781 
1335	 0.50491248177188 
1336	 0.505019079014112 
1337	 0.505061347770623 
1338	 0.505056180690996 
1339	 0.505045352499392 
1340	 0.505000937745142 
1341	 0.504974440718244 
1342	 0.504949479125408 
1343	 0.504886263100629 
1344	 0.504792482215449 
1345	 0.50474026633116 
1346	 0.504687500420128 
1347	 0.50461700943006 
1348	 0.504581390037613 
1349	 0.504505675169062 
1350	 0.504356057558302 
1351	 0.504267198346343 
1352	 0.504212978873475 
1353	 0.504146824912177 
1354	 0.504101229462133 
1355	 0.504035697126538 
1356	 0.503943345406067 
1357	 0.503871705115065 
1358	 0.503823923780478 
1359	 0.503748597770711 
1360	 0.503689242340641 
1361	 0.503594975205974 
1362	 0.503426397880252 
1363	 0.503264628172227 
1364	 0.503142028833636 
1365	 0.503021122853824 
1366	 0.502899571352142 
1367	 0.502834852483273 
1368	 0.502683583453451 
1369	 0.502471717478173 
1370	 0.502289735398244 
1371	 0.502070699120391 
1372	 0.501911502522088 
1373	 0.501819818376666 
1374	 0.501635425510079 
1375	 0.501443869180054 
1376	 0.501225495621452 
1377	 0.500887189812439 
1378	 0.500670945020731 
1379	 0.500546399504635 
1380	 0.50034534017917 
1381	 0.500166088885539 
1382	 0.499959933274686 
1383	 0.499655334319338 
1384	 0.499425390684279 
1385	 0.499264066277475 
1386	 0.499062251688429 
1387	 0.498855355277622 
1388	 0.498668235693186 
1389	 0.498409321150034 
1390	 0.49824463736535 
1391	 0.49816060903962 
1392	 0.498100792796752 
1393	 0.498007580667533 
1394	 0.497951530092774 
1395	 0.497842914560516 
1396	 0.497655126407255 
1397	 0.497568752796917 
1398	 0.49754540363397 
1399	 0.497444689579376 
1400	 0.49738586435786 
1401	 0.49720808298136 
1402	 0.496924301167823 
1403	 0.496673743503628 
1404	 0.496398673570852 
1405	 0.496101885161759 
1406	 0.495778483258424 
1407	 0.495472983097708 
1408	 0.49515110887737 
1409	 0.494812825236456 
1410	 0.494497494847122 
1411	 0.494146444262208 
1412	 0.493691310390806 
1413	 0.493368339325127 
1414	 0.493117536156369 
1415	 0.49283975687434 
1416	 0.492613240286236 
1417	 0.492381684018276 
1418	 0.492091571788587 
1419	 0.4918747539484 
1420	 0.491747781359039 
1421	 0.491593326046227 
1422	 0.491430977504516 
1423	 0.49130344451024 
1424	 0.491201629858657 
1425	 0.49108158014934 
1426	 0.490977445890248 
1427	 0.490925572183929 
1428	 0.490806156309959 
1429	 0.49067307520704 
1430	 0.490560689705385 
1431	 0.490440824312962 
1432	 0.490335071834895 
1433	 0.490248127457507 
1434	 0.490151554088384 
1435	 0.490064710570883 
1436	 0.489954388201761 
