Wavelength	Tablay400000.asd
453	 6.78666353223134E-02 
454	 0.067168261835914 
455	 0.067306897851194 
456	 6.74213680446371E-02 
457	 6.69480562890881E-02 
458	 6.65778110916163E-02 
459	 6.66822149950293E-02 
460	 6.57212433316795E-02 
461	 6.59300613673845E-02 
462	 6.66975740701342E-02 
463	 6.62192719608926E-02 
464	 6.67767468679585E-02 
465	 6.67373786498425E-02 
466	 6.55692642375741E-02 
467	 6.49127752946556E-02 
468	 6.49911339482986E-02 
469	 6.52185147013565E-02 
470	 6.49770431967906E-02 
471	 6.46272727242456E-02 
472	 6.48376597808969E-02 
473	 6.49444199924555E-02 
474	 6.35307819149774E-02 
475	 6.37671372569838E-02 
476	 6.44055156741858E-02 
477	 6.43007797109358E-02 
478	 6.39935785816999E-02 
479	 6.38571530630296E-02 
480	 6.38927946462922E-02 
481	 0.063896642973976 
482	 6.34728157186432E-02 
483	 6.36075314142686E-02 
484	 6.43151739560075E-02 
485	 6.44715569590274E-02 
486	 6.43311486605258E-02 
487	 6.40427813418593E-02 
488	 6.38855955775742E-02 
489	 6.46426020033972E-02 
490	 6.47667811433385E-02 
491	 6.44116107373834E-02 
492	 6.46105322108097E-02 
493	 6.46300766813704E-02 
494	 6.49900889674716E-02 
495	 6.56783544065683E-02 
496	 6.55971003162615E-02 
497	 6.58919820099216E-02 
498	 6.63588601857207E-02 
499	 6.65286441154189E-02 
500	 6.66275460978149E-02 
501	 6.68899975561113E-02 
502	 6.73534570509749E-02 
503	 6.78795949361343E-02 
504	 6.83268133759833E-02 
505	 6.86297051423112E-02 
506	 6.88960821075691E-02 
507	 6.96532211169607E-02 
508	 6.99071325047986E-02 
509	 0.070166054619817 
510	 7.12847162351861E-02 
511	 7.16506386326868E-02 
512	 7.21871920186791E-02 
513	 7.31805269763038E-02 
514	 7.38632623979303E-02 
515	 7.44398477461189E-02 
516	 0.074991071366558 
517	 7.55789617968095E-02 
518	 0.076234909836994 
519	 7.70974352800922E-02 
520	 7.80489657166487E-02 
521	 7.88379334762063E-02 
522	 7.98110517382327E-02 
523	 8.08192027249183E-02 
524	 8.18297881223595E-02 
525	 8.32106799096561E-02 
526	 8.44252733711113E-02 
527	 8.55472460734157E-02 
528	 8.68200394321551E-02 
529	 8.81150753617912E-02 
530	 8.94850697772657E-02 
531	 9.09381631451097E-02 
532	 9.24237955545266E-02 
533	 9.40952191105909E-02 
534	 9.58155527918721E-02 
535	 9.74943744014279E-02 
536	 9.93433098393026E-02 
537	 0.101364696107343 
538	 0.103453239521416 
539	 0.105463928504664 
540	 0.107453484651229 
541	 0.109567842390409 
542	 0.111806518662517 
543	 0.113911307102992 
544	 0.116233650137754 
545	 0.118687474329961 
546	 0.12110090005061 
547	 0.123565933352498 
548	 0.126037905708106 
549	 0.128507929513748 
550	 0.131004786253313 
551	 0.133628229817571 
552	 0.13622008419686 
553	 0.138703609930102 
554	 0.14131446235928 
555	 0.143953892287843 
556	 0.14654795852858 
557	 0.149054872165998 
558	 0.151628446984223 
559	 0.154179227722044 
560	 0.156675260813754 
561	 0.159198746922015 
562	 0.161519049856837 
563	 0.16376042062774 
564	 0.16606139130688 
565	 0.168199587766796 
566	 0.170427928816464 
567	 0.172652239427707 
568	 0.174564578795517 
569	 0.176631153534881 
570	 0.178679342428338 
571	 0.180548370796152 
572	 0.182293831831084 
573	 0.184074939204184 
574	 0.185760288120306 
575	 0.187179195425557 
576	 0.188641528636978 
577	 0.190050981926673 
578	 0.191363229217935 
579	 0.19262202354261 
580	 0.19382664397674 
581	 0.194914744684626 
582	 0.19586770190104 
583	 0.196829491382077 
584	 0.197766410667991 
585	 0.198629283873108 
586	 0.199368984834592 
587	 0.200035541547333 
588	 0.200612256525829 
589	 0.201134863514725 
590	 0.201739135200606 
591	 0.202252346230337 
592	 0.202656606274595 
593	 0.202987299037353 
594	 0.203271785912084 
595	 0.203571634920792 
596	 0.203851794385809 
597	 0.20399806296501 
598	 0.204028752152665 
599	 0.204022180010093 
600	 0.204035619738793 
601	 0.204068677702208 
602	 0.203931522248696 
603	 0.203713170758985 
604	 0.203592139633541 
605	 0.203417434354047 
606	 0.203222001713818 
607	 0.203029947918544 
608	 0.202837146324775 
609	 0.202572148819166 
610	 0.202264610319607 
611	 0.201958732117044 
612	 0.201648387431704 
613	 0.201372894876952 
614	 0.201111130346979 
615	 0.200809529940874 
616	 0.200521287193851 
617	 0.200242939979453 
618	 0.199956103110157 
619	 0.199626146538858 
620	 0.199315454471122 
621	 0.198992100815952 
622	 0.198624202483169 
623	 0.198339592800643 
624	 0.198041047341558 
625	 0.197737066234787 
626	 0.197530947332677 
627	 0.197250610285454 
628	 0.196915144680893 
629	 0.196599921033035 
630	 0.196435395299215 
631	 0.196237860953243 
632	 0.19600428205937 
633	 0.195802460818904 
634	 0.195570452280558 
635	 0.195385543806078 
636	 0.195245903146073 
637	 0.195041303279888 
638	 0.194844599057887 
639	 0.194725712705811 
640	 0.19468260818097 
641	 0.194480178371254 
642	 0.194338564757032 
643	 0.194298700099944 
644	 0.194279234679644 
645	 0.194198026311445 
646	 0.194117923508251 
647	 0.194096087617356 
648	 0.194153471585723 
649	 0.194152872568164 
650	 0.194103099114656 
651	 0.194071914575047 
652	 0.194151760876467 
653	 0.194256755258788 
654	 0.19431364325482 
655	 0.194288368735478 
656	 0.194468454373508 
657	 0.194658548243908 
658	 0.194725874454024 
659	 0.194825804770142 
660	 0.195013437092977 
661	 0.195248530328516 
662	 0.195457291959187 
663	 0.19563604314133 
664	 0.195868226645083 
665	 0.196152105487705 
666	 0.196400494602272 
667	 0.1967152658537 
668	 0.197066869144125 
669	 0.197409220547204 
670	 0.197717378537604 
671	 0.198068071349868 
672	 0.198459321409299 
673	 0.198853287563995 
674	 0.199238051588232 
675	 0.199681391193605 
676	 0.200178531347184 
677	 0.200633425167226 
678	 0.201103636540493 
679	 0.201600735859609 
680	 0.20211870822055 
681	 0.202623898316905 
682	 0.203184758169091 
683	 0.203803373603211 
684	 0.204439579965903 
685	 0.205044684247257 
686	 0.205653683916934 
687	 0.206310975866421 
688	 0.207060739956143 
689	 0.207788588046519 
690	 0.208475332025222 
691	 0.209157660915604 
692	 0.209961286930821 
693	 0.210749450191263 
694	 0.21153220770333 
695	 0.212397130548909 
696	 0.213211998874964 
697	 0.214003468066542 
698	 0.214823850129837 
699	 0.215734321300428 
700	 0.21668570825839 
701	 0.217630531290899 
702	 0.218534474213574 
703	 0.219392337041284 
704	 0.220322677172726 
705	 0.221340321119996 
706	 0.222375097291622 
707	 0.223324700481823 
708	 0.224282117809311 
709	 0.225301228538894 
710	 0.226323259662632 
711	 0.227340931562999 
712	 0.228402473140525 
713	 0.229521063153654 
714	 0.230499076312363 
715	 0.231513706019079 
716	 0.232608752041947 
717	 0.233717854900948 
718	 0.234780593910466 
719	 0.23582583214983 
720	 0.236882557870719 
721	 0.237955178353732 
722	 0.239040028151128 
723	 0.240105887819494 
724	 0.241133349044424 
725	 0.242184040478415 
726	 0.243241792422761 
727	 0.244288932357021 
728	 0.245312189663078 
729	 0.246351998581384 
730	 0.24734567244433 
731	 0.248270526991389 
732	 0.249189073647484 
733	 0.250153629759211 
734	 0.251145876926491 
735	 0.25211544334943 
736	 0.252997919114429 
737	 0.25379507071491 
738	 0.254549631883991 
739	 0.255323642181986 
740	 0.256115613957524 
741	 0.256877842466855 
742	 0.25758578309086 
743	 0.258260752580853 
744	 0.258856165120489 
745	 0.259437146203034 
746	 0.260057674754439 
747	 0.260645277260467 
748	 0.261108889072612 
749	 0.261509172088641 
750	 0.261977016593959 
751	 0.262438989301016 
752	 0.262814943823415 
753	 0.263095814866908 
754	 0.26336356900889 
755	 0.263661826568013 
756	 0.263928436641001 
757	 0.264108536366754 
758	 0.264246050999414 
759	 0.264339108286068 
760	 0.264406028759155 
761	 0.264464105647065 
762	 0.264470203660854 
763	 0.264441028131248 
764	 0.264381566162435 
765	 0.264280470520461 
766	 0.264162554653072 
767	 0.263973451825503 
768	 0.263700821631853 
769	 0.263459720392837 
770	 0.263214405521005 
771	 0.262929624461447 
772	 0.262581284050263 
773	 0.2622164022906 
774	 0.261790974203633 
775	 0.261330174227639 
776	 0.260907613667916 
777	 0.260454975882172 
778	 0.259933437288941 
779	 0.259357438825119 
780	 0.258822641230136 
781	 0.258234646046383 
782	 0.257634520483782 
783	 0.257049460597558 
784	 0.256316256881301 
785	 0.255618754824821 
786	 0.254955554200357 
787	 0.254228920585526 
788	 0.253493935321234 
789	 0.252759632209684 
790	 0.252015219690456 
791	 0.251231770316089 
792	 0.25042365037944 
793	 0.24963002775901 
794	 0.248863901549057 
795	 0.24807017733303 
796	 0.247248295280307 
797	 0.246403816268406 
798	 0.245548988853446 
799	 0.24469628551342 
800	 0.243861188059396 
801	 0.243034782457096 
802	 0.242192607385398 
803	 0.241360719475853 
804	 0.240491664245589 
805	 0.239588916494581 
806	 0.23874185889847 
807	 0.23786640743601 
808	 0.236995307479715 
809	 0.236155688430381 
810	 0.235265636627667 
811	 0.234441435926654 
812	 0.233609661819116 
813	 0.232664542240236 
814	 0.231835363344302 
815	 0.230992242691821 
816	 0.230109792933571 
817	 0.229268539401136 
818	 0.228421539481357 
819	 0.227572888523347 
820	 0.226735253312519 
821	 0.22592350905875 
822	 0.225077677687528 
823	 0.224234526148765 
824	 0.223425889446042 
825	 0.222580079954819 
826	 0.221764791956724 
827	 0.22097973459831 
828	 0.220192145233715 
829	 0.219376395315042 
830	 0.218625958287058 
831	 0.217916135162542 
832	 0.217127783311179 
833	 0.216362576566792 
834	 0.215598865980371 
835	 0.214827475787621 
836	 0.214081546868567 
837	 0.21343020871304 
838	 0.212758764469208 
839	 0.211997956485227 
840	 0.211337584160688 
841	 0.210677726306524 
842	 0.210001771575025 
843	 0.209328455332779 
844	 0.208679793953739 
845	 0.208047047718803 
846	 0.207426240172911 
847	 0.206821270140126 
848	 0.206271862704543 
849	 0.205704137450086 
850	 0.205110271303975 
851	 0.204576405185823 
852	 0.20400835032261 
853	 0.203454267003265 
854	 0.202952490322676 
855	 0.202462335172039 
856	 0.201932915818157 
857	 0.201420026897706 
858	 0.200978669689444 
859	 0.200527239013484 
860	 0.200063261575119 
861	 0.199609680028363 
862	 0.199187342612258 
863	 0.19870711086567 
864	 0.198287136407586 
865	 0.197940447222304 
866	 0.197574622449105 
867	 0.197125999436459 
868	 0.196705948624484 
869	 0.196371623959928 
870	 0.196069158994355 
871	 0.195764903427237 
872	 0.195414064365727 
873	 0.195022285413289 
874	 0.194696958968258 
875	 0.194426111517847 
876	 0.194161438763633 
877	 0.193854549320076 
878	 0.193498868816801 
879	 0.193246946243189 
880	 0.193028225129625 
881	 0.192712086084176 
882	 0.192495127716433 
883	 0.192274413664498 
884	 0.192024405486421 
885	 0.191793459199366 
886	 0.191610062615141 
887	 0.191481763008419 
888	 0.191379664919029 
889	 0.191241661437199 
890	 0.191057325225921 
891	 0.190832585593923 
892	 0.190625791189822 
893	 0.190568427645416 
894	 0.190433724637642 
895	 0.190285347381991 
896	 0.190212348065657 
897	 0.190175071889649 
898	 0.190085431783844 
899	 0.189971154914715 
900	 0.189900474885274 
901	 0.189922361547851 
902	 0.189879433575147 
903	 0.189791732033358 
904	 0.189761027828677 
905	 0.189777912224521 
906	 0.189806328927368 
907	 0.189840829017462 
908	 0.189894712254281 
909	 0.189930418298302 
910	 0.189960701686048 
911	 0.189978886809345 
912	 0.189964191258527 
913	 0.190019498630847 
914	 0.190102746159242 
915	 0.190196097340015 
916	 0.190340997214863 
917	 0.190408613073673 
918	 0.190461055964548 
919	 0.190550656466906 
920	 0.190634383748785 
921	 0.190742861172207 
922	 0.190853335496768 
923	 0.190965969050663 
924	 0.191178998211989 
925	 0.191315025957578 
926	 0.191439289643048 
927	 0.191635281210076 
928	 0.191765198467855 
929	 0.191860446821518 
930	 0.192001148131446 
931	 0.192229127086074 
932	 0.192330627302228 
933	 0.192542580460687 
934	 0.192762264597294 
935	 0.192788034897733 
936	 0.192970312049964 
937	 0.193207249241568 
938	 0.193422111041591 
939	 0.193593864528168 
940	 0.193821245190022 
941	 0.194062914725882 
942	 0.19427274316955 
943	 0.194430662969261 
944	 0.194634728016747 
945	 0.195017493485779 
946	 0.195445262376044 
947	 0.19557102703511 
948	 0.195823723909878 
949	 0.196072769727697 
950	 0.19626391125982 
951	 0.196531081759961 
952	 0.196803439790807 
953	 0.197069606543599 
954	 0.197348343212674 
955	 0.197680911293508 
956	 0.197933250933767 
957	 0.198238726205646 
958	 0.198646988656106 
959	 0.19897543726765 
960	 0.199297402138837 
961	 0.199688528996142 
962	 0.200119478617323 
963	 0.200365297979558 
964	 0.20059435247707 
965	 0.200929978662423 
966	 0.201352373484718 
967	 0.201556608889999 
968	 0.202048104205635 
969	 0.202610577584153 
970	 0.202972830062499 
971	 0.20327280625721 
972	 0.203650826688268 
973	 0.204058723034824 
974	 0.204432103508444 
975	 0.204852198773778 
976	 0.205296862878756 
977	 0.205694749434253 
978	 0.20605004113638 
979	 0.20664622761449 
980	 0.207110364614575 
981	 0.207541708687513 
982	 0.208088395797086 
983	 0.208525930949245 
984	 0.208797077257682 
985	 0.209149658416362 
986	 0.20977284552124 
987	 0.210301184145775 
988	 0.210803409596482 
989	 0.211175485196505 
990	 0.211428127478219 
991	 0.212123193514532 
992	 0.212646422746457 
993	 0.213059952543181 
994	 0.213559625516481 
995	 0.213851154036047 
996	 0.214470392586155 
997	 0.215139546550754 
998	 0.215497895359513 
999	 0.21594291292016 
1000	 0.216558876143049 
1001	 0.212062155883485 
1002	 0.212597815349778 
1003	 0.213099882046631 
1004	 0.213577829668042 
1005	 0.213983814868508 
1006	 0.214534367918802 
1007	 0.215182220422808 
1008	 0.215695875864756 
1009	 0.216180744824812 
1010	 0.216727074020953 
1011	 0.217218238204085 
1012	 0.217732232712751 
1013	 0.218377275200465 
1014	 0.218934998853241 
1015	 0.219376248158965 
1016	 0.219848353163532 
1017	 0.220453012085867 
1018	 0.221014785859879 
1019	 0.221679847088083 
1020	 0.222396699966219 
1021	 0.222991665221137 
1022	 0.223508223486174 
1023	 0.224083717710444 
1024	 0.224552799556458 
1025	 0.225176866267859 
1026	 0.225951675265152 
1027	 0.226636940102986 
1028	 0.227354681169079 
1029	 0.228077062000285 
1030	 0.228627601873465 
1031	 0.2292627917795 
1032	 0.229984669219922 
1033	 0.230617303668982 
1034	 0.23132690130503 
1035	 0.232055294845402 
1036	 0.232817691318899 
1037	 0.233627669337184 
1038	 0.234399578960004 
1039	 0.235239252587183 
1040	 0.235992181978627 
1041	 0.236622222730316 
1042	 0.237337151155924 
1043	 0.238067154182156 
1044	 0.238775888346163 
1045	 0.239571478481572 
1046	 0.240433237716647 
1047	 0.241224251827935 
1048	 0.242088735247328 
1049	 0.242913661407327 
1050	 0.24367628845514 
1051	 0.244531648402552 
1052	 0.245326827456797 
1053	 0.246149606681994 
1054	 0.247028008576375 
1055	 0.24784551597285 
1056	 0.248615260052447 
1057	 0.249421595662658 
1058	 0.250188042298477 
1059	 0.25101461399163 
1060	 0.251909409427129 
1061	 0.252753858459355 
1062	 0.253632410932148 
1063	 0.254446281265274 
1064	 0.255168453793099 
1065	 0.256008937399285 
1066	 0.256850465480274 
1067	 0.257654629967403 
1068	 0.258566966572135 
1069	 0.259483936440132 
1070	 0.260387733680556 
1071	 0.261289587699718 
1072	 0.262210757124733 
1073	 0.263109609008893 
1074	 0.263998150728193 
1075	 0.264822136565324 
1076	 0.265684065233321 
1077	 0.26663395363349 
1078	 0.267534814704059 
1079	 0.268492767043375 
1080	 0.269514242042316 
1081	 0.270432857324101 
1082	 0.271350803659719 
1083	 0.272265665917525 
1084	 0.273141608185186 
1085	 0.274063556766611 
1086	 0.275017640736828 
1087	 0.275984613192526 
1088	 0.277028367189974 
1089	 0.278055119287315 
1090	 0.279035900166813 
1091	 0.280080473996071 
1092	 0.281027066300528 
1093	 0.281977299281428 
1094	 0.283049232504742 
1095	 0.284031941425984 
1096	 0.285045694299185 
1097	 0.286109881105801 
1098	 0.287078670074595 
1099	 0.28808115661348 
1100	 0.289063360253539 
1101	 0.290097506274174 
1102	 0.291244215839491 
1103	 0.2923218206752 
1104	 0.293382820332943 
1105	 0.294498759427072 
1106	 0.295593650982407 
1107	 0.29660131628923 
1108	 0.297705874661347 
1109	 0.298806623477744 
1110	 0.299880595427895 
1111	 0.300989321087251 
1112	 0.302078030914076 
1113	 0.303225168633236 
1114	 0.304366505447818 
1115	 0.305435380579996 
1116	 0.306556817334997 
1117	 0.307652407375555 
1118	 0.308774780408621 
1119	 0.309969124421197 
1120	 0.311105823953061 
1121	 0.312220256844651 
1122	 0.313328001898539 
1123	 0.314440226397254 
1124	 0.315492238586919 
1125	 0.316584067306983 
1126	 0.317693592674371 
1127	 0.318825790417596 
1128	 0.319989838503057 
1129	 0.321104495312672 
1130	 0.322271991820298 
1131	 0.323452215359224 
1132	 0.324536315595671 
1133	 0.325665053711527 
1134	 0.326794296143203 
1135	 0.327896421808058 
1136	 0.32896885830092 
1137	 0.330034946521322 
1138	 0.331085436098996 
1139	 0.332150998715734 
1140	 0.333200332831194 
1141	 0.334235339404665 
1142	 0.335363366628471 
1143	 0.336427474903254 
1144	 0.337435253845167 
1145	 0.338506018713456 
1146	 0.339510398191842 
1147	 0.340510759661864 
1148	 0.341560806712692 
1149	 0.342554536601583 
1150	 0.343542935070789 
1151	 0.344493818074822 
1152	 0.345444061173338 
1153	 0.346372963774041 
1154	 0.34731945485993 
1155	 0.348285617089547 
1156	 0.349213615984824 
1157	 0.350117686103753 
1158	 0.351005900343572 
1159	 0.351865566188744 
1160	 0.352727472153564 
1161	 0.353586575351311 
1162	 0.354472673585613 
1163	 0.355337505149561 
1164	 0.356207863590075 
1165	 0.357051628896066 
1166	 0.357825753229586 
1167	 0.358624305950956 
1168	 0.359407116303169 
1169	 0.36018957972717 
1170	 0.361003775389407 
1171	 0.361774541752924 
1172	 0.362518885941559 
1173	 0.363248179932658 
1174	 0.363951148311305 
1175	 0.36464008877919 
1176	 0.365289763424832 
1177	 0.365967562327714 
1178	 0.366651275911515 
1179	 0.367344837972075 
1180	 0.367980617153878 
1181	 0.36864083385637 
1182	 0.369292279707207 
1183	 0.369873742297897 
1184	 0.370491471990122 
1185	 0.371101653627891 
1186	 0.371702191615431 
1187	 0.372281473416511 
1188	 0.372867846243242 
1189	 0.373461167910811 
1190	 0.374042122023679 
1191	 0.374596873438879 
1192	 0.375164192602946 
1193	 0.375748879411833 
1194	 0.376306217296668 
1195	 0.376870267383427 
1196	 0.377410599851421 
1197	 0.377902702637431 
1198	 0.378434309674785 
1199	 0.378971741059396 
1200	 0.379458418026771 
1201	 0.380006052051024 
1202	 0.380527301766633 
1203	 0.381035791874011 
1204	 0.381620286457594 
1205	 0.382195412599989 
1206	 0.382792770298784 
1207	 0.383376458537083 
1208	 0.383965489326325 
1209	 0.384551660797907 
1210	 0.385123060047137 
1211	 0.385716276588504 
1212	 0.386298612011657 
1213	 0.386948043375383 
1214	 0.387634928100108 
1215	 0.388333756639974 
1216	 0.389115954598969 
1217	 0.389842383963676 
1218	 0.390557962307395 
1219	 0.391252540401268 
1220	 0.391886796314356 
1221	 0.3926094430957 
1222	 0.393328965462849 
1223	 0.394021026714099 
1224	 0.394741274426198 
1225	 0.395511471574255 
1226	 0.39618943520731 
1227	 0.396837460405872 
1228	 0.397481035409533 
1229	 0.398083080053768 
1230	 0.398682125436313 
1231	 0.39928378658716 
1232	 0.399861442790811 
1233	 0.400412277662152 
1234	 0.400946175648895 
1235	 0.401461295217637 
1236	 0.401970273791023 
1237	 0.402450548042055 
1238	 0.402935207075842 
1239	 0.40338690400438 
1240	 0.403908039071236 
1241	 0.404425437050818 
1242	 0.40486610422995 
1243	 0.405325489871415 
1244	 0.405774027106597 
1245	 0.406227440312108 
1246	 0.40668116898361 
1247	 0.407115401601607 
1248	 0.407545864785078 
1249	 0.407969492875784 
1250	 0.408381995920415 
1251	 0.408770275630663 
1252	 0.409115247454744 
1253	 0.409525624892116 
1254	 0.409961773989681 
1255	 0.410371297119663 
1256	 0.410822655649198 
1257	 0.411250223389352 
1258	 0.411631424848168 
1259	 0.412017258032911 
1260	 0.412409332870811 
1261	 0.412809533038769 
1262	 0.413185794796926 
1263	 0.413594496597013 
1264	 0.413989166184256 
1265	 0.414404056689453 
1266	 0.414797497915428 
1267	 0.415192925292168 
1268	 0.415536276908255 
1269	 0.415860395501848 
1270	 0.416167317463032 
1271	 0.41641583378508 
1272	 0.416693873592678 
1273	 0.416980597745025 
1274	 0.417258246217408 
1275	 0.417536027292196 
1276	 0.417796818695324 
1277	 0.418047768269356 
1278	 0.418293049804682 
1279	 0.418533736595666 
1280	 0.418753500689776 
1281	 0.418972077738308 
1282	 0.419163509497991 
1283	 0.419328549019268 
1284	 0.41947418868844 
1285	 0.419599973666444 
1286	 0.419697279283968 
1287	 0.41980863387095 
1288	 0.419905929117656 
1289	 0.420006764905398 
1290	 0.420118155689367 
1291	 0.420208899694644 
1292	 0.420282407601425 
1293	 0.420359831866286 
1294	 0.420409522637006 
1295	 0.42050917655893 
1296	 0.420647245357722 
1297	 0.420750077784377 
1298	 0.420864778172638 
1299	 0.420973036672616 
1300	 0.421061586999527 
1301	 0.421142041934757 
1302	 0.421203724821971 
1303	 0.421304092145087 
1304	 0.421416888461981 
1305	 0.421516246568434 
1306	 0.421649248435781 
1307	 0.421767453912738 
1308	 0.421854332961172 
1309	 0.421939836717152 
1310	 0.422047920311036 
1311	 0.422180007554674 
1312	 0.422286270523255 
1313	 0.422376730349476 
1314	 0.422504023752527 
1315	 0.422636993256335 
1316	 0.422775237223566 
1317	 0.422945328399668 
1318	 0.423095396063778 
1319	 0.42323412710013 
1320	 0.423374209334365 
1321	 0.423506159423332 
1322	 0.423659406082542 
1323	 0.423812272455501 
1324	 0.423977323172662 
1325	 0.424164629719295 
1326	 0.424350860072693 
1327	 0.424560526308103 
1328	 0.424735555251133 
1329	 0.424898457328173 
1330	 0.425058570191058 
1331	 0.425172690398155 
1332	 0.425321068367107 
1333	 0.425506659170975 
1334	 0.425665572425739 
1335	 0.425837042594768 
1336	 0.426017334339471 
1337	 0.426202036973546 
1338	 0.426386403471331 
1339	 0.426573303966453 
1340	 0.426791552854279 
1341	 0.426945504612927 
1342	 0.42706904420369 
1343	 0.427195708176821 
1344	 0.427295703914827 
1345	 0.427391199119187 
1346	 0.427485705502975 
1347	 0.427570933797967 
1348	 0.427638424090299 
1349	 0.427701073439387 
1350	 0.427766989451289 
1351	 0.427818900632754 
1352	 0.427845477540824 
1353	 0.42788333520305 
1354	 0.427931617219695 
1355	 0.427961540473196 
1356	 0.427981829616807 
1357	 0.428000832011494 
1358	 0.42801786219892 
1359	 0.428016964521359 
1360	 0.427994877288915 
1361	 0.427987030878624 
1362	 0.427982084402129 
1363	 0.427974006419026 
1364	 0.427972663151933 
1365	 0.427996771490196 
1366	 0.427990488262607 
1367	 0.42797981378538 
1368	 0.427934728190777 
1369	 0.427866375375815 
1370	 0.427805487319392 
1371	 0.427727185728617 
1372	 0.427637896558381 
1373	 0.427562093254762 
1374	 0.427446858269164 
1375	 0.427301205643416 
1376	 0.427140872611316 
1377	 0.426966021212025 
1378	 0.426764470666921 
1379	 0.426525524989167 
1380	 0.426293482753074 
1381	 0.42604279442196 
1382	 0.425795230467645 
1383	 0.425551104343124 
1384	 0.425293382612495 
1385	 0.425018039569654 
1386	 0.424755757195896 
1387	 0.424509238888985 
1388	 0.424239626383348 
1389	 0.423962625604714 
1390	 0.423684728981457 
1391	 0.423395692611462 
1392	 0.423088507685901 
1393	 0.422792589390726 
1394	 0.422504994833903 
1395	 0.422223335673349 
1396	 0.421942603202117 
1397	 0.421665716760172 
1398	 0.421401475274796 
1399	 0.421129496628379 
1400	 0.42085553413166 
1401	 0.42057489392683 
1402	 0.420321308182486 
1403	 0.419992235133528 
1404	 0.419664888136811 
1405	 0.419233709456962 
1406	 0.418755369754357 
1407	 0.418176897680429 
1408	 0.41750026618382 
1409	 0.416779903467316 
1410	 0.415946794765937 
1411	 0.415132675043239 
1412	 0.414252598954117 
1413	 0.413429637509866 
1414	 0.412559916185081 
1415	 0.411805614449082 
1416	 0.411082570419888 
1417	 0.410457026196213 
1418	 0.409926300941285 
1419	 0.409462291668221 
1420	 0.409107274051096 
1421	 0.408766922018045 
1422	 0.408526943283624 
1423	 0.408247959911668 
1424	 0.407994655025536 
1425	 0.40770619802538 
1426	 0.407391340871796 
1427	 0.407043247386773 
1428	 0.406633501180137 
1429	 0.406211890418622 
1430	 0.405727962246352 
1431	 0.405192237557285 
1432	 0.404630320085109 
1433	 0.404001990575841 
1434	 0.40341262118228 
1435	 0.402800220597983 
1436	 0.402210638022485 
1437	 0.401637096323041 
1438	 0.401070885574702 
1439	 0.400503370447846 
1440	 0.399955760704558 
1441	 0.399413557060822 
1442	 0.398903424841988 
1443	 0.398374372542008 
1444	 0.397948920126675 
