Wavelength	Tablay400121.asd
1141	 0.053173206293097 
1142	 5.31911506206476E-02 
1143	 5.32220696642961E-02 
1144	 5.32347875432353E-02 
1145	 5.32589131228792E-02 
1146	 5.32436852630171E-02 
1147	 5.31570273698844E-02 
1148	 5.31340076510862E-02 
1149	 5.31286008698035E-02 
1150	 0.053123821018804 
1151	 5.31639856524699E-02 
1152	 5.31601473568049E-02 
1153	 5.30925724177913E-02 
1154	 5.31025518771979E-02 
1155	 5.31717538363707E-02 
1156	 5.31810155468134E-02 
1157	 5.32070785938477E-02 
1158	 5.32109379197496E-02 
1159	 5.31910466700984E-02 
1160	 5.30905835387457E-02 
1161	 5.30516164992003E-02 
1162	 5.30397581077946E-02 
1163	 5.30075406662346E-02 
1164	 5.29572442519741E-02 
1165	 5.29029737769609E-02 
1166	 5.29447078577437E-02 
1167	 5.29668521217488E-02 
1168	 5.30187941919629E-02 
1169	 5.30458956191636E-02 
1170	 5.30405605793999E-02 
1171	 5.30681815358116E-02 
1172	 5.31237145327558E-02 
1173	 5.31387051408216E-02 
1174	 5.31818779083875E-02 
1175	 0.053205034307198 
1176	 5.31351287782992E-02 
1177	 5.31564303286245E-02 
1178	 5.32916748403501E-02 
1179	 5.33072953648283E-02 
1180	 5.32347315325657E-02 
1181	 5.31587760683054E-02 
1182	 5.30563276921549E-02 
1183	 5.30244631129503E-02 
1184	 5.30617098412554E-02 
1185	 5.31575807258102E-02 
1186	 5.32130738788799E-02 
1187	 5.32448452545004E-02 
1188	 5.32572121060576E-02 
1189	 5.32866172623753E-02 
1190	 5.32682359612226E-02 
1191	 5.31723732193122E-02 
1192	 5.31564921169638E-02 
1193	 5.31648167734158E-02 
1194	 5.31656771697282E-02 
1195	 5.31786709793195E-02 
1196	 5.32051735784493E-02 
1197	 5.32277485529611E-02 
1198	 5.32754204377669E-02 
1199	 5.33132393204892E-02 
1200	 5.33904636038021E-02 
1201	 5.34135261812736E-02 
1202	 5.34029811584077E-02 
1203	 5.34195847389814E-02 
1204	 5.33933433842928E-02 
1205	 5.34015300668506E-02 
1206	 5.34309921101836E-02 
1207	 5.34258837608584E-02 
1208	 5.34212338869142E-02 
1209	 5.34171972956275E-02 
1210	 5.33598128448172E-02 
1211	 0.053355547841417 
1212	 5.34087999536266E-02 
1213	 5.34240059444881E-02 
1214	 5.34366450962046E-02 
1215	 5.34403105619727E-02 
1216	 0.053417996985718 
1217	 5.34076271058069E-02 
1218	 5.33675154218051E-02 
1219	 5.34209717971787E-02 
1220	 5.34095093297789E-02 
1221	 5.33618218761938E-02 
1222	 5.34079930101192E-02 
1223	 5.34320095472402E-02 
1224	 5.34508199423521E-02 
1225	 5.35356354543882E-02 
1226	 5.35322202176712E-02 
1227	 5.34401415533442E-02 
1228	 5.34149897045124E-02 
1229	 0.0533651031344 
1230	 5.33830327455993E-02 
1231	 5.34749636082483E-02 
1232	 5.35122670004479E-02 
1233	 5.35761662870201E-02 
1234	 5.36132886804446E-02 
1235	 5.36098577112966E-02 
1236	 0.05360402305474 
1237	 5.35809506956436E-02 
1238	 5.35803616783872E-02 
1239	 5.35687454074261E-02 
1240	 5.35793856960739E-02 
1241	 5.35804674022289E-02 
1242	 5.36058179336318E-02 
1243	 5.36027279052545E-02 
1244	 5.35613819481656E-02 
1245	 5.35670645241157E-02 
1246	 5.35811678672918E-02 
1247	 5.36164620449901E-02 
1248	 5.37154730097772E-02 
1249	 5.37240354780038E-02 
1250	 5.36957162518085E-02 
1251	 5.36840897136592E-02 
1252	 0.053610618822979 
1253	 0.053589884723646 
1254	 5.36487020863825E-02 
1255	 0.05363727615908 
1256	 5.35596659648031E-02 
1257	 5.35467005834571E-02 
1258	 5.35504660613386E-02 
1259	 5.35352609769679E-02 
1260	 5.35577276111157E-02 
1261	 5.35682789696414E-02 
1262	 5.35507812453175E-02 
1263	 5.35225526619911E-02 
1264	 5.35160696939423E-02 
1265	 5.35462749597469E-02 
1266	 5.35250460133668E-02 
1267	 5.34754717113668E-02 
1268	 5.34407879129698E-02 
1269	 5.33865508834955E-02 
1270	 5.33523768369356E-02 
1271	 5.33406332885704E-02 
1272	 5.33147703198045E-02 
1273	 5.32509820569382E-02 
1274	 5.32565772343009E-02 
1275	 0.053305605632063 
1276	 5.33351136385965E-02 
1277	 5.34261669394876E-02 
1278	 5.34597399739749E-02 
1279	 5.34184620051645E-02 
1280	 5.34324877888396E-02 
1281	 5.34808715043962E-02 
1282	 5.34959447800105E-02 
