Wavelength	Tablay400056.asd
457	 4.65530851375692E-02 
458	 4.64329359446936E-02 
459	 4.82073226303803E-02 
460	 4.59507343123924E-02 
461	 4.47850221493689E-02 
462	 0.044910391264063 
463	 4.41826707932169E-02 
464	 4.49221469053685E-02 
465	 4.50151616693429E-02 
466	 4.42399325727208E-02 
467	 4.59088759842951E-02 
468	 4.57161678524868E-02 
469	 4.49398553618632E-02 
470	 4.56331750085158E-02 
471	 4.63379549864236E-02 
472	 0.046496164101792 
473	 4.63611604135545E-02 
474	 4.66252280135337E-02 
475	 4.47277480366787E-02 
476	 4.32796264639676E-02 
477	 4.39241712177302E-02 
478	 4.48663062161507E-02 
479	 4.46703634936241E-02 
480	 0.04431367605922 
481	 4.52102830807516E-02 
482	 0.044839671231762 
483	 0.044690526599465 
484	 4.52556422858618E-02 
485	 4.56373139822804E-02 
486	 4.50813521174757E-02 
487	 4.43217276581361E-02 
488	 0.044190634535017 
489	 0.045033820913219 
490	 4.34310451961941E-02 
491	 4.15848852835291E-02 
492	 4.38849745375872E-02 
493	 4.25443035190993E-02 
494	 4.25924731835792E-02 
495	 4.54336467936389E-02 
496	 4.43272788184723E-02 
497	 4.35952670137826E-02 
498	 4.30035729866964E-02 
499	 4.17715116403927E-02 
500	 4.27578756392639E-02 
501	 4.36588759479776E-02 
502	 4.34691209967681E-02 
503	 4.25449930821262E-02 
504	 4.18388758850595E-02 
505	 4.18758522467647E-02 
506	 4.26587763385815E-02 
507	 4.34905013979249E-02 
508	 4.29827794313631E-02 
509	 4.20829160572492E-02 
510	 4.24047616014357E-02 
511	 4.22539413207801E-02 
512	 4.19452398841669E-02 
513	 4.17804735942741E-02 
514	 4.18256998358434E-02 
515	 4.19579204125359E-02 
516	 0.042296183307408 
517	 0.042728355956242 
518	 4.20847339622904E-02 
519	 4.17760606101674E-02 
520	 0.041995746854588 
521	 4.20889033129347E-02 
522	 4.21522089159753E-02 
523	 4.22955631515073E-02 
524	 4.24294563581232E-02 
525	 4.20148056313368E-02 
526	 4.17616603152246E-02 
527	 4.17984960342574E-02 
528	 4.20124016445069E-02 
529	 4.23052665990532E-02 
530	 4.20907670456187E-02 
531	 4.16680688719061E-02 
532	 4.22193730191097E-02 
533	 4.24095746089577E-02 
534	 4.22854017006852E-02 
535	 4.21600438390868E-02 
536	 4.21852003572311E-02 
537	 4.24061715718837E-02 
538	 0.042643223057967 
539	 4.26499428001258E-02 
540	 0.042772491737534 
541	 4.29938551713371E-02 
542	 4.31894139148023E-02 
543	 4.31311668615708E-02 
544	 4.29552218219934E-02 
545	 4.30729778944737E-02 
546	 4.36601008202188E-02 
547	 4.35005782957578E-02 
548	 0.043530264780219 
549	 4.39070772729141E-02 
550	 4.40661828750704E-02 
551	 4.44701942488336E-02 
552	 0.0449199595255 
553	 4.52232186371377E-02 
554	 4.54535166982372E-02 
555	 4.60074935219545E-02 
556	 4.66361293910349E-02 
557	 4.68953045336757E-02 
558	 0.047466909954358 
559	 4.79618511567091E-02 
560	 4.83136962195841E-02 
561	 4.90404010706576E-02 
562	 4.94599052902829E-02 
563	 4.99771421431622E-02 
564	 5.09424841014867E-02 
565	 5.13392464286676E-02 
566	 5.20044519633189E-02 
567	 5.28799935931717E-02 
568	 5.33256223381985E-02 
569	 5.44168831305619E-02 
570	 5.57843919326164E-02 
571	 5.69722358254703E-02 
572	 0.057717533493093 
573	 5.90440011657148E-02 
574	 6.06614800916766E-02 
575	 6.19312779271106E-02 
576	 6.35842358840183E-02 
577	 6.46940792077197E-02 
578	 6.53705509519368E-02 
579	 0.066955235661378 
580	 0.06849525960989 
581	 6.99545979838625E-02 
582	 7.14481665754796E-02 
583	 7.28874986325139E-02 
584	 7.44098886844782E-02 
585	 7.60527961055747E-02 
586	 7.77793235178925E-02 
587	 7.94607015338078E-02 
588	 8.11934852533018E-02 
589	 8.30239083496565E-02 
590	 8.48640999832194E-02 
591	 8.69051909328605E-02 
592	 8.88443386916806E-02 
593	 9.04170521442613E-02 
594	 9.21763173621095E-02 
595	 9.39807864758341E-02 
596	 9.57289962190128E-02 
597	 9.73793366648721E-02 
598	 9.89980760010242E-02 
599	 0.10057841047303 
600	 0.102105061863149 
601	 0.103525566186188 
602	 0.105080824150697 
603	 0.106830383156476 
604	 0.108656132452864 
605	 0.109940860835187 
606	 0.111270340274961 
607	 0.112798688952437 
608	 0.114022008309612 
609	 0.115349377227454 
610	 0.116567599360977 
611	 0.117501778610312 
612	 0.118569332970952 
613	 0.119767692723076 
614	 0.120930461242515 
615	 0.121830891059265 
616	 0.122773877354581 
617	 0.123660317332416 
618	 0.124498494541763 
619	 0.125607791450071 
620	 0.12638015288443 
621	 0.126989388429533 
622	 0.127765703957797 
623	 0.12839084745001 
624	 0.129176281172248 
625	 0.130076101652007 
626	 0.130716127755452 
627	 0.131394374597131 
628	 0.131925755126336 
629	 0.132309461576879 
630	 0.133274303357079 
631	 0.133863441513839 
632	 0.134134246913949 
633	 0.13457413471356 
634	 0.135172252650555 
635	 0.135908771031939 
636	 0.136610464101284 
637	 0.136933873592342 
638	 0.137376570777138 
639	 0.137969267890805 
640	 0.138599288173357 
641	 0.139090904241326 
642	 0.139711600467491 
643	 0.140391820532843 
644	 0.14087467175906 
645	 0.141228558005957 
646	 0.141765483886406 
647	 0.142517871039846 
648	 0.143022842704588 
649	 0.143550686288758 
650	 0.144169801707549 
651	 0.144845882484846 
652	 0.145367764638262 
653	 0.145864962761071 
654	 0.146428514122028 
655	 0.147098054031606 
656	 0.147813537396758 
657	 0.148444667494358 
658	 0.148967177468024 
659	 0.149587734509203 
660	 0.150297002823285 
661	 0.151051436701706 
662	 0.151784863512819 
663	 0.152428716557472 
664	 0.15314934006607 
665	 0.154001621894979 
666	 0.154901343825048 
667	 0.15551388357736 
668	 0.156149495275966 
669	 0.157051711910039 
670	 0.15797117657204 
671	 0.158785370126379 
672	 0.159548991698327 
673	 0.160380671306507 
674	 0.161107669208288 
675	 0.162005312413433 
676	 0.163085310984437 
677	 0.164009960545716 
678	 0.164931380307739 
679	 0.165881765094259 
680	 0.166847728922327 
681	 0.167733966197226 
682	 0.168743606920665 
683	 0.169826665094296 
684	 0.170820376165719 
685	 0.171867162238869 
686	 0.172974162311354 
687	 0.174066469391878 
688	 0.174977625549468 
689	 0.176000641019854 
690	 0.17715483265984 
691	 0.178352810770367 
692	 0.179425247796605 
693	 0.180502834187945 
694	 0.181634483575028 
695	 0.182809395194297 
696	 0.184008657423746 
697	 0.185307875351767 
698	 0.18661119455175 
699	 0.187537812662249 
700	 0.188671283459383 
701	 0.189929506884406 
702	 0.191108057429938 
703	 0.19233248068394 
704	 0.193444460802118 
705	 0.194585517874856 
706	 0.196034454564604 
707	 0.197216989970529 
708	 0.198323586237468 
709	 0.199497954318295 
710	 0.200620528634373 
711	 0.201865800928148 
712	 0.203133707380112 
713	 0.204293289228674 
714	 0.205443542230798 
715	 0.206521414070458 
716	 0.207582945700797 
717	 0.208740926121954 
718	 0.209724809151219 
719	 0.210772302305764 
720	 0.211944862205167 
721	 0.212888035874576 
722	 0.213803952024598 
723	 0.214708974373433 
724	 0.215583640484157 
725	 0.216473198962493 
726	 0.217398859017777 
727	 0.218304070640052 
728	 0.219083326879887 
729	 0.219703525267754 
730	 0.220239677360862 
731	 0.220812591805168 
732	 0.221595562331803 
733	 0.222263044630453 
734	 0.222783080979342 
735	 0.223212147372161 
736	 0.223546824923249 
737	 0.22398527420944 
738	 0.224438451509811 
739	 0.224656836825529 
740	 0.224834078175896 
741	 0.224979163603045 
742	 0.225123815136868 
743	 0.225369471192526 
744	 0.225361343895233 
745	 0.225262916192924 
746	 0.225260462436226 
747	 0.225109769611669 
748	 0.22489726421824 
749	 0.224712783638114 
750	 0.224610880496501 
751	 0.224373512968736 
752	 0.22411034611788 
753	 0.223858378932247 
754	 0.223519927242543 
755	 0.223155468498826 
756	 0.222735662349494 
757	 0.222254859332782 
758	 0.221851584901724 
759	 0.221258495002631 
760	 0.220593045262441 
761	 0.220106057654923 
762	 0.219631258500653 
763	 0.219072681697855 
764	 0.218388238639373 
765	 0.217598322866075 
766	 0.216929590969695 
767	 0.216295115296159 
768	 0.215577578462214 
769	 0.214726891612845 
770	 0.213986805979367 
771	 0.213272401481232 
772	 0.212439076177171 
773	 0.211699586371188 
774	 0.210953430878911 
775	 0.210124616042933 
776	 0.209193387566447 
777	 0.208401733046931 
778	 0.207629352149828 
779	 0.206794234721222 
780	 0.205972851834826 
781	 0.205206050062316 
782	 0.204410389975515 
783	 0.203525609469266 
784	 0.202704654637516 
785	 0.201883535290154 
786	 0.201040757998167 
787	 0.20018657923756 
788	 0.199359914728305 
789	 0.198530133706132 
790	 0.19771363796542 
791	 0.196979728114999 
792	 0.196142678382758 
793	 0.195331022329569 
794	 0.194617423714605 
795	 0.193780615328535 
796	 0.192953670010065 
797	 0.192186540088475 
798	 0.191471648835202 
799	 0.19066286186 
800	 0.189938642907642 
801	 0.189268361944854 
802	 0.188480657712095 
803	 0.187822645223385 
804	 0.187141887855729 
805	 0.186396256660258 
806	 0.185779913816799 
807	 0.185129927873472 
808	 0.184421921436252 
809	 0.183689803824698 
810	 0.183019773321623 
811	 0.182408032004401 
812	 0.181824935239872 
813	 0.181231853881961 
814	 0.180627646401555 
815	 0.180039529531224 
816	 0.179493897654027 
817	 0.179003010778765 
818	 0.178440804574916 
819	 0.177860645239037 
820	 0.177336965798719 
821	 0.176928268849386 
822	 0.176510834835271 
823	 0.175987785000338 
824	 0.175377296742763 
825	 0.175013944145872 
826	 0.174582192962628 
827	 0.174083346462176 
828	 0.173657872417092 
829	 0.173312962543442 
830	 0.17297595954025 
831	 0.172616348675274 
832	 0.17225012887874 
833	 0.171911447527403 
834	 0.17157534855583 
835	 0.171228833139048 
836	 0.170890489790848 
837	 0.170694057045989 
838	 0.170447667957676 
839	 0.170048056825926 
840	 0.169870264515395 
841	 0.169712055563133 
842	 0.169484893501219 
843	 0.169185188885426 
844	 0.168985529107283 
845	 0.168780849005374 
846	 0.168611150595034 
847	 0.168584683409368 
848	 0.168376433593263 
849	 0.168153767599166 
850	 0.168039185350927 
851	 0.168015593385717 
852	 0.167926920316379 
853	 0.167769095078157 
854	 0.167615003287445 
855	 0.167624530620828 
856	 0.167557865472937 
857	 0.167497916484925 
858	 0.167547990499805 
859	 0.167495999649772 
860	 0.167470142085597 
861	 0.167500825493224 
862	 0.167558056556303 
863	 0.167590593364687 
864	 0.167701316829815 
865	 0.167824547920047 
866	 0.167779005686675 
867	 0.167812968888829 
868	 0.167894331515618 
869	 0.167981943295312 
870	 0.168080182175421 
871	 0.168348277230975 
872	 0.168560060340635 
873	 0.168599729839504 
874	 0.168777264996781 
875	 0.168939951946535 
876	 0.169135900822305 
877	 0.169410375665933 
878	 0.169591108007226 
879	 0.169772031626327 
880	 0.170002934571816 
881	 0.170282944708759 
882	 0.170463160354183 
883	 0.170803232732574 
884	 0.17119219840914 
885	 0.171307522480461 
886	 0.171671336506195 
887	 0.172130479572585 
888	 0.172484097708782 
889	 0.172614021056235 
890	 0.173115610551821 
891	 0.173632861920125 
892	 0.17392644869675 
893	 0.174258129168338 
894	 0.174620180421093 
895	 0.175002734939371 
896	 0.175449037942721 
897	 0.176200733506631 
898	 0.176491588417114 
899	 0.176684431564669 
900	 0.177306800686263 
901	 0.17789781950969 
902	 0.178539519094567 
903	 0.179127807881703 
904	 0.179554965886169 
905	 0.180145776174781 
906	 0.180872007237709 
907	 0.181574776546348 
908	 0.182066773003028 
909	 0.182531177984661 
910	 0.183119367743007 
911	 0.183846951238302 
912	 0.184590381933123 
913	 0.185233954351257 
914	 0.185872099645808 
915	 0.186604490789777 
916	 0.187472084413095 
917	 0.188096485805494 
918	 0.188738711358046 
919	 0.189606103286959 
920	 0.190553962631544 
921	 0.191319318402242 
922	 0.192002045233855 
923	 0.192797925899615 
924	 0.193879510341444 
925	 0.19480835109811 
926	 0.19557768232539 
927	 0.196355756281916 
928	 0.197346238709609 
929	 0.198261478489984 
930	 0.19911285330496 
931	 0.200032116026173 
932	 0.201060665312813 
933	 0.202098323614763 
934	 0.203133903491643 
935	 0.204213419227732 
936	 0.2053886244753 
937	 0.206485912666597 
938	 0.207420195859495 
939	 0.208278329592573 
940	 0.209759815739666 
941	 0.211076756828146 
942	 0.211998683709991 
943	 0.21292211518117 
944	 0.214141825782501 
945	 0.215512487511367 
946	 0.216874162660714 
947	 0.218129063227794 
948	 0.219224273685682 
949	 0.22036732401081 
950	 0.221671854086951 
951	 0.223068229919915 
952	 0.224416404053896 
953	 0.225843987396985 
954	 0.227319528904814 
955	 0.228533827095092 
956	 0.229968402022322 
957	 0.231435007646459 
958	 0.232780478864725 
959	 0.234156811203697 
960	 0.235595934740218 
961	 0.237137007070929 
962	 0.238662562340623 
963	 0.239778858838073 
964	 0.24134473240888 
965	 0.242906669410744 
966	 0.24414214127512 
967	 0.245810374510974 
968	 0.247490137571612 
969	 0.249039981696554 
970	 0.250520294083119 
971	 0.252288239065523 
972	 0.25395843045379 
973	 0.255482269216061 
974	 0.256912276913309 
975	 0.258226160005049 
976	 0.259892542080202 
977	 0.261683355218667 
978	 0.263300310036439 
979	 0.264997487724368 
980	 0.266611618770692 
981	 0.268124438574168 
982	 0.269623685833242 
983	 0.271367564621271 
984	 0.273102669407514 
985	 0.274858218269696 
986	 0.276632888423898 
987	 0.277997057096557 
988	 0.279560269735193 
989	 0.281297133122396 
990	 0.28298669314579 
991	 0.284598341113683 
992	 0.286666445861321 
993	 0.28842269515138 
994	 0.289282011252745 
995	 0.29083842361729 
996	 0.292798390877806 
997	 0.294602307654418 
998	 0.295890762714421 
999	 0.29728870154585 
1000	 0.299166126264066 
1001	 0.302342707309315 
1002	 0.303895075706036 
1003	 0.305694903658134 
1004	 0.307290148729678 
1005	 0.308807929503358 
1006	 0.310346316567509 
1007	 0.311827315249296 
1008	 0.313383765541356 
1009	 0.314905377154608 
1010	 0.316497883355162 
1011	 0.318229465674678 
1012	 0.319820482683682 
1013	 0.321454053706562 
1014	 0.322998381837765 
1015	 0.324516933825796 
1016	 0.325841558695273 
1017	 0.327141822218284 
1018	 0.328284646548907 
1019	 0.32939629170592 
1020	 0.330689626627996 
1021	 0.331988421014348 
1022	 0.333376272909678 
1023	 0.33470977258856 
1024	 0.336047620180236 
1025	 0.33734785647784 
1026	 0.338698048772948 
1027	 0.339940811256964 
1028	 0.341141594348747 
1029	 0.342338292882332 
1030	 0.343276419657704 
1031	 0.344081503347715 
1032	 0.345109843703993 
1033	 0.346280943239594 
1034	 0.347680970001772 
1035	 0.348994984517439 
1036	 0.350109934235046 
1037	 0.35103510127427 
1038	 0.352043754818409 
1039	 0.352910897941742 
1040	 0.353979066103343 
1041	 0.355218713131811 
1042	 0.35631762364372 
1043	 0.357463211088605 
1044	 0.358479305418842 
1045	 0.359376837015531 
1046	 0.360206025923883 
1047	 0.361010665427304 
1048	 0.362022243506821 
1049	 0.363015473724656 
1050	 0.364044230010459 
1051	 0.36540724475741 
1052	 0.366602159430196 
1053	 0.367642413772109 
1054	 0.368690577461357 
1055	 0.369665302635261 
1056	 0.370342741162015 
1057	 0.371153462019601 
1058	 0.371966447390524 
1059	 0.372968761353164 
1060	 0.373946027571952 
1061	 0.374874698968064 
1062	 0.375853965308799 
1063	 0.376796533014196 
1064	 0.377740951981517 
1065	 0.378717433474987 
1066	 0.379632724336512 
1067	 0.380447006760891 
1068	 0.381257889498305 
1069	 0.382011200642468 
1070	 0.382830202390846 
1071	 0.38372463076237 
1072	 0.384712818127914 
1073	 0.385460909537426 
1074	 0.386275167437631 
1075	 0.38727748574142 
1076	 0.388210988799922 
1077	 0.389168178943559 
1078	 0.390090383163215 
1079	 0.390958580867502 
1080	 0.3917620019925 
1081	 0.392532005203395 
1082	 0.393307741692236 
1083	 0.394028248308881 
1084	 0.394785038832739 
1085	 0.395547117918432 
1086	 0.396288139149703 
1087	 0.397054737333478 
1088	 0.3978473549445 
1089	 0.398641705291115 
1090	 0.399338835526511 
1091	 0.400013027338978 
1092	 0.400763121873739 
1093	 0.401418005194784 
1094	 0.402110943806538 
1095	 0.402937614814722 
1096	 0.40373432856089 
1097	 0.404447204426045 
1098	 0.405210223110081 
1099	 0.405988904093858 
1100	 0.406601648936192 
1101	 0.407214026227717 
1102	 0.407859674651493 
1103	 0.408537623639614 
1104	 0.409231606501125 
1105	 0.409995201111326 
1106	 0.410665102410205 
1107	 0.411242532728744 
1108	 0.411753782365759 
1109	 0.412242445389635 
1110	 0.412860442708742 
1111	 0.413707557006298 
1112	 0.414526064092973 
1113	 0.415225945950396 
1114	 0.415923891747854 
1115	 0.416479547260626 
1116	 0.417031375925586 
1117	 0.417736292662793 
1118	 0.418425147771403 
1119	 0.419173383470004 
1120	 0.419862614080072 
1121	 0.420549172065772 
1122	 0.421212669936438 
1123	 0.421809119407389 
1124	 0.422426327036341 
1125	 0.423055122897525 
1126	 0.423573789106754 
1127	 0.424132129064323 
1128	 0.424791979751531 
1129	 0.425462396371274 
1130	 0.426184729084523 
1131	 0.426823011471987 
1132	 0.427345023301808 
1133	 0.427836117445199 
1134	 0.42832372294305 
1135	 0.428908276009308 
1136	 0.42968751902515 
1137	 0.430249831145833 
1138	 0.430749011916192 
1139	 0.431271610998155 
1140	 0.431707770376013 
1141	 0.432120449251891 
1142	 0.432682425526706 
1143	 0.433183580849899 
1144	 0.433575197167551 
1145	 0.434003178489013 
1146	 0.434462475516439 
1147	 0.434919789429989 
1148	 0.435386133936811 
1149	 0.435859954049312 
1150	 0.436326843799995 
1151	 0.43679171546395 
1152	 0.437237926333272 
1153	 0.437724252013263 
1154	 0.438143198322742 
1155	 0.438498431989092 
1156	 0.438860540708564 
1157	 0.43919888584013 
1158	 0.439527728411561 
1159	 0.439844636492703 
1160	 0.440165018876603 
1161	 0.44043685256008 
1162	 0.44080338009704 
1163	 0.441134331334616 
1164	 0.441443064316399 
1165	 0.441842332459993 
1166	 0.44214475979955 
1167	 0.442399520743155 
1168	 0.442727956342287 
1169	 0.443014629017696 
1170	 0.443251258725814 
1171	 0.443513377522427 
1172	 0.443789375989351 
1173	 0.444041739645988 
1174	 0.444282936590538 
1175	 0.444511265733453 
1176	 0.444746975440029 
1177	 0.444969849895814 
1178	 0.4451712316704 
1179	 0.445348434968242 
1180	 0.445578794740208 
1181	 0.445776014415791 
1182	 0.445935497795664 
1183	 0.446153147499226 
1184	 0.446369500210473 
1185	 0.446515441218151 
1186	 0.446693016019901 
1187	 0.446888254689176 
1188	 0.447081752263171 
1189	 0.447248927173513 
1190	 0.44747232894082 
1191	 0.447767015550386 
1192	 0.447983272771475 
1193	 0.448158387812001 
1194	 0.448374057835486 
1195	 0.448598355674252 
1196	 0.448785722148385 
1197	 0.448944432114224 
1198	 0.449182974824337 
1199	 0.449407116436846 
1200	 0.449579127510621 
1201	 0.449826938805645 
1202	 0.450107970133218 
1203	 0.450288354369791 
1204	 0.450385134854772 
1205	 0.450548047676281 
1206	 0.45068068294358 
1207	 0.450879468687942 
1208	 0.451127760191672 
1209	 0.451375111680357 
1210	 0.451661630295724 
1211	 0.451924453764774 
1212	 0.452162281583169 
1213	 0.45247096555318 
1214	 0.452816960390439 
1215	 0.453136343694734 
1216	 0.453469686138524 
1217	 0.453837579853413 
1218	 0.454236133662924 
1219	 0.45459122006148 
1220	 0.454992492495599 
1221	 0.455356005658477 
1222	 0.455557597843333 
1223	 0.45586247175951 
1224	 0.456194728576211 
1225	 0.456546946037367 
1226	 0.456884944167641 
1227	 0.457282279132194 
1228	 0.457625280320145 
1229	 0.457958498739259 
1230	 0.458241965333837 
1231	 0.458487476394693 
1232	 0.458742136662233 
1233	 0.458928317390256 
1234	 0.45915712072051 
1235	 0.459454752878143 
1236	 0.459697521779702 
1237	 0.459864925462394 
1238	 0.460100530163557 
1239	 0.460352006088129 
1240	 0.460625389350302 
1241	 0.460880615302399 
1242	 0.461154422828965 
1243	 0.461355949612323 
1244	 0.461429629168439 
1245	 0.461680410397303 
1246	 0.462040388187653 
1247	 0.462251815559628 
1248	 0.462484925090499 
1249	 0.462679116420348 
1250	 0.462732664569092 
1251	 0.462865229066753 
1252	 0.463128379368612 
1253	 0.463235203793942 
1254	 0.463198443716043 
1255	 0.463255553186295 
1256	 0.463263745024469 
1257	 0.463327912953726 
1258	 0.463537744980211 
1259	 0.463631316307312 
1260	 0.463637113800984 
1261	 0.463689105154154 
1262	 0.463688806477895 
1263	 0.463747965835604 
1264	 0.46378165553311 
1265	 0.463828541151176 
1266	 0.463941268883862 
1267	 0.464069044739907 
1268	 0.464181837936515 
1269	 0.464373586838068 
1270	 0.464504734322423 
1271	 0.464529575961349 
1272	 0.464684090884783 
1273	 0.464920747973096 
1274	 0.465120801295037 
1275	 0.465386665044863 
1276	 0.465579876774206 
1277	 0.465661161561432 
1278	 0.465865128084134 
1279	 0.46612533496709 
1280	 0.466362868096072 
1281	 0.46670529442133 
1282	 0.46696247645254 
1283	 0.46708219725085 
1284	 0.46729858024297 
1285	 0.467543404051268 
1286	 0.467813874306804 
1287	 0.468046768499104 
1288	 0.468327499661993 
1289	 0.46855211263803 
1290	 0.468728432926898 
1291	 0.468887131448081 
1292	 0.469030534683594 
1293	 0.469183611675776 
1294	 0.469292816112688 
1295	 0.469425851912724 
1296	 0.4696007295045 
1297	 0.469740251612326 
1298	 0.469825765921282 
1299	 0.469966439938268 
1300	 0.4701598194188 
1301	 0.470297265291804 
1302	 0.470430700964544 
1303	 0.470557882265276 
1304	 0.470672904307062 
1305	 0.470743928601732 
1306	 0.470769874334111 
1307	 0.470831841444199 
1308	 0.470865067159252 
1309	 0.470904515064127 
1310	 0.470968489032043 
1311	 0.471100203080066 
1312	 0.471147161283246 
1313	 0.471133894093069 
1314	 0.471199462939707 
1315	 0.471277381631045 
1316	 0.47134730783789 
1317	 0.471485983002248 
1318	 0.471533438713139 
1319	 0.471494629814432 
1320	 0.471526337318309 
1321	 0.471525194154672 
1322	 0.471600608085761 
1323	 0.471795051915039 
1324	 0.471878387256687 
1325	 0.471954016976567 
1326	 0.47200348196211 
1327	 0.471949531337575 
1328	 0.471961288637678 
1329	 0.47199673762676 
1330	 0.472046178918658 
1331	 0.472169737899032 
1332	 0.472213764410161 
1333	 0.472217518701205 
1334	 0.472219694326056 
1335	 0.472237012507966 
1336	 0.472197188986917 
1337	 0.472246829628003 
1338	 0.472364728702401 
1339	 0.472448711792602 
1340	 0.472556497420639 
1341	 0.472611085736772 
1342	 0.472663196833951 
1343	 0.472675595624082 
1344	 0.47260657056724 
1345	 0.472628365167052 
1346	 0.472691164608591 
1347	 0.472707300050804 
1348	 0.472755770551428 
1349	 0.472764007195986 
1350	 0.472707350465535 
1351	 0.472679646154939 
1352	 0.472666032086503 
1353	 0.472644034707747 
1354	 0.472621264535747 
1355	 0.472586383337661 
1356	 0.472564199251416 
1357	 0.472507422769664 
1358	 0.472401639137938 
1359	 0.472323594346101 
1360	 0.472252457485557 
1361	 0.472156524288959 
1362	 0.472074653262993 
1363	 0.472003576338291 
1364	 0.471956070462779 
1365	 0.471928043413358 
1366	 0.471859021158845 
1367	 0.471808066786255 
1368	 0.471717850996962 
1369	 0.471579333616877 
1370	 0.471440370426157 
1371	 0.47131320554683 
1372	 0.471148945247122 
1373	 0.470942052313295 
1374	 0.470744390606706 
1375	 0.470546070842211 
1376	 0.470316664407164 
1377	 0.470048175792889 
1378	 0.469810646303533 
1379	 0.469546292607362 
1380	 0.469325142103018 
1381	 0.469164823843037 
1382	 0.468959890041493 
1383	 0.468757388751839 
1384	 0.46853691184111 
1385	 0.468268204774871 
1386	 0.468039028327531 
1387	 0.467828112265789 
1388	 0.46761447222587 
1389	 0.467426015760505 
1390	 0.467222245664528 
1391	 0.46699699243505 
1392	 0.466783628780122 
1393	 0.466586488591952 
1394	 0.466399079708891 
1395	 0.466229314059166 
1396	 0.466084504458531 
1397	 0.465937191674911 
1398	 0.465811150599547 
1399	 0.465648063624211 
1400	 0.465522480719303 
1401	 0.465274937686322 
1402	 0.464935494652302 
1403	 0.464637741373294 
1404	 0.464269924959826 
1405	 0.46395757969913 
1406	 0.463716484318617 
1407	 0.463401391054837 
1408	 0.463076720393634 
1409	 0.462705869214094 
1410	 0.462277004071366 
1411	 0.461859432017123 
1412	 0.461366651320775 
1413	 0.460969943878834 
1414	 0.460623039245398 
1415	 0.460271617380514 
1416	 0.459942076153295 
1417	 0.459659209789109 
1418	 0.459409011021168 
1419	 0.459149489969598 
1420	 0.458966437054205 
1421	 0.458729863345879 
1422	 0.458449389884264 
1423	 0.458165491285269 
1424	 0.457859882390679 
1425	 0.457542656411703 
1426	 0.45727936078098 
1427	 0.457003099971556 
