Wavelength	Tablay400006.asd
350	 0.246853545009509 
351	 0.220864721859023 
352	 0.21642058054127 
353	 0.219060511663316 
354	 0.226720312640927 
355	 0.229567263906987 
356	 0.224297847723505 
357	 0.213383127323277 
358	 0.208665117942846 
359	 0.194824216977808 
360	 0.191109940615922 
361	 0.22079730434607 
362	 0.17694578906565 
363	 0.15591832580071 
364	 0.1871769876347 
365	 0.181983741281345 
366	 0.187674042018864 
367	 0.191597541817603 
368	 0.182275839384389 
369	 0.197535134980286 
370	 0.179261768269965 
371	 0.145632786081057 
372	 0.151589090132799 
373	 0.158241957960593 
374	 0.149574345500426 
375	 0.130435939590872 
376	 0.132121568653903 
377	 0.143460201970235 
378	 0.153531281296686 
379	 0.154368038440738 
380	 0.144830401451807 
381	 0.139677426378055 
382	 0.137534626330559 
383	 0.12868257178493 
384	 0.133364854200072 
385	 0.128556073722425 
386	 0.114438699930964 
387	 0.13290877741268 
388	 0.131107929831505 
389	 0.11840238871647 
390	 0.115478027222584 
391	 0.118465671739437 
392	 0.118725549734417 
393	 0.116239965391342 
394	 0.115766804119592 
395	 0.106728542348421 
396	 0.104803687377582 
397	 0.112922095160047 
398	 0.108954621240318 
399	 0.103840971545821 
400	 0.101393026301368 
401	 0.102092279359017 
402	 0.102359490757285 
403	 9.78153894701229E-02 
404	 9.27908279374059E-02 
405	 9.64023869627361E-02 
406	 9.67932045753209E-02 
407	 9.53189760186765E-02 
408	 9.30497075436464E-02 
409	 8.55285959309483E-02 
410	 8.59247347823105E-02 
411	 9.07526366391764E-02 
412	 9.19853072377284E-02 
413	 0.088894484514488 
414	 0.085096026292327 
415	 8.36102115705635E-02 
416	 8.61585272267833E-02 
417	 0.085599013986421 
418	 8.39469676095856E-02 
419	 8.33404116460502E-02 
420	 0.082564158837383 
421	 0.080308215739447 
422	 7.81502318614937E-02 
423	 0.078303587518479 
424	 7.89360899043965E-02 
425	 8.01602168001813E-02 
426	 8.06425649779037E-02 
427	 7.74167848698026E-02 
428	 7.78068626155976E-02 
429	 7.87353016169133E-02 
430	 7.72227140822386E-02 
431	 7.76035013436183E-02 
432	 7.63322214159877E-02 
433	 7.50581622291756E-02 
434	 0.07726754507853 
435	 7.60840314243235E-02 
436	 7.55945858344883E-02 
437	 7.71622528111702E-02 
438	 7.63716960423586E-02 
439	 0.075660561204647 
440	 7.63750377503426E-02 
441	 7.86870132565153E-02 
442	 0.079708489031005 
443	 7.89369313439852E-02 
444	 7.77041153926401E-02 
445	 7.83722306535947E-02 
446	 7.77013201354768E-02 
447	 7.77612534479614E-02 
448	 7.95596401899852E-02 
449	 8.02219923698986E-02 
450	 8.08425332468428E-02 
451	 8.13845953226149E-02 
452	 8.16474722347629E-02 
453	 8.26814794471602E-02 
454	 8.30926347625594E-02 
455	 8.32126429307406E-02 
456	 8.52556798153954E-02 
457	 8.54995378298413E-02 
458	 8.57214826101731E-02 
459	 8.75376247302974E-02 
460	 8.86114224018784E-02 
461	 9.00215893438114E-02 
462	 9.13143395284386E-02 
463	 9.15799208470521E-02 
464	 9.32966493617018E-02 
465	 9.46390053237808E-02 
466	 9.51560427392675E-02 
467	 9.71040685007987E-02 
468	 9.92484461719874E-02 
469	 0.100776187557482 
470	 0.101500504986728 
471	 0.103165794566716 
472	 0.104962144745619 
473	 0.106717031512084 
474	 0.108791321053267 
475	 0.111096811843825 
476	 0.113222797057924 
477	 0.115156253194174 
478	 0.11794811575067 
479	 0.119723401666848 
480	 0.121450172070722 
481	 0.124593029236811 
482	 0.126634077629864 
483	 0.128577986980072 
484	 0.131023089224365 
485	 0.133827190032766 
486	 0.136686630170195 
487	 0.13925748291466 
488	 0.14152651391707 
489	 0.144483517096075 
490	 0.147100588390707 
491	 0.149413151058237 
492	 0.152002236888662 
493	 0.154397242421087 
494	 0.156991583308275 
495	 0.159780975239355 
496	 0.161948634884877 
497	 0.164645374813546 
498	 0.167242717641395 
499	 0.169071405647889 
500	 0.171704297413822 
501	 0.174357223877237 
502	 0.1766854613108 
503	 0.17881287405864 
504	 0.180847638552564 
505	 0.183137168003511 
506	 0.185711680998729 
507	 0.187814052052436 
508	 0.189744101543755 
509	 0.191875003358375 
510	 0.194400737799533 
511	 0.196026119235005 
512	 0.197788873593243 
513	 0.20002846607142 
514	 0.201974579804114 
515	 0.203806421912039 
516	 0.205670340659015 
517	 0.207609215901595 
518	 0.209267066046952 
519	 0.211031654611494 
520	 0.213013946397228 
521	 0.215082016090885 
522	 0.216699614477846 
523	 0.21828233038041 
524	 0.220105706335455 
525	 0.221924332921391 
526	 0.223824418250877 
527	 0.225683525093833 
528	 0.227372947150085 
529	 0.229124583052332 
530	 0.230713970145904 
531	 0.232156144304476 
532	 0.233727973896987 
533	 0.235532602770898 
534	 0.23714754326619 
535	 0.238381254194579 
536	 0.240014184528359 
537	 0.241635529041981 
538	 0.243221285558455 
539	 0.244918989306415 
540	 0.246414093440807 
541	 0.24778913779327 
542	 0.249180492454996 
543	 0.250736583199334 
544	 0.252252635682222 
545	 0.253739544629098 
546	 0.2552557007759 
547	 0.256762018070254 
548	 0.258264172733068 
549	 0.259781004097983 
550	 0.261339879615177 
551	 0.262944982895592 
552	 0.264568293933301 
553	 0.266177767350672 
554	 0.267752414606579 
555	 0.269204752469824 
556	 0.270540884012652 
557	 0.271820623844696 
558	 0.273112471986316 
559	 0.27431671695941 
560	 0.275452924236963 
561	 0.276728780336582 
562	 0.277803613795108 
563	 0.27879132798491 
564	 0.279842046480483 
565	 0.280735301182924 
566	 0.281626967446374 
567	 0.282559024656117 
568	 0.283505542820225 
569	 0.28475965172001 
570	 0.286131479688884 
571	 0.287456377535399 
572	 0.288797619348255 
573	 0.290010927104656 
574	 0.291070193572124 
575	 0.29201455825732 
576	 0.292926382791544 
577	 0.293730663023832 
578	 0.29442600344447 
579	 0.295103147835994 
580	 0.295693839150714 
581	 0.296257075731428 
582	 0.296868023162825 
583	 0.297567949227481 
584	 0.298248704946286 
585	 0.298926812307137 
586	 0.299681566927436 
587	 0.300447329846229 
588	 0.30108000166084 
589	 0.301651630691707 
590	 0.302595329895715 
591	 0.303523708627532 
592	 0.304410782345744 
593	 0.305346799157471 
594	 0.306438188016442 
595	 0.30745450234648 
596	 0.308334289045111 
597	 0.309175343214802 
598	 0.309976598854283 
599	 0.310642795349842 
600	 0.311171085238053 
601	 0.31181629583651 
602	 0.312437941424209 
603	 0.312969793263824 
604	 0.313402289469895 
605	 0.313889927725876 
606	 0.31443233447863 
607	 0.314955098210099 
608	 0.315313863606704 
609	 0.315721175144707 
610	 0.316205365453541 
611	 0.31672185299961 
612	 0.317144921847893 
613	 0.317647723679089 
614	 0.318176297614739 
615	 0.318557729659695 
616	 0.319006935709872 
617	 0.319507585008708 
618	 0.320002806398121 
619	 0.320423578151311 
620	 0.320768359593793 
621	 0.321158263630575 
622	 0.321680202102653 
623	 0.322050511426097 
624	 0.322419017923566 
625	 0.322834780214605 
626	 0.323234454400728 
627	 0.32357107009461 
628	 0.323838191042471 
629	 0.32409498987556 
630	 0.324553823623372 
631	 0.324918503329363 
632	 0.325168653043628 
633	 0.325410803076206 
634	 0.325671959424511 
635	 0.325966291494559 
636	 0.326273681219792 
637	 0.326536718532933 
638	 0.326758027349982 
639	 0.327050748426486 
640	 0.327443600037664 
641	 0.327596747710151 
642	 0.327828822130228 
643	 0.328133577420209 
644	 0.328321925887007 
645	 0.328530576467259 
646	 0.328755263937746 
647	 0.328982801329858 
648	 0.329218072752149 
649	 0.329334827067585 
650	 0.329464547829052 
651	 0.329733664060591 
652	 0.329897104369681 
653	 0.330005082737285 
654	 0.330122579915922 
655	 0.330311069422103 
656	 0.330518058356924 
657	 0.330667347190641 
658	 0.33074972120123 
659	 0.330900616075707 
660	 0.331045700395121 
661	 0.331209151724221 
662	 0.331407480606124 
663	 0.331418358559821 
664	 0.331523396608151 
665	 0.331735541772612 
666	 0.331784804737042 
667	 0.331954196086869 
668	 0.332081124532449 
669	 0.332063736683037 
670	 0.332174128753724 
671	 0.33233039895138 
672	 0.332454006276664 
673	 0.332482440674254 
674	 0.332476232471508 
675	 0.332522802289118 
676	 0.332634499725129 
677	 0.332733310513132 
678	 0.332815025203374 
679	 0.332871042087074 
680	 0.332890446526376 
681	 0.332836051244652 
682	 0.332838315920484 
683	 0.332935998272067 
684	 0.333080108379929 
685	 0.332996922448324 
686	 0.332927373011184 
687	 0.333004460178037 
688	 0.333134448453948 
689	 0.333241697545487 
690	 0.333238311310423 
691	 0.333129387657188 
692	 0.333216404665554 
693	 0.333294109729011 
694	 0.333317301348523 
695	 0.33333960825212 
696	 0.333283021373446 
697	 0.333269821875501 
698	 0.333352508875249 
699	 0.3334432592621 
700	 0.333511285507511 
701	 0.333517537721893 
702	 0.333449184641155 
703	 0.333357601568658 
704	 0.333379353798197 
705	 0.333490536317582 
706	 0.333552113417322 
707	 0.333497216457043 
708	 0.333421071999982 
709	 0.333398806120414 
710	 0.333434609726648 
711	 0.333456107308033 
712	 0.333477464289695 
713	 0.333510878239448 
714	 0.333439646872244 
715	 0.333407273960308 
716	 0.333452542192783 
717	 0.333523642465736 
718	 0.333519465241013 
719	 0.333517041768691 
720	 0.33354795090592 
721	 0.333519585405539 
722	 0.333558487550543 
723	 0.33366312624559 
724	 0.333774147273792 
725	 0.333775115508431 
726	 0.333805587526962 
727	 0.333864518695841 
728	 0.333866784629342 
729	 0.334008046736142 
730	 0.334108105866385 
731	 0.334087879990981 
732	 0.334106061930217 
733	 0.334257189225969 
734	 0.33443987750824 
735	 0.334538869873681 
736	 0.334655059166963 
737	 0.334644440999752 
738	 0.334586859870574 
739	 0.334679506762963 
740	 0.334724479028861 
741	 0.334757472510963 
742	 0.334805894771559 
743	 0.334843551230989 
744	 0.334865148646209 
745	 0.334883402884496 
746	 0.334922478172926 
747	 0.335026854971042 
748	 0.335134818849356 
749	 0.335228229103959 
750	 0.335316315304547 
751	 0.335394298174393 
752	 0.335489388461482 
753	 0.335611697113417 
754	 0.335745663086553 
755	 0.335882546468991 
756	 0.336018678307059 
757	 0.336159689300308 
758	 0.336329529708723 
759	 0.33652818668114 
760	 0.33670943533193 
761	 0.336836012511852 
762	 0.337072979098328 
763	 0.337302343934575 
764	 0.337451308925901 
765	 0.337529677209954 
766	 0.33773161481383 
767	 0.337938791821001 
768	 0.338070693549234 
769	 0.33828056476658 
770	 0.338507876925173 
771	 0.338728838144867 
772	 0.338931810544181 
773	 0.339111324437183 
774	 0.339292348583743 
775	 0.339464445973056 
776	 0.339598161852546 
777	 0.339802385456283 
778	 0.340029495691978 
779	 0.34024364660243 
780	 0.340470795611982 
781	 0.340658871943859 
782	 0.340821863248967 
783	 0.340986759659064 
784	 0.341146528465704 
785	 0.341338448127661 
786	 0.341534474812396 
787	 0.341680162369268 
788	 0.341829078253585 
789	 0.341984821018424 
790	 0.342149334130275 
791	 0.342326025620941 
792	 0.342438721073435 
793	 0.342609417613574 
794	 0.342891307251028 
795	 0.34307437457998 
796	 0.343255257601156 
797	 0.343453319693131 
798	 0.34365419165756 
799	 0.343802647337503 
800	 0.34400476982958 
801	 0.344263939327684 
802	 0.344502763189425 
803	 0.34474083947725 
804	 0.345004683600178 
805	 0.345269607167407 
806	 0.345435988123511 
807	 0.345654371107199 
808	 0.345888478885313 
809	 0.346089771836436 
810	 0.346318858008098 
811	 0.346577968928431 
812	 0.346803928705646 
813	 0.346939954418208 
814	 0.347145127908185 
815	 0.347302666843647 
816	 0.34743014446802 
817	 0.347657395828211 
818	 0.347800405584942 
819	 0.347945008173712 
820	 0.348128357213102 
821	 0.348241502861247 
822	 0.348411764803832 
823	 0.348574938428669 
824	 0.348657617272311 
825	 0.348713701263349 
826	 0.348808680143368 
827	 0.348929612477453 
828	 0.349029755587963 
829	 0.349123626652672 
830	 0.349188724714076 
831	 0.34923744996098 
832	 0.349310273390486 
833	 0.349395753088246 
834	 0.349454203145878 
835	 0.349466491033746 
836	 0.349450801827701 
837	 0.349577249489848 
838	 0.349724125577622 
839	 0.349758612755103 
840	 0.349728968775247 
841	 0.349751098291386 
842	 0.349790055794279 
843	 0.349787049660787 
844	 0.349916204672392 
845	 0.350016529134364 
846	 0.35003808411535 
847	 0.350040070976235 
848	 0.350149460086263 
849	 0.350300005238792 
850	 0.350433977532669 
851	 0.350539099091147 
852	 0.350632944937101 
853	 0.350716678516036 
854	 0.350800391318724 
855	 0.350919099938949 
856	 0.351051028585508 
857	 0.351169194251078 
858	 0.351255099460273 
859	 0.351326702241501 
860	 0.351385493346565 
861	 0.351447981332406 
862	 0.35151918380816 
863	 0.351493654986784 
864	 0.351488867602029 
865	 0.351556583338215 
866	 0.351660275576669 
867	 0.351629761935031 
868	 0.35158657208289 
869	 0.351611443991292 
870	 0.351666593901012 
871	 0.351664116942288 
872	 0.351615059338999 
873	 0.351560901724092 
874	 0.351545582151305 
875	 0.35163698099495 
876	 0.351692667782093 
877	 0.351584713431457 
878	 0.351472623576251 
879	 0.351413772435111 
880	 0.351382987837198 
881	 0.351327426167743 
882	 0.3513160352478 
883	 0.351233780732881 
884	 0.351111950022507 
885	 0.351079652755017 
886	 0.3510278297604 
887	 0.35101346357643 
888	 0.351048732415861 
889	 0.351070565399917 
890	 0.350966104163366 
891	 0.350807241470452 
892	 0.350693449802815 
893	 0.350699838105968 
894	 0.350740816589366 
895	 0.35075897031611 
896	 0.350741738078562 
897	 0.35077840587647 
898	 0.350674932909216 
899	 0.350582699840166 
900	 0.350677422140329 
901	 0.350752234451544 
902	 0.350852842704379 
903	 0.350923506496464 
904	 0.350902468085311 
905	 0.350951232776432 
906	 0.351056275879108 
907	 0.351191267860136 
908	 0.351324963812451 
909	 0.351412782335842 
910	 0.351570046599567 
911	 0.351761893342779 
912	 0.351807965495984 
913	 0.35180432793095 
914	 0.351881161070831 
915	 0.352067638676705 
916	 0.352247792638785 
917	 0.352325057588926 
918	 0.352374459164985 
919	 0.352437170779636 
920	 0.352418853783816 
921	 0.352407385370319 
922	 0.352472284539489 
923	 0.352607887115226 
924	 0.352639456254546 
925	 0.352744757026991 
926	 0.352850801140513 
927	 0.352871907871431 
928	 0.352966362936115 
929	 0.353011957391779 
930	 0.353058373346724 
931	 0.353180985546843 
932	 0.353243029114333 
933	 0.353274092086307 
934	 0.353321957456178 
935	 0.353414275864823 
936	 0.353425197624666 
937	 0.353523150617192 
938	 0.353600970620644 
939	 0.353452576625965 
940	 0.353618642359744 
941	 0.353715235480947 
942	 0.35371330666921 
943	 0.353904050180771 
944	 0.353977220895977 
945	 0.353973601900927 
946	 0.353951516416283 
947	 0.353951020092437 
948	 0.354117439503549 
949	 0.354225769639806 
950	 0.354219789029886 
951	 0.354303552867662 
952	 0.354215584017039 
953	 0.354269787963995 
954	 0.354538466694023 
955	 0.35461219670427 
956	 0.354522757969932 
957	 0.354539398602996 
958	 0.354741957864716 
959	 0.354806164308586 
960	 0.355035186249966 
961	 0.355261577016044 
962	 0.355343922373607 
963	 0.355409849613074 
964	 0.355532714459701 
965	 0.355644466259696 
966	 0.355727767184594 
967	 0.355965201436208 
968	 0.356298691601291 
969	 0.356513770319112 
970	 0.356532742721982 
971	 0.356714917188415 
972	 0.356968410505658 
973	 0.35717256918835 
974	 0.357279133722236 
975	 0.35748510983073 
976	 0.357547714995147 
977	 0.357665816274972 
978	 0.357984498677123 
979	 0.358045583503318 
980	 0.358178222582041 
981	 0.358434724739749 
982	 0.358739726956087 
983	 0.358956213668146 
984	 0.35902106434851 
985	 0.359051251179003 
986	 0.359171494585861 
987	 0.359282452246468 
988	 0.359495101105896 
989	 0.35970973835756 
990	 0.359806475738939 
991	 0.359864559638847 
992	 0.359922930483315 
993	 0.359957148338218 
994	 0.359986201296189 
995	 0.360275377834532 
996	 0.360394872381862 
997	 0.360303854556215 
998	 0.360212928158913 
999	 0.360625287286831 
1000	 0.360650518010326 
1001	 0.3388370555135 
1002	 0.338878968263966 
1003	 0.338877630604395 
1004	 0.33888184571274 
1005	 0.338931836469133 
1006	 0.338887129848113 
1007	 0.338749931381168 
1008	 0.338711288140092 
1009	 0.338681549966984 
1010	 0.338601818429398 
1011	 0.338552114416198 
1012	 0.338500419977378 
1013	 0.338348652527501 
1014	 0.338294165876022 
1015	 0.338355806503037 
1016	 0.33833561879817 
1017	 0.338242542023612 
1018	 0.338305053449328 
1019	 0.338340582332371 
1020	 0.338303157696953 
1021	 0.338307406556642 
1022	 0.338329282570956 
1023	 0.338355219578971 
1024	 0.338377632766247 
1025	 0.338451918591985 
1026	 0.338565174859998 
1027	 0.338663027810744 
1028	 0.338756867075827 
1029	 0.338876261518473 
1030	 0.339093355818945 
1031	 0.339283796360918 
1032	 0.339477941201847 
1033	 0.339674762943069 
1034	 0.339730104695627 
1035	 0.339800304441748 
1036	 0.339934642570471 
1037	 0.340119023134467 
1038	 0.340261569727947 
1039	 0.340424833984585 
1040	 0.340605868229719 
1041	 0.340815513327116 
1042	 0.340928577296791 
1043	 0.341017281088903 
1044	 0.341097845756585 
1045	 0.341077346828075 
1046	 0.341139007345415 
1047	 0.341299679989961 
1048	 0.341392695280756 
1049	 0.34147259764542 
1050	 0.341537609079992 
1051	 0.34150723188217 
1052	 0.341410254768754 
1053	 0.341319526421041 
1054	 0.341156033675019 
1055	 0.341058486984195 
1056	 0.34101404968349 
1057	 0.340936687153001 
1058	 0.340853195131662 
1059	 0.340780816964044 
1060	 0.340765206497033 
1061	 0.340696468921823 
1062	 0.340604256333439 
1063	 0.340529503691095 
1064	 0.340387022175653 
1065	 0.340174996245982 
1066	 0.340011989767149 
1067	 0.339876124373765 
1068	 0.339648885527809 
1069	 0.339442939123389 
1070	 0.339279101666013 
1071	 0.339146367080066 
1072	 0.338980836642567 
1073	 0.338885107879631 
1074	 0.338758489449668 
1075	 0.338571460504355 
1076	 0.338461773677 
1077	 0.338287563826836 
1078	 0.338100461412243 
1079	 0.337980781518133 
1080	 0.337802370934496 
1081	 0.337719170882293 
1082	 0.337675304999429 
1083	 0.337588661418572 
1084	 0.337492242051968 
1085	 0.337294507162246 
1086	 0.337147837003459 
1087	 0.336995680619962 
1088	 0.336884042846879 
1089	 0.336737176197068 
1090	 0.336657708324916 
1091	 0.336588540034943 
1092	 0.336483255580314 
1093	 0.336476508599639 
1094	 0.336487405074974 
1095	 0.336463304357733 
1096	 0.33642345977129 
1097	 0.33633795604317 
1098	 0.336319102101273 
1099	 0.336285186402187 
1100	 0.336251720490136 
1101	 0.336294641095867 
1102	 0.336318724613694 
1103	 0.336362392778227 
1104	 0.336430383642792 
1105	 0.336500014226809 
1106	 0.336559832288059 
1107	 0.336627074361982 
1108	 0.336635190056786 
1109	 0.336689280603709 
1110	 0.336777357116418 
1111	 0.336829644420786 
1112	 0.336911411862862 
1113	 0.337023319919003 
1114	 0.337120582358083 
1115	 0.337228255190094 
1116	 0.337341236975897 
1117	 0.337473275258851 
1118	 0.337609673217207 
1119	 0.337746698415504 
1120	 0.337879475513581 
1121	 0.338025991815438 
1122	 0.338166266819916 
1123	 0.338283920658638 
1124	 0.338453834202451 
1125	 0.338615286601423 
1126	 0.338740632913225 
1127	 0.338877970983396 
1128	 0.339034190578201 
1129	 0.339203141102418 
1130	 0.339403821701908 
1131	 0.33959614280502 
1132	 0.339746933753099 
1133	 0.339889298496186 
1134	 0.340034403812524 
1135	 0.340187719139892 
1136	 0.340347770349789 
1137	 0.340511712766089 
1138	 0.340692935228888 
1139	 0.3408533085939 
1140	 0.341013004549443 
1141	 0.341153593652911 
1142	 0.341274720418885 
1143	 0.341409233628167 
1144	 0.341546008909537 
1145	 0.341684559029433 
1146	 0.341822847038314 
1147	 0.341930387742921 
1148	 0.342018595917165 
1149	 0.342078471153789 
1150	 0.342155110799186 
1151	 0.34225216911299 
1152	 0.34233023670317 
1153	 0.342396345742885 
1154	 0.342490312194847 
1155	 0.342587428992381 
1156	 0.342683946496153 
1157	 0.342826577747516 
1158	 0.34291129395927 
1159	 0.342969620455667 
1160	 0.342999503453439 
1161	 0.343038562764833 
1162	 0.343093388129935 
1163	 0.343151039160048 
1164	 0.343198755849566 
1165	 0.343226675340541 
1166	 0.343232974135327 
1167	 0.34323697936188 
1168	 0.343279882322523 
1169	 0.343302656407297 
1170	 0.343310327185783 
1171	 0.343336338626136 
1172	 0.343387265371052 
1173	 0.343392342014203 
1174	 0.343391368641541 
1175	 0.343381942983792 
1176	 0.343343088312933 
1177	 0.343300902530974 
1178	 0.343258185919878 
1179	 0.34321149344659 
1180	 0.343135704039444 
1181	 0.343030458775888 
1182	 0.342928931075731 
1183	 0.342833750818569 
1184	 0.342742244911508 
1185	 0.342659340640828 
1186	 0.342580201435929 
1187	 0.342503113417502 
1188	 0.342436249021419 
1189	 0.342386318501913 
