Wavelength	spectrum00018.asd
350	 0.079313235555414 
351	 7.84879755017193E-02 
352	 7.64330450308847E-02 
353	 7.32710023366262E-02 
354	 7.28602309193748E-02 
355	 7.10356605241218E-02 
356	 6.82652702306588E-02 
357	 6.57273377984875E-02 
358	 6.33874911139182E-02 
359	 6.18644413154966E-02 
360	 6.14051726362493E-02 
361	 6.16699742809307E-02 
362	 5.96962253296454E-02 
363	 5.78455434909788E-02 
364	 5.74535520100596E-02 
365	 5.78425982363511E-02 
366	 5.71388077103246E-02 
367	 0.055844135253022 
368	 5.49738779570454E-02 
369	 5.50924094196318E-02 
370	 5.48297298152769E-02 
371	 5.44540552298547E-02 
372	 5.48430649807789E-02 
373	 5.30766121531786E-02 
374	 5.23827388754507E-02 
375	 5.34616238844944E-02 
376	 5.25513697994505E-02 
377	 5.14203068070099E-02 
378	 5.08274460432734E-02 
379	 0.050921613498337 
380	 5.06322063355749E-02 
381	 5.05683307572838E-02 
382	 5.03611234237738E-02 
383	 4.92876760395694E-02 
384	 4.93089873265597E-02 
385	 4.90614391306596E-02 
386	 4.79257471934892E-02 
387	 4.69396042287424E-02 
388	 4.65188373398729E-02 
389	 4.64034669579935E-02 
390	 4.61789788514256E-02 
391	 4.57161836197034E-02 
392	 4.57210298137551E-02 
393	 4.56594719760505E-02 
394	 4.44695960110824E-02 
395	 4.47828803715518E-02 
396	 4.49451270302712E-02 
397	 4.41708097244252E-02 
398	 4.40168767473451E-02 
399	 4.36333784838583E-02 
400	 4.30498232090293E-02 
401	 4.25034539724014E-02 
402	 4.20059016751816E-02 
403	 4.16527592893478E-02 
404	 4.14487190060836E-02 
405	 4.13101496017243E-02 
406	 4.09254678146318E-02 
407	 0.040551054874862 
408	 4.03511435047738E-02 
409	 4.01795837676182E-02 
410	 0.039811377937531 
411	 3.93505322234447E-02 
412	 3.90408420664994E-02 
413	 3.92441161630584E-02 
414	 3.89394687676877E-02 
415	 3.82150077239875E-02 
416	 3.81545825499904E-02 
417	 3.82012676773296E-02 
418	 3.82573532992083E-02 
419	 0.038273547925592 
420	 3.81068901046759E-02 
421	 3.80358951553417E-02 
422	 3.80057268044995E-02 
423	 3.78696338659473E-02 
424	 3.78766172905916E-02 
425	 0.037843377577949 
426	 0.037750099561899 
427	 3.77963136752854E-02 
428	 3.78095546275955E-02 
429	 3.78222431853872E-02 
430	 3.78539782971535E-02 
431	 3.77037873213986E-02 
432	 3.78472134223259E-02 
433	 3.80971616381716E-02 
434	 3.79811400389623E-02 
435	 3.81403817947472E-02 
436	 3.83673953812281E-02 
437	 3.84841400437465E-02 
438	 3.85031908058172E-02 
439	 3.85648484823615E-02 
440	 3.87687501035506E-02 
441	 3.91153157400813E-02 
442	 3.92768049020956E-02 
443	 3.95690601709271E-02 
444	 0.039928171196017 
445	 4.00121960139444E-02 
446	 4.03016651419436E-02 
447	 4.06141161604216E-02 
448	 4.08442247834233E-02 
449	 4.13235603137427E-02 
450	 4.16522498150452E-02 
451	 4.18905699042932E-02 
452	 0.042255535000043 
453	 4.27150315817801E-02 
454	 4.32445131538703E-02 
455	 4.37395327387567E-02 
456	 4.40248051861188E-02 
457	 4.45308340523108E-02 
458	 4.51323596810649E-02 
459	 4.56882644396028E-02 
460	 4.64242277765243E-02 
461	 4.71167028708629E-02 
462	 0.047701693618801 
463	 4.82429840790903E-02 
464	 4.90124158925637E-02 
465	 4.99073303858073E-02 
466	 5.07981616380219E-02 
467	 5.15843585193596E-02 
468	 5.25050093399061E-02 
469	 5.34646590178262E-02 
470	 5.43568604425431E-02 
471	 5.54727770455849E-02 
472	 5.65228462057357E-02 
473	 5.75225613312911E-02 
474	 0.058726887384642 
475	 5.99774783954651E-02 
476	 6.12409406877553E-02 
477	 6.25358290881621E-02 
478	 6.39614093971551E-02 
479	 6.53692985919572E-02 
480	 6.68240097264834E-02 
481	 6.84251929144533E-02 
482	 6.99039767074047E-02 
483	 7.15756316706424E-02 
484	 7.34691475611546E-02 
485	 0.075242894947051 
486	 7.71221406645947E-02 
487	 7.90116816670864E-02 
488	 8.08508219112821E-02 
489	 8.28973516677935E-02 
490	 8.50788572183317E-02 
491	 8.72497519267823E-02 
492	 8.92789256512017E-02 
493	 9.15852757725871E-02 
494	 9.39778079612623E-02 
495	 9.63305966609971E-02 
496	 9.87471221077334E-02 
497	 0.101149704254684 
498	 0.103603203192361 
499	 0.106181915400046 
500	 0.108838531881122 
501	 0.111454823385231 
502	 0.114078058647469 
503	 0.116888628423459 
504	 0.119683483760675 
505	 0.122495348420654 
506	 0.125370524449196 
507	 0.128286703070099 
508	 0.131155887040862 
509	 0.134021746545289 
510	 0.136972324865784 
511	 0.139952465619213 
512	 0.143002524155455 
513	 0.146121205414557 
514	 0.149259443433255 
