Wavelength	spectrum00021.asd
350	 6.95986901934968E-02 
351	 6.68105307318656E-02 
352	 6.31081114382799E-02 
353	 5.99778803331675E-02 
354	 5.79611975779619E-02 
355	 5.76733433752596E-02 
356	 5.75011741959903E-02 
357	 5.58395868010888E-02 
358	 5.21957475414108E-02 
359	 5.02721639859626E-02 
360	 0.049964034790536 
361	 4.92430610784263E-02 
362	 4.86428227202285E-02 
363	 4.79179640709843E-02 
364	 4.68156617379662E-02 
365	 4.50920794161561E-02 
366	 4.59192992047591E-02 
367	 4.67920876793802E-02 
368	 4.52782088655902E-02 
369	 4.36177453146697E-02 
370	 4.34014234951984E-02 
371	 4.36334901406979E-02 
372	 4.22572550263147E-02 
373	 4.22075033766491E-02 
374	 0.042413665625301 
375	 0.042343388104419 
376	 4.28765853006982E-02 
377	 4.26632991395358E-02 
378	 4.18720235065017E-02 
379	 0.041052662007594 
380	 4.04682022481044E-02 
381	 4.03592929246369E-02 
382	 3.99467317521918E-02 
383	 3.82841048048621E-02 
384	 3.90079259089819E-02 
385	 3.93996738516878E-02 
386	 3.81615813505552E-02 
387	 3.72028219751936E-02 
388	 3.64836734657668E-02 
389	 3.61621387189206E-02 
390	 3.62439154436362E-02 
391	 3.62798181121345E-02 
392	 3.63595643926147E-02 
393	 0.03617724351548 
394	 3.52918574847962E-02 
395	 3.45883186538233E-02 
396	 0.034347220187389 
397	 0.034411549050119 
398	 3.40997733527996E-02 
399	 3.34838287610566E-02 
400	 0.033103103376398 
401	 3.32003067829647E-02 
402	 3.21399494051104E-02 
403	 3.15550674853049E-02 
404	 3.16274189239687E-02 
405	 3.14167728617241E-02 
406	 0.0314367736753 
407	 3.12370873605818E-02 
408	 3.06706942130788E-02 
409	 3.04190732702223E-02 
410	 2.99863322462791E-02 
411	 2.95632349487374E-02 
412	 2.94718543919375E-02 
413	 0.02962164692556 
414	 2.92645729676831E-02 
415	 2.85433389989064E-02 
416	 2.83785608019608E-02 
417	 2.84832620664691E-02 
418	 2.85401129685203E-02 
419	 2.83402707262893E-02 
420	 0.027885396606309 
421	 2.76402702938082E-02 
422	 2.76284172303807E-02 
423	 2.76537590369391E-02 
424	 2.75330468297983E-02 
425	 2.72801606445339E-02 
426	 2.70107595983834E-02 
427	 2.69256381029301E-02 
428	 2.66771395627824E-02 
429	 0.026595350062801 
430	 2.68255081732687E-02 
431	 2.64745746418905E-02 
432	 2.62915412834919E-02 
433	 2.63317404236661E-02 
434	 2.62702180885931E-02 
435	 2.62530923127092E-02 
436	 2.62389624422922E-02 
437	 2.61977804297581E-02 
438	 2.61434185102795E-02 
439	 2.61201918433008E-02 
440	 2.60964321983147E-02 
441	 2.60365246169188E-02 
442	 2.59831474675109E-02 
443	 2.59788103963462E-02 
444	 2.60464432976242E-02 
445	 0.026171491013126 
446	 2.60195311942609E-02 
447	 2.58551567647042E-02 
448	 2.58866598553207E-02 
449	 2.60022912340081E-02 
450	 2.60140571055493E-02 
451	 2.59758485716384E-02 
452	 2.60131917528355E-02 
453	 2.59932887499181E-02 
454	 2.60392038159394E-02 
455	 0.026113730063552 
456	 2.59955422068959E-02 
457	 2.61292939216809E-02 
458	 2.62253571731713E-02 
459	 0.02607945936138 
460	 2.62583195436962E-02 
461	 2.63625524523905E-02 
462	 2.63334599970856E-02 
463	 2.63213891594274E-02 
464	 2.64919084235068E-02 
465	 0.026636938860435 
466	 2.66816556075633E-02 
467	 2.68260155987795E-02 
468	 2.69269337068436E-02 
469	 2.70159961836843E-02 
470	 2.71740228387163E-02 
471	 2.74881504586044E-02 
472	 2.76471706781994E-02 
473	 2.77603236845839E-02 
474	 0.028237481481012 
475	 2.86025678543999E-02 
476	 2.88188025683146E-02 
477	 2.90003709866716E-02 
478	 2.94170299347585E-02 
479	 2.99636479584015E-02 
480	 0.030582443216468 
481	 3.12267970406216E-02 
482	 3.18561013815261E-02 
483	 3.25308023831155E-02 
484	 3.32766941743942E-02 
485	 0.034069674298432 
486	 3.50725587110218E-02 
487	 0.036104961901414 
488	 3.70553596301617E-02 
489	 0.03827615207459 
490	 0.03959376164475 
491	 4.09381810709474E-02 
492	 4.23225682978745E-02 
493	 4.39133953969944E-02 
494	 0.045549898145244 
495	 0.047198033964268 
496	 0.049099454673906 
497	 5.10393608205133E-02 
498	 5.30275815370974E-02 
499	 5.51193446084452E-02 
500	 5.72651575981268E-02 
501	 5.94749403668584E-02 
502	 6.17954416322002E-02 
503	 6.42945787038921E-02 
504	 6.68567101938452E-02 
505	 6.94644580298663E-02 
506	 7.21256502926868E-02 
507	 7.48501691402117E-02 
508	 7.76767763860795E-02 
509	 8.05561227235053E-02 
510	 8.34172421432883E-02 
511	 8.63738598086249E-02 
512	 8.93568434854302E-02 
513	 0.092341580846502 
514	 9.53926687120259E-02 
515	 9.84345380307802E-02 
516	 0.101503099160353 
517	 0.1046324696628 
518	 0.107750190350782 
519	 0.110857107497483 
520	 0.113974822855534 
521	 0.11713247691322 
522	 0.120277987057035 
523	 0.123425998635297 
524	 0.126586840043228 
525	 0.129763921622913 
526	 0.132799005719528 
527	 0.135833168878945 
528	 0.13904120600634 
529	 0.142106653439045 
530	 0.145151077970825 
531	 0.148232940843048 
532	 0.151309838242898 
533	 0.154352274153162 
534	 0.157370986222274 
535	 0.160381873761417 
536	 0.163398787126095 
537	 0.166380333593278 
538	 0.169321492611798 
539	 0.172240538547747 
540	 0.175122010140102 
541	 0.177945036813826 
542	 0.180715602425125 
543	 0.18347712461603 
544	 0.186265384213098 
