Wavelength	spectrum00002.asd
350	 2.51831288697908E-02 
351	 2.41701156892349E-02 
352	 2.35070922400139E-02 
353	 2.32740268326431E-02 
354	 2.23592982385667E-02 
355	 2.20481003210537E-02 
356	 0.022288991377216 
357	 2.22382708619308E-02 
358	 1.93647450593778E-02 
359	 1.81005347021257E-02 
360	 1.85341631051339E-02 
361	 0.018597787755619 
362	 1.94095018882281E-02 
363	 1.95630902634751E-02 
364	 1.85896048049181E-02 
365	 1.74589099689363E-02 
366	 1.81831779576967E-02 
367	 1.86572127910576E-02 
368	 0.017465264633738 
369	 1.89635194791786E-02 
370	 1.96437169620373E-02 
371	 1.91707747175194E-02 
372	 0.018923875200602 
373	 1.74888287393144E-02 
374	 1.71051542163109E-02 
375	 1.83146861728664E-02 
376	 1.87896010593259E-02 
377	 1.89234317146505E-02 
378	 1.85110575881304E-02 
379	 1.77360160080957E-02 
380	 1.84602980046967E-02 
381	 1.86243214851446E-02 
382	 1.82879189926572E-02 
383	 1.86747785715034E-02 
384	 1.84848378787073E-02 
385	 1.83545676112097E-02 
386	 1.84564597947544E-02 
387	 1.79324925686844E-02 
388	 1.73927644513388E-02 
389	 1.74743345878267E-02 
390	 1.82679012700532E-02 
391	 1.79435278891378E-02 
392	 1.78623723505887E-02 
393	 1.82640099249292E-02 
394	 1.85512639255521E-02 
395	 1.80842075209301E-02 
396	 1.80088182041675E-02 
397	 1.85546892266901E-02 
398	 1.80496661922378E-02 
399	 1.79376852926953E-02 
400	 1.79935536259811E-02 
401	 1.77203100637627E-02 
402	 1.75159569207263E-02 
403	 1.79211358740716E-02 
404	 1.85977261759711E-02 
405	 1.86200547716011E-02 
406	 1.82390626403091E-02 
407	 1.80762745548349E-02 
408	 1.83585897187993E-02 
409	 1.85355088545741E-02 
410	 1.82717919731273E-02 
411	 1.79422755051499E-02 
412	 1.80391763845498E-02 
413	 1.83162524073375E-02 
414	 1.82861807778695E-02 
415	 1.80961147336133E-02 
416	 1.84138851970668E-02 
417	 1.84311175406795E-02 
418	 1.84019625562189E-02 
419	 1.85072921130493E-02 
420	 0.018271664163238 
421	 1.82392058429055E-02 
422	 1.84067296956734E-02 
423	 1.85447241032966E-02 
424	 1.85827179322462E-02 
425	 1.87185881582078E-02 
426	 1.89596118598028E-02 
427	 1.90781468593581E-02 
428	 1.88892800180042E-02 
429	 1.87709302971642E-02 
430	 1.89929696008309E-02 
431	 1.90980449900606E-02 
432	 1.93796441932008E-02 
433	 1.96597675955192E-02 
434	 1.95790860008243E-02 
435	 1.96928234535362E-02 
436	 1.98704646089815E-02 
437	 2.00249557357137E-02 
438	 0.020273616652794 
439	 2.03587541923811E-02 
440	 2.03871797085692E-02 
441	 0.020518627164006 
442	 0.020622342231624 
443	 2.08984842171632E-02 
444	 2.12404246484098E-02 
445	 2.13201523948742E-02 
446	 2.14373165810978E-02 
447	 2.14949889648601E-02 
448	 2.14594596750574E-02 
449	 2.15627399225572E-02 
450	 2.18373277352255E-02 
451	 2.20171258975339E-02 
452	 2.18431787289571E-02 
453	 2.18835309874815E-02 
454	 2.19693995489487E-02 
455	 2.20107206799323E-02 
456	 2.20640294227278E-02 
457	 2.21552644385107E-02 
458	 2.21691673033135E-02 
459	 2.20835391693775E-02 
460	 2.22580544895355E-02 
461	 2.23525512215939E-02 
462	 2.23197874438753E-02 
463	 2.22881920655161E-02 
464	 2.23291998118709E-02 
465	 2.24294800370578E-02 
466	 2.25222213419265E-02 
467	 2.24771245739568E-02 
468	 2.24330404591108E-02 
469	 2.24462459426181E-02 
470	 2.25386401242698E-02 
471	 2.27283415899987E-02 
472	 2.27823012070436E-02 
473	 2.27286671401411E-02 
474	 2.27953586090106E-02 
475	 2.28064658815352E-02 
476	 2.28524798981479E-02 
477	 2.29855244333119E-02 
478	 2.30932718751119E-02 
479	 2.31278502443183E-02 
480	 2.31473508826915E-02 
481	 2.32372773477446E-02 
482	 2.33354906327989E-02 
483	 2.33967601924583E-02 
484	 2.34588496664288E-02 
485	 2.36478519421478E-02 
486	 2.38140051003141E-02 
487	 2.39257769112086E-02 
488	 0.024013365834847 
489	 2.42056927754022E-02 
490	 2.43760490198031E-02 
491	 2.45076685580004E-02 
492	 2.46509030276161E-02 
493	 2.48037706611667E-02 
494	 2.49919338763984E-02 
495	 2.52296510513055E-02 
496	 2.55187235522033E-02 
497	 0.025691224352578 
498	 2.58242515634357E-02 
499	 2.60464961583325E-02 
500	 2.63304303701404E-02 
501	 2.65909335251367E-02 
502	 2.68302819815932E-02 
503	 0.027125856823091 
504	 2.74144794129657E-02 
505	 2.77161380512967E-02 
506	 2.80477151960772E-02 
507	 2.83868382334969E-02 
508	 2.86982311410247E-02 
509	 2.90330560946078E-02 
510	 2.94524336004864E-02 
511	 2.97796569537644E-02 
512	 3.02005644659821E-02 
513	 3.07208094540244E-02 
514	 0.031078888289479 
515	 3.14322944013519E-02 
516	 3.18503998416518E-02 
517	 3.23500998378569E-02 
518	 3.28467043268093E-02 
519	 3.33727546917716E-02 
520	 3.39234853902119E-02 
521	 3.44726261167518E-02 
522	 3.50803062331157E-02 
523	 3.57001308292143E-02 
524	 3.63121830701064E-02 
525	 3.69808530134946E-02 
526	 3.76694699259286E-02 
527	 3.83686196190334E-02 
528	 3.90932640619019E-02 
529	 3.99408554297109E-02 
530	 4.07667577482008E-02 
531	 4.15698758985052E-02 
532	 4.25090105753695E-02 
533	 4.33442726194342E-02 
534	 4.42418960736991E-02 
535	 0.045319923016906 
536	 4.62966095361568E-02 
537	 4.73487967724578E-02 
538	 4.84640862327404E-02 
539	 4.95392962277204E-02 
540	 5.06573824701733E-02 
541	 5.18441015296212E-02 
542	 5.30861187283584E-02 
543	 5.43197464743443E-02 
544	 0.055561309003698 
545	 5.67941287602332E-02 
546	 5.80156875313619E-02 
547	 5.93262138908429E-02 
548	 6.06608090089243E-02 
549	 0.062005868800598 
550	 6.33967861355775E-02 
551	 6.47794969486948E-02 
552	 6.61653991781926E-02 
553	 6.75596639590666E-02 
554	 6.89065702965941E-02 
555	 7.02909558357573E-02 
556	 7.17087204871357E-02 
557	 7.31155020751589E-02 
558	 7.45373555116034E-02 
559	 7.59349096136271E-02 
560	 7.72765009821098E-02 
561	 7.85511722523443E-02 
562	 7.97618368146837E-02 
563	 8.09487473090709E-02 
564	 8.21402132783301E-02 
565	 8.32791552675576E-02 
566	 8.43863986246638E-02 
567	 8.54793812793945E-02 
568	 8.65723603975442E-02 
569	 8.76881329594503E-02 
570	 8.87943515901089E-02 
571	 8.98614361600756E-02 
572	 9.08829254522487E-02 
573	 9.18646657359987E-02 
574	 9.27714339516652E-02 
575	 9.35671037664519E-02 
576	 9.43020914812661E-02 
577	 9.49424991858549E-02 
578	 9.55425266512182E-02 
579	 9.62539421796793E-02 
580	 9.68676920807205E-02 
581	 9.74385145663434E-02 
582	 9.80327316351463E-02 
583	 9.85520267780783E-02 
584	 9.90322510822357E-02 
585	 9.94825868149801E-02 
586	 9.98996240260722E-02 
587	 0.100302012937231 
588	 0.100669299637364 
589	 0.100995473099223 
590	 0.101306256624904 
591	 0.1015755714918 
592	 0.101805780138797 
593	 0.101997330256845 
594	 0.102100978385628 
595	 0.102181122018255 
596	 0.102256855555534 
597	 0.102304227999881 
598	 0.102333051287974 
599	 0.102372705147242 
600	 0.102414327732328 
601	 0.102341158497694 
602	 0.102292303443729 
603	 0.102267178351766 
604	 0.102211448435124 
605	 0.10216010317967 
606	 0.102092330954531 
607	 0.102018254740612 
608	 0.101990753710749 
609	 0.10185502853923 
610	 0.101713946957718 
611	 0.101664983005255 
612	 0.101567373782802 
613	 0.101433130557702 
614	 0.101277908285933 
615	 0.101118292045084 
616	 0.100935806753383 
617	 0.100789093197131 
618	 0.100686559758332 
619	 0.100530029862662 
620	 0.100391920946321 
621	 0.100266363954405 
622	 0.100123437442745 
623	 9.99431937330935E-02 
624	 9.97881039249054E-02 
625	 9.96666806054616E-02 
626	 9.95355534569269E-02 
627	 9.94307523247165E-02 
628	 9.93277114149962E-02 
629	 9.92121037963696E-02 
630	 9.91262722812965E-02 
631	 9.90153980265357E-02 
632	 9.88939050230992E-02 
633	 9.88013998791648E-02 
634	 9.87111756035916E-02 
635	 9.86381811096678E-02 
636	 0.098580383780597 
637	 9.85116494082623E-02 
638	 9.84536375086715E-02 
639	 9.83969982077607E-02 
640	 9.83368868634881E-02 
641	 9.83076193320831E-02 
642	 9.82873718324839E-02 
643	 9.82679869118755E-02 
644	 9.82524513812095E-02 
645	 9.82623321528823E-02 
646	 9.82745397084165E-02 
647	 9.82824500369619E-02 
648	 9.83160801780515E-02 
649	 9.83435610978464E-02 
650	 9.83774488760391E-02 
651	 9.84335388019064E-02 
652	 9.84807634235833E-02 
653	 9.85352373310508E-02 
654	 9.86057097974581E-02 
655	 9.86930546883569E-02 
656	 9.87933855610307E-02 
657	 9.89128045653559E-02 
658	 9.90371391536266E-02 
659	 9.90963425445047E-02 
660	 9.92334808352214E-02 
661	 9.94073979150551E-02 
662	 9.95333876015367E-02 
663	 9.97102467880243E-02 
664	 9.98769749961959E-02 
665	 0.100026159811632 
666	 0.100210464288205 
667	 0.100383609589593 
668	 0.100576183921252 
669	 0.100804703554214 
670	 0.101011678827403 
671	 0.101227081065191 
672	 0.101463744834727 
673	 0.10172567881933 
674	 0.10201137103775 
675	 0.102282686374878 
676	 0.102532582695937 
677	 0.102794329977164 
678	 0.103108099387917 
679	 0.103442806104785 
680	 0.103766291227039 
681	 0.104100512609274 
682	 0.104457518688111 
683	 0.104804155787156 
684	 0.105102494561373 
685	 0.105487962331179 
686	 0.105895167006078 
687	 0.10628680738379 
688	 0.10669681928243 
689	 0.107097438018675 
690	 0.107507643547784 
691	 0.107952297209602 
692	 0.108437579280313 
693	 0.108895670768343 
694	 0.1093471078848 
695	 0.109858466956823 
696	 0.110354829619523 
697	 0.110845408115749 
698	 0.111347832544503 
699	 0.111877822434989 
700	 0.112407650612973 
701	 0.112951119135861 
702	 0.11352644003289 
703	 0.114122116372607 
704	 0.114708436388601 
705	 0.115283186334491 
706	 0.115865070116264 
707	 0.116468925495045 
708	 0.117106929297124 
709	 0.117760396676255 
710	 0.118359107488652 
711	 0.119013767660501 
712	 0.11969207827862 
713	 0.120342013031768 
714	 0.121020384202391 
715	 0.121672584611278 
716	 0.122312983615714 
717	 0.122999328107297 
718	 0.12368708843998 
719	 0.124364257071831 
720	 0.125043173274574 
721	 0.125771594257338 
722	 0.12644381720018 
723	 0.127097870082635 
724	 0.127792759357538 
725	 0.128487729690109 
726	 0.129153802394223 
727	 0.129814153305184 
728	 0.130518140416818 
729	 0.131169103488613 
730	 0.131826946429445 
731	 0.132514873511619 
732	 0.13316157508389 
733	 0.133810044323842 
734	 0.134443749082798 
735	 0.135050906352088 
736	 0.135700899977417 
737	 0.136319566900754 
738	 0.136899441884932 
739	 0.137477151543584 
740	 0.138043569660478 
741	 0.138604426459147 
742	 0.139156915633737 
743	 0.139685905861578 
744	 0.140165061434935 
745	 0.14061971416076 
746	 0.141077101117589 
747	 0.141519382571787 
748	 0.141954609519103 
749	 0.142370948861114 
750	 0.142751824686032 
751	 0.143139745527004 
752	 0.143494695493656 
753	 0.143805048779217 
754	 0.144105823983382 
755	 0.144360395511668 
756	 0.144582146076038 
757	 0.144788113267281 
