Wavelength	spectrum00006.asd
350	 9.56922949601266E-02 
351	 9.22443774658197E-02 
352	 8.71993763709701E-02 
353	 8.32638166934926E-02 
354	 8.43187862421004E-02 
355	 8.20025025310296E-02 
356	 7.90644230892569E-02 
357	 7.84368301948788E-02 
358	 7.57674022446237E-02 
359	 7.38853385305695E-02 
360	 7.32003877799962E-02 
361	 7.27478293085961E-02 
362	 7.19572110651989E-02 
363	 7.06888241042315E-02 
364	 6.93765619468068E-02 
365	 6.90734335932292E-02 
366	 6.94414919787738E-02 
367	 6.88484261121639E-02 
368	 6.69296027642734E-02 
369	 6.85096342637478E-02 
370	 0.068591214608383 
371	 6.72549292310463E-02 
372	 6.73452913541332E-02 
373	 6.79461820133956E-02 
374	 6.72434970094708E-02 
375	 6.57204898807256E-02 
376	 6.72255923147987E-02 
377	 6.70904815745826E-02 
378	 6.61804843906192E-02 
379	 0.066045018663828 
380	 6.51264846774244E-02 
381	 6.54024636103191E-02 
382	 0.065835156157722 
383	 6.40976307775505E-02 
384	 6.43048245806311E-02 
385	 6.48476087509437E-02 
386	 6.45589580428353E-02 
387	 0.063944601937691 
388	 6.39634654386182E-02 
389	 6.37295280021243E-02 
390	 6.26362267049496E-02 
391	 6.31409570507569E-02 
392	 6.30695855974094E-02 
393	 6.27797085993634E-02 
394	 0.063981434241473 
395	 0.063259352881991 
396	 0.062555600101554 
397	 0.062879886624653 
398	 6.26043514427228E-02 
399	 6.19222317589939E-02 
400	 6.14041040837155E-02 
401	 6.14577301795741E-02 
402	 0.061226332827866 
403	 6.12619948734059E-02 
404	 6.13866659143465E-02 
405	 6.09396311451189E-02 
406	 6.08268944115664E-02 
407	 6.08744935106666E-02 
408	 6.08350862689422E-02 
409	 6.06311685152701E-02 
410	 6.03945205140845E-02 
411	 0.060403728472279 
412	 6.07826882162633E-02 
413	 6.07574704791254E-02 
414	 6.03910926706547E-02 
415	 6.00538176518219E-02 
416	 6.02898705439183E-02 
417	 6.04126703479638E-02 
418	 6.06786193151833E-02 
419	 6.11592373170201E-02 
420	 6.10857980281922E-02 
421	 6.10249927544859E-02 
422	 6.11899715407301E-02 
423	 6.15612551527927E-02 
424	 6.16620809172099E-02 
425	 6.18553344725861E-02 
426	 6.22208565880433E-02 
427	 0.062445554447886 
428	 6.26707638595048E-02 
429	 6.29899070384437E-02 
430	 6.34014551080266E-02 
431	 6.36482128298281E-02 
432	 6.39226472665846E-02 
433	 6.43624414400566E-02 
434	 6.50171031025521E-02 
435	 6.54880650320406E-02 
436	 6.59218378562631E-02 
437	 0.06644133528809 
438	 6.70309109788904E-02 
439	 6.75976251729243E-02 
440	 6.81510161565746E-02 
441	 6.87635978413029E-02 
442	 6.96300566521487E-02 
443	 7.04857703878712E-02 
444	 7.12623610384377E-02 
445	 7.20703582453673E-02 
446	 7.29983524251623E-02 
447	 7.39410526138341E-02 
448	 7.48585902114738E-02 
449	 7.59228431716421E-02 
450	 0.077085426023327 
