Wavelength	spectrum00015.asd
350	 0.069472385714043 
351	 6.47203033095325E-02 
352	 6.11054919294328E-02 
353	 5.94991887936415E-02 
354	 5.96686682351185E-02 
355	 5.75170115109713E-02 
356	 5.43962201962131E-02 
357	 5.19659914336133E-02 
358	 0.048635710202992 
359	 4.65797725780826E-02 
360	 4.60991789351101E-02 
361	 4.62224675412945E-02 
362	 4.49611726974615E-02 
363	 4.30396187098298E-02 
364	 4.15992965652559E-02 
365	 4.18928552599204E-02 
366	 4.23727990888804E-02 
367	 4.15354381999749E-02 
368	 3.91282830059823E-02 
369	 3.83753885054976E-02 
370	 3.95155862453701E-02 
371	 4.03849572753754E-02 
372	 3.82481969476149E-02 
373	 3.81310537108145E-02 
374	 0.03851860222068 
375	 3.80596340154474E-02 
376	 3.66611215183735E-02 
377	 3.68872266656249E-02 
378	 3.71493974080987E-02 
379	 3.58977690724748E-02 
380	 3.56906918072982E-02 
381	 3.58960477029658E-02 
382	 3.57821996437229E-02 
383	 3.48135180067513E-02 
384	 3.45937712028205E-02 
385	 3.47218139073293E-02 
386	 3.45943395698318E-02 
387	 3.36730096568881E-02 
388	 3.31683496174261E-02 
389	 3.27646773390276E-02 
390	 3.20432985087399E-02 
391	 3.18164861716378E-02 
392	 3.21019173985118E-02 
393	 3.24087935223576E-02 
394	 3.20452151378888E-02 
395	 3.17239427920498E-02 
396	 3.16336229823574E-02 
397	 3.17232983526162E-02 
398	 3.17168523512563E-02 
399	 3.11748180118467E-02 
400	 3.07304858408072E-02 
401	 3.09512849326093E-02 
402	 3.07510636062272E-02 
403	 3.06284891802234E-02 
404	 3.06854650249788E-02 
405	 3.07019802863491E-02 
406	 3.08583689243479E-02 
407	 3.10864711520106E-02 
408	 0.03130649594282 
409	 3.14964069780728E-02 
410	 3.15279783356061E-02 
411	 3.15831952835162E-02 
412	 3.19184860886873E-02 
413	 3.26869900938488E-02 
414	 3.29799117931822E-02 
415	 3.29301612228915E-02 
416	 3.35747781707411E-02 
417	 3.39562360207351E-02 
418	 3.44592378975816E-02 
419	 3.52972952179044E-02 
420	 3.57297919700701E-02 
421	 3.62560509844111E-02 
422	 3.71152274926158E-02 
423	 3.83000027550061E-02 
424	 3.89993409694617E-02 
425	 3.98012952730787E-02 
426	 4.08801154613613E-02 
427	 4.18165670638589E-02 
428	 4.27192141872185E-02 
429	 4.37456212380397E-02 
430	 4.49633296805378E-02 
431	 4.61332756829407E-02 
432	 4.74430126653821E-02 
433	 4.88193824844715E-02 
434	 5.00823792013494E-02 
435	 5.14675975271036E-02 
436	 0.052970840696582 
437	 5.45183259410536E-02 
438	 5.59627823430433E-02 
439	 5.75234486232916E-02 
440	 0.059174770809796 
441	 6.08414759782918E-02 
442	 6.25633052946848E-02 
443	 6.43815370753459E-02 
444	 6.63083439991543E-02 
445	 6.83260357454077E-02 
446	 7.02472882410871E-02 
447	 7.22059952404872E-02 
448	 7.43116389021004E-02 
449	 7.64872992014553E-02 
450	 7.88356963302403E-02 
451	 0.081182436748881 
452	 8.33413534936811E-02 
453	 8.57244392243834E-02 
454	 0.088253799023282 
455	 9.08166447104514E-02 
456	 9.33214325370434E-02 
457	 9.59431825636825E-02 
458	 9.85813662074064E-02 
459	 0.101202115232627 
460	 0.104168137690629 
461	 0.106999821248452 
462	 0.109733126458142 
463	 0.112679506128831 
464	 0.115767019119292 
465	 0.118806020074324 
466	 0.121781693651699 
467	 0.124978367600868 
468	 0.12817897528764 
469	 0.131360073606665 
470	 0.134591299992484 
471	 0.138068329119981 
472	 0.141405119022988 
473	 0.144658226287607 
474	 0.148211703048743 
475	 0.15165190418412 
476	 0.155178154449675 
477	 0.158882634856252 
478	 0.162401677284546 
479	 0.165944373777716 
480	 0.169584576124939 
481	 0.173322918810015 
482	 0.177021391286021 
483	 0.180740304316759 
484	 0.184515704463341 
485	 0.188327083498745 
486	 0.192116479358215 
487	 0.195904109660118 
488	 0.199715471321079 
489	 0.20351988497532 
490	 0.207425117604542 
491	 0.211375024791957 
492	 0.215229554303832 
493	 0.219020861745279 
494	 0.222863382432928 
495	 0.226774803477293 
496	 0.230582774871461 
497	 0.234421886074724 
498	 0.238282109742927 
499	 0.242115678691899 
500	 0.245979617913738 
501	 0.249711940827216 
502	 0.253375101147717 
503	 0.257216372128284 
