Wavelength	spectrum00005.asd
350	 4.28689203020491E-02 
351	 4.09416458487245E-02 
352	 4.02128049201859E-02 
353	 0.040919969733047 
354	 4.05819470768325E-02 
355	 3.95294932057548E-02 
356	 3.84979583078767E-02 
357	 3.78838251597841E-02 
358	 3.66993293261113E-02 
359	 3.59022695805436E-02 
360	 3.61018582438912E-02 
361	 3.73254868384836E-02 
362	 3.70229403832055E-02 
363	 0.036607012068296 
364	 3.64125266531918E-02 
365	 3.48249208885989E-02 
366	 3.46838774618817E-02 
367	 3.52483767312046E-02 
368	 0.035322805789155 
369	 0.035359233905012 
370	 3.47529762206223E-02 
371	 3.44393628847134E-02 
372	 3.57229360261352E-02 
373	 3.50205608404809E-02 
374	 3.44064947938469E-02 
375	 0.03472984023398 
376	 3.42110610353929E-02 
377	 3.39734606969008E-02 
378	 3.42972254795198E-02 
379	 3.48599774976957E-02 
380	 3.40140155851071E-02 
381	 3.38459288763039E-02 
382	 3.37382679628015E-02 
383	 3.19688390221833E-02 
384	 3.33811497464523E-02 
385	 3.41917998262344E-02 
386	 3.29807635876331E-02 
387	 0.033358810660206 
388	 3.32455264516796E-02 
389	 3.28340534609695E-02 
390	 3.27252261000045E-02 
391	 3.28059723920605E-02 
392	 3.25523243595153E-02 
393	 3.22737307781534E-02 
394	 3.27001086455741E-02 
395	 3.27957352453038E-02 
396	 3.28797516108703E-02 
397	 3.30314468706501E-02 
398	 3.26236128246147E-02 
399	 3.22091559386945E-02 
400	 3.21285070016507E-02 
401	 3.23742328267716E-02 
402	 3.17795307149163E-02 
403	 3.17908092671327E-02 
404	 3.23849514811546E-02 
405	 3.24327758631336E-02 
406	 3.22608862146396E-02 
407	 3.19874992920925E-02 
408	 3.17922940415095E-02 
409	 3.20994048764044E-02 
410	 0.031853761680605 
411	 3.14509883867175E-02 
412	 0.031586268567107 
413	 3.18909179636211E-02 
414	 3.17792744826301E-02 
415	 3.14732267338525E-02 
416	 3.18472973047629E-02 
417	 0.031759530308885 
418	 3.15772183029187E-02 
419	 3.16526998546786E-02 
420	 3.16536873859869E-02 
421	 3.18040122714802E-02 
422	 3.19950774132009E-02 
423	 3.20087058974074E-02 
424	 0.031818321281829 
425	 3.18755657062516E-02 
426	 3.21379628512468E-02 
427	 0.031978662614383 
428	 3.20477413020015E-02 
429	 3.22195924174466E-02 
430	 0.032289989012591 
431	 3.23504876274815E-02 
432	 3.25447457289964E-02 
433	 3.27516374925311E-02 
434	 3.27538512214214E-02 
435	 3.29241016911519E-02 
436	 3.31819187355275E-02 
437	 3.34052335409381E-02 
438	 3.34834937425653E-02 
439	 3.36829875519657E-02 
440	 3.38432506896066E-02 
441	 0.033824013054747 
442	 3.41215811197989E-02 
443	 3.44150227252867E-02 
444	 3.45791789934033E-02 
445	 3.46770214780139E-02 
446	 3.47996848581539E-02 
447	 3.48738949503658E-02 
448	 3.48951953120842E-02 
449	 3.50715975959174E-02 
450	 3.53371340938035E-02 
451	 3.55393983305362E-02 
452	 0.035540786902578 
453	 3.55252477439745E-02 
454	 3.55911602035014E-02 
455	 3.57146327180505E-02 
456	 3.57494430812644E-02 
457	 3.58714845714383E-02 
458	 3.59293560552056E-02 
459	 3.58468790758805E-02 
460	 3.59948430430269E-02 
461	 3.60859864312479E-02 
462	 3.60716408745416E-02 
463	 3.60472307741494E-02 
464	 3.60835410163102E-02 
465	 3.61626275307063E-02 
466	 3.62067341246918E-02 
467	 3.60521605120135E-02 
468	 3.61849834825011E-02 
469	 3.63359255406129E-02 
470	 3.62076765760024E-02 
471	 3.63913267703121E-02 
472	 3.65185832261167E-02 
473	 3.65524397120905E-02 
474	 0.036720815952273 
475	 3.67332590770749E-02 
476	 3.67205064714995E-02 
477	 3.67917108288446E-02 
478	 3.68606063675464E-02 
479	 3.69007892700983E-02 
480	 3.69789662420967E-02 
481	 3.71618078445644E-02 
482	 3.72603980006467E-02 
483	 3.73406735422646E-02 
484	 0.03744593572295 
