Wavelength	spectrum00001.asd
689	 0.207440374089325 
690	 0.208256859266031 
691	 0.209046513557188 
692	 0.21004816514995 
693	 0.210945842319374 
694	 0.211795758840352 
695	 0.212858481551597 
696	 0.213905789973922 
697	 0.214873513389074 
698	 0.215812355043417 
699	 0.216921257564816 
700	 0.217993533403141 
701	 0.219059282459712 
702	 0.220185270623007 
703	 0.221296090151117 
704	 0.22246650814807 
705	 0.223692066426303 
706	 0.22491001296726 
707	 0.226090422394656 
708	 0.227299599707901 
709	 0.228568332632134 
710	 0.229846384899395 
711	 0.231143976434988 
712	 0.232440088362107 
713	 0.233727908920333 
714	 0.235084079694467 
715	 0.236461545650406 
716	 0.237831207943822 
717	 0.239181459486047 
718	 0.240535257810889 
719	 0.24192146948286 
720	 0.243331791540598 
721	 0.244693797195117 
722	 0.246045592462962 
723	 0.247423256263474 
724	 0.248835746708633 
725	 0.250194035644234 
726	 0.251536886891169 
727	 0.252926187942936 
728	 0.254411404514356 
729	 0.255766533671907 
730	 0.257063258916418 
731	 0.258375239804273 
732	 0.259707987574797 
733	 0.261023202069899 
734	 0.262310235873861 
735	 0.263579506618344 
736	 0.264883970990414 
737	 0.26613401733246 
738	 0.267305636266678 
739	 0.268432108835366 
740	 0.26963078347615 
741	 0.270775558595114 
742	 0.271818750414328 
743	 0.27287568480935 
744	 0.273943824025756 
745	 0.274966006784012 
746	 0.275899038865439 
747	 0.276808178625568 
748	 0.277687368076862 
749	 0.278492329065243 
750	 0.279184367044354 
751	 0.279944218345224 
752	 0.280673630424058 
753	 0.281304584921523 
754	 0.281848804070666 
755	 0.282361694076952 
756	 0.282837371869575 
757	 0.283270012585488 
758	 0.283711930484718 
759	 0.284015439097152 
760	 0.284236768961361 
761	 0.284501300104752 
762	 0.284689566082632 
763	 0.284807762503562 
764	 0.284880839209154 
765	 0.284941307362313 
766	 0.284964085156652 
767	 0.284895875604888 
768	 0.284735665915759 
769	 0.284616807784252 
770	 0.28442060510905 
771	 0.284130533077353 
772	 0.283778507583166 
773	 0.28342786835051 
774	 0.283056953473588 
775	 0.282639893770612 
776	 0.282155773454513 
777	 0.28163971938095 
778	 0.28109134839294 
779	 0.280499243196055 
780	 0.279842613740231 
781	 0.279190147680102 
782	 0.278527131114551 
783	 0.277819163057571 
784	 0.277052785815854 
785	 0.276287336316391 
786	 0.275505387268909 
787	 0.274655355863269 
788	 0.273784081898665 
789	 0.272916989829777 
790	 0.272032336000797 
791	 0.27106120274151 
792	 0.270127641586661 
793	 0.269211064473815 
794	 0.268263594817575 
795	 0.267246944471364 
796	 0.266213324007443 
797	 0.265182318624993 
798	 0.264151959793586 
799	 0.263080333192637 
800	 0.262005482529554 
801	 0.260949729721453 
802	 0.259913304374237 
803	 0.258828717032149 
804	 0.25773328682684 
805	 0.256655081864753 
806	 0.255584779199541 
807	 0.254485813786827 
808	 0.253402055979381 
809	 0.252355645836264 
810	 0.251241376814679 
811	 0.25014997328725 
812	 0.249062130818355 
813	 0.247932593972909 
814	 0.246864866121879 
815	 0.245819961060271 
816	 0.244751631351109 
817	 0.24362907413778 
818	 0.242570529748723 
819	 0.241505055103704 
820	 0.240408405250968 
821	 0.239379269013193 
822	 0.238387579454808 
823	 0.23737049207504 
824	 0.236304550565937 
825	 0.235308997714593 
826	 0.234361528961285 
827	 0.233416273766945 
828	 0.232425181047364 
829	 0.231397723005202 
830	 0.230404353607409 
831	 0.229463718246707 
832	 0.228546118471001 
833	 0.227666767387683 
834	 0.22676634806813 
835	 0.225823560297648 
836	 0.224888060668644 
837	 0.223959296644309 
838	 0.22308503337694 
839	 0.22227880095715 
840	 0.22143486394856 
841	 0.220580011840183 
842	 0.21976244083462 
843	 0.219010956408889 
844	 0.21821381265071 
845	 0.217427973595268 
846	 0.216663602054732 
847	 0.215895094874193 
848	 0.215152793549352 
849	 0.214426798102179 
850	 0.213702118603354 
851	 0.212968709134398 
852	 0.21230175765583 
853	 0.211644580438178 
854	 0.210955985651053 
855	 0.210287006805421 
856	 0.209620115082601 
857	 0.208997968789538 
858	 0.208440164690968 
859	 0.207818908415839 
860	 0.207218342271924 
861	 0.206661443772752 
862	 0.206128651568963 
863	 0.205559647774058 
864	 0.205001024680157 
865	 0.204471128238383 
866	 0.20395398079153 
867	 0.2034263743826 
868	 0.202941740693757 
869	 0.202501650408459 
870	 0.202026588364444 
871	 0.20156707258678 
872	 0.201141047331283 
873	 0.200741698005695 
874	 0.200321970455535 
875	 0.199955180789839 
876	 0.19959124445213 
877	 0.199184943442917 
878	 0.198852502014886 
879	 0.198532599340455 
880	 0.198200137965941 
881	 0.197860453005294 
882	 0.197564456000932 
883	 0.197315154182513 
884	 0.197073162051563 
885	 0.196778869047372 
886	 0.196464345515171 
887	 0.196175556109042 
888	 0.195937623245053 
889	 0.195746905397401 
890	 0.195589342977769 
891	 0.195379888256997 
892	 0.195109365590368 
893	 0.194909992908496 
894	 0.19479012457036 
895	 0.194686709753233 
896	 0.19453755942384 
897	 0.194331847775713 
898	 0.194207452951775 
899	 0.194099115360976 
900	 0.193926869271405 
901	 0.19384755288237 
902	 0.193777312406059 
903	 0.193685588245796 
904	 0.193579681649056 
905	 0.193494866045633 
906	 0.193446732166059 
907	 0.193416306992793 
908	 0.193368193417317 
909	 0.193336666491875 
910	 0.193314725917625 
911	 0.193301338170742 
912	 0.193304019271824 
913	 0.193312810168002 
914	 0.193332737036463 
915	 0.193354159761914 
916	 0.193349159506542 
917	 0.193394535111775 
918	 0.193485525444055 
919	 0.193587473441573 
920	 0.193649268192538 
921	 0.19368883547183 
922	 0.193755458487167 
923	 0.193858089729202 
924	 0.193875246275076 
925	 0.194032496411587 
926	 0.194214201224892 
927	 0.194283952315237 
928	 0.194432785105757 
929	 0.194620778980412 
930	 0.194782879752487 
931	 0.194886475687293 
932	 0.195084943238407 
933	 0.195277411782372 
934	 0.195460396100216 
935	 0.19567295891105 
936	 0.195850275639549 
937	 0.196063499827414 
938	 0.196274131354391 
939	 0.196403898035287 
940	 0.196675676192231 
941	 0.196929274650137 
942	 0.197135829628422 
943	 0.197399031886098 
944	 0.197672653463071 
945	 0.197955961370228 
946	 0.198252382450933 
947	 0.198560750584039 
948	 0.198834770831263 
949	 0.199055884297511 
950	 0.199299985722403 
951	 0.199721940667993 
952	 0.20001459140638 
953	 0.200275067301396 
954	 0.200598943471097 
955	 0.200960898263846 
956	 0.201236383955814 
957	 0.201526146896164 
958	 0.201884982822125 
959	 0.202206598294845 
960	 0.202566330059581 
961	 0.202909737328856 
962	 0.203223016049389 
963	 0.203626855133336 
964	 0.203942544577118 
965	 0.204305774284465 
966	 0.20477673686207 
967	 0.205064392903796 
968	 0.205446860216315 
969	 0.205912285999023 
970	 0.206364647967064 
971	 0.206722150806846 
972	 0.207098411235051 
973	 0.207540198136792 
974	 0.208033322641973 
975	 0.208467750454887 
976	 0.208888337094954 
977	 0.209352454859476 
978	 0.209867700254642 
979	 0.210276693788954 
980	 0.210731816411976 
981	 0.211255874688871 
982	 0.211811961813809 
983	 0.212337956268195 
984	 0.212851772569044 
985	 0.213371162934476 
986	 0.213921989253972 
987	 0.214562986901554 
988	 0.215078493989396 
989	 0.21556944089697 
990	 0.216173515034585 
991	 0.21672616004076 
992	 0.217290020520097 
993	 0.21788304620858 
994	 0.218495104580683 
995	 0.219068981474828 
996	 0.219774796972893 
997	 0.220398013341735 
998	 0.220799492353105 
999	 0.221550350614433 
1000	 0.222282262072386 
1001	 0.228236738580966 
1002	 0.228945015232557 
1003	 0.22966405411975 
1004	 0.230371394480314 
1005	 0.231105445653825 
1006	 0.231809384797014 
1007	 0.23244267855206 
1008	 0.233179327981298 
1009	 0.233961811954282 
1010	 0.234737427451178 
1011	 0.235576139372031 
1012	 0.236373711212435 
1013	 0.237118167871863 
1014	 0.237921627511069 
1015	 0.238746627424558 
1016	 0.239570324173836 
1017	 0.240453677315579 
1018	 0.241324162081415 
1019	 0.242206947546085 
1020	 0.243110187711744 
1021	 0.243999230211362 
1022	 0.244906033250761 
1023	 0.245786892956348 
1024	 0.246621377105481 
1025	 0.24752864776799 
1026	 0.248438204975432 
1027	 0.249362616548092 
1028	 0.250341785146631 
1029	 0.251335787727244 
1030	 0.252235918687522 
1031	 0.253225787256955 
1032	 0.254217649087018 
1033	 0.255181989075852 
1034	 0.256230200410772 
1035	 0.257247333212071 
1036	 0.258282919157978 
1037	 0.259343852153448 
1038	 0.260407810367698 
1039	 0.261479423763198 
1040	 0.262561666808233 
1041	 0.263631612655899 
1042	 0.264756804106338 
1043	 0.265919800155622 
1044	 0.267049456105252 
1045	 0.268281975758008 
1046	 0.269520911158872 
1047	 0.270649502532786 
1048	 0.271841721076549 
1049	 0.273012691427307 
1050	 0.27417559882338 
1051	 0.275493806051267 
1052	 0.276828491129086 
1053	 0.278178793098642 
1054	 0.279616225309194 
1055	 0.280996645782941 
1056	 0.282347099242219 
1057	 0.283724652685823 
1058	 0.285091094627164 
1059	 0.286453814270835 
1060	 0.287924300775974 
1061	 0.289387831092689 
1062	 0.290919305502516 
1063	 0.292479290554242 
1064	 0.293927764344696 
1065	 0.295416368576897 
1066	 0.296874829564131 
1067	 0.298365789085864 
1068	 0.300009344907478 
1069	 0.30160153687491 
1070	 0.30324092540389 
1071	 0.304943410131266 
1072	 0.306656063937288 
1073	 0.308235842954133 
1074	 0.30989943706448 
1075	 0.311560075553818 
1076	 0.313208976933548 
1077	 0.314988689419279 
1078	 0.316714061227011 
1079	 0.318485342026202 
1080	 0.320306745928537 
1081	 0.321998654268416 
1082	 0.323759052820478 
1083	 0.325500390868504 
1084	 0.327190316110226 
1085	 0.329021770483424 
1086	 0.330838803760966 
1087	 0.332664777552506 
1088	 0.334549788837689 
1089	 0.336474358610283 
1090	 0.338268886139113 
1091	 0.3401468706897 
1092	 0.342010743945609 
1093	 0.343822840426651 
1094	 0.345781634141769 
1095	 0.347685944903246 
1096	 0.349645088489912 
1097	 0.35167732782891 
1098	 0.353572184485398 
1099	 0.355542290722674 
1100	 0.357485415296611 
1101	 0.359401255632714 
1102	 0.361474491171464 
1103	 0.363504266788182 
1104	 0.365530628175838 
1105	 0.367615446412231 
1106	 0.369733378661396 
1107	 0.371724315011586 
1108	 0.373770930954077 
1109	 0.375770544207402 
1110	 0.37777675707317 
1111	 0.379916202808938 
1112	 0.381986319047065 
1113	 0.384153360847871 
1114	 0.386357198234359 
1115	 0.388391106033966 
1116	 0.39052426924167 
1117	 0.392638737300966 
1118	 0.394762875125607 
1119	 0.396913053581079 
1120	 0.399075560044454 
1121	 0.40123010310691 
1122	 0.403420663936383 
1123	 0.405650869787691 
1124	 0.407718140146034 
1125	 0.409884574011025 
1126	 0.412029322627768 
1127	 0.414126029393289 
1128	 0.416393995485066 
1129	 0.418567127127971 
1130	 0.420774493175202 
1131	 0.423050941700767 
1132	 0.425135286495131 
1133	 0.427284108822403 
1134	 0.429420659363341 
1135	 0.431568217804914 
1136	 0.433743972494593 
1137	 0.435910875359527 
1138	 0.438076362300281 
1139	 0.440250950315781 
1140	 0.442465719219762 
1141	 0.444503575196322 
1142	 0.446648637917241 
1143	 0.448763736024808 
1144	 0.450831125301188 
1145	 0.453047712709055 
1146	 0.45513551957971 
1147	 0.45725320850324 
1148	 0.45943713429709 
1149	 0.461445521856993 
1150	 0.463526751821557 
1151	 0.465598022374922 
1152	 0.46766468269012 
1153	 0.469728425673664 
1154	 0.471789306308443 
1155	 0.473870764008182 
1156	 0.475911415143998 
1157	 0.477893647454071 
1158	 0.479859456670949 
1159	 0.481821054034672 
1160	 0.483748938332788 
1161	 0.485649131230028 
1162	 0.487688407477523 
1163	 0.48965191891007 
1164	 0.491646329097969 
1165	 0.493673271781188 
1166	 0.495545154883992 
1167	 0.497460936492609 
1168	 0.499348342501416 
1169	 0.501230332315645 
1170	 0.503118134102643 
1171	 0.504973525592081 
1172	 0.50679678497132 
1173	 0.508637565603504 
1174	 0.510452364353375 
1175	 0.512234437038272 
1176	 0.514028302067502 
1177	 0.515797175546139 
1178	 0.517487692236562 
1179	 0.519278786811171 
1180	 0.521020416420644 
1181	 0.52276502020863 
1182	 0.52455404071504 
1183	 0.526220932741627 
1184	 0.527889170795125 
1185	 0.529538183870261 
1186	 0.531196697957101 
1187	 0.532836979247188 
1188	 0.534486917223334 
1189	 0.536153654905776 
1190	 0.537812976519298 
1191	 0.539457179206819 
1192	 0.541071774216693 
1193	 0.542687533831374 
1194	 0.544293159542148 
1195	 0.54588326332299 
1196	 0.547467863302985 
1197	 0.549033725781198 
1198	 0.550626281100369 
1199	 0.552252970269101 
1200	 0.553762566456826 
1201	 0.555327107079404 
1202	 0.556860021262368 
1203	 0.558332539691275 
1204	 0.559881843487302 
1205	 0.561392331286079 
1206	 0.562894034720633 
1207	 0.564426216641711 
1208	 0.56595871860218 
1209	 0.567481766003296 
1210	 0.56902514914932 
1211	 0.570560439146171 
1212	 0.572090385342842 
1213	 0.57362890542312 
1214	 0.575165906493806 
1215	 0.576727649386159 
1216	 0.578309172739821 
1217	 0.579857090425865 
1218	 0.581416227153959 
1219	 0.582967410659694 
1220	 0.584466491299767 
1221	 0.586039142442248 
1222	 0.587559828386416 
1223	 0.589084260278585 
1224	 0.590560665359065 
1225	 0.59199915413049 
1226	 0.593392183889742 
1227	 0.594749713720731 
1228	 0.596085879432292 
1229	 0.597388950883264 
1230	 0.598664423159511 
1231	 0.59991548440269 
1232	 0.601143157747128 
1233	 0.602326792357343 
1234	 0.603488492091307 
1235	 0.604622041521683 
1236	 0.60575272900299 
1237	 0.606888823049819 
1238	 0.607967856059964 
1239	 0.609011196051277 
1240	 0.61003858988163 
1241	 0.611061939744375 
1242	 0.612009698179716 
1243	 0.612959449920568 
1244	 0.613916870316218 
1245	 0.614824564505283 
1246	 0.615686013858386 
1247	 0.61653388826041 
1248	 0.61736621436421 
1249	 0.618172534394069 
1250	 0.618945331959805 
1251	 0.61969497186476 
1252	 0.62042729782526 
1253	 0.621136332757841 
1254	 0.621828408557295 
1255	 0.622481474958946 
1256	 0.623094137809825 
1257	 0.623705252512882 
1258	 0.624285008802722 
1259	 0.62485011412738 
1260	 0.62540430250339 
1261	 0.625955607921006 
1262	 0.626471386896613 
1263	 0.627016724391949 
1264	 0.627529604220468 
1265	 0.628042740804615 
1266	 0.628534683721971 
1267	 0.628990792908655 
1268	 0.629470515289172 
1269	 0.629946671107552 
1270	 0.630435831253538 
1271	 0.630937925942428 
1272	 0.631431395495203 
1273	 0.631920516676649 
1274	 0.632422923287401 
1275	 0.632935807805984 
1276	 0.633431273801794 
1277	 0.633921457478396 
1278	 0.634421823764722 
1279	 0.634919205006422 
1280	 0.63540807202578 
1281	 0.635910924114823 
1282	 0.63639764503963 
1283	 0.636861260219691 
1284	 0.637320170069144 
1285	 0.637772733435606 
1286	 0.638217274312383 
1287	 0.638670746436813 
1288	 0.639116429720715 
1289	 0.639569601698886 
1290	 0.640038046183616 
1291	 0.640485544491981 
1292	 0.640932954137671 
1293	 0.641352748759673 
1294	 0.641743095998174 
1295	 0.642152989454054 
1296	 0.642555527966307 
1297	 0.642954039655927 
1298	 0.643373303788811 
1299	 0.64376082148951 
1300	 0.644136312513682 
1301	 0.644483154494345 
1302	 0.644798563977117 
1303	 0.645116528310505 
1304	 0.645424721949262 
1305	 0.64570892592764 
1306	 0.645977356619777 
1307	 0.646243835710483 
1308	 0.646473796001471 
1309	 0.646720790004993 
1310	 0.646969219945451 
1311	 0.647241546489364 
1312	 0.647461101392122 
1313	 0.647671216359168 
1314	 0.647848203223726 
1315	 0.647982148220654 
1316	 0.648125740610385 
1317	 0.648251808756024 
1318	 0.648383376668792 
1319	 0.648525372239918 
1320	 0.648631983388159 
1321	 0.648723088285872 
1322	 0.648805871987128 
1323	 0.648867027006829 
1324	 0.648918208492603 
1325	 0.648968995542745 
1326	 0.648999134191604 
1327	 0.649012664164552 
1328	 0.649006271856751 
1329	 0.648974544137759 
1330	 0.648945551560745 
1331	 0.648923633339437 
1332	 0.648860200452953 
1333	 0.648782545580307 
1334	 0.648682427252767 
1335	 0.648564877157771 
1336	 0.648402799674707 
1337	 0.648260900620048 
1338	 0.648127460854142 
1339	 0.647965613146978 
1340	 0.647797144726137 
1341	 0.647595696641967 
1342	 0.647368047799656 
1343	 0.64713226883179 
1344	 0.646873770012484 
1345	 0.6466073764109 
1346	 0.646331334432046 
1347	 0.64604520486954 
1348	 0.645750600237407 
1349	 0.645434785119103 
1350	 0.645093110423961 
1351	 0.644761726614752 
1352	 0.644415402681474 
1353	 0.644071398856901 
1354	 0.643728440063767 
1355	 0.643395172868113 
1356	 0.643054724428779 
1357	 0.642725653201729 
1358	 0.642417928562907 
1359	 0.642101519643015 
1360	 0.641788055016763 
1361	 0.6414735147796 
1362	 0.641131295837915 
1363	 0.64079440898497 
1364	 0.64044686790451 
1365	 0.640093542302919 
1366	 0.639713783144944 
1367	 0.639326175330999 
1368	 0.638922671444609 
1369	 0.638499264871654 
1370	 0.638051254822259 
1371	 0.637601164210229 
1372	 0.637113336744305 
1373	 0.636590750143509 
1374	 0.636047789334599 
1375	 0.635475753559252 
1376	 0.63488950299036 
1377	 0.63428736101397 
1378	 0.633642380792975 
1379	 0.632976247485074 
1380	 0.632276569017063 
1381	 0.631533978597942 
1382	 0.630767783033919 
1383	 0.629964584329166 
1384	 0.629156866024867 
1385	 0.62834217700526 
1386	 0.627488888405007 
1387	 0.62663401450928 
1388	 0.625738198784406 
1389	 0.624808053062202 
1390	 0.623833031844064 
1391	 0.622838810217214 
1392	 0.621761983337284 
1393	 0.620670065295226 
1394	 0.619531090966046 
1395	 0.618430552083646 
1396	 0.617298580561257 
1397	 0.616268864401575 
1398	 0.61527281042752 
1399	 0.614329308826587 
1400	 0.613473228879246 
1401	 0.612573648046009 
1402	 0.611748542517036 
1403	 0.610774259273446 
1404	 0.609803947749747 
1405	 0.608662099739906 
1406	 0.607410551533264 
1407	 0.606040810370579 
1408	 0.604508363417754 
1409	 0.602961272435626 
1410	 0.601233770601191 
1411	 0.599639190639873 
1412	 0.597935547646887 
1413	 0.596503838428305 
1414	 0.595132978213468 
1415	 0.594016089960171 
1416	 0.593106593208007 
1417	 0.592380589267577 
1418	 0.591910126074111 
1419	 0.591516484062362 
1420	 0.591371446465237 
1421	 0.591196403507837 
1422	 0.591170282682615 
1423	 0.591037994943053 
1424	 0.590905655052377 
1425	 0.590716302182646 
1426	 0.590415605552361 
1427	 0.590033343534855 
1428	 0.589521916690627 
1429	 0.588976285092609 
1430	 0.588393858275177 
1431	 0.58770235940995 
1432	 0.587112487020671 
1433	 0.586490107286453 
