Wavelength	spectrum00014.asd
350	 0.103161006716554 
351	 9.82798373269397E-02 
352	 9.31801999128504E-02 
353	 0.090546631014189 
354	 9.04502152555625E-02 
355	 8.94458721105262E-02 
356	 8.73513711456375E-02 
357	 8.48326925783281E-02 
358	 0.08214273176723 
359	 0.081873825603506 
360	 8.23544761267482E-02 
361	 8.03409913044046E-02 
362	 7.92740913695016E-02 
363	 7.75507946221083E-02 
364	 7.53899973264444E-02 
365	 7.59705238434003E-02 
366	 7.53154981658596E-02 
367	 7.49247148569749E-02 
368	 7.61486891003606E-02 
369	 7.53729892495487E-02 
370	 7.54436766904387E-02 
371	 7.55203258926668E-02 
372	 7.32203813739771E-02 
373	 7.23073369976806E-02 
374	 7.26506858022015E-02 
375	 7.34071256026279E-02 
376	 7.34194156874723E-02 
377	 7.35705076444799E-02 
378	 0.073460327005537 
379	 7.27584522912493E-02 
380	 7.24063805897194E-02 
381	 7.25287354351412E-02 
382	 7.23510422486917E-02 
383	 7.10148545302191E-02 
384	 0.07230576960703 
385	 7.30839273185393E-02 
386	 7.19810583618596E-02 
387	 7.14460882297797E-02 
388	 7.10750454221121E-02 
389	 7.14121538238976E-02 
390	 7.23706106462216E-02 
391	 7.08077832622357E-02 
392	 7.01308255826221E-02 
393	 0.070874466082061 
394	 7.15159239270085E-02 
395	 0.071498517853277 
396	 7.11601979140794E-02 
397	 0.071038612657128 
398	 7.18146866682275E-02 
399	 7.20259620627472E-02 
400	 7.20624899251804E-02 
401	 0.07252318119006 
402	 0.072380667197738 
403	 7.25690437143781E-02 
404	 7.29321861733784E-02 
405	 7.25885878746211E-02 
406	 7.30085659493055E-02 
407	 7.34887614588573E-02 
408	 7.36124078728156E-02 
409	 7.41547022104777E-02 
410	 7.44814079260782E-02 
411	 7.49257764410853E-02 
412	 7.58787388932736E-02 
413	 7.64884007461278E-02 
414	 7.66567753473795E-02 
415	 7.68629299369718E-02 
416	 7.79723638005251E-02 
417	 7.89393286487715E-02 
