Wavelength	spectrum00017.asd
350	 7.67614318877399E-02 
351	 7.39706156723177E-02 
352	 7.03710602677256E-02 
353	 6.68467866418023E-02 
354	 6.69278782619291E-02 
355	 6.60614043131536E-02 
356	 6.51372413443563E-02 
357	 6.46144787171116E-02 
358	 5.94712011113498E-02 
359	 5.62663940018097E-02 
360	 5.59630756460127E-02 
361	 5.62120352508568E-02 
362	 5.47464788930547E-02 
363	 5.34405240020907E-02 
364	 5.30348973018063E-02 
365	 5.22210870429982E-02 
366	 5.16211099397259E-02 
367	 5.12772603333435E-02 
368	 5.10533103261072E-02 
369	 5.06841262411068E-02 
370	 0.050496823810754 
371	 4.99259367555703E-02 
372	 4.82070681691838E-02 
373	 4.72417425808901E-02 
374	 4.75888657083602E-02 
375	 4.85571072991805E-02 
376	 4.79876457648436E-02 
377	 4.77942399182758E-02 
378	 4.74053655627316E-02 
379	 4.61408486719903E-02 
380	 4.49866019434341E-02 
381	 4.52727791457219E-02 
382	 4.58786002556087E-02 
383	 4.45986900835816E-02 
384	 4.41493019927606E-02 
385	 4.37964225122435E-02 
386	 4.30852259762609E-02 
387	 4.25999136370587E-02 
388	 4.19646891161674E-02 
389	 4.15812304571438E-02 
390	 4.15891925904129E-02 
391	 0.040275285534036 
392	 4.03150011549447E-02 
393	 4.10957789662098E-02 
394	 0.040099677156566 
395	 3.97255663613977E-02 
396	 3.92083275281363E-02 
397	 3.83882110410609E-02 
398	 3.88638587989888E-02 
399	 3.81124254909849E-02 
400	 3.70473180586889E-02 
401	 3.70052121900395E-02 
402	 3.65921946401595E-02 
403	 3.64269587816031E-02 
404	 3.64739744932408E-02 
405	 3.61887671454128E-02 
406	 3.56399581022451E-02 
407	 3.49018048577934E-02 
408	 3.42336604555496E-02 
409	 3.43385635783295E-02 
410	 3.38697805695523E-02 
411	 3.31972587130254E-02 
412	 0.033097198755036 
413	 3.33635058576868E-02 
414	 3.30239001664369E-02 
415	 0.03228920704398 
416	 3.23739036690225E-02 
417	 3.21189013645311E-02 
418	 3.18757911877688E-02 
419	 3.18632778294813E-02 
420	 3.13128534293641E-02 
421	 3.10418113392195E-02 
422	 3.11270304666974E-02 
423	 3.12737281441541E-02 
424	 3.10150052241695E-02 
425	 0.030827894872344 
426	 3.07976916117118E-02 
427	 3.04842522600395E-02 
428	 3.03197238818274E-02 
429	 0.030264710274695 
430	 3.01866186488277E-02 
431	 2.99759626384398E-02 
432	 3.00373773845148E-02 
433	 3.01937282458568E-02 
434	 3.00136004277164E-02 
435	 3.00123969702087E-02 
436	 0.030072604739474 
437	 3.00470538339982E-02 
438	 2.98459976673674E-02 
439	 2.97439368240409E-02 
440	 0.029803179110005 
441	 2.99493150091439E-02 
442	 2.98337315311916E-02 
443	 2.99467741949667E-02 
444	 3.02126393292259E-02 
445	 3.01296870601221E-02 
446	 3.02469167994612E-02 
447	 3.03646687389256E-02 
448	 3.03493820568745E-02 
449	 0.030474719668178 
450	 3.06693648574838E-02 
451	 3.08601895537968E-02 
452	 3.09939872104041E-02 
453	 3.11854688689448E-02 
454	 3.14207750995638E-02 
455	 3.16611209202479E-02 
456	 3.18568018593982E-02 
457	 3.22372495789216E-02 
458	 3.26482710162301E-02 
459	 3.29532868757651E-02 
460	 0.033333318968094 
461	 3.37514351836602E-02 
462	 3.41338826851148E-02 
463	 3.44367748968087E-02 
464	 3.50484538954412E-02 
465	 3.58338778347042E-02 
466	 3.66067331583227E-02 
467	 3.71960262050268E-02 
468	 3.79515644689687E-02 
469	 3.87674671063031E-02 
470	 3.95220535502551E-02 
471	 4.06222431416134E-02 
472	 4.17740362679613E-02 
473	 4.28733628270302E-02 
474	 4.39931844886593E-02 
475	 4.52176302195918E-02 
476	 4.65602603055129E-02 
477	 4.80240984062849E-02 
478	 4.96417165115716E-02 
479	 5.12485873938411E-02 
480	 5.29268087599363E-02 
