Wavelength	spectrum00024.asd
350	 0.107005204081245 
351	 0.102744406018432 
352	 0.100818378447955 
353	 0.101462655313473 
354	 9.82586902120692E-02 
355	 9.45782819620386E-02 
356	 9.22318518298892E-02 
357	 9.12743952413338E-02 
358	 0.087467568484719 
359	 8.61125831158989E-02 
360	 8.60262716495003E-02 
361	 8.34895876924276E-02 
362	 8.40695943143664E-02 
363	 8.38355636375605E-02 
364	 8.15503296263753E-02 
365	 8.05859630540897E-02 
366	 8.02845568729289E-02 
367	 7.93837637315255E-02 
368	 7.74606817765715E-02 
369	 7.74356818006143E-02 
370	 7.69876826244235E-02 
371	 7.61294088304621E-02 
372	 7.60817390358653E-02 
373	 7.57744294061431E-02 
374	 7.57955482254419E-02 
375	 7.61134069019042E-02 
376	 7.56050659356854E-02 
377	 7.44777179988716E-02 
378	 7.36484969575611E-02 
379	 7.37357744615367E-02 
380	 0.073744728283098 
381	 7.34937959366171E-02 
382	 7.28879358598489E-02 
383	 7.20171779418809E-02 
384	 7.19929069732771E-02 
385	 7.20492601394798E-02 
386	 7.15795582503068E-02 
387	 7.05305670073454E-02 
388	 7.00230546893527E-02 
389	 6.99571379424269E-02 
390	 6.98469249224427E-02 
391	 0.069214213141154 
392	 6.88558540425148E-02 
393	 6.86867072756799E-02 
394	 0.0681053676768 
395	 6.78497810831345E-02 
396	 6.74049014995459E-02 
397	 6.66864754484546E-02 
398	 6.65599418086988E-02 
399	 6.67214884931676E-02 
400	 6.65588210118429E-02 
401	 0.065732242840295 
402	 6.52839492044286E-02 
403	 6.54557077971892E-02 
404	 6.57320273447199E-02 
405	 0.065178743551841 
406	 6.47315181005984E-02 
407	 6.42878806610969E-02 
408	 0.063883998045736 
409	 6.42164756255861E-02 
410	 6.41324159346829E-02 
411	 6.37787926656267E-02 
412	 6.36922452548016E-02 
413	 6.40212692768792E-02 
414	 6.40435296370878E-02 
415	 6.37993415497414E-02 
416	 6.40016324486388E-02 
417	 6.39257425642135E-02 
418	 6.39825921275999E-02 
419	 6.43773854289329E-02 
420	 6.43804949137767E-02 
421	 6.43755674447149E-02 
422	 6.45410902011722E-02 
423	 6.48987275829237E-02 
424	 6.50420011781905E-02 
425	 6.52200842674627E-02 
426	 6.55161779892827E-02 
427	 0.065765750331404 
428	 6.59691726905219E-02 
429	 6.63251966822898E-02 
430	 0.066891309579073 
431	 6.71477785077312E-02 
432	 6.76590140494457E-02 
433	 6.82714670487063E-02 
434	 0.068520124484322 
435	 6.90961730816042E-02 
436	 6.97353195207554E-02 
437	 7.02429882165707E-02 
438	 7.06810036319926E-02 
439	 7.14663953595535E-02 
440	 7.22841716563336E-02 
441	 7.28052557765227E-02 
442	 7.36168481718209E-02 
443	 7.45305907052223E-02 
444	 7.53890452776999E-02 
445	 7.61068160747926E-02 
446	 7.69779205772935E-02 
447	 7.79260553277855E-02 
448	 7.88831376607536E-02 
449	 7.99437615452119E-02 
450	 8.10263674411291E-02 
451	 8.20891182859076E-02 
452	 0.083142048273298 
453	 8.44150987949688E-02 
454	 8.56450976895354E-02 
455	 8.68105019521612E-02 
456	 8.81936382778423E-02 
457	 8.95326933007973E-02 
458	 9.08855249666356E-02 
459	 9.23592087097117E-02 
460	 9.39949841490452E-02 
461	 9.56333698063245E-02 
462	 9.71524159407183E-02 
463	 9.85306569500721E-02 
464	 0.100332027414008 
465	 0.102261535512214 
466	 0.104084059711669 
467	 0.105813285607848 
468	 0.107689901620411 
469	 0.109711943520009 
470	 0.11179982116292 
471	 0.113892349132083 
472	 0.116017915631874 
473	 0.118188196546987 
474	 0.120396655102066 
475	 0.122663121755459 
476	 0.124962628152945 
477	 0.127318493478767 
478	 0.129899228936826 
479	 0.132397843521793 
480	 0.134881029362822 
481	 0.137535201391474 
482	 0.14027009340125 
483	 0.143085726934288 
484	 0.145940888196904 
