Wavelength	spectrum00020.asd
424	 3.34030598361318E-02 
425	 3.34410498394225E-02 
426	 3.36970956218397E-02 
427	 3.33451045727739E-02 
428	 3.30649528494402E-02 
429	 0.033121177962587 
430	 3.34264144808211E-02 
431	 3.31272333142688E-02 
432	 3.30794494265832E-02 
433	 3.32508937618024E-02 
434	 3.31592591122187E-02 
435	 3.32501228062534E-02 
436	 3.32512950086762E-02 
437	 3.31030023718315E-02 
438	 3.32004794177823E-02 
439	 3.31938567653276E-02 
440	 3.31204918948637E-02 
441	 3.31047288530917E-02 
442	 3.31439900055512E-02 
443	 3.31246664016572E-02 
444	 3.31022381687018E-02 
445	 0.033248231448677 
446	 3.33330034670933E-02 
447	 3.32519293377173E-02 
448	 3.30529191977119E-02 
449	 3.30410437019817E-02 
450	 3.32815653633231E-02 
451	 3.34256631814538E-02 
452	 3.31180114362917E-02 
453	 0.033051785604609 
454	 3.31383076641737E-02 
455	 3.32500536166399E-02 
456	 3.32846860569733E-02 
457	 3.33297998475332E-02 
458	 3.32769484780321E-02 
459	 3.31071712686419E-02 
460	 3.32021384623025E-02 
461	 3.31920990999695E-02 
462	 3.30706849394072E-02 
463	 0.03304106872312 
464	 3.31929214601044E-02 
465	 3.33158792322521E-02 
466	 3.32822891746858E-02 
467	 0.033139282087067 
468	 3.30471114785703E-02 
469	 3.30388545274112E-02 
470	 0.033095090686898 
471	 0.033198882011402 
472	 0.033246103771258 
473	 3.32015121873373E-02 
474	 3.30980186128063E-02 
475	 3.30658628281131E-02 
476	 3.30396666636155E-02 
477	 3.30050387612957E-02 
478	 3.31689001203756E-02 
479	 3.31412400209133E-02 
480	 0.033049248036349 
481	 0.033148311693005 
482	 3.30855728985418E-02 
483	 0.033023019249677 
484	 3.30557392433056E-02 
485	 0.033157241524897 
486	 3.31237351133189E-02 
487	 3.30565910639543E-02 
488	 3.30611925141794E-02 
489	 3.29963189703648E-02 
490	 3.30649204706127E-02 
491	 3.31987173230094E-02 
492	 3.31875567204343E-02 
493	 3.31369590497528E-02 
494	 3.31199449480577E-02 
495	 0.033157394025984 
496	 3.31956814666228E-02 
497	 3.31874141632595E-02 
498	 3.31576048333437E-02 
499	 3.31503229316406E-02 
500	 3.31800418102374E-02 
501	 3.31232380275644E-02 
502	 3.30237986659742E-02 
503	 3.30628567882571E-02 
504	 3.30470611111778E-02 
505	 3.30109673649838E-02 
506	 3.30088046481411E-02 
507	 3.30561979505575E-02 
508	 3.29821240608908E-02 
509	 3.28785343227631E-02 
510	 3.29211548472581E-02 
511	 3.29495373911848E-02 
512	 3.29821622316395E-02 
513	 3.30064913607142E-02 
514	 3.29506270760581E-02 
515	 3.28821464733409E-02 
516	 3.28303490503112E-02 
517	 3.28107558077505E-02 
518	 3.28342270305694E-02 
519	 3.28515682813999E-02 
520	 3.28424025870712E-02 
521	 3.28117751105336E-02 
522	 3.27927773434538E-02 
523	 3.27861501150499E-02 
524	 3.27875720123649E-02 
525	 3.28029891730998E-02 
526	 3.27294437639372E-02 
527	 3.26660013928228E-02 
528	 0.032733259578074 
529	 3.27315261681662E-02 
530	 3.26954430048298E-02 
531	 3.26862441098705E-02 
532	 3.27710181839432E-02 
533	 3.27174413197489E-02 
534	 3.26601412241845E-02 
535	 3.27037960632461E-02 
536	 3.26120406798782E-02 
537	 3.25806119728788E-02 
538	 3.26127316729506E-02 
539	 3.26089842405441E-02 
540	 3.26089901414884E-02 
541	 0.032603190495072 
542	 3.25805305318269E-02 
543	 3.25303313698246E-02 
544	 3.25429042522834E-02 
545	 3.25627990515528E-02 
546	 3.25199029916885E-02 
547	 3.24991818402525E-02 
548	 3.24997826775242E-02 
549	 3.24927276598955E-02 
550	 3.24329812717381E-02 
551	 3.24151151725068E-02 
552	 3.24392616804459E-02 
553	 3.24716127550373E-02 
554	 0.032438723308958 
555	 3.24216332488019E-02 
556	 3.24174557976913E-02 
557	 3.23965279280833E-02 
558	 3.24472870213415E-02 
559	 3.25157302569845E-02 
560	 3.25516257349763E-02 
561	 3.25289240509895E-02 
562	 3.25165156171423E-02 
563	 3.25318988219118E-02 
564	 3.25645839106857E-02 
565	 3.25651638889209E-02 
