Wavelength	spectrum00021.asd
885	 5.90467664098073E-02 
886	 5.92616317756022E-02 
887	 5.94683726081337E-02 
888	 5.96772011064295E-02 
889	 5.98977907863873E-02 
890	 6.00822756153198E-02 
891	 6.02379194180356E-02 
892	 6.04004957459334E-02 
893	 6.06314662666797E-02 
894	 6.08457376083801E-02 
895	 6.10399013845218E-02 
896	 6.12283481832242E-02 
897	 6.14101551715455E-02 
898	 0.061611897026572 
899	 6.18023560242226E-02 
900	 6.19593274905191E-02 
901	 6.21737638661493E-02 
902	 6.23661846791185E-02 
903	 6.25623251328074E-02 
904	 6.28113256644992E-02 
905	 0.062981227490237 
906	 6.31786962998164E-02 
907	 6.34022531904277E-02 
908	 6.35735579523335E-02 
909	 6.37283052049559E-02 
910	 6.39263209049103E-02 
911	 0.064154674343525 
912	 6.43353262803421E-02 
913	 0.064543170595321 
914	 6.47513694342862E-02 
915	 6.49482834216984E-02 
916	 6.51615993513538E-02 
917	 6.53480754047543E-02 
918	 6.55337281363504E-02 
919	 6.57538147514795E-02 
920	 6.60329066759565E-02 
921	 6.62350255527133E-02 
922	 6.64220475998346E-02 
923	 6.66625270577873E-02 
924	 6.69034034213676E-02 
925	 6.70991264548499E-02 
926	 6.72824929324472E-02 
927	 6.75046995080153E-02 
928	 6.77833178815371E-02 
929	 6.79972567312963E-02 
930	 6.81938177961673E-02 
931	 6.84551573152618E-02 
932	 6.86737856067575E-02 
933	 6.88933648038138E-02 
934	 6.91207507138054E-02 
935	 6.93365964109442E-02 
936	 6.94957472280477E-02 
937	 6.97558933421984E-02 
938	 7.00613776943091E-02 
939	 7.02420438811977E-02 
940	 7.04716829817662E-02 
941	 7.07175937803697E-02 
942	 7.09554473529117E-02 
943	 7.11868172394966E-02 
944	 7.14376732634418E-02 
945	 7.16909168069946E-02 
946	 7.19294665795981E-02 
947	 7.21469669546533E-02 
948	 7.23870060329715E-02 
949	 7.26015092068695E-02 
950	 0.072806390521342 
951	 7.30974728433573E-02 
952	 7.32771497226165E-02 
953	 7.35107993701129E-02 
954	 7.38328162018071E-02 
955	 7.40061272358756E-02 
956	 7.42200954188497E-02 
957	 7.44707125684183E-02 
958	 0.074714736744068 
959	 7.49151852207834E-02 
960	 7.50992056500836E-02 
961	 7.53090681196044E-02 
962	 7.55604737233607E-02 
963	 0.075813230949155 
964	 7.59762242773357E-02 
965	 7.61361376654348E-02 
966	 7.63626704931232E-02 
967	 7.65736902200799E-02 
968	 7.67968468857329E-02 
969	 7.69928946423709E-02 
970	 7.71556666774414E-02 
971	 7.74014187006306E-02 
972	 7.76511232485556E-02 
973	 7.78503421607441E-02 
974	 7.80011994950047E-02 
975	 7.82382619314411E-02 
976	 7.83729293631497E-02 
977	 7.86057145250855E-02 
978	 7.90467723404299E-02 
979	 7.91595232401467E-02 
980	 7.92667520175948E-02 
981	 7.94644313854283E-02 
982	 7.97177102290966E-02 
983	 7.98232857926119E-02 
984	 8.00724425703488E-02 
985	 8.03986964034216E-02 
986	 8.06474831292831E-02 
987	 8.08303268748671E-02 
988	 8.10756451419478E-02 
989	 8.13415039657969E-02 
990	 8.15488972669603E-02 
991	 8.17328237954127E-02 
992	 8.18795673275563E-02 
993	 8.21189196668827E-02 
994	 8.25054673072848E-02 
995	 0.082697268788473 
996	 8.28094388035417E-02 
997	 8.29125853018419E-02 
998	 8.30932942617862E-02 
999	 0.083542225238039 
1000	 8.38560068914676E-02 
1001	 8.72111312566054E-02 
1002	 8.74496353598644E-02 
1003	 8.76501937185615E-02 
1004	 8.78764508415799E-02 
1005	 0.088112203931354 
1006	 8.83351354467509E-02 
1007	 8.85566664506724E-02 
1008	 8.87779282592044E-02 
1009	 8.89729684422103E-02 
1010	 8.92067891352638E-02 
1011	 8.94810887720613E-02 
1012	 8.97154598241786E-02 
1013	 8.99652209579639E-02 
1014	 9.01896634461197E-02 
1015	 9.03794607745423E-02 
1016	 9.05562374131552E-02 
1017	 0.090761754035316 
1018	 9.09422308599539E-02 
1019	 9.11661732929586E-02 
1020	 0.091412331060569 
1021	 9.16255547072073E-02 
1022	 0.091844190256413 
1023	 9.20490740316094E-02 
1024	 9.22232736759658E-02 
1025	 9.24085308641992E-02 
1026	 9.25952226004234E-02 
1027	 9.27780949327557E-02 
1028	 9.29495022683456E-02 
1029	 9.31480896872771E-02 
1030	 9.33150537951489E-02 
1031	 9.34896127113688E-02 
1032	 9.36809584402754E-02 
1033	 9.38318311284496E-02 
1034	 0.093982457290803 
1035	 9.41578674549353E-02 
1036	 9.43292459012375E-02 
1037	 9.44987282295793E-02 
1038	 0.094661518428402 
1039	 9.48335972871451E-02 
1040	 9.49945678003163E-02 
1041	 9.51226905698101E-02 
1042	 9.52787756115261E-02 
1043	 9.54385147808243E-02 
1044	 9.56267954367225E-02 
1045	 9.58313493620994E-02 
1046	 0.096046071899897 
1047	 9.62507896898578E-02 
1048	 9.64264718385023E-02 
1049	 9.65894992319153E-02 
1050	 9.67596603817314E-02 
1051	 9.69507312089132E-02 
1052	 0.097143298445706 
1053	 9.73363274143245E-02 
1054	 9.75391432983244E-02 
1055	 9.77442631086629E-02 
1056	 9.79333725411114E-02 
1057	 9.81507055877656E-02 
1058	 9.84005603774568E-02 
1059	 9.86129013520873E-02 
1060	 9.88333482723459E-02 
1061	 9.90512154413331E-02 
1062	 0.099218412319789 
1063	 0.099419077588425 
1064	 9.96123357328441E-02 
1065	 9.98055531566827E-02 
1066	 0.10006121820576 
1067	 0.100300454470834 
1068	 0.100534625358191 
1069	 0.100781989581031 
1070	 0.101009538651957 
1071	 0.101216440073256 
1072	 0.101424381817042 
1073	 0.10163458188963 
1074	 0.101835493120544 
1075	 0.102048476205092 
1076	 0.102259557761164 
1077	 0.102463683416328 
1078	 0.102683690693766 
1079	 0.102897746221248 
1080	 0.103117211424669 
1081	 0.103342532551835 
1082	 0.103534514955972 
1083	 0.103741052939036 
1084	 0.103961805273924 
1085	 0.104165547600549 
1086	 0.104360893287483 
1087	 0.104561046784353 
1088	 0.104766672181657 
1089	 0.104945253530195 
1090	 0.105105350114041 
1091	 0.105319475057846 
1092	 0.105504436717301 
1093	 0.105676855902115 
1094	 0.105901972242007 
1095	 0.106081575495269 
1096	 0.106251646634004 
1097	 0.106437841050025 
1098	 0.106611877762589 
1099	 0.106790200565876 
1100	 0.10696440842205 
1101	 0.107151668491624 
1102	 0.107335635293055 
1103	 0.107503528049236 
1104	 0.107656089112234 
1105	 0.10783805287862 
1106	 0.108019214007579 
1107	 0.10816219916032 
1108	 0.108324094936148 
1109	 0.108478596011124 
1110	 0.108609577334893 
1111	 0.108765000762291 
1112	 0.108935996216749 
1113	 0.109113203762336 
1114	 0.10926377817353 
1115	 0.109413492630431 
1116	 0.109579412385981 
1117	 0.109718171225026 
1118	 0.109861319572616 
1119	 0.110023202772986 
1120	 0.110162870391224 
1121	 0.110283247088774 
1122	 0.110403177251564 
1123	 0.110525348949548 
1124	 0.110662115479972 
1125	 0.11080428336272 
1126	 0.110946640229316 
1127	 0.111095272545287 
1128	 0.111224605508704 
1129	 0.11134713265654 
1130	 0.11148197296263 
1131	 0.111595614365097 
1132	 0.111700905856506 
1133	 0.111823449605559 
1134	 0.111937040204253 
1135	 0.112058235538177 
1136	 0.112207227456641 
1137	 0.112336567521857 
1138	 0.112453808280203 
1139	 0.112568027489393 
1140	 0.112681590476222 
1141	 0.112781573433277 
1142	 0.112878572293775 
1143	 0.112976550413454 
1144	 0.113082122607345 
1145	 0.113194410719722 
1146	 0.113295612869095 
1147	 0.113408937670464 
1148	 0.113538379634599 
1149	 0.113664688634756 
1150	 0.113785370450566 
1151	 0.113891421939362 
1152	 0.11400241498477 
1153	 0.114096450302773 
1154	 0.114201886795221 
1155	 0.114322298628583 
1156	 0.114438204638292 
1157	 0.114549734777073 
1158	 0.114659017817177 
1159	 0.114769034620184 
1160	 0.114878416153662 
1161	 0.114981030654609 
1162	 0.115085797117322 
1163	 0.115190959724417 
1164	 0.115299725782724 
1165	 0.115418987176804 
1166	 0.115533021925731 
1167	 0.115647476802188 
1168	 0.115757479124702 
1169	 0.115879681680854 
1170	 0.116011533525102 
1171	 0.116133603372661 
1172	 0.116271498975147 
1173	 0.116386370755036 
1174	 0.116468782183554 
1175	 0.116570052755454 
1176	 0.116672833013255 
1177	 0.11677711523776 
1178	 0.116881513913827 
1179	 0.117002182899406 
1180	 0.117128110156778 
1181	 0.117241534065392 
1182	 0.117353359383084 
1183	 0.117461739992085 
1184	 0.117564913219513 
1185	 0.117667538311763 
1186	 0.117786222298307 
1187	 0.117929964940166 
1188	 0.118049256160616 
1189	 0.118156711504361 
1190	 0.118281038284011 
1191	 0.11840317166547 
1192	 0.118526696182618 
1193	 0.118667981946804 
1194	 0.118802562585734 
1195	 0.11892291138604 
1196	 0.119053317093687 
1197	 0.119193802176002 
1198	 0.119331267351235 
1199	 0.11946720035715 
1200	 0.119604391652772 
1201	 0.119746569194649 
1202	 0.119884820365633 
1203	 0.120018494462483 
1204	 0.120158341261533 
1205	 0.12030095139251 
1206	 0.120441977665208 
1207	 0.120592355452105 
1208	 0.120743655798861 
1209	 0.120910317061439 
1210	 0.121090199946361 
1211	 0.121266160063665 
1212	 0.121456406178596 
1213	 0.121644775033658 
1214	 0.12182051523835 
1215	 0.12201627581756 
1216	 0.122223822721563 
1217	 0.122431688851257 
1218	 0.122660429073354 
1219	 0.122876679922089 
1220	 0.123061913636484 
1221	 0.12328038664384 
1222	 0.123485695335289 
1223	 0.123693523027758 
1224	 0.123905998156723 
1225	 0.124131763478562 
1226	 0.124347450411903 
1227	 0.124561805399444 
1228	 0.124769065947808 
1229	 0.124976326116021 
1230	 0.125178446776693 
1231	 0.125367232824707 
1232	 0.125564411229319 
1233	 0.125772107152892 
1234	 0.125964417627035 
1235	 0.126156414368616 
1236	 0.126334409742026 
1237	 0.126481175972808 
1238	 0.126650209938541 
1239	 0.126820269771701 
1240	 0.126996408724124 
1241	 0.127193543949967 
1242	 0.127394040144684 
1243	 0.127570985487053 
1244	 0.127735993599829 
1245	 0.127907741032109 
1246	 0.128070666742041 
1247	 0.12823131903184 
1248	 0.128399149133078 
1249	 0.128557316238462 
1250	 0.128703834049151 
1251	 0.128846480466795 
1252	 0.128983498271363 
1253	 0.129125095858956 
1254	 0.129265483358754 
1255	 0.129400564655408 
1256	 0.129543069727377 
1257	 0.129672856129275 
1258	 0.129774459848453 
1259	 0.129898710353484 
1260	 0.130039045715175 
1261	 0.130168060809016 
1262	 0.130307625637113 
1263	 0.130435860702167 
1264	 0.130560977454198 
1265	 0.130672713981726 
1266	 0.130789604742726 
1267	 0.130906141148808 
1268	 0.131026181949085 
1269	 0.131139120938412 
1270	 0.131264804712079 
1271	 0.131398340213665 
1272	 0.131536573132315 
1273	 0.131674170337881 
1274	 0.131828114937259 
1275	 0.132001664376018 
1276	 0.13216453633743 
1277	 0.132335711718754 
1278	 0.132501362345718 
1279	 0.132649511678934 
1280	 0.132815527913152 
1281	 0.132989479597111 
1282	 0.133167845926683 
1283	 0.133361200450961 
1284	 0.133547691364167 
1285	 0.133733285163027 
1286	 0.133912857369875 
1287	 0.134113433147309 
1288	 0.134324557668432 
1289	 0.134523806710777 
1290	 0.134735635386866 
1291	 0.134930655235872 
1292	 0.135098034838851 
1293	 0.135295556626397 
1294	 0.13551017745477 
1295	 0.13571058079718 
1296	 0.135919070020258 
1297	 0.136116999970794 
1298	 0.136299130867394 
1299	 0.136488242414478 
1300	 0.13668595838119 
1301	 0.136869710683611 
1302	 0.137037518562179 
1303	 0.13721859396265 
1304	 0.13740407828495 
1305	 0.137581354284612 
1306	 0.137762921867779 
1307	 0.13794205541526 
1308	 0.138115986169811 
1309	 0.138282958646439 
1310	 0.138442511246535 
1311	 0.1385993167474 
1312	 0.138759121622939 
1313	 0.138909738409201 
1314	 0.139062212998307 
1315	 0.139224793689364 
1316	 0.139373723328267 
1317	 0.139514183079312 
1318	 0.139648717776498 
1319	 0.139774681464834 
1320	 0.139905864597502 
1321	 0.140031916044865 
1322	 0.140157404414999 
