Wavelength	spectrum00006.asd
457	 3.88331680802791E-02 
458	 3.88707173957289E-02 
459	 3.89495609093973E-02 
460	 3.91216958667803E-02 
461	 0.039174637213989 
462	 3.91139929632228E-02 
463	 0.039066397845327 
464	 3.89827104364635E-02 
465	 3.90422955398755E-02 
466	 3.92011765991871E-02 
467	 0.039029137523424 
468	 3.90935114035111E-02 
469	 3.92550446783239E-02 
470	 3.92708770810913E-02 
471	 3.94218800820365E-02 
472	 0.039379272537587 
473	 3.92501124042701E-02 
474	 3.94577485365385E-02 
475	 3.95053130209697E-02 
476	 3.95134505004287E-02 
477	 3.96133116011449E-02 
478	 3.97402302365378E-02 
479	 3.98440842140554E-02 
480	 3.98823686096237E-02 
481	 3.98585081358386E-02 
482	 3.99867026977429E-02 
483	 4.01748122035607E-02 
484	 4.03488136442238E-02 
485	 4.04845906540873E-02 
486	 4.05528630155943E-02 
487	 0.040611379839677 
488	 4.07168636940096E-02 
489	 4.08506850025652E-02 
490	 4.10457805476302E-02 
491	 4.12858231237386E-02 
492	 4.15213747609643E-02 
493	 4.16977358563944E-02 
494	 4.18666667007195E-02 
495	 4.20551336180588E-02 
496	 4.22185504659235E-02 
497	 4.24985591879049E-02 
498	 4.27885098487139E-02 
499	 4.29630511080346E-02 
500	 4.31974170157221E-02 
501	 4.34082683613718E-02 
502	 4.36193121387221E-02 
503	 4.39447903555491E-02 
504	 4.42023788778143E-02 
505	 4.44743273566011E-02 
506	 4.48323561617122E-02 
507	 4.52154692413364E-02 
508	 4.55383151571705E-02 
509	 4.58655867513132E-02 
510	 4.62928949683431E-02 
511	 4.65956789787152E-02 
512	 4.69431081938921E-02 
513	 4.73836977799313E-02 
514	 4.77696039649461E-02 
515	 4.81432429305559E-02 
516	 4.85530432437815E-02 
517	 4.90141707779966E-02 
518	 4.94102434253634E-02 
519	 4.98450351440261E-02 
520	 5.03188962875732E-02 
521	 5.07693372046289E-02 
522	 5.13526907812576E-02 
523	 5.18808183953401E-02 
524	 5.22885767169415E-02 
525	 5.28515102100101E-02 
526	 5.34074864068201E-02 
527	 5.39634716743239E-02 
528	 5.45693700798562E-02 
529	 5.51865057453569E-02 
530	 5.57728874388816E-02 
531	 5.63626070766451E-02 
532	 5.70622469472369E-02 
533	 5.76434583958208E-02 
534	 5.82149075635808E-02 
535	 0.058889438824266 
536	 5.95747011948652E-02 
537	 6.02732081627594E-02 
538	 6.09775474361155E-02 
539	 6.16788323537096E-02 
540	 6.23803704518059E-02 
541	 6.31075037400986E-02 
542	 6.38503330450566E-02 
543	 6.45341022744409E-02 
544	 6.52657427045717E-02 
545	 6.59961893523593E-02 
546	 6.66698630954159E-02 
547	 6.74407373131097E-02 
548	 6.81607240800381E-02 
549	 6.88125894606105E-02 
550	 6.95025816157247E-02 
551	 7.01822186666123E-02 
552	 7.08844160127952E-02 
553	 7.16200946185831E-02 
554	 7.23086611654327E-02 
555	 7.29879538148914E-02 
556	 7.36917497262161E-02 
557	 7.44387036057064E-02 
558	 7.51511371910825E-02 
559	 7.58535733525878E-02 
560	 7.65586165733261E-02 
561	 7.72489527906503E-02 
562	 7.79370671363694E-02 
563	 7.85967412088807E-02 
564	 7.92059298354677E-02 
565	 7.97966429672058E-02 
566	 8.03825400668026E-02 
567	 8.09655662934596E-02 
568	 8.15376858555872E-02 
569	 8.20992868594364E-02 
570	 8.26105512441846E-02 
571	 8.30715741132857E-02 
572	 8.35761442603446E-02 
573	 8.40952037499596E-02 
574	 8.46115145942848E-02 
575	 8.51181401283418E-02 
576	 8.56641658183468E-02 
577	 8.61692132466935E-02 
578	 8.66217852308956E-02 
579	 8.70950928309393E-02 
580	 8.75058079772399E-02 
581	 8.79043920186233E-02 
582	 8.83445472502984E-02 
583	 8.87942202226088E-02 
584	 8.92218677136423E-02 
585	 8.96476593262024E-02 
586	 9.01123983301666E-02 
587	 9.05271840109627E-02 
588	 9.09096012386172E-02 
589	 9.12903327841918E-02 
590	 9.17008764761924E-02 
591	 9.20598398615731E-02 
592	 9.24142645658758E-02 
593	 9.28188567849026E-02 
594	 9.31800459869407E-02 
595	 9.34937929519615E-02 
596	 9.37949087407273E-02 
597	 9.41431006528905E-02 
598	 9.44779035464137E-02 
599	 9.48109104476482E-02 
600	 9.51552011848879E-02 
601	 9.54955435519932E-02 
602	 9.58172079842591E-02 
603	 9.61317849110676E-02 
604	 9.64564684853841E-02 
605	 9.67574675393156E-02 
606	 9.70642818036244E-02 
607	 9.73919171793614E-02 
608	 9.77308500047087E-02 
609	 9.79972352291337E-02 
610	 9.82687829865485E-02 
611	 9.86085593396148E-02 
612	 9.88846577071831E-02 
613	 9.91547784259186E-02 
614	 9.94361477137062E-02 
615	 9.97196927979292E-02 
616	 0.100009045313802 
617	 0.100290180414144 
618	 0.100570666820945 
619	 0.10090598262995 
620	 0.101177357256762 
621	 0.101427024731443 
622	 0.101727364704077 
623	 0.102011151870207 
624	 0.102280492098234 
625	 0.102549612051149 
626	 0.102839690469911 
627	 0.10311427430377 
628	 0.103415178367352 
629	 0.103751740716628 
630	 0.104010296284607 
631	 0.10430502109889 
632	 0.10462847722435 
633	 0.104922149010682 
634	 0.105181689866642 
635	 0.105481270786758 
636	 0.105825397206957 
637	 0.106123730491555 
638	 0.106419051052861 
639	 0.106728330626893 
640	 0.107048517919125 
641	 0.107324246356738 
642	 0.107645725768826 
643	 0.108000120707117 
644	 0.108316713281852 
645	 0.10863978044027 
646	 0.108949091316569 
647	 0.109247838621033 
648	 0.109589387112438 
649	 0.109943916552183 
650	 0.110273141572584 
651	 0.110559946998225 
652	 0.110886154153898 
653	 0.111217301230656 
654	 0.111557154179398 
655	 0.111938219885449 
656	 0.112309933657997 
657	 0.112678225099948 
658	 0.113042846103264 
659	 0.113366628370911 
660	 0.113707034370416 
661	 0.114058878611408 
662	 0.114407472486005 
663	 0.114832309940352 
664	 0.115218105794809 
665	 0.115548661348525 
666	 0.115916095976368 
667	 0.116276550884437 
668	 0.116638197634252 
669	 0.117012713063159 
670	 0.117401956779939 
671	 0.117766553412841 
672	 0.118132165477337 
673	 0.118544007010882 
674	 0.118952513256807 
675	 0.119336786320411 
676	 0.119702467766983 
677	 0.120082824225305 
678	 0.120501670068857 
679	 0.120914583770276 
680	 0.121285909662334 
681	 0.121649997577463 
682	 0.122084610137812 
683	 0.122542569132991 
684	 0.122921819649288 
685	 0.123299196814416 
686	 0.123707181775475 
687	 0.124141331351881 
688	 0.124553723991473 
689	 0.124966742552244 
690	 0.125381285239406 
691	 0.1257995723496 
692	 0.126247498357069 
693	 0.126667877097317 
694	 0.127080963642519 
695	 0.127543464913891 
696	 0.127958054933113 
697	 0.128365124797259 
698	 0.128797807424782 
699	 0.129250677957573 
700	 0.129705786847747 
701	 0.130150869592272 
702	 0.130584662580578 
703	 0.13103520473704 
704	 0.131485542422088 
705	 0.131935447663412 
706	 0.132395411661952 
707	 0.13284638431723 
708	 0.133310988600189 
709	 0.133780336268948 
710	 0.134180615105615 
711	 0.134655719563485 
712	 0.135163365805155 
713	 0.135630150909115 
714	 0.136110080713375 
715	 0.13655419428056 
716	 0.136968911926597 
717	 0.137404714276351 
718	 0.137918397168405 
719	 0.138438045572034 
720	 0.138907850610653 
721	 0.139325853938346 
722	 0.139786772184919 
723	 0.140292661170589 
724	 0.140804036252077 
725	 0.141257528115785 
726	 0.141706053423588 
727	 0.14217730911434 
728	 0.142670185890918 
729	 0.143120172475573 
730	 0.14356389935594 
731	 0.144031359273103 
732	 0.144520221359908 
733	 0.144978587135039 
734	 0.145432122948186 
735	 0.145907457495515 
736	 0.146333193810594 
737	 0.146788099078129 
738	 0.14725505402856 
739	 0.147667155491277 
740	 0.148155528304635 
741	 0.148610386887321 
742	 0.148989076324685 
743	 0.149391803004821 
744	 0.149828070576477 
745	 0.150282161285608 
746	 0.150723973424057 
747	 0.151105988862086 
748	 0.151530076138255 
749	 0.151969329436318 
750	 0.152337792532354 
751	 0.152735700735192 
752	 0.153134544091334 
753	 0.153510329161796 
754	 0.153862601723442 
755	 0.154235686602281 
756	 0.154621696811166 
757	 0.154992452082815 
758	 0.155296037808852 
759	 0.155625953292806 
760	 0.155980735871878 
761	 0.156315655355679 
762	 0.156636620882376 
763	 0.156960539904501 
764	 0.15729311950271 
765	 0.157627452783636 
766	 0.157966960843472 
767	 0.158262275485091 
768	 0.158507373621878 
769	 0.158817142573972 
770	 0.159124459660198 
771	 0.159405070169682 
772	 0.159651703356678 
773	 0.159860965743571 
774	 0.160092947338268 
775	 0.160354824294429 
776	 0.160605912949689 
777	 0.160814444010553 
778	 0.1610069623808 
779	 0.161200191425429 
780	 0.161375526456575 
781	 0.161588114396045 
782	 0.161809262436134 
783	 0.162002472453209 
784	 0.162198347046085 
785	 0.162375039103055 
786	 0.162526892405019 
787	 0.162662347577615 
788	 0.162815667064815 
789	 0.162951968703429 
790	 0.163064103914047 
791	 0.163184709355455 
792	 0.163301328121879 
793	 0.163411395057444 
794	 0.1635216693139 
795	 0.163661962925879 
796	 0.1637656094086 
797	 0.163850988695267 
798	 0.163956027356836 
799	 0.164039995849653 
800	 0.164139583169813 
801	 0.164231511440683 
802	 0.16425703902938 
803	 0.164314688367047 
804	 0.164359857339901 
805	 0.164377049642881 
806	 0.164422082821829 
807	 0.164455079440291 
808	 0.164478123102655 
809	 0.164505548828169 
810	 0.164559314377573 
811	 0.164588235368834 
812	 0.164597064270397 
813	 0.164613691993395 
814	 0.164633590027845 
815	 0.164646761070189 
816	 0.164646444722953 
817	 0.164632687884121 
818	 0.164646698365941 
819	 0.164628152484664 
820	 0.164560555050293 
821	 0.164521727635825 
822	 0.164518530010256 
823	 0.164524831370469 
824	 0.164511382639686 
825	 0.164475558203155 
826	 0.164438056181491 
827	 0.164391650093314 
828	 0.164325175005038 
829	 0.164283276123087 
830	 0.164242118248678 
831	 0.164207164158371 
832	 0.164204871960387 
833	 0.164164261515539 
834	 0.164081573206444 
835	 0.163984606088243 
836	 0.163929243162423 
837	 0.163883443322748 
838	 0.163842874384241 
839	 0.16380343030725 
840	 0.163749282237842 
841	 0.163633667198722 
842	 0.163533980161281 
843	 0.163529430549969 
844	 0.163442160158061 
845	 0.163362943031148 
846	 0.163315613914869 
847	 0.163263301746562 
848	 0.163176237411092 
849	 0.163075888213705 
850	 0.162995205683439 
851	 0.162967419609731 
852	 0.162910654138752 
853	 0.162851593803832 
854	 0.162808716185178 
855	 0.162734126099302 
856	 0.162636307748494 
857	 0.162546757470201 
858	 0.162489558550934 
859	 0.162434411276216 
860	 0.162359839946529 
861	 0.16230619239185 
862	 0.162315732853031 
863	 0.162242184740042 
864	 0.162188582632258 
865	 0.162151421244536 
866	 0.162036188724149 
867	 0.161940883612542 
868	 0.161924831688185 
869	 0.161945806295033 
870	 0.161843412324618 
871	 0.161785137920486 
872	 0.161753205959475 
873	 0.161717079608464 
874	 0.161714532827112 
875	 0.161654139086487 
876	 0.161563320860529 
877	 0.161505969151805 
878	 0.161524948958748 
879	 0.161547162569591 
880	 0.161530290015861 
881	 0.161471433146745 
882	 0.161469521651902 
883	 0.161443784484185 
884	 0.161387448236646 
885	 0.161358575134983 
886	 0.161387097275803 
887	 0.161396755249621 
888	 0.161367328500686 
889	 0.161355492698943 
890	 0.161338140593058 
891	 0.161328435760923 
892	 0.161322120431444 
893	 0.161276816120007 
894	 0.161308736003701 
895	 0.161345310514317 
896	 0.161329637901931 
897	 0.161375315080607 
898	 0.161422456737342 
899	 0.161457215576187 
900	 0.161482431427038 
901	 0.161506622460637 
902	 0.161499754779337 
903	 0.16151704555266 
904	 0.161615494400749 
905	 0.161627588359781 
906	 0.161653631210143 
907	 0.161717789545744 
908	 0.161775987177953 
909	 0.16179460266005 
910	 0.161864180557321 
911	 0.161972256843969 
912	 0.162004038116261 
913	 0.16204802640821 
914	 0.16209535516985 
915	 0.16215464682675 
916	 0.162271588397434 
917	 0.16236456071947 
918	 0.162465176215819 
919	 0.162584221538289 
920	 0.162651954044395 
921	 0.16273784943814 
922	 0.162819322242153 
923	 0.16287903866279 
924	 0.162969983412987 
925	 0.16312255640871 
926	 0.163256907255308 
927	 0.163315297632072 
928	 0.163445252060243 
929	 0.163532519247122 
930	 0.16361889545233 
931	 0.163780492941923 
932	 0.163945009450324 
933	 0.164074879116857 
934	 0.164211761889157 
935	 0.16440525072555 
936	 0.164497971330377 
937	 0.164607973809318 
938	 0.164737451646953 
939	 0.164826367649536 
940	 0.165052043513736 
941	 0.165241516145544 
942	 0.165344177736461 
943	 0.165450921635308 
944	 0.165653873673517 
945	 0.165840514384611 
946	 0.165988288460207 
947	 0.166187700539451 
948	 0.166387537532053 
949	 0.166562538617295 
950	 0.166720271462064 
951	 0.166900956045613 
952	 0.167072574055226 
953	 0.167233132095323 
954	 0.167391512031199 
955	 0.167562483174544 
956	 0.167689936371031 
957	 0.167900257965886 
958	 0.168202909905141 
959	 0.168357746049558 
960	 0.168478367305095 
961	 0.16865049953242 
962	 0.168890572495 
963	 0.169093282407058 
964	 0.169252665011527 
965	 0.169395838584345 
966	 0.169577901032787 
967	 0.169885749743352 
968	 0.170149921596016 
969	 0.170371595425587 
970	 0.170597040442879 
971	 0.170850356931704 
972	 0.171025065959848 
973	 0.171203309963253 
974	 0.171450591452115 
975	 0.171610872684657 
976	 0.171841025538824 
977	 0.17213733501871 
978	 0.172437432773167 
979	 0.17268067533621 
980	 0.17289734880154 
981	 0.173121230246421 
982	 0.173377911037993 
983	 0.173665975541616 
984	 0.173909693882929 
985	 0.174199355256222 
986	 0.174593305605493 
987	 0.174847544713288 
988	 0.175108417228683 
989	 0.175359737391297 
990	 0.175570202753338 
991	 0.175859709411453 
992	 0.176111246534475 
993	 0.176377785723093 
994	 0.176716073774259 
995	 0.176970899919974 
996	 0.177336910050234 
997	 0.177698631684486 
998	 0.177927263888888 
999	 0.178237977418251 
1000	 0.178562751972739 
1001	 0.179412637182973 
1002	 0.179711751967771 
1003	 0.180017532092316 
1004	 0.180310076384236 
1005	 0.180577248071304 
1006	 0.180871914349598 
1007	 0.181180032347905 
1008	 0.181492776202547 
1009	 0.181821245138146 
1010	 0.182129368037224 
1011	 0.182418872035517 
1012	 0.182733967057292 
1013	 0.183063544358429 
1014	 0.183381819543299 
1015	 0.183693849835465 
1016	 0.184023649286342 
1017	 0.184415153051859 
1018	 0.184755628501764 
1019	 0.185120286535925 
1020	 0.185506662492484 
1021	 0.185843682778385 
1022	 0.186108348523138 
1023	 0.18644866586487 
1024	 0.186811832615505 
1025	 0.187164955595424 
1026	 0.187547620846983 
1027	 0.187896518363783 
1028	 0.188212943322629 
1029	 0.188561965179462 
1030	 0.188916919160252 
1031	 0.189265489811013 
1032	 0.189628092080623 
1033	 0.190018978263146 
1034	 0.190411872648005 
1035	 0.190794482487258 
1036	 0.191161899371953 
1037	 0.191522933485853 
1038	 0.191886875577309 
1039	 0.192235475158016 
1040	 0.192595376504741 
1041	 0.192959311336089 
1042	 0.193332881514895 
1043	 0.193710834336047 
1044	 0.194079070221953 
1045	 0.19446972386295 
1046	 0.194867341608242 
1047	 0.195248144473469 
1048	 0.195644168559673 
1049	 0.196041172410036 
1050	 0.19644343901896 
1051	 0.196830473117415 
1052	 0.197196411799814 
1053	 0.197590931552381 
1054	 0.197997267406902 
1055	 0.198397555710109 
1056	 0.198824236556028 
1057	 0.199247676540089 
1058	 0.199669410747628 
1059	 0.200053830009092 
1060	 0.200489231760972 
1061	 0.200859269554249 
1062	 0.201246354158814 
1063	 0.201718270284602 
1064	 0.202156981429064 
1065	 0.202616196082083 
1066	 0.203066515399803 
1067	 0.203476410992958 
1068	 0.20393942721075 
1069	 0.20439720190815 
1070	 0.204835733404363 
1071	 0.205273721183649 
1072	 0.205715170283962 
1073	 0.206122373940723 
1074	 0.206534994445109 
1075	 0.206941362532315 
1076	 0.207366044301684 
1077	 0.207823650143693 
1078	 0.208282108011174 
1079	 0.208786582912459 
1080	 0.20930644511249 
1081	 0.209772330375857 
1082	 0.210221786069461 
1083	 0.210658330947863 
1084	 0.211089001312986 
1085	 0.211558997157798 
1086	 0.21202443524722 
1087	 0.21249882551906 
1088	 0.212987372692658 
1089	 0.213468481852776 
1090	 0.213910616127861 
1091	 0.214368159403191 
1092	 0.214808815297022 
1093	 0.21525371653558 
1094	 0.215720479158489 
1095	 0.216161090392581 
1096	 0.216650359626209 
1097	 0.217145586895091 
1098	 0.217584957872828 
1099	 0.21804147848316 
1100	 0.218475724054302 
1101	 0.218889883897923 
1102	 0.219359961693465 
1103	 0.219815952644343 
1104	 0.220277595582941 
1105	 0.2207407683095 
1106	 0.221225438553838 
1107	 0.221670405746263 
1108	 0.222137441623859 
1109	 0.222600909990658 
1110	 0.223060190486812 
1111	 0.223536136075638 
1112	 0.223967823924368 
1113	 0.224435048837259 
1114	 0.224900679119667 
1115	 0.225328519678633 
1116	 0.225800708379527 
1117	 0.226256325130097 
1118	 0.226709181263314 
1119	 0.227155484245215 
1120	 0.227606607979004 
1121	 0.228046581843936 
1122	 0.228523248703584 
1123	 0.228998260396713 
1124	 0.229440910261428 
1125	 0.229903281182798 
1126	 0.23032740779759 
1127	 0.230729051244706 
1128	 0.231171769664556 
1129	 0.231601315211445 
1130	 0.232042344775647 
1131	 0.232499721894233 
1132	 0.232916828099447 
1133	 0.233345140018779 
1134	 0.23376994922936 
1135	 0.234194984581904 
1136	 0.234628623357885 
1137	 0.235047004747987 
1138	 0.235456140840406 
1139	 0.235871964640328 
1140	 0.236287258179457 
1141	 0.236674254286755 
1142	 0.237085503825313 
1143	 0.237473553855625 
1144	 0.237854580492536 
1145	 0.238266231614912 
1146	 0.238653112211739 
1147	 0.239053679604755 
1148	 0.239458982079662 
1149	 0.239827578130832 
1150	 0.240211644980253 
1151	 0.240588510050014 
1152	 0.240969756749057 
1153	 0.241355154450238 
1154	 0.241730003449915 
1155	 0.242106085242852 
1156	 0.242479385370858 
1157	 0.242832620186334 
1158	 0.243189477032226 
1159	 0.24354886036013 
1160	 0.243915762123473 
1161	 0.244270087417386 
1162	 0.244645278332985 
1163	 0.245007017456616 
1164	 0.245347895070708 
1165	 0.245697920178551 
1166	 0.246033949875669 
1167	 0.246368671864788 
1168	 0.246716079671931 
1169	 0.247049731036707 
1170	 0.247369147963323 
1171	 0.247690371549958 
1172	 0.248018070519819 
1173	 0.248329896198653 
1174	 0.248620650391038 
1175	 0.248930703152511 
1176	 0.249247996287506 
1177	 0.249550266127346 
1178	 0.249850720369583 
1179	 0.250163549800012 
1180	 0.250445221184236 
1181	 0.250723850539464 
1182	 0.251015843346166 
1183	 0.251286971985335 
1184	 0.251558429980447 
1185	 0.251837584114385 
1186	 0.252120422925161 
1187	 0.252405017964752 
1188	 0.252690476326755 
1189	 0.252983391106005 
1190	 0.253278380268379 
1191	 0.253571212423446 
1192	 0.253864457001467 
1193	 0.254159120546162 
1194	 0.254458600814018 
1195	 0.254755995492142 
1196	 0.255066207892871 
1197	 0.255391599158702 
1198	 0.255712095168435 
1199	 0.25604125636969 
1200	 0.25636704895293 
1201	 0.256712850919886 
1202	 0.257056677876729 
1203	 0.25738954207506 
1204	 0.257747308228548 
1205	 0.258103318613577 
1206	 0.258449336470073 
1207	 0.258834827932078 
1208	 0.259236484134976 
1209	 0.259652186965094 
1210	 0.260087746902316 
1211	 0.260538871805657 
1212	 0.261024197687803 
1213	 0.261497767577836 
1214	 0.261975499030126 
1215	 0.26246802543082 
1216	 0.262947390753214 
1217	 0.26345139646048 
1218	 0.263988892155402 
1219	 0.264529336315504 
1220	 0.265051668720119 
1221	 0.265611043330807 
1222	 0.266142571508756 
1223	 0.266686760659868 
1224	 0.267225036841006 
1225	 0.267771524782011 
1226	 0.268289423299001 
1227	 0.268795052671984 
1228	 0.269295360560224 
1229	 0.269786119873615 
1230	 0.270264316478535 
1231	 0.270732548231848 
1232	 0.2711979854997 
1233	 0.271649113001423 
1234	 0.272090155775181 
1235	 0.272525685225331 
1236	 0.27295876235036 
1237	 0.273375156369055 
1238	 0.273796817255797 
1239	 0.274224359637958 
1240	 0.274648416940502 
1241	 0.275070382583798 
1242	 0.27545793036667 
1243	 0.275846694752535 
1244	 0.27621760049952 
1245	 0.276603033707312 
1246	 0.276990707255914 
1247	 0.277368909514149 
1248	 0.277745993746811 
1249	 0.278125339348006 
1250	 0.278494779174107 
1251	 0.278869163954517 
1252	 0.279252605590135 
1253	 0.279633571866874 
1254	 0.280014723806546 
1255	 0.280391225346914 
1256	 0.280776564430866 
1257	 0.281148119130827 
1258	 0.281510139513438 
1259	 0.281863991552699 
1260	 0.282199340309738 
1261	 0.28254446677589 
1262	 0.282886841822642 
1263	 0.283240560045814 
1264	 0.28356774409734 
1265	 0.283892428059146 
1266	 0.284211746375597 
1267	 0.284504987968338 
1268	 0.284816559937357 
1269	 0.285139557416694 
1270	 0.285454369258995 
1271	 0.285762315788241 
1272	 0.28607736248285 
1273	 0.286402096083814 
1274	 0.286712762681626 
1275	 0.28701554719206 
1276	 0.287321251722198 
1277	 0.287615593344746 
1278	 0.287917588027857 
1279	 0.288226513260458 
1280	 0.288534533949064 
1281	 0.288835040583458 
1282	 0.289147407864359 
1283	 0.289476728980029 
1284	 0.289790805796932 
1285	 0.290101071095733 
1286	 0.290407299125993 
1287	 0.290729077358658 
1288	 0.291052347227453 
1289	 0.291363396777869 
1290	 0.291685218382455 
1291	 0.291994943052659 
1292	 0.292276666589139 
1293	 0.292581018118937 
1294	 0.292897939372377 
1295	 0.293212236481084 
1296	 0.293524954775868 
1297	 0.293844128989345 
1298	 0.294171974923911 
1299	 0.294494791935228 
1300	 0.294820613126059 
1301	 0.295141043895497 
1302	 0.295452348950729 
1303	 0.295771593964774 
1304	 0.296105911128099 
1305	 0.296417383512615 
1306	 0.296704866981847 
1307	 0.297014868380352 
1308	 0.297314230640819 
1309	 0.297628910055976 
1310	 0.297949531924924 
1311	 0.298298301710476 
1312	 0.298622940846364 
1313	 0.298945309331804 
1314	 0.299249302143638 
1315	 0.299533688366878 
1316	 0.299842324613547 
1317	 0.300151805937241 
1318	 0.300452547080933 
1319	 0.300777173279195 
1320	 0.30106776760392 
1321	 0.301323612529858 
1322	 0.30159319664481 
1323	 0.301856169439276 
1324	 0.302123652703215 
1325	 0.302391915182413 
1326	 0.302661456546158 
1327	 0.302934430603163 
1328	 0.303204523031097 
1329	 0.303480345544577 
1330	 0.303744487961903 
1331	 0.304008565504922 
1332	 0.304258402167692 
1333	 0.304485423693496 
1334	 0.304722073015303 
1335	 0.304958002797105 
1336	 0.305194804201514 
1337	 0.305409403494445 
1338	 0.30562238130135 
1339	 0.305824122497776 
1340	 0.305994426648454 
1341	 0.306193651119239 
1342	 0.30640857542677 
1343	 0.306609080027262 
1344	 0.306816506926791 
1345	 0.307007700468144 
1346	 0.307186091829541 
1347	 0.307362161368098 
1348	 0.30753598885686 
1349	 0.30769711533864 
1350	 0.307846743931889 
1351	 0.307997732758854 
1352	 0.308148698166267 
1353	 0.308282562858173 
1354	 0.308406891848215 
1355	 0.308529470809738 
1356	 0.308626603069847 
1357	 0.308741063501002 
1358	 0.308865756804895 
1359	 0.308991952014389 
1360	 0.309130061409424 
1361	 0.309258641411609 
1362	 0.309395570431171 
1363	 0.30951755612116 
1364	 0.309639643015157 
1365	 0.30976439359225 
1366	 0.309863248146601 
1367	 0.309952203835059 
1368	 0.310028010639756 
1369	 0.310076572277534 
1370	 0.310140366708664 
1371	 0.310214110904018 
1372	 0.310257328921321 
1373	 0.310296884869169 
1374	 0.31031363579385 
1375	 0.310296679620399 
1376	 0.310287955763321 
1377	 0.310275955357921 
1378	 0.310252487110538 
1379	 0.310224171163062 
1380	 0.310184681999035 
1381	 0.310123374741705 
1382	 0.310073519696809 
1383	 0.310020108895395 
1384	 0.309968977647772 
1385	 0.309921091447166 
1386	 0.309876673163323 
1387	 0.309822520554317 
1388	 0.309788411711819 
1389	 0.309764836594668 
1390	 0.309752615197357 
1391	 0.309758413404022 
1392	 0.309770051172197 
1393	 0.309788000181038 
1394	 0.309793967289004 
1395	 0.309801788460051 
1396	 0.309820537713886 
1397	 0.309793337568883 
1398	 0.309763205934799 
1399	 0.309683288583426 
1400	 0.309567244899017 
1401	 0.309415215696027 
1402	 0.309235519287985 
1403	 0.309009875620212 
1404	 0.308732267076359 
1405	 0.308445145097046 
1406	 0.308117061991942 
1407	 0.307791159224507 
1408	 0.307445176477405 
1409	 0.307096777670834 
1410	 0.306727705169494 
1411	 0.306376730200942 
1412	 0.305999528920552 
1413	 0.305684673084312 
1414	 0.305394963560391 
1415	 0.305136184582304 
1416	 0.304921419287946 
