Wavelength	Tablay400044.asd
742	 0.182326348375867 
743	 0.182536806416192 
744	 0.182738980868359 
745	 0.182925789194252 
746	 0.183074475657835 
747	 0.183127295144723 
748	 0.183252725579769 
749	 0.18338556521001 
750	 0.183364603578054 
751	 0.183437617661977 
752	 0.183453931052195 
753	 0.183394124829283 
754	 0.18345246719992 
755	 0.18345646819382 
756	 0.183407505933502 
757	 0.183327573986883 
758	 0.183163341793433 
759	 0.183071422819788 
760	 0.183016476181988 
761	 0.18288362321868 
762	 0.182701671496974 
763	 0.18251158844542 
764	 0.18233332081799 
765	 0.182160614152897 
766	 0.181996141883093 
767	 0.181802988255082 
768	 0.181565493055099 
769	 0.181332516290826 
770	 0.181067102065219 
771	 0.180829905712656 
772	 0.180667535663721 
773	 0.180389202649865 
774	 0.180106850897616 
775	 0.179815398832604 
776	 0.17942399786392 
777	 0.17911548940446 
778	 0.178825527863883 
779	 0.178498755472535 
780	 0.178158784844514 
781	 0.177816319462623 
782	 0.177480133796861 
783	 0.177156253480793 
784	 0.176858447286706 
785	 0.176505061627859 
786	 0.176088440707401 
787	 0.175664364820586 
788	 0.175391159357583 
789	 0.17505439800897 
790	 0.174591904769341 
791	 0.174160507486659 
792	 0.17377203170444 
793	 0.17341737367837 
794	 0.173072185634126 
795	 0.17270567856732 
796	 0.172252944093774 
797	 0.171841905014545 
798	 0.171586695374388 
799	 0.171171163946913 
800	 0.170732847015069 
801	 0.170326312311336 
802	 0.169936344461666 
803	 0.169695472423627 
804	 0.169336723387144 
805	 0.168830950835713 
806	 0.168568928372942 
807	 0.168188183958386 
808	 0.167770962835219 
809	 0.167442347312505 
810	 0.167124538589345 
811	 0.166740025180313 
812	 0.166359910521472 
813	 0.166083665009797 
814	 0.165754728299913 
815	 0.165359750796342 
816	 0.164998052344105 
817	 0.164825118589145 
818	 0.164551703318405 
819	 0.164194941627019 
820	 0.163830240437492 
821	 0.163541284146246 
822	 0.163281311990389 
823	 0.162997541782997 
824	 0.162702048519991 
825	 0.162639407004734 
826	 0.162332282335042 
827	 0.161923675988468 
828	 0.161760554657893 
829	 0.161532298138999 
830	 0.161298291278966 
831	 0.161079204378899 
832	 0.160845332057313 
833	 0.160581631673924 
834	 0.16034198981712 
835	 0.160152569633676 
836	 0.159980941295279 
837	 0.15985077698118 
838	 0.159702784216426 
839	 0.159499083773059 
840	 0.159303465413773 
841	 0.159207901004071 
842	 0.159139713467396 
843	 0.158987555281064 
844	 0.158823134645771 
845	 0.158715811017135 
846	 0.158636948394746 
847	 0.158503207393562 
848	 0.158423177501195 
849	 0.158385540995513 
850	 0.158328024589778 
851	 0.158158824615171 
852	 0.158171311800383 
853	 0.158146162416994 
854	 0.158000204375124 
855	 0.158174930768506 
856	 0.158175136876831 
857	 0.158048329164662 
858	 0.157988557508479 
859	 0.158050250924858 
860	 0.158054355098037 
861	 0.158051559558115 
862	 0.158144991256112 
863	 0.157956035119684 
864	 0.15795157142828 
865	 0.158184923699649 
866	 0.158311940310852 
867	 0.158263919795091 
868	 0.158335068606297 
869	 0.158556008681358 
870	 0.158545553409872 
871	 0.158666446247278 
872	 0.158735104729872 
873	 0.158683140804239 
874	 0.158957497469432 
875	 0.159107248050512 
876	 0.15918757402828 
877	 0.159352424020102 
878	 0.1594925855607 
879	 0.159766712674856 
880	 0.159967790505145 
881	 0.15986695585032 
882	 0.160097418745185 
883	 0.160375800072435 
884	 0.160616260790326 
885	 0.160908216379834 
886	 0.161133585886728 
887	 0.161343247282562 
888	 0.161570772881867 
889	 0.161810559571148 
890	 0.162157548142287 
891	 0.162461199222533 
892	 0.162666873510086 
893	 0.162952175102818 
894	 0.163268238287171 
895	 0.163602880882901 
896	 0.163956703731369 
897	 0.164359366354213 
898	 0.16465234852587 
899	 0.164906488866941 
900	 0.165243003047882 
901	 0.165642794275205 
902	 0.166009832552577 
903	 0.166371820097582 
904	 0.166785591565925 
905	 0.167090156584598 
906	 0.167458051411176 
907	 0.167888931463468 
908	 0.168271491944915 
909	 0.168745036148602 
910	 0.169351234039323 
911	 0.169876547477428 
912	 0.169964375686566 
913	 0.170375284805445 
914	 0.171002945826963 
915	 0.171669374749604 
916	 0.17229245279627 
917	 0.172622283830209 
918	 0.172984136710952 
919	 0.173575437422556 
920	 0.1741341234614 
921	 0.174730713109272 
922	 0.175304227493983 
923	 0.175821399975288 
924	 0.17639551942451 
925	 0.176880444656398 
926	 0.177360560424161 
927	 0.177998543657978 
928	 0.179001731266333 
929	 0.179510022306745 
930	 0.17988169557564 
931	 0.180737802531928 
932	 0.181396025190582 
933	 0.182006740567945 
934	 0.182679440394199 
935	 0.183447420602473 
936	 0.184099854550374 
937	 0.184855241424476 
938	 0.185661194346661 
939	 0.186316428502692 
940	 0.187079976087523 
941	 0.187816864510696 
942	 0.188537574783116 
943	 0.189371379671883 
944	 0.19012970182871 
945	 0.190709804244517 
946	 0.191347374034788 
947	 0.192497533483461 
948	 0.193285750605463 
949	 0.194064600724725 
950	 0.194958770324905 
951	 0.19560625416106 
952	 0.19623220876584 
953	 0.197009733297254 
954	 0.197896038118676 
955	 0.198580910924429 
956	 0.199543336107255 
957	 0.200544613574654 
958	 0.201395337774403 
959	 0.202253220870028 
960	 0.203135473705482 
961	 0.203898550094238 
962	 0.204568072039087 
963	 0.205565587185204 
964	 0.206325638350185 
965	 0.207119088416945 
966	 0.20812389705802 
967	 0.208812031113328 
968	 0.209820635206919 
969	 0.210802334009261 
970	 0.211485143644374 
971	 0.212491867009038 
972	 0.213489696437447 
973	 0.214307144560392 
974	 0.214976528127989 
975	 0.215924870008703 
976	 0.217010204550604 
977	 0.217983741582345 
978	 0.218715928039392 
979	 0.219524200087216 
980	 0.220442583587998 
981	 0.221407958983894 
982	 0.222360610261431 
983	 0.223456962224924 
984	 0.22394003216085 
985	 0.224632773353826 
986	 0.22620031248375 
987	 0.226910266647096 
988	 0.227590670665265 
989	 0.228544221849774 
990	 0.22969639109508 
991	 0.230390260364279 
992	 0.231177709886623 
993	 0.232006540307671 
994	 0.232715515332342 
995	 0.233530660025587 
996	 0.234769693948367 
997	 0.235706038750905 
998	 0.235888635753408 
999	 0.237016952006653 
1000	 0.238113750991539 
1001	 0.241449298608764 
1002	 0.242194747583207 
1003	 0.242963665682439 
1004	 0.243757778668156 
1005	 0.244568189655551 
1006	 0.245299700150677 
1007	 0.245820764368721 
1008	 0.246789065060061 
1009	 0.248036838550908 
1010	 0.248964837215237 
1011	 0.250148120446767 
1012	 0.251078339720343 
1013	 0.251469599343461 
1014	 0.252186157467754 
1015	 0.25316156867335 
1016	 0.25393126125401 
1017	 0.254531403896698 
1018	 0.255400518859169 
1019	 0.256197624862696 
1020	 0.256981423042666 
1021	 0.257770318087968 
1022	 0.258645824808596 
1023	 0.259445764069649 
1024	 0.260187060462733 
1025	 0.260949449623849 
1026	 0.26178628396574 
1027	 0.262528031046534 
1028	 0.263159741803692 
1029	 0.263852096944837 
1030	 0.264630436497312 
1031	 0.265214098759722 
1032	 0.265803366949351 
1033	 0.266366740107189 
1034	 0.266792015172135 
1035	 0.267384716844708 
1036	 0.268037574433485 
1037	 0.268805512248021 
1038	 0.269546690062472 
1039	 0.270424700306565 
1040	 0.271081100738546 
1041	 0.271659772968486 
1042	 0.272192589849213 
1043	 0.272563810558232 
1044	 0.27293904970789 
1045	 0.273591035334894 
1046	 0.27429063050146 
1047	 0.274920885818632 
1048	 0.275790829949482 
1049	 0.276434798786143 
1050	 0.276867644349294 
1051	 0.277466003243648 
1052	 0.27801787583007 
1053	 0.278449620859923 
1054	 0.278725950692365 
1055	 0.279247434936258 
1056	 0.279720585739075 
1057	 0.280279346050112 
1058	 0.281013230043099 
1059	 0.281844622859334 
1060	 0.282528513736973 
1061	 0.283034283215472 
1062	 0.283518764442999 
1063	 0.284021660502686 
1064	 0.284555744487415 
1065	 0.285234745562695 
1066	 0.285901009382593 
1067	 0.286681524058017 
1068	 0.287373481209828 
1069	 0.287864874945681 
1070	 0.288452417719848 
1071	 0.289075423447718 
1072	 0.289653279911967 
1073	 0.290290993968609 
1074	 0.290988186533402 
1075	 0.291767597509371 
1076	 0.292459423295749 
1077	 0.292912271438473 
1078	 0.293485718881109 
1079	 0.294054582963191 
1080	 0.29461376607136 
1081	 0.295256555605856 
1082	 0.295921732160449 
1083	 0.296587180231931 
1084	 0.29702139739194 
1085	 0.297549535862671 
1086	 0.298115764098273 
1087	 0.298692406268414 
1088	 0.299130640588746 
1089	 0.299854518970874 
1090	 0.300495109276967 
1091	 0.30092870877479 
1092	 0.301453149618343 
1093	 0.30190748635325 
1094	 0.302364511781329 
1095	 0.302941784338826 
1096	 0.303577224370905 
1097	 0.304210881546617 
1098	 0.304794907781002 
1099	 0.305320758116976 
1100	 0.305850921047147 
1101	 0.306331311558836 
1102	 0.306725891881445 
1103	 0.307173134366498 
1104	 0.307635629879101 
1105	 0.308127020556038 
1106	 0.308565415476166 
1107	 0.308984655477702 
1108	 0.309447502932858 
1109	 0.309877494593298 
1110	 0.310193533472967 
1111	 0.31054835238494 
1112	 0.310951601186838 
1113	 0.311293095681027 
1114	 0.311718877926657 
1115	 0.312239539424834 
1116	 0.312710791871077 
1117	 0.313065908907532 
1118	 0.313433442931754 
1119	 0.313786445435751 
1120	 0.314141752271443 
1121	 0.314460561318135 
1122	 0.31482804584917 
1123	 0.315147472802818 
1124	 0.315542927201569 
1125	 0.315964411129312 
1126	 0.316294253513001 
1127	 0.316682724043794 
1128	 0.317016865061389 
1129	 0.317356532509543 
1130	 0.317754205442813 
1131	 0.31807535339809 
1132	 0.318402822564495 
1133	 0.318689852713667 
1134	 0.318874319051174 
1135	 0.319155054665692 
1136	 0.319533705735979 
1137	 0.319831536246464 
1138	 0.320104544836329 
1139	 0.320446163499266 
1140	 0.32082553542622 
1141	 0.321111662791771 
1142	 0.32142929331202 
1143	 0.32171458922153 
1144	 0.321917661812644 
1145	 0.322169135223452 
1146	 0.32247284138129 
1147	 0.322724476541651 
1148	 0.322979294171978 
1149	 0.323245447461014 
1150	 0.323522966741089 
1151	 0.323861126477349 
1152	 0.324121267310372 
1153	 0.324345381860111 
1154	 0.324566611711909 
1155	 0.324689432039703 
1156	 0.324933734708397 
1157	 0.325286519938963 
1158	 0.325579982808194 
1159	 0.325923282630182 
1160	 0.326190858569584 
1161	 0.326404594362644 
1162	 0.326604653258078 
1163	 0.326826936510931 
1164	 0.327150424899389 
1165	 0.327440980537686 
1166	 0.327728016188715 
1167	 0.328077856426728 
1168	 0.328315872525261 
1169	 0.328567142324883 
1170	 0.328827542442283 
1171	 0.329078037451927 
1172	 0.32926045897022 
1173	 0.329520201236172 
1174	 0.329862275849486 
1175	 0.33009547733212 
1176	 0.33031594628588 
1177	 0.330530858789559 
1178	 0.330688449843907 
1179	 0.330820610419957 
1180	 0.331028605897027 
1181	 0.331215437124199 
1182	 0.331382114795875 
1183	 0.331565835648185 
1184	 0.331760909146251 
1185	 0.332003034106698 
1186	 0.332215891115627 
1187	 0.33243850689601 
1188	 0.332641275753235 
1189	 0.332832540153923 
1190	 0.333020195523283 
1191	 0.333196975383104 
1192	 0.333393554400333 
1193	 0.333578993831102 
1194	 0.33375544777954 
1195	 0.33392456293358 
1196	 0.334140503068575 
1197	 0.334354362668712 
1198	 0.334618549744736 
1199	 0.334930292144228 
1200	 0.335228045528539 
1201	 0.335537098415829 
1202	 0.335848361354401 
1203	 0.33615573606728 
1204	 0.336447413952315 
1205	 0.336743096104123 
1206	 0.337030491445043 
1207	 0.337323646188086 
1208	 0.337604464269148 
1209	 0.33791888477443 
1210	 0.338222101507847 
1211	 0.338575647057069 
1212	 0.338964246532994 
1213	 0.339388140022271 
1214	 0.339840227770283 
1215	 0.34033087573967 
1216	 0.340908103499792 
1217	 0.341438421548928 
1218	 0.342000290614082 
1219	 0.342510279451396 
1220	 0.343024967898064 
1221	 0.343434713656221 
1222	 0.343770592180015 
1223	 0.344268347752733 
1224	 0.344758437581332 
1225	 0.345261554180917 
1226	 0.345776191802123 
1227	 0.346369741091799 
1228	 0.346886216912863 
1229	 0.347386799951171 
1230	 0.347856762743489 
1231	 0.348311026868444 
1232	 0.348728443582212 
1233	 0.349059520782523 
1234	 0.34945323159032 
1235	 0.34987433415451 
1236	 0.350259059215668 
1237	 0.350643367073676 
1238	 0.351036860032388 
1239	 0.351394179633226 
1240	 0.351785890509718 
1241	 0.352169400303478 
1242	 0.352552469770996 
1243	 0.352937218772049 
1244	 0.353312935929105 
1245	 0.353668535583038 
1246	 0.354040704382253 
1247	 0.354370574779648 
1248	 0.354615665829538 
1249	 0.354960581818674 
1250	 0.355358661203875 
1251	 0.355719603843742 
1252	 0.356153560611662 
1253	 0.356483649490716 
1254	 0.356704663145561 
1255	 0.356982124536502 
1256	 0.357279618277166 
1257	 0.357517957340247 
1258	 0.357717385050295 
1259	 0.357956505930764 
1260	 0.358155684574804 
1261	 0.358375134653491 
1262	 0.358661229207989 
1263	 0.358927545009061 
1264	 0.359167128963343 
1265	 0.359383607832288 
1266	 0.359588005968297 
1267	 0.359766561867665 
1268	 0.359969482001921 
1269	 0.360133475007167 
1270	 0.36037174552034 
1271	 0.360687998277996 
1272	 0.360935078082246 
1273	 0.361182388121974 
1274	 0.361432440243012 
1275	 0.361660972195558 
1276	 0.361872614544029 
1277	 0.362048514201941 
1278	 0.362297839711637 
1279	 0.362514886084754 
1280	 0.36281346434366 
1281	 0.363306125044115 
1282	 0.363656341261305 
1283	 0.363954472951903 
1284	 0.364254279696294 
1285	 0.36452168731098 
1286	 0.364685202179452 
1287	 0.364970401428972 
1288	 0.36527369131431 
1289	 0.365668184329964 
1290	 0.366170887315566 
1291	 0.366566777426051 
1292	 0.367007960738618 
1293	 0.367377624743771 
1294	 0.367604870679484 
1295	 0.367971735736964 
1296	 0.368422852751378 
1297	 0.368808701455088 
1298	 0.3692187259311 
1299	 0.369604567841389 
1300	 0.369941373784942 
1301	 0.370289355539665 
1302	 0.370637595273173 
1303	 0.370998074431119 
1304	 0.371352648218507 
1305	 0.371707346251892 
1306	 0.372056266089024 
1307	 0.372438813928735 
1308	 0.372844182387618 
1309	 0.373256819855523 
1310	 0.373593713276424 
1311	 0.373921305575066 
1312	 0.374254350551316 
1313	 0.374539080444251 
1314	 0.374806879479684 
1315	 0.375080989523566 
1316	 0.375372940352547 
1317	 0.375610244605206 
1318	 0.375889501129119 
1319	 0.376262033836306 
1320	 0.376540327464044 
1321	 0.376751066110452 
1322	 0.376990579364212 
1323	 0.37723654581531 
1324	 0.377445735712266 
1325	 0.377614059439931 
1326	 0.377823766314804 
1327	 0.378048184184258 
1328	 0.378236538007678 
1329	 0.378452960540038 
1330	 0.378632408649799 
1331	 0.378735222110931 
1332	 0.378868536302261 
1333	 0.379020572337242 
1334	 0.379155470933631 
1335	 0.379292402333315 
1336	 0.379434268000998 
1337	 0.37956038996761 
1338	 0.379684508432737 
1339	 0.37978340176483 
1340	 0.379861046867251 
1341	 0.379947893069962 
1342	 0.380024492785166 
1343	 0.380096996673848 
1344	 0.380190802908293 
1345	 0.380233219934889 
1346	 0.380240687338696 
1347	 0.38025168995042 
1348	 0.380218519796995 
1349	 0.380229154619814 
1350	 0.380292961428906 
1351	 0.380284426370095 
1352	 0.380233066922928 
1353	 0.380223099216528 
1354	 0.380151771977342 
1355	 0.380158535705165 
1356	 0.380307637657731 
1357	 0.380342736510572 
1358	 0.380343057194869 
1359	 0.380335457306876 
1360	 0.380270963866252 
1361	 0.380189168211022 
1362	 0.380128918446924 
1363	 0.380106357322184 
1364	 0.380048980586838 
1365	 0.379965577131917 
1366	 0.379928942511073 
1367	 0.379918598088699 
1368	 0.379868540506628 
1369	 0.379844303252033 
1370	 0.37975535616685 
1371	 0.379625702402035 
1372	 0.379471143241672 
1373	 0.379282725463977 
1374	 0.379091722926764 
1375	 0.37883185695692 
1376	 0.378643327733833 
1377	 0.378499631553618 
1378	 0.378325717996568 
1379	 0.378173097322754 
1380	 0.378002517371691 
1381	 0.377810854987996 
1382	 0.377604993630113 
1383	 0.377372289602876 
1384	 0.37717745701776 
1385	 0.37699124722559 
1386	 0.376795405240594 
1387	 0.37662033757961 
1388	 0.376446127427148 
1389	 0.376247514986177 
1390	 0.376068623382844 
1391	 0.375889427922375 
1392	 0.375754788083683 
1393	 0.375643682468382 
1394	 0.375536754664507 
1395	 0.37545016865761 
1396	 0.375395516843038 
1397	 0.375349391033917 
1398	 0.375335583970284 
1399	 0.375261544315781 
1400	 0.375211365537882 
1401	 0.375071581986664 
1402	 0.374869850123814 
1403	 0.374632267060493 
1404	 0.374365521306619 
1405	 0.374033137027142 
1406	 0.373605010322683 
1407	 0.373223911911425 
1408	 0.372812061466438 
1409	 0.372407503198027 
1410	 0.372003357135861 
1411	 0.371621975121635 
1412	 0.371228296919309 
1413	 0.370862271500825 
1414	 0.370515204205896 
1415	 0.370213133705638 
1416	 0.369921231323119 
1417	 0.369665096842297 
1418	 0.369489375935516 
1419	 0.369287786398816 
1420	 0.369082970103316 
1421	 0.368898259990797 
1422	 0.368717569028199 
1423	 0.368543254611497 
1424	 0.36837603545858 
1425	 0.368231314430567 
1426	 0.368087903514135 
1427	 0.367990258793344 
1428	 0.36790811255989 
1429	 0.367821667177763 
