Wavelength	Tablay400033.asd
482	 5.07859978843216E-02 
483	 5.19002359606056E-02 
484	 5.25034092423223E-02 
485	 5.13345503161873E-02 
486	 5.08698545636441E-02 
487	 5.03848566710673E-02 
488	 4.94747687918349E-02 
489	 5.12024311498956E-02 
490	 5.12509686032348E-02 
491	 5.02005223792088E-02 
492	 5.10087257382697E-02 
493	 5.03272609145854E-02 
494	 4.97021601719719E-02 
495	 5.00344915888615E-02 
496	 5.03256270466842E-02 
497	 5.08112899357782E-02 
498	 5.09976111483328E-02 
499	 5.04496963201459E-02 
500	 4.97234357162578E-02 
501	 4.94933609966301E-02 
502	 4.95143321377514E-02 
503	 4.88616490658587E-02 
504	 4.89630443533833E-02 
505	 4.95048926275203E-02 
506	 5.00302005349612E-02 
507	 5.06568347512965E-02 
508	 4.99942965118283E-02 
509	 4.90872902734293E-02 
510	 4.96257830905382E-02 
511	 4.97564826935174E-02 
512	 4.96044649925316E-02 
513	 4.92556438226213E-02 
514	 4.84997653943115E-02 
515	 4.90314462102075E-02 
516	 4.97089428536546E-02 
517	 0.049312942663545 
518	 4.89280220123822E-02 
519	 4.86222518406756E-02 
520	 4.85439564790674E-02 
521	 4.88371346672655E-02 
522	 4.89590628248456E-02 
523	 4.92130569120471E-02 
524	 4.95921688737768E-02 
525	 4.91790858551099E-02 
526	 4.92432350255937E-02 
527	 4.93808538044745E-02 
528	 4.89322368073512E-02 
529	 4.93163210592439E-02 
530	 4.92986987563628E-02 
531	 4.88577686203865E-02 
532	 0.049338403343321 
533	 4.96638448080829E-02 
534	 4.96110025768965E-02 
535	 4.93538790593001E-02 
536	 4.96637162163298E-02 
537	 0.049821471557996 
538	 4.97071004046874E-02 
539	 4.95516829771058E-02 
540	 4.94894159577429E-02 
541	 4.94338426726144E-02 
542	 4.94791091562643E-02 
543	 5.01050928218572E-02 
544	 5.01167830517959E-02 
545	 4.98375830781191E-02 
546	 4.98636867319434E-02 
547	 4.96993392842777E-02 
548	 4.98095872257698E-02 
549	 5.01284389994113E-02 
550	 5.01390738392037E-02 
551	 5.05580236455198E-02 
552	 5.07546403240164E-02 
553	 5.04114228424401E-02 
554	 5.06342331755198E-02 
555	 5.04455389218479E-02 
556	 5.01381754536261E-02 
557	 5.04408679491142E-02 
558	 0.050542014193728 
559	 5.07251296531466E-02 
560	 5.10573419404981E-02 
561	 5.11790578352808E-02 
562	 5.09734788392634E-02 
563	 5.09356085299464E-02 
564	 0.051396332933162 
565	 5.14156852282651E-02 
566	 5.15813017403982E-02 
567	 0.051830270623009 
568	 5.16793916119955E-02 
569	 5.20031853190989E-02 
570	 5.21830535745964E-02 
571	 5.19081369056008E-02 
572	 5.19555488531755E-02 
573	 5.22381169746953E-02 
574	 5.24368762697364E-02 
575	 5.22519653847778E-02 
576	 5.21871579330884E-02 
577	 5.22192706815853E-02 
578	 5.23329270901145E-02 
579	 5.25561029113098E-02 
580	 5.26101648341663E-02 
581	 5.27213700430854E-02 
582	 5.30028605071367E-02 
583	 5.27835721760629E-02 
584	 5.30031983719983E-02 
585	 5.34739533223023E-02 
586	 0.053421233769207 
587	 5.33431448703725E-02 
588	 5.33739620784033E-02 
589	 5.34894597138263E-02 
590	 5.34744750639822E-02 
591	 0.05357511073287 
592	 0.053711898898531 
593	 5.37424011815185E-02 
594	 5.36882563677308E-02 
595	 5.37372614545813E-02 
596	 0.05393225252039 
597	 5.41715098985147E-02 
598	 5.41998978800181E-02 
599	 5.41482824127528E-02 
600	 5.41766552217136E-02 
601	 5.43412518950206E-02 
602	 5.45340283163277E-02 
603	 5.46159026155103E-02 
604	 5.45071391492676E-02 
605	 5.46015187984434E-02 
606	 5.46237371947898E-02 
607	 5.45776582211521E-02 
608	 5.48731834532193E-02 
609	 5.48642149527446E-02 
610	 5.46736658726003E-02 
611	 5.45907477886042E-02 
612	 5.47816840780828E-02 
613	 5.49239615793754E-02 
614	 5.50081581803526E-02 
615	 5.51915836299489E-02 
616	 5.50609398990575E-02 
617	 5.49587007678089E-02 
618	 5.50573976119094E-02 
619	 5.50598839590931E-02 
620	 5.50424011866334E-02 
621	 5.50722774725839E-02 
622	 5.51962891075024E-02 
623	 5.53612948006086E-02 
624	 5.54494549011108E-02 
625	 5.54475463318812E-02 
626	 5.54425750731632E-02 
627	 5.54689001599366E-02 
628	 5.54679572346359E-02 
629	 5.54523156471825E-02 
630	 5.56862157285659E-02 
631	 5.57915748814461E-02 
632	 0.05570719558862 
633	 5.55553962507399E-02 
634	 5.55908947724126E-02 
635	 5.57145315689235E-02 
636	 5.58546487384076E-02 
637	 5.60165889213162E-02 
638	 5.58513194062377E-02 
639	 5.57514355143517E-02 
640	 5.60104497303598E-02 
641	 5.59835614722478E-02 
642	 5.59916991586278E-02 
643	 0.056087641345149 
644	 5.61465704297279E-02 
645	 5.60297555835661E-02 
646	 5.59311040246173E-02 
647	 5.59734143999893E-02 
648	 5.61076624577416E-02 
649	 5.60766768454462E-02 
650	 5.59867832959634E-02 
651	 0.056036604438681 
652	 0.0562917991802 
653	 0.056446522512002 
654	 5.63944081495509E-02 
655	 5.62282242172261E-02 
656	 5.62697746176737E-02 
657	 5.64321513101525E-02 
658	 5.65737775993184E-02 
659	 5.66009201562469E-02 
660	 5.65136839707356E-02 
661	 5.64589518035102E-02 
662	 5.65762359670538E-02 
663	 5.66371771631826E-02 
664	 5.66781351082362E-02 
665	 5.67157690486439E-02 
666	 5.67339623192043E-02 
667	 5.67705898180038E-02 
668	 5.68751143948153E-02 
669	 5.70125653260109E-02 
670	 5.69175111892036E-02 
671	 5.68899841082513E-02 
672	 5.69146478171195E-02 
673	 5.68679573463225E-02 
674	 0.056954304928451 
675	 0.057007716274361 
676	 5.69915074811611E-02 
677	 0.05705679250436 
678	 5.71341024808139E-02 
679	 5.71253003207821E-02 
680	 5.70185630905768E-02 
681	 5.70721051960749E-02 
682	 5.71770154430941E-02 
683	 0.057246365861556 
684	 5.72367511034699E-02 
685	 5.73622588414594E-02 
686	 0.057442131672958 
687	 5.74054769526468E-02 
688	 5.73887890651045E-02 
689	 5.74705181378542E-02 
690	 5.75248615761314E-02 
691	 5.74691224894933E-02 
692	 5.75920142631127E-02 
693	 5.75479868850903E-02 
694	 5.74928642141174E-02 
695	 5.78148279749239E-02 
696	 5.79171113736724E-02 
697	 5.78550203725715E-02 
698	 0.057771577157086 
699	 5.78093241693628E-02 
700	 5.79241506860834E-02 
701	 5.80608713954228E-02 
702	 5.81579602377409E-02 
703	 5.81563102983546E-02 
704	 5.81473060861617E-02 
705	 0.058163297063934 
706	 5.81928109946277E-02 
707	 5.82602040548206E-02 
708	 5.83031904568646E-02 
709	 0.058310129557508 
710	 0.058371114963691 
711	 0.058414114183895 
712	 5.84354143884853E-02 
713	 5.84584363306277E-02 
714	 5.85195441640807E-02 
715	 5.86656034252544E-02 
716	 5.87869893933059E-02 
717	 5.87079516794952E-02 
718	 5.87900834093979E-02 
719	 5.89441349670038E-02 
720	 5.90177229324743E-02 
721	 5.88457000210858E-02 
722	 5.89277014834791E-02 
723	 5.90960864873591E-02 
724	 0.059101767348085 
725	 5.92634804178879E-02 
726	 5.93234104320541E-02 
727	 5.93061485650716E-02 
728	 5.94205621881245E-02 
729	 5.95151463183037E-02 
730	 5.95316961939535E-02 
731	 0.059494362733879 
732	 0.059537005714394 
733	 5.95977261008934E-02 
734	 5.96901070764267E-02 
735	 5.98123628154741E-02 
736	 0.059834673070567 
737	 5.98539252624663E-02 
738	 5.99184137218785E-02 
739	 6.00310869729773E-02 
740	 6.01315132509772E-02 
741	 6.02448215789209E-02 
742	 6.03437094068144E-02 
743	 6.03075215269389E-02 
744	 6.03435760241503E-02 
745	 6.04166484428858E-02 
746	 6.04560594515895E-02 
747	 6.05126502168545E-02 
748	 6.05463223819002E-02 
749	 6.05903397151823E-02 
750	 6.07046714829715E-02 
751	 6.08120733266154E-02 
752	 6.08850881297209E-02 
753	 6.09439939311247E-02 
754	 6.10600640428815E-02 
755	 6.11792639331819E-02 
756	 0.061250541544607 
757	 6.12617204539826E-02 
758	 6.12971470624393E-02 
759	 6.13740199473419E-02 
760	 6.14409036062147E-02 
761	 6.14458561660868E-02 
762	 6.15698405966121E-02 
763	 6.16582543816019E-02 
764	 6.16856208961744E-02 
765	 6.17844781553195E-02 
766	 6.19153420876053E-02 
767	 6.19634812268466E-02 
768	 6.19209741243271E-02 
769	 6.20628041532238E-02 
770	 6.21533136618068E-02 
771	 0.062202656486422 
772	 6.22897895596904E-02 
773	 6.23749717220922E-02 
774	 6.24029961253821E-02 
775	 6.24082821659716E-02 
776	 6.24874488883132E-02 
777	 6.25612810926895E-02 
778	 6.26565155171401E-02 
779	 6.27683035594914E-02 
780	 6.28161578568056E-02 
781	 6.28269588344124E-02 
782	 6.28608327860578E-02 
783	 0.062959673774666 
784	 6.30796302371869E-02 
785	 6.31065538910656E-02 
786	 6.30934152580212E-02 
787	 6.31735918502998E-02 
788	 0.063292358731759 
789	 6.33571369485468E-02 
790	 6.33486714117606E-02 
791	 0.063340302282942 
792	 6.34187695836964E-02 
793	 0.063588500481289 
794	 6.37842762236331E-02 
795	 6.38379951397284E-02 
796	 6.37538461331323E-02 
797	 0.063724436301842 
798	 6.39076644488003E-02 
799	 6.39253899774378E-02 
800	 6.39359609532298E-02 
801	 6.40115297847575E-02 
802	 6.41265593946628E-02 
803	 6.41491914714673E-02 
804	 6.42189026604803E-02 
805	 6.43679350382027E-02 
806	 6.44189440480386E-02 
807	 6.44175999980008E-02 
808	 6.44364909136005E-02 
809	 6.45103637797778E-02 
810	 0.064533909870662 
811	 6.45863009304519E-02 
812	 6.46789511019188E-02 
813	 6.47871215214283E-02 
814	 0.064877853838569 
815	 6.49563926314357E-02 
816	 6.49891136325179E-02 
817	 6.49247490773639E-02 
818	 6.49339149336763E-02 
819	 6.49884539644554E-02 
820	 6.50635828135837E-02 
821	 6.51948129099545E-02 
822	 6.53001288975242E-02 
823	 6.53281857405313E-02 
824	 0.065298380327488 
825	 6.54091065660389E-02 
826	 6.54763069424976E-02 
827	 6.55288867711139E-02 
828	 6.56475453817396E-02 
829	 6.55911908324788E-02 
830	 6.56621619330409E-02 
831	 6.58313973652512E-02 
832	 6.57903392504979E-02 
833	 6.57971137413433E-02 
834	 6.58295106723055E-02 
835	 6.58945242600661E-02 
836	 0.066101507754362 
837	 0.06620382097769 
838	 6.62348467506941E-02 
839	 6.62720258483107E-02 
840	 6.62917222641312E-02 
841	 0.066348125970808 
842	 6.64277647034713E-02 
843	 0.066493804738081 
844	 6.65470135561023E-02 
845	 6.66305990461511E-02 
846	 6.67361602506192E-02 
847	 6.68167225638478E-02 
848	 6.68729620227434E-02 
849	 6.68014721293231E-02 
850	 6.67131449676005E-02 
851	 6.69614297188475E-02 
852	 6.70750539108656E-02 
853	 6.70791871316287E-02 
854	 0.067111087134973 
855	 6.73290308048801E-02 
856	 6.72801212053944E-02 
857	 6.72029365750941E-02 
858	 6.73827120367275E-02 
859	 6.74305702665257E-02 
860	 6.74583122956827E-02 
861	 6.75362916392768E-02 
862	 6.76772909383599E-02 
863	 6.77024111361391E-02 
864	 6.77430642806166E-02 
865	 6.78181595264155E-02 
866	 6.78426888708094E-02 
867	 6.79054846544537E-02 
868	 6.79247675568864E-02 
869	 6.79153053276188E-02 
870	 6.80426276606308E-02 
871	 6.81500170995273E-02 
872	 6.82324311532039E-02 
873	 6.83040798462151E-02 
874	 6.83434128758044E-02 
875	 6.84141305838717E-02 
876	 6.85471622178678E-02 
877	 6.86929990007824E-02 
878	 6.85442993588802E-02 
879	 6.87115861693822E-02 
880	 6.89707587806108E-02 
881	 0.068844741090612 
882	 6.89101323145824E-02 
883	 6.89247946429298E-02 
884	 6.89146745488128E-02 
885	 6.90908300203313E-02 
886	 6.91514912948817E-02 
887	 6.92464893375703E-02 
888	 6.93198099694533E-02 
889	 6.90803876102291E-02 
890	 6.92700538576916E-02 
891	 6.94762722490442E-02 
892	 6.94581708217584E-02 
893	 6.96248835024374E-02 
894	 6.97099495002567E-02 
895	 6.97174997933718E-02 
896	 6.97235499023226E-02 
897	 6.98128241454544E-02 
898	 6.98674305033612E-02 
899	 0.069912562616891 
900	 7.00014108432484E-02 
901	 7.00939352504714E-02 
902	 7.02077467162193E-02 
903	 0.070247385223328 
904	 7.01627363428688E-02 
905	 7.04331403597631E-02 
906	 7.05882969333552E-02 
907	 0.070576396929287 
908	 7.06567596094221E-02 
909	 7.06823137920287E-02 
910	 7.07658189446982E-02 
911	 0.070927128171968 
912	 7.10668989170875E-02 
913	 7.10946804601796E-02 
914	 7.11528313601009E-02 
915	 7.12713266051489E-02 
916	 7.12900700790953E-02 
917	 7.14335485840347E-02 
918	 7.14961563109562E-02 
919	 7.14431506959351E-02 
920	 7.17010134575639E-02 
921	 0.071739134411903 
922	 7.18259849903411E-02 
923	 7.21240075307871E-02 
924	 7.19896548523519E-02 
925	 7.20092193589154E-02 
926	 7.21618669314933E-02 
927	 7.22844721525572E-02 
928	 7.24484086635313E-02 
929	 7.26237974461028E-02 
930	 7.27654887164242E-02 
931	 0.072843174909881 
932	 7.29056780845978E-02 
933	 7.30030600401056E-02 
934	 0.073078231705946 
935	 7.30776813736248E-02 
936	 7.33001047145922E-02 
937	 7.34483810066269E-02 
938	 7.35181377244801E-02 
939	 7.36827706808504E-02 
940	 7.36701196233464E-02 
941	 7.37890258048045E-02 
942	 7.40197217856765E-02 
943	 7.40546343430448E-02 
944	 7.40087584918654E-02 
945	 7.40559230422842E-02 
946	 0.074222497255221 
947	 7.43824047832052E-02 
948	 7.46432723964579E-02 
949	 7.48447800805803E-02 
950	 7.49046154559158E-02 
951	 7.48986535039395E-02 
952	 7.50520739162891E-02 
953	 7.51415183849075E-02 
954	 7.51122840286595E-02 
955	 7.52617597724721E-02 
956	 7.54488814936243E-02 
957	 7.54679595044433E-02 
958	 7.53734623803669E-02 
959	 7.56508627372265E-02 
960	 7.57213795841211E-02 
961	 7.60052463206595E-02 
962	 0.076530322001014 
963	 7.61453316794576E-02 
964	 7.62548811568315E-02 
965	 7.65673677705421E-02 
966	 7.66513797911151E-02 
967	 7.68130478073968E-02 
968	 7.67894821824831E-02 
969	 7.68931556249309E-02 
970	 7.72517348099155E-02 
971	 7.71315381304756E-02 
972	 7.72830762245457E-02 
973	 7.74268516551657E-02 
974	 7.72694536745894E-02 
975	 7.73499574778476E-02 
976	 7.77137597588914E-02 
977	 7.80129895116584E-02 
978	 7.80082582945652E-02 
979	 7.82095589835945E-02 
980	 7.83668188225738E-02 
981	 7.84868216353049E-02 
982	 7.86593446195846E-02 
983	 7.90036338562402E-02 
984	 7.89349784543228E-02 
985	 7.88351985576313E-02 
986	 7.91251521474462E-02 
987	 7.91328155387505E-02 
988	 7.92667189797217E-02 
989	 7.95227294596138E-02 
990	 7.97793999247095E-02 
991	 8.01202241186288E-02 
992	 7.97422237125938E-02 
993	 7.94852304707722E-02 
994	 8.01055785274873E-02 
995	 7.99756848633823E-02 
996	 7.99092419124055E-02 
997	 8.01054486929302E-02 
998	 0.080453616589575 
999	 8.06065070853267E-02 
1000	 8.08631967678471E-02 
1001	 0.081036142195709 
1002	 8.13055012459816E-02 
1003	 8.14801792754902E-02 
1004	 8.16314629677545E-02 
1005	 8.18856370497462E-02 
1006	 8.21009348485305E-02 
1007	 8.22324916800599E-02 
1008	 8.23609681837813E-02 
1009	 8.25915734079412E-02 
1010	 8.26886176101966E-02 
1011	 0.082593874437777 
1012	 8.26674807951536E-02 
1013	 8.28405579097588E-02 
1014	 8.29441653728959E-02 
1015	 8.31069992628708E-02 
1016	 8.30658398759551E-02 
1017	 8.32656457367144E-02 
1018	 8.35374319446034E-02 
1019	 8.37664574820667E-02 
1020	 8.41834322661446E-02 
1021	 8.43786426283548E-02 
1022	 8.43646480560263E-02 
1023	 8.44000001282912E-02 
1024	 8.43688580777743E-02 
1025	 8.44439461131784E-02 
1026	 8.45408379332711E-02 
1027	 8.46474575600816E-02 
1028	 8.49098423609448E-02 
1029	 8.49585332908547E-02 
1030	 8.49199749846136E-02 
1031	 8.49769565902993E-02 
1032	 8.50332204346557E-02 
1033	 8.52131303898997E-02 
1034	 8.54478165935468E-02 
1035	 8.56394599133093E-02 
1036	 8.57803945125368E-02 
1037	 8.58515493345542E-02 
1038	 8.60030804774651E-02 
1039	 8.61265617165391E-02 
1040	 8.63033049455795E-02 
1041	 8.65664847448643E-02 
1042	 8.68014447525106E-02 
1043	 8.70564515093881E-02 
1044	 8.72726409772442E-02 
1045	 8.74932184663356E-02 
1046	 8.76448608023654E-02 
1047	 8.76131570885136E-02 
1048	 8.75980887537303E-02 
1049	 8.77186601414022E-02 
1050	 8.78562265306581E-02 
1051	 8.80696284888777E-02 
1052	 8.82818247050146E-02 
1053	 8.83485274117086E-02 
1054	 8.81523063126964E-02 
1055	 8.82390553651031E-02 
1056	 8.83941169434438E-02 
1057	 8.85727858528882E-02 
1058	 8.89123082477889E-02 
1059	 8.91792919995092E-02 
1060	 8.93376287864447E-02 
1061	 8.94344195678639E-02 
1062	 0.089737567250242 
1063	 8.99651059233733E-02 
1064	 9.00690016621744E-02 
1065	 9.02738478798388E-02 
1066	 9.02519729314158E-02 
1067	 9.02630839453489E-02 
1068	 9.05038137300158E-02 
1069	 9.07432061176016E-02 
1070	 9.09345166226125E-02 
1071	 0.091165386045198 
1072	 9.13215951624987E-02 
1073	 9.13948068843415E-02 
1074	 9.15291357012577E-02 
1075	 9.16210063821641E-02 
1076	 9.17316139038427E-02 
1077	 9.18510365267916E-02 
1078	 9.17625463905973E-02 
1079	 9.18792531197504E-02 
1080	 0.092248614588498 
1081	 9.24476505066913E-02 
1082	 9.26768357719737E-02 
1083	 9.29263692817292E-02 
1084	 9.30111807152343E-02 
1085	 9.30940137678507E-02 
1086	 9.32035778566735E-02 
1087	 9.33856416671718E-02 
1088	 9.34464859942879E-02 
1089	 9.34470491913666E-02 
1090	 9.35684778395832E-02 
1091	 9.36858616963389E-02 
1092	 9.38144729915731E-02 
1093	 9.39895678253225E-02 
1094	 9.42050015811518E-02 
1095	 9.44530646238755E-02 
1096	 9.46024107123828E-02 
1097	 9.47928814804093E-02 
1098	 9.49128775248213E-02 
1099	 9.49767313391995E-02 
1100	 9.52128274607372E-02 
1101	 9.54523638948094E-02 
1102	 9.56258301643356E-02 
1103	 9.57748076782558E-02 
1104	 9.59157948720012E-02 
1105	 9.60179859861333E-02 
1106	 0.09610995041576 
1107	 9.62632052371849E-02 
1108	 9.64315746188755E-02 
1109	 0.096532701907683 
1110	 9.67099929379123E-02 
1111	 9.68873240125805E-02 
1112	 9.69565409833544E-02 
1113	 9.70636857504571E-02 
1114	 9.71589292398574E-02 
1115	 9.71412226250147E-02 
1116	 9.72410006257238E-02 
1117	 0.097499775279318 
1118	 9.77165842924017E-02 
1119	 0.097964778503537 
1120	 9.81817846297598E-02 
1121	 9.84564512494893E-02 
1122	 9.85703905468601E-02 
1123	 9.85967389837985E-02 
1124	 9.86303513427083E-02 
1125	 9.86236457022976E-02 
1126	 0.098679247270201 
1127	 9.88619039648359E-02 
1128	 9.90681199532436E-02 
1129	 9.93177082060519E-02 
1130	 9.94741328242501E-02 
1131	 9.95561100283237E-02 
1132	 9.96905740925382E-02 
1133	 0.099816411959834 
1134	 0.100003202276794 
1135	 0.10015701032402 
1136	 0.100331714152431 
1137	 0.100465960116928 
1138	 0.100524760602248 
1139	 0.100666902944616 
1140	 0.10085768617124 
1141	 0.101033374867985 
1142	 0.101186506173986 
1143	 0.101336747075951 
1144	 0.101488290801027 
1145	 0.101608048388436 
1146	 0.101740764638736 
1147	 0.101901814638786 
1148	 0.102013337016807 
1149	 0.102137671291065 
1150	 0.102239912667968 
1151	 0.10232086498489 
1152	 0.102465122814244 
1153	 0.102628458808264 
1154	 0.102776552801431 
1155	 0.102985366111322 
1156	 0.103164676202031 
1157	 0.103322021546244 
1158	 0.103473495288645 
1159	 0.103645246181361 
1160	 0.103760345955137 
1161	 0.1038419906108 
1162	 0.103949294471741 
1163	 0.104093816198522 
1164	 0.104232454125221 
1165	 0.104421617282809 
1166	 0.104595212208174 
1167	 0.104712708682528 
1168	 0.104821882451045 
1169	 0.104950096618489 
1170	 0.105067088967762 
1171	 0.105194474108452 
1172	 0.105331113768873 
1173	 0.105488763292645 
1174	 0.105653607371257 
1175	 0.105807574896346 
1176	 0.105990269983109 
1177	 0.106157839443241 
1178	 0.106304757416904 
1179	 0.106458455403524 
1180	 0.106626872692985 
1181	 0.106811404034741 
1182	 0.106916812022159 
1183	 0.107003726762579 
1184	 0.107140965377366 
1185	 0.107219232639766 
1186	 0.107359294098069 
1187	 0.107590657318048 
1188	 0.107752098192208 
1189	 0.107866362759448 
1190	 0.108036205735832 
1191	 0.108223312056665 
1192	 0.108391783798361 
1193	 0.108597065220209 
1194	 0.108761101718297 
1195	 0.108896162558436 
1196	 0.109028977514696 
1197	 0.109119241799933 
1198	 0.109260737902661 
1199	 0.109448594925528 
1200	 0.109541747814287 
1201	 0.109623280792298 
1202	 0.109770337113818 
1203	 0.109890716894581 
1204	 0.110052203204373 
1205	 0.110236046478178 
1206	 0.110482203354865 
1207	 0.110675639057156 
1208	 0.110887271894285 
1209	 0.111053260110486 
1210	 0.111183013779243 
1211	 0.111336453953262 
1212	 0.111450646147251 
1213	 0.111599959712608 
1214	 0.111768880644284 
1215	 0.111958197919836 
1216	 0.112183470598706 
1217	 0.112383536785286 
1218	 0.112568907874292 
1219	 0.112811898202 
1220	 0.112979194098574 
1221	 0.113153420761587 
1222	 0.113365613985037 
1223	 0.11350639281053 
1224	 0.113700916860254 
1225	 0.113928896440834 
1226	 0.114116022408062 
1227	 0.114292376172132 
1228	 0.114487501615298 
1229	 0.11467221947801 
1230	 0.114863910970597 
1231	 0.115094710086046 
1232	 0.115275163672258 
1233	 0.115418010003216 
1234	 0.115569437663849 
1235	 0.115674813145426 
1236	 0.115838983622174 
1237	 0.116048244208 
1238	 0.11623301305491 
1239	 0.11641608997493 
1240	 0.116633574528771 
1241	 0.116859638452744 
1242	 0.117064700348208 
1243	 0.11727835849346 
1244	 0.117545654247573 
1245	 0.117724122061094 
1246	 0.117841467207604 
1247	 0.117991121360887 
1248	 0.118087056152735 
1249	 0.118269228803895 
1250	 0.118513374893518 
1251	 0.118717123671806 
1252	 0.118961228503146 
1253	 0.119167915889754 
1254	 0.119340237448652 
1255	 0.119505498149233 
1256	 0.119645799468891 
1257	 0.119812007717149 
1258	 0.119964295213522 
1259	 0.120134659775199 
1260	 0.120364458947992 
1261	 0.12054470504893 
1262	 0.120641576498324 
1263	 0.120844682717276 
1264	 0.121017390472356 
1265	 0.121178949752317 
1266	 0.1213528964165 
1267	 0.121552380542197 
1268	 0.121735164534184 
1269	 0.121909126820176 
1270	 0.122082291908122 
1271	 0.122260569913927 
1272	 0.122436896860368 
1273	 0.122552916512481 
1274	 0.122778817390571 
1275	 0.123110204171126 
1276	 0.123349132587943 
1277	 0.123625745103986 
1278	 0.123851470083887 
1279	 0.123968793006932 
1280	 0.12413954205715 
1281	 0.124321915263873 
1282	 0.124522088828858 
1283	 0.124747590504968 
1284	 0.124954612037286 
1285	 0.125161830149684 
1286	 0.125380993108522 
1287	 0.125592440008005 
1288	 0.125788682765734 
1289	 0.125996790449255 
1290	 0.12622574840665 
1291	 0.126421670660627 
1292	 0.126601329794483 
1293	 0.126779448604284 
1294	 0.126926256543288 
1295	 0.127113109136848 
1296	 0.127315117657609 
1297	 0.127516633426659 
1298	 0.127747431601938 
1299	 0.127955115857468 
1300	 0.128117362784647 
1301	 0.128342587727949 
1302	 0.128637829046733 
1303	 0.128859245772277 
1304	 0.129074143622738 
1305	 0.129287994350484 
1306	 0.129458960676214 
1307	 0.129617134322769 
1308	 0.129726488067686 
1309	 0.129936498643092 
1310	 0.13011196896187 
1311	 0.130247396452366 
1312	 0.130447535412232 
1313	 0.130707356823431 
1314	 0.130936010700574 
1315	 0.131200267382707 
