Wavelength	Tablay400036.asd
563	 0.103027227623762 
564	 0.104970540398427 
565	 0.105943358893737 
566	 0.107162297381134 
567	 0.108495342892229 
568	 0.108954018069838 
569	 0.110398171872207 
570	 0.112042395113157 
571	 0.113248760785538 
572	 0.114480127821535 
573	 0.115885754101384 
574	 0.117441085965285 
575	 0.119025837086676 
576	 0.120539557431356 
577	 0.121948654732115 
578	 0.123273443362806 
579	 0.124584136926365 
580	 0.125765620738187 
581	 0.126852864203643 
582	 0.12791872934632 
583	 0.129011900682801 
584	 0.130225823105906 
585	 0.131512564333816 
586	 0.132730737241226 
587	 0.133720046859661 
588	 0.134701085422782 
589	 0.135820979181088 
590	 0.13702364300744 
591	 0.138358381607384 
592	 0.139586186870328 
593	 0.140492472493359 
594	 0.141329006655239 
595	 0.142170224764946 
596	 0.142904763699894 
597	 0.143308066670025 
598	 0.143980180174241 
599	 0.144749528380664 
600	 0.145438262522574 
601	 0.146231692274294 
602	 0.146750915160807 
603	 0.147156411772128 
604	 0.147769594626687 
605	 0.148234082489052 
606	 0.148752780353838 
607	 0.149350646143055 
608	 0.149781570767146 
609	 0.149982398214532 
610	 0.150231590716882 
611	 0.150672353806873 
612	 0.150656035766377 
613	 0.150928151465547 
614	 0.151401081423306 
615	 0.151513840880596 
616	 0.151838986968042 
617	 0.152151076382385 
618	 0.152302689286786 
619	 0.152462502181854 
620	 0.15255607886434 
621	 0.152744122638229 
622	 0.153154201930788 
623	 0.153424637399514 
624	 0.153563582635361 
625	 0.15365660752879 
626	 0.153832165787469 
627	 0.153899885851554 
628	 0.15391844301335 
629	 0.153994300136252 
630	 0.154242326169464 
631	 0.154525027316348 
632	 0.154686402038815 
633	 0.154634421787908 
634	 0.154722294657822 
635	 0.154994195299619 
636	 0.155315012506752 
637	 0.155374073031556 
638	 0.155357073658703 
639	 0.1554706716266 
640	 0.155794332996424 
641	 0.15600840167723 
642	 0.156090502013776 
643	 0.156206100752131 
644	 0.156575973151613 
645	 0.156772567244528 
646	 0.15682946523036 
647	 0.156887682015047 
648	 0.157169314304278 
649	 0.157400615395953 
650	 0.157461419785922 
651	 0.157409691449183 
652	 0.157814729618352 
653	 0.158187038768601 
654	 0.158373991490572 
655	 0.158537082152364 
656	 0.158853037715427 
657	 0.159252862029075 
658	 0.159609442714159 
659	 0.159750109558842 
660	 0.159982293493787 
661	 0.160353391951575 
662	 0.160767330718462 
663	 0.160951261882914 
664	 0.161185758605769 
665	 0.161556814038621 
666	 0.161922136248163 
667	 0.162297348282854 
668	 0.162705005332151 
669	 0.163132572345267 
670	 0.16346724880768 
671	 0.163795653902629 
672	 0.164098982176189 
673	 0.164366892367961 
674	 0.164972334111304 
675	 0.165541281817062 
676	 0.165930435233156 
677	 0.166347997270215 
678	 0.166623677780644 
679	 0.166992783772764 
680	 0.167604704990874 
681	 0.168074414400354 
682	 0.168627448772604 
683	 0.169223869404204 
684	 0.169702763440319 
685	 0.170162855647697 
686	 0.170637111240377 
687	 0.171131040775478 
688	 0.171618790652199 
689	 0.172307777519164 
690	 0.172956893311057 
691	 0.173378265984244 
692	 0.1739924820237 
693	 0.174578068592233 
694	 0.175120473665109 
695	 0.175725522128307 
696	 0.176299045670686 
697	 0.176915609492227 
698	 0.177599589870764 
699	 0.178274509696468 
700	 0.178847962857357 
701	 0.179441318576419 
702	 0.180171839277122 
703	 0.180892396906327 
704	 0.181595735057833 
705	 0.182283405182921 
706	 0.182965376989543 
707	 0.183667215674039 
708	 0.184405030680515 
709	 0.185146429984561 
710	 0.18577790839791 
711	 0.186451527110441 
712	 0.187207570518879 
713	 0.188012712450461 
714	 0.18869114659181 
715	 0.189426098091892 
716	 0.19021954958848 
717	 0.190950013949556 
718	 0.191729958611327 
719	 0.192427294575328 
720	 0.193015740317127 
721	 0.193692736218118 
722	 0.194402896498366 
723	 0.195113246881362 
724	 0.195812820706129 
725	 0.196571173450321 
726	 0.197316536522018 
727	 0.197999804917742 
728	 0.198609027179832 
729	 0.199309803102579 
730	 0.19997143194166 
731	 0.200543163274876 
732	 0.201166757505083 
733	 0.201780054387847 
734	 0.202372242843972 
735	 0.202938589128034 
736	 0.203447176187547 
737	 0.203928055969701 
738	 0.204476278850555 
739	 0.205169163359667 
740	 0.205545590669381 
741	 0.205933940108745 
742	 0.206499224015098 
743	 0.207020941641925 
744	 0.207505717622311 
745	 0.20794941608485 
746	 0.208348653617221 
747	 0.208686252799779 
748	 0.208993193597311 
749	 0.209269104997421 
750	 0.209507907193407 
751	 0.209805525498081 
752	 0.210120604361079 
753	 0.210395996249423 
754	 0.210577244530124 
755	 0.210763337843463 
756	 0.210883160328162 
757	 0.210890623476807 
758	 0.210906077869904 
759	 0.211035791647952 
760	 0.211173528962823 
761	 0.21116342635356 
762	 0.211259194341272 
763	 0.211345426272567 
764	 0.21132613980118 
765	 0.21117144771435 
766	 0.211153427274422 
767	 0.211191470554713 
768	 0.211156261253091 
769	 0.210964798580507 
770	 0.210828440412042 
771	 0.210754411804776 
772	 0.210659793998534 
773	 0.210451542852939 
774	 0.210188042498057 
775	 0.209952810001112 
776	 0.209814870110696 
777	 0.209539856913412 
778	 0.209184861790329 
779	 0.20884585684187 
780	 0.208604649612625 
781	 0.208368081332436 
782	 0.208126085820317 
783	 0.2078583690173 
784	 0.207415909312186 
785	 0.207005665548242 
786	 0.206691382124246 
787	 0.206419928663127 
788	 0.205990890913806 
789	 0.205557651801646 
790	 0.205163780333454 
791	 0.204686193748162 
792	 0.204158787486402 
793	 0.203718772294266 
794	 0.203411720646051 
795	 0.203030930382208 
796	 0.202545168175543 
797	 0.202013916044493 
798	 0.201516064099409 
799	 0.200983790456468 
800	 0.200529230958411 
801	 0.200132860200643 
802	 0.199670862828677 
803	 0.199109578481173 
804	 0.19860670243659 
805	 0.198179003755742 
806	 0.197600257793505 
807	 0.197112438536192 
808	 0.196671337788927 
809	 0.196178128352253 
810	 0.195588146641712 
811	 0.195026409070426 
812	 0.194549949193943 
813	 0.194135926824081 
814	 0.1935419983512 
815	 0.192962472815475 
816	 0.192458512474852 
817	 0.191950251944956 
818	 0.191445655064114 
819	 0.190897165199424 
820	 0.190356398080703 
821	 0.190041142498349 
822	 0.189678825855234 
823	 0.189142352204514 
824	 0.18846182097367 
825	 0.187991377096751 
826	 0.187525168579721 
827	 0.187031851653075 
828	 0.186549613446221 
829	 0.186022085864319 
830	 0.185544255580265 
831	 0.185143717927372 
832	 0.184763351847549 
833	 0.184179909520569 
834	 0.183643129607084 
835	 0.183268743206837 
836	 0.182858415948183 
837	 0.182505051294565 
838	 0.182092846072024 
839	 0.181568473021682 
840	 0.181191711798356 
841	 0.180751258315636 
842	 0.180253599529683 
843	 0.179787105589682 
844	 0.179363041862402 
845	 0.179000179982782 
846	 0.178655511679212 
847	 0.178259278843386 
848	 0.177928571876664 
849	 0.177554446262678 
850	 0.177122498413735 
851	 0.176759135172186 
852	 0.176275521510827 
853	 0.175834905651239 
854	 0.175550753145777 
855	 0.175291677846473 
856	 0.174936176941789 
857	 0.174544508721966 
858	 0.174234026665606 
859	 0.174087500282986 
860	 0.173831587191156 
861	 0.173462893101744 
862	 0.17312613364334 
863	 0.172881164452469 
864	 0.172588579492454 
865	 0.17230922478575 
866	 0.172237966863992 
867	 0.172023378516001 
868	 0.171596949040757 
869	 0.17113613208937 
870	 0.171056036900595 
871	 0.170801898340993 
872	 0.170523879825032 
873	 0.170364692681877 
874	 0.170096934715723 
875	 0.169926982571018 
876	 0.169801829489459 
877	 0.169612437607647 
878	 0.16934735315293 
879	 0.169180026760111 
880	 0.169031763559614 
881	 0.168770297840775 
882	 0.168708168208741 
883	 0.168599904562796 
884	 0.16840844270754 
885	 0.168262135036363 
886	 0.168039183634422 
887	 0.167830529337034 
888	 0.167708045776664 
889	 0.167685331307305 
890	 0.167696579989382 
891	 0.167636926023458 
892	 0.167481025239769 
893	 0.167340288248156 
894	 0.167282156803313 
895	 0.167195402443528 
896	 0.167042173095537 
897	 0.167117075233321 
898	 0.16699004585661 
899	 0.166842678793978 
900	 0.166915049099843 
901	 0.166819381707087 
902	 0.16680666969877 
903	 0.166849487278771 
904	 0.166805753028406 
905	 0.166729366742412 
906	 0.16677918096704 
907	 0.166890542970494 
908	 0.16686510657487 
909	 0.166824407236982 
910	 0.166788076987604 
911	 0.166771406814686 
912	 0.166793606456612 
913	 0.166894642055678 
914	 0.167021255482706 
915	 0.167106440856319 
916	 0.167096104880507 
917	 0.167100281388324 
918	 0.167121177727499 
919	 0.167174184653671 
920	 0.167339592437708 
921	 0.167486280022947 
922	 0.167517982337751 
923	 0.167486828784823 
924	 0.167782599357704 
925	 0.167919110580267 
926	 0.168025859213459 
927	 0.168308007786195 
928	 0.168531999094056 
929	 0.168569582756922 
930	 0.168542433308004 
931	 0.168640994894362 
932	 0.168826359932995 
933	 0.168984383920133 
934	 0.169188006093274 
935	 0.169500913007234 
936	 0.169338067341824 
937	 0.169381768499045 
938	 0.169675905277965 
939	 0.169838403772654 
940	 0.170208803771785 
941	 0.170551133461577 
942	 0.170771041938174 
943	 0.170934078350417 
944	 0.170956036893862 
945	 0.171035730262507 
946	 0.171278493989526 
947	 0.171633880869164 
948	 0.17191471189465 
949	 0.172096952896611 
950	 0.172309578208913 
951	 0.172779863242088 
952	 0.172926440637716 
953	 0.172954176129896 
954	 0.173121408236232 
955	 0.173517655961862 
956	 0.173832068577131 
957	 0.17411136115012 
958	 0.1744311347143 
959	 0.174775056071463 
960	 0.174690121305547 
961	 0.175000696963359 
962	 0.175919393729072 
963	 0.175931716049191 
964	 0.175761688757673 
965	 0.175912084039195 
966	 0.176466753931294 
967	 0.176709182624525 
968	 0.177247502964586 
969	 0.177767855261716 
970	 0.177899219414044 
971	 0.177749019329769 
972	 0.178264798445825 
973	 0.178714897511276 
974	 0.178560113628387 
975	 0.179339591213831 
976	 0.179578976865422 
977	 0.179669719973622 
978	 0.18016141862073 
979	 0.180156083648011 
980	 0.180500658126822 
981	 0.181068616517281 
982	 0.181526459153811 
983	 0.182065025944698 
984	 0.182070490948729 
985	 0.182045279185957 
986	 0.182595466515513 
987	 0.183321625058972 
988	 0.183626671493939 
989	 0.183836848915137 
990	 0.184345854397621 
991	 0.184504557919699 
992	 0.184585891253759 
993	 0.184958410790972 
994	 0.185702672777987 
995	 0.185883605180873 
996	 0.186143987156936 
997	 0.186408636787148 
998	 0.186587436335428 
999	 0.187432205335703 
1000	 0.188025574686151 
1001	 0.190396223414784 
1002	 0.190669542027404 
1003	 0.190814249552754 
1004	 0.191331866726969 
1005	 0.192261345099748 
1006	 0.192705204392958 
1007	 0.193102587574208 
1008	 0.193485332315602 
1009	 0.193588444105731 
1010	 0.19387078351085 
1011	 0.194303512023922 
1012	 0.19466782946488 
1013	 0.194926409782196 
1014	 0.195296818908144 
1015	 0.195721875663966 
1016	 0.196198700031857 
1017	 0.196763478406195 
1018	 0.197250553158247 
1019	 0.197663378183503 
1020	 0.198051197091407 
1021	 0.198551180159018 
1022	 0.199101479548298 
1023	 0.199581942729566 
1024	 0.200102852043349 
1025	 0.20066454321019 
1026	 0.201223410992751 
1027	 0.201645974614777 
1028	 0.202042087010022 
1029	 0.202533637839141 
1030	 0.202780129608925 
1031	 0.203133057896118 
1032	 0.203751678800983 
1033	 0.204117090107643 
1034	 0.204410531924063 
1035	 0.204923296247857 
1036	 0.205322994619618 
1037	 0.205617700394222 
1038	 0.206029015341853 
1039	 0.206453959342456 
1040	 0.206888908618443 
1041	 0.207516205569724 
1042	 0.207946963177567 
1043	 0.208301081889196 
1044	 0.208588406150841 
1045	 0.208862563026105 
1046	 0.209116774110933 
1047	 0.209603873123147 
1048	 0.210225598865633 
1049	 0.210816224235249 
1050	 0.21141697662029 
1051	 0.211926266309264 
1052	 0.212368658999479 
1053	 0.212829617690064 
1054	 0.213189547917158 
1055	 0.213669508057078 
1056	 0.214277736969033 
1057	 0.21482828428194 
1058	 0.215385479101432 
1059	 0.215913915105626 
1060	 0.216591698653056 
1061	 0.217168860524746 
1062	 0.217817246664993 
1063	 0.218479587050522 
1064	 0.21886989241316 
1065	 0.219415974872117 
1066	 0.220137657567865 
1067	 0.220834633153213 
1068	 0.221567971658159 
1069	 0.222187857027963 
1070	 0.22276055419524 
1071	 0.223107470808693 
1072	 0.223669973930496 
1073	 0.224480983618067 
1074	 0.225216342599785 
1075	 0.226019217378684 
1076	 0.226878384125284 
1077	 0.227588713290903 
1078	 0.228235278109685 
1079	 0.228837099311693 
1080	 0.229487374625057 
1081	 0.230181233315581 
1082	 0.230881985650347 
1083	 0.23165592228969 
1084	 0.232320849829635 
1085	 0.232883945077139 
1086	 0.233596495541733 
1087	 0.234382280190431 
1088	 0.235253389798032 
1089	 0.235954978435027 
1090	 0.236579392639651 
1091	 0.237266602334878 
1092	 0.237851954288133 
1093	 0.238455785045624 
1094	 0.239292530951344 
1095	 0.240064387342642 
1096	 0.240648731239638 
1097	 0.24130549179209 
1098	 0.241914736284473 
1099	 0.242510394709179 
1100	 0.243218241828103 
1101	 0.243951903425614 
1102	 0.244842420272742 
1103	 0.245600370012568 
1104	 0.246318415899271 
1105	 0.246885135525229 
1106	 0.24751629475215 
1107	 0.248080202735015 
1108	 0.248642037727324 
1109	 0.249325846654237 
1110	 0.250050008397734 
1111	 0.250699378954686 
1112	 0.251322430894493 
1113	 0.251975000093865 
1114	 0.252532020627511 
1115	 0.25302209591071 
1116	 0.253646098009776 
1117	 0.254261370970459 
1118	 0.254862172981745 
1119	 0.255533997070171 
1120	 0.256169241648373 
1121	 0.256769218638648 
1122	 0.257322314807115 
1123	 0.25794031728626 
1124	 0.258497986427307 
1125	 0.25902688120861 
1126	 0.259617632054556 
1127	 0.260249118642776 
1128	 0.260926045968982 
1129	 0.261578462920507 
1130	 0.262174045118759 
1131	 0.262754649518404 
1132	 0.263324616000888 
1133	 0.263869247914587 
1134	 0.264412949104861 
1135	 0.264996939424871 
1136	 0.265567152860571 
1137	 0.266149419191617 
1138	 0.266861357330667 
1139	 0.26745708451407 
1140	 0.267989978803421 
1141	 0.268476780675045 
1142	 0.269051478322337 
1143	 0.269515299673907 
1144	 0.269980240448847 
1145	 0.270599575096795 
1146	 0.271103619157212 
1147	 0.271496192851842 
1148	 0.272081250017709 
1149	 0.272625049763126 
1150	 0.273109560261121 
1151	 0.273689338187315 
1152	 0.274280883225395 
1153	 0.274919053655457 
1154	 0.275467022555942 
1155	 0.276023510957147 
1156	 0.276552112944378 
1157	 0.276893844114302 
1158	 0.277393037123822 
1159	 0.278017430032724 
1160	 0.278640452013082 
1161	 0.279102046598346 
1162	 0.27959204165736 
1163	 0.280016243296665 
1164	 0.280412304717861 
1165	 0.280940996147692 
1166	 0.281495181174173 
1167	 0.281967580745892 
1168	 0.282427509689133 
1169	 0.282907265705563 
1170	 0.283403712414346 
1171	 0.283870176328185 
1172	 0.284315964956925 
1173	 0.284789030659571 
1174	 0.28528172439595 
1175	 0.28572084020366 
1176	 0.286164354104757 
1177	 0.286586697740232 
1178	 0.286962705859946 
1179	 0.287334129649507 
1180	 0.287679134295261 
1181	 0.288002701626216 
1182	 0.288371985210397 
1183	 0.288696491119529 
1184	 0.289068778446799 
1185	 0.289565208244918 
1186	 0.289971109816152 
1187	 0.290345678527543 
1188	 0.290736738776221 
1189	 0.291111116805335 
1190	 0.291501399039697 
1191	 0.291894942446494 
1192	 0.292297765707208 
1193	 0.292728486958284 
1194	 0.293118858663489 
1195	 0.293501584714496 
1196	 0.293890397630405 
1197	 0.294270653748499 
1198	 0.294626729807806 
1199	 0.294989124032752 
1200	 0.295339535126102 
1201	 0.295724301049693 
1202	 0.29610469559309 
1203	 0.296438306642339 
1204	 0.29683199629492 
1205	 0.297196834259168 
1206	 0.29750105805899 
1207	 0.297889751797842 
1208	 0.2983200626545 
1209	 0.298754501328844 
1210	 0.29924330039269 
1211	 0.29968557812835 
1212	 0.300138986640378 
1213	 0.300575350387112 
1214	 0.300961599883606 
1215	 0.30139268940133 
1216	 0.301815598671307 
1217	 0.302255184877026 
1218	 0.302688353683872 
1219	 0.303206009106088 
1220	 0.303738809401419 
1221	 0.304323248859666 
1222	 0.304879194714432 
1223	 0.305375024566503 
1224	 0.305827308099009 
1225	 0.306173940885063 
1226	 0.306602566094349 
1227	 0.307012447135876 
1228	 0.307487126050273 
1229	 0.308061899889054 
1230	 0.308523843848086 
1231	 0.30897701211005 
1232	 0.309390273802675 
1233	 0.309715927133378 
1234	 0.310068430290885 
1235	 0.310425893954607 
1236	 0.310774438741531 
1237	 0.311101106219237 
1238	 0.311433824692307 
1239	 0.311797030586113 
1240	 0.312114570206438 
1241	 0.312369337417399 
1242	 0.312627247003673 
1243	 0.312915522235409 
1244	 0.313156920435671 
1245	 0.313495064550737 
1246	 0.31394411601481 
1247	 0.314283393936044 
1248	 0.314623381056952 
1249	 0.314918891420129 
1250	 0.315141226309868 
1251	 0.315397743542581 
1252	 0.315652303160688 
1253	 0.315900568238092 
1254	 0.316147974950533 
1255	 0.316391788744072 
1256	 0.316652876075812 
1257	 0.316869739386045 
1258	 0.317066172929566 
1259	 0.317248163276864 
1260	 0.317381058105065 
1261	 0.317525772049146 
1262	 0.317683129360465 
1263	 0.317795375401138 
1264	 0.317967392579046 
1265	 0.318179509649435 
1266	 0.318314495549939 
1267	 0.3184365054083 
1268	 0.318581178680707 
1269	 0.318671784407778 
1270	 0.318803757608571 
1271	 0.318989807832395 
1272	 0.319158747225254 
1273	 0.319313704176949 
1274	 0.319471909785051 
1275	 0.31965831404164 
1276	 0.319819318393721 
1277	 0.319944849191538 
1278	 0.320095831013135 
1279	 0.320234105350083 
1280	 0.320410003299081 
1281	 0.320603853486495 
1282	 0.32081715314653 
1283	 0.321077373563325 
1284	 0.321329490445744 
1285	 0.321586479681903 
1286	 0.321847521244944 
1287	 0.322122857794355 
1288	 0.322401617026477 
1289	 0.322692667638826 
1290	 0.323003270060714 
1291	 0.323308408170327 
1292	 0.323640674998791 
1293	 0.323914303626969 
1294	 0.324163353433238 
1295	 0.324412574324639 
1296	 0.324595492592737 
1297	 0.324849808097545 
1298	 0.325186016288802 
1299	 0.32543052570865 
1300	 0.325618683340694 
1301	 0.325870299944156 
1302	 0.326125465890772 
1303	 0.326349254053706 
1304	 0.326576198964951 
1305	 0.326847341712543 
1306	 0.327140196218552 
1307	 0.327370970418734 
1308	 0.327588217951748 
1309	 0.327861647815762 
1310	 0.328091154074118 
1311	 0.328244552141986 
1312	 0.328427348022804 
1313	 0.328648156439442 
1314	 0.328845688927973 
1315	 0.329005312285321 
1316	 0.32916606733788 
1317	 0.329362609964399 
1318	 0.329503912256155 
1319	 0.329584582871727 
1320	 0.329691494647942 
1321	 0.329831953762768 
1322	 0.329893011850013 
1323	 0.329871851665322 
1324	 0.329925722635684 
1325	 0.329942876942801 
1326	 0.330015990310312 
1327	 0.330227590943821 
1328	 0.330325239633572 
1329	 0.330357740424615 
1330	 0.330415768165351 
1331	 0.330461447102531 
1332	 0.330467957413279 
1333	 0.330424527557809 
1334	 0.330454836368401 
1335	 0.330468124717403 
1336	 0.330449208473707 
1337	 0.330450121393069 
1338	 0.33052148831035 
1339	 0.330472013362849 
1340	 0.330333946127331 
1341	 0.330267954648434 
1342	 0.330187164245993 
1343	 0.330123579371174 
1344	 0.330098903308511 
1345	 0.330050005522452 
1346	 0.329995200432154 
1347	 0.329915347238086 
1348	 0.329861822432416 
1349	 0.329734451986154 
1350	 0.329504111466399 
1351	 0.329356077075924 
1352	 0.329199174662079 
1353	 0.329068630883828 
1354	 0.329033784693379 
1355	 0.328920163662291 
1356	 0.328736554463716 
1357	 0.328601743416565 
1358	 0.328479860021206 
1359	 0.32833268937495 
1360	 0.328169157766626 
1361	 0.328063582709632 
1362	 0.327938543099673 
1363	 0.327743993286237 
1364	 0.327624138723452 
1365	 0.327562002705404 
1366	 0.327431869521707 
1367	 0.327301078297072 
1368	 0.327144209937069 
1369	 0.32694530835635 
1370	 0.326762895912973 
1371	 0.326600408862597 
1372	 0.326375028593312 
1373	 0.326099821656637 
1374	 0.325864304683951 
1375	 0.32558485695997 
1376	 0.325361775345688 
1377	 0.325234914963716 
1378	 0.32500652028584 
1379	 0.324772877630135 
1380	 0.324475054458747 
1381	 0.324060797300497 
1382	 0.323712282686191 
1383	 0.323345631679261 
1384	 0.323006910075621 
1385	 0.322728610210764 
1386	 0.322413355718526 
1387	 0.322069122192941 
1388	 0.32175605503594 
1389	 0.321466728261417 
1390	 0.321148875889065 
1391	 0.320821793788711 
1392	 0.32050634987224 
1393	 0.320204327896258 
1394	 0.319884183493333 
1395	 0.319630724811036 
1396	 0.319439688085324 
1397	 0.31923677702549 
1398	 0.319079824097503 
1399	 0.318844018118058 
1400	 0.31858325460078 
1401	 0.318328169354858 
1402	 0.318040448620383 
1403	 0.317747015759565 
1404	 0.317475020014133 
1405	 0.317165612935248 
1406	 0.316823454211998 
1407	 0.316454870603028 
1408	 0.316077790675242 
1409	 0.315663177411541 
1410	 0.315178596196842 
1411	 0.314731577862615 
1412	 0.314226530790301 
1413	 0.313842945844563 
1414	 0.31348128997781 
1415	 0.313217514470666 
1416	 0.313054859152317 
1417	 0.312934584032861 
1418	 0.312884569871296 
1419	 0.312880187563306 
1420	 0.31298464487621 
1421	 0.313049186664204 
1422	 0.313161102919331 
1423	 0.313230173916819 
1424	 0.313262381042576 
1425	 0.313293995025 
1426	 0.313281785937303 
1427	 0.313264213704629 
1428	 0.313232393219138 
1429	 0.313149786518939 
1430	 0.31309615810522 
1431	 0.313036027334899 
1432	 0.312990137182632 
1433	 0.312951562029768 
1434	 0.312918670645784 
1435	 0.312879378806421 
1436	 0.31287962113615 
1437	 0.312910066327021 
1438	 0.312915797079961 
1439	 0.312940424088523 
