Wavelength	Tablay400041.asd
550	 5.48137072674899E-02 
551	 5.51085784875246E-02 
552	 5.53254159532721E-02 
553	 5.54663273736625E-02 
554	 5.58349238206004E-02 
555	 5.61039797093879E-02 
556	 5.63887083828411E-02 
557	 5.69397391398986E-02 
558	 0.057393093341352 
559	 5.75704457338789E-02 
560	 5.77488870993761E-02 
561	 0.058807693159932 
562	 5.92521857853509E-02 
563	 5.96866596334732E-02 
564	 6.07241654816514E-02 
565	 6.06867310362021E-02 
566	 6.09788582289275E-02 
567	 0.061621751462319 
568	 6.16826075806566E-02 
569	 6.24086547470563E-02 
570	 0.062943132065125 
571	 6.29411970055738E-02 
572	 6.37773870961752E-02 
573	 6.45629525044234E-02 
574	 6.52559754356077E-02 
575	 6.60532324039898E-02 
576	 6.66971584298897E-02 
577	 6.72402083209071E-02 
578	 6.78064570516517E-02 
579	 6.85648023040602E-02 
580	 6.91501895142954E-02 
581	 6.97325896906108E-02 
582	 7.04763616851332E-02 
583	 7.11127966945946E-02 
584	 0.071889305418907 
585	 7.27040054912554E-02 
586	 7.33006464762954E-02 
587	 7.40190088783105E-02 
588	 0.074865992716582 
589	 0.075729051446097 
590	 0.07635004252911 
591	 7.73432415965501E-02 
592	 7.84222273553326E-02 
593	 7.91488493261553E-02 
594	 7.96909736065317E-02 
595	 8.04208819333058E-02 
596	 8.12656199445259E-02 
597	 8.18091177331079E-02 
598	 8.27989205423624E-02 
599	 8.37021912755714E-02 
600	 8.42067196715129E-02 
601	 8.50639099377331E-02 
602	 8.58699888139784E-02 
603	 8.67295702512369E-02 
604	 8.78278045879168E-02 
605	 8.84192091203928E-02 
606	 8.91385260530848E-02 
607	 9.01602913481609E-02 
608	 9.09571878369304E-02 
609	 9.15322999251675E-02 
610	 0.092056862810057 
611	 9.27161047724172E-02 
612	 9.35429832916079E-02 
613	 9.44712220433907E-02 
614	 9.53461499933845E-02 
615	 9.59969012766544E-02 
616	 9.66384776516265E-02 
617	 9.72862341050882E-02 
618	 9.79507106371463E-02 
619	 9.86845784285489E-02 
620	 9.94989185372785E-02 
621	 0.100198219587515 
622	 0.100643713697901 
623	 0.101284867527477 
624	 0.101894354727609 
625	 0.10251016113148 
626	 0.103402360882654 
627	 0.103911313604523 
628	 0.104293184368337 
629	 0.104858073940968 
630	 0.10561829043339 
631	 0.106371980275031 
632	 0.10695131928433 
633	 0.107295961663004 
634	 0.107884023619534 
635	 0.108610136059805 
636	 0.109275641248541 
637	 0.109638723744877 
638	 0.110151210600942 
639	 0.110822801158193 
640	 0.111503094268722 
641	 0.111909265035414 
642	 0.112404463755325 
643	 0.112992624022149 
644	 0.113473789580737 
645	 0.113978527035603 
646	 0.114558760526034 
647	 0.11518738630055 
648	 0.115725978421034 
649	 0.11630406766873 
650	 0.116843163345496 
651	 0.117293440940323 
652	 0.118003915752219 
653	 0.118611342972763 
654	 0.119067701198301 
655	 0.119591577289359 
656	 0.120148176379091 
657	 0.120721893774258 
658	 0.12127946407065 
659	 0.12173365987588 
660	 0.122333994977653 
661	 0.123005473865614 
662	 0.123579852255741 
663	 0.124112700068089 
664	 0.124708217412639 
665	 0.125338582622764 
666	 0.125851984482437 
667	 0.126436404283623 
668	 0.127049108786992 
669	 0.127645733621879 
670	 0.128307550093251 
671	 0.128909125316198 
672	 0.129480559075963 
673	 0.130111248625377 
674	 0.130761809089277 
675	 0.131339375058985 
676	 0.131886983533905 
677	 0.132606988727195 
678	 0.133299269872001 
679	 0.133909666559897 
680	 0.134472913385497 
681	 0.135176979257786 
682	 0.135891311925825 
683	 0.136567243497154 
684	 0.137215113680075 
685	 0.137918742623344 
686	 0.138643218155284 
687	 0.139339101247286 
688	 0.139956163074991 
689	 0.140755988797326 
690	 0.141528154265551 
691	 0.142104125210117 
692	 0.142912399920333 
693	 0.143662475188854 
694	 0.144324243353797 
695	 0.145030045143272 
696	 0.145758364966132 
697	 0.146451682212969 
698	 0.147123231122503 
699	 0.14790753503451 
700	 0.148595800464981 
701	 0.14928340764823 
702	 0.150085709256631 
703	 0.150853857741558 
704	 0.151554229603795 
705	 0.15220276972628 
706	 0.152850971234011 
707	 0.1535401459515 
708	 0.154217778186161 
709	 0.154874002691448 
710	 0.155594969015398 
711	 0.156239474704968 
712	 0.156865200352935 
713	 0.157558602513193 
714	 0.158266869357576 
715	 0.158985971942119 
716	 0.159648620358903 
717	 0.16017472477436 
718	 0.160838430773718 
719	 0.161496905730149 
720	 0.16205630794284 
721	 0.162598681603778 
722	 0.163208678571246 
723	 0.163746475854895 
724	 0.164125081345916 
725	 0.164759358555825 
726	 0.165338895240985 
727	 0.165795505212798 
728	 0.166250442019475 
729	 0.166782165319063 
730	 0.167253789390683 
731	 0.167610227172595 
732	 0.167972145837061 
733	 0.168400368607119 
734	 0.168811966575859 
735	 0.169133938968368 
736	 0.169510267314076 
737	 0.169865517673388 
738	 0.170121949545091 
739	 0.170244272028981 
740	 0.170566467300761 
741	 0.170916201371043 
742	 0.171155797837667 
743	 0.171295298934817 
744	 0.171506875092329 
745	 0.171723954501649 
746	 0.171855555485165 
747	 0.171974461993956 
748	 0.172030118805394 
749	 0.172042183818971 
750	 0.172080556761017 
751	 0.172270767197173 
752	 0.172378520509486 
753	 0.172337874872157 
754	 0.172343054963497 
755	 0.172313681132876 
756	 0.172230630862515 
757	 0.172107651425911 
758	 0.172006807541921 
759	 0.17197274172303 
760	 0.171920990987988 
761	 0.17174989138908 
762	 0.171680825913606 
763	 0.171548753009617 
764	 0.171328213215797 
765	 0.171165986038269 
766	 0.171040930183242 
767	 0.17086055061819 
768	 0.170582943355363 
769	 0.170301328891258 
770	 0.170125441759022 
771	 0.169971132663376 
772	 0.169711167541719 
773	 0.169418226667009 
774	 0.16911979957278 
775	 0.168857137727935 
776	 0.168661673670668 
777	 0.168329993050709 
778	 0.167933143233646 
779	 0.16759821382348 
780	 0.167480776176468 
781	 0.167078859082709 
782	 0.166607697059725 
783	 0.166350746533381 
784	 0.166060600614522 
785	 0.165734232641022 
786	 0.165351696630872 
787	 0.164913983551182 
788	 0.164601971777699 
789	 0.164314467442168 
790	 0.16397778223891 
791	 0.163587655624626 
792	 0.163173862089101 
793	 0.162816640654295 
794	 0.162531690358241 
795	 0.162162503247519 
796	 0.161789882479986 
797	 0.161436807121575 
798	 0.16110023632786 
799	 0.160756719885845 
800	 0.160350515465752 
801	 0.159942912490232 
802	 0.159658095530256 
803	 0.159301243638264 
804	 0.158902043473132 
805	 0.158504404478795 
806	 0.158124510445281 
807	 0.15778661958283 
808	 0.157461851260227 
809	 0.157130324177922 
810	 0.156852941430408 
811	 0.156484103658626 
812	 0.156098028883162 
813	 0.155833192177259 
814	 0.15558609344313 
815	 0.155243632866764 
816	 0.154868364358782 
817	 0.154647190760425 
818	 0.154296738227761 
819	 0.153965583323284 
820	 0.1537453509729 
821	 0.153528969215589 
822	 0.153282107761416 
823	 0.152970193863025 
824	 0.152635030299306 
825	 0.152557267725947 
826	 0.15225934945268 
827	 0.151844405251801 
828	 0.151621189307961 
829	 0.151349423103533 
830	 0.151149731819325 
831	 0.151040699392241 
832	 0.150923404506159 
833	 0.15061269209058 
834	 0.150304996243361 
835	 0.150138113946312 
836	 0.150064903996957 
837	 0.14993872949803 
838	 0.149733752322789 
839	 0.149508954625051 
840	 0.149448062990109 
841	 0.14943288505909 
842	 0.149314256388243 
843	 0.149028323071403 
844	 0.148960519178097 
845	 0.148940176099005 
846	 0.148863919047423 
847	 0.148718999951242 
848	 0.148658308387849 
849	 0.148505378529966 
850	 0.148304770653491 
851	 0.148391878208924 
852	 0.148283405743147 
853	 0.148138936020886 
854	 0.148132374846479 
855	 0.14819007553967 
856	 0.14809522340693 
857	 0.148030280956581 
858	 0.148166099757592 
859	 0.148139956695105 
860	 0.148127889738172 
861	 0.148146811036051 
862	 0.148137871505366 
863	 0.148112805771879 
864	 0.14819552615204 
865	 0.148337802544598 
866	 0.148358737635824 
867	 0.148360462646679 
868	 0.148400737619289 
869	 0.148485181371867 
870	 0.148558941689488 
871	 0.148752172842205 
872	 0.14888265931977 
873	 0.148877692721817 
874	 0.149045434608413 
875	 0.149291733508956 
876	 0.149427555553733 
877	 0.149377916940121 
878	 0.149563337126465 
879	 0.149822802330484 
880	 0.149996502298835 
881	 0.150013058371965 
882	 0.150231401170446 
883	 0.150470462240273 
884	 0.15068776982744 
885	 0.150953423943813 
886	 0.151140049189018 
887	 0.151320653208808 
888	 0.151538905599853 
889	 0.151778989389775 
890	 0.152085523638068 
891	 0.15243041637737 
892	 0.152731826576167 
893	 0.152847875168805 
894	 0.153130244129065 
895	 0.153424516211931 
896	 0.153628610931202 
897	 0.154148937467849 
898	 0.154391046019214 
899	 0.154572858839133 
900	 0.155039093736707 
901	 0.155484828357721 
902	 0.155934715697148 
903	 0.156322876923213 
904	 0.156580722654577 
905	 0.156823617480492 
906	 0.157178896416133 
907	 0.157634172380843 
908	 0.158079436716897 
909	 0.158512801125093 
910	 0.15892218899148 
911	 0.159343863041593 
912	 0.159849772716955 
913	 0.160384949199019 
914	 0.160842660493801 
915	 0.161250584528268 
916	 0.161807499720879 
917	 0.162184147196261 
918	 0.162624286775902 
919	 0.16323789679697 
920	 0.163682446355484 
921	 0.164173981614282 
922	 0.164732556419695 
923	 0.165341282504052 
924	 0.166023293272524 
925	 0.166741339096466 
926	 0.167323885051357 
927	 0.167723522251586 
928	 0.168416906309939 
929	 0.169138616583711 
930	 0.169737009871813 
931	 0.170206350288941 
932	 0.170925810062364 
933	 0.171452691344501 
934	 0.171935528039941 
935	 0.17275086669785 
936	 0.173588036598018 
937	 0.174257071398286 
938	 0.174857455758501 
939	 0.175623717505354 
940	 0.176259903853964 
941	 0.177067861438911 
942	 0.17792300415764 
943	 0.178403241109605 
944	 0.179120570664395 
945	 0.179956424067443 
946	 0.180756479613731 
947	 0.181449743401945 
948	 0.182261197064287 
949	 0.18308739442355 
950	 0.183803105159113 
951	 0.184358245944489 
952	 0.185288233145481 
953	 0.186218464560614 
954	 0.186904825981475 
955	 0.187557337522817 
956	 0.188493429336981 
957	 0.1894508679527 
958	 0.19025062606764 
959	 0.191081080343384 
960	 0.191858438605383 
961	 0.192757306103641 
962	 0.193802333728738 
963	 0.194639374580612 
964	 0.195501690619615 
965	 0.196208661720921 
966	 0.19672057576092 
967	 0.1975152642693 
968	 0.198404654029186 
969	 0.199319472996005 
970	 0.200239437527391 
971	 0.201199952642459 
972	 0.202097755553679 
973	 0.202945334749866 
974	 0.203851699427306 
975	 0.205128007142001 
976	 0.205593904156191 
977	 0.206112122711159 
978	 0.207488208479033 
979	 0.208244969354702 
980	 0.209225189178172 
981	 0.210118898602592 
982	 0.210649159157451 
983	 0.211898376324409 
984	 0.212516227770337 
985	 0.213092410620496 
986	 0.214402400878084 
987	 0.215486481909596 
988	 0.216301542235002 
989	 0.217177314729641 
990	 0.21830110788234 
991	 0.21881137614702 
992	 0.219887804351271 
993	 0.22098428084237 
994	 0.221437371921768 
995	 0.222446766168549 
996	 0.22327508399282 
997	 0.223897214995094 
998	 0.22459144670656 
999	 0.225757004158329 
1000	 0.22649289619469 
1001	 0.228184512527588 
1002	 0.228945537035823 
1003	 0.230001319721938 
1004	 0.23084447487116 
1005	 0.231443617980559 
1006	 0.232300371957741 
1007	 0.233284623934175 
1008	 0.234227272386375 
1009	 0.235282413682548 
1010	 0.236145768365594 
1011	 0.236943073613838 
1012	 0.237701916424818 
1013	 0.238235157746509 
1014	 0.23897375307014 
1015	 0.239773091018104 
1016	 0.240731331247345 
1017	 0.241437550627413 
1018	 0.242180946001496 
1019	 0.243088863186741 
1020	 0.243952299458028 
1021	 0.244763209123697 
1022	 0.245744476718525 
1023	 0.246501518651631 
1024	 0.246947097223396 
1025	 0.247643577569968 
1026	 0.24845453372668 
1027	 0.249233746973962 
1028	 0.250129060136442 
1029	 0.250871787101605 
1030	 0.251481566962831 
1031	 0.252167547528631 
1032	 0.252864938116059 
1033	 0.253501767655906 
1034	 0.254163552764845 
1035	 0.254823260338528 
1036	 0.255508881289755 
1037	 0.256211972894249 
1038	 0.256858901666755 
1039	 0.2575466697154 
1040	 0.258194553151236 
1041	 0.258711065233706 
1042	 0.259296243880422 
1043	 0.259922528707488 
1044	 0.260532647075334 
1045	 0.261238724296144 
1046	 0.261903560343558 
1047	 0.262497526747235 
1048	 0.263122640749458 
1049	 0.263561567779252 
1050	 0.264052115800916 
1051	 0.264763111056997 
1052	 0.265455582862763 
1053	 0.266121831869504 
1054	 0.266857954495072 
1055	 0.267512826400851 
1056	 0.26810228975141 
1057	 0.268713378146018 
1058	 0.269267000526474 
1059	 0.269977752514272 
1060	 0.270603686687137 
1061	 0.271010884466294 
1062	 0.271746618781716 
1063	 0.272392426945099 
1064	 0.272973969128665 
1065	 0.273764157137572 
1066	 0.274298424290206 
1067	 0.274724257217317 
1068	 0.275242790780429 
1069	 0.275792562094385 
1070	 0.276447585619535 
1071	 0.277185885332292 
1072	 0.277991269314261 
1073	 0.278708412869766 
1074	 0.279324931008297 
1075	 0.2798728497061 
1076	 0.280394164263056 
1077	 0.280995905976039 
1078	 0.28163437300485 
1079	 0.282410111163345 
1080	 0.283109088357843 
1081	 0.283589051052519 
1082	 0.284326780840022 
1083	 0.28502638091666 
1084	 0.285514552741971 
1085	 0.286143516232311 
1086	 0.286708198780756 
1087	 0.287160159317165 
1088	 0.287574887131248 
1089	 0.288251622088229 
1090	 0.288893536914097 
1091	 0.289477593803371 
1092	 0.290039834478863 
1093	 0.290498902775159 
1094	 0.290994608147507 
1095	 0.291562253008532 
1096	 0.292084548976275 
1097	 0.292577371917117 
1098	 0.293094237836927 
1099	 0.293672379155319 
1100	 0.294283815195218 
1101	 0.294831702495829 
1102	 0.295387244536059 
1103	 0.295868676283815 
1104	 0.296267282843334 
1105	 0.296609396274971 
1106	 0.297103083096698 
1107	 0.297562440695862 
1108	 0.298007067825165 
1109	 0.298610530917597 
1110	 0.299103051287104 
1111	 0.299480794381628 
1112	 0.299962687664606 
1113	 0.300444286387979 
1114	 0.300915615332357 
1115	 0.301445298966175 
1116	 0.302007300465752 
1117	 0.302444418692243 
1118	 0.302881680320614 
1119	 0.303344616674706 
1120	 0.303745299959148 
1121	 0.304072642980085 
1122	 0.304409997059669 
1123	 0.304772931832802 
1124	 0.305090078887869 
1125	 0.305474970036493 
1126	 0.30593604427456 
1127	 0.306399731555811 
1128	 0.306761218849747 
1129	 0.307079879489557 
1130	 0.307467362480097 
1131	 0.307861238295293 
1132	 0.308236841521932 
1133	 0.308631747557215 
1134	 0.309000261918579 
1135	 0.309388886521588 
1136	 0.309772014672717 
1137	 0.310166577275589 
1138	 0.310603629818936 
1139	 0.31097249904252 
1140	 0.311296578783958 
1141	 0.311646627417562 
1142	 0.311930127845638 
1143	 0.312245779868903 
1144	 0.312573474064558 
1145	 0.312837108825916 
1146	 0.313087771986537 
1147	 0.313396245400007 
1148	 0.313745992012929 
1149	 0.314030294006145 
1150	 0.31434002751535 
1151	 0.314667151426681 
1152	 0.314963704467092 
1153	 0.315217301695192 
1154	 0.315496403470652 
1155	 0.315793086106673 
1156	 0.316070618857136 
1157	 0.316306756374603 
1158	 0.316592362947126 
1159	 0.316905488525431 
1160	 0.31721100598273 
1161	 0.317520815210387 
1162	 0.317827812517101 
1163	 0.318115083994544 
1164	 0.318396514978252 
1165	 0.318665386502835 
1166	 0.318937882348087 
1167	 0.319245572582935 
1168	 0.319502303392969 
1169	 0.319740138955702 
1170	 0.319940908763601 
1171	 0.320213899222964 
1172	 0.320486503082139 
1173	 0.320773655589466 
1174	 0.321162987302418 
1175	 0.321424737611647 
1176	 0.321568204406861 
1177	 0.32179922579126 
1178	 0.322001796633892 
1179	 0.322289382177105 
1180	 0.322556625011429 
1181	 0.322806532768424 
1182	 0.323086254333887 
1183	 0.323301435595964 
1184	 0.323519060645103 
1185	 0.323773886419564 
1186	 0.324006905423391 
1187	 0.324168280163522 
1188	 0.324406896499768 
1189	 0.324716560986918 
1190	 0.324981861403699 
1191	 0.325241482990422 
1192	 0.325506298317481 
1193	 0.325760956823981 
1194	 0.326016139947012 
1195	 0.326288227387994 
1196	 0.32653753405545 
1197	 0.326753020839456 
1198	 0.32700363157118 
1199	 0.327249527591474 
1200	 0.327549809900333 
1201	 0.327946103868013 
1202	 0.328298965102263 
1203	 0.328640733560094 
1204	 0.328989608406316 
1205	 0.329295604815797 
1206	 0.32950986583673 
1207	 0.329853138753191 
1208	 0.330241900669285 
1209	 0.330604462334958 
1210	 0.331003970986935 
1211	 0.331419753463096 
1212	 0.331819415550212 
1213	 0.332258167265698 
1214	 0.332746827570855 
1215	 0.333240403939666 
1216	 0.33372609246533 
1217	 0.334244265291822 
1218	 0.334812882992033 
1219	 0.335384681057081 
1220	 0.335945965090482 
1221	 0.336451412507238 
1222	 0.336933453595521 
1223	 0.337537198289237 
1224	 0.338095818275113 
1225	 0.338689245697533 
1226	 0.339237718435293 
1227	 0.339775338361698 
1228	 0.340272067017852 
1229	 0.340716906292066 
1230	 0.3412144770901 
1231	 0.341739644554925 
1232	 0.342205792173865 
1233	 0.34263867839519 
1234	 0.343113413554296 
1235	 0.343555955449458 
1236	 0.344012439957065 
1237	 0.344562054122702 
1238	 0.345049064835307 
1239	 0.345497732067329 
1240	 0.345919596259414 
1241	 0.346331185603426 
1242	 0.346656620931416 
1243	 0.347046520840219 
1244	 0.347404530429317 
1245	 0.347827547695116 
1246	 0.348328239538457 
1247	 0.348757599458016 
1248	 0.349198223485937 
1249	 0.349590197083859 
1250	 0.349915083924096 
1251	 0.350275247878535 
1252	 0.350662835544984 
1253	 0.350978452080772 
1254	 0.351240037891032 
1255	 0.351558712927963 
1256	 0.351842897128658 
1257	 0.352149590448022 
1258	 0.352568686174994 
1259	 0.352880685800652 
1260	 0.353055818623505 
1261	 0.353336830230961 
1262	 0.353639820691172 
1263	 0.353958285597801 
1264	 0.354242437719389 
1265	 0.354571094848094 
1266	 0.354881141171185 
1267	 0.35515806923477 
1268	 0.355398523090864 
1269	 0.355641664995 
1270	 0.355905140748843 
1271	 0.356084677002217 
1272	 0.356349392181102 
1273	 0.356727350345059 
1274	 0.357032851013787 
1275	 0.357309683692609 
1276	 0.357599288651552 
1277	 0.357870618278213 
1278	 0.358166729794934 
1279	 0.358475594241281 
1280	 0.35878550713756 
1281	 0.359091439131177 
1282	 0.359431379963544 
1283	 0.359791967391226 
1284	 0.360158253659061 
1285	 0.360540296082595 
1286	 0.36095098293257 
1287	 0.361363278866933 
1288	 0.361789846213622 
1289	 0.362192731635393 
1290	 0.362626377620801 
1291	 0.362987184282227 
1292	 0.363287962425636 
1293	 0.363616088781833 
1294	 0.363882631697014 
1295	 0.364245234102286 
1296	 0.364666592290076 
1297	 0.365068853093164 
1298	 0.365517990340073 
1299	 0.365943657547347 
1300	 0.366367391416013 
1301	 0.366763154627082 
1302	 0.367148863657991 
1303	 0.367528382825942 
1304	 0.367889454771497 
1305	 0.368229832627417 
1306	 0.368554213991496 
1307	 0.368881962067953 
1308	 0.369170952400593 
1309	 0.369480221562081 
1310	 0.369809452158403 
1311	 0.370181268291133 
1312	 0.370477163227273 
1313	 0.370765827969565 
1314	 0.371019514187414 
1315	 0.371187068022194 
1316	 0.371449836479178 
1317	 0.371742068470331 
1318	 0.372026687557609 
1319	 0.372365266739646 
1320	 0.37264529043809 
1321	 0.372891123110464 
1322	 0.373141980076397 
1323	 0.37337813344089 
1324	 0.373609824594732 
1325	 0.373844554648949 
1326	 0.374057213504715 
1327	 0.374255623924248 
1328	 0.37444297100888 
1329	 0.374618574137288 
1330	 0.374778668770646 
1331	 0.374897872793523 
1332	 0.375049097045843 
1333	 0.37520311450642 
1334	 0.375360646913423 
1335	 0.375537765283914 
1336	 0.375751980615501 
1337	 0.375928728053987 
1338	 0.376112911015 
1339	 0.3762442955376 
1340	 0.376345073565326 
1341	 0.376442540579415 
1342	 0.376497803875172 
1343	 0.37658409905194 
1344	 0.376686769507072 
1345	 0.376767505629537 
1346	 0.376862357140533 
1347	 0.37691312196675 
1348	 0.376916410695735 
1349	 0.376949770942674 
1350	 0.376980432444084 
1351	 0.377000411025441 
1352	 0.377043002709208 
1353	 0.377056299461195 
1354	 0.377013354188727 
1355	 0.377010976646339 
1356	 0.377022849525896 
1357	 0.37703538531473 
1358	 0.3770826686872 
1359	 0.377102724520158 
1360	 0.377103873028 
1361	 0.37710165862795 
1362	 0.377114408758493 
1363	 0.377113170908442 
1364	 0.377106008699872 
1365	 0.377118869695522 
1366	 0.377074738407513 
1367	 0.3769842133008 
1368	 0.376929393098958 
1369	 0.376874342073852 
1370	 0.376788818636893 
1371	 0.376739469199561 
1372	 0.376593750294749 
1373	 0.376324147168602 
1374	 0.376177029509518 
1375	 0.37606780029967 
1376	 0.375902687213063 
1377	 0.375784545574248 
1378	 0.375621013955418 
1379	 0.375362968728076 
1380	 0.375150934046597 
1381	 0.374970591855201 
1382	 0.374773756717155 
1383	 0.3745601329961 
1384	 0.374357765766273 
1385	 0.374190827544368 
1386	 0.373976881597744 
1387	 0.373729188454592 
1388	 0.373494154091501 
1389	 0.373189452151778 
1390	 0.372967124013907 
1391	 0.37281013645504 
1392	 0.372641012726118 
1393	 0.372555091223461 
1394	 0.372466001655941 
1395	 0.372318511065323 
1396	 0.372146751014644 
1397	 0.371986256059277 
1398	 0.371812594837657 
1399	 0.371589196372783 
1400	 0.371376875968834 
1401	 0.371097448093651 
1402	 0.370740004947241 
1403	 0.3703834857037 
1404	 0.370020540632471 
1405	 0.36960453416523 
1406	 0.36915187691553 
1407	 0.368664980667689 
1408	 0.368121642742926 
1409	 0.367584957236365 
1410	 0.367014932813123 
1411	 0.366449723640145 
1412	 0.36586330820385 
1413	 0.365314634356394 
1414	 0.364748940142704 
1415	 0.364238862414027 
1416	 0.363749202560052 
1417	 0.363318659960723 
1418	 0.362969852349172 
1419	 0.362598005946632 
1420	 0.362289315543137 
1421	 0.3619330197255 
1422	 0.361510186430986 
1423	 0.361139347629581 
