Wavelength	Tablay400122.asd
440	 5.69106676027508E-02 
441	 6.01094401616504E-02 
442	 6.54598179085325E-02 
443	 6.17056442499164E-02 
444	 5.44013053386036E-02 
445	 6.01555891725438E-02 
446	 5.88972875492615E-02 
447	 5.68602361707897E-02 
448	 5.91175820733591E-02 
449	 6.01783791369674E-02 
450	 5.66683520261647E-02 
451	 5.31905121946608E-02 
452	 5.54246258816716E-02 
453	 0.055096904810359 
454	 5.51046740581879E-02 
455	 5.60876087256343E-02 
456	 0.055584707331133 
457	 0.055694449855755 
458	 5.70548345628812E-02 
459	 5.89145229011674E-02 
460	 5.72417833762544E-02 
461	 0.05802720677832 
462	 5.97054131087965E-02 
463	 5.75385319268968E-02 
464	 5.70594971784931E-02 
465	 0.05710005952089 
466	 5.64946503516602E-02 
467	 0.055092104695555 
468	 5.57607538261512E-02 
469	 5.62128348396103E-02 
470	 0.054451562227206 
471	 5.60135776711245E-02 
472	 5.65124859965061E-02 
473	 5.52910530903958E-02 
474	 0.054708809639232 
475	 5.43307712013026E-02 
476	 5.49038066992518E-02 
477	 5.60716710787916E-02 
478	 5.47857347276624E-02 
479	 0.053340012126724 
480	 5.29768863257118E-02 
481	 5.40217513966209E-02 
482	 5.38611747116141E-02 
483	 5.41509148997963E-02 
484	 0.054944947476613 
485	 5.42706503183589E-02 
486	 5.45217868411617E-02 
487	 5.43870465886303E-02 
488	 5.28353011993829E-02 
489	 5.19279288530834E-02 
490	 5.24063789060497E-02 
491	 5.33494549827828E-02 
492	 5.30766239040714E-02 
493	 5.25604232506627E-02 
494	 5.22848850015416E-02 
495	 5.26382419425867E-02 
496	 5.41397394214602E-02 
497	 5.33888990834593E-02 
498	 0.052021914352801 
499	 5.23368537136767E-02 
500	 0.052107940483002 
501	 5.20528767673024E-02 
502	 5.22216651717521E-02 
503	 5.20236310662755E-02 
504	 5.12214099687675E-02 
505	 5.12728076885228E-02 
506	 5.25177162216185E-02 
507	 5.20053499470418E-02 
508	 5.16210413619924E-02 
509	 5.16083860751753E-02 
510	 0.051592621611318 
511	 0.052085595769922 
512	 5.19766457787881E-02 
513	 5.13155260559742E-02 
514	 5.17422724394084E-02 
515	 5.15620300536476E-02 
516	 5.14543085158994E-02 
517	 5.19579211404344E-02 
518	 5.09751411402461E-02 
519	 5.04370155673087E-02 
520	 5.06676701992332E-02 
521	 5.08375094806737E-02 
522	 5.07073723201536E-02 
523	 5.07987857396914E-02 
524	 0.051236790656466 
525	 5.11362312855457E-02 
526	 5.13384832851817E-02 
527	 5.12732208183601E-02 
528	 5.03756273434264E-02 
529	 0.050915026961431 
530	 5.09011586066026E-02 
531	 5.02377055775889E-02 
532	 5.09737189006576E-02 
533	 5.11304299685565E-02 
534	 5.07015794665322E-02 
535	 5.02039892313781E-02 
536	 5.03844771270318E-02 
537	 5.05646019243091E-02 
538	 5.05572165425539E-02 
539	 5.04693219561782E-02 
540	 0.050404885450082 
541	 5.02386136149554E-02 
542	 5.00501334751323E-02 
543	 5.03109385792144E-02 
544	 5.02511554461021E-02 
545	 5.01180482055774E-02 
546	 5.02895314201119E-02 
547	 5.02508952750828E-02 
548	 5.03264740530124E-02 
549	 5.03918110239127E-02 
550	 4.99581289429912E-02 
551	 4.98280475711162E-02 
552	 5.00142056207812E-02 
553	 5.02846525541553E-02 
554	 5.01951336461045E-02 
555	 0.050034072691944 
556	 4.99709998471775E-02 
557	 5.00667639878983E-02 
558	 4.99748057360676E-02 
559	 4.99101828581251E-02 
560	 4.99747458812764E-02 
561	 5.00418835256465E-02 
562	 5.01121925458366E-02 
563	 5.00939288200716E-02 
564	 0.049953875749084 
565	 0.049930897056331 
566	 4.99734208764807E-02 
567	 5.00242937129499E-02 
568	 5.00301194017224E-02 
569	 5.00170393334679E-02 
570	 4.99453039393985E-02 
571	 4.98110667751782E-02 
572	 4.96957906549229E-02 
573	 4.96029489735306E-02 
574	 4.95804707398513E-02 
575	 4.96438883223229E-02 
576	 4.95664981472091E-02 
577	 4.94034208960022E-02 
578	 4.93091947585262E-02 
579	 4.95120344146122E-02 
580	 4.96024404167865E-02 
581	 4.96276969698321E-02 
582	 4.97046017227204E-02 
583	 4.98396451567446E-02 
584	 4.97456696774872E-02 
585	 4.96394673111362E-02 
586	 4.99305477645365E-02 
587	 4.98406640512283E-02 
588	 4.97368437869556E-02 
589	 4.97644866902477E-02 
590	 4.94673365102786E-02 
591	 4.95035013834173E-02 
592	 4.97061487000955E-02 
593	 4.97306205912446E-02 
594	 4.96493056536794E-02 
595	 4.95988635296013E-02 
596	 4.96220329229093E-02 
597	 4.96687494962421E-02 
598	 4.96027186987097E-02 
599	 4.94682001457558E-02 
600	 4.93686577414726E-02 
601	 4.94768791988958E-02 
602	 4.95780198065545E-02 
603	 4.95923646068884E-02 
604	 4.95203562957054E-02 
605	 0.049452589372536 
606	 4.94154132600896E-02 
607	 4.94680687211605E-02 
608	 4.97168087916145E-02 
609	 4.96614764720269E-02 
610	 4.94716281739115E-02 
611	 4.94207383037948E-02 
612	 4.95308192934129E-02 
613	 4.95760575815841E-02 
614	 4.94839739751068E-02 
615	 4.93119381209508E-02 
616	 4.92623761565789E-02 
617	 0.049381667481171 
618	 4.95600828236565E-02 
619	 4.94516816494534E-02 
620	 4.94509265457939E-02 
621	 4.94355873525198E-02 
622	 4.92371464284323E-02 
623	 4.93323941079685E-02 
624	 4.92777116463273E-02 
625	 4.91335567351524E-02 
626	 0.049408767118198 
627	 4.93121286904047E-02 
628	 4.91689773043821E-02 
629	 4.92771858338937E-02 
630	 4.93500038748032E-02 
631	 4.93881330201864E-02 
632	 4.92835402725586E-02 
633	 4.89949233499295E-02 
634	 4.91805046945786E-02 
635	 0.049323923946049 
636	 4.91974001336557E-02 
637	 4.90537528694941E-02 
638	 4.90920349042453E-02 
639	 4.92191986067753E-02 
640	 0.049308284232539 
641	 4.94282317325428E-02 
642	 4.93952217430928E-02 
643	 4.93259882607826E-02 
644	 4.94567610919367E-02 
645	 0.049260222653645 
646	 0.049063435764264 
647	 4.90695117224888E-02 
648	 4.91166049912988E-02 
649	 4.90893531831465E-02 
650	 4.90908365667442E-02 
651	 4.92017707553152E-02 
652	 4.90805920943704E-02 
653	 4.89729440596921E-02 
654	 4.90025089788532E-02 
655	 4.91496834113554E-02 
656	 4.90388074676623E-02 
657	 4.89687396878008E-02 
658	 4.90983094074226E-02 
659	 4.90635074317066E-02 
660	 4.89728341927292E-02 
661	 4.89303689476285E-02 
662	 4.89936917462715E-02 
663	 0.048913874480299 
664	 4.89649530956863E-02 
665	 4.91501238732557E-02 
666	 4.91791237940015E-02 
667	 4.90482874346589E-02 
668	 4.89201121020982E-02 
669	 0.04892315045529 
670	 4.90308661466116E-02 
671	 4.89760903944304E-02 
672	 4.88726167414996E-02 
673	 4.89458967723198E-02 
674	 4.88353374325506E-02 
675	 4.88358769779606E-02 
676	 4.89870691277164E-02 
677	 4.89672055477605E-02 
678	 0.048950468443047 
679	 0.048904841340942 
680	 4.88103843115632E-02 
681	 4.88204358616501E-02 
682	 4.87983915455651E-02 
683	 4.88121110509639E-02 
684	 4.89780531568158E-02 
685	 4.88367202128669E-02 
686	 4.87939583104663E-02 
687	 4.89472976896137E-02 
688	 4.88436994058641E-02 
689	 4.88214261506392E-02 
690	 4.88225213091583E-02 
691	 4.87632517155344E-02 
692	 4.88452590574535E-02 
693	 4.88367939158041E-02 
694	 4.87277145950324E-02 
695	 4.86600218160081E-02 
696	 0.048755234348333 
697	 4.88031741623039E-02 
698	 0.04870911675159 
699	 4.86122718948198E-02 
700	 4.87073699065057E-02 
701	 4.88454664472558E-02 
702	 4.88303117754241E-02 
703	 4.86953657686855E-02 
704	 0.048671482234594 
705	 4.87295847342821E-02 
706	 4.86771074310875E-02 
707	 4.86439516980816E-02 
708	 4.87527625637077E-02 
709	 4.89484201287886E-02 
710	 4.88863641457176E-02 
711	 4.88485776009358E-02 
712	 4.88401191595905E-02 
713	 4.88025629858399E-02 
714	 4.87480371060384E-02 
715	 4.88169837064622E-02 
716	 4.88969308089047E-02 
717	 0.048741884792227 
718	 4.87352937645832E-02 
719	 4.87835846875018E-02 
720	 4.87870573483619E-02 
721	 4.87426725858382E-02 
722	 0.048827688968644 
723	 4.89271255063293E-02 
724	 4.89070136447048E-02 
725	 0.048942404027135 
726	 4.89502512623498E-02 
727	 4.89048853644438E-02 
728	 4.88406920108347E-02 
729	 0.048934608604409 
730	 4.89793064169315E-02 
731	 4.88886702776429E-02 
732	 4.88509169443038E-02 
733	 4.89280023472057E-02 
734	 4.89879295004863E-02 
735	 0.048917038036324 
736	 4.89009271190262E-02 
737	 4.89500840647466E-02 
738	 4.90012652806862E-02 
739	 4.89634359607504E-02 
740	 4.89523551165902E-02 
741	 4.90300704289468E-02 
742	 4.91582112390811E-02 
743	 4.91655333021998E-02 
744	 4.91909925125949E-02 
745	 0.049231303465897 
746	 4.92398299510103E-02 
747	 4.91513019057527E-02 
748	 4.90606341322089E-02 
749	 0.049031412700194 
750	 0.049090762791061 
751	 4.91736618710914E-02 
752	 4.92277951174528E-02 
753	 4.92342984352502E-02 
754	 4.92144816910412E-02 
755	 4.91946771908863E-02 
756	 4.92077993411936E-02 
757	 4.92572621919263E-02 
758	 4.92731248820612E-02 
759	 4.92357262741853E-02 
760	 0.049184807226056 
761	 4.91873999860486E-02 
762	 4.92847437507501E-02 
763	 4.92928253356669E-02 
764	 4.92021549544625E-02 
765	 4.91994602567224E-02 
766	 4.92677311563407E-02 
767	 4.92899499688873E-02 
768	 4.92338611776269E-02 
769	 4.93157853272768E-02 
770	 4.93510345986097E-02 
771	 4.93400366700026E-02 
772	 4.93485353683713E-02 
773	 4.94133884208723E-02 
774	 4.94472869931577E-02 
775	 4.94057643109179E-02 
776	 4.93019842993767E-02 
777	 4.93098974510381E-02 
778	 4.93500803360035E-02 
779	 4.93420776708907E-02 
780	 4.92677919148499E-02 
781	 4.93267215244124E-02 
782	 4.93781212384073E-02 
783	 4.92941002354965E-02 
784	 4.93618977402334E-02 
785	 4.93673071204633E-02 
786	 4.93252114793005E-02 
787	 4.93628293017442E-02 
788	 4.93777410793393E-02 
789	 4.93612417968058E-02 
790	 4.93227984889708E-02 
791	 4.92839335501853E-02 
792	 0.049288163603338 
793	 4.93584931503931E-02 
794	 4.94576964624494E-02 
795	 0.049415549115384 
796	 4.94169635395076E-02 
797	 0.049406370037396 
798	 4.93029409875252E-02 
799	 4.93425026310761E-02 
800	 4.94421520876317E-02 
801	 4.94955911027522E-02 
802	 4.94143921027449E-02 
803	 4.93475602428569E-02 
804	 4.93392309856745E-02 
805	 4.93916792064974E-02 
806	 4.94703835363946E-02 
807	 4.93289374611715E-02 
808	 0.049221826643594 
809	 4.93590737071701E-02 
810	 4.94524545662948E-02 
811	 4.93706980390031E-02 
812	 4.92560651747925E-02 
813	 0.049327388288826 
814	 4.94379588888861E-02 
815	 4.93880561208758E-02 
816	 4.92574444849513E-02 
817	 4.93382570941922E-02 
818	 4.93328062312522E-02 
819	 4.93037032496253E-02 
820	 4.93171442200943E-02 
821	 4.93557546307204E-02 
822	 4.93999585837521E-02 
823	 0.049378725900682 
824	 4.92872041772431E-02 
825	 4.93562157341217E-02 
826	 4.93996476899572E-02 
827	 4.94386967117665E-02 
828	 4.95333383949758E-02 
829	 4.93702631715731E-02 
830	 4.93613027226462E-02 
831	 4.94962199976074E-02 
832	 0.049402050800537 
833	 4.93999994757384E-02 
834	 4.94145594017347E-02 
835	 4.93907632452181E-02 
836	 4.93905539394796E-02 
837	 4.94691144978871E-02 
838	 4.95018687756971E-02 
839	 4.94145658694674E-02 
840	 0.049390480250922 
841	 0.049454918147193 
842	 4.94896833508982E-02 
843	 4.93953310977985E-02 
844	 4.94933853499396E-02 
845	 0.049499311694546 
846	 4.94409988180273E-02 
847	 0.049551063183051 
848	 4.95747355946399E-02 
849	 4.95322744577139E-02 
850	 4.94879299810062E-02 
851	 4.95125509225905E-02 
852	 4.95311223429207E-02 
853	 4.94959990447477E-02 
854	 0.049430926509243 
855	 4.94893525500103E-02 
856	 4.96472927323882E-02 
857	 4.96747889812913E-02 
858	 4.94641469023559E-02 
859	 4.95815620277388E-02 
860	 4.95672321350152E-02 
861	 4.94511688734702E-02 
862	 4.94701717892745E-02 
863	 4.94048165219483E-02 
864	 4.94760839738065E-02 
865	 4.96766636606283E-02 
866	 4.97763731453187E-02 
867	 4.95955114596129E-02 
868	 4.95393593985357E-02 
869	 4.96911907322774E-02 
870	 4.96026275936646E-02 
871	 4.96378429747565E-02 
872	 4.97391785605705E-02 
873	 0.049777435092798 
874	 4.96561320101539E-02 
875	 4.97554277931364E-02 
876	 4.98946946695148E-02 
877	 4.98085963458535E-02 
878	 4.95865597909444E-02 
879	 4.96037809944943E-02 
880	 4.97699874918544E-02 
881	 4.98020316213086E-02 
882	 4.97774971275927E-02 
883	 4.98442547112228E-02 
884	 4.98657637346592E-02 
885	 4.95913382643392E-02 
886	 4.97443716901589E-02 
887	 4.98580267334751E-02 
888	 4.97171479963584E-02 
889	 0.04956663653627 
890	 4.96713132398259E-02 
891	 0.049792521668053 
892	 4.97736880323982E-02 
893	 4.97673754621039E-02 
894	 4.97211238512091E-02 
895	 4.96541671355908E-02 
896	 4.96475987999173E-02 
897	 4.99367066201836E-02 
898	 4.98486434918265E-02 
899	 4.96196058049543E-02 
900	 4.96622426482144E-02 
901	 0.049753275300826 
902	 4.97808773537889E-02 
903	 4.97225991775319E-02 
904	 4.96359738842088E-02 
905	 4.96687640627784E-02 
906	 0.049811748074275 
907	 4.99293837671101E-02 
908	 4.98553891189448E-02 
909	 4.98147951541378E-02 
910	 4.98587125276667E-02 
911	 4.99184084473892E-02 
912	 4.98520110692074E-02 
913	 4.98870530000976E-02 
914	 0.049843251509289 
915	 4.97683709982724E-02 
916	 0.050053508774476 
917	 4.99357116620982E-02 
918	 4.97765152844219E-02 
919	 4.98657854910558E-02 
920	 4.99242836874406E-02 
921	 5.00427520048633E-02 
922	 0.049975669718175 
923	 4.96918439015158E-02 
924	 0.049885883459551 
925	 5.00122093049871E-02 
926	 0.049930077883758 
927	 4.97411981486574E-02 
928	 4.98614478777623E-02 
929	 5.00267070453358E-02 
930	 5.00407531774498E-02 
931	 4.98817750211227E-02 
932	 5.01110769316827E-02 
933	 5.00858474440189E-02 
934	 4.98704796944322E-02 
935	 4.98698707897137E-02 
936	 4.99314166677676E-02 
937	 5.00745483037818E-02 
938	 5.01003758127875E-02 
939	 4.98146786637761E-02 
940	 5.00654454336587E-02 
941	 5.02700781137208E-02 
942	 5.01665680307849E-02 
943	 4.99415436553147E-02 
944	 5.00634634382882E-02 
945	 5.02385486852083E-02 
946	 5.02230419509765E-02 
947	 0.050000797376372 
948	 5.02393749431148E-02 
949	 5.03779778985929E-02 
950	 5.02442263236796E-02 
951	 5.03458430548141E-02 
952	 5.03473839908009E-02 
953	 5.02806359149519E-02 
954	 5.02501810179003E-02 
955	 5.03581208790934E-02 
956	 5.04542374558194E-02 
957	 5.03536215075492E-02 
958	 0.050172849342182 
959	 0.050498840539964 
960	 5.04346501795493E-02 
961	 5.03951255240024E-02 
962	 5.06175329521303E-02 
963	 5.03902129863942E-02 
964	 5.02852573913977E-02 
965	 5.03427986898948E-02 
966	 5.03734215439905E-02 
967	 4.99979556351645E-02 
968	 5.01754539873865E-02 
969	 5.05522098444944E-02 
970	 5.06319902679067E-02 
971	 5.05811534106701E-02 
972	 5.06029201942542E-02 
973	 5.04915657876486E-02 
974	 5.01805000729463E-02 
975	 5.03435136910316E-02 
976	 5.05101309920597E-02 
977	 5.04033043288793E-02 
978	 5.00289591018657E-02 
979	 0.049960483069484 
980	 5.03550912401964E-02 
981	 5.06173288611502E-02 
982	 5.03229418735901E-02 
983	 5.04651546815496E-02 
984	 5.04109212321993E-02 
985	 0.050330264231172 
986	 5.05216405002447E-02 
987	 5.07825222617784E-02 
988	 0.050821574567605 
989	 5.06856318876702E-02 
990	 5.05053532669524E-02 
991	 5.01338581276181E-02 
992	 5.02369684219233E-02 
993	 5.06129025200096E-02 
994	 5.07490200181312E-02 
995	 5.02680235367498E-02 
996	 5.04128119244594E-02 
997	 5.05750525303421E-02 
998	 5.00792461828378E-02 
999	 5.04035217023851E-02 
1000	 5.06661621919101E-02 
1001	 5.16063125529718E-02 
1002	 5.13797377952165E-02 
1003	 5.14776886886018E-02 
1004	 5.14948869048743E-02 
1005	 5.13901398936024E-02 
1006	 5.14318655640638E-02 
1007	 0.051738558055003 
1008	 5.17894725069972E-02 
1009	 5.16634249031632E-02 
1010	 5.17338655057585E-02 
1011	 5.18550052294164E-02 
1012	 5.19092004701854E-02 
1013	 0.052132669558316 
1014	 5.21958056316435E-02 
1015	 5.21053458315476E-02 
1016	 5.19128523077422E-02 
1017	 5.21112594796631E-02 
1018	 5.21172801441456E-02 
1019	 5.20495849356635E-02 
1020	 5.22207293739873E-02 
1021	 5.21529436240505E-02 
1022	 5.17383495633189E-02 
1023	 5.16531103071783E-02 
1024	 5.17257366312249E-02 
1025	 5.16803998103416E-02 
1026	 5.16452661213366E-02 
1027	 0.051664271784268 
1028	 5.16976211915065E-02 
1029	 5.16695507328099E-02 
1030	 5.16989153126439E-02 
1031	 0.051886439137404 
1032	 0.051901679939807 
1033	 5.18830986909573E-02 
1034	 5.19370687741663E-02 
1035	 5.18431460346294E-02 
1036	 5.17998993829924E-02 
1037	 5.17299427878041E-02 
1038	 5.17253435197759E-02 
1039	 5.17995221469038E-02 
1040	 5.18277170146293E-02 
1041	 0.051814704967261 
1042	 5.18568719576844E-02 
1043	 5.19414111468998E-02 
1044	 0.051960224241206 
1045	 5.18587730194203E-02 
1046	 5.19142186223667E-02 
1047	 5.18360585677461E-02 
1048	 5.15721866904107E-02 
1049	 5.15214840834182E-02 
1050	 5.16528886572372E-02 
1051	 5.18993777997178E-02 
1052	 5.21659197871686E-02 
1053	 5.22323516246729E-02 
1054	 5.21889235638242E-02 
1055	 5.20754439046213E-02 
1056	 5.16914652967225E-02 
1057	 5.16074898503818E-02 
1058	 0.051614769537734 
1059	 5.17154621911531E-02 
1060	 5.18062386394196E-02 
1061	 5.17497163258163E-02 
1062	 5.17312455661119E-02 
1063	 5.17524281175246E-02 
1064	 0.051890913076411 
1065	 5.20699573920982E-02 
1066	 5.20447914358051E-02 
1067	 5.20071592170697E-02 
1068	 5.20090016501293E-02 
1069	 5.19255201965011E-02 
1070	 5.18950320293845E-02 
1071	 5.19058309019719E-02 
1072	 5.19137752988363E-02 
1073	 5.19239326600795E-02 
1074	 0.052010137614883 
1075	 5.20377226454299E-02 
1076	 0.052161107762331 
1077	 5.22315011886501E-02 
1078	 5.21324353390151E-02 
1079	 5.21668699428296E-02 
1080	 5.22126687105636E-02 
1081	 5.21798153546714E-02 
1082	 5.22391689382654E-02 
1083	 5.23506276866965E-02 
1084	 5.24173305106344E-02 
1085	 5.24382553852804E-02 
1086	 5.24680261973952E-02 
1087	 5.25281938666487E-02 
1088	 5.25183634864078E-02 
1089	 5.25088349821011E-02 
1090	 5.27094949507485E-02 
1091	 5.27725392725237E-02 
1092	 5.27172747707797E-02 
1093	 5.27414379053783E-02 
1094	 5.25864916371569E-02 
1095	 5.25664948760723E-02 
1096	 0.052621058267127 
1097	 5.25577643121486E-02 
1098	 5.26496548995027E-02 
1099	 5.26978158342634E-02 
1100	 5.26738326333172E-02 
1101	 0.05264473493611 
1102	 5.25192215300211E-02 
1103	 5.24550117171288E-02 
1104	 0.052342284815404 
1105	 5.23479988176717E-02 
1106	 5.24477257680707E-02 
1107	 5.25018414826003E-02 
1108	 5.24984892985645E-02 
1109	 5.25349751188275E-02 
1110	 5.25402167629063E-02 
1111	 5.25496308348699E-02 
1112	 5.25596103367576E-02 
1113	 0.052498060100132 
1114	 0.052442345682441 
1115	 5.23900741036546E-02 
1116	 5.23824165225594E-02 
1117	 5.24777967546301E-02 
1118	 5.25196167126397E-02 
1119	 5.25700340651513E-02 
1120	 5.25834636453896E-02 
1121	 5.25735984383079E-02 
1122	 5.25518923721219E-02 
1123	 5.25396517685115E-02 
1124	 5.25322440343312E-02 
1125	 5.24763958293295E-02 
1126	 5.24135299771105E-02 
1127	 5.23907927678993E-02 
1128	 0.052362981941724 
1129	 5.23868971650931E-02 
1130	 5.23912189236394E-02 
1131	 0.052320444256381 
1132	 5.22590633742627E-02 
1133	 5.22309312880809E-02 
1134	 5.22753817167953E-02 
1135	 5.22678818840174E-02 
1136	 5.22127978625941E-02 
1137	 5.22461833611047E-02 
1138	 5.23428801859771E-02 
1139	 5.23498661157594E-02 
1140	 5.23598694788214E-02 
1141	 0.052392454931381 
1142	 0.052376911444341 
1143	 5.23200432843792E-02 
1144	 5.22780179724975E-02 
1145	 5.22754528589466E-02 
1146	 5.22520492678172E-02 
1147	 5.22205310280446E-02 
1148	 5.21713329283721E-02 
1149	 5.21461577674539E-02 
1150	 5.21537523934492E-02 
1151	 5.21426317324512E-02 
1152	 5.21502631073685E-02 
1153	 5.22324132777837E-02 
1154	 5.22622634572268E-02 
1155	 5.22417212407603E-02 
1156	 5.22425860397415E-02 
1157	 5.23153016912796E-02 
1158	 5.22639598579057E-02 
1159	 5.21228780031986E-02 
1160	 5.20183430622404E-02 
1161	 5.19134208923011E-02 
1162	 5.18270204117395E-02 
1163	 5.18597684489888E-02 
1164	 5.19646486403249E-02 
1165	 5.20362024724063E-02 
1166	 5.20985255054563E-02 
1167	 5.21321840905615E-02 
1168	 5.20891291352391E-02 
1169	 0.052049484091658 
1170	 5.19294791396641E-02 
1171	 5.19001177456892E-02 
1172	 5.18888979158711E-02 
1173	 5.19087688013266E-02 
1174	 5.19909075428196E-02 
1175	 0.052038495033541 
1176	 5.21507599458219E-02 
1177	 5.21744160902643E-02 
1178	 5.21467477025643E-02 
1179	 5.20728982078533E-02 
1180	 5.20531096044587E-02 
1181	 5.20129510124827E-02 
1182	 5.19941453630633E-02 
1183	 0.052086137944504 
1184	 5.21929440890882E-02 
1185	 5.21854132137893E-02 
1186	 5.21808745827674E-02 
1187	 5.21789384707088E-02 
1188	 5.21685246408488E-02 
1189	 5.20812387476748E-02 
1190	 5.20780613112595E-02 
1191	 0.052125411937073 
1192	 5.21673340564961E-02 
1193	 5.22680900332142E-02 
1194	 0.052291294083646 
1195	 0.052275598422741 
1196	 0.052281231060892 
1197	 5.22727715994594E-02 
1198	 5.22234143442259E-02 
1199	 5.22067111731921E-02 
1200	 0.052163950951334 
1201	 5.21059121158486E-02 
1202	 5.20953201481679E-02 
1203	 5.21781194438384E-02 
1204	 5.23126643001729E-02 
1205	 5.23542600233557E-02 
1206	 5.23698717681725E-02 
1207	 5.23990331523591E-02 
1208	 0.052390901018533 
1209	 5.23837744129133E-02 
1210	 5.24119492384731E-02 
1211	 5.24080499721693E-02 
1212	 5.23363981348879E-02 
1213	 5.22967693757696E-02 
1214	 5.22801553397086E-02 
1215	 5.22551486403792E-02 
1216	 5.22142461889427E-02 
1217	 5.22036548490376E-02 
1218	 5.22142158604686E-02 
1219	 5.22204543917505E-02 
1220	 5.22110913637294E-02 
1221	 5.22049648887691E-02 
1222	 5.22224446391721E-02 
1223	 5.22611685314321E-02 
1224	 5.22843484675654E-02 
1225	 5.23585090884712E-02 
1226	 5.23601131618913E-02 
1227	 5.22781526865399E-02 
1228	 5.22814079252555E-02 
1229	 5.23279375819938E-02 
1230	 5.23278258308866E-02 
1231	 5.23400613963136E-02 
1232	 5.23405747352801E-02 
1233	 5.23011347727042E-02 
1234	 5.22609377940038E-02 
1235	 5.21979085918575E-02 
1236	 5.22030353575339E-02 
1237	 5.22218575123002E-02 
1238	 5.22481466312203E-02 
1239	 5.23797571889358E-02 
1240	 5.24347231695564E-02 
1241	 5.24006410410831E-02 
1242	 5.23948103117743E-02 
1243	 5.23830398279099E-02 
1244	 5.23265684741117E-02 
1245	 5.23340389104294E-02 
1246	 0.05239544673812 
1247	 0.052413464844366 
1248	 5.24191395021176E-02 
1249	 5.24561065011416E-02 
1250	 5.25066176125218E-02 
1251	 5.25225264822962E-02 
1252	 5.25793624233263E-02 
1253	 5.25674855760625E-02 
1254	 5.24273359334453E-02 
1255	 5.24111255145618E-02 
1256	 5.24736821273429E-02 
1257	 5.24659140127344E-02 
1258	 5.24999716979091E-02 
1259	 5.24919679110569E-02 
1260	 5.23642481761841E-02 
1261	 5.23061537730498E-02 
1262	 5.22629275717107E-02 
1263	 5.22680903541666E-02 
1264	 5.22862444754671E-02 
1265	 5.23538734919122E-02 
1266	 5.23633833462901E-02 
1267	 5.23892747267208E-02 
1268	 5.23608865784457E-02 
1269	 5.22467566325438E-02 
1270	 0.052231951501728 
1271	 5.22336338796509E-02 
1272	 5.22508161267518E-02 
1273	 0.052375756976758 
1274	 5.23755991222562E-02 
1275	 5.22712887758726E-02 
1276	 0.052255448736321 
1277	 5.22190655431301E-02 
1278	 5.22106306435451E-02 
1279	 5.23073169703795E-02 
1280	 5.23296262661262E-02 
1281	 5.22725514090438E-02 
1282	 0.052271637536519 
1283	 5.23016031921115E-02 
1284	 5.23023345707602E-02 
1285	 0.052301807262266 
