Wavelength	Tablay400021.asd
350	 0.348821840240922 
351	 0.265176664635894 
352	 0.233491084511264 
353	 0.29199515706372 
354	 0.28849867874127 
355	 0.250662057086542 
356	 0.244517884781433 
357	 0.292408937913191 
358	 0.255955001802792 
359	 0.202003207236435 
360	 0.200817985791074 
361	 0.278613869426173 
362	 0.244508404973838 
363	 0.209977314285892 
364	 0.222568971603558 
365	 0.192946261257373 
366	 0.182608953560542 
367	 0.197891242500383 
368	 0.220390096326283 
369	 0.212444803344131 
370	 0.171481176053633 
371	 0.146668136520972 
372	 0.202058588108577 
373	 0.179302044298863 
374	 0.183473560540005 
375	 0.22704485538573 
376	 0.153998925023926 
377	 0.136033998963297 
378	 0.163709130853303 
379	 0.18251678876594 
380	 0.159470717586411 
381	 0.130138203066754 
382	 0.124565588649883 
383	 0.154803022471743 
384	 0.155351338340677 
385	 0.146635953344368 
386	 0.146359503333122 
387	 0.154067445943294 
388	 0.15736853352812 
389	 0.153790867684372 
390	 0.143965971040892 
391	 0.122704121605166 
392	 0.128655233940178 
393	 0.146071521180646 
394	 0.129350058036947 
395	 0.113422763608301 
396	 0.108733940798023 
397	 0.111734729449434 
398	 0.102336608055207 
399	 0.112319401837503 
400	 0.123632310210496 
401	 0.115238631264111 
402	 0.111285942619463 
403	 0.105194573363905 
404	 0.095845169280698 
405	 8.82994900081776E-02 
406	 0.104603560034752 
407	 0.110528936136831 
408	 9.29745764342763E-02 
409	 9.24127865669526E-02 
410	 8.80013944493647E-02 
411	 8.77322747030405E-02 
412	 0.100224506497734 
413	 9.57272906278975E-02 
414	 8.86207830721667E-02 
415	 0.087374699472567 
416	 9.22831221981053E-02 
417	 0.092025278963933 
418	 9.05049473123661E-02 
419	 9.00288648058533E-02 
420	 8.23569717751797E-02 
421	 7.78404539006472E-02 
422	 7.76745447549039E-02 
423	 7.90151507086351E-02 
424	 7.93416587058569E-02 
425	 7.76209435921326E-02 
426	 7.42344591382546E-02 
427	 7.07549387943858E-02 
428	 7.19464929487593E-02 
