Wavelength	Echave.047
851	 0.118155851960182 
852	 0.118327170610428 
853	 0.118501931428909 
854	 0.118652142584324 
855	 0.118764333426952 
856	 0.118898190557957 
857	 0.119056530296803 
858	 0.11922125518322 
859	 0.119377478957176 
860	 0.119531288743019 
861	 0.11970379203558 
862	 0.119911573827267 
863	 0.120110258460045 
864	 0.12026197463274 
865	 0.120400249958038 
866	 0.120604306459427 
867	 0.120771057903767 
868	 0.120908483862877 
869	 0.121052891016006 
870	 0.121253050863743 
871	 0.121457286179066 
872	 0.121673472225666 
873	 0.121892176568508 
874	 0.122036226093769 
875	 0.122210063040257 
876	 0.122405871748924 
877	 0.122594632208347 
878	 0.122807286679745 
879	 0.123040236532688 
880	 0.123254336416721 
881	 0.123414315283298 
882	 0.123595744371414 
883	 0.123791389167309 
884	 0.123995743691921 
885	 0.124205984175205 
886	 0.124401323497295 
887	 0.124613925814629 
888	 0.124824367463589 
889	 0.12495930492878 
890	 0.12515889108181 
891	 0.125391617417336 
892	 0.125623300671577 
893	 0.125872135162354 
894	 0.126077607274055 
895	 0.126260668039322 
896	 0.126459091901779 
897	 0.126697018742561 
898	 0.126904398202896 
899	 0.127081722021103 
900	 0.127253726124763 
901	 0.127424195408821 
902	 0.127623379230499 
903	 0.127840742468834 
904	 0.128040164709091 
905	 0.128171786665916 
906	 0.128357857465744 
907	 0.128596469759941 
908	 0.128795966506004 
909	 0.128974109888077 
910	 0.129170551896095 
911	 0.129382446408272 
912	 0.129568323493004 
913	 0.129791378974915 
914	 0.130007117986679 
915	 0.130205661058426 
916	 0.130442574620247 
917	 0.130651608109474 
918	 0.130860015749931 
919	 0.131090074777603 
920	 0.131319940090179 
921	 0.131500422954559 
922	 0.131715551018715 
923	 0.132002547383308 
924	 0.132189407944679 
925	 0.13243356347084 
926	 0.13268655538559 
927	 0.132876619696617 
928	 0.133085742592812 
929	 0.133301243185997 
930	 0.133566096425056 
931	 0.133894205093384 
932	 0.134090200066566 
933	 0.134307667613029 
934	 0.134581238031387 
935	 0.134861961007118 
936	 0.135077610611916 
937	 0.135314971208572 
938	 0.135568201541901 
939	 0.135781168937683 
940	 0.136068314313889 
941	 0.136357203125954 
942	 0.136614680290222 
943	 0.136858627200127 
944	 0.137092754244804 
945	 0.137339890003204 
946	 0.137618660926819 
947	 0.137928605079651 
948	 0.138142645359039 
949	 0.138352006673813 
950	 0.138617426156998 
951	 0.138911932706833 
952	 0.139160692691803 
953	 0.139410823583603 
954	 0.139670297503471 
955	 0.139861613512039 
956	 0.140058279037476 
957	 0.14030410349369 
958	 0.140606462955475 
959	 0.140923321247101 
960	 0.141138195991516 
961	 0.141321957111359 
962	 0.141549587249756 
963	 0.141803711652756 
964	 0.142049208283424 
965	 0.142296463251114 
966	 0.142542168498039 
967	 0.142723485827446 
968	 0.142929196357727 
969	 0.143171042203903 
970	 0.143422618508339 
971	 0.143623441457748 
972	 0.143873751163483 
973	 0.144158601760864 
974	 0.144424766302109 
975	 0.144622251391411 
976	 0.144833371043205 
977	 0.145091265439987 
978	 0.145388334989548 
979	 0.14566507935524 
980	 0.145842358469963 
981	 0.146011874079704 
982	 0.146270915865898 
983	 0.14652656018734 
984	 0.146816149353981 
985	 0.147095516324043 
986	 0.147337600588799 
987	 0.147671163082123 
988	 0.147882372140884 
989	 0.148110046982765 
990	 0.148468255996704 
991	 0.148520901799202 
992	 0.148786067962646 
993	 0.149184316396713 
994	 0.149477630853653 
995	 0.149714440107346 
996	 0.149978339672089 
997	 0.150222927331924 
998	 0.150404185056686 
999	 0.150651514530182 
1000	 0.15093369781971 
1001	 0.148215815424919 
1002	 0.14848218858242 
1003	 0.148718953132629 
1004	 0.148963138461113 
1005	 0.149246737360954 
1006	 0.149477764964104 
1007	 0.149653166532516 
1008	 0.149881571531296 
1009	 0.150125131011009 
1010	 0.150353521108627 
1011	 0.15058733522892 
1012	 0.150832772254944 
1013	 0.151079937815666 
1014	 0.15131863951683 
1015	 0.151578232645988 
1016	 0.151821106672287 
1017	 0.152013599872589 
1018	 0.152202188968658 
1019	 0.152391776442528 
1020	 0.152569368481636 
1021	 0.15279395878315 
1022	 0.153070285916328 
1023	 0.153303399682045 
1024	 0.153557479381561 
1025	 0.153779476881027 
1026	 0.153960660099983 
1027	 0.154144540429115 
1028	 0.154304206371307 
1029	 0.154505476355553 
1030	 0.154693186283112 
1031	 0.154882371425629 
1032	 0.155085489153862 
1033	 0.155243545770645 
1034	 0.15542234480381 
1035	 0.155639111995697 
1036	 0.155836209654808 
1037	 0.156055882573128 
1038	 0.156255394220352 
1039	 0.156426206231117 
1040	 0.156610116362572 
1041	 0.156778261065483 
1042	 0.156977787613869 
1043	 0.157201632857323 
1044	 0.157417729496956 
1045	 0.157630085945129 
1046	 0.157880514860153 
1047	 0.158111050724983 
1048	 0.15834866464138 
1049	 0.158591508865356 
1050	 0.158789321780205 
1051	 0.158968538045883 
1052	 0.159173741936684 
1053	 0.159410402178764 
1054	 0.159681051969528 
1055	 0.159955263137817 
1056	 0.16026471555233 
1057	 0.160541892051697 
1058	 0.160798639059067 
1059	 0.161091148853302 
1060	 0.161383301019669 
1061	 0.1616470515728 
1062	 0.161944881081581 
1063	 0.162220001220703 
1064	 0.162430912256241 
1065	 0.1626897752285 
1066	 0.162951037287712 
1067	 0.163188755512238 
1068	 0.163491487503052 
1069	 0.163807317614555 
1070	 0.164110913872719 
1071	 0.16442745923996 
1072	 0.164730846881866 
1073	 0.164954796433449 
1074	 0.165185034275055 
1075	 0.165443509817123 
1076	 0.165684059262276 
1077	 0.16596893966198 
1078	 0.166249468922615 
1079	 0.166493609547615 
1080	 0.166768088936806 
1081	 0.167034402489662 
1082	 0.167313113808632 
1083	 0.167608991265297 
1084	 0.167893618345261 
1085	 0.168194368481636 
1086	 0.168466508388519 
1087	 0.168733566999435 
1088	 0.168970242142677 
1089	 0.169182419776917 
1090	 0.169389516115189 
1091	 0.169635847210884 
1092	 0.169880330562592 
1093	 0.170119106769562 
1094	 0.170404821634293 
1095	 0.170670002698898 
1096	 0.170914277434349 
1097	 0.17117902636528 
1098	 0.17140194773674 
1099	 0.171610593795776 
1100	 0.171828046441078 
1101	 0.172044917941093 
1102	 0.172278359532356 
1103	 0.172495663166046 
1104	 0.172708138823509 
1105	 0.172908455133438 
1106	 0.173110440373421 
1107	 0.173317134380341 
1108	 0.173533260822296 
1109	 0.173750206828117 
1110	 0.173970520496368 
1111	 0.174149394035339 
1112	 0.174295678734779 
1113	 0.174474433064461 
1114	 0.174659177660942 
1115	 0.174841701984406 
1116	 0.175049424171448 
1117	 0.17524129152298 
1118	 0.175412878394127 
1119	 0.175564274191856 
1120	 0.175723880529404 
1121	 0.17587448656559 
1122	 0.17601390182972 
1123	 0.176173001527786 
1124	 0.176322415471077 
1125	 0.17649008333683 
1126	 0.176660776138306 
1127	 0.176819860935211 
1128	 0.177014216780663 
1129	 0.177174836397171 
1130	 0.177322536706924 
1131	 0.177497908473015 
1132	 0.177628993988037 
1133	 0.177754670381546 
1134	 0.177894189953804 
1135	 0.178027078509331 
1136	 0.178145110607147 
1137	 0.178279533982277 
1138	 0.178428933024406 
1139	 0.178566813468933 
1140	 0.178707540035248 
1141	 0.178832694888115 
1142	 0.17895519733429 
1143	 0.179093584418297 
1144	 0.179249078035355 
1145	 0.179403468966484 
1146	 0.179549783468246 
1147	 0.179687857627869 
1148	 0.179818913340569 
1149	 0.179938539862633 
1150	 0.180060356855392 
1151	 0.180186629295349 
1152	 0.180306062102318 
1153	 0.180414974689484 
1154	 0.180533796548843 
1155	 0.180648371577263 
1156	 0.180772706866264 
1157	 0.180908799171448 
1158	 0.181034088134766 
1159	 0.181170091032982 
1160	 0.181290879845619 
1161	 0.181383907794952 
1162	 0.181489586830139 
1163	 0.181577801704407 
1164	 0.18167208135128 
1165	 0.181788325309753 
1166	 0.181879714131355 
1167	 0.181980818510056 
1168	 0.182105302810669 
1169	 0.182218119502068 
1170	 0.18233647942543 
1171	 0.182443901896477 
1172	 0.182541444897652 
1173	 0.182642802596092 
1174	 0.182737275958061 
1175	 0.182837694883347 
1176	 0.18293584883213 
1177	 0.183043241500854 
1178	 0.183151096105576 
1179	 0.18327671289444 
1180	 0.183395549654961 
1181	 0.18353958427906 
1182	 0.18369048833847 
1183	 0.183810651302338 
1184	 0.183939173817635 
1185	 0.184082239866257 
1186	 0.184238418936729 
1187	 0.184411704540253 
1188	 0.184573277831078 
1189	 0.184742569923401 
1190	 0.184912919998169 
1191	 0.185061037540436 
1192	 0.185238644480705 
1193	 0.185443446040154 
1194	 0.185639038681984 
1195	 0.185845240950584 
1196	 0.186050415039063 
1197	 0.18625208735466 
1198	 0.186465233564377 
1199	 0.186668649315834 
1200	 0.186860799789429 
1201	 0.187062054872513 
1202	 0.187250360846519 
1203	 0.187456607818604 
1204	 0.187681168317795 
1205	 0.187887996435165 
1206	 0.188088610768318 
1207	 0.188302144408226 
1208	 0.188505381345749 
1209	 0.188725247979164 
1210	 0.188963055610657 
1211	 0.189202874898911 
1212	 0.189450979232788 
1213	 0.189701601862907 
1214	 0.189956575632095 
1215	 0.190219089388847 
1216	 0.190494388341904 
1217	 0.190756171941757 
1218	 0.191019460558891 
1219	 0.191279411315918 
1220	 0.191536396741867 
1221	 0.191798597574234 
1222	 0.19205042719841 
1223	 0.192314684391022 
1224	 0.19256517291069 
1225	 0.192803114652634 
1226	 0.193035960197449 
1227	 0.193257883191109 
1228	 0.193496853113174 
1229	 0.193732589483261 
1230	 0.193975165486336 
1231	 0.194241687655449 
1232	 0.19448821246624 
1233	 0.194728314876556 
1234	 0.194960251450539 
1235	 0.195171818137169 
1236	 0.195402890443802 
1237	 0.195635885000229 
1238	 0.195868134498596 
1239	 0.19611556828022 
1240	 0.196367785334587 
1241	 0.196567296981812 
1242	 0.196759015321732 
1243	 0.196973085403442 
1244	 0.197177350521088 
1245	 0.197388127446175 
1246	 0.197634071111679 
1247	 0.197834894061089 
1248	 0.198008760809898 
1249	 0.198186978697777 
1250	 0.198347896337509 
1251	 0.198518127202988 
1252	 0.198690444231033 
1253	 0.198855713009834 
1254	 0.199024453759193 
1255	 0.199184477329254 
1256	 0.199336796998978 
1257	 0.199484065175056 
1258	 0.199629426002502 
1259	 0.199765130877495 
1260	 0.199878334999084 
1261	 0.200009182095528 
1262	 0.200137704610825 
1263	 0.200272783637047 
1264	 0.200426086783409 
1265	 0.20060521364212 
1266	 0.200761839747429 
1267	 0.200922310352325 
1268	 0.201073750853539 
1269	 0.201196581125259 
1270	 0.20136621594429 
1271	 0.201557606458664 
1272	 0.201745882630348 
1273	 0.201956048607826 
1274	 0.20216391980648 
1275	 0.202367126941681 
1276	 0.202576607465744 
1277	 0.20279449224472 
1278	 0.203019142150879 
1279	 0.203246727585793 
1280	 0.203475937247276 
1281	 0.203704833984375 
1282	 0.203951671719551 
1283	 0.204215362668037 
1284	 0.204467281699181 
1285	 0.204720750451088 
1286	 0.204986199736595 
1287	 0.205246448516846 
1288	 0.205493301153183 
1289	 0.205753371119499 
1290	 0.206024795770645 
1291	 0.206294924020767 
1292	 0.206568822264671 
1293	 0.20683017373085 
1294	 0.207094103097916 
1295	 0.207349255681038 
1296	 0.207586571574211 
1297	 0.207831814885139 
1298	 0.20808307826519 
1299	 0.208324909210205 
1300	 0.208556205034256 
1301	 0.208794996142387 
1302	 0.209034711122513 
1303	 0.209271654486656 
1304	 0.209514945745468 
1305	 0.209750324487686 
1306	 0.209980487823486 
1307	 0.210205286741257 
1308	 0.210418492555618 
1309	 0.210642009973526 
1310	 0.210852324962616 
1311	 0.211060166358948 
1312	 0.211251258850098 
1313	 0.211432978510857 
1314	 0.211608618497849 
1315	 0.211764723062515 
1316	 0.21193490922451 
1317	 0.212109312415123 
1318	 0.212276518344879 
1319	 0.212454989552498 
1320	 0.212605401873589 
1321	 0.212730795145035 
1322	 0.212870582938194 
1323	 0.212995201349258 
1324	 0.213134348392487 
1325	 0.21330751478672 
1326	 0.213441640138626 
1327	 0.213567540049553 
1328	 0.213674277067184 
1329	 0.213749200105667 
1330	 0.213824808597565 
1331	 0.213875487446785 
1332	 0.213946864008904 
1333	 0.214027643203735 
1334	 0.214107438921928 
1335	 0.214175701141357 
1336	 0.214251413941383 
1337	 0.214316695928574 
1338	 0.2143664509058 
1339	 0.214417308568954 
1340	 0.214472562074661 
1341	 0.214519828557968 
1342	 0.214560821652412 
1343	 0.214588597416878 
1344	 0.2146155834198 
1345	 0.214627921581268 
1346	 0.214630246162415 
1347	 0.214611053466797 
1348	 0.214584439992905 
1349	 0.21453632414341 
1350	 0.214458838105202 
1351	 0.214378029108047 
1352	 0.214281231164932 
1353	 0.214184165000916 
1354	 0.214068576693535 
1355	 0.213966310024261 
1356	 0.21386930346489 
1357	 0.213772296905518 
1358	 0.21366186439991 
1359	 0.213582992553711 
1360	 0.213524490594864 
1361	 0.213457345962524 
1362	 0.213433817028999 
1363	 0.213429033756256 
1364	 0.213440090417862 
1365	 0.213464021682739 
1366	 0.213513806462288 
1367	 0.213597983121872 
1368	 0.213660955429077 
1369	 0.213731437921524 
1370	 0.213805213570595 
1371	 0.213874697685242 
1372	 0.213949918746948 
1373	 0.214063510298729 
1374	 0.214112102985382 
1375	 0.214140579104424 
1376	 0.214139059185982 
1377	 0.214100897312164 
1378	 0.214041024446487 
1379	 0.213928878307343 
1380	 0.213855624198914 
1381	 0.213743597269058 
1382	 0.213693052530289 
1383	 0.213682189583778 
1384	 0.213697135448456 
1385	 0.213749200105667 
1386	 0.213817059993744 
1387	 0.213947802782059 
1388	 0.214035853743553 
1389	 0.21412967145443 
1390	 0.214198470115662 
1391	 0.214235335588455 
1392	 0.214261591434479 
1393	 0.214268192648888 
1394	 0.214285492897034 
1395	 0.214298695325851 
1396	 0.214301183819771 
1397	 0.214315041899681 
1398	 0.214344471693039 
1399	 0.21434560418129 
